Sample	Unique Reads	Duplicate Reads
Cch-CAL_023-9B-lcwgs-1-2.clmp.r2	13194047.0	609238.0
Cch-CAL_024-8A-lcwgs-1-2.clmp.r1	10168687.0	406250.0
Cch-CAL_024-8A-lcwgs-1-2.clmp.r2	10110996.0	463941.0
Cch-CAL_025-9F-lcwgs-1-2.clmp.r1	8506387.0	310347.0
Cch-CAL_025-9F-lcwgs-1-2.clmp.r2	8465934.0	350829.0
Cch-CAL_026-2C-lcwgs-1-2.clmp.r1	1836363.0	56753.0
Cch-CAL_026-2C-lcwgs-1-2.clmp.r2	1828208.0	64908.0
Cch-CAL_027-2E-lcwgs-1-2.clmp.r1	7553256.0	281788.0
Cch-CAL_027-2E-lcwgs-1-2.clmp.r2	7516437.0	318607.0
Cch-CAL_028-1H-lcwgs-1-2.clmp.r1	18423377.0	901437.0
Cch-CAL_028-1H-lcwgs-1-2.clmp.r2	18287307.0	1037507.0
Cch-CAL_029-3B-lcwgs-1-2.clmp.r1	2077969.0	56535.0
Cch-CAL_029-3B-lcwgs-1-2.clmp.r2	2076964.0	57540.0
Cch-CAL_030-9D-lcwgs-1-2.clmp.r1	3739538.0	124372.0
Cch-CAL_030-9D-lcwgs-1-2.clmp.r2	3723716.0	140194.0
Cch-CAL_031-12F-lcwgs-1-2.clmp.r1	8582964.0	300337.0
Cch-CAL_031-12F-lcwgs-1-2.clmp.r2	8556345.0	326956.0
Cch-CAL_034-11A-lcwgs-1-2.clmp.r1	15706593.0	730763.0
Cch-CAL_034-11A-lcwgs-1-2.clmp.r2	15551352.0	886004.0
Cch-CAL_036-3D-lcwgs-1-2.clmp.r1	9953371.0	411455.0
Cch-CAL_036-3D-lcwgs-1-2.clmp.r2	9911124.0	453702.0
Cch-CAL_038-11A-lcwgs-1-2.clmp.r1	10134466.0	402399.0
Cch-CAL_038-11A-lcwgs-1-2.clmp.r2	10074954.0	461911.0
Cch-CAL_039-12A-lcwgs-1-2.clmp.r1	18744462.0	828599.0
Cch-CAL_039-12A-lcwgs-1-2.clmp.r2	18605246.0	967815.0
Cch-CAL_040-6D-lcwgs-1-2.clmp.r1	19644277.0	994069.0
Cch-CAL_040-6D-lcwgs-1-2.clmp.r2	19416082.0	1222264.0
Cch-CAL_041-12H-lcwgs-1-2.clmp.r1	14052682.0	595037.0
Cch-CAL_041-12H-lcwgs-1-2.clmp.r2	13941727.0	705992.0
Cch-CAL_042-9C-lcwgs-1-2.clmp.r1	9946800.0	371852.0
Cch-CAL_042-9C-lcwgs-1-2.clmp.r2	9891078.0	427574.0
Cch-CAL_043-2F-lcwgs-1-2.clmp.r1	9492583.0	358048.0
Cch-CAL_043-2F-lcwgs-1-2.clmp.r2	9448481.0	402150.0
Cch-CAL_044-1E-lcwgs-1-2.clmp.r1	4241287.0	126367.0
Cch-CAL_044-1E-lcwgs-1-2.clmp.r2	4225660.0	141994.0
Cch-CAL_045-11D-lcwgs-1-2.clmp.r1	18026925.0	812704.0
Cch-CAL_045-11D-lcwgs-1-2.clmp.r2	17903394.0	936235.0
Cch-CAL_046-8C-lcwgs-1-2.clmp.r1	5028175.0	162745.0
Cch-CAL_046-8C-lcwgs-1-2.clmp.r2	5009429.0	181491.0
Cch-CAL_049-4F-lcwgs-1-2.clmp.r1	4600116.0	140580.0
Cch-CAL_049-4F-lcwgs-1-2.clmp.r2	4591717.0	148979.0
Cch-CAL_050-11B-lcwgs-1-2.clmp.r1	2780645.0	94450.0
Cch-CAL_050-11B-lcwgs-1-2.clmp.r2	2763843.0	111252.0
Cch-CAS_001-10B-lcwgs-1-2.clmp.r1	170420414.0	15306482.0
Cch-CAS_001-10B-lcwgs-1-2.clmp.r2	167221816.0	18505080.0
Cch-CAS_002-7D-lcwgs-1-2.clmp.r1	91233752.0	6205462.0
Cch-CAS_002-7D-lcwgs-1-2.clmp.r2	89720750.0	7718464.0
Cch-CAS_004-12H-lcwgs-1-2.clmp.r1	147923501.0	11691176.0
Cch-CAS_004-12H-lcwgs-1-2.clmp.r2	145287418.0	14327259.0
Cch-CAS_005-8H-lcwgs-1-2.clmp.r1	11298215.0	453219.0
Cch-CAS_005-8H-lcwgs-1-2.clmp.r2	11235558.0	515876.0
Cch-CAS_006-5A-lcwgs-1-2.clmp.r1	147549569.0	23018531.0
Cch-CAS_006-5A-lcwgs-1-2.clmp.r2	144102395.0	26465705.0
Cch-CAS_007-7G-lcwgs-1-2.clmp.r1	8278992.0	322211.0
Cch-CAS_007-7G-lcwgs-1-2.clmp.r2	8233574.0	367629.0
Cch-CAS_008-6E-lcwgs-1-2.clmp.r1	75064266.0	5485160.0
Cch-CAS_008-6E-lcwgs-1-2.clmp.r2	73736915.0	6812511.0
Cch-CAS_009-5C-lcwgs-1-2.clmp.r1	2991460.0	111194.0
Cch-CAS_009-5C-lcwgs-1-2.clmp.r2	2978251.0	124403.0
Cch-CAS_010-7B-lcwgs-1-2.clmp.r1	7338632.0	279927.0
Cch-CAS_010-7B-lcwgs-1-2.clmp.r2	7300798.0	317761.0
Cch-CAS_011-8D-lcwgs-1-2.clmp.r1	5839853.0	212641.0
Cch-CAS_011-8D-lcwgs-1-2.clmp.r2	5825358.0	227136.0
Cch-CAS_012-10H-lcwgs-1-2.clmp.r1	5721112.0	188639.0
Cch-CAS_012-10H-lcwgs-1-2.clmp.r2	5708101.0	201650.0
Cch-CAS_013-11A-lcwgs-1-2.clmp.r1	74653142.0	6000369.0
Cch-CAS_013-11A-lcwgs-1-2.clmp.r2	73636845.0	7016666.0
Cch-CAS_014-6A-lcwgs-1-2.clmp.r1	8525250.0	335611.0
Cch-CAS_014-6A-lcwgs-1-2.clmp.r2	8487342.0	373519.0
Cch-CAS_015-10F-lcwgs-1-2.clmp.r1	2975346.0	96350.0
Cch-CAS_015-10F-lcwgs-1-2.clmp.r2	2963555.0	108141.0
Cch-CAS_016-6C-lcwgs-1-2.clmp.r1	38032838.0	2265453.0
Cch-CAS_016-6C-lcwgs-1-2.clmp.r2	37468601.0	2829690.0
Cch-CAS_017-11H-lcwgs-1-2.clmp.r1	20741290.0	1002665.0
Cch-CAS_017-11H-lcwgs-1-2.clmp.r2	20591840.0	1152115.0
Cch-CAS_018-12D-lcwgs-1-2.clmp.r1	3147805.0	108166.0
Cch-CAS_018-12D-lcwgs-1-2.clmp.r2	3127167.0	128804.0
Cch-CAS_019-5B-lcwgs-1-2.clmp.r1	6915881.0	247100.0
Cch-CAS_019-5B-lcwgs-1-2.clmp.r2	6892147.0	270834.0
Cch-CAS_021-6E-lcwgs-1-2.clmp.r1	9964162.0	430942.0
Cch-CAS_021-6E-lcwgs-1-2.clmp.r2	9896665.0	498439.0
Cch-CAS_022-8G-lcwgs-1-2.clmp.r1	12927201.0	542683.0
Cch-CAS_022-8G-lcwgs-1-2.clmp.r2	12824188.0	645696.0
Cch-CAS_024-11G-lcwgs-1-2.clmp.r1	13102125.0	587113.0
Cch-CAS_024-11G-lcwgs-1-2.clmp.r2	13013347.0	675891.0
Cch-CAS_025-1C-lcwgs-1-2.clmp.r1	13337686.0	558555.0
Cch-CAS_025-1C-lcwgs-1-2.clmp.r2	13242217.0	654024.0
Cch-CAS_026-10E-lcwgs-1-2.clmp.r1	13726347.0	606781.0
Cch-CAS_026-10E-lcwgs-1-2.clmp.r2	13645975.0	687153.0
Cch-CAS_027-7B-lcwgs-1-2.clmp.r1	6654224.0	239213.0
Cch-CAS_027-7B-lcwgs-1-2.clmp.r2	6627603.0	265834.0
Cch-CAS_029-8G-lcwgs-1-2.clmp.r1	10504032.0	429190.0
Cch-CAS_029-8G-lcwgs-1-2.clmp.r2	10470304.0	462918.0
Cch-CAS_030-7D-lcwgs-1-2.clmp.r1	15784067.0	752071.0
Cch-CAS_030-7D-lcwgs-1-2.clmp.r2	15637981.0	898157.0
Cch-CAS_031-9D-lcwgs-1-2.clmp.r1	8538511.0	325172.0
Cch-CAS_031-9D-lcwgs-1-2.clmp.r2	8501623.0	362060.0
Cch-CAS_032-11C-lcwgs-1-2.clmp.r1	10214055.0	452756.0
Cch-CAS_032-11C-lcwgs-1-2.clmp.r2	10129618.0	537193.0
Cch-CAS_033-10D-lcwgs-1-2.clmp.r1	7077003.0	256103.0
Cch-CAS_033-10D-lcwgs-1-2.clmp.r2	7052755.0	280351.0
Cch-CAS_034-6H-lcwgs-1-2.clmp.r1	19885507.0	918545.0
Cch-CAS_034-6H-lcwgs-1-2.clmp.r2	19749274.0	1054778.0
Cch-CAS_035-6B-lcwgs-1-2.clmp.r1	2972313.0	93165.0
Cch-CAS_035-6B-lcwgs-1-2.clmp.r2	2957752.0	107726.0
Cch-CAS_037-11B-lcwgs-1-2.clmp.r1	11170784.0	443287.0
Cch-CAS_037-11B-lcwgs-1-2.clmp.r2	11109504.0	504567.0
Cch-CAS_038-1D-lcwgs-1-2.clmp.r1	5847436.0	206542.0
Cch-CAS_038-1D-lcwgs-1-2.clmp.r2	5821364.0	232614.0
Cch-CAS_039-11C-lcwgs-1-2.clmp.r1	10110269.0	385227.0
Cch-CAS_039-11C-lcwgs-1-2.clmp.r2	10051611.0	443885.0
Cch-CAS_041-10C-lcwgs-1-2.clmp.r1	1572888.0	46249.0
Cch-CAS_041-10C-lcwgs-1-2.clmp.r2	1568578.0	50559.0
Cch-CAS_042-4A-lcwgs-1-2.clmp.r1	80014162.0	5537139.0
Cch-CAS_042-4A-lcwgs-1-2.clmp.r2	78647242.0	6904059.0
Cch-CAS_043-10D-lcwgs-1-2.clmp.r1	2595371.0	96090.0
Cch-CAS_043-10D-lcwgs-1-2.clmp.r2	2593110.0	98351.0
Cch-CAS_044-2E-lcwgs-1-2.clmp.r1	3793664.0	126377.0
Cch-CAS_044-2E-lcwgs-1-2.clmp.r2	3788158.0	131883.0
Cch-CAS_045-11D-lcwgs-1-2.clmp.r1	1630965.0	46967.0
Cch-CAS_045-11D-lcwgs-1-2.clmp.r2	1636820.0	41121.0
Cch-CAS_046-10F-lcwgs-1-2.clmp.r1	10234128.0	389114.0
Cch-CAS_046-10F-lcwgs-1-2.clmp.r2	10179228.0	444014.0
Cch-CAS_047-8G-lcwgs-1-2.clmp.r1	16467678.0	693572.0
Cch-CAS_047-8G-lcwgs-1-2.clmp.r2	16381166.0	780084.0
Cch-CAS_048-8D-lcwgs-1-2.clmp.r1	6027174.0	215618.0
Cch-CAS_048-8D-lcwgs-1-2.clmp.r2	6006645.0	236147.0
Cch-CAS_050-8E-lcwgs-1-2.clmp.r1	4789113.0	157876.0
Cch-CAS_050-8E-lcwgs-1-2.clmp.r2	4779685.0	167304.0
Cch-CBL_001-3C-lcwgs-1-2.clmp.r1	108658714.0	7567274.0
Cch-CBL_001-3C-lcwgs-1-2.clmp.r2	107214914.0	9011074.0
Cch-CBL_002-4C-lcwgs-1-2.clmp.r1	520858411.0	116885699.0
Cch-CBL_002-4C-lcwgs-1-2.clmp.r2	494820306.0	142923804.0
Cch-CBL_003-1H-lcwgs-1-2.clmp.r1	55900041.0	3356465.0
Cch-CBL_003-1H-lcwgs-1-2.clmp.r2	54829618.0	4426888.0
Cch-CBL_004-5H-lcwgs-1-2.clmp.r1	192292544.0	25024681.0
Cch-CBL_004-5H-lcwgs-1-2.clmp.r2	187933574.0	29383651.0
Cch-CBL_005-4C-lcwgs-1-2.clmp.r1	10461557.0	403260.0
Cch-CBL_005-4C-lcwgs-1-2.clmp.r2	10401810.0	463007.0
Cch-CBL_006-12D-lcwgs-1-2.clmp.r1	2099245.0	82769.0
Cch-CBL_006-12D-lcwgs-1-2.clmp.r2	2087373.0	94641.0
Cch-CBL_007-7C-lcwgs-1-2.clmp.r1	9272102.0	363003.0
Cch-CBL_007-7C-lcwgs-1-2.clmp.r2	9222669.0	412436.0
Cch-CBL_008-1G-lcwgs-1-2.clmp.r1	4018269.0	127038.0
Cch-CBL_008-1G-lcwgs-1-2.clmp.r2	4005057.0	140250.0
Cch-CBL_009-9A-lcwgs-1-2.clmp.r1	98347214.0	8591247.0
Cch-CBL_009-9A-lcwgs-1-2.clmp.r2	96727385.0	10211076.0
Cch-CBL_010-7H-lcwgs-1-2.clmp.r1	14079.0	2462.0
Cch-CBL_010-7H-lcwgs-1-2.clmp.r2	14755.0	1797.0
Cch-CBL_011-8B-lcwgs-1-2.clmp.r1	3204575.0	130615.0
Cch-CBL_011-8B-lcwgs-1-2.clmp.r2	3182475.0	152715.0
Cch-CBL_012-8C-lcwgs-1-2.clmp.r1	430237.0	5041.0
Cch-CBL_012-8C-lcwgs-1-2.clmp.r2	429967.0	5311.0
Cch-CBL_013-10D-lcwgs-1-2.clmp.r1	7803009.0	292738.0
Cch-CBL_013-10D-lcwgs-1-2.clmp.r2	7763403.0	332344.0
Cch-CBL_014-7F-lcwgs-1-2.clmp.r1	42259194.0	2631967.0
Cch-CBL_014-7F-lcwgs-1-2.clmp.r2	41744789.0	3146372.0
Cch-CBL_015-10C-lcwgs-1-2.clmp.r1	11463540.0	480136.0
Cch-CBL_015-10C-lcwgs-1-2.clmp.r2	11373973.0	569703.0
Cch-CBL_016-6E-lcwgs-1-2.clmp.r1	5774884.0	206736.0
Cch-CBL_016-6E-lcwgs-1-2.clmp.r2	5744602.0	237018.0
Cch-CBL_017-12C-lcwgs-1-2.clmp.r1	8447204.0	340233.0
Cch-CBL_017-12C-lcwgs-1-2.clmp.r2	8384542.0	402895.0
Cch-CBL_018-11D-lcwgs-1-2.clmp.r1	3674071.0	135564.0
Cch-CBL_018-11D-lcwgs-1-2.clmp.r2	3657475.0	152160.0
Cch-CBL_019-6H-lcwgs-1-2.clmp.r1	7327531.0	251660.0
Cch-CBL_019-6H-lcwgs-1-2.clmp.r2	7290682.0	288509.0
Cch-CBL_020-5E-lcwgs-1-2.clmp.r1	6139620.0	203671.0
Cch-CBL_020-5E-lcwgs-1-2.clmp.r2	6117594.0	225697.0
Cch-CBL_021-6F-lcwgs-1-2.clmp.r1	6669249.0	226141.0
Cch-CBL_021-6F-lcwgs-1-2.clmp.r2	6647069.0	248321.0
Cch-CBL_022-6A-lcwgs-1-2.clmp.r1	191565303.0	24920417.0
Cch-CBL_022-6A-lcwgs-1-2.clmp.r2	187038871.0	29446849.0
Cch-CBL_023-10A-lcwgs-1-2.clmp.r1	296324803.0	54846034.0
Cch-CBL_023-10A-lcwgs-1-2.clmp.r2	286686323.0	64484514.0
Cch-CBL_025-12F-lcwgs-1-2.clmp.r1	3245123.0	125359.0
Cch-CBL_025-12F-lcwgs-1-2.clmp.r2	3221532.0	148950.0
Cch-CBL_026-12G-lcwgs-1-2.clmp.r1	7914229.0	316274.0
Cch-CBL_026-12G-lcwgs-1-2.clmp.r2	7868288.0	362215.0
Cch-CBL_028-11G-lcwgs-1-2.clmp.r1	1288921.0	43716.0
Cch-CBL_028-11G-lcwgs-1-2.clmp.r2	1298949.0	33686.0
Cch-CBL_033-11E-lcwgs-1-2.clmp.r1	1356527.0	42875.0
Cch-CBL_033-11E-lcwgs-1-2.clmp.r2	1349814.0	49588.0
Cch-CBL_034-2F-lcwgs-1-2.clmp.r1	13067570.0	588999.0
Cch-CBL_034-2F-lcwgs-1-2.clmp.r2	12976367.0	680202.0
Cch-CBL_035-3A-lcwgs-1-2.clmp.r1	143156.0	1676.0
Cch-CBL_035-3A-lcwgs-1-2.clmp.r2	143238.0	1594.0
Cch-CBL_037-4D-lcwgs-1-2.clmp.r1	14835555.0	635478.0
Cch-CBL_037-4D-lcwgs-1-2.clmp.r2	14687662.0	783371.0
Cch-CBL_038-9G-lcwgs-1-2.clmp.r1	10945161.0	447167.0
Cch-CBL_038-9G-lcwgs-1-2.clmp.r2	10886275.0	506053.0
Cch-CBL_039-9A-lcwgs-1-2.clmp.r1	3918303.0	135187.0
Cch-CBL_039-9A-lcwgs-1-2.clmp.r2	3906250.0	147240.0
Cch-CBL_040-1G-lcwgs-1-2.clmp.r1	14641185.0	613079.0
Cch-CBL_040-1G-lcwgs-1-2.clmp.r2	14552381.0	701883.0
Cch-CBL_041-8B-lcwgs-1-2.clmp.r1	13202876.0	601271.0
Cch-CBL_041-8B-lcwgs-1-2.clmp.r2	13110711.0	693436.0
Cch-CBL_042-7A-lcwgs-1-2.clmp.r1	114055705.0	16834383.0
Cch-CBL_042-7A-lcwgs-1-2.clmp.r2	112424451.0	18465637.0
Cch-CBL_043-9E-lcwgs-1-2.clmp.r1	7313068.0	264702.0
Cch-CBL_043-9E-lcwgs-1-2.clmp.r2	7274530.0	303240.0
Cch-CBL_044-1A-lcwgs-1-2.clmp.r1	10660329.0	466594.0
Cch-CBL_044-1A-lcwgs-1-2.clmp.r2	10597374.0	529549.0
Cch-CBL_045-9H-lcwgs-1-2.clmp.r1	11426417.0	465247.0
Cch-CBL_045-9H-lcwgs-1-2.clmp.r2	11347820.0	543844.0
Cch-CBL_046-12D-lcwgs-1-2.clmp.r1	6935256.0	257175.0
Cch-CBL_046-12D-lcwgs-1-2.clmp.r2	6907695.0	284736.0
Cch-CBL_047-4A-lcwgs-1-2.clmp.r1	11571623.0	446676.0
Cch-CBL_047-4A-lcwgs-1-2.clmp.r2	11502414.0	515885.0
Cch-CBS_001-5F-lcwgs-1-2.clmp.r1	64702127.0	3960328.0
Cch-CBS_001-5F-lcwgs-1-2.clmp.r2	63611340.0	5051115.0
Cch-CBS_002-11F-lcwgs-1-2.clmp.r1	217374107.0	32977473.0
Cch-CBS_002-11F-lcwgs-1-2.clmp.r2	211944978.0	38406602.0
Cch-CBS_003-6G-lcwgs-1-2.clmp.r1	224919852.0	25029261.0
Cch-CBS_003-6G-lcwgs-1-2.clmp.r2	218542889.0	31406224.0
Cch-CBS_004-8F-lcwgs-1-2.clmp.r1	139787754.0	10735534.0
Cch-CBS_004-8F-lcwgs-1-2.clmp.r2	137830959.0	12692329.0
Cch-CBS_005-12A-lcwgs-1-2.clmp.r1	29140105.0	1423805.0
Cch-CBS_005-12A-lcwgs-1-2.clmp.r2	28877692.0	1686218.0
Cch-CBS_007-5C-lcwgs-1-2.clmp.r1	7062660.0	258551.0
Cch-CBS_007-5C-lcwgs-1-2.clmp.r2	7029511.0	291700.0
Cch-CBS_008-5E-lcwgs-1-2.clmp.r1	10479645.0	388585.0
Cch-CBS_008-5E-lcwgs-1-2.clmp.r2	10422426.0	445804.0
Cch-CBS_009-2C-lcwgs-1-2.clmp.r1	8399415.0	329431.0
Cch-CBS_009-2C-lcwgs-1-2.clmp.r2	8338414.0	390432.0
Cch-CBS_010-11F-lcwgs-1-2.clmp.r1	13832051.0	607784.0
Cch-CBS_010-11F-lcwgs-1-2.clmp.r2	13743307.0	696528.0
Cch-CBS_011-1F-lcwgs-1-2.clmp.r1	24961674.0	1229143.0
Cch-CBS_011-1F-lcwgs-1-2.clmp.r2	24766567.0	1424250.0
Cch-CBS_012-2H-lcwgs-1-2.clmp.r1	6269807.0	216614.0
Cch-CBS_012-2H-lcwgs-1-2.clmp.r2	6239491.0	246930.0
Cch-CBS_014-2B-lcwgs-1-2.clmp.r1	6454376.0	235826.0
Cch-CBS_014-2B-lcwgs-1-2.clmp.r2	6423577.0	266625.0
Cch-CBS_016-10A-lcwgs-1-2.clmp.r1	1880052.0	67507.0
Cch-CBS_016-10A-lcwgs-1-2.clmp.r2	1873282.0	74277.0
Cch-CBS_017-1F-lcwgs-1-2.clmp.r1	2386064.0	88172.0
Cch-CBS_017-1F-lcwgs-1-2.clmp.r2	2369469.0	104767.0
Cch-CBS_018-8C-lcwgs-1-2.clmp.r1	7278893.0	263666.0
Cch-CBS_018-8C-lcwgs-1-2.clmp.r2	7239648.0	302911.0
Cch-CBS_020-9C-lcwgs-1-2.clmp.r1	454489.0	4002.0
Cch-CBS_020-9C-lcwgs-1-2.clmp.r2	454171.0	4320.0
Cch-CBS_022-4F-lcwgs-1-2.clmp.r1	12234958.0	506494.0
Cch-CBS_022-4F-lcwgs-1-2.clmp.r2	12165198.0	576254.0
Cch-CBS_023-3A-lcwgs-1-2.clmp.r1	158786028.0	25346010.0
Cch-CBS_023-3A-lcwgs-1-2.clmp.r2	155551338.0	28580700.0
Cch-CBS_024-3E-lcwgs-1-2.clmp.r1	133294.0	23918.0
Cch-CBS_024-3E-lcwgs-1-2.clmp.r2	133019.0	24193.0
Cch-CBS_025-7E-lcwgs-1-2.clmp.r1	5766427.0	189160.0
Cch-CBS_025-7E-lcwgs-1-2.clmp.r2	5747669.0	207918.0
Cch-CBS_026-5E-lcwgs-1-2.clmp.r1	1272844.0	43484.0
Cch-CBS_026-5E-lcwgs-1-2.clmp.r2	1267197.0	49131.0
Cch-CBS_027-4D-lcwgs-1-2.clmp.r1	212722.0	4502.0
Cch-CBS_027-4D-lcwgs-1-2.clmp.r2	212872.0	4352.0
Cch-CBS_028-9D-lcwgs-1-2.clmp.r1	16793689.0	794420.0
Cch-CBS_028-9D-lcwgs-1-2.clmp.r2	16618217.0	969892.0
Cch-CBS_029-4H-lcwgs-1-2.clmp.r1	10138888.0	422819.0
Cch-CBS_029-4H-lcwgs-1-2.clmp.r2	10071682.0	490025.0
Cch-CBS_030-3C-lcwgs-1-2.clmp.r1	129449.0	2561.0
Cch-CBS_030-3C-lcwgs-1-2.clmp.r2	129368.0	2642.0
Cch-CBS_031-4A-lcwgs-1-2.clmp.r1	142903644.0	13740484.0
Cch-CBS_031-4A-lcwgs-1-2.clmp.r2	139796329.0	16847799.0
Cch-CBS_032-12E-lcwgs-1-2.clmp.r1	4035491.0	153330.0
Cch-CBS_032-12E-lcwgs-1-2.clmp.r2	4017429.0	171392.0
Cch-CBS_033-5D-lcwgs-1-2.clmp.r1	5838878.0	191957.0
Cch-CBS_033-5D-lcwgs-1-2.clmp.r2	5818686.0	212149.0
Cch-CBS_037-2B-lcwgs-1-2.clmp.r1	3946080.0	129516.0
Cch-CBS_037-2B-lcwgs-1-2.clmp.r2	3933074.0	142522.0
Cch-CBS_038-7E-lcwgs-1-2.clmp.r1	20835903.0	921478.0
Cch-CBS_038-7E-lcwgs-1-2.clmp.r2	20666616.0	1090765.0
Cch-CBS_039-6G-lcwgs-1-2.clmp.r1	46889752.0	3063853.0
Cch-CBS_039-6G-lcwgs-1-2.clmp.r2	46214076.0	3739529.0
Cch-CBS_040-9C-lcwgs-1-2.clmp.r1	5566997.0	192527.0
Cch-CBS_040-9C-lcwgs-1-2.clmp.r2	5540506.0	219018.0
Cch-CBS_041-6A-lcwgs-1-2.clmp.r1	25850754.0	1275828.0
Cch-CBS_041-6A-lcwgs-1-2.clmp.r2	25583411.0	1543171.0
Cch-CBS_043-4G-lcwgs-1-2.clmp.r1	2496110.0	85526.0
Cch-CBS_043-4G-lcwgs-1-2.clmp.r2	2481266.0	100370.0
Cch-CBS_044-8F-lcwgs-1-2.clmp.r1	11971452.0	515684.0
Cch-CBS_044-8F-lcwgs-1-2.clmp.r2	11919997.0	567139.0
Cch-CBS_045-6C-lcwgs-1-2.clmp.r1	34130787.0	1842451.0
Cch-CBS_045-6C-lcwgs-1-2.clmp.r2	33708508.0	2264730.0
Cch-CBS_046-8D-lcwgs-1-2.clmp.r1	13154663.0	598569.0
Cch-CBS_046-8D-lcwgs-1-2.clmp.r2	13074179.0	679053.0
Cch-CBS_047-10F-lcwgs-1-2.clmp.r1	8130279.0	326209.0
Cch-CBS_047-10F-lcwgs-1-2.clmp.r2	8087665.0	368823.0
Cch-CBS_048-10H-lcwgs-1-2.clmp.r1	4969655.0	151250.0
Cch-CBS_048-10H-lcwgs-1-2.clmp.r2	4953809.0	167096.0
Cch-CBS_049-10C-lcwgs-1-2.clmp.r1	20165056.0	907878.0
Cch-CBS_049-10C-lcwgs-1-2.clmp.r2	20011491.0	1061443.0
Cch-CBS_050-4G-lcwgs-1-2.clmp.r1	13088294.0	485669.0
Cch-CBS_050-4G-lcwgs-1-2.clmp.r2	13018854.0	555109.0
Cch-CCL_001-3E-lcwgs-1-2.clmp.r1	17185001.0	798110.0
Cch-CCL_001-3E-lcwgs-1-2.clmp.r2	17071479.0	911632.0
Cch-CCL_011-3H-lcwgs-1-2.clmp.r1	128136.0	1842.0
Cch-CCL_011-3H-lcwgs-1-2.clmp.r2	128151.0	1827.0
Cch-CCS_001-6D-lcwgs-1-2.clmp.r1	128244060.0	9194194.0
Cch-CCS_001-6D-lcwgs-1-2.clmp.r2	126260577.0	11177677.0
Cch-CCS_002-4H-lcwgs-1-2.clmp.r1	106811319.0	7394347.0
Cch-CCS_002-4H-lcwgs-1-2.clmp.r2	104986576.0	9219090.0
Cch-CCS_003-2C-lcwgs-1-2.clmp.r1	147505713.0	11937395.0
Cch-CCS_003-2C-lcwgs-1-2.clmp.r2	144850090.0	14593018.0
Cch-CCS_004-11H-lcwgs-1-2.clmp.r1	121773113.0	9178366.0
