Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Abu-APnd_054-Ex1-11B-lcwgs-1-T.2	0.3798626292695784	0.0
Abu-APnd_055-Ex1-11C-lcwgs-1-T.1	0.12874983906270115	0.0
Abu-APnd_055-Ex1-11C-lcwgs-1-T.2	0.12874983906270115	0.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.1	0.5282546743587961	0.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.2	0.5318811366541655	0.0
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.1	7.061368464131896	0.15551614600588515
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.2	7.096447294058036	0.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.1	1.185883098486543	0.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.2	1.1686423618877209	0.0
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.1	7.443897774211389	0.19219926645815555
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.2	7.45547009877293	0.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.1	1.0295596823347495	0.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.2	1.0403687078710724	0.0
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.1	13.047386180998302	0.6725927957161257
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.2	13.08394841677902	0.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.1	1.4344414224227076	0.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.2	1.490632816554609	0.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.1	1.0162671009379536	0.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.2	1.038656704129928	0.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.1	1.7352733046825108	0.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.2	1.7463194048913513	0.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.1	0.8007968686429383	0.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.2	0.7895733666297226	0.0
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.1	5.671802635123866	0.14154917230083708
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.2	5.623906842683704	0.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.1	0.6582763870154192	0.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.2	0.6351892500665073	0.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.1	1.1315726238067152	0.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.2	1.1617915838375894	0.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.1	0.84988629197164	0.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.2	0.864257457908919	0.0
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.1	0.2789675091001483	0.0
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.2	0.2696340236655709	0.0
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.1	0.8040821074031183	0.0
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.2	0.8349305404544328	0.0
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.1	12.455858765295828	0.5589067202469753
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.2	12.432117356398162	0.0
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.1	12.446714984456335	0.525674993882232
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.2	12.628284335791518	0.0
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.1	2.9445540831889327	0.0
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.2	2.963156400258938	0.0
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.1	5.86193461067857	0.12331417087625507
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.2	5.9253689513510555	0.0
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.1	6.3880488883932705	0.1398482386957074
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.2	6.3162935315224304	0.0
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.1	5.925884511580862	0.13519901192902584
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.2	5.9533309275363795	0.0
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.1	0.7290738892186694	0.0
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.2	0.7362186596820346	0.0
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.1	29.388106716762586	1.5584051645848156
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.2	29.30092321105155	0.27244845534699635
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.1	6.203317931630031	0.15787904487812288
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.2	6.273606547500429	0.0
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.1	1.2242421319079104	0.0
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.2	1.2305730012267087	0.0
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.1	0.811052045162681	0.0
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.2	0.821222452616527	0.0
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.1	0.44656402949829155	0.0
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.2	0.43798894473687683	0.0
Abu-CPnd_052-Ex1-5H-lcwgs-1-T.1	1.2039496477653309	0.0
Abu-CPnd_052-Ex1-5H-lcwgs-1-T.2	1.1442814797705663	0.0
Abu-CPnd_053-Ex1-5G-lcwgs-1-T.1	1.0754908636297678	0.0
Abu-CPnd_053-Ex1-5G-lcwgs-1-T.2	1.0598635962807104	0.0
Abu-CPnd_054-Ex1-7G-lcwgs-1-T.1	1.0138795588012222	0.0
Abu-CPnd_054-Ex1-7G-lcwgs-1-T.2	1.0230892582399722	0.0
Abu-CPnd_055-Ex1-4C-lcwgs-1-T.1	8.490185218215785	0.21873210480365657
Abu-CPnd_055-Ex1-4C-lcwgs-1-T.2	8.560592548088207	0.0
Abu-CPnd_056-Ex1-6D-lcwgs-1-T.1	0.6162033746578492	0.0
Abu-CPnd_056-Ex1-6D-lcwgs-1-T.2	0.6454691000666472	0.0
Abu-CPnd_057-Ex1-2B-lcwgs-1-T.1	6.294928861437954	0.16102503939362567
Abu-CPnd_057-Ex1-2B-lcwgs-1-T.2	6.398444958190999	0.0
Abu-CPnd_058-Ex1-3B-lcwgs-1-T.1	2.925372566548422	0.0
Abu-CPnd_058-Ex1-3B-lcwgs-1-T.2	2.9843365129482926	0.0
Abu-CPnd_059-Ex1-6C-lcwgs-1-T.1	1.7339840379637619	0.0
Abu-CPnd_059-Ex1-6C-lcwgs-1-T.2	1.7787424503882658	0.0
Abu-CPnd_060-Ex1-8C-lcwgs-1-T.1	2.929286437819989	0.1199624199357956
Abu-CPnd_060-Ex1-8C-lcwgs-1-T.2	2.979168770599414	0.11353586172494934
Abu-CPnd_061-Ex1-4E-lcwgs-1-T.1	3.1034298884353095	0.0
Abu-CPnd_061-Ex1-4E-lcwgs-1-T.2	3.1979310467410436	0.0
Abu-CPnd_062-Ex1-8E-lcwgs-1-T.1	0.5570013240195407	0.0
Abu-CPnd_062-Ex1-8E-lcwgs-1-T.2	0.5585231855605777	0.0
Abu-CPnd_063-Ex1-6F-lcwgs-1-T.1	0.6128771551724138	0.0
Abu-CPnd_063-Ex1-6F-lcwgs-1-T.2	0.6258659174876847	0.0
Abu-CPnd_064-Ex1-5C-lcwgs-1-T.1	1.9871199814342075	0.0
Abu-CPnd_064-Ex1-5C-lcwgs-1-T.2	1.981318171269436	0.0
Abu-CPnd_065-Ex1-3C-lcwgs-1-T.1	6.2228289092986335	0.13007502806752047
Abu-CPnd_065-Ex1-3C-lcwgs-1-T.2	6.294543278385289	0.0
Abu-CPnd_066-Ex1-3G-lcwgs-1-T.1	0.3953636213217685	0.0
Abu-CPnd_066-Ex1-3G-lcwgs-1-T.2	0.39405735385044105	0.0
Abu-CPnd_067-Ex1-2H-lcwgs-1-T.1	0.9518380760706189	0.0
Abu-CPnd_067-Ex1-2H-lcwgs-1-T.2	0.9391001961633505	0.0
Abu-CPnd_068-Ex1-8B-lcwgs-1-T.1	0.5248873582439166	0.0
Abu-CPnd_068-Ex1-8B-lcwgs-1-T.2	0.5335138255728307	0.0
Abu-CPnd_069-Ex1-4F-lcwgs-1-T.1	2.716570436943644	0.0
Abu-CPnd_069-Ex1-4F-lcwgs-1-T.2	2.7615609567983888	0.0
Abu-CPnd_070-Ex1-7A-lcwgs-1-T.1	2.6609604574411136	0.0
Abu-CPnd_070-Ex1-7A-lcwgs-1-T.2	2.670903645063616	0.0
Abu-CPnd_071-Ex1-6A-lcwgs-1-T.1	1.639470024767267	0.0
Abu-CPnd_071-Ex1-6A-lcwgs-1-T.2	1.6605977496600355	0.0
Abu-CPnd_072-Ex1-2G-lcwgs-1-T.1	0.7309279550835068	0.0
Abu-CPnd_072-Ex1-2G-lcwgs-1-T.2	0.7186380160157311	0.0
Abu-CPnd_074-Ex1-6B-lcwgs-1-T.1	5.16894308092173	0.16048284403509694
Abu-CPnd_074-Ex1-6B-lcwgs-1-T.2	5.31965740401556	0.0
Abu-CPnd_075-Ex1-3F-lcwgs-1-T.1	1.0422712807477534	0.0
Abu-CPnd_075-Ex1-3F-lcwgs-1-T.2	1.051277945679803	0.0
Abu-CPnd_076-Ex1-1B-lcwgs-1-T.1	1.4630613230323515	0.0
Abu-CPnd_076-Ex1-1B-lcwgs-1-T.2	1.5041042974408498	0.0
Abu-CPnd_080-Ex1-2E-lcwgs-1-T.1	1.5764252326134618	0.0
Abu-CPnd_080-Ex1-2E-lcwgs-1-T.2	1.5440530903133722	0.0
Abu-CPnd_081-Ex1-4B-lcwgs-1-T.1	7.261063885724302	0.15371133117167624
Abu-CPnd_081-Ex1-4B-lcwgs-1-T.2	7.394794496538427	0.0
Abu-CPnd_083-Ex1-1A-lcwgs-1-T.1	2.064175308158873	0.0
Abu-CPnd_083-Ex1-1A-lcwgs-1-T.2	2.1237615837498445	0.0
Abu-CPnd_084-Ex1-1F-lcwgs-1-T.1	1.6644310000273757	0.0
Abu-CPnd_084-Ex1-1F-lcwgs-1-T.2	1.6452681431191656	0.0
Abu-CPnd_085-Ex1-3E-lcwgs-1-T.1	0.9325990205531315	0.0
Abu-CPnd_085-Ex1-3E-lcwgs-1-T.2	0.9445833537611741	0.0
Abu-CPnd_086-Ex1-2A-lcwgs-1-T.1	16.99691159538049	0.7943399786661303
Abu-CPnd_086-Ex1-2A-lcwgs-1-T.2	16.996045147700446	0.0
Abu-CPnd_087-Ex1-3D-lcwgs-1-T.1	1.2873120509591882	0.0
Abu-CPnd_087-Ex1-3D-lcwgs-1-T.2	1.3161988000888822	0.0
Abu-CPnd_090-Ex1-8A-lcwgs-1-T.1	0.8074064329408669	0.0
Abu-CPnd_090-Ex1-8A-lcwgs-1-T.2	0.8394724725383149	0.0
Abu-CPnd_092-Ex1-2F-lcwgs-1-T.1	1.814527082088336	0.0
Abu-CPnd_092-Ex1-2F-lcwgs-1-T.2	1.798228934644429	0.0
Abu-CPnd_094-Ex1-2C-lcwgs-1-T.1	3.928403203014602	0.0
Abu-CPnd_094-Ex1-2C-lcwgs-1-T.2	3.944889307583608	0.0
Abu-CPnd_095-Ex1-1E-lcwgs-1-T.1	3.3365740150452634	0.0
Abu-CPnd_095-Ex1-1E-lcwgs-1-T.2	3.3923562412342214	0.0
Abu-CPnd_096-Ex1-1D-lcwgs-1-T.1	8.004660568642946	0.20356506716307976
Abu-CPnd_096-Ex1-1D-lcwgs-1-T.2	8.027427714312498	0.0
