Sample	Unique Reads	Duplicate Reads
Abu-APnd_055-Ex1-11C-lcwgs-1-T.1	6815.0	952.0
Abu-APnd_055-Ex1-11C-lcwgs-1-T.2	6847.0	920.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.1	285109.0	45792.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.2	290604.0	40297.0
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.1	208923.0	47642.0
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.2	212389.0	44176.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.1	194101.0	20507.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.2	195419.0	19189.0
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.1	3349372.0	1109542.0
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.2	3420288.0	1038626.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.1	288721.0	44334.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.2	292773.0	40282.0
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.1	198605.0	63961.0
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.2	202126.0	60440.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.1	224070.0	32197.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.2	226424.0	29843.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.1	894842.0	101156.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.2	902077.0	93921.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.1	248088.0	41607.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.2	251461.0	38234.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.1	312351.0	44044.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.2	314217.0	42178.0
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.1	197813.0	36028.0
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.2	199746.0	34095.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.1	725767.0	127522.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.2	732858.0	120431.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.1	237069.0	37593.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.2	239404.0	35258.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.1	1146717.0	161458.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.2	1153684.0	154491.0
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.1	81686.0	14741.0
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.2	82972.0	13455.0
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.1	158362.0	39379.0
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.2	161919.0	35822.0
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.1	2750999.0	959817.0
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.2	2786497.0	924319.0
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.1	247278.0	83725.0
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.2	251729.0	79274.0
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.1	2068142.0	474552.0
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.2	2106966.0	435728.0
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.1	595213.0	136252.0
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.2	604227.0	127238.0
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.1	4431898.0	1056194.0
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.2	4491122.0	996970.0
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.1	149012.0	47735.0
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.2	151412.0	45335.0
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.1	3435599.0	469355.0
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.2	3466072.0	438882.0
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.1	109682.0	83015.0
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.2	111519.0	81178.0
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.1	540856.0	106475.0
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.2	546685.0	100646.0
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.1	3231541.0	417247.0
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.2	3249422.0	399366.0
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.1	577284.0	81490.0
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.2	582371.0	76403.0
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.1	127894.0	23708.0
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.2	129927.0	21675.0
Abu-CPnd_052-Ex1-5H-lcwgs-1-T.1	184176.0	23640.0
Abu-CPnd_052-Ex1-5H-lcwgs-1-T.2	185558.0	22258.0
Abu-CPnd_053-Ex1-5G-lcwgs-1-T.1	150789.0	28385.0
Abu-CPnd_053-Ex1-5G-lcwgs-1-T.2	152722.0	26452.0
Abu-CPnd_054-Ex1-7G-lcwgs-1-T.1	325860.0	43316.0
Abu-CPnd_054-Ex1-7G-lcwgs-1-T.2	330270.0	38906.0
Abu-CPnd_055-Ex1-4C-lcwgs-1-T.1	83525.0	22998.0
Abu-CPnd_055-Ex1-4C-lcwgs-1-T.2	84704.0	21819.0
Abu-CPnd_056-Ex1-6D-lcwgs-1-T.1	1848301.0	184794.0
Abu-CPnd_056-Ex1-6D-lcwgs-1-T.2	1860797.0	172298.0
Abu-CPnd_057-Ex1-2B-lcwgs-1-T.1	71448.0	15495.0
Abu-CPnd_057-Ex1-2B-lcwgs-1-T.2	72474.0	14469.0
Abu-CPnd_058-Ex1-3B-lcwgs-1-T.1	89611.0	15538.0
Abu-CPnd_058-Ex1-3B-lcwgs-1-T.2	90338.0	14811.0
Abu-CPnd_059-Ex1-6C-lcwgs-1-T.1	329736.0	41144.0
Abu-CPnd_059-Ex1-6C-lcwgs-1-T.2	334222.0	36658.0
Abu-CPnd_060-Ex1-8C-lcwgs-1-T.1	263610.0	63159.0
Abu-CPnd_060-Ex1-8C-lcwgs-1-T.2	271804.0	54965.0
Abu-CPnd_061-Ex1-4E-lcwgs-1-T.1	284751.0	52811.0
Abu-CPnd_061-Ex1-4E-lcwgs-1-T.2	289111.0	48451.0
Abu-CPnd_062-Ex1-8E-lcwgs-1-T.1	115934.0	15484.0
Abu-CPnd_062-Ex1-8E-lcwgs-1-T.2	116936.0	14482.0
Abu-CPnd_063-Ex1-6F-lcwgs-1-T.1	192386.0	15486.0
Abu-CPnd_063-Ex1-6F-lcwgs-1-T.2	193509.0	14363.0
Abu-CPnd_064-Ex1-5C-lcwgs-1-T.1	88065.0	15351.0
Abu-CPnd_064-Ex1-5C-lcwgs-1-T.2	89626.0	13790.0
Abu-CPnd_065-Ex1-3C-lcwgs-1-T.1	148788.0	53403.0
Abu-CPnd_065-Ex1-3C-lcwgs-1-T.2	151303.0	50888.0
Abu-CPnd_066-Ex1-3G-lcwgs-1-T.1	202632.0	27030.0
Abu-CPnd_066-Ex1-3G-lcwgs-1-T.2	204331.0	25331.0
Abu-CPnd_067-Ex1-2H-lcwgs-1-T.1	562390.0	65658.0
Abu-CPnd_067-Ex1-2H-lcwgs-1-T.2	565709.0	62339.0
Abu-CPnd_068-Ex1-8B-lcwgs-1-T.1	125542.0	25157.0
Abu-CPnd_068-Ex1-8B-lcwgs-1-T.2	127251.0	23448.0
Abu-CPnd_069-Ex1-4F-lcwgs-1-T.1	77623.0	15730.0
Abu-CPnd_069-Ex1-4F-lcwgs-1-T.2	79011.0	14342.0
Abu-CPnd_070-Ex1-7A-lcwgs-1-T.1	644817.0	89354.0
Abu-CPnd_070-Ex1-7A-lcwgs-1-T.2	651030.0	83141.0
Abu-CPnd_071-Ex1-6A-lcwgs-1-T.1	43381059.0	9724517.0
Abu-CPnd_071-Ex1-6A-lcwgs-1-T.2	43967666.0	9137910.0
Abu-CPnd_072-Ex1-2G-lcwgs-1-T.1	132073.0	22525.0
Abu-CPnd_072-Ex1-2G-lcwgs-1-T.2	132819.0	21779.0
Abu-CPnd_074-Ex1-6B-lcwgs-1-T.1	245623.0	41012.0
Abu-CPnd_074-Ex1-6B-lcwgs-1-T.2	248819.0	37816.0
Abu-CPnd_075-Ex1-3F-lcwgs-1-T.1	159820.0	40032.0
Abu-CPnd_075-Ex1-3F-lcwgs-1-T.2	162437.0	37415.0
Abu-CPnd_076-Ex1-1B-lcwgs-1-T.1	37321.0	4099.0
Abu-CPnd_076-Ex1-1B-lcwgs-1-T.2	37615.0	3805.0
Abu-CPnd_080-Ex1-2E-lcwgs-1-T.1	180275.0	23604.0
Abu-CPnd_080-Ex1-2E-lcwgs-1-T.2	182528.0	21351.0
Abu-CPnd_081-Ex1-4B-lcwgs-1-T.1	443266.0	127284.0
Abu-CPnd_081-Ex1-4B-lcwgs-1-T.2	451221.0	119329.0
Abu-CPnd_083-Ex1-1A-lcwgs-1-T.1	101779.0	10663.0
Abu-CPnd_083-Ex1-1A-lcwgs-1-T.2	102545.0	9897.0
Abu-CPnd_084-Ex1-1F-lcwgs-1-T.1	32897.0	3632.0
Abu-CPnd_084-Ex1-1F-lcwgs-1-T.2	33142.0	3387.0
Abu-CPnd_085-Ex1-3E-lcwgs-1-T.1	156383.0	27190.0
Abu-CPnd_085-Ex1-3E-lcwgs-1-T.2	158195.0	25378.0
Abu-CPnd_086-Ex1-2A-lcwgs-1-T.1	718120.0	320604.0
Abu-CPnd_086-Ex1-2A-lcwgs-1-T.2	732570.0	306154.0
Abu-CPnd_087-Ex1-3D-lcwgs-1-T.1	122361.0	12649.0
Abu-CPnd_087-Ex1-3D-lcwgs-1-T.2	123282.0	11728.0
Abu-CPnd_090-Ex1-8A-lcwgs-1-T.1	106745.0	14879.0
Abu-CPnd_090-Ex1-8A-lcwgs-1-T.2	108541.0	13083.0
Abu-CPnd_092-Ex1-2F-lcwgs-1-T.1	34027.0	2787.0
Abu-CPnd_092-Ex1-2F-lcwgs-1-T.2	34242.0	2572.0
Abu-CPnd_094-Ex1-2C-lcwgs-1-T.1	37349.0	5111.0
Abu-CPnd_094-Ex1-2C-lcwgs-1-T.2	37659.0	4801.0
Abu-CPnd_095-Ex1-1E-lcwgs-1-T.1	108871.0	16617.0
Abu-CPnd_095-Ex1-1E-lcwgs-1-T.2	109803.0	15685.0
Abu-CPnd_096-Ex1-1D-lcwgs-1-T.1	182595.0	41412.0
Abu-CPnd_096-Ex1-1D-lcwgs-1-T.2	184845.0	39162.0
