Sample	Unique Reads	Duplicate Reads
Pli-AMvi_081-Ex1-12F-lcwgs-1-1.clmp.r2	312.0	3.0
Pli-AMvi_081-Ex1-12F-lcwgs-2-1.clmp.r1	205287.0	25928.0
Pli-AMvi_081-Ex1-12F-lcwgs-2-1.clmp.r2	213960.0	17255.0
Pli-AMvi_082-Ex1-1H-lcwgs-1-1.clmp.r1	1864654.0	32024.0
Pli-AMvi_082-Ex1-1H-lcwgs-1-1.clmp.r2	1867471.0	29207.0
Pli-AMvi_082-Ex1-1H-lcwgs-2-1.clmp.r1	171864.0	21959.0
Pli-AMvi_082-Ex1-1H-lcwgs-2-1.clmp.r2	177730.0	16093.0
Pli-AMvi_083-Ex1-2H-lcwgs-1-1.clmp.r1	2213903.0	20032.0
Pli-AMvi_083-Ex1-2H-lcwgs-1-1.clmp.r2	2216306.0	17629.0
Pli-AMvi_083-Ex1-2H-lcwgs-2-1.clmp.r1	85918.0	836.0
Pli-AMvi_083-Ex1-2H-lcwgs-2-1.clmp.r2	86157.0	597.0
Pli-AMvi_084-Ex1-3H-lcwgs-1-1.clmp.r1	954639.0	25616.0
Pli-AMvi_084-Ex1-3H-lcwgs-1-1.clmp.r2	954605.0	25650.0
Pli-AMvi_084-Ex1-3H-lcwgs-2-1.clmp.r1	368865.0	15532.0
Pli-AMvi_084-Ex1-3H-lcwgs-2-1.clmp.r2	371913.0	12484.0
Pli-AMvi_085-Ex1-4H-lcwgs-1-1.clmp.r1	381465.0	6362.0
Pli-AMvi_085-Ex1-4H-lcwgs-1-1.clmp.r2	381708.0	6119.0
Pli-AMvi_085-Ex1-4H-lcwgs-2-1.clmp.r1	58196.0	537.0
Pli-AMvi_085-Ex1-4H-lcwgs-2-1.clmp.r2	58309.0	424.0
Pli-AMvi_086-Ex1-5H-lcwgs-1-1.clmp.r1	37795.0	879.0
Pli-AMvi_086-Ex1-5H-lcwgs-1-1.clmp.r2	37901.0	773.0
Pli-AMvi_086-Ex1-5H-lcwgs-2-1.clmp.r1	966954.0	10632.0
Pli-AMvi_086-Ex1-5H-lcwgs-2-1.clmp.r2	968095.0	9491.0
Pli-AMvi_087-Ex1-6H-lcwgs-1-1.clmp.r1	167726.0	7198.0
Pli-AMvi_087-Ex1-6H-lcwgs-1-1.clmp.r2	168570.0	6354.0
Pli-AMvi_087-Ex1-6H-lcwgs-2-1.clmp.r1	640639.0	19184.0
Pli-AMvi_087-Ex1-6H-lcwgs-2-1.clmp.r2	644279.0	15544.0
Pli-AMvi_088-Ex1-7G-lcwgs-1-1.clmp.r1	2210.0	45.0
Pli-AMvi_088-Ex1-7G-lcwgs-1-1.clmp.r2	2123.0	132.0
Pli-AMvi_088-Ex1-7G-lcwgs-2-1.clmp.r1	667932.0	19543.0
Pli-AMvi_088-Ex1-7G-lcwgs-2-1.clmp.r2	671456.0	16019.0
Pli-AMvi_089-Ex1-8G-lcwgs-1-1.clmp.r1	2569.0	51.0
Pli-AMvi_089-Ex1-8G-lcwgs-1-1.clmp.r2	2495.0	125.0
Pli-AMvi_089-Ex1-8G-lcwgs-2-1.clmp.r1	664.0	1.0
Pli-AMvi_089-Ex1-8G-lcwgs-2-1.clmp.r2	663.0	2.0
Pli-AMvi_090-Ex1-9G-lcwgs-1-1.clmp.r1	3205.0	57.0
Pli-AMvi_090-Ex1-9G-lcwgs-1-1.clmp.r2	3108.0	154.0
Pli-AMvi_090-Ex1-9G-lcwgs-2-1.clmp.r1	1010.0	6.0
Pli-AMvi_090-Ex1-9G-lcwgs-2-1.clmp.r2	1011.0	5.0
Pli-AMvi_091-Ex1-10G-lcwgs-1-1.clmp.r1	3354.0	52.0
Pli-AMvi_091-Ex1-10G-lcwgs-1-1.clmp.r2	3253.0	153.0
Pli-AMvi_091-Ex1-10G-lcwgs-2-1.clmp.r1	420.0	21.0
Pli-AMvi_091-Ex1-10G-lcwgs-2-1.clmp.r2	430.0	11.0
Pli-AMvi_092-Ex1-11G-lcwgs-1-1.clmp.r1	5120.0	126.0
Pli-AMvi_092-Ex1-11G-lcwgs-1-1.clmp.r2	5036.0	210.0
Pli-AMvi_092-Ex1-11G-lcwgs-2-1.clmp.r1	28.0	1.0
Pli-AMvi_092-Ex1-11G-lcwgs-2-1.clmp.r2	29.0	0.0
Pli-AMvi_093-Ex1-12G-lcwgs-1-1.clmp.r1	265.0	0.0
Pli-AMvi_093-Ex1-12G-lcwgs-1-1.clmp.r2	263.0	2.0
Pli-AMvi_093-Ex1-12G-lcwgs-2-1.clmp.r1	372809.0	90609.0
Pli-AMvi_093-Ex1-12G-lcwgs-2-1.clmp.r2	401225.0	62193.0
Pli-AMvi_094-Ex1-7H-lcwgs-1-1.clmp.r1	275295.0	4305.0
Pli-AMvi_094-Ex1-7H-lcwgs-1-1.clmp.r2	275657.0	3943.0
Pli-AMvi_094-Ex1-7H-lcwgs-2-1.clmp.r1	237565.0	1735.0
Pli-AMvi_094-Ex1-7H-lcwgs-2-1.clmp.r2	237728.0	1572.0
Pli-AMvi_095-Ex1-8H-lcwgs-1-1.clmp.r1	220552.0	5415.0
Pli-AMvi_095-Ex1-8H-lcwgs-1-1.clmp.r2	220979.0	4988.0
Pli-AMvi_095-Ex1-8H-lcwgs-2-1.clmp.r1	26569.0	266.0
Pli-AMvi_095-Ex1-8H-lcwgs-2-1.clmp.r2	26613.0	222.0
Pli-AMvi_096-Ex1-9H-lcwgs-1-1.clmp.r1	5762.0	206.0
Pli-AMvi_096-Ex1-9H-lcwgs-1-1.clmp.r2	5629.0	339.0
Pli-AMvi_096-Ex1-9H-lcwgs-2-1.clmp.r1	47.0	0.0
Pli-AMvi_096-Ex1-9H-lcwgs-2-1.clmp.r2	47.0	0.0
Pli-AMvi_097-Ex1-10H-lcwgs-1-1.clmp.r1	7639.0	209.0
Pli-AMvi_097-Ex1-10H-lcwgs-1-1.clmp.r2	7495.0	353.0
Pli-AMvi_097-Ex1-10H-lcwgs-2-1.clmp.r1	41.0	0.0
Pli-AMvi_097-Ex1-10H-lcwgs-2-1.clmp.r2	41.0	0.0
Pli-AMvi_098-Ex1-11H-lcwgs-1-1.clmp.r1	6891.0	97.0
Pli-AMvi_098-Ex1-11H-lcwgs-1-1.clmp.r2	6785.0	203.0
Pli-AMvi_098-Ex1-11H-lcwgs-2-1.clmp.r1	78.0	0.0
Pli-AMvi_098-Ex1-11H-lcwgs-2-1.clmp.r2	78.0	0.0
Pli-AMvi_099-Ex1-12H-lcwgs-1-1.clmp.r1	328.0	0.0
Pli-AMvi_099-Ex1-12H-lcwgs-1-1.clmp.r2	328.0	0.0
Pli-AMvi_099-Ex1-12H-lcwgs-2-1.clmp.r1	724613.0	218407.0
Pli-AMvi_099-Ex1-12H-lcwgs-2-1.clmp.r2	793539.0	149481.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.clmp.r1	1037865.0	47316.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.clmp.r2	1044269.0	40912.0
Pli-CMvi_003-Ex1-2G-lcwgs-1-1.clmp.r1	542372.0	20774.0
Pli-CMvi_003-Ex1-2G-lcwgs-1-1.clmp.r2	545702.0	17444.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.clmp.r1	933254.0	46651.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.clmp.r2	939914.0	39991.0
Pli-CMvi_005-Ex1-4C-lcwgs-1-1.clmp.r1	27465.0	164.0
Pli-CMvi_005-Ex1-4C-lcwgs-1-1.clmp.r2	27550.0	79.0
Pli-CMvi_006-Ex1-5A-lcwgs-1-1.clmp.r1	61277.0	760.0
Pli-CMvi_006-Ex1-5A-lcwgs-1-1.clmp.r2	61531.0	506.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.clmp.r1	884927.0	40217.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.clmp.r2	890440.0	34704.0
Pli-CMvi_013-Ex1-1C-lcwgs-1-1.clmp.r1	2284287.0	215580.0
Pli-CMvi_013-Ex1-1C-lcwgs-1-1.clmp.r2	2306221.0	193646.0
Pli-CMvi_014-Ex1-2B-lcwgs-1-1.clmp.r1	37034.0	442.0
Pli-CMvi_014-Ex1-2B-lcwgs-1-1.clmp.r2	37224.0	252.0
Pli-CMvi_015-Ex1-2H-lcwgs-1-1.clmp.r1	1874259.0	121227.0
Pli-CMvi_015-Ex1-2H-lcwgs-1-1.clmp.r2	1882258.0	113228.0
Pli-CMvi_020-Ex1-6D-lcwgs-1-1.clmp.r1	3772353.0	367085.0
Pli-CMvi_020-Ex1-6D-lcwgs-1-1.clmp.r2	3795948.0	343490.0
Pli-CMvi_021-Ex1-6G-lcwgs-1-1.clmp.r1	773606.0	39049.0
Pli-CMvi_021-Ex1-6G-lcwgs-1-1.clmp.r2	777974.0	34681.0
Pli-CMvi_022-Ex1-7B-lcwgs-1-1.clmp.r1	60672.0	1522.0
Pli-CMvi_022-Ex1-7B-lcwgs-1-1.clmp.r2	61066.0	1128.0
Pli-CMvi_023-Ex1-7F-lcwgs-1-1.clmp.r1	1117817.0	44681.0
Pli-CMvi_023-Ex1-7F-lcwgs-1-1.clmp.r2	1123078.0	39420.0
Pli-CMvi_025-Ex1-1D-lcwgs-1-1.clmp.r1	105967.0	3927.0
Pli-CMvi_025-Ex1-1D-lcwgs-1-1.clmp.r2	107064.0	2830.0
Pli-CMvi_028-Ex1-3G-lcwgs-1-1.clmp.r1	2681678.0	234073.0
Pli-CMvi_028-Ex1-3G-lcwgs-1-1.clmp.r2	2701189.0	214562.0
Pli-CMvi_030-Ex1-5B-lcwgs-1-1.clmp.r1	30860.0	287.0
Pli-CMvi_030-Ex1-5B-lcwgs-1-1.clmp.r2	30998.0	149.0
Pli-CMvi_031-Ex1-5H-lcwgs-1-1.clmp.r1	2395734.0	192071.0
Pli-CMvi_031-Ex1-5H-lcwgs-1-1.clmp.r2	2407793.0	180012.0
Pli-CMvi_034-Ex1-7C-lcwgs-1-1.clmp.r1	239673.0	5254.0
Pli-CMvi_034-Ex1-7C-lcwgs-1-1.clmp.r2	240311.0	4616.0
Pli-CMvi_037-Ex1-1E-lcwgs-1-1.clmp.r1	2396640.0	213124.0
Pli-CMvi_037-Ex1-1E-lcwgs-1-1.clmp.r2	2424337.0	185427.0
Pli-CMvi_038-Ex1-2C-lcwgs-1-1.clmp.r1	108077.0	4137.0
Pli-CMvi_038-Ex1-2C-lcwgs-1-1.clmp.r2	109227.0	2987.0
Pli-CMvi_039-Ex1-3A-lcwgs-1-1.clmp.r1	3152429.0	242820.0
Pli-CMvi_039-Ex1-3A-lcwgs-1-1.clmp.r2	3172841.0	222408.0
Pli-CMvi_040-Ex1-3H-lcwgs-1-1.clmp.r1	1784081.0	104690.0
Pli-CMvi_040-Ex1-3H-lcwgs-1-1.clmp.r2	1793921.0	94850.0
Pli-CMvi_041-Ex1-4E-lcwgs-1-1.clmp.r1	1773327.0	95519.0
Pli-CMvi_041-Ex1-4E-lcwgs-1-1.clmp.r2	1778337.0	90509.0
Pli-CMvi_042-Ex1-5C-lcwgs-1-1.clmp.r1	4364497.0	329372.0
Pli-CMvi_042-Ex1-5C-lcwgs-1-1.clmp.r2	4365266.0	328603.0
Pli-CMvi_047-Ex1-7G-lcwgs-1-1.clmp.r1	891492.0	34667.0
Pli-CMvi_047-Ex1-7G-lcwgs-1-1.clmp.r2	896351.0	29808.0
Pli-CMvi_051-Ex1-3B-lcwgs-1-1.clmp.r1	6492736.0	569048.0
Pli-CMvi_051-Ex1-3B-lcwgs-1-1.clmp.r2	6484265.0	577519.0
Pli-CMvi_053-Ex1-4F-lcwgs-1-1.clmp.r1	263202.0	8050.0
Pli-CMvi_053-Ex1-4F-lcwgs-1-1.clmp.r2	264599.0	6653.0
Pli-CMvi_054-Ex1-5D-lcwgs-1-1.clmp.r1	2577354.0	159574.0
Pli-CMvi_054-Ex1-5D-lcwgs-1-1.clmp.r2	2580832.0	156096.0
Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.r1	2279562.0	147693.0
Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.r2	2288701.0	138554.0
Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.r1	86562.0	3603.0
Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.r2	87584.0	2581.0
Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.r1	501361.0	19219.0
Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.r2	504636.0	15944.0
Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.r1	591086.0	29148.0
Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.r2	596212.0	24022.0
Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.r1	345163.0	16268.0
Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.r2	349188.0	12243.0
Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.r1	232309.0	7083.0
Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.r2	233635.0	5757.0
Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.r1	2854256.0	237502.0
Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.r2	2864341.0	227417.0
Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.r1	58942.0	1308.0
Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.r2	59323.0	927.0
Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.r1	22721.0	328.0
Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.r2	22828.0	221.0
Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.r1	527783.0	25910.0
Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.r2	532435.0	21258.0
Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.r1	3698739.0	441650.0
Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.r2	3706840.0	433549.0
Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.r1	160027.0	8058.0
Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.r2	161759.0	6326.0
Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.r1	277531.0	6501.0
Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.r2	278600.0	5432.0
Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.r1	32912.0	528.0
Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.r2	33087.0	353.0
Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.r1	47628.0	506.0
Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.r2	47764.0	370.0
Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.r1	128813.0	4867.0
Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.r2	129933.0	3747.0
Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.r1	32683.0	1255.0
Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.r2	33103.0	835.0
Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.r1	673673.0	26584.0
Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.r2	678355.0	21902.0
Pli-CMvi_085-Ex1-1H-lcwgs-1-1.clmp.r1	3508610.0	259334.0
Pli-CMvi_085-Ex1-1H-lcwgs-1-1.clmp.r2	3519953.0	247991.0
Pli-CMvi_086-Ex1-2F-lcwgs-1-1.clmp.r1	3556510.0	288088.0
Pli-CMvi_086-Ex1-2F-lcwgs-1-1.clmp.r2	3580512.0	264086.0
Pli-CMvi_087-Ex1-3E-lcwgs-1-1.clmp.r1	4920952.0	394490.0
Pli-CMvi_087-Ex1-3E-lcwgs-1-1.clmp.r2	4935576.0	379866.0
Pli-CMvi_089-Ex1-4H-lcwgs-1-1.clmp.r1	2021159.0	126700.0
Pli-CMvi_089-Ex1-4H-lcwgs-1-1.clmp.r2	2029624.0	118235.0
Pli-CMvi_093-Ex1-7A-lcwgs-1-1.clmp.r1	32382.0	197.0
Pli-CMvi_093-Ex1-7A-lcwgs-1-1.clmp.r2	32452.0	127.0
Pli-CMvi_095-Ex1-8C-lcwgs-1-1.clmp.r1	11368.0	82.0
Pli-CMvi_095-Ex1-8C-lcwgs-1-1.clmp.r2	11402.0	48.0
