Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Pli-AMvi_045-Ex1-6D-lcwgs-X-1.clmp.r1	Pli-AMvi_045-Ex1-6D-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22322.0	0.0	33-150	46.0	96.23689633545382	63.13502374339217	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_045-Ex1-6D-lcwgs-X-1.clmp.r2	Pli-AMvi_045-Ex1-6D-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22322.0	0.0	33-150	46.0	96.41609174805124	63.171669205268344	pass	warn	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_046-Ex1-1E-lcwgs-X-1.clmp.r1	Pli-AMvi_046-Ex1-1E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	401287.0	0.0	33-150	45.0	97.75198592761765	87.03438686027705	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_046-Ex1-1E-lcwgs-X-1.clmp.r2	Pli-AMvi_046-Ex1-1E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	401287.0	0.0	33-150	45.0	97.98894467730399	87.0317378833603	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_047-Ex1-2E-lcwgs-X-1.clmp.r1	Pli-AMvi_047-Ex1-2E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	100893.0	0.0	33-150	40.0	98.32099352779677	68.04588028901907	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Pli-AMvi_047-Ex1-2E-lcwgs-X-1.clmp.r2	Pli-AMvi_047-Ex1-2E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	100893.0	0.0	33-150	40.0	98.4716481817371	68.05914186316197	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_048-Ex1-3E-lcwgs-X-1.clmp.r1	Pli-AMvi_048-Ex1-3E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5616.0	0.0	33-150	42.0	98.77136752136752	80.92236467236468	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_048-Ex1-3E-lcwgs-X-1.clmp.r2	Pli-AMvi_048-Ex1-3E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5616.0	0.0	33-150	43.0	97.27564102564102	80.58760683760684	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Pli-AMvi_049-Ex1-4E-lcwgs-X-1.clmp.r1	Pli-AMvi_049-Ex1-4E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3282.0	0.0	33-150	44.0	98.01950030469226	89.75594149908592	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_049-Ex1-4E-lcwgs-X-1.clmp.r2	Pli-AMvi_049-Ex1-4E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3282.0	0.0	33-150	45.0	94.45460085313833	89.42199878123095	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_050-Ex1-5E-lcwgs-X-1.clmp.r1	Pli-AMvi_050-Ex1-5E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2070.0	0.0	33-150	44.0	97.92270531400966	94.03091787439614	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_050-Ex1-5E-lcwgs-X-1.clmp.r2	Pli-AMvi_050-Ex1-5E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2070.0	0.0	33-150	45.0	92.94685990338164	93.61111111111111	pass	warn	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_051-Ex1-6E-lcwgs-X-1.clmp.r1	Pli-AMvi_051-Ex1-6E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9689.0	0.0	33-150	46.0	96.862421302508	66.37785117143152	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_051-Ex1-6E-lcwgs-X-1.clmp.r2	Pli-AMvi_051-Ex1-6E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9689.0	0.0	33-150	47.0	96.66632263391475	66.34472081742182	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_052-Ex1-7D-lcwgs-X-1.clmp.r1	Pli-AMvi_052-Ex1-7D-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	390372.0	0.0	33-150	42.0	98.06156633292564	67.15625608394045	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_052-Ex1-7D-lcwgs-X-1.clmp.r2	Pli-AMvi_052-Ex1-7D-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	390372.0	0.0	33-150	42.0	98.22984845366301	67.19257272550286	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_053-Ex1-8D-lcwgs-X-1.clmp.r1	Pli-AMvi_053-Ex1-8D-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3140.0	0.0	33-150	43.0	97.32484076433121	89.42229299363058	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_053-Ex1-8D-lcwgs-X-1.clmp.r2	Pli-AMvi_053-Ex1-8D-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3140.0	0.0	33-150	44.0	94.71337579617834	89.00668789808917	pass	warn	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_054-Ex1-9D-lcwgs-X-1.clmp.r1	Pli-AMvi_054-Ex1-9D-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46828.0	0.0	33-150	44.0	97.54847527120526	57.24617750064064	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_054-Ex1-9D-lcwgs-X-1.clmp.r2	Pli-AMvi_054-Ex1-9D-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46828.0	0.0	33-150	44.0	97.72358418040488	57.22847441701546	pass	warn	fail	pass	fail	pass	pass	warn	pass	warn	pass
Pli-AMvi_055-Ex1-10D-lcwgs-X-1.clmp.r1	Pli-AMvi_055-Ex1-10D-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104946.0	0.0	33-150	42.0	98.10605070928453	61.50179139748061	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_055-Ex1-10D-lcwgs-X-1.clmp.r2	Pli-AMvi_055-Ex1-10D-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104946.0	0.0	33-150	42.0	98.48781280380233	61.52554647151869	pass	warn	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_056-Ex1-11D-lcwgs-X-1.clmp.r1	Pli-AMvi_056-Ex1-11D-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6802.0	0.0	33-150	43.0	97.53013819464863	85.5391061452514	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_056-Ex1-11D-lcwgs-X-1.clmp.r2	Pli-AMvi_056-Ex1-11D-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6802.0	0.0	33-150	44.0	95.63363716553954	85.3268156424581	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_057-Ex1-12D-lcwgs-X-1.clmp.r1	Pli-AMvi_057-Ex1-12D-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	908.0	0.0	33-150	48.0	99.33920704845815	111.5704845814978	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_057-Ex1-12D-lcwgs-X-1.clmp.r2	Pli-AMvi_057-Ex1-12D-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	908.0	0.0	33-150	48.0	99.66960352422907	111.26101321585904	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Pli-AMvi_058-Ex1-1F-lcwgs-X-1.clmp.r1	Pli-AMvi_058-Ex1-1F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	927176.0	0.0	33-150	57.0	86.05586167172483	144.10037360759986	pass	pass	pass	pass	fail	fail	pass	warn	pass	pass	pass
Pli-AMvi_058-Ex1-1F-lcwgs-X-1.clmp.r2	Pli-AMvi_058-Ex1-1F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	927176.0	0.0	33-150	58.0	89.99523307339587	143.62160258677963	pass	pass	pass	pass	fail	fail	pass	warn	pass	pass	pass
Pli-AMvi_059-Ex1-2F-lcwgs-X-1.clmp.r1	Pli-AMvi_059-Ex1-2F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5755.0	0.0	33-150	44.0	98.34926151172894	85.31398783666377	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_059-Ex1-2F-lcwgs-X-1.clmp.r2	Pli-AMvi_059-Ex1-2F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5755.0	0.0	33-150	44.0	97.0981754995656	85.1152041702867	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_060-Ex1-3F-lcwgs-X-1.clmp.r1	Pli-AMvi_060-Ex1-3F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5602.0	0.0	33-150	43.0	98.8397001071046	79.88504105676544	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_060-Ex1-3F-lcwgs-X-1.clmp.r2	Pli-AMvi_060-Ex1-3F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5602.0	0.0	33-150	43.0	97.09032488397001	79.69671545876473	pass	pass	fail	pass	pass	warn	pass	warn	pass	fail	pass
Pli-AMvi_061-Ex1-4F-lcwgs-X-1.clmp.r1	Pli-AMvi_061-Ex1-4F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3354.0	0.0	33-150	45.0	97.97257006559332	90.6025641025641	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_061-Ex1-4F-lcwgs-X-1.clmp.r2	Pli-AMvi_061-Ex1-4F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3354.0	0.0	33-150	45.0	94.66308884913536	90.23464519976147	pass	warn	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_062-Ex1-5F-lcwgs-X-1.clmp.r1	Pli-AMvi_062-Ex1-5F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2485.0	0.0	33-150	45.0	97.34406438631791	93.23219315895372	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_062-Ex1-5F-lcwgs-X-1.clmp.r2	Pli-AMvi_062-Ex1-5F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2485.0	0.0	33-150	45.0	94.16498993963782	92.93682092555332	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_063-Ex1-6F-lcwgs-X-1.clmp.r1	Pli-AMvi_063-Ex1-6F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9037.0	0.0	33-150	46.0	96.66924864446166	64.8559256390395	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_063-Ex1-6F-lcwgs-X-1.clmp.r2	Pli-AMvi_063-Ex1-6F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9037.0	0.0	33-150	46.0	97.0676109328317	64.88148721920992	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Pli-AMvi_064-Ex1-7E-lcwgs-X-1.clmp.r1	Pli-AMvi_064-Ex1-7E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104471.0	0.0	33-150	42.0	98.19762243884271	68.25703783825176	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_064-Ex1-7E-lcwgs-X-1.clmp.r2	Pli-AMvi_064-Ex1-7E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104471.0	0.0	33-150	42.0	98.57121834185281	68.26271405461803	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Pli-AMvi_065-Ex1-8E-lcwgs-X-1.clmp.r1	Pli-AMvi_065-Ex1-8E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61055.0	0.0	33-150	39.0	98.83547620997462	66.31946605519613	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_065-Ex1-8E-lcwgs-X-1.clmp.r2	Pli-AMvi_065-Ex1-8E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61055.0	0.0	33-150	39.0	98.97305707968226	66.31813938252395	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_066-Ex1-9E-lcwgs-X-1.clmp.r1	Pli-AMvi_066-Ex1-9E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2827.0	0.0	33-150	44.0	97.38238415281218	92.70180403254334	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_066-Ex1-9E-lcwgs-X-1.clmp.r2	Pli-AMvi_066-Ex1-9E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2827.0	0.0	33-150	44.0	94.72939511850018	92.47081712062257	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_067-Ex1-10E-lcwgs-X-1.clmp.r1	Pli-AMvi_067-Ex1-10E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25351.0	0.0	33-150	43.0	97.90540807068754	69.48467516074317	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_067-Ex1-10E-lcwgs-X-1.clmp.r2	Pli-AMvi_067-Ex1-10E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25351.0	0.0	33-150	43.0	98.02769121533667	69.48108555875508	pass	warn	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_068-Ex1-1E-lcwgs-X-1.clmp.r1	Pli-AMvi_068-Ex1-1E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2493.0	0.0	33-150	45.0	95.22663457681509	99.63457681508223	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_068-Ex1-1E-lcwgs-X-1.clmp.r2	Pli-AMvi_068-Ex1-1E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2493.0	0.0	33-150	46.0	91.29562775772162	99.08343361411953	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_069-Ex1-12E-lcwgs-X-1.clmp.r1	Pli-AMvi_069-Ex1-12E-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	529331.0	0.0	33-150	59.0	90.4419394574908	145.95625799358058	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Pli-AMvi_069-Ex1-12E-lcwgs-X-1.clmp.r2	Pli-AMvi_069-Ex1-12E-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	529331.0	0.0	33-150	59.0	93.08152973419031	145.46182634306322	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Pli-AMvi_070-Ex1-1G-lcwgs-X-1.clmp.r1	Pli-AMvi_070-Ex1-1G-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1421377.0	0.0	33-150	57.0	83.74828534608038	143.9591881675305	pass	pass	pass	pass	fail	fail	pass	warn	pass	pass	pass
Pli-AMvi_070-Ex1-1G-lcwgs-X-1.clmp.r2	Pli-AMvi_070-Ex1-1G-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1421377.0	0.0	33-150	57.0	88.39839630108027	143.47822006406463	pass	pass	pass	pass	fail	fail	pass	warn	pass	pass	pass
Pli-AMvi_071-Ex1-2G-lcwgs-X-1.clmp.r1	Pli-AMvi_071-Ex1-2G-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1252015.0	0.0	33-150	56.0	81.99821363631526	144.9743317771752	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Pli-AMvi_071-Ex1-2G-lcwgs-X-1.clmp.r2	Pli-AMvi_071-Ex1-2G-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1252015.0	0.0	33-150	56.0	87.21577446628713	144.4897241646466	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Pli-AMvi_072-Ex1-3G-lcwgs-X-1.clmp.r1	Pli-AMvi_072-Ex1-3G-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7290.0	0.0	33-150	43.0	99.12208504801097	79.89368998628258	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_072-Ex1-3G-lcwgs-X-1.clmp.r2	Pli-AMvi_072-Ex1-3G-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7290.0	0.0	33-150	43.0	97.66803840877914	79.54869684499315	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_073-Ex1-4G-lcwgs-X-1.clmp.r1	Pli-AMvi_073-Ex1-4G-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8719.0	0.0	33-150	45.0	97.77497419428833	71.82463585273541	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_073-Ex1-4G-lcwgs-X-1.clmp.r2	Pli-AMvi_073-Ex1-4G-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8719.0	0.0	33-150	45.0	96.7886225484574	71.6725541919945	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_074-Ex1-5G-lcwgs-X-1.clmp.r1	Pli-AMvi_074-Ex1-5G-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3327.0	0.0	33-150	44.0	98.43703035767959	91.25278028253682	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_074-Ex1-5G-lcwgs-X-1.clmp.r2	Pli-AMvi_074-Ex1-5G-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3327.0	0.0	33-150	45.0	95.31109107303878	90.8644424406372	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_075-Ex1-6G-lcwgs-X-1.clmp.r1	Pli-AMvi_075-Ex1-6G-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	457294.0	0.0	33-150	50.0	95.64288527124675	100.67185661740587	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_075-Ex1-6G-lcwgs-X-1.clmp.r2	Pli-AMvi_075-Ex1-6G-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	457294.0	0.0	33-150	50.0	96.59886585800344	100.52161191705993	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_076-Ex1-7F-lcwgs-X-1.clmp.r1	Pli-AMvi_076-Ex1-7F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40213.0	0.0	33-150	46.0	97.8240867381195	56.67010668191878	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Pli-AMvi_076-Ex1-7F-lcwgs-X-1.clmp.r2	Pli-AMvi_076-Ex1-7F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40213.0	0.0	33-150	46.0	98.37117350110661	56.65001367716908	pass	warn	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_077-Ex1-8F-lcwgs-X-1.clmp.r1	Pli-AMvi_077-Ex1-8F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3669.0	0.0	33-150	45.0	97.51976015263014	77.21013900245299	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Pli-AMvi_077-Ex1-8F-lcwgs-X-1.clmp.r2	Pli-AMvi_077-Ex1-8F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3669.0	0.0	33-150	45.0	95.8571817934042	76.97165440174435	pass	warn	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_078-Ex1-9F-lcwgs-X-1.clmp.r1	Pli-AMvi_078-Ex1-9F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2891.0	0.0	33-150	44.0	97.78623313732272	91.99619508820477	pass	pass	warn	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_078-Ex1-9F-lcwgs-X-1.clmp.r2	Pli-AMvi_078-Ex1-9F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2891.0	0.0	33-150	45.0	95.0882047734348	91.72120373573158	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_079-Ex1-10F-lcwgs-X-1.clmp.r1	Pli-AMvi_079-Ex1-10F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3175.0	0.0	33-150	44.0	97.51181102362206	96.14425196850394	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_079-Ex1-10F-lcwgs-X-1.clmp.r2	Pli-AMvi_079-Ex1-10F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3175.0	0.0	33-150	45.0	94.67716535433071	95.8563779527559	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_080-Ex1-11F-lcwgs-X-1.clmp.r1	Pli-AMvi_080-Ex1-11F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5893.0	0.0	33-150	43.0	98.09944001357542	83.91125063634821	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_080-Ex1-11F-lcwgs-X-1.clmp.r2	Pli-AMvi_080-Ex1-11F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5893.0	0.0	33-150	43.0	96.26675716952316	83.66604445952825	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Pli-AMvi_081-Ex1-12F-lcwgs-X-1.clmp.r1	Pli-AMvi_081-Ex1-12F-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	231530.0	0.0	33-150	56.0	88.80397253787538	146.9434630501447	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Pli-AMvi_081-Ex1-12F-lcwgs-X-1.clmp.r2	Pli-AMvi_081-Ex1-12F-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	231530.0	0.0	33-150	56.0	92.55058484603164	146.40969636764135	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Pli-AMvi_082-Ex1-1H-lcwgs-X-1.clmp.r1	Pli-AMvi_082-Ex1-1H-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2086054.0	0.0	33-150	46.0	97.91222983920747	73.39929119763917	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_082-Ex1-1H-lcwgs-X-1.clmp.r2	Pli-AMvi_082-Ex1-1H-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2086054.0	0.0	33-150	46.0	98.21628481062366	73.39282492207776	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Pli-AMvi_083-Ex1-2H-lcwgs-X-1.clmp.r1	Pli-AMvi_083-Ex1-2H-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2312880.0	0.0	33-150	41.0	99.1035828613841	60.75036837189997	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_083-Ex1-2H-lcwgs-X-1.clmp.r2	Pli-AMvi_083-Ex1-2H-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2312880.0	0.0	33-150	41.0	99.21798878541455	60.7822519975096	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_084-Ex1-3H-lcwgs-X-1.clmp.r1	Pli-AMvi_084-Ex1-3H-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1351351.0	0.0	33-150	47.0	96.94353406374769	75.27653437189893	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_084-Ex1-3H-lcwgs-X-1.clmp.r2	Pli-AMvi_084-Ex1-3H-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1351351.0	0.0	33-150	47.0	97.12627574539327	75.30335937887344	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Pli-AMvi_085-Ex1-4H-lcwgs-X-1.clmp.r1	Pli-AMvi_085-Ex1-4H-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	443496.0	0.0	33-150	42.0	98.47221820363397	59.562956599383085	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_085-Ex1-4H-lcwgs-X-1.clmp.r2	Pli-AMvi_085-Ex1-4H-lcwgs-X-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	443496.0	0.0	33-150	42.0	98.53029917134336	59.59542363403503	pass	warn	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_086-Ex1-5H-lcwgs-X-1.clmp.r1	Pli-AMvi_086-Ex1-5H-lcwgs-X-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1012930.0	0.0	33-150	43.0	98.87779026966695	71.3257648603556	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
