Module	Section	Sample Name	Source
fastp	all_sections	Sne-CCab_049-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_049-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_020-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_020-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_037-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_037-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_026-Ex1-12B-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_026-Ex1-12B-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_046-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_046-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_019-Ex1-11C-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_019-Ex1-11C-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_026-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_026-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_023-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_023-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_030-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_030-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_051-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_051-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_025-Ex1-12A-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_025-Ex1-12A-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_040-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_040-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_006-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_006-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_001-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_001-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_059-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_059-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_077-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_077-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_022-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_022-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_045-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_045-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_002-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_002-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_055-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_055-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_033-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_033-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_011-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_011-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_016-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_016-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_024-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_024-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_065-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_065-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_015-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_015-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_069-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_069-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_004-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_004-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_009-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_009-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_061-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_061-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_007-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_007-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_003-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_003-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_023-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_023-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_024-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_024-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_064-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_064-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_050-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_050-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ABir_022-Ex1-11F-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-ABir_022-Ex1-11F-lcwgs-1-1.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CCab_043-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/2nd_sequencing_run/fq_fp1_clmp_fp2/Sne-CCab_043-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp.json
