Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R1	1417.0	5773.0	9096.0	12697.0	15539.0	17788.0	19565.0	21629.0	22448.0	23440.0	24421.0	24689.0	24738.0	25317.0	25103.0	25242.0	24093.0	23341.0	22826.0	22772.0	23425.0	26292.0	23333.0	131966.0	1098262.0
Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R2	2009.0	7285.0	10733.0	14233.0	17474.0	19807.0	22028.0	24219.0	24916.0	25661.0	26988.0	27493.0	28039.0	29044.0	29242.0	30281.0	29595.0	29371.0	29391.0	29535.0	30461.0	32507.0	24317.0	146739.0	1003844.0
Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R1	2371.0	9452.0	16183.0	23581.0	30274.0	35071.0	39498.0	43795.0	46845.0	49129.0	51178.0	52157.0	52345.0	52548.0	51648.0	50536.0	49072.0	45834.0	44088.0	41416.0	40867.0	43991.0	41856.0	137595.0	2173222.0
Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R2	2406.0	9505.0	16200.0	23465.0	30410.0	35135.0	39647.0	44153.0	47253.0	49551.0	51771.0	53243.0	53434.0	53949.0	53313.0	52232.0	51053.0	47786.0	46214.0	43835.0	43244.0	46229.0	42222.0	151331.0	2136971.0
Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R1	6708.0	24079.0	33143.0	41155.0	47392.0	50213.0	53117.0	56019.0	57883.0	59101.0	60119.0	59311.0	59538.0	60373.0	59994.0	60124.0	58734.0	56601.0	57036.0	57446.0	59465.0	73847.0	73465.0	321044.0	5802553.0
Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R2	6922.0	24529.0	33494.0	41447.0	47999.0	50893.0	54056.0	57439.0	59329.0	60801.0	62101.0	61738.0	62599.0	63400.0	63761.0	64595.0	63491.0	62024.0	62975.0	63508.0	65916.0	79852.0	74456.0	371846.0	5689289.0
Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R1	8395.0	25192.0	30813.0	36761.0	41389.0	43101.0	46502.0	49930.0	53276.0	54560.0	56596.0	56263.0	57491.0	59072.0	59703.0	60085.0	59761.0	58128.0	58894.0	60826.0	67099.0	95796.0	98600.0	564521.0	11768579.0
Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R2	8382.0	24812.0	30145.0	35887.0	40772.0	42373.0	46437.0	50360.0	53971.0	55608.0	57738.0	58369.0	60623.0	62391.0	63619.0	64868.0	64121.0	62573.0	64685.0	67095.0	74240.0	102870.0	99478.0	632516.0	11647400.0
Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R1	5486.0	17796.0	24406.0	30632.0	37060.0	39881.0	43811.0	46452.0	49107.0	50198.0	51034.0	51050.0	51252.0	52497.0	51920.0	52205.0	51859.0	50287.0	50314.0	50946.0	55370.0	72456.0	72949.0	373020.0	7085480.0
Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R2	6154.0	19298.0	25505.0	32023.0	38320.0	41560.0	45948.0	48965.0	51656.0	52849.0	54129.0	54483.0	55805.0	57083.0	57434.0	58721.0	58421.0	56863.0	58123.0	58932.0	64154.0	80706.0	73327.0	437059.0	6929950.0
