Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Dar-AJol_012-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	2.2565600000000003	0.968228	1255255695.0	0.44461	98.8452961947236	2.013329711763967
Dar-AJol_013-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	1.9238899999999999	0.971263	748268401.0	0.416273	99.1166381251716	2.2092849255190496
Dar-AJol_014-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	1.47061	0.978519	376442028.0	0.381485	99.43931524966354	3.0035295357594376
Dar-AJol_015-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	1.65885	0.97601	171747134.0	0.394042	99.26823902241509	2.753377943486005
Dar-AJol_016-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	2.72804	0.963109	1109435911.0	0.44714	98.68461918200325	1.804515846003572
Dar-AJol_017-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	2.04407	0.967788	535543758.0	0.428247	98.92456783717265	2.188648418435382
Dar-AJol_018-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	1.50398	0.974596	255759083.0	0.396953	99.29054489312618	2.929500790458409
Dar-AJol_019-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	2.90577	0.962061	2128559975.0	0.419176	98.47671100865745	1.2474942231643467
Dar-AJol_020-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	1.44784	0.976747	792071627.0	0.398632	99.35695507266293	2.9445053367343634
Dar-AJol_021-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	1.38229	0.979125	276370262.0	0.377969	99.43267509180967	2.840022478664872
Dar-CJol_009-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	2.80515	0.96437	553594776.0	0.466919	98.48818463136483	1.4002347925818528
Dar-CJol_012-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	3.3908099999999997	0.957938	473324206.0	0.507879	98.23665116078037	0.9733050229346646
Dar-CJol_019-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	2.7182999999999997	0.963207	575799240.0	0.467017	98.35437737221048	1.1448467433546956
Dar-CJol_020-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	2.59314	0.964436	962430197.0	0.485064	98.62257921671139	1.3509504237207706
Dar-CJol_021-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	2.73198	0.965399	1016220234.0	0.474581	98.6619140400046	1.4499750451107614
Dar-CJol_022-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	1.8574	0.967683	228850038.0	0.489982	98.9645993787213	1.9483468659153322
Dar-CJol_023-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	1.90354	0.96901	182705653.0	0.47319	98.91807916770861	2.1029564368611733
Dar-CJol_024-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.956551	7089.0	0.502496	94.11764705882352	0.0
Dar-CJol_025-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	2.6335100000000002	0.965861	494231580.0	0.465619	98.5646963258675	1.2465150643105847
Dar-CJol_026-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	1.8625800000000001	0.969566	204998218.0	0.481255	99.02167428498973	2.301710536982645
Dar-CJol_028-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	2.51765	0.966212	1086147553.0	0.46322	98.64835063337183	1.4090741676197556
Dar-CJol_029-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	2.56713	0.967651	572965677.0	0.45972	98.73529661223095	1.558846487181397
Dar-CJol_030-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	1.9787800000000002	0.966893	339586424.0	0.486585	98.85802508346333	1.7207520625956578
Dar-CJol_031-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	2.55871	0.965792	462160659.0	0.477722	98.60942539478594	1.302911276174508
Dar-CJol_032-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	3.12853	0.961973	403182544.0	0.486179	98.39846438838725	1.13987781916832
Dar-CJol_035-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	2.12903	0.968171	141146969.0	0.461517	98.8242090369465	1.6506618219569165
Dar-CJol_036-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	1.9466299999999999	0.968669	141385596.0	0.464953	98.86898513426569	1.787306639834492
Dar-CJol_037-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	2.60187	0.963365	513987167.0	0.48903	98.53080966631506	1.3093299955511248
Dar-CJol_038-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	2.72236	0.96917	480552165.0	0.453812	98.83448523517005	1.775430944733859
Dar-CJol_039-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	2.06433	0.967112	226273520.0	0.477018	98.80408239294056	1.7828741732970073
Dar-CJol_040-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.92045	8435.0	0.491161	92.3076923076923	0.0
Dar-CJol_041-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	2.6111	0.963733	632746055.0	0.496456	98.6046639563435	1.602600608544259
Dar-CJol_043-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	2.59725	0.965437	376066778.0	0.454676	98.47523491701062	1.0373671730921226
Dar-CJol_044-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.92263	6511.0	0.489301	82.35294117647058	0.0
Dar-CJol_045-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	2.54495	0.964739	625997363.0	0.491315	98.69211452387255	1.4507074525978116
Dar-CJol_046-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	2.28342	0.968202	452075600.0	0.475749	98.90707026035398	1.988382758818375
Dar-CJol_050-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.904844	3680.0	0.498648	84.21052631578947	0.0
Dar-CJol_051-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	2.3372	0.965477	690279963.0	0.475876	98.59024745816207	1.4368411466244986
Dar-CJol_052-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	2.52864	0.964391	453917590.0	0.476251	98.56085828979975	1.5151498988157657
Dar-CJol_053-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	2.74036	0.963849	541170332.0	0.489193	98.58547614314669	1.2388694955905275
Dar-CJol_054-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	2.5849699999999998	0.968413	759088044.0	0.445322	98.70538180794321	1.3892135404492234
Dar-CJol_055-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	2.45818	0.969849	624423264.0	0.454061	98.90176416984103	1.957567039314001
Dar-CJol_056-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	1.96631	0.968226	538020466.0	0.477204	98.90176712765589	1.8986497979524004
Dar-CJol_058-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	2.3244000000000002	0.966871	529763449.0	0.462734	98.7030957243104	1.4215643150342627
Dar-CJol_059-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	2.8110199999999996	0.967644	290066642.0	0.459434	98.71798257533099	1.4946505226804379
Dar-CJol_060-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	2.31194	0.965015	1186450338.0	0.476231	98.65565145748016	1.520301344122197
Dar-CJol_061-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	2.36591	0.965255	478611880.0	0.494184	98.77675002362763	1.8003516966105007
Dar-CJol_062-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	2.06067	0.966673	309975615.0	0.483898	98.87013824131353	2.0123808772814447
Dar-CJol_065-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	2.93194	0.963008	288804522.0	0.48628	98.42754771889	1.3442588529072101
Dar-CJol_066-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	2.63384	0.967793	402450903.0	0.477378	98.85725989844178	1.7805722770350383
Dar-CJol_067-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.857671	4405.0	0.467874	83.33333333333334	0.0
Dar-CJol_068-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.962135	2109.0	0.535584	83.33333333333334	0.0
Dar-CJol_069-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	2.22642	0.965114	638898351.0	0.486386	98.68421793788085	1.44687584843891
Dar-CJol_070-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	2.5275	0.965124	911412977.0	0.48651	98.72495087624539	1.5127588725416503
Dar-CJol_071-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	1.96609	0.967024	329768377.0	0.479691	98.82948661338669	1.7318436143890832
Dar-CJol_072-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	2.12048	0.96665	142806927.0	0.469739	98.7364060409286	1.7181756252530194
Dar-CJol_073-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	2.70694	0.963787	1349106071.0	0.484473	98.54459268241892	1.3467245425132137
Dar-CJol_074-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	2.0951299999999997	0.96615	429897520.0	0.478105	98.74493042519848	1.7836615461449705
Dar-CJol_075-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	2.9411799999999997	0.919261	8061.0	0.496066	97.14285714285714	0.0
Dar-CJol_076-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	2.31987	0.967153	776240266.0	0.478692	98.78795600940725	1.6330371562083599
Dar-CJol_077-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	1.8837	0.968564	252618961.0	0.46976	98.99614903845743	2.1904536194846163
Dar-CJol_078-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	3.04883	0.962797	382232606.0	0.489996	98.4772853063229	1.2410384602392168
Dar-CJol_080-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	2.7428500000000002	0.962946	696856065.0	0.491794	98.45641364356673	1.251241829496402
Dar-CJol_081-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	1.8666200000000002	0.967227	824439668.0	0.478916	98.89578697713947	1.90027925717862
Dar-CJol_082-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	2.3268899999999997	0.966234	214499988.0	0.478624	98.73230262168948	1.4753614635585717
Dar-CJol_083-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	3.1302299999999996	0.962549	213413172.0	0.492262	98.56534105708421	1.2870602862372067
Dar-CJol_084-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	2.44709	0.965548	313161955.0	0.48253	98.718125	1.6139062499999999
Dar-CJol_085-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	3.01985	0.963665	834785321.0	0.489035	98.61375012648536	1.5365825225942782
Dar-CJol_086-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	6.66667	0.917546	3305.0	0.490006	93.33333333333333	0.0
Dar-CJol_087-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	2.61172	0.964716	526526323.0	0.485179	98.60544539919054	1.4833521156102167
Dar-CJol_088-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	2.32463	0.965537	324346820.0	0.482284	98.68516811411382	1.7164098334347229
Dar-CJol_090-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	3.3336200000000002	0.961554	306042411.0	0.467666	98.22210428552475	1.0095343982345324
Dar-CJol_092-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	2.80605	0.96446	831757860.0	0.475559	98.58224160399193	1.3706883838794237
Dar-CJol_094-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	2.65472	0.960966	450530438.0	0.479934	98.26993133396384	1.0090837966196318
