Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cch-CAL_011-4D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_011-4D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1538203.0	0.0	33-150	41.0	96.04322270301554	143.26277545941596	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6856107.0	0.0	33-150	40.0	96.83457344712205	142.5781089764206	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6856107.0	0.0	33-150	40.0	96.3139942906704	142.57529338442356	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14515761.0	0.0	33-150	41.0	96.65231848346141	145.63804612104045	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14515761.0	0.0	33-150	41.0	96.04739381283483	145.54772670892004	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8334609.0	0.0	33-150	41.0	96.78098645317655	143.61808454361807	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8334609.0	0.0	33-150	41.0	95.97054346501677	143.5738048419548	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5415235.0	0.0	33-150	41.0	97.21355709110168	141.27660701705466	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5415235.0	0.0	33-150	41.0	96.69976002016234	141.27002927850776	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11326673.0	0.0	33-150	41.0	96.68159743295239	145.32154252179788	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11326673.0	0.0	33-150	41.0	95.97859186679362	145.2636380515267	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14742449.0	0.0	33-150	41.0	96.47716668890338	145.79878200697863	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14742449.0	0.0	33-150	41.0	95.68577791623271	145.71688353814213	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4284237.0	0.0	33-150	41.0	97.12853603808195	146.18000381398136	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4284237.0	0.0	33-150	41.0	96.59791560089384	146.13819263500127	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131732738.0	0.0	33-150	41.0	91.35127652715697	147.21696217230374	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131732738.0	0.0	33-150	41.0	89.47231587563921	147.0645523590347	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7143935.0	0.0	33-150	41.0	96.8483098264445	144.28572530405162	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7143935.0	0.0	33-150	41.0	96.2109607666493	144.1957838362191	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9510622.0	0.0	33-150	41.0	96.3911219691451	144.0871274244734	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9510622.0	0.0	33-150	41.0	95.53309128222293	143.94959688230696	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10220689.0	0.0	33-150	41.0	96.85954646889527	144.19407595711013	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10220689.0	0.0	33-150	41.0	96.15833737983897	144.12448612808785	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8824069.0	0.0	33-150	41.0	96.9737995864739	143.7455358746628	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8824069.0	0.0	33-150	41.0	96.40335980919447	143.53496408516298	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8276422.0	0.0	33-150	41.0	96.82105166371583	143.85706419996467	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8276422.0	0.0	33-150	41.0	96.26635161131865	143.78483334948362	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1168908.0	0.0	33-150	40.0	97.34302738655876	136.8387785865098	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1168908.0	0.0	33-150	40.0	96.94117939342728	136.7903624579522	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5694376.0	0.0	33-150	41.0	96.92982150959593	142.14128747381628	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5694376.0	0.0	33-150	41.0	96.39606504050678	142.10957583412124	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14529761.0	0.0	33-150	41.0	96.18210168183191	145.92534873767022	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14529761.0	0.0	33-150	41.0	95.3884166086071	145.89763004360498	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	502959.0	0.0	33-150	40.0	97.7592452381069	143.251477754648	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	502959.0	0.0	33-150	40.0	97.59044238424448	143.2192027580777	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2689855.0	0.0	33-150	41.0	96.88751080359151	136.7580081454205	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2689855.0	0.0	33-150	40.0	96.47019900183219	136.79633883610828	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6405231.0	0.0	33-150	41.0	97.16448120765244	142.60761196590724	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6405231.0	0.0	33-150	41.0	96.7531127709833	142.55630249713087	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13079578.0	0.0	33-150	41.0	96.45371166624423	145.5837760973634	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13079578.0	0.0	33-150	41.0	95.56141227546485	145.57568485772248	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7574585.0	0.0	33-150	41.0	96.74205305998	144.74228383469193	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7574585.0	0.0	33-150	41.0	96.23198306364527	144.5741783873308	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7975582.0	0.0	33-150	41.0	96.85729995190154	143.4920274156795	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7975582.0	0.0	33-150	41.0	96.25366127230099	143.4318336893784	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15265506.0	0.0	33-150	41.0	96.39280906341818	144.85901685800656	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15265506.0	0.0	33-150	41.0	95.54832798993196	144.7911249715535	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16122002.0	0.0	33-150	41.0	95.99413621215858	146.28115180732516	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16122002.0	0.0	33-150	41.0	94.94556635323849	146.2453375207372	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11425181.0	0.0	33-150	41.0	96.70213582671524	145.82923430272132	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11425181.0	0.0	33-150	41.0	95.95306182210868	145.76393266767502	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6597601.0	0.0	33-150	41.0	96.86630062894262	144.97865057314016	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6597601.0	0.0	33-150	41.0	96.16642889781421	144.91738390969687	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6972882.0	0.0	33-150	41.0	96.96773587129988	144.6489474509966	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6972882.0	0.0	33-150	41.0	96.4465221246109	144.58924616822713	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2833428.0	0.0	33-150	41.0	97.26420165442579	136.54893471794588	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2833428.0	0.0	33-150	41.0	96.55321741506593	136.56993295753412	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14155571.0	0.0	33-150	41.0	96.3451529714517	145.8837900639967	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14155571.0	0.0	33-150	41.0	95.64163122444569	145.85544864279936	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2703042.0	0.0	33-150	41.0	96.44834449873437	143.52958481592222	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2703042.0	0.0	33-150	41.0	95.83884989288974	143.33851342302486	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2872398.0	0.0	33-150	41.0	97.0788041694497	141.9750824920502	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2872398.0	0.0	33-150	41.0	96.46322471528453	141.8938259948656	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2002026.0	0.0	33-150	41.0	96.63778872377003	142.68185078515464	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2002026.0	0.0	33-150	41.0	95.8123239648948	142.5270915562535	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
