Sample	Unique Reads	Duplicate Reads
Cch-CBS_026-5E-lcwgs-1-2.clmp.fp2_repr.R2	669914.0	23605.0
Cch-CBS_027-4D-lcwgs-1-2.clmp.fp2_repr.R1	125458.0	3248.0
Cch-CBS_027-4D-lcwgs-1-2.clmp.fp2_repr.R2	125403.0	3303.0
Cch-CBS_028-9D-lcwgs-1-2.clmp.fp2_repr.R1	13033005.0	493523.0
Cch-CBS_028-9D-lcwgs-1-2.clmp.fp2_repr.R2	12895774.0	630754.0
Cch-CBS_029-4H-lcwgs-1-2.clmp.fp2_repr.R1	7569109.0	255491.0
Cch-CBS_029-4H-lcwgs-1-2.clmp.fp2_repr.R2	7514207.0	310393.0
Cch-CBS_030-3C-lcwgs-1-2.clmp.fp2_repr.R1	100209.0	1423.0
Cch-CBS_030-3C-lcwgs-1-2.clmp.fp2_repr.R2	100178.0	1454.0
Cch-CBS_031-4A-lcwgs-1-2.clmp.fp2_repr.R1	113654074.0	9545870.0
Cch-CBS_031-4A-lcwgs-1-2.clmp.fp2_repr.R2	110734859.0	12465085.0
Cch-CBS_032-12E-lcwgs-1-2.clmp.fp2_repr.R1	3042603.0	108338.0
Cch-CBS_032-12E-lcwgs-1-2.clmp.fp2_repr.R2	3011456.0	139485.0
Cch-CBS_033-5D-lcwgs-1-2.clmp.fp2_repr.R1	3994278.0	107129.0
Cch-CBS_033-5D-lcwgs-1-2.clmp.fp2_repr.R2	3977051.0	124356.0
Cch-CBS_037-2B-lcwgs-1-2.clmp.fp2_repr.R1	2724353.0	84513.0
Cch-CBS_037-2B-lcwgs-1-2.clmp.fp2_repr.R2	2704477.0	104389.0
Cch-CBS_038-7E-lcwgs-1-2.clmp.fp2_repr.R1	15610651.0	571827.0
Cch-CBS_038-7E-lcwgs-1-2.clmp.fp2_repr.R2	15469929.0	712549.0
Cch-CBS_039-6G-lcwgs-1-2.clmp.fp2_repr.R1	36483281.0	1949550.0
Cch-CBS_039-6G-lcwgs-1-2.clmp.fp2_repr.R2	35944810.0	2488021.0
Cch-CBS_040-9C-lcwgs-1-2.clmp.fp2_repr.R1	4021334.0	116788.0
Cch-CBS_040-9C-lcwgs-1-2.clmp.fp2_repr.R2	4000007.0	138115.0
Cch-CBS_041-6A-lcwgs-1-2.clmp.fp2_repr.R1	19976070.0	801988.0
Cch-CBS_041-6A-lcwgs-1-2.clmp.fp2_repr.R2	19788114.0	989944.0
Cch-CBS_043-4G-lcwgs-1-2.clmp.fp2_repr.R1	1304399.0	38810.0
Cch-CBS_043-4G-lcwgs-1-2.clmp.fp2_repr.R2	1297537.0	45672.0
Cch-CBS_044-8F-lcwgs-1-2.clmp.fp2_repr.R1	8854026.0	320689.0
Cch-CBS_044-8F-lcwgs-1-2.clmp.fp2_repr.R2	8809293.0	365422.0
Cch-CBS_045-6C-lcwgs-1-2.clmp.fp2_repr.R1	26504358.0	1162956.0
Cch-CBS_045-6C-lcwgs-1-2.clmp.fp2_repr.R2	26181543.0	1485771.0
Cch-CBS_046-8D-lcwgs-1-2.clmp.fp2_repr.R1	10141290.0	391576.0
Cch-CBS_046-8D-lcwgs-1-2.clmp.fp2_repr.R2	10074693.0	458173.0
Cch-CBS_047-10F-lcwgs-1-2.clmp.fp2_repr.R1	5935144.0	193806.0
Cch-CBS_047-10F-lcwgs-1-2.clmp.fp2_repr.R2	5897345.0	231605.0
Cch-CBS_048-10H-lcwgs-1-2.clmp.fp2_repr.R1	2790509.0	80209.0
Cch-CBS_048-10H-lcwgs-1-2.clmp.fp2_repr.R2	2771976.0	98742.0
Cch-CBS_049-10C-lcwgs-1-2.clmp.fp2_repr.R1	15629305.0	586255.0
Cch-CBS_049-10C-lcwgs-1-2.clmp.fp2_repr.R2	15510530.0	705030.0
Cch-CBS_050-4G-lcwgs-1-2.clmp.fp2_repr.R1	9495648.0	290978.0
Cch-CBS_050-4G-lcwgs-1-2.clmp.fp2_repr.R2	9441162.0	345464.0
Cch-CCL_001-3E-lcwgs-1-2.clmp.fp2_repr.R1	12700588.0	480070.0
Cch-CCL_001-3E-lcwgs-1-2.clmp.fp2_repr.R2	12604354.0	576304.0
Cch-CCL_011-3H-lcwgs-1-2.clmp.fp2_repr.R1	99337.0	1063.0
Cch-CCL_011-3H-lcwgs-1-2.clmp.fp2_repr.R2	99301.0	1099.0
Cch-CCS_001-6D-lcwgs-1-2.clmp.fp2_repr.R1	28629748.0	1279840.0
Cch-CCS_001-6D-lcwgs-1-2.clmp.fp2_repr.R2	28356815.0	1552773.0
Cch-CCS_002-4H-lcwgs-1-2.clmp.fp2_repr.R1	8146697.0	247871.0
Cch-CCS_002-4H-lcwgs-1-2.clmp.fp2_repr.R2	8095003.0	299565.0
Cch-CCS_003-2C-lcwgs-1-2.clmp.fp2_repr.R1	14795436.0	579187.0
Cch-CCS_003-2C-lcwgs-1-2.clmp.fp2_repr.R2	14659306.0	715317.0
Cch-CCS_004-11H-lcwgs-1-2.clmp.fp2_repr.R1	6512568.0	202841.0
Cch-CCS_004-11H-lcwgs-1-2.clmp.fp2_repr.R2	6477503.0	237906.0
Cch-CCS_006-1B-lcwgs-1-2.clmp.fp2_repr.R1	5000196.0	165346.0
Cch-CCS_006-1B-lcwgs-1-2.clmp.fp2_repr.R2	4961956.0	203586.0
Cch-CCS_008-9E-lcwgs-1-2.clmp.fp2_repr.R1	5720666.0	183617.0
Cch-CCS_008-9E-lcwgs-1-2.clmp.fp2_repr.R2	5692236.0	212047.0
Cch-CCS_011-7F-lcwgs-1-2.clmp.fp2_repr.R1	3880075.0	116583.0
Cch-CCS_011-7F-lcwgs-1-2.clmp.fp2_repr.R2	3862108.0	134550.0
Cch-CCS_012-9G-lcwgs-1-2.clmp.fp2_repr.R1	13934355.0	488649.0
Cch-CCS_012-9G-lcwgs-1-2.clmp.fp2_repr.R2	13821464.0	601540.0
Cch-CCS_013-12B-lcwgs-1-2.clmp.fp2_repr.R1	7230117.0	251599.0
Cch-CCS_013-12B-lcwgs-1-2.clmp.fp2_repr.R2	7167617.0	314099.0
Cch-CCS_014-9G-lcwgs-1-2.clmp.fp2_repr.R1	6591491.0	218737.0
Cch-CCS_014-9G-lcwgs-1-2.clmp.fp2_repr.R2	6559382.0	250846.0
Cch-CCS_015-3F-lcwgs-1-2.clmp.fp2_repr.R1	10343431.0	424220.0
Cch-CCS_015-3F-lcwgs-1-2.clmp.fp2_repr.R2	10233220.0	534431.0
Cch-CCS_016-5D-lcwgs-1-2.clmp.fp2_repr.R1	7928475.0	268910.0
Cch-CCS_016-5D-lcwgs-1-2.clmp.fp2_repr.R2	7871314.0	326071.0
Cch-CCS_018-5F-lcwgs-1-2.clmp.fp2_repr.R1	10918379.0	383394.0
Cch-CCS_018-5F-lcwgs-1-2.clmp.fp2_repr.R2	10827721.0	474052.0
Cch-CCS_019-12F-lcwgs-1-2.clmp.fp2_repr.R1	9688687.0	350080.0
Cch-CCS_019-12F-lcwgs-1-2.clmp.fp2_repr.R2	9601685.0	437082.0
Cch-CCS_021-9F-lcwgs-1-2.clmp.fp2_repr.R1	5106988.0	158402.0
Cch-CCS_021-9F-lcwgs-1-2.clmp.fp2_repr.R2	5080979.0	184411.0
Cch-CCS_023-10A-lcwgs-1-2.clmp.fp2_repr.R1	7868696.0	257464.0
Cch-CCS_023-10A-lcwgs-1-2.clmp.fp2_repr.R2	7818012.0	308148.0
Cch-CCS_024-9B-lcwgs-1-2.clmp.fp2_repr.R1	12390144.0	413288.0
Cch-CCS_024-9B-lcwgs-1-2.clmp.fp2_repr.R2	12304092.0	499340.0
Cch-CCS_025-6F-lcwgs-1-2.clmp.fp2_repr.R1	28562815.0	1343984.0
Cch-CCS_025-6F-lcwgs-1-2.clmp.fp2_repr.R2	28282832.0	1623967.0
Cch-CCS_026-9E-lcwgs-1-2.clmp.fp2_repr.R1	11072980.0	398745.0
Cch-CCS_026-9E-lcwgs-1-2.clmp.fp2_repr.R2	10988670.0	483055.0
Cch-CCS_028-3C-lcwgs-1-2.clmp.fp2_repr.R1	7348057.0	246095.0
Cch-CCS_028-3C-lcwgs-1-2.clmp.fp2_repr.R2	7306266.0	287886.0
Cch-CCS_029-3F-lcwgs-1-2.clmp.fp2_repr.R1	2978479.0	105364.0
Cch-CCS_029-3F-lcwgs-1-2.clmp.fp2_repr.R2	2951868.0	131975.0
Cch-CCS_030-4C-lcwgs-1-2.clmp.fp2_repr.R1	44382623.0	2412437.0
Cch-CCS_030-4C-lcwgs-1-2.clmp.fp2_repr.R2	43677766.0	3117294.0
Cch-CCS_032-9A-lcwgs-1-2.clmp.fp2_repr.R1	17509155.0	690307.0
Cch-CCS_032-9A-lcwgs-1-2.clmp.fp2_repr.R2	17381665.0	817797.0
Cch-CCS_033-4E-lcwgs-1-2.clmp.fp2_repr.R1	5764153.0	184594.0
Cch-CCS_033-4E-lcwgs-1-2.clmp.fp2_repr.R2	5729883.0	218864.0
Cch-CCS_034-11E-lcwgs-1-2.clmp.fp2_repr.R1	13321234.0	506079.0
Cch-CCS_034-11E-lcwgs-1-2.clmp.fp2_repr.R2	13194995.0	632318.0
Cch-CCS_035-2D-lcwgs-1-2.clmp.fp2_repr.R1	1091719.0	28318.0
Cch-CCS_035-2D-lcwgs-1-2.clmp.fp2_repr.R2	1087763.0	32274.0
Cch-CCS_037-2B-lcwgs-1-2.clmp.fp2_repr.R1	1642137.0	54328.0
Cch-CCS_037-2B-lcwgs-1-2.clmp.fp2_repr.R2	1631615.0	64850.0
Cch-CCS_038-3B-lcwgs-1-2.clmp.fp2_repr.R1	15253859.0	610712.0
Cch-CCS_038-3B-lcwgs-1-2.clmp.fp2_repr.R2	15128366.0	736205.0
Cch-CCS_039-12B-lcwgs-1-2.clmp.fp2_repr.R1	3325278.0	105126.0
Cch-CCS_039-12B-lcwgs-1-2.clmp.fp2_repr.R2	3293644.0	136760.0
Cch-CCS_040-1D-lcwgs-1-2.clmp.fp2_repr.R1	19815866.0	842466.0
Cch-CCS_040-1D-lcwgs-1-2.clmp.fp2_repr.R2	19616667.0	1041665.0
Cch-CCS_041-7H-lcwgs-1-2.clmp.fp2_repr.R1	8512059.0	274701.0
Cch-CCS_041-7H-lcwgs-1-2.clmp.fp2_repr.R2	8463238.0	323522.0
Cch-CCS_042-12H-lcwgs-1-2.clmp.fp2_repr.R1	3708135.0	118898.0
Cch-CCS_042-12H-lcwgs-1-2.clmp.fp2_repr.R2	3687640.0	139393.0
Cch-CCS_043-12C-lcwgs-1-2.clmp.fp2_repr.R1	9243315.0	294849.0
Cch-CCS_043-12C-lcwgs-1-2.clmp.fp2_repr.R2	9190844.0	347320.0
Cch-CCS_044-12B-lcwgs-1-2.clmp.fp2_repr.R1	6474043.0	206634.0
Cch-CCS_044-12B-lcwgs-1-2.clmp.fp2_repr.R2	6430772.0	249905.0
Cch-CCS_045-5A-lcwgs-1-2.clmp.fp2_repr.R1	18760430.0	746263.0
Cch-CCS_045-5A-lcwgs-1-2.clmp.fp2_repr.R2	18586056.0	920637.0
Cch-CCS_046-4B-lcwgs-1-2.clmp.fp2_repr.R1	6362441.0	192489.0
Cch-CCS_046-4B-lcwgs-1-2.clmp.fp2_repr.R2	6324664.0	230266.0
Cch-CCS_047-4F-lcwgs-1-2.clmp.fp2_repr.R1	9120605.0	311762.0
Cch-CCS_047-4F-lcwgs-1-2.clmp.fp2_repr.R2	9056123.0	376244.0
Cch-CCS_048-3D-lcwgs-1-2.clmp.fp2_repr.R1	107453.0	1220.0
Cch-CCS_048-3D-lcwgs-1-2.clmp.fp2_repr.R2	107390.0	1283.0
Cch-CCS_049-1H-lcwgs-1-2.clmp.fp2_repr.R1	7038860.0	235411.0
Cch-CCS_049-1H-lcwgs-1-2.clmp.fp2_repr.R2	6991414.0	282857.0
Cch-CCS_050-1C-lcwgs-1-2.clmp.fp2_repr.R1	8514618.0	290869.0
Cch-CCS_050-1C-lcwgs-1-2.clmp.fp2_repr.R2	8457238.0	348249.0
Cch-CWAL_002-9F-lcwgs-1-2.clmp.fp2_repr.R1	13108643.0	496652.0
Cch-CWAL_002-9F-lcwgs-1-2.clmp.fp2_repr.R2	13003813.0	601482.0
Cch-CWAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R1	7425093.0	233464.0
Cch-CWAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R2	7373842.0	284715.0
Cch-CWAL_025-5G-lcwgs-1-2.clmp.fp2_repr.R1	10759604.0	390900.0
Cch-CWAL_025-5G-lcwgs-1-2.clmp.fp2_repr.R2	10676706.0	473798.0
Cch-CWAL_066-5B-lcwgs-1-2.clmp.fp2_repr.R1	2866405.0	92400.0
Cch-CWAL_066-5B-lcwgs-1-2.clmp.fp2_repr.R2	2834913.0	123892.0
Cch-CWAL_094-1B-lcwgs-1-2.clmp.fp2_repr.R1	2992673.0	98651.0
Cch-CWAL_094-1B-lcwgs-1-2.clmp.fp2_repr.R2	2965710.0	125614.0
Cch-CWAL_136-4G-lcwgs-1-2.clmp.fp2_repr.R1	10497001.0	366491.0
Cch-CWAL_136-4G-lcwgs-1-2.clmp.fp2_repr.R2	10410577.0	452915.0
Cch-CWAL_182-7C-lcwgs-1-2.clmp.fp2_repr.R1	10904817.0	382840.0
Cch-CWAL_182-7C-lcwgs-1-2.clmp.fp2_repr.R2	10820594.0	467063.0
Cch-CWAL_188-10B-lcwgs-1-2.clmp.fp2_repr.R1	5431867.0	156715.0
Cch-CWAL_188-10B-lcwgs-1-2.clmp.fp2_repr.R2	5409911.0	178671.0
Cch-CWAL_228-5B-lcwgs-1-2.clmp.fp2_repr.R1	5011171.0	140919.0
Cch-CWAL_228-5B-lcwgs-1-2.clmp.fp2_repr.R2	5002604.0	149503.0
Cch-CWAL_230-8H-lcwgs-1-2.clmp.fp2_repr.R1	10755999.0	389104.0
Cch-CWAL_230-8H-lcwgs-1-2.clmp.fp2_repr.R2	10688138.0	456965.0
Cch-CWAS_049-12E-lcwgs-1-2.clmp.fp2_repr.R1	269912.0	9612.0
Cch-CWAS_049-12E-lcwgs-1-2.clmp.fp2_repr.R2	267421.0	11482.0
Cch-CWAS_057-7G-lcwgs-1-2.clmp.fp2_repr.R1	12241543.0	432795.0
Cch-CWAS_057-7G-lcwgs-1-2.clmp.fp2_repr.R2	12135898.0	538440.0
Cch-CWAS_104-2D-lcwgs-1-2.clmp.fp2_repr.R1	4349984.0	133292.0
Cch-CWAS_104-2D-lcwgs-1-2.clmp.fp2_repr.R2	4324256.0	159020.0
Cch-CWAS_268-1A-lcwgs-1-2.clmp.fp2_repr.R1	11376900.0	411998.0
Cch-CWAS_268-1A-lcwgs-1-2.clmp.fp2_repr.R2	11280922.0	507976.0
Cch-CWAS_296-3D-lcwgs-1-2.clmp.fp2_repr.R1	806450.0	28829.0
Cch-CWAS_296-3D-lcwgs-1-2.clmp.fp2_repr.R2	801708.0	33571.0
Cch-CWBL_003-4E-lcwgs-1-2.clmp.fp2_repr.R1	4860872.0	145930.0
Cch-CWBL_003-4E-lcwgs-1-2.clmp.fp2_repr.R2	4829715.0	177087.0
Cch-CWBL_010-10H-lcwgs-1-2.clmp.fp2_repr.R1	3548073.0	134751.0
Cch-CWBL_010-10H-lcwgs-1-2.clmp.fp2_repr.R2	3517818.0	165006.0
Cch-CWBL_044-11B-lcwgs-1-2.clmp.fp2_repr.R1	959823.0	33074.0
Cch-CWBL_044-11B-lcwgs-1-2.clmp.fp2_repr.R2	953389.0	39508.0
Cch-CWBL_100-5A-lcwgs-1-2.clmp.fp2_repr.R1	176650.0	6521.0
Cch-CWBL_100-5A-lcwgs-1-2.clmp.fp2_repr.R2	176391.0	6780.0
Cch-CWBL_106-12G-lcwgs-1-2.clmp.fp2_repr.R1	5395607.0	167084.0
Cch-CWBL_106-12G-lcwgs-1-2.clmp.fp2_repr.R2	5356637.0	206054.0
Cch-CWBL_156-1A-lcwgs-1-2.clmp.fp2_repr.R1	5165347.0	150922.0
Cch-CWBL_156-1A-lcwgs-1-2.clmp.fp2_repr.R2	5137323.0	178946.0
Cch-CWBL_172-1E-lcwgs-1-2.clmp.fp2_repr.R1	1357413.0	44946.0
Cch-CWBL_172-1E-lcwgs-1-2.clmp.fp2_repr.R2	1348820.0	53539.0
Cch-CWBL_204-3H-lcwgs-1-2.clmp.fp2_repr.R1	8581735.0	293520.0
Cch-CWBL_204-3H-lcwgs-1-2.clmp.fp2_repr.R2	8530549.0	344706.0
Cch-CWBL_217-2A-lcwgs-1-2.clmp.fp2_repr.R1	10759452.0	386807.0
Cch-CWBL_217-2A-lcwgs-1-2.clmp.fp2_repr.R2	10666542.0	479717.0
Cch-CWBL_231-1A-lcwgs-1-2.clmp.fp2_repr.R1	113290300.0	12290221.0
Cch-CWBL_231-1A-lcwgs-1-2.clmp.fp2_repr.R2	110622145.0	14958376.0
Cch-CWBS_016-4E-lcwgs-1-2.clmp.fp2_repr.R1	2176447.0	94943.0
Cch-CWBS_016-4E-lcwgs-1-2.clmp.fp2_repr.R2	2139601.0	131789.0
Cch-CWBS_053-11F-lcwgs-1-2.clmp.fp2_repr.R1	8678879.0	316314.0
Cch-CWBS_053-11F-lcwgs-1-2.clmp.fp2_repr.R2	8605769.0	389424.0
Cch-CWBS_121-10G-lcwgs-1-2.clmp.fp2_repr.R1	11878533.0	406250.0
Cch-CWBS_121-10G-lcwgs-1-2.clmp.fp2_repr.R2	11792547.0	492236.0
Cch-CWBS_124-7H-lcwgs-1-2.clmp.fp2_repr.R1	848228.0	32405.0
Cch-CWBS_124-7H-lcwgs-1-2.clmp.fp2_repr.R2	841924.0	38709.0
Cch-CWBS_152-11A-lcwgs-1-2.clmp.fp2_repr.R1	4917104.0	148579.0
Cch-CWBS_152-11A-lcwgs-1-2.clmp.fp2_repr.R2	4886019.0	179664.0
Cch-CWBS_161-7D-lcwgs-1-2.clmp.fp2_repr.R1	4494212.0	143482.0
Cch-CWBS_161-7D-lcwgs-1-2.clmp.fp2_repr.R2	4473255.0	164439.0
Cch-CWBS_234-8F-lcwgs-1-2.clmp.fp2_repr.R1	7694291.0	271731.0
Cch-CWBS_234-8F-lcwgs-1-2.clmp.fp2_repr.R2	7626692.0	339330.0
Cch-CWBS_252-1G-lcwgs-1-2.clmp.fp2_repr.R1	9781464.0	358776.0
Cch-CWBS_252-1G-lcwgs-1-2.clmp.fp2_repr.R2	9688444.0	451796.0
Cch-CWBS_290-4B-lcwgs-1-2.clmp.fp2_repr.R1	1636535.0	71611.0
Cch-CWBS_290-4B-lcwgs-1-2.clmp.fp2_repr.R2	1616156.0	91990.0
Cch-CWCL_009-9B-lcwgs-1-2.clmp.fp2_repr.R1	15806050.0	616942.0
Cch-CWCL_009-9B-lcwgs-1-2.clmp.fp2_repr.R2	15682319.0	740673.0
Cch-CWCL_012-6B-lcwgs-1-2.clmp.fp2_repr.R1	20995732.0	893245.0
Cch-CWCL_012-6B-lcwgs-1-2.clmp.fp2_repr.R2	20808230.0	1080747.0
Cch-CWCL_016-12A-lcwgs-1-2.clmp.fp2_repr.R1	4795327.0	145261.0
Cch-CWCL_016-12A-lcwgs-1-2.clmp.fp2_repr.R2	4768048.0	172540.0
Cch-CWCL_020-7A-lcwgs-1-2.clmp.fp2_repr.R1	21490763.0	874251.0
Cch-CWCL_020-7A-lcwgs-1-2.clmp.fp2_repr.R2	21295209.0	1069805.0
Cch-CWCL_024-4H-lcwgs-1-2.clmp.fp2_repr.R1	2779394.0	87331.0
Cch-CWCL_024-4H-lcwgs-1-2.clmp.fp2_repr.R2	2761270.0	105455.0
Cch-CWCL_026-5F-lcwgs-1-2.clmp.fp2_repr.R1	22531913.0	927034.0
Cch-CWCL_026-5F-lcwgs-1-2.clmp.fp2_repr.R2	22326255.0	1132692.0
Cch-CWCL_029-3F-lcwgs-1-2.clmp.fp2_repr.R1	150121.0	3082.0
Cch-CWCL_029-3F-lcwgs-1-2.clmp.fp2_repr.R2	149974.0	3229.0
Cch-CWCL_036-7G-lcwgs-1-2.clmp.fp2_repr.R1	11789667.0	444538.0
Cch-CWCL_036-7G-lcwgs-1-2.clmp.fp2_repr.R2	11701515.0	532690.0
Cch-CWCL_046-9H-lcwgs-1-2.clmp.fp2_repr.R1	7578183.0	269613.0
Cch-CWCL_046-9H-lcwgs-1-2.clmp.fp2_repr.R2	7522514.0	325282.0
Cch-CWCL_047-5H-lcwgs-1-2.clmp.fp2_repr.R1	11299013.0	405450.0
Cch-CWCL_047-5H-lcwgs-1-2.clmp.fp2_repr.R2	11213283.0	491180.0
Cch-CWCL_048-3G-lcwgs-1-2.clmp.fp2_repr.R1	2681757.0	79999.0
Cch-CWCL_048-3G-lcwgs-1-2.clmp.fp2_repr.R2	2662866.0	98890.0
Cch-CWCL_050-6A-lcwgs-1-2.clmp.fp2_repr.R1	25583471.0	1075829.0
Cch-CWCL_050-6A-lcwgs-1-2.clmp.fp2_repr.R2	25310486.0	1348814.0
Cch-CWCL_059-9H-lcwgs-1-2.clmp.fp2_repr.R1	4862821.0	145506.0
Cch-CWCL_059-9H-lcwgs-1-2.clmp.fp2_repr.R2	4836073.0	172254.0
Cch-CWCL_070-11H-lcwgs-1-2.clmp.fp2_repr.R1	12324386.0	469376.0
Cch-CWCL_070-11H-lcwgs-1-2.clmp.fp2_repr.R2	12201949.0	591813.0
Cch-CWCL_090-2E-lcwgs-1-2.clmp.fp2_repr.R1	4069695.0	128322.0
Cch-CWCL_090-2E-lcwgs-1-2.clmp.fp2_repr.R2	4048758.0	149259.0
Cch-CWCL_094-11E-lcwgs-1-2.clmp.fp2_repr.R1	7591073.0	243215.0
Cch-CWCL_094-11E-lcwgs-1-2.clmp.fp2_repr.R2	7540004.0	294284.0
Cch-CWCL_101-8A-lcwgs-1-2.clmp.fp2_repr.R1	6143308.0	193716.0
Cch-CWCL_101-8A-lcwgs-1-2.clmp.fp2_repr.R2	6103468.0	233556.0
Cch-CWCL_112-7A-lcwgs-1-2.clmp.fp2_repr.R1	8190240.0	289563.0
Cch-CWCL_112-7A-lcwgs-1-2.clmp.fp2_repr.R2	8132428.0	347375.0
Cch-CWCL_116-5G-lcwgs-1-2.clmp.fp2_repr.R1	6918028.0	224223.0
Cch-CWCL_116-5G-lcwgs-1-2.clmp.fp2_repr.R2	6871522.0	270729.0
Cch-CWCL_122-8A-lcwgs-1-2.clmp.fp2_repr.R1	75033328.0	5401384.0
Cch-CWCL_122-8A-lcwgs-1-2.clmp.fp2_repr.R2	73608974.0	6825738.0
Cch-CWCL_123-6B-lcwgs-1-2.clmp.fp2_repr.R1	33443225.0	1664575.0
Cch-CWCL_123-6B-lcwgs-1-2.clmp.fp2_repr.R2	32919452.0	2188348.0
Cch-CWCL_127-6F-lcwgs-1-2.clmp.fp2_repr.R1	29878615.0	1402405.0
Cch-CWCL_127-6F-lcwgs-1-2.clmp.fp2_repr.R2	29519684.0	1761336.0
Cch-CWCL_132-8E-lcwgs-1-2.clmp.fp2_repr.R1	5934842.0	199271.0
Cch-CWCL_132-8E-lcwgs-1-2.clmp.fp2_repr.R2	5903392.0	230721.0
Cch-CWCL_134-2A-lcwgs-1-2.clmp.fp2_repr.R1	3937073.0	107635.0
Cch-CWCL_134-2A-lcwgs-1-2.clmp.fp2_repr.R2	3922408.0	122300.0
Cch-CWCL_136-9A-lcwgs-1-2.clmp.fp2_repr.R1	15606508.0	551944.0
Cch-CWCL_136-9A-lcwgs-1-2.clmp.fp2_repr.R2	15486394.0	672058.0
Cch-CWCL_153-6H-lcwgs-1-2.clmp.fp2_repr.R1	11881588.0	385651.0
Cch-CWCL_153-6H-lcwgs-1-2.clmp.fp2_repr.R2	11801030.0	466209.0
Cch-CWCL_155-3H-lcwgs-1-2.clmp.fp2_repr.R1	2849177.0	86653.0
Cch-CWCL_155-3H-lcwgs-1-2.clmp.fp2_repr.R2	2827211.0	108619.0
Cch-CWCL_157-1B-lcwgs-1-2.clmp.fp2_repr.R1	98726081.0	10170427.0
Cch-CWCL_157-1B-lcwgs-1-2.clmp.fp2_repr.R2	96644699.0	12251809.0
Cch-CWCL_160-7C-lcwgs-1-2.clmp.fp2_repr.R1	5131600.0	152541.0
Cch-CWCL_160-7C-lcwgs-1-2.clmp.fp2_repr.R2	5107513.0	176628.0
Cch-CWCL_177-7F-lcwgs-1-2.clmp.fp2_repr.R1	8873441.0	279211.0
Cch-CWCL_177-7F-lcwgs-1-2.clmp.fp2_repr.R2	8823262.0	329390.0
Cch-CWCL_180-2G-lcwgs-1-2.clmp.fp2_repr.R1	5607577.0	160953.0
Cch-CWCL_180-2G-lcwgs-1-2.clmp.fp2_repr.R2	5574194.0	194336.0
Cch-CWCL_188-10E-lcwgs-1-2.clmp.fp2_repr.R1	8130273.0	272752.0
Cch-CWCL_188-10E-lcwgs-1-2.clmp.fp2_repr.R2	8085207.0	317818.0
Cch-CWCL_192-10B-lcwgs-1-2.clmp.fp2_repr.R1	7673725.0	245177.0
Cch-CWCL_192-10B-lcwgs-1-2.clmp.fp2_repr.R2	7633076.0	285826.0
Cch-CWCL_196-12G-lcwgs-1-2.clmp.fp2_repr.R1	10753975.0	347406.0
Cch-CWCL_196-12G-lcwgs-1-2.clmp.fp2_repr.R2	10679100.0	422281.0
Cch-CWCL_202-2G-lcwgs-1-2.clmp.fp2_repr.R1	5096612.0	150247.0
Cch-CWCL_202-2G-lcwgs-1-2.clmp.fp2_repr.R2	5075711.0	171148.0
Cch-CWCL_206-6G-lcwgs-1-2.clmp.fp2_repr.R1	30689162.0	1361790.0
Cch-CWCL_206-6G-lcwgs-1-2.clmp.fp2_repr.R2	30274878.0	1776074.0
Cch-CWCL_209-11C-lcwgs-1-2.clmp.fp2_repr.R1	2448002.0	94527.0
Cch-CWCL_209-11C-lcwgs-1-2.clmp.fp2_repr.R2	2421777.0	120752.0
Cch-CWCL_217-10G-lcwgs-1-2.clmp.fp2_repr.R1	7056756.0	238686.0
Cch-CWCL_217-10G-lcwgs-1-2.clmp.fp2_repr.R2	7016212.0	279230.0
Cch-CWCL_220-7A-lcwgs-1-2.clmp.fp2_repr.R1	8314208.0	264876.0
Cch-CWCL_220-7A-lcwgs-1-2.clmp.fp2_repr.R2	8260172.0	318912.0
Cch-CWCL_223-5D-lcwgs-1-2.clmp.fp2_repr.R1	1958531.0	72576.0
Cch-CWCL_223-5D-lcwgs-1-2.clmp.fp2_repr.R2	1939788.0	91319.0
Cch-CWCL_224-2F-lcwgs-1-2.clmp.fp2_repr.R1	2910697.0	92118.0
Cch-CWCL_224-2F-lcwgs-1-2.clmp.fp2_repr.R2	2889719.0	113096.0
Cch-CWCL_226-8E-lcwgs-1-2.clmp.fp2_repr.R1	5834389.0	173653.0
Cch-CWCL_226-8E-lcwgs-1-2.clmp.fp2_repr.R2	5801408.0	206634.0
Cch-CWCL_238-1D-lcwgs-1-2.clmp.fp2_repr.R1	5014023.0	169299.0
Cch-CWCL_238-1D-lcwgs-1-2.clmp.fp2_repr.R2	4979831.0	203491.0
Cch-CWCL_254-2H-lcwgs-1-2.clmp.fp2_repr.R1	1857961.0	61691.0
Cch-CWCL_254-2H-lcwgs-1-2.clmp.fp2_repr.R2	1843202.0	76450.0
Cch-CWCL_256-3A-lcwgs-1-2.clmp.fp2_repr.R1	5430889.0	174215.0
Cch-CWCL_256-3A-lcwgs-1-2.clmp.fp2_repr.R2	5404677.0	200427.0
Cch-CWCL_259-1C-lcwgs-1-2.clmp.fp2_repr.R1	3742160.0	107184.0
Cch-CWCL_259-1C-lcwgs-1-2.clmp.fp2_repr.R2	3720695.0	128649.0
Cch-CWCL_265-6C-lcwgs-1-2.clmp.fp2_repr.R1	2698474.0	78644.0
Cch-CWCL_265-6C-lcwgs-1-2.clmp.fp2_repr.R2	2672341.0	104777.0
