Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sfa-ABas_022-Ex1-10E-lcwgs-1-3.clmp.r1r2_fastp	0.0	0.948911	155017.0	0.452501	98.86685552407933	2.26628895184136
Sfa-ABas_023-Ex1-10H-lcwgs-1-3.clmp.r1r2_fastp	0.262697	0.942621	253336.0	0.451445	98.95833333333334	1.9965277777777777
Sfa-ABas_024-Ex1-4A-lcwgs-2-3.clmp.r1r2_fastp	2.55053	0.963694	190061477.0	0.48973	99.44595859405813	1.4484427151089894
Sfa-ABas_025-Ex1-7C-lcwgs-1-3.clmp.r1r2_fastp	1.76775	0.966865	75402672.0	0.450315	99.51608919228437	1.7363528170121034
Sfa-ABas_026-Ex1-7F-lcwgs-1-3.clmp.r1r2_fastp	0.48277	0.940716	1420237.0	0.460362	98.82025233491726	1.7368507291495985
Sfa-ABas_027-Ex1-8A-lcwgs-1-3.clmp.r1r2_fastp	0.46785000000000004	0.943038	1904529.0	0.464457	98.77112135176651	1.7487888455630392
Sfa-ABas_028-Ex1-8D-lcwgs-1-3.clmp.r1r2_fastp	3.16223	0.956351	234177406.0	0.449968	99.26798321907296	1.5408779289880281
Sfa-ABas_029-Ex1-8G-lcwgs-1-3.clmp.r1r2_fastp	0.35007900000000003	0.940977	1297399.0	0.487596	98.39738066517319	2.136825779769085
Sfa-ABas_030-Ex1-9B-lcwgs-1-3.clmp.r1r2_fastp	0.30989300000000003	0.938226	968645.0	0.496657	98.93842887473461	1.9344184949280492
Sfa-ABas_031-Ex1-9E-lcwgs-1-3.clmp.r1r2_fastp	0.360288	0.940551	562264.0	0.487109	98.69358669833728	1.8606492478226444
Sfa-ABas_032-Ex1-9H-lcwgs-1-3.clmp.r1r2_fastp	0.30203199999999997	0.939775	839794.0	0.478014	98.64461913797777	1.572241799945785
Sfa-ABas_033-Ex1-10C-lcwgs-1-3.clmp.r1r2_fastp	0.8308899999999999	0.946166	452498.0	0.450532	98.84504331087585	1.9249278152069296
Sfa-ABas_034-Ex1-10F-lcwgs-1-3.clmp.r1r2_fastp	0.35180300000000003	0.934382	254180.0	0.444212	98.861646234676	2.0140105078809105
Sfa-ABas_035-Ex1-3A-lcwgs-2-3.clmp.r1r2_fastp	2.31995	0.965659	306702248.0	0.447399	99.51672389673153	1.6708352763293626
Sfa-CBas_001-Ex1-12A-lcwgs-2-3.clmp.r1r2_fastp	6.11688	0.924562	569043717.0	0.467999	98.0702386811247	0.35217406306353755
Sfa-CBas_002-Ex1-3C-lcwgs-1-3.clmp.r1r2_fastp	0.564207	0.919204	2250781.0	0.449943	98.01958166444147	0.6453048509123275
Sfa-CBas_003-Ex1-3A-lcwgs-1-3.clmp.r1r2_fastp	0.590129	0.914661	924052.0	0.453858	96.34340222575517	0.6094329623741388
Sfa-CBas_006-Ex1-1F-lcwgs-1-3.clmp.r1r2_fastp	0.556043	0.911996	1723597.0	0.455375	97.5630857966835	0.5046863734679163
Sfa-CBas_007-Ex1-7D-lcwgs-1-3.clmp.r1r2_fastp	4.0987	0.946943	2109660460.0	0.453861	99.00142372343815	0.7443030132606714
Sfa-CBas_008-Ex1-4H-lcwgs-1-3.clmp.r1r2_fastp	0.49054800000000004	0.924598	4242863.0	0.451321	98.22761194029852	0.792910447761194
Sfa-CBas_009-Ex1-6E-lcwgs-1-3.clmp.r1r2_fastp	0.5093880000000001	0.922363	7797031.0	0.438228	98.02656788861923	0.8174734959764977
Sfa-CBas_010-Ex1-6C-lcwgs-1-3.clmp.r1r2_fastp	0.420345	0.924481	4867106.0	0.440378	98.28615542974781	0.6484817292846115
Sfa-CBas_011-Ex1-5F-lcwgs-1-3.clmp.r1r2_fastp	0.515017	0.924548	14523542.0	0.433893	98.27621800165153	0.7500688136526287
Sfa-CBas_014-Ex1-8C-lcwgs-1-3.clmp.r1r2_fastp	4.90615	0.94126	1585358583.0	0.452767	98.79394193539646	0.5260425599129729
Sfa-CBas_015-Ex1-7C-lcwgs-1-3.clmp.r1r2_fastp	4.03264	0.948734	1349567784.0	0.453782	99.07687335979605	0.7045266473119445
Sfa-CBas_016-Ex1-7G-lcwgs-1-3.clmp.r1r2_fastp	5.28549	0.93972	2157007280.0	0.464505	98.7534625364628	0.5516573204749985
Sfa-CBas_017-Ex1-5A-lcwgs-2-3.clmp.r1r2_fastp	5.85917	0.927015	2369522264.0	0.45547	98.22072833536161	0.2431195818707745
Sfa-CBas_019-Ex1-5A-lcwgs-1-3.clmp.r1r2_fastp	0.434703	0.926258	6900164.0	0.433708	97.82295271049595	0.7244809688581315
Sfa-CBas_020-Ex1-7A-lcwgs-1-3.clmp.r1r2_fastp	3.9330600000000002	0.948341	920482460.0	0.461347	99.02947791043425	0.6519889878963117
Sfa-CBas_021-Ex1-8D-lcwgs-1-3.clmp.r1r2_fastp	4.88934	0.94257	844864221.0	0.44664	98.82171251011081	0.5660200386880965
Sfa-CBas_023-Ex1-4G-lcwgs-1-3.clmp.r1r2_fastp	0.487115	0.924064	3210799.0	0.45238	98.15828003390614	0.8014178931956538
Sfa-CBas_024-Ex1-3G-lcwgs-1-3.clmp.r1r2_fastp	0.518958	0.916394	2393220.0	0.45523	97.75234131113424	0.6451612903225806
Sfa-CBas_025-Ex1-8H-lcwgs-1-3.clmp.r1r2_fastp	4.72443	0.943643	1935899663.0	0.461395	98.87086445356081	0.7771649643605507
Sfa-CBas_026-Ex1-6D-lcwgs-1-3.clmp.r1r2_fastp	0.433301	0.925248	4383782.0	0.44145	98.12059959118783	0.846014081308199
Sfa-CBas_027-Ex1-11A-lcwgs-2-3.clmp.r1r2_fastp	4.98453	0.931851	676645851.0	0.457149	98.44284170952321	0.42206147215623585
Sfa-CBas_028-Ex1-6B-lcwgs-2-3.clmp.r1r2_fastp	5.41596	0.938491	2592980595.0	0.454763	98.63332753235312	0.45798384452320146
Sfa-CBas_029-Ex1-1B-lcwgs-2-3.clmp.r1r2_fastp	5.98836	0.926225	1761633755.0	0.459833	98.17817990076357	0.3223896754114443
Sfa-CBas_031-Ex1-4B-lcwgs-2-3.clmp.r1r2_fastp	5.51313	0.927797	1763917707.0	0.46202	98.20197715026413	0.33186283101005337
Sfa-CBas_032-Ex1-7E-lcwgs-1-3.clmp.r1r2_fastp	4.12503	0.948251	2414681876.0	0.453799	99.04539735070662	0.8712943608350115
Sfa-CBas_036-Ex1-10A-lcwgs-2-3.clmp.r1r2_fastp	5.92542	0.925385	1133182867.0	0.455467	98.10931489992129	0.22498662294345662
Sfa-CBas_039-Ex1-10B-lcwgs-2-3.clmp.r1r2_fastp	6.42921	0.925569	2063886567.0	0.461026	98.18085098233594	0.34446777593746286
Sfa-CBas_041-Ex1-6A-lcwgs-1-3.clmp.r1r2_fastp	0.57926	0.925076	1787970.0	0.4388	97.7796397151236	0.6423683843038682
Sfa-CBas_043-Ex1-6F-lcwgs-1-3.clmp.r1r2_fastp	0.589896	0.922676	4069533.0	0.439164	98.11890958430986	0.6599235228814605
Sfa-CBas_046-Ex1-11B-lcwgs-2-3.clmp.r1r2_fastp	0.660989	0.912841	1983566.0	0.456617	97.44133799301048	0.5866200698951574
Sfa-CBas_048-Ex1-4C-lcwgs-1-3.clmp.r1r2_fastp	0.37242400000000003	0.927437	3045162.0	0.447588	98.11488673139158	0.8818770226537216
Sfa-CBas_056-Ex1-7B-lcwgs-2-3.clmp.r1r2_fastp	5.10297	0.936898	2169795234.0	0.463152	98.62815370489508	0.4801329085628778
Sfa-CBas_059-Ex1-7H-lcwgs-1-3.clmp.r1r2_fastp	5.34368	0.939587	2526240889.0	0.454019	98.72472530380901	0.48701968543154694
Sfa-CBas_061-Ex1-2D-lcwgs-1-3.clmp.r1r2_fastp	0.586332	0.920278	3754779.0	0.446249	97.93848601352248	0.7689248309691105
Sfa-CBas_062-Ex1-2B-lcwgs-2-3.clmp.r1r2_fastp	6.36606	0.927814	1368214338.0	0.473316	98.27714998468535	0.33620279389065005
Sfa-CBas_066-Ex1-2C-lcwgs-1-3.clmp.r1r2_fastp	0.49751200000000007	0.919934	4106046.0	0.443419	98.05789666544523	0.5007939416147551
Sfa-CBas_067-Ex1-3B-lcwgs-1-3.clmp.r1r2_fastp	0.266667	0.922897	759495.0	0.444137	98.2201713909031	0.7580751483190508
Sfa-CBas_073-Ex1-9B-lcwgs-2-3.clmp.r1r2_fastp	0.45471799999999996	0.917814	662822.0	0.448138	97.82771535580524	0.9737827715355805
Sfa-CBas_074-Ex1-2A-lcwgs-1-3.clmp.r1r2_fastp	0.433874	0.920707	1568639.0	0.445407	97.29643765903307	0.6202290076335878
Sfa-CBas_076-Ex1-8A-lcwgs-2-3.clmp.r1r2_fastp	5.69122	0.925635	1426519650.0	0.47471	98.18472987561205	0.3088617685818018
Sfa-CBas_078-Ex1-7A-lcwgs-2-3.clmp.r1r2_fastp	5.74015	0.928169	1985287370.0	0.459071	98.27613930074504	0.287119788439156
Sfa-CBas_084-Ex1-9A-lcwgs-2-3.clmp.r1r2_fastp	6.86571	0.923802	1199939880.0	0.474201	98.06808631679661	0.2647298398045072
Sfa-CBas_086-Ex1-4D-lcwgs-1-3.clmp.r1r2_fastp	0.371649	0.925352	2819503.0	0.450452	97.97156726768377	0.9448682385575589
Sfa-CBas_088-Ex1-2B-lcwgs-1-3.clmp.r1r2_fastp	0.42201799999999995	0.924493	1384500.0	0.439342	98.00796812749005	0.8873596522998914
Sfa-CBas_090-Ex1-12B-lcwgs-2-3.clmp.r1r2_fastp	6.07754	0.92699	1621794631.0	0.460354	98.23174266198707	0.2758100355973943
Sfa-CBas_091-Ex1-5B-lcwgs-1-3.clmp.r1r2_fastp	0.434821	0.929199	5790207.0	0.429557	98.32553346786312	0.8501137778541067
Sfa-CBas_092-Ex1-1E-lcwgs-1-3.clmp.r1r2_fastp	0.987409	0.9121	3806653.0	0.455454	97.38842330929643	0.662638861820308
Sfa-CBas_096-Ex1-1H-lcwgs-1-3.clmp.r1r2_fastp	0.63246	0.913927	2842237.0	0.455056	97.60133064869125	0.6127987393854504
