Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Cch-CAL_025-9F-lcwgs-1-2	84.3957709503636	13.112655952900539	2.0977506302534694	0.3303266460961199	0.05296445319766327	0.008703758793329701	0.0013028495491054853	0.00030761725464990624	0.0001266659283852555	3.6190265252930146e-05	0.0	0.0	0.0	1.8095132626465073e-05	0.0	1.8095132626465073e-05	0.0	0.0	0.0	0.0	1.8095132626465073e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_026-2C-lcwgs-1-2	87.74499459631471	10.56182820528206	1.4401512357685538	0.2137203041705124	0.03323788957604499	0.0051238937277473	0.0006741965431246448	0.0002696786172498579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_027-2E-lcwgs-1-2	85.0581301327202	12.634757672360927	1.9501677673120337	0.3000803553844398	0.04721136165206828	0.007777065388422101	0.0013038021386472343	0.00036597954769045175	0.00011436860865326616	4.574744346130647e-05	2.2873721730653234e-05	0.0	0.0	2.2873721730653234e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_028-1H-lcwgs-1-2	82.55745516406577	14.33661699525928	2.561431950501222	0.44830102160048224	0.07886332520548445	0.014065583493235004	0.0025112212480604933	0.0005626233397294002	9.605764336843418e-05	4.116756144361464e-05	2.744504096240976e-05	1.372252048120488e-05	1.372252048120488e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_029-3B-lcwgs-1-2	90.02427795194734	8.831684612897423	1.0037607023604698	0.12129702500808337	0.016074019623905037	0.002225633486386851	0.000494585219197078	0.0001236463047992695	0.0	0.0	6.182315239963475e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_030-9D-lcwgs-1-2	83.8827384689361	13.348894243342585	2.296867192381234	0.38818114466898146	0.06790626373104597	0.01269945109731548	0.0021479783755103334	0.0003768383114930409	7.536766229860818e-05	7.536766229860818e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.768383114930409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_031-12F-lcwgs-1-2	83.93616194294485	13.4819378837197	2.173122916005081	0.3451823330157722	0.0524926894781412	0.009117477770720864	0.001550591457605589	0.00035146739705726684	6.202365830422356e-05	0.0	2.067455276807452e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_034-11A-lcwgs-1-2	84.54676153651252	12.94778162900416	2.1081145874231177	0.3335613444376895	0.053258417449811836	0.008670642625252386	0.0013494046469763646	0.0004019503203759384	2.871073716970989e-05	2.871073716970989e-05	2.871073716970989e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.4355368584854944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_036-3D-lcwgs-1-2	83.61710268576483	13.663459381140195	2.2720937453021968	0.3732369309472962	0.06107616428090654	0.01070815867262647	0.0017941359328033772	0.0004532553935503269	3.777128279586057e-05	3.777128279586057e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_038-11A-lcwgs-1-2	84.02890269496073	13.382158647750423	2.173668326322105	0.34859143170515994	0.05499039215973217	0.009906150481180003	0.0015759784856422732	0.00018761648638598491	0.0	1.876164863859849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_039-12A-lcwgs-1-2	83.70874232384665	13.6494321070474	2.228062181324929	0.3493163978035284	0.05313448641761228	0.009347977883396304	0.0016480920104718448	0.0002241405134241709	3.9554208251324274e-05	2.6369472167549516e-05	1.3184736083774758e-05	1.3184736083774758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_040-6D-lcwgs-1-2	84.78300804897903	12.821539557213196	2.0163075323367807	0.3163115756125725	0.05141850725637996	0.009360638489151345	0.0016641135091824614	0.00022101507543829566	0.00010400709432390384	1.300088679048798e-05	1.300088679048798e-05	0.0	1.300088679048798e-05	1.300088679048798e-05	0.0	0.0	0.0	0.0	0.0	1.300088679048798e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_041-12H-lcwgs-1-2	84.66549858424929	12.9364298709099	2.030999158135064	0.31061645155794754	0.04772018747349742	0.007056991893474863	0.0014455952557118111	0.00020207245509950048	3.1088070015307765e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_042-9C-lcwgs-1-2	85.69998743889826	12.156722079324311	1.8165109382761204	0.27559973533873167	0.04321935310707824	0.006433269433341593	0.0011072095760647253	0.0003054371244316483	1.9089820276978018e-05	3.8179640553956036e-05	1.9089820276978018e-05	0.0	0.0	1.9089820276978018e-05	1.9089820276978018e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_043-2F-lcwgs-1-2	84.60813473038911	12.905854095682578	2.0869589934314186	0.33396795161455806	0.05311091127460152	0.01002643669590168	0.0015380359203421992	0.00035043856412860235	5.840642735476707e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_044-1E-lcwgs-1-2	85.29240152741065	12.356089534292442	1.966691160131365	0.3239817376000131	0.05061149593267615	0.008247799337176853	0.0016700089567010983	0.00020449089265727735	6.816363088575911e-05	3.4081815442879556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_045-11D-lcwgs-1-2	83.74829373795062	13.522958899245834	2.2748221211665256	0.3768660634356026	0.06312222411055171	0.011447245787251177	0.001853750204318453	0.00046005479523231684	6.765511694592895e-05	2.7062046778371578e-05	2.7062046778371578e-05	1.3531023389185789e-05	0.0	1.3531023389185789e-05	1.3531023389185789e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3531023389185789e-05	0.0	0.0	0.0
Cch-CAL_046-8C-lcwgs-1-2	86.99322280413354	11.174031545432879	1.5708244467938182	0.22265746744318218	0.0323887629325886	0.005836088415211719	0.0007638859182214292	0.00021388805710200018	3.055543672885717e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.055543672885717e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_049-4F-lcwgs-1-2	85.7780957606085	12.091491117836455	1.8091829288912868	0.2693083237609797	0.04393637598933629	0.006304336510611169	0.0014548468870641156	0.00019397958494188212	3.232993082364702e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_050-11B-lcwgs-1-2	88.12234435672693	10.16391686257332	1.4510603136497517	0.2191594573492372	0.03659768571784796	0.0054991341234072065	0.0012325645449016152	0.0001896253146002485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_001-10B-lcwgs-1-2	82.5551936301122	14.309199367045666	2.5737010431027483	0.4590869986807713	0.08318006692076385	0.015811031306584605	0.0029974798890365353	0.0006413526789605198	0.00011476837412977723	4.0506484986980204e-05	2.700432332465347e-05	6.751080831163367e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_002-7D-lcwgs-1-2	84.86928751200105	12.737473833365781	2.017972952890699	0.31382910076049675	0.050933192944347026	0.008692214299533705	0.0013943918318345262	0.00031828509204918535	3.7891082386807785e-05	7.578216477361555e-06	1.515643295472311e-05	0.0	1.515643295472311e-05	0.0	7.578216477361555e-06	0.0	0.0	0.0	0.0	7.578216477361555e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.578216477361555e-06
Cch-CAS_004-12H-lcwgs-1-2	83.65408655931236	13.612058251676693	2.2794964098911583	0.37921448271105906	0.06207482448360601	0.010699467527529427	0.0018188405842033282	0.0003927042170439004	6.889547667436849e-05	4.1337286004621096e-05	6.889547667436849e-06	0.0	2.0668643002310548e-05	6.889547667436849e-06	0.0	0.0	6.889547667436849e-06	6.889547667436849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_005-8H-lcwgs-1-2	85.44104885469068	12.30095742813706	1.9118729253949969	0.29339751778407325	0.04464555200151296	0.006629663837661167	0.0012212538648323202	0.00022680428918314517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_006-5A-lcwgs-1-2	65.14197847775408	20.641267640410625	7.87778043713078	3.3463738249164114	1.5293819898158079	0.7343086855256014	0.3615652601135923	0.18181699604269105	0.09168339592942272	0.04653595038914251	0.02312070952878283	0.012166949054424692	0.005701285061237622	0.0033099711548636624	0.0015147325623952354	0.000848530740971405	0.0003506325375914897	0.00016129096729208524	4.908855526280855e-05	4.207590451097876e-05	7.012650751829794e-06	1.4025301503659587e-05	7.012650751829794e-06	7.012650751829794e-06	0.0	0.0	7.012650751829794e-06	0.0	0.0	0.0	0.0
Cch-CAS_007-7G-lcwgs-1-2	85.37893651669305	12.402695380630426	1.8778032939240428	0.2857030406205403	0.045924714345884854	0.0070670133344756525	0.0014351473233089017	0.0002826805333790261	8.697862565508496e-05	2.174465641377124e-05	0.0	2.174465641377124e-05	2.174465641377124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_008-6E-lcwgs-1-2	83.07672319413865	13.968783894033121	2.4360316300788902	0.4258189180531045	0.07566947382767646	0.013764599710473707	0.002531603648311532	0.00045377801243319906	0.0001114542486678033	5.572712433390165e-05	1.5922035523971898e-05	7.961017761985949e-06	1.5922035523971898e-05	7.961017761985949e-06	0.0	7.961017761985949e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_009-5C-lcwgs-1-2	84.41754862748128	13.119674130345182	2.0842868899712115	0.31820696670526294	0.05095062433492913	0.007501932417412878	0.001473593867706101	0.00022327179813728807	4.465435962745761e-05	8.930871925491522e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_010-7B-lcwgs-1-2	84.2270445719585	13.26213412160204	2.1166637686199503	0.33091056627832843	0.052211209644699476	0.009041905755520779	0.001530168666318901	0.0002782124847852547	9.273749492841825e-05	0.0	2.3184373732104563e-05	0.0	0.0	0.0	2.3184373732104563e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.3184373732104563e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3184373732104563e-05
Cch-CAS_011-8D-lcwgs-1-2	85.32962131166212	12.43730718023869	1.9006353889693337	0.28259795012259264	0.04231748303349594	0.006185491724793032	0.0009809590400552824	0.00027248862223757845	2.7248862223757846e-05	2.7248862223757846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7248862223757846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_012-10H-lcwgs-1-2	87.64614944423231	10.555506598823515	1.5295986962278294	0.22637048931709708	0.0351128561466265	0.005929204213760323	0.0010607291942048285	0.00016318910680074284	5.439636893358095e-05	0.0	0.0	0.0	2.7198184466790475e-05	0.0	0.0	0.0	2.7198184466790475e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_013-11A-lcwgs-1-2	79.99827358604081	16.04288799092816	3.1906396974067173	0.6197176132112996	0.11924780349889734	0.023581641545414752	0.004343778005676398	0.0009353390596164508	0.0002377980660041824	7.133941980125471e-05	3.963301100069706e-05	7.926602200139413e-06	0.0	0.0	0.0	7.926602200139413e-06	0.0	0.0	7.926602200139413e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_014-6A-lcwgs-1-2	84.63222881072083	12.936055563316632	2.052297212913607	0.3188679975695678	0.05061997902826472	0.008268350689155459	0.001220265496109457	0.0002524687233329911	0.00010519530138874629	4.207812055549852e-05	2.103906027774926e-05	0.0	0.0	2.103906027774926e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_015-10F-lcwgs-1-2	88.90016069080816	9.544961865239747	1.3251130336296464	0.19333394651935776	0.030253516351326736	0.005185028882865238	0.0007664825305105135	0.00022543603838544513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_016-6C-lcwgs-1-2	83.44059329268642	13.783333895626876	2.31665925820263	0.3810673199531146	0.0646538925411663	0.011255735640749276	0.0018841766059448832	0.0003945919593601849	0.00010851278882405086	0.0	9.864798984004623e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.864798984004623e-06	0.0	9.864798984004623e-06	1.9729597968009246e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_017-11H-lcwgs-1-2	84.06341676879944	13.337616944345154	2.1792723978323485	0.35212492481834146	0.05594826191096777	0.009515867930340318	0.0015628710243207938	0.00034030256174726964	0.0001260379858323221	3.7811395749696625e-05	0.0	1.2603798583232207e-05	0.0	0.0	1.2603798583232207e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.2603798583232207e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_018-12D-lcwgs-1-2	85.87320120637656	11.995389918138734	1.8043084877208098	0.2758293838862559	0.04295562257647566	0.0066781559672554934	0.0013787160706591986	4.308487720809996e-05	8.616975441619992e-05	4.308487720809996e-05	0.0	4.308487720809996e-05	0.0	0.0	0.0	4.308487720809996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_019-5B-lcwgs-1-2	84.86083158136474	12.819226836519432	1.9694438758528772	0.2966248217935375	0.04566596843888859	0.0067431093701143955	0.0010558605419396206	0.00021597147448764966	7.199049149588322e-05	4.7993660997255485e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3996830498627743e-05	2.3996830498627743e-05	0.0	0.0	2.3996830498627743e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_021-6E-lcwgs-1-2	85.23592207267131	12.450050805820592	1.9491376754700183	0.30802281461000924	0.04799016831492088	0.007349329674321613	0.0012789742550118133	0.0002099808478377604	1.9089167985250947e-05	0.0	0.0	0.0	0.0	0.0	1.9089167985250947e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_022-8G-lcwgs-1-2	85.03293827193153	12.621033491208422	1.9748768756571968	0.3101799511486739	0.050970808405086304	0.008081131332578557	0.001435570236725532	0.0003226000531967488	4.839000797951232e-05	3.2260005319674876e-05	3.2260005319674876e-05	1.6130002659837438e-05	0.0	1.6130002659837438e-05	0.0	1.6130002659837438e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_023-10G-lcwgs-1-2	92.6748688572993	6.702227702489143	0.5681441275514784	0.04981666686177111	0.004162228040670171	0.0006503481313547141	0.0	0.00013006962627094284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_024-11G-lcwgs-1-2	83.8405782682991	13.498620309270393	2.231827837518833	0.3598895610697199	0.05741614608246627	0.00970996648469765	0.001591797784376664	0.00027060562334403285	6.367191137506655e-05	0.0	0.0	1.591797784376664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.591797784376664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_025-1C-lcwgs-1-2	85.26796196384096	12.472129614168297	1.9188740652024676	0.2884604926684491	0.043888860098820315	0.007245500592115744	0.0010876248129445267	0.00015994482543301862	0.00014395034288971676	1.5994482543301862e-05	1.5994482543301862e-05	0.0	1.5994482543301862e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_026-10E-lcwgs-1-2	84.95609623921135	12.707688139051157	1.9763307007547077	0.3026960686648762	0.04783270507415583	0.0076347436622861194	0.0013388694522589437	0.0003187784410140342	1.5938922050701713e-05	4.781676615210513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
