Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Cch-CAL_022-2H-lcwgs-1-2	16.0025	0.929347	3548523475.0	0.416247	97.64471547293493	7.531897184049911
Cch-CAL_023-9B-lcwgs-1-2	16.1721	0.932663	3831447902.0	0.414338	97.74323594803226	7.416564177353914
Cch-CAL_024-8A-lcwgs-1-2	14.7751	0.92692	3225300637.0	0.414092	97.54242239305741	8.425570381148585
Cch-CAL_025-9F-lcwgs-1-2	16.4687	0.933019	3099440244.0	0.416441	97.72254354832256	7.984102822984034
Cch-CAL_026-2C-lcwgs-1-2	14.119599999999998	0.930644	404848663.0	0.410583	97.61523155815988	19.50266356902072
Cch-CAL_027-2E-lcwgs-1-2	15.9497	0.934029	2098989815.0	0.413717	97.2970484685962	10.790102042162033
Cch-CAL_028-1H-lcwgs-1-2	18.2285	0.934139	5684296893.0	0.413883	97.65915050104196	4.187679014513397
Cch-CAL_029-3B-lcwgs-1-2	14.0625	0.931143	184634883.0	0.411505	97.55218300135792	8.737847477020102
Cch-CAL_030-9D-lcwgs-1-2	17.7045	0.936596	972100431.0	0.413451	97.9019937059027	20.210501193442198
Cch-CAL_031-12F-lcwgs-1-2	17.084	0.9347	2399340665.0	0.416102	97.77191574973054	9.83073705096828
Cch-CAL_034-11A-lcwgs-1-2	15.837499999999999	0.93211	4958567964.0	0.416378	97.55085914243764	4.699633398681806
Cch-CAL_036-3D-lcwgs-1-2	17.3232	0.932473	2898128443.0	0.417507	97.34482296896468	6.29769730424998
Cch-CAL_038-11A-lcwgs-1-2	16.7009	0.933649	3003599921.0	0.416607	97.66083410401862	8.483636401084718
Cch-CAL_039-12A-lcwgs-1-2	16.6981	0.933403	5806147815.0	0.418479	97.65505293300323	5.7131012020065945
Cch-CAL_040-6D-lcwgs-1-2	15.692999999999998	0.931597	6120866757.0	0.414425	97.61733767668727	3.5299766838698154
Cch-CAL_041-12H-lcwgs-1-2	15.795100000000001	0.933596	4335447486.0	0.415006	97.62988904445112	4.432242125892494
Cch-CAL_042-9C-lcwgs-1-2	16.0978	0.933035	2483465627.0	0.41468	97.77908302912344	6.112068407032086
Cch-CAL_043-2F-lcwgs-1-2	16.6812	0.934182	2636710226.0	0.415646	97.8204215954343	6.20675527095582
Cch-CAL_044-1E-lcwgs-1-2	16.6324	0.936855	1014108974.0	0.414086	97.73824409988126	19.869265927860212
Cch-CAL_045-11D-lcwgs-1-2	17.0846	0.933829	5436229820.0	0.417472	97.64187415313327	4.07049727934796
Cch-CAL_046-8C-lcwgs-1-2	15.7199	0.930973	1001855386.0	0.415197	97.63841438199219	8.890402748321717
Cch-CAL_049-4F-lcwgs-1-2	16.328699999999998	0.933801	1065073634.0	0.414796	97.77491076335572	10.976777921538696
Cch-CAL_050-11B-lcwgs-1-2	13.1721	0.919706	708553597.0	0.415423	97.5485582818162	9.338978745643962
Cch-CAS_001-10B-lcwgs-1-2	12.167	0.915946	420741079.0	0.414162	97.16337954429076	12.01389170179695
Cch-CAS_002-7D-lcwgs-1-2	16.3886	0.933377	3794834133.0	0.418015	97.79440900644805	4.336576881479639
Cch-CAS_004-12H-lcwgs-1-2	16.4585	0.933504	1802807730.0	0.414762	97.63494999238816	5.435806876089245
Cch-CAS_005-8H-lcwgs-1-2	15.6897	0.930742	1844011200.0	0.418587	97.68534695369246	8.182974579732582
Cch-CAS_006-5A-lcwgs-1-2	38.1504	0.934479	66002532620.0	0.420092	97.7681428623042	1.2774841306912068
Cch-CAS_007-7G-lcwgs-1-2	15.5097	0.92891	2346732680.0	0.416031	97.79319662929909	7.291711464299884
Cch-CAS_008-6E-lcwgs-1-2	17.6476	0.933118	23783746134.0	0.418471	97.83003487722041	2.840115987616893
Cch-CAS_009-5C-lcwgs-1-2	16.131400000000003	0.933062	897902245.0	0.413979	97.73495446089697	7.340670838137864
Cch-CAS_010-7B-lcwgs-1-2	16.1957	0.934371	2242067279.0	0.415127	97.62317591652663	9.002808846488282
Cch-CAS_011-8D-lcwgs-1-2	15.926499999999999	0.930043	1559159865.0	0.414998	97.66791266268898	7.75985292271998
Cch-CAS_012-10H-lcwgs-1-2	13.241900000000001	0.919146	1574066992.0	0.415324	97.43707028000651	7.807935413225491
Cch-CAS_013-11A-lcwgs-1-2	19.948	0.929341	26333368549.0	0.416766	97.4612470732711	2.657104883226596
Cch-CAS_014-6A-lcwgs-1-2	16.2865	0.931276	2429767838.0	0.41424	97.62076602696109	8.700121392913305
Cch-CAS_015-10F-lcwgs-1-2	12.9665	0.916515	650780460.0	0.414444	97.52798890921841	5.196849283048675
Cch-CAS_016-6C-lcwgs-1-2	17.071	0.932629	12069104357.0	0.415336	97.71312670575362	2.9004772185492254
Cch-CAS_017-11H-lcwgs-1-2	16.7218	0.933875	6226884072.0	0.417269	97.69091799198617	4.939761581466521
Cch-CAS_018-12D-lcwgs-1-2	15.152	0.93369	871765872.0	0.415715	97.62005133852048	8.784619885378698
Cch-CAS_019-5B-lcwgs-1-2	15.8779	0.932622	1994660845.0	0.415844	97.4973885569572	8.802581513031447
Cch-CAS_021-6E-lcwgs-1-2	15.6778	0.930952	2894375869.0	0.416639	97.64317274694612	5.1056303434740045
Cch-CAS_022-8G-lcwgs-1-2	15.764100000000001	0.934291	3818268587.0	0.415656	97.63931018043681	5.916157339873307
Cch-CAS_023-10G-lcwgs-1-2	9.05255	0.916185	32892627.0	0.41468	96.99530222851024	9.049267976206297
Cch-CAS_024-11G-lcwgs-1-2	16.7602	0.934878	4013154300.0	0.413289	97.67463519650845	5.3234143868298345
Cch-CAS_025-1C-lcwgs-1-2	15.6083	0.930256	3813272267.0	0.418964	97.49843019402553	7.505324621497729
Cch-CAS_026-10E-lcwgs-1-2	15.7458	0.929667	4028928389.0	0.415331	97.59779942996417	8.41417418310179
Cch-CAS_027-7B-lcwgs-1-2	15.4253	0.927981	1835822646.0	0.415266	97.79470405491818	12.17502267839452
Cch-CAS_029-8G-lcwgs-1-2	16.554199999999998	0.930279	2948906821.0	0.414956	97.48519168675857	4.6290989522401516
Cch-CAS_030-7D-lcwgs-1-2	15.9981	0.932755	4873256898.0	0.415513	97.55196522488102	4.719281164540771
Cch-CAS_031-9D-lcwgs-1-2	16.1738	0.932065	2520573333.0	0.417083	97.75129014898438	4.15880623160509
Cch-CAS_032-11C-lcwgs-1-2	16.6128	0.934549	3363550925.0	0.415194	97.74984391159725	5.665362381759802
Cch-CAS_033-10D-lcwgs-1-2	14.973600000000001	0.928986	2006098223.0	0.414717	97.53011197331587	4.265530634878437
Cch-CAS_034-6H-lcwgs-1-2	15.5062	0.931383	5814883237.0	0.418182	97.22262003055535	3.9709220162860284
Cch-CAS_035-6B-lcwgs-1-2	14.9171	0.932421	757819159.0	0.413577	97.68818927074155	19.373214238030386
Cch-CAS_037-11B-lcwgs-1-2	15.6735	0.932017	3171710728.0	0.415965	97.57834358745	6.066278545806661
Cch-CAS_038-1D-lcwgs-1-2	15.110499999999998	0.930893	1558033444.0	0.416115	97.5657908789205	11.874113910700888
Cch-CAS_039-11C-lcwgs-1-2	16.087699999999998	0.933357	2950133343.0	0.415952	97.70541276201439	5.522440665573545
Cch-CAS_041-10C-lcwgs-1-2	11.4265	0.915599	391103358.0	0.411624	97.26401135678628	11.263755620330526
Cch-CAS_042-4A-lcwgs-1-2	17.977899999999998	0.932699	25772820007.0	0.421171	97.7457088665804	2.3913712652839427
Cch-CAS_043-10D-lcwgs-1-2	13.2032	0.918987	669215033.0	0.414607	97.34746195248701	8.706558556050483
Cch-CAS_044-2E-lcwgs-1-2	15.796199999999999	0.929026	888820755.0	0.414207	97.63679717684136	7.7737723436773205
Cch-CAS_045-11D-lcwgs-1-2	16.8959	0.933491	7155269501.0	0.413524	97.71987820153679	5.252775737169028
Cch-CAS_046-10F-lcwgs-1-2	15.616	0.930716	2877640974.0	0.418511	97.6299737112813	8.578598696993941
Cch-CAS_047-8G-lcwgs-1-2	15.974499999999999	0.931163	4827954167.0	0.417357	97.64629516256298	4.8845678414924
Cch-CAS_048-8D-lcwgs-1-2	16.516000000000002	0.933225	1709026154.0	0.416045	97.69137177266353	5.753510732167006
Cch-CAS_049-3E-lcwgs-1-2	4.73743	0.919783	26897491.0	0.414242	97.00708094833107	10.026087704377575
Cch-CAS_050-8E-lcwgs-1-2	15.4081	0.930223	1303066843.0	0.417872	97.66592099678945	8.412284033809462
Cch-CBL_001-3C-lcwgs-1-2	16.6096	0.934178	2633639761.0	0.415345	97.50204587599775	6.9788508828509235
Cch-CBL_002-4C-lcwgs-1-2	16.032	0.933137	1518938333.0	0.414934	97.78857976481838	8.33929351427194
Cch-CBL_003-1H-lcwgs-1-2	15.4951	0.930729	3586127805.0	0.419571	97.66261660906946	6.503150043426532
Cch-CBL_004-5H-lcwgs-1-2	16.1606	0.933869	2192372743.0	0.414802	97.62569061105123	9.811437071256893
Cch-CBL_005-4C-lcwgs-1-2	15.8112	0.933969	2873028066.0	0.415582	97.53517052748825	7.594332598217009
Cch-CBL_006-12D-lcwgs-1-2	15.590200000000001	0.932156	612538211.0	0.419639	97.26350265604393	6.329023308564352
Cch-CBL_007-7C-lcwgs-1-2	16.0601	0.934271	2753980071.0	0.415792	97.65983926562946	7.07195194315538
Cch-CBL_008-1G-lcwgs-1-2	14.546999999999999	0.92924	804064777.0	0.415343	97.51494310424206	5.5929055180991725
Cch-CBL_009-9A-lcwgs-1-2	22.4544	0.931138	35775805290.0	0.414725	97.64808324845072	2.220075496397812
Cch-CBL_010-7H-lcwgs-1-2	16.6002	0.933487	3466741229.0	0.415293	97.63572228851638	4.5412029547647705
Cch-CBL_011-8B-lcwgs-1-2	14.0206	0.930362	882554069.0	0.413777	97.39065528856304	7.004545083776366
Cch-CBL_012-8C-lcwgs-1-2	3.83315	0.911308	113132762.0	0.416369	97.02461901867927	5.214943411803827
Cch-CBL_013-10D-lcwgs-1-2	14.081399999999999	0.92998	2161589981.0	0.414254	97.46111173886038	9.827414249112797
Cch-CBL_014-7F-lcwgs-1-2	18.6767	0.933283	13799001130.0	0.415224	97.59724437557084	2.7172273202746124
Cch-CBL_015-10C-lcwgs-1-2	15.2744	0.930449	3392714505.0	0.414731	97.62428594013552	6.289998921760111
Cch-CBL_016-6E-lcwgs-1-2	15.968399999999999	0.932381	1561076733.0	0.413624	97.78872279082859	7.412259946101937
Cch-CBL_017-12C-lcwgs-1-2	16.5293	0.935027	2342533942.0	0.416133	97.64261809205934	9.56665608151021
Cch-CBL_018-11D-lcwgs-1-2	16.6432	0.933964	1061983975.0	0.41547	97.54672636645287	9.206721083081266
Cch-CBL_019-6H-lcwgs-1-2	15.9856	0.932317	1591872152.0	0.416155	97.78835997696628	8.030568815231037
Cch-CBL_020-5E-lcwgs-1-2	16.6256	0.932405	1916029521.0	0.415886	97.6042560245446	10.321710244133017
Cch-CBL_021-6F-lcwgs-1-2	16.4313	0.933318	1730966178.0	0.41341	97.84299583257054	11.954605601411004
Cch-CBL_022-6A-lcwgs-1-2	27.481699999999996	0.931378	73163265802.0	0.41664	97.70802304931333	1.4430936772849288
Cch-CBL_023-10A-lcwgs-1-2	31.3201	0.928152	128209889717.0	0.415836	97.7234030952983	1.5962538455326847
Cch-CBL_025-12F-lcwgs-1-2	16.588900000000002	0.933605	836001122.0	0.414522	97.73372592720561	8.508478673432645
Cch-CBL_026-12G-lcwgs-1-2	16.589100000000002	0.934582	2225692093.0	0.414492	97.59742981527451	8.31705728779702
Cch-CBL_028-11G-lcwgs-1-2	16.9068	0.934722	11653177965.0	0.419565	97.60413707538092	3.815412042342618
Cch-CBL_033-11E-lcwgs-1-2	14.227899999999998	0.933139	247080857.0	0.415885	97.6224336462305	10.481913921839997
Cch-CBL_034-2F-lcwgs-1-2	16.7825	0.934458	3913407639.0	0.414098	97.56381612686094	7.152635009386238
Cch-CBL_035-3A-lcwgs-1-2	2.33477	0.910297	37969407.0	0.416195	96.86554890273823	5.838017113069954
Cch-CBL_037-4D-lcwgs-1-2	16.0839	0.933078	4281315614.0	0.418363	97.70450094649014	5.751342134637523
Cch-CBL_038-9G-lcwgs-1-2	16.355	0.932213	3040804656.0	0.416989	97.64695443546067	5.430978931929703
Cch-CBL_039-9A-lcwgs-1-2	17.0709	0.933816	1120764435.0	0.40717	97.83887715063281	12.130428000657414
Cch-CBL_040-1G-lcwgs-1-2	15.429499999999999	0.930979	4210094337.0	0.417504	97.52948682716284	5.95595263113227
Cch-CBL_041-8B-lcwgs-1-2	15.9191	0.928576	3869764611.0	0.417957	97.66021775339661	3.6763916148592832
Cch-CBL_042-7A-lcwgs-1-2	37.9709	0.931152	49632144870.0	0.418362	97.7214078504478	1.397156319600144
Cch-CBL_043-9E-lcwgs-1-2	16.3538	0.932051	1759213307.0	0.415432	97.66194751667055	7.697745629462065
Cch-CBL_044-1A-lcwgs-1-2	16.1156	0.930183	3296482578.0	0.414476	97.34449761539136	4.748037293604192
Cch-CBL_045-9H-lcwgs-1-2	16.095699999999997	0.932351	3375941750.0	0.417091	97.75556799490232	6.22167958996092
Cch-CBL_046-12D-lcwgs-1-2	15.5899	0.933882	1899976009.0	0.415117	97.53372816961367	10.00901406863234
Cch-CBL_047-4A-lcwgs-1-2	15.1736	0.931288	3489089926.0	0.416096	97.53829965286978	5.893287481390122
Cch-CBS_001-5F-lcwgs-1-2	16.0059	0.934457	785161968.0	0.411624	97.77084377755114	12.50526920483876
Cch-CBS_002-11F-lcwgs-1-2	17.073900000000002	0.933736	5084398082.0	0.415753	97.463833960183	6.890515416544352
Cch-CBS_003-6G-lcwgs-1-2	15.412999999999998	0.93214	2110057513.0	0.413408	97.70468793624204	5.078929668265692
Cch-CBS_004-8F-lcwgs-1-2	17.1021	0.930095	5557183408.0	0.418302	97.46391400578894	5.2511541511359585
Cch-CBS_005-12A-lcwgs-1-2	17.894	0.931969	5326016783.0	0.41693	97.51898917018383	11.130372827362569
Cch-CBS_007-5C-lcwgs-1-2	15.8613	0.933058	1966236724.0	0.416331	97.61034078745995	7.907193557897692
Cch-CBS_008-5E-lcwgs-1-2	15.802	0.932916	2822706404.0	0.416753	97.68841701874761	6.364258521355291
Cch-CBS_009-2C-lcwgs-1-2	16.0668	0.934255	2374447207.0	0.416801	97.50327108481078	8.824381400652339
Cch-CBS_010-11F-lcwgs-1-2	17.3708	0.93447	4227702514.0	0.415862	97.63351562068449	6.295917868106027
Cch-CBS_011-1F-lcwgs-1-2	16.839100000000002	0.931202	7542965423.0	0.419108	97.5996067352639	3.579379209424225
Cch-CBS_012-2H-lcwgs-1-2	15.798000000000002	0.934594	1851284981.0	0.414124	97.27391292227959	10.146193149682988
Cch-CBS_014-2B-lcwgs-1-2	16.1336	0.934205	1836663153.0	0.415473	97.56565118254417	8.191348867318766
Cch-CBS_016-10A-lcwgs-1-2	13.756099999999998	0.922801	492871406.0	0.414383	97.39233659437183	11.566406633868105
Cch-CBS_017-1F-lcwgs-1-2	14.0786	0.927665	522152606.0	0.414761	97.47367831176948	9.489216901318247
Cch-CBS_018-8C-lcwgs-1-2	15.918099999999999	0.933616	1981987854.0	0.415186	97.74839979206929	5.155086156722699
Cch-CBS_020-9C-lcwgs-1-2	2.36598	0.910385	116776617.0	0.415759	97.02083314895613	6.009332436522617
Cch-CBS_022-4F-lcwgs-1-2	15.9981	0.933502	3556299048.0	0.414401	97.50053844158616	6.361943652144135
Cch-CBS_023-3A-lcwgs-1-2	38.0481	0.929842	70155217603.0	0.418125	97.72426486626561	1.6468371850684367
Cch-CBS_024-3E-lcwgs-1-2	26.300099999999997	0.920874	58632190.0	0.414377	97.22581313538518	3.88291571138367
Cch-CBS_025-7E-lcwgs-1-2	15.6884	0.930454	1536814141.0	0.413024	97.85774304956578	13.701255986055205
Cch-CBS_026-5E-lcwgs-1-2	15.6641	0.931553	262693593.0	0.416605	97.74000457307115	4.425467106552557
Cch-CBS_027-4D-lcwgs-1-2	11.538	0.927879	44482955.0	0.415485	97.43964465720006	14.419403465973165
Cch-CBS_028-9D-lcwgs-1-2	16.0664	0.931736	5101197922.0	0.416991	97.63191856480896	7.228717881093469
Cch-CBS_029-4H-lcwgs-1-2	15.7495	0.932884	2967090426.0	0.41733	97.28340649804488	5.794698053122037
Cch-CBS_030-3C-lcwgs-1-2	4.55255	0.913156	34345372.0	0.415506	97.03378296636825	5.518464190660537
Cch-CBS_031-4A-lcwgs-1-2	22.145899999999997	0.933433	50465325822.0	0.415801	97.76093136212852	1.8057240573460562
Cch-CBS_032-12E-lcwgs-1-2	16.3125	0.933448	1184285782.0	0.414938	97.72170793372534	7.575814608780755
Cch-CBS_033-5D-lcwgs-1-2	15.515399999999998	0.932343	1516043258.0	0.420187	97.47729566094854	9.004850314922212
Cch-CBS_037-2B-lcwgs-1-2	14.7633	0.931225	1033157554.0	0.415996	97.38797271254822	8.243754600252677
Cch-CBS_038-7E-lcwgs-1-2	16.6464	0.934257	6167384757.0	0.417255	97.79519959447295	4.648540024994826
Cch-CBS_039-6G-lcwgs-1-2	17.1907	0.932636	14929396744.0	0.414797	97.62724824743424	2.3055150128623856
Cch-CBS_040-9C-lcwgs-1-2	17.3748	0.934661	1534319486.0	0.41242	97.81584675560376	12.598562764721011
Cch-CBS_041-6A-lcwgs-1-2	15.8463	0.931396	7878872736.0	0.418667	97.71433428362934	3.9759343770912543
Cch-CBS_043-4G-lcwgs-1-2	14.621899999999998	0.933343	487548840.0	0.413551	97.61364278532382	12.78182120606948
Cch-CBS_044-8F-lcwgs-1-2	16.7837	0.930807	3481603275.0	0.419494	97.81220744343855	5.068432862536398
Cch-CBS_045-6C-lcwgs-1-2	16.5403	0.932167	10577450221.0	0.41778	97.7038863599912	3.2706819324448926
Cch-CBS_046-8D-lcwgs-1-2	16.5714	0.930373	4000667091.0	0.420968	97.65053330888892	3.8791950188114246
Cch-CBS_047-10F-lcwgs-1-2	16.028200000000002	0.929583	2297421428.0	0.41587	97.41468573420153	6.701522422432054
Cch-CBS_048-10H-lcwgs-1-2	14.3179	0.928641	1050411962.0	0.417502	97.56558852528713	7.178228519337095
Cch-CBS_049-10C-lcwgs-1-2	15.389700000000001	0.928917	6075280952.0	0.41874	97.48210997958817	5.254752657902487
Cch-CBS_050-4G-lcwgs-1-2	15.1226	0.933447	3649667254.0	0.418782	97.6762735918417	6.289753542819236
Cch-CCL_001-3E-lcwgs-1-2	17.278	0.933581	5030540661.0	0.419617	97.46248099555095	5.300983700066485
Cch-CCL_011-3H-lcwgs-1-2	3.40317	0.912922	33410974.0	0.416209	96.75518054349175	5.199156222856434
Cch-CCS_001-6D-lcwgs-1-2	16.8099	0.932229	11458390287.0	0.416681	97.62114601033018	3.8163398905541905
Cch-CCS_002-4H-lcwgs-1-2	15.537799999999999	0.933344	3119626627.0	0.417828	97.65009246875226	8.174343815672021
Cch-CCS_003-2C-lcwgs-1-2	16.534499999999998	0.933139	5845693532.0	0.417479	97.52327531526863	5.286778395364083
Cch-CCS_004-11H-lcwgs-1-2	16.1105	0.933972	2493004034.0	0.415537	97.70212265277353	9.946208586193885
Cch-CCS_006-1B-lcwgs-1-2	15.7696	0.930203	1946797938.0	0.417989	97.39692594312595	7.087093754419069
Cch-CCS_008-9E-lcwgs-1-2	17.951	0.935041	2225178948.0	0.412688	97.84349194815766	10.262188460267797
Cch-CCS_011-7F-lcwgs-1-2	16.4092	0.929491	1491540100.0	0.414934	97.9703937884195	9.103440146422198
Cch-CCS_012-9G-lcwgs-1-2	15.7916	0.932433	5443140624.0	0.416566	97.70165409257254	5.533503235653248
Cch-CCS_013-12B-lcwgs-1-2	16.3127	0.934173	2814536187.0	0.417113	97.61730081111627	8.770250344005438
Cch-CCS_014-9G-lcwgs-1-2	17.7913	0.934615	2603748020.0	0.413733	97.69995713235895	7.60748550665469
Cch-CCS_015-3F-lcwgs-1-2	17.796699999999998	0.932908	4154800289.0	0.421231	97.18922641592279	7.596172954594889
Cch-CCS_016-5D-lcwgs-1-2	15.853700000000002	0.932131	3069515971.0	0.415896	97.50577437427759	6.915911859626234
Cch-CCS_018-5F-lcwgs-1-2	16.927400000000002	0.932131	4332521901.0	0.416185	97.49696966890913	4.647347244922054
Cch-CCS_019-12F-lcwgs-1-2	16.3606	0.934381	3816399523.0	0.415869	97.70685612617582	5.945180692789015
Cch-CCS_021-9F-lcwgs-1-2	18.2089	0.935156	1987364034.0	0.415538	97.8071604411527	11.370867625672867
Cch-CCS_023-10A-lcwgs-1-2	13.3981	0.924575	2945087659.0	0.415572	97.35371902326816	7.408856996350062
Cch-CCS_024-9B-lcwgs-1-2	15.8629	0.930986	4804500710.0	0.416775	97.67473452366539	6.391842007467445
Cch-CCS_025-6F-lcwgs-1-2	17.0771	0.932776	11483643823.0	0.416301	97.76798606118263	4.264607173102063
Cch-CCS_026-9E-lcwgs-1-2	16.307199999999998	0.932305	4339879788.0	0.418306	97.65978167957321	5.0012797847397135
Cch-CCS_028-3C-lcwgs-1-2	16.878	0.932366	2892814858.0	0.419366	97.4894219102604	5.739567996641003
Cch-CCS_029-3F-lcwgs-1-2	17.5879	0.934882	1181488650.0	0.415713	97.71345437211855	6.755511148235911
Cch-CCS_030-4C-lcwgs-1-2	18.0575	0.932572	18360663290.0	0.421075	97.71660191768974	2.2687491902021164
Cch-CCS_032-9A-lcwgs-1-2	16.575400000000002	0.931045	6946482161.0	0.417875	97.628627716388	3.8918014760902815
Cch-CCS_033-4E-lcwgs-1-2	15.910499999999999	0.932749	2211003749.0	0.417396	97.49997746124401	9.823920120750792
Cch-CCS_034-11E-lcwgs-1-2	16.8934	0.933752	5259135066.0	0.414655	97.58902094025783	6.767662425222571
Cch-CCS_035-2D-lcwgs-1-2	14.560999999999998	0.931414	384476965.0	0.411199	97.52917703540086	22.26731524663561
Cch-CCS_037-2B-lcwgs-1-2	14.5486	0.927428	611732894.0	0.41439	97.33814406576509	11.329270648937309
Cch-CCS_038-3B-lcwgs-1-2	17.6005	0.930628	6153968009.0	0.416394	97.33057742817567	3.2173006203224124
Cch-CCS_039-12B-lcwgs-1-2	14.9482	0.932172	1273663538.0	0.413794	97.59958140790881	7.5006480735222
Cch-CCS_040-1D-lcwgs-1-2	16.575599999999998	0.930749	7890270622.0	0.418171	97.52996273371204	3.872896769870318
Cch-CCS_041-7H-lcwgs-1-2	15.975100000000001	0.933962	3282757024.0	0.416409	97.84051722532686	8.191929664402318
Cch-CCS_042-12H-lcwgs-1-2	15.4457	0.934021	1434436584.0	0.413538	97.65082492729984	6.041135863725523
Cch-CCS_043-12C-lcwgs-1-2	16.4052	0.933744	3584110357.0	0.416808	97.59932916862553	7.3786013816847795
Cch-CCS_044-12B-lcwgs-1-2	16.1778	0.932414	2516487491.0	0.416745	97.75532464732237	6.710413806297094
Cch-CCS_045-5A-lcwgs-1-2	16.6956	0.931551	7457230373.0	0.417805	97.60790413303424	4.019797346913591
Cch-CCS_046-4B-lcwgs-1-2	15.549199999999999	0.933211	2449295417.0	0.416332	97.41553660941197	8.136261255189083
Cch-CCS_047-4F-lcwgs-1-2	16.0684	0.933703	3562728529.0	0.418846	97.6845209244636	4.993437115220775
Cch-CCS_048-3D-lcwgs-1-2	2.89073	0.91219	35860356.0	0.41568	97.13605717758037	5.8410978326919185
Cch-CCS_049-1H-lcwgs-1-2	15.8009	0.930701	2749846452.0	0.4157	97.44824403555322	4.665038616947414
Cch-CCS_050-1C-lcwgs-1-2	15.795	0.931598	3290293315.0	0.415696	97.63982769021361	7.430662164287225
Cch-CWAL_002-9F-lcwgs-1-2	17.0994	0.931515	5252552221.0	0.416708	97.55604484963632	4.428951264118686
Cch-CWAL_019-2A-lcwgs-1-2	15.3734	0.931171	2869136106.0	0.41782	97.41546096827223	8.220861559521287
Cch-CWAL_025-5G-lcwgs-1-2	16.491	0.932478	4267244736.0	0.417631	97.6248782989814	6.0456362892762945
Cch-CWAL_066-5B-lcwgs-1-2	15.326899999999998	0.932524	1077646568.0	0.415106	97.55955956676104	13.79879064313181
Cch-CWAL_094-1B-lcwgs-1-2	16.5744	0.932795	1167641971.0	0.41578	97.64542290669041	9.436221993782588
Cch-CWAL_136-4G-lcwgs-1-2	16.1071	0.933291	4136642102.0	0.417632	97.55524374835656	6.0704994473660445
Cch-CWAL_182-7C-lcwgs-1-2	16.2448	0.932746	4322350266.0	0.418359	97.7769140175315	4.0829235574880425
Cch-CWAL_188-10B-lcwgs-1-2	14.9255	0.929763	2063751971.0	0.415573	97.50057127940175	8.237357755894577
Cch-CWAL_228-5B-lcwgs-1-2	15.8804	0.930703	4535882079.0	0.419569	97.57678229000587	4.91721753261218
Cch-CWAL_230-8H-lcwgs-1-2	16.6524	0.929941	4269487947.0	0.416547	97.50055058567241	4.517135583434104
Cch-CWAS_049-12E-lcwgs-1-2	16.1829	0.933292	1297057071.0	0.420032	97.64106344906283	8.616174012127892
Cch-CWAS_057-7G-lcwgs-1-2	15.8606	0.933268	4851275996.0	0.421147	97.73384516070173	5.018104257410276
Cch-CWAS_104-2D-lcwgs-1-2	15.830400000000001	0.933201	1674552966.0	0.418667	97.62949244911813	8.843391948116826
