Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Och-ACat_038-Ex1-2D-lcwgs-2-1.clmp.r2	Och-ACat_038-Ex1-2D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	151573.0	0.0	33-150	40.0	98.94248196908411	105.25350161308413	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ACat_039-Ex1-3D-lcwgs-2-1.clmp.r1	Och-ACat_039-Ex1-3D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	600537.0	0.0	33-150	43.0	98.13440665906306	96.21072140434312	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ACat_039-Ex1-3D-lcwgs-2-1.clmp.r2	Och-ACat_039-Ex1-3D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	600537.0	0.0	33-150	43.0	98.49831373837615	96.2505107928404	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ACat_039-Ex1-8A-lcwgs-1-1.clmp.r1	Och-ACat_039-Ex1-8A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9159.0	0.0	33-150	39.0	99.37766131673763	102.80216180805765	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ACat_039-Ex1-8A-lcwgs-1-1.clmp.r2	Och-ACat_039-Ex1-8A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9159.0	0.0	33-150	39.0	99.70520799213888	102.81013211049242	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ACat_040-Ex1-4D-lcwgs-2-1.clmp.r1	Och-ACat_040-Ex1-4D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2488503.0	0.0	33-150	38.0	96.79824054824691	122.38304153139458	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ACat_040-Ex1-4D-lcwgs-2-1.clmp.r2	Och-ACat_040-Ex1-4D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2488503.0	0.0	33-150	38.0	97.30458471592496	122.35670682333917	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ACat_041-Ex1-5D-lcwgs-2-1.clmp.r1	Och-ACat_041-Ex1-5D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2493630.0	0.0	33-150	38.0	97.00721959255007	123.29621395315263	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ACat_041-Ex1-5D-lcwgs-2-1.clmp.r2	Och-ACat_041-Ex1-5D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2493630.0	0.0	33-150	38.0	97.36010048982457	123.27665652081504	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ATum_001-Ex1-6D-lcwgs-2-1.clmp.r1	Och-ATum_001-Ex1-6D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	83674.0	0.0	33-150	41.0	99.26978511843583	101.34248392571169	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_001-Ex1-6D-lcwgs-2-1.clmp.r2	Och-ATum_001-Ex1-6D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	83674.0	0.0	33-150	41.0	99.44307670244042	101.34134856705786	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_002-Ex1-7D-lcwgs-2-1.clmp.r1	Och-ATum_002-Ex1-7D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	50036.0	0.0	33-150	40.0	99.56831081621232	116.05571988168519	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_002-Ex1-7D-lcwgs-2-1.clmp.r2	Och-ATum_002-Ex1-7D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	50036.0	0.0	33-150	40.0	99.67023742905108	116.01956591254297	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_003-Ex1-8D-lcwgs-2-1.clmp.r1	Och-ATum_003-Ex1-8D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45055.0	0.0	33-150	40.0	99.50726889357452	116.12577960270781	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_003-Ex1-8D-lcwgs-2-1.clmp.r2	Och-ATum_003-Ex1-8D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45055.0	0.0	33-150	40.0	99.5627566307846	116.07393186105871	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_004-Ex1-9D-lcwgs-2-1.clmp.r1	Och-ATum_004-Ex1-9D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29753.0	0.0	33-150	40.0	99.58323530400295	103.26945181998454	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_004-Ex1-9D-lcwgs-2-1.clmp.r2	Och-ATum_004-Ex1-9D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29753.0	0.0	33-150	40.0	99.67734346116359	103.26588915403488	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_005-Ex1-10D-lcwgs-2-1.clmp.r1	Och-ATum_005-Ex1-10D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1804648.0	0.0	33-150	39.0	99.02768982191537	107.7011001591446	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_005-Ex1-10D-lcwgs-2-1.clmp.r2	Och-ATum_005-Ex1-10D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1804648.0	0.0	33-150	39.0	99.1869766913426	107.72207544075077	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_006-Ex1-11D-lcwgs-2-1.clmp.r1	Och-ATum_006-Ex1-11D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27038.0	0.0	33-150	40.0	99.37125527036024	106.46090687181004	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_006-Ex1-11D-lcwgs-2-1.clmp.r2	Och-ATum_006-Ex1-11D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27038.0	0.0	33-150	41.0	99.58946667652933	106.42325615799986	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_007-Ex1-12D-lcwgs-2-1.clmp.r1	Och-ATum_007-Ex1-12D-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	449682.0	0.0	33-150	43.0	99.11801047086676	86.01989405846798	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_007-Ex1-12D-lcwgs-2-1.clmp.r2	Och-ATum_007-Ex1-12D-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	449682.0	0.0	33-150	43.0	99.26402828617003	86.06475242504703	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_008-Ex1-1E-lcwgs-2-1.clmp.r1	Och-ATum_008-Ex1-1E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	148925.0	0.0	33-150	41.0	99.05382601737787	103.9285210676515	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_008-Ex1-1E-lcwgs-2-1.clmp.r2	Och-ATum_008-Ex1-1E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	148925.0	0.0	33-150	41.0	99.2683649389893	104.01712942756421	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_009-Ex1-2E-lcwgs-2-1.clmp.r1	Och-ATum_009-Ex1-2E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3545101.0	0.0	33-150	38.0	96.41538398158761	111.54643154031437	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ATum_009-Ex1-2E-lcwgs-2-1.clmp.r2	Och-ATum_009-Ex1-2E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3545101.0	0.0	33-150	38.0	96.87167185522829	111.57213264163701	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ATum_010-Ex1-3E-lcwgs-2-1.clmp.r1	Och-ATum_010-Ex1-3E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	505978.0	0.0	33-150	42.0	98.66787791159427	96.4635162003091	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_010-Ex1-3E-lcwgs-2-1.clmp.r2	Och-ATum_010-Ex1-3E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	505978.0	0.0	33-150	42.0	98.89891894745718	96.51508365976386	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_011-Ex1-4E-lcwgs-2-1.clmp.r1	Och-ATum_011-Ex1-4E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	324451.0	0.0	33-150	42.0	99.18559984969092	90.2932029798028	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_011-Ex1-4E-lcwgs-2-1.clmp.r2	Och-ATum_011-Ex1-4E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	324451.0	0.0	33-150	42.0	99.32367885515283	90.35579486578867	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_012-Ex1-5E-lcwgs-2-1.clmp.r1	Och-ATum_012-Ex1-5E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1409475.0	0.0	33-150	41.0	98.16336962408685	108.89300909913266	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_012-Ex1-5E-lcwgs-2-1.clmp.r2	Och-ATum_012-Ex1-5E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1409475.0	0.0	33-150	41.0	98.44592408641718	108.9184476489473	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_013-Ex1-6E-lcwgs-2-1.clmp.r1	Och-ATum_013-Ex1-6E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1578995.0	0.0	33-150	39.0	98.76262999405266	110.95201124766069	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_013-Ex1-6E-lcwgs-2-1.clmp.r2	Och-ATum_013-Ex1-6E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1578995.0	0.0	33-150	39.0	98.98180401133051	110.97464716481053	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_014-Ex1-7E-lcwgs-2-1.clmp.r1	Och-ATum_014-Ex1-7E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	71188.0	0.0	33-150	40.0	99.52379614541776	116.91294881159746	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_014-Ex1-7E-lcwgs-2-1.clmp.r2	Och-ATum_014-Ex1-7E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	71188.0	0.0	33-150	40.0	99.64881721638478	116.89319829184694	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_015-Ex1-8E-lcwgs-2-1.clmp.r1	Och-ATum_015-Ex1-8E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53993.0	0.0	33-150	40.0	99.6240253366177	115.97620061859871	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_015-Ex1-8E-lcwgs-2-1.clmp.r2	Och-ATum_015-Ex1-8E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53993.0	0.0	33-150	40.0	99.7462634045154	115.97821939881096	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_016-Ex1-9E-lcwgs-2-1.clmp.r1	Och-ATum_016-Ex1-9E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2524418.0	0.0	33-150	37.0	98.76611029749803	112.12653728502966	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ATum_016-Ex1-9E-lcwgs-2-1.clmp.r2	Och-ATum_016-Ex1-9E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2524418.0	0.0	33-150	37.0	98.96798887438267	112.14746805006143	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ATum_017-Ex1-10E-lcwgs-2-1.clmp.r1	Och-ATum_017-Ex1-10E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2044724.0	0.0	33-150	38.0	96.53153775286457	121.03740847175462	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ATum_017-Ex1-10E-lcwgs-2-1.clmp.r2	Och-ATum_017-Ex1-10E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2044724.0	0.0	33-150	38.0	96.95891201954797	121.03391362355018	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ATum_018-Ex1-11E-lcwgs-2-1.clmp.r1	Och-ATum_018-Ex1-11E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34503.0	0.0	33-150	40.0	99.34788279280062	109.64394400486914	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_018-Ex1-11E-lcwgs-2-1.clmp.r2	Och-ATum_018-Ex1-11E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34503.0	0.0	33-150	40.0	99.50728922122714	109.64269773642872	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_019-Ex1-12E-lcwgs-2-1.clmp.r1	Och-ATum_019-Ex1-12E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2718996.0	0.0	33-150	38.0	97.8224976570251	112.33869413562948	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ATum_019-Ex1-12E-lcwgs-2-1.clmp.r2	Och-ATum_019-Ex1-12E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2718996.0	0.0	33-150	38.0	98.12033432033523	112.35981075367525	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ATum_020-Ex1-1F-lcwgs-2-1.clmp.r1	Och-ATum_020-Ex1-1F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2803026.0	0.0	33-150	39.0	98.63727422577078	109.61383019636635	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_020-Ex1-1F-lcwgs-2-1.clmp.r2	Och-ATum_020-Ex1-1F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2803026.0	0.0	33-150	39.0	98.89288714312181	109.6370568806711	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_021-Ex1-2F-lcwgs-2-1.clmp.r1	Och-ATum_021-Ex1-2F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4822685.0	0.0	33-150	38.0	97.80898693736127	112.70444907764036	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_021-Ex1-2F-lcwgs-2-1.clmp.r2	Och-ATum_021-Ex1-2F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4822685.0	0.0	33-150	38.0	98.10017688208575	112.7116235043342	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_022-Ex1-3F-lcwgs-2-1.clmp.r1	Och-ATum_022-Ex1-3F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2755390.0	0.0	33-150	39.0	98.66354567724645	99.15642504327882	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_022-Ex1-3F-lcwgs-2-1.clmp.r2	Och-ATum_022-Ex1-3F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2755390.0	0.0	33-150	39.0	98.83217025461461	99.18961127099975	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_023-Ex1-4F-lcwgs-2-1.clmp.r1	Och-ATum_023-Ex1-4F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	691349.0	0.0	33-150	42.0	98.86269990639185	99.81388560625675	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_023-Ex1-4F-lcwgs-2-1.clmp.r2	Och-ATum_023-Ex1-4F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	691349.0	0.0	33-150	42.0	99.03815836713447	99.85456404796999	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.r1	Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	390632.0	0.0	33-150	43.0	99.06045524931113	89.74334411927339	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.r2	Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	390632.0	0.0	33-150	43.0	99.21231879774244	89.79220084376088	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.r1	Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1132396.0	0.0	33-150	42.0	98.94288520198037	89.90427730228647	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.r2	Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1132396.0	0.0	33-150	42.0	99.12115292294033	89.94690020098976	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.r1	Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	67436.0	0.0	33-150	40.0	99.58924016845602	115.6614271309093	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.r2	Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	67436.0	0.0	33-150	40.0	99.63669256776797	115.63242185182989	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.r1	Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	912803.0	0.0	33-150	42.0	98.87784472214891	92.8178183025253	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.r2	Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	912803.0	0.0	33-150	42.0	99.06832000730624	92.85730765564969	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.r1	Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	106858.0	0.0	33-150	42.0	99.39995676517952	84.87748226618503	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.r2	Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	106858.0	0.0	33-150	42.0	99.5348831705414	84.89055569072976	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.r1	Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29187.0	0.0	33-150	40.0	99.68136499126324	112.85185185185185	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.r2	Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29187.0	0.0	33-150	40.0	99.73275773460787	112.78956384691814	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.r1	Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30635.0	0.0	33-150	40.0	99.47445732005875	113.09557695446385	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.r2	Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30635.0	0.0	33-150	40.0	99.56912028725314	113.10651215929492	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.r1	Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1440762.0	0.0	33-150	41.0	98.8725993120659	100.17556404180566	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.r2	Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1440762.0	0.0	33-150	41.0	99.0605381147595	100.21765218682891	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.r1	Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77574.0	0.0	33-150	40.0	99.33740686312424	114.74063474875602	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.r2	Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77574.0	0.0	33-150	40.0	99.5333488024338	114.6832186041715	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.r1	Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	318.0	0.0	33-150	42.0	99.68553459119497	89.49056603773585	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.r2	Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	318.0	0.0	33-150	42.0	99.68553459119497	89.48113207547169	pass	pass	fail	pass	fail	fail	pass	warn	pass	warn	pass
Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.r1	Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	105393.0	0.0	33-150	40.0	99.33073989213018	111.95880181795755	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.r2	Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	105393.0	0.0	33-150	40.0	99.47215999377002	111.91486151831715	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.r1	Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72551.0	0.0	33-150	40.0	99.4720954914474	115.47846342572811	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.r2	Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72551.0	0.0	33-150	40.0	99.56720100343207	115.41798183346887	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.r1	Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56908.0	0.0	33-150	40.0	99.49040556687989	112.94659801785338	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.r2	Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56908.0	0.0	33-150	40.0	99.61341111970198	112.89150910241091	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.r1	Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	628593.0	0.0	33-150	42.0	98.29752622326625	97.30803079257961	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.r2	Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	628593.0	0.0	33-150	42.0	98.58610829356405	97.33398399282207	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.r1	Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2461574.0	0.0	33-150	40.0	97.62627697550212	140.11178010492475	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.r2	Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2461574.0	0.0	33-150	40.0	97.97965335271124	139.96178380174635	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
