Sample	Unique Reads	Duplicate Reads
Och-CTum_012-Ex1-6D-lcwgs-1-1.clmp.r1	481116.0	6898.0
Och-CTum_012-Ex1-6D-lcwgs-1-1.clmp.r2	482547.0	5467.0
Och-CTum_013-Ex1-6E-lcwgs-1-1.clmp.r1	1080933.0	20404.0
Och-CTum_013-Ex1-6E-lcwgs-1-1.clmp.r2	1085213.0	16124.0
Och-CTum_014-Ex1-6F-lcwgs-1-1.clmp.r1	371743.0	5568.0
Och-CTum_014-Ex1-6F-lcwgs-1-1.clmp.r2	372964.0	4347.0
Och-CTum_015-Ex1-6G-lcwgs-1-1.clmp.r1	91084.0	1011.0
Och-CTum_015-Ex1-6G-lcwgs-1-1.clmp.r2	91352.0	743.0
Och-CTum_016-Ex1-6H-lcwgs-1-1.clmp.r1	64650.0	785.0
Och-CTum_016-Ex1-6H-lcwgs-1-1.clmp.r2	64896.0	539.0
Och-CTum_017-Ex1-7A-lcwgs-1-1.clmp.r1	295498.0	5473.0
Och-CTum_017-Ex1-7A-lcwgs-1-1.clmp.r2	297040.0	3931.0
Och-CTum_018-Ex1-7B-lcwgs-1-1.clmp.r1	106814.0	1504.0
Och-CTum_018-Ex1-7B-lcwgs-1-1.clmp.r2	107214.0	1104.0
Och-CTum_019-Ex1-7C-lcwgs-1-1.clmp.r1	40769.0	166.0
Och-CTum_019-Ex1-7C-lcwgs-1-1.clmp.r2	40821.0	114.0
Och-CTum_020-Ex1-7D-lcwgs-1-1.clmp.r1	1261474.0	17510.0
Och-CTum_020-Ex1-7D-lcwgs-1-1.clmp.r2	1263675.0	15309.0
Och-CTum_021-Ex1-7E-lcwgs-1-1.clmp.r1	1378796.0	19438.0
Och-CTum_021-Ex1-7E-lcwgs-1-1.clmp.r2	1381587.0	16647.0
Och-CTum_022-Ex1-7F-lcwgs-1-1.clmp.r1	91574.0	940.0
Och-CTum_022-Ex1-7F-lcwgs-1-1.clmp.r2	91792.0	722.0
Och-CTum_023-Ex1-7G-lcwgs-1-1.clmp.r1	49848.0	282.0
Och-CTum_023-Ex1-7G-lcwgs-1-1.clmp.r2	49906.0	224.0
Och-CTum_024-Ex1-7H-lcwgs-1-1.clmp.r1	50270.0	802.0
Och-CTum_024-Ex1-7H-lcwgs-1-1.clmp.r2	50485.0	587.0
Och-CTum_025-Ex1-8A-lcwgs-1-1.clmp.r1	46847.0	635.0
Och-CTum_025-Ex1-8A-lcwgs-1-1.clmp.r2	47071.0	411.0
Och-CTum_026-Ex1-8B-lcwgs-1-1.clmp.r1	60276.0	711.0
Och-CTum_026-Ex1-8B-lcwgs-1-1.clmp.r2	60505.0	482.0
Och-CTum_027-Ex1-8C-lcwgs-1-1.clmp.r1	467686.0	5630.0
Och-CTum_027-Ex1-8C-lcwgs-1-1.clmp.r2	468701.0	4615.0
Och-CTum_028-Ex1-8D-lcwgs-1-1.clmp.r1	174497.0	4661.0
Och-CTum_028-Ex1-8D-lcwgs-1-1.clmp.r2	175720.0	3438.0
Och-CTum_029-Ex1-8E-lcwgs-1-1.clmp.r1	375271.0	4812.0
Och-CTum_029-Ex1-8E-lcwgs-1-1.clmp.r2	376272.0	3811.0
Och-CTum_030-Ex1-8F-lcwgs-1-1.clmp.r1	88122.0	796.0
Och-CTum_030-Ex1-8F-lcwgs-1-1.clmp.r2	88282.0	636.0
Och-CTum_031-Ex1-8G-lcwgs-1-1.clmp.r1	517165.0	5669.0
Och-CTum_031-Ex1-8G-lcwgs-1-1.clmp.r2	518031.0	4803.0
Och-CTum_032-Ex1-8H-lcwgs-1-1.clmp.r1	442619.0	6110.0
Och-CTum_032-Ex1-8H-lcwgs-1-1.clmp.r2	443825.0	4904.0
Och-CTum_033-Ex1-9A-lcwgs-1-1.clmp.r1	70077.0	1300.0
Och-CTum_033-Ex1-9A-lcwgs-1-1.clmp.r2	70482.0	895.0
Och-CTum_034-Ex1-9B-lcwgs-1-1.clmp.r1	28201.0	515.0
Och-CTum_034-Ex1-9B-lcwgs-1-1.clmp.r2	28361.0	355.0
Och-CTum_035-Ex1-9C-lcwgs-1-1.clmp.r1	128517.0	2898.0
Och-CTum_035-Ex1-9C-lcwgs-1-1.clmp.r2	129345.0	2070.0
Och-CTum_036-Ex1-9D-lcwgs-1-1.clmp.r1	86469.0	1691.0
Och-CTum_036-Ex1-9D-lcwgs-1-1.clmp.r2	87029.0	1131.0
Och-CTum_037-Ex1-9E-lcwgs-1-1.clmp.r1	69949.0	1477.0
Och-CTum_037-Ex1-9E-lcwgs-1-1.clmp.r2	70442.0	984.0
Och-CTum_038-Ex1-9F-lcwgs-1-1.clmp.r1	140003.0	1439.0
Och-CTum_038-Ex1-9F-lcwgs-1-1.clmp.r2	140275.0	1167.0
Och-CTum_039-Ex1-9G-lcwgs-1-1.clmp.r1	3496.0	41.0
Och-CTum_039-Ex1-9G-lcwgs-1-1.clmp.r2	3512.0	25.0
Och-CTum_040-Ex1-9H-lcwgs-1-1.clmp.r1	4989.0	76.0
Och-CTum_040-Ex1-9H-lcwgs-1-1.clmp.r2	5011.0	54.0
Och-CTum_041-Ex1-10A-lcwgs-1-1.clmp.r1	25356.0	440.0
Och-CTum_041-Ex1-10A-lcwgs-1-1.clmp.r2	25511.0	285.0
Och-CTum_042-Ex1-10B-lcwgs-1-1.clmp.r1	146549.0	2927.0
Och-CTum_042-Ex1-10B-lcwgs-1-1.clmp.r2	147326.0	2150.0
Och-CTum_043-Ex1-10C-lcwgs-1-1.clmp.r1	687961.0	8419.0
Och-CTum_043-Ex1-10C-lcwgs-1-1.clmp.r2	689821.0	6559.0
Och-CTum_044-Ex1-10D-lcwgs-1-1.clmp.r1	34897.0	477.0
Och-CTum_044-Ex1-10D-lcwgs-1-1.clmp.r2	35072.0	302.0
Och-CTum_045-Ex1-10E-lcwgs-1-1.clmp.r1	705324.0	11393.0
Och-CTum_045-Ex1-10E-lcwgs-1-1.clmp.r2	707858.0	8859.0
Och-CTum_047-Ex1-10G-lcwgs-1-1.clmp.r1	86731.0	1720.0
Och-CTum_047-Ex1-10G-lcwgs-1-1.clmp.r2	87304.0	1147.0
Och-CTum_048-Ex1-10H-lcwgs-1-1.clmp.r1	140573.0	3717.0
Och-CTum_048-Ex1-10H-lcwgs-1-1.clmp.r2	141713.0	2577.0
Och-CTum_049-Ex1-11A-lcwgs-1-1.clmp.r1	14142.0	367.0
Och-CTum_049-Ex1-11A-lcwgs-1-1.clmp.r2	14270.0	239.0
Och-CTum_050-Ex1-11B-lcwgs-1-1.clmp.r1	6111.0	47.0
Och-CTum_050-Ex1-11B-lcwgs-1-1.clmp.r2	6126.0	32.0
Och-CTum_051-Ex1-11C-lcwgs-1-1.clmp.r1	9210.0	164.0
Och-CTum_051-Ex1-11C-lcwgs-1-1.clmp.r2	9265.0	109.0
