Sample	Unique Reads	Duplicate Reads
Pba-CCab_041-Ex1-8C-lcwgs-1-1.clmp.r2	706543.0	32291.0
Pba-CCab_042-Ex1-12B-lcwgs-1-1.clmp.r1	1137787.0	39530.0
Pba-CCab_042-Ex1-12B-lcwgs-1-1.clmp.r2	1140495.0	36822.0
Pba-CCab_043-Ex1-11C-lcwgs-1-1.clmp.r1	1148740.0	40032.0
Pba-CCab_043-Ex1-11C-lcwgs-1-1.clmp.r2	1152680.0	36092.0
Pba-CCab_044-Ex1-8B-lcwgs-1-1.clmp.r1	1007507.0	61573.0
Pba-CCab_044-Ex1-8B-lcwgs-1-1.clmp.r2	1010999.0	58081.0
Pba-CCab_045-Ex1-3B-lcwgs-1-1.clmp.r1	1598150.0	69026.0
Pba-CCab_045-Ex1-3B-lcwgs-1-1.clmp.r2	1605970.0	61206.0
Pba-CCab_047-Ex1-8A-lcwgs-1-1.clmp.r1	422071.0	23084.0
Pba-CCab_047-Ex1-8A-lcwgs-1-1.clmp.r2	424833.0	20322.0
Pba-CCab_049-Ex1-7A-lcwgs-1-1.clmp.r1	3271166.0	93535.0
Pba-CCab_049-Ex1-7A-lcwgs-1-1.clmp.r2	3278022.0	86679.0
Pba-CCab_050-Ex1-10A-lcwgs-1-1.clmp.r1	1064099.0	39436.0
Pba-CCab_050-Ex1-10A-lcwgs-1-1.clmp.r2	1069141.0	34394.0
Pba-CCab_051-Ex1-12A-lcwgs-1-1.clmp.r1	1633514.0	86723.0
Pba-CCab_051-Ex1-12A-lcwgs-1-1.clmp.r2	1637880.0	82357.0
Pba-CCab_052-Ex1-10B-lcwgs-1-1.clmp.r1	996575.0	34935.0
Pba-CCab_052-Ex1-10B-lcwgs-1-1.clmp.r2	999740.0	31770.0
Pba-CCab_053-Ex1-7B-lcwgs-1-1.clmp.r1	1346444.0	42649.0
Pba-CCab_053-Ex1-7B-lcwgs-1-1.clmp.r2	1350952.0	38141.0
Pba-CCab_054-Ex1-5A-lcwgs-1-1.clmp.r1	3008900.0	119882.0
Pba-CCab_054-Ex1-5A-lcwgs-1-1.clmp.r2	3019594.0	109188.0
Pba-CCab_056-Ex1-2A-lcwgs-1-1.clmp.r1	1956725.0	77731.0
Pba-CCab_056-Ex1-2A-lcwgs-1-1.clmp.r2	1963641.0	70815.0
Pba-CCab_060-Ex1-3A-lcwgs-1-1.clmp.r1	1437922.0	61182.0
Pba-CCab_060-Ex1-3A-lcwgs-1-1.clmp.r2	1446009.0	53095.0
Pba-CCab_062-Ex1-5C-lcwgs-1-1.clmp.r1	1663062.0	71631.0
Pba-CCab_062-Ex1-5C-lcwgs-1-1.clmp.r2	1669431.0	65262.0
Pba-CCab_063-Ex1-11A-lcwgs-1-1.clmp.r1	1621964.0	59563.0
Pba-CCab_063-Ex1-11A-lcwgs-1-1.clmp.r2	1626912.0	54615.0
Pba-CCab_064-Ex1-1B-lcwgs-1-1.clmp.r1	1145617.0	41029.0
Pba-CCab_064-Ex1-1B-lcwgs-1-1.clmp.r2	1151156.0	35490.0
Pba-CCab_066-Ex1-4A-lcwgs-1-1.clmp.r1	1242045.0	86286.0
Pba-CCab_066-Ex1-4A-lcwgs-1-1.clmp.r2	1245460.0	82871.0
Pba-CCab_066-Ex1-8B-lcwgs-1-1.clmp.r1	41260.0	1603.0
Pba-CCab_066-Ex1-8B-lcwgs-1-1.clmp.r2	41473.0	1390.0
Pba-CCab_067-Ex1-8C-lcwgs-1-1.clmp.r1	436449.0	13102.0
Pba-CCab_067-Ex1-8C-lcwgs-1-1.clmp.r2	437835.0	11716.0
Pba-CCab_068-Ex1-8D-lcwgs-1-1.clmp.r1	1160745.0	54157.0
Pba-CCab_068-Ex1-8D-lcwgs-1-1.clmp.r2	1165251.0	49651.0
Pba-CCab_069-Ex1-8E-lcwgs-1-1.clmp.r1	410490.0	18986.0
Pba-CCab_069-Ex1-8E-lcwgs-1-1.clmp.r2	411482.0	17994.0
Pba-CCab_070-Ex1-8F-lcwgs-1-1.clmp.r1	313354.0	12898.0
Pba-CCab_070-Ex1-8F-lcwgs-1-1.clmp.r2	314384.0	11868.0
Pba-CCab_071-Ex1-8G-lcwgs-1-1.clmp.r1	610621.0	22957.0
Pba-CCab_071-Ex1-8G-lcwgs-1-1.clmp.r2	612326.0	21252.0
Pba-CCab_072-Ex1-8H-lcwgs-1-1.clmp.r1	4820.0	83.0
Pba-CCab_072-Ex1-8H-lcwgs-1-1.clmp.r2	4828.0	75.0
Pba-CCab_073-Ex1-9A-lcwgs-1-1.clmp.r1	41108.0	1978.0
Pba-CCab_073-Ex1-9A-lcwgs-1-1.clmp.r2	41384.0	1702.0
Pba-CCab_074-Ex1-9B-lcwgs-1-1.clmp.r1	1565553.0	74099.0
Pba-CCab_074-Ex1-9B-lcwgs-1-1.clmp.r2	1570144.0	69508.0
Pba-CCab_075-Ex1-9C-lcwgs-1-1.clmp.r1	60514.0	2598.0
Pba-CCab_075-Ex1-9C-lcwgs-1-1.clmp.r2	60821.0	2291.0
Pba-CCab_076-Ex1-9D-lcwgs-1-1.clmp.r1	908643.0	48406.0
Pba-CCab_076-Ex1-9D-lcwgs-1-1.clmp.r2	912850.0	44199.0
Pba-CCab_077-Ex1-9E-lcwgs-1-1.clmp.r1	655552.0	31524.0
Pba-CCab_077-Ex1-9E-lcwgs-1-1.clmp.r2	657405.0	29671.0
Pba-CCab_078-Ex1-9F-lcwgs-1-1.clmp.r1	255510.0	11021.0
Pba-CCab_078-Ex1-9F-lcwgs-1-1.clmp.r2	256651.0	9880.0
Pba-CCab_079-Ex1-9G-lcwgs-1-1.clmp.r1	1207855.0	51003.0
Pba-CCab_079-Ex1-9G-lcwgs-1-1.clmp.r2	1210665.0	48193.0
Pba-CCab_080-Ex1-9H-lcwgs-1-1.clmp.r1	1074003.0	34437.0
Pba-CCab_080-Ex1-9H-lcwgs-1-1.clmp.r2	1076973.0	31467.0
Pba-CCab_081-Ex1-10A-lcwgs-1-1.clmp.r1	1399049.0	53408.0
Pba-CCab_081-Ex1-10A-lcwgs-1-1.clmp.r2	1403584.0	48873.0
Pba-CCab_082-Ex1-10B-lcwgs-1-1.clmp.r1	1246107.0	47312.0
Pba-CCab_082-Ex1-10B-lcwgs-1-1.clmp.r2	1250524.0	42895.0
Pba-CCab_083-Ex1-10C-lcwgs-1-1.clmp.r1	333119.0	12722.0
Pba-CCab_083-Ex1-10C-lcwgs-1-1.clmp.r2	334514.0	11327.0
Pba-CCab_084-Ex1-10D-lcwgs-1-1.clmp.r1	647100.0	20256.0
Pba-CCab_084-Ex1-10D-lcwgs-1-1.clmp.r2	648854.0	18502.0
Pba-CCab_085-Ex1-10E-lcwgs-1-1.clmp.r1	797308.0	31110.0
Pba-CCab_085-Ex1-10E-lcwgs-1-1.clmp.r2	799947.0	28471.0
Pba-CCab_086-Ex1-10F-lcwgs-1-1.clmp.r1	2895432.0	129918.0
Pba-CCab_086-Ex1-10F-lcwgs-1-1.clmp.r2	2906878.0	118472.0
Pba-CCab_087-Ex1-10G-lcwgs-1-1.clmp.r1	525639.0	20620.0
Pba-CCab_087-Ex1-10G-lcwgs-1-1.clmp.r2	527186.0	19073.0
Pba-CCab_088-Ex1-10H-lcwgs-1-1.clmp.r1	937544.0	44115.0
Pba-CCab_088-Ex1-10H-lcwgs-1-1.clmp.r2	941476.0	40183.0
Pba-CCab_089-Ex1-11A-lcwgs-1-1.clmp.r1	465423.0	21987.0
Pba-CCab_089-Ex1-11A-lcwgs-1-1.clmp.r2	466644.0	20766.0
Pba-CCab_090-Ex1-11B-lcwgs-1-1.clmp.r1	13443.0	160.0
Pba-CCab_090-Ex1-11B-lcwgs-1-1.clmp.r2	13453.0	150.0
Pba-CCab_091-Ex1-11C-lcwgs-1-1.clmp.r1	227296.0	9506.0
Pba-CCab_091-Ex1-11C-lcwgs-1-1.clmp.r2	227980.0	8822.0
Pba-CCab_092-Ex1-11D-lcwgs-1-1.clmp.r1	1277822.0	57328.0
Pba-CCab_092-Ex1-11D-lcwgs-1-1.clmp.r2	1282594.0	52556.0
Pba-CCab_093-Ex1-11E-lcwgs-1-1.clmp.r1	918057.0	26244.0
Pba-CCab_093-Ex1-11E-lcwgs-1-1.clmp.r2	920935.0	23366.0
Pba-CCab_094-Ex1-11F-lcwgs-1-1.clmp.r1	142118.0	6592.0
Pba-CCab_094-Ex1-11F-lcwgs-1-1.clmp.r2	142861.0	5849.0
Pba-CCab_095-Ex1-11G-lcwgs-1-1.clmp.r1	402930.0	13419.0
Pba-CCab_095-Ex1-11G-lcwgs-1-1.clmp.r2	404278.0	12071.0
Pba-CCab_096-Ex1-11H-lcwgs-1-1.clmp.r1	1214966.0	51822.0
Pba-CCab_096-Ex1-11H-lcwgs-1-1.clmp.r2	1218645.0	48143.0
Pba-CMas_001-Ex1-5A-lcwgs-1-1.clmp.r1	4710947.0	246477.0
Pba-CMas_001-Ex1-5A-lcwgs-1-1.clmp.r2	4721256.0	236168.0
Pba-CMas_002-Ex1-5B-lcwgs-1-1.clmp.r1	11026001.0	620346.0
Pba-CMas_002-Ex1-5B-lcwgs-1-1.clmp.r2	11053588.0	592759.0
Pba-CMas_003-Ex1-5C-lcwgs-1-1.clmp.r1	2983434.0	129118.0
Pba-CMas_003-Ex1-5C-lcwgs-1-1.clmp.r2	2993095.0	119457.0
Pba-CMas_004-Ex1-5D-lcwgs-1-1.clmp.r1	325714.0	14058.0
Pba-CMas_004-Ex1-5D-lcwgs-1-1.clmp.r2	327230.0	12542.0
Pba-CMas_005-Ex1-5E-lcwgs-1-1.clmp.r1	2327700.0	106688.0
Pba-CMas_005-Ex1-5E-lcwgs-1-1.clmp.r2	2337198.0	97190.0
Pba-CMas_006-Ex1-5F-lcwgs-1-1.clmp.r1	121364.0	5896.0
Pba-CMas_006-Ex1-5F-lcwgs-1-1.clmp.r2	122211.0	5049.0
Pba-CMas_007-Ex1-5G-lcwgs-1-1.clmp.r1	2546120.0	115361.0
Pba-CMas_007-Ex1-5G-lcwgs-1-1.clmp.r2	2556690.0	104791.0
Pba-CMas_008-Ex1-5H-lcwgs-1-1.clmp.r1	10887.0	34.0
Pba-CMas_008-Ex1-5H-lcwgs-1-1.clmp.r2	10894.0	27.0
Pba-CMas_009-Ex1-6A-lcwgs-1-1.clmp.r1	1727707.0	81507.0
Pba-CMas_009-Ex1-6A-lcwgs-1-1.clmp.r2	1734799.0	74415.0
Pba-CMas_010-Ex1-6B-lcwgs-1-1.clmp.r1	4362754.0	173402.0
Pba-CMas_010-Ex1-6B-lcwgs-1-1.clmp.r2	4372235.0	163921.0
Pba-CMas_011-Ex1-6C-lcwgs-1-1.clmp.r1	1095449.0	39949.0
Pba-CMas_011-Ex1-6C-lcwgs-1-1.clmp.r2	1099454.0	35944.0
Pba-CMas_012-Ex1-6D-lcwgs-1-1.clmp.r1	1618343.0	44994.0
Pba-CMas_012-Ex1-6D-lcwgs-1-1.clmp.r2	1621892.0	41445.0
Pba-CMas_013-Ex1-6E-lcwgs-1-1.clmp.r1	1112528.0	47616.0
Pba-CMas_013-Ex1-6E-lcwgs-1-1.clmp.r2	1117471.0	42673.0
Pba-CMas_014-Ex1-6F-lcwgs-1-1.clmp.r1	1019386.0	44875.0
Pba-CMas_014-Ex1-6F-lcwgs-1-1.clmp.r2	1023343.0	40918.0
Pba-CMas_015-Ex1-6G-lcwgs-1-1.clmp.r1	901494.0	29809.0
Pba-CMas_015-Ex1-6G-lcwgs-1-1.clmp.r2	904142.0	27161.0
Pba-CMas_016-Ex1-6H-lcwgs-1-1.clmp.r1	567742.0	14845.0
Pba-CMas_016-Ex1-6H-lcwgs-1-1.clmp.r2	568709.0	13878.0
Pba-CMas_017-Ex1-7A-lcwgs-1-1.clmp.r1	159257.0	8139.0
Pba-CMas_017-Ex1-7A-lcwgs-1-1.clmp.r2	160105.0	7291.0
Pba-CMas_018-Ex1-7B-lcwgs-1-1.clmp.r1	2732961.0	120157.0
Pba-CMas_018-Ex1-7B-lcwgs-1-1.clmp.r2	2741672.0	111446.0
Pba-CMas_019-Ex1-7C-lcwgs-1-1.clmp.r1	877118.0	32178.0
Pba-CMas_019-Ex1-7C-lcwgs-1-1.clmp.r2	879947.0	29349.0
Pba-CMas_020-Ex1-7D-lcwgs-1-1.clmp.r1	516252.0	17094.0
Pba-CMas_020-Ex1-7D-lcwgs-1-1.clmp.r2	518202.0	15144.0
Pba-CMas_021-Ex1-7E-lcwgs-1-1.clmp.r1	1173312.0	38634.0
Pba-CMas_021-Ex1-7E-lcwgs-1-1.clmp.r2	1177176.0	34770.0
Pba-CMas_022-Ex1-7F-lcwgs-1-1.clmp.r1	817473.0	30133.0
Pba-CMas_022-Ex1-7F-lcwgs-1-1.clmp.r2	820781.0	26825.0
Pba-CMas_023-Ex1-7G-lcwgs-1-1.clmp.r1	12459.0	227.0
Pba-CMas_023-Ex1-7G-lcwgs-1-1.clmp.r2	12507.0	179.0
Pba-CMas_024-Ex1-7H-lcwgs-1-1.clmp.r1	1241205.0	37852.0
Pba-CMas_024-Ex1-7H-lcwgs-1-1.clmp.r2	1243919.0	35138.0
Pba-CMas_025-Ex1-8A-lcwgs-1-1.clmp.r1	1165772.0	36511.0
Pba-CMas_025-Ex1-8A-lcwgs-1-1.clmp.r2	1167872.0	34411.0
Pba-CTat_009-Ex1-1D-lcwgs-1-1.clmp.r1	328851.0	15295.0
Pba-CTat_009-Ex1-1D-lcwgs-1-1.clmp.r2	331408.0	12738.0
Pba-CTat_010-Ex1-6B-lcwgs-1-1.clmp.r1	867548.0	32520.0
Pba-CTat_010-Ex1-6B-lcwgs-1-1.clmp.r2	871112.0	28956.0
Pba-CTat_012-Ex1-2H-lcwgs-1-1.clmp.r1	63340.0	1921.0
Pba-CTat_012-Ex1-2H-lcwgs-1-1.clmp.r2	63541.0	1720.0
Pba-CTat_013-Ex1-5H-lcwgs-1-1.clmp.r1	580139.0	21190.0
Pba-CTat_013-Ex1-5H-lcwgs-1-1.clmp.r2	582358.0	18971.0
Pba-CTat_015-Ex1-1C-lcwgs-1-1.clmp.r1	36910.0	120.0
Pba-CTat_015-Ex1-1C-lcwgs-1-1.clmp.r2	36938.0	92.0
Pba-CTat_016-Ex1-4E-lcwgs-1-1.clmp.r1	130065.0	8399.0
Pba-CTat_016-Ex1-4E-lcwgs-1-1.clmp.r2	131371.0	7093.0
Pba-CTat_017-Ex1-4D-lcwgs-1-1.clmp.r1	923460.0	35422.0
Pba-CTat_017-Ex1-4D-lcwgs-1-1.clmp.r2	927458.0	31424.0
Pba-CTat_018-Ex1-1E-lcwgs-1-1.clmp.r1	5947.0	58.0
Pba-CTat_018-Ex1-1E-lcwgs-1-1.clmp.r2	5957.0	48.0
Pba-CTat_019-Ex1-5F-lcwgs-1-1.clmp.r1	707426.0	28925.0
Pba-CTat_019-Ex1-5F-lcwgs-1-1.clmp.r2	710614.0	25737.0
Pba-CTat_020-Ex1-8B-lcwgs-1-1.clmp.r1	1150241.0	46999.0
Pba-CTat_020-Ex1-8B-lcwgs-1-1.clmp.r2	1155148.0	42092.0
Pba-CTat_021-Ex1-3A-lcwgs-1-1.clmp.r1	377047.0	11834.0
Pba-CTat_021-Ex1-3A-lcwgs-1-1.clmp.r2	378315.0	10566.0
Pba-CTat_022-Ex1-5G-lcwgs-1-1.clmp.r1	814881.0	35073.0
Pba-CTat_022-Ex1-5G-lcwgs-1-1.clmp.r2	818921.0	31033.0
Pba-CTat_023-Ex1-4G-lcwgs-1-1.clmp.r1	17980.0	284.0
Pba-CTat_023-Ex1-4G-lcwgs-1-1.clmp.r2	18023.0	241.0
Pba-CTat_024-Ex1-2B-lcwgs-1-1.clmp.r1	692464.0	23574.0
Pba-CTat_024-Ex1-2B-lcwgs-1-1.clmp.r2	694804.0	21234.0
Pba-CTat_025-Ex1-7G-lcwgs-1-1.clmp.r1	779172.0	33498.0
Pba-CTat_025-Ex1-7G-lcwgs-1-1.clmp.r2	782652.0	30018.0
Pba-CTat_026-Ex1-8G-lcwgs-1-1.clmp.r1	848581.0	36217.0
Pba-CTat_026-Ex1-8G-lcwgs-1-1.clmp.r2	854056.0	30742.0
Pba-CTat_027-Ex1-2E-lcwgs-1-1.clmp.r1	6533.0	65.0
Pba-CTat_027-Ex1-2E-lcwgs-1-1.clmp.r2	6532.0	66.0
Pba-CTat_029-Ex1-5D-lcwgs-1-1.clmp.r1	452840.0	15527.0
Pba-CTat_029-Ex1-5D-lcwgs-1-1.clmp.r2	454430.0	13937.0
Pba-CTat_032-Ex1-8E-lcwgs-1-1.clmp.r1	422004.0	15947.0
Pba-CTat_032-Ex1-8E-lcwgs-1-1.clmp.r2	423946.0	14005.0
Pba-CTat_033-Ex1-1A-lcwgs-1-1.clmp.r1	1215341.0	44877.0
Pba-CTat_033-Ex1-1A-lcwgs-1-1.clmp.r2	1218738.0	41480.0
Pba-CTat_034-Ex1-7F-lcwgs-1-1.clmp.r1	706934.0	28271.0
Pba-CTat_034-Ex1-7F-lcwgs-1-1.clmp.r2	710510.0	24695.0
Pba-CTat_036-Ex1-2A-lcwgs-1-1.clmp.r1	1514863.0	51233.0
Pba-CTat_036-Ex1-2A-lcwgs-1-1.clmp.r2	1519301.0	46795.0
Pba-CTat_037-Ex1-4A-lcwgs-1-1.clmp.r1	584240.0	18983.0
Pba-CTat_037-Ex1-4A-lcwgs-1-1.clmp.r2	586368.0	16855.0
Pba-CTat_038-Ex1-7D-lcwgs-1-1.clmp.r1	714294.0	25010.0
Pba-CTat_038-Ex1-7D-lcwgs-1-1.clmp.r2	717287.0	22017.0
Pba-CTat_039-Ex1-3F-lcwgs-1-1.clmp.r1	532086.0	20615.0
Pba-CTat_039-Ex1-3F-lcwgs-1-1.clmp.r2	534483.0	18218.0
Pba-CTat_041-Ex1-7E-lcwgs-1-1.clmp.r1	175094.0	9878.0
Pba-CTat_041-Ex1-7E-lcwgs-1-1.clmp.r2	176187.0	8785.0
Pba-CTat_045-Ex1-3C-lcwgs-1-1.clmp.r1	1036796.0	36031.0
Pba-CTat_045-Ex1-3C-lcwgs-1-1.clmp.r2	1041275.0	31552.0
Pba-CTat_046-Ex1-3G-lcwgs-1-1.clmp.r1	669337.0	28913.0
Pba-CTat_046-Ex1-3G-lcwgs-1-1.clmp.r2	673541.0	24709.0
Pba-CTat_047-Ex1-8A-lcwgs-1-1.clmp.r1	968189.0	41240.0
Pba-CTat_047-Ex1-8A-lcwgs-1-1.clmp.r2	972150.0	37279.0
Pba-CTat_048-Ex1-4C-lcwgs-1-1.clmp.r1	741937.0	29808.0
Pba-CTat_048-Ex1-4C-lcwgs-1-1.clmp.r2	745237.0	26508.0
Pba-CTat_049-Ex1-2D-lcwgs-1-1.clmp.r1	703742.0	27332.0
Pba-CTat_049-Ex1-2D-lcwgs-1-1.clmp.r2	706958.0	24116.0
Pba-CTat_050-Ex1-6D-lcwgs-1-1.clmp.r1	386149.0	13370.0
Pba-CTat_050-Ex1-6D-lcwgs-1-1.clmp.r2	387428.0	12091.0
Pba-CTat_051-Ex1-7A-lcwgs-1-1.clmp.r1	539276.0	18303.0
Pba-CTat_051-Ex1-7A-lcwgs-1-1.clmp.r2	541253.0	16326.0
Pba-CTat_052-Ex1-3B-lcwgs-1-1.clmp.r1	1599899.0	68125.0
Pba-CTat_052-Ex1-3B-lcwgs-1-1.clmp.r2	1606146.0	61878.0
Pba-CTat_053-Ex1-5E-lcwgs-1-1.clmp.r1	296228.0	14404.0
Pba-CTat_053-Ex1-5E-lcwgs-1-1.clmp.r2	298238.0	12394.0
Pba-CTat_054-Ex1-6E-lcwgs-1-1.clmp.r1	319124.0	14566.0
Pba-CTat_054-Ex1-6E-lcwgs-1-1.clmp.r2	321535.0	12155.0
Pba-CTat_055-Ex1-2F-lcwgs-1-1.clmp.r1	581739.0	20429.0
Pba-CTat_055-Ex1-2F-lcwgs-1-1.clmp.r2	583589.0	18579.0
Pba-CTat_056-Ex1-8C-lcwgs-1-1.clmp.r1	29477.0	135.0
Pba-CTat_056-Ex1-8C-lcwgs-1-1.clmp.r2	29492.0	120.0
Pba-CTat_058-Ex1-1H-lcwgs-1-1.clmp.r1	29632.0	980.0
Pba-CTat_058-Ex1-1H-lcwgs-1-1.clmp.r2	29801.0	811.0
Pba-CTat_059-Ex1-8H-lcwgs-1-1.clmp.r1	256589.0	11809.0
Pba-CTat_059-Ex1-8H-lcwgs-1-1.clmp.r2	258610.0	9788.0
Pba-CTat_060-Ex1-6F-lcwgs-1-1.clmp.r1	454334.0	15931.0
Pba-CTat_060-Ex1-6F-lcwgs-1-1.clmp.r2	456015.0	14250.0
Pba-CTat_061-Ex1-2C-lcwgs-1-1.clmp.r1	949230.0	34373.0
Pba-CTat_061-Ex1-2C-lcwgs-1-1.clmp.r2	952800.0	30803.0
Pba-CTat_062-Ex1-7C-lcwgs-1-1.clmp.r1	37217.0	282.0
Pba-CTat_062-Ex1-7C-lcwgs-1-1.clmp.r2	37252.0	247.0
Pba-CTat_063-Ex1-8D-lcwgs-1-1.clmp.r1	370677.0	12616.0
Pba-CTat_063-Ex1-8D-lcwgs-1-1.clmp.r2	371947.0	11346.0
Pba-CTat_064-Ex1-1G-lcwgs-1-1.clmp.r1	704649.0	30466.0
Pba-CTat_064-Ex1-1G-lcwgs-1-1.clmp.r2	707741.0	27374.0
Pba-CTat_065-Ex1-6G-lcwgs-1-1.clmp.r1	461715.0	17213.0
Pba-CTat_065-Ex1-6G-lcwgs-1-1.clmp.r2	463781.0	15147.0
Pba-CTat_069-Ex1-4H-lcwgs-1-1.clmp.r1	142763.0	7383.0
Pba-CTat_069-Ex1-4H-lcwgs-1-1.clmp.r2	143797.0	6349.0
Pba-CTat_072-Ex1-4F-lcwgs-1-1.clmp.r1	24930.0	568.0
Pba-CTat_072-Ex1-4F-lcwgs-1-1.clmp.r2	25009.0	489.0
Pba-CTat_073-Ex1-3D-lcwgs-1-1.clmp.r1	1143029.0	48755.0
Pba-CTat_073-Ex1-3D-lcwgs-1-1.clmp.r2	1149437.0	42347.0
Pba-CTat_074-Ex1-7B-lcwgs-1-1.clmp.r1	324778.0	9511.0
Pba-CTat_074-Ex1-7B-lcwgs-1-1.clmp.r2	325856.0	8433.0
Pba-CTat_075-Ex1-6A-lcwgs-1-1.clmp.r1	900424.0	34704.0
Pba-CTat_075-Ex1-6A-lcwgs-1-1.clmp.r2	904576.0	30552.0
Pba-CTat_077-Ex1-5B-lcwgs-1-1.clmp.r1	1119744.0	47560.0
Pba-CTat_077-Ex1-5B-lcwgs-1-1.clmp.r2	1123439.0	43865.0
Pba-CTat_078-Ex1-5A-lcwgs-1-1.clmp.r1	628313.0	22394.0
Pba-CTat_078-Ex1-5A-lcwgs-1-1.clmp.r2	630566.0	20141.0
Pba-CTat_082-Ex1-2G-lcwgs-1-1.clmp.r1	853378.0	34231.0
Pba-CTat_082-Ex1-2G-lcwgs-1-1.clmp.r2	857268.0	30341.0
Pba-CTat_083-Ex1-4B-lcwgs-1-1.clmp.r1	789734.0	30290.0
Pba-CTat_083-Ex1-4B-lcwgs-1-1.clmp.r2	792768.0	27256.0
Pba-CTat_084-Ex1-6H-lcwgs-1-1.clmp.r1	549297.0	26397.0
Pba-CTat_084-Ex1-6H-lcwgs-1-1.clmp.r2	552651.0	23043.0
Pba-CTat_085-Ex1-1F-lcwgs-1-1.clmp.r1	218237.0	10575.0
Pba-CTat_085-Ex1-1F-lcwgs-1-1.clmp.r2	219798.0	9014.0
Pba-CTat_086-Ex1-8F-lcwgs-1-1.clmp.r1	846337.0	34763.0
Pba-CTat_086-Ex1-8F-lcwgs-1-1.clmp.r2	851109.0	29991.0
Pba-CTat_087-Ex1-5C-lcwgs-1-1.clmp.r1	1059439.0	41112.0
Pba-CTat_087-Ex1-5C-lcwgs-1-1.clmp.r2	1062592.0	37959.0
Pba-CTat_088-Ex1-3E-lcwgs-1-1.clmp.r1	144133.0	12124.0
Pba-CTat_088-Ex1-3E-lcwgs-1-1.clmp.r2	146296.0	9961.0
Pba-CTat_092-Ex1-3H-lcwgs-1-1.clmp.r1	65125.0	1992.0
Pba-CTat_092-Ex1-3H-lcwgs-1-1.clmp.r2	65434.0	1683.0
Pba-CTat_093-Ex1-7H-lcwgs-1-1.clmp.r1	417982.0	17894.0
Pba-CTat_093-Ex1-7H-lcwgs-1-1.clmp.r2	420367.0	15509.0
Pba-CTat_094-Ex1-1B-lcwgs-1-1.clmp.r1	404051.0	14275.0
Pba-CTat_094-Ex1-1B-lcwgs-1-1.clmp.r2	405984.0	12342.0
Pba-CTat_095-Ex1-6C-lcwgs-1-1.clmp.r1	862320.0	35225.0
Pba-CTat_095-Ex1-6C-lcwgs-1-1.clmp.r2	865103.0	32442.0
Pba-CVer_001-Ex2-11C-lcwgs-1-1.clmp.r1	39215.0	2491.0
Pba-CVer_001-Ex2-11C-lcwgs-1-1.clmp.r2	39657.0	2049.0
Pba-CVer_002-Ex2-11D-lcwgs-1-1.clmp.r1	2580.0	43.0
Pba-CVer_002-Ex2-11D-lcwgs-1-1.clmp.r2	2590.0	33.0
Pba-CVer_003-Ex2-11E-lcwgs-1-1.clmp.r1	2040131.0	198178.0
Pba-CVer_003-Ex2-11E-lcwgs-1-1.clmp.r2	2061404.0	176905.0
Pba-CVer_004-Ex2-11F-lcwgs-1-1.clmp.r1	1933499.0	199540.0
Pba-CVer_004-Ex2-11F-lcwgs-1-1.clmp.r2	1957768.0	175271.0
Pba-CVer_005-Ex2-11G-lcwgs-1-1.clmp.r1	2658733.0	281772.0
Pba-CVer_005-Ex2-11G-lcwgs-1-1.clmp.r2	2687012.0	253493.0
Pba-CVer_006-Ex2-11H-lcwgs-1-1.clmp.r1	638446.0	49237.0
Pba-CVer_006-Ex2-11H-lcwgs-1-1.clmp.r2	641245.0	46438.0
Pba-CVer_007-Ex2-12A-lcwgs-1-1.clmp.r1	153862.0	17424.0
Pba-CVer_007-Ex2-12A-lcwgs-1-1.clmp.r2	156439.0	14847.0
Pba-CVer_008-Ex2-12B-lcwgs-1-1.clmp.r1	151210.0	16555.0
Pba-CVer_008-Ex2-12B-lcwgs-1-1.clmp.r2	153360.0	14405.0
Pba-CVer_012-Ex2-12D-lcwgs-1-1.clmp.r1	484257.0	27155.0
Pba-CVer_012-Ex2-12D-lcwgs-1-1.clmp.r2	487754.0	23658.0
Pba-CVer_020-Ex2-12E-lcwgs-1-1.clmp.r1	3902066.0	517173.0
Pba-CVer_020-Ex2-12E-lcwgs-1-1.clmp.r2	3947578.0	471661.0
Pba-CVer_021-Ex2-12F-lcwgs-1-1.clmp.r1	2605312.0	294755.0
Pba-CVer_021-Ex2-12F-lcwgs-1-1.clmp.r2	2629586.0	270481.0
Pba-CVer_022-Ex2-12G-lcwgs-1-1.clmp.r1	2010195.0	231097.0
Pba-CVer_022-Ex2-12G-lcwgs-1-1.clmp.r2	2032636.0	208656.0
Pba-CVer_023-Ex2-12H-lcwgs-1-1.clmp.r1	1772682.0	145652.0
Pba-CVer_023-Ex2-12H-lcwgs-1-1.clmp.r2	1787256.0	131078.0
Pba-CVer_024-Ex2-1A-lcwgs-1-1.clmp.r1	32621.0	2379.0
Pba-CVer_024-Ex2-1A-lcwgs-1-1.clmp.r2	33048.0	1952.0
Pba-CVer_032-Ex2-1B-lcwgs-1-1.clmp.r1	72681.0	5308.0
Pba-CVer_032-Ex2-1B-lcwgs-1-1.clmp.r2	73412.0	4577.0
Pba-CVer_033-Ex2-1C-lcwgs-1-1.clmp.r1	853295.0	79118.0
Pba-CVer_033-Ex2-1C-lcwgs-1-1.clmp.r2	863227.0	69186.0
Pba-CVer_034-Ex2-1D-lcwgs-1-1.clmp.r1	33373.0	2177.0
