Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Och-ACat_027-Ex1-3C-lcwgs-2-1.clmp.r1r2_fastp	1.29928	0.967606	601314017.0	0.392617	99.08208200136816	2.4690481826130286
Och-ACat_028-Ex1-4C-lcwgs-2-1.clmp.r1r2_fastp	0.46086499999999997	0.961601	30213261.0	0.42338	98.78545536081317	3.174632833812923
Och-ACat_029-Ex1-5C-lcwgs-2-1.clmp.r1r2_fastp	0.635432	0.965528	50545202.0	0.434238	99.08678298052436	3.2756142232729872
Och-ACat_030-Ex1-6C-lcwgs-2-1.clmp.r1r2_fastp	1.02339	0.968569	438209347.0	0.417687	99.16869924133718	2.8157967445135337
Och-ACat_031-Ex1-7C-lcwgs-2-1.clmp.r1r2_fastp	1.39273	0.96732	700896744.0	0.390815	99.01086699175251	2.1611057543831524
Och-ACat_032-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	0.194772	0.95675	1848044.0	0.403026	97.51510426817384	3.907620346910934
Och-ACat_032-Ex1-8C-lcwgs-2-1.clmp.r1r2_fastp	0.866213	0.970848	200172105.0	0.427668	99.29033329762065	3.2446118899643097
Och-ACat_033-Ex1-9C-lcwgs-2-1.clmp.r1r2_fastp	1.0207600000000001	0.970068	336403693.0	0.416665	99.25473833331007	2.8992341741381127
Och-ACat_034-Ex1-10C-lcwgs-2-1.clmp.r1r2_fastp	1.0419100000000001	0.968842	485258829.0	0.409972	99.19341054999262	2.786053269894789
Och-ACat_035-Ex1-11C-lcwgs-2-1.clmp.r1r2_fastp	0.7503799999999999	0.971001	87583603.0	0.439082	99.32886466097965	3.369445713558519
Och-ACat_036-Ex1-12C-lcwgs-2-1.clmp.r1r2_fastp	0.927546	0.970317	146495365.0	0.431306	99.32243963774104	3.235656203480955
Och-ACat_037-Ex1-1D-lcwgs-2-1.clmp.r1r2_fastp	1.52187	0.963914	660630208.0	0.375868	98.95122867505329	2.2678613435199195
Och-ACat_038-Ex1-2D-lcwgs-2-1.clmp.r1r2_fastp	0.26274	0.957848	29564222.0	0.407754	98.5828610636459	3.5534033106160066
Och-ACat_039-Ex1-3D-lcwgs-2-1.clmp.r1r2_fastp	0.7963549999999999	0.969626	109968299.0	0.436998	99.25666528457032	3.642240195025452
Och-ACat_039-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	0.17397400000000002	0.953398	1690483.0	0.395405	96.92106125122831	3.570258761873567
Och-ACat_040-Ex1-4D-lcwgs-2-1.clmp.r1r2_fastp	1.3583100000000001	0.966173	574141798.0	0.385798	99.03146590540578	2.4544073284219468
Och-ACat_041-Ex1-5D-lcwgs-2-1.clmp.r1r2_fastp	1.40439	0.967187	580909867.0	0.380673	99.04749301219508	2.480400059351227
Och-ATum_001-Ex1-6D-lcwgs-2-1.clmp.r1r2_fastp	0.293968	0.957092	15707331.0	0.416628	98.67700838970289	3.3726127590410404
Och-ATum_002-Ex1-7D-lcwgs-2-1.clmp.r1r2_fastp	0.140668	0.953602	10676629.0	0.404453	98.4171396594452	3.121752338316412
Och-ATum_003-Ex1-8D-lcwgs-2-1.clmp.r1r2_fastp	0.20849	0.95399	9609515.0	0.408183	98.29097769392963	3.0385084896237933
Och-ATum_004-Ex1-9D-lcwgs-2-1.clmp.r1r2_fastp	0.19809	0.95866	5710102.0	0.406813	98.74970591200888	3.6164420394582057
Och-ATum_005-Ex1-10D-lcwgs-2-1.clmp.r1r2_fastp	0.884038	0.972205	372259244.0	0.397416	99.33710064234134	3.3741760165971426
Och-ATum_006-Ex1-11D-lcwgs-2-1.clmp.r1r2_fastp	0.251483	0.957162	5331418.0	0.409121	98.66854057252755	3.4839855018862345
Och-ATum_007-Ex1-12D-lcwgs-2-1.clmp.r1r2_fastp	0.647701	0.974062	74336587.0	0.433859	99.44116064240951	3.787343055759403
Och-ATum_008-Ex1-1E-lcwgs-2-1.clmp.r1r2_fastp	0.191804	0.954718	28461293.0	0.410828	98.34278999496391	3.140506966593923
Och-ATum_009-Ex1-2E-lcwgs-2-1.clmp.r1r2_fastp	1.1589800000000001	0.968569	749945204.0	0.386696	99.2299232095221	2.639558083112442
Och-ATum_010-Ex1-3E-lcwgs-2-1.clmp.r1r2_fastp	0.668317	0.968294	92660405.0	0.425108	99.20115103818743	3.2633829929364517
Och-ATum_011-Ex1-4E-lcwgs-2-1.clmp.r1r2_fastp	0.458786	0.968435	55551161.0	0.424659	99.15395545090013	3.3434940869345446
Och-ATum_012-Ex1-5E-lcwgs-2-1.clmp.r1r2_fastp	0.9634739999999999	0.970475	292667307.0	0.410508	99.25270047358059	2.9878500860249386
Och-ATum_013-Ex1-6E-lcwgs-2-1.clmp.r1r2_fastp	0.8922559999999999	0.970631	334330205.0	0.394009	99.27206862592979	2.847634096371426
Och-ATum_014-Ex1-7E-lcwgs-2-1.clmp.r1r2_fastp	0.175376	0.953865	15299856.0	0.403821	98.40843962465584	2.7757487216946677
Och-ATum_015-Ex1-8E-lcwgs-2-1.clmp.r1r2_fastp	0.0681172	0.951224	11452619.0	0.406711	98.27014613005389	2.7651732632007855
Och-ATum_016-Ex1-9E-lcwgs-2-1.clmp.r1r2_fastp	1.08586	0.97005	538446046.0	0.377331	99.25642266851212	2.6600190618193973
Och-ATum_017-Ex1-10E-lcwgs-2-1.clmp.r1r2_fastp	1.3382800000000001	0.965256	466348184.0	0.388584	99.09616163355054	2.3167918995424324
Och-ATum_018-Ex1-11E-lcwgs-2-1.clmp.r1r2_fastp	0.21560500000000002	0.95422	6962119.0	0.40796	98.50157957279077	2.802654841607976
Och-ATum_019-Ex1-12E-lcwgs-2-1.clmp.r1r2_fastp	1.10632	0.970943	582578588.0	0.389086	99.29389377549654	2.726079773563477
Och-ATum_020-Ex1-1F-lcwgs-2-1.clmp.r1r2_fastp	0.9689190000000001	0.971194	586611056.0	0.392277	99.27378483110752	3.2785639519576346
Och-ATum_021-Ex1-2F-lcwgs-2-1.clmp.r1r2_fastp	1.0893	0.970268	1034343257.0	0.387304	99.21255483200748	2.911904882860896
Och-ATum_022-Ex1-3F-lcwgs-2-1.clmp.r1r2_fastp	0.808365	0.974213	524996890.0	0.398054	99.3972178167156	3.6950486138078458
Och-ATum_023-Ex1-4F-lcwgs-2-1.clmp.r1r2_fastp	0.742448	0.971437	131871650.0	0.421843	99.28386386615153	3.8531913693373387
Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.r1r2_fastp	0.547525	0.969754	66693548.0	0.430864	99.191310491716	3.923897683753507
Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.r1r2_fastp	0.6252869999999999	0.972516	195179047.0	0.426336	99.38528571277186	3.948795297758028
Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.r1r2_fastp	0.138839	0.954001	14333291.0	0.403575	98.30654249955514	3.284595764873362
Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.r1r2_fastp	0.697741	0.973428	162577537.0	0.423172	99.37051039490449	3.933597939533503
Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.r1r2_fastp	0.42162199999999994	0.968777	17245866.0	0.425767	99.26257276011154	3.8817870444889477
Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.r1r2_fastp	0.0969271	0.951359	6048695.0	0.401726	98.39997259053689	3.4330352554219346
Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.r1r2_fastp	0.17399799999999999	0.953792	6369521.0	0.405048	98.43316468092051	3.2968826505630813
Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.r1r2_fastp	0.8338770000000001	0.973632	277141905.0	0.417079	99.41288012870967	3.7591219091008785
Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.r1r2_fastp	0.122294	0.952244	16266282.0	0.405023	98.16304431897285	3.0783509938897056
Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.97995	55132.0	0.42588	99.37106918238993	3.459119496855346
Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.r1r2_fastp	0.141173	0.955197	21723998.0	0.399825	98.45056123271944	3.0580778609585075
Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.r1r2_fastp	0.11907899999999999	0.952036	15322101.0	0.406461	98.24950724318066	2.9496492122782594
Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.r1r2_fastp	0.10286500000000001	0.952599	11750791.0	0.401528	98.19884726224784	3.1067688198495818
Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.r1r2_fastp	0.72473	0.971663	116955219.0	0.425253	99.34918142581925	3.545537414511456
Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	1.8526399999999998	0.953238	629956849.0	0.40087	98.00452880961531	0.8933308525358166
Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	1.40898	0.957021	666352539.0	0.403675	98.3973943845658	1.6314516554362046
Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	1.65538	0.954672	611106150.0	0.40202	98.11372620189324	1.1072497657725122
Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	1.53545	0.956314	520947841.0	0.401258	98.31374887121312	1.4356710299759678
Och-CCat_005-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	1.41189	0.95772	588904415.0	0.401588	98.48089543467226	1.5203592877386098
Och-CCat_006-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	1.8456000000000001	0.953891	837829803.0	0.402783	98.10924623236845	1.1339092872570196
Och-CCat_007-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	1.68026	0.954958	430380664.0	0.397244	98.12317881493739	1.073256720169216
Och-CCat_008-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	1.57313	0.955492	365849020.0	0.40065	98.2759439499512	1.386736373602779
Och-CCat_009-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	1.9343599999999999	0.954476	840361006.0	0.401697	98.11670935055619	1.0485746055906813
Och-CCat_010-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	2.0263	0.952422	561307908.0	0.397992	97.91558906571427	0.8815117886123236
Och-CCat_011-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	2.0096	0.954077	662506016.0	0.400339	98.03762374088898	0.8397948838781085
Och-CCat_012-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	1.65813	0.957088	392775478.0	0.402712	98.4017814008537	1.4804851908013945
Och-CCat_013-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	1.63518	0.957659	567654419.0	0.399405	98.4529155401645	1.3385230863645212
Och-CCat_014-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	1.6463100000000002	0.957357	497805730.0	0.402154	98.46090999922768	1.6313304827349038
Och-CCat_015-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	1.52011	0.958086	332289550.0	0.39763	98.42633735524673	1.4558541587631055
Och-CCat_016-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	1.6931100000000001	0.955918	232569410.0	0.404851	98.35536846481655	1.4506808024113917
Och-CCat_017-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	2.08946	0.952004	665658248.0	0.402593	97.87279644008908	0.8335576363495235
Och-CCat_018-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	1.65887	0.955478	309466878.0	0.403117	98.24330151782597	1.4640599341405596
Och-CCat_019-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	2.09034	0.952819	730453552.0	0.397032	97.87777084204224	0.7794228965891244
Och-CCat_020-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	1.97783	0.954534	379733739.0	0.392493	98.0398206637143	0.8617137324998679
Och-CCat_021-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	1.5654499999999998	0.958379	375370094.0	0.398645	98.50373165564449	1.50309415105639
Och-CCat_022-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	1.6539700000000002	0.957518	353589435.0	0.398315	98.40045647629213	1.5373409838982297
Och-CCat_023-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	2.26797	0.949211	911127743.0	0.417797	98.11646892655367	0.9020338983050846
Och-CCat_024-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	2.11492	0.950456	780906630.0	0.426499	98.13024442753176	1.1227479633720734
Och-CCat_025-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	2.3505499999999997	0.949391	1279785032.0	0.407166	97.85060023486336	0.6290851097652905
Och-CCat_028-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	2.1880699999999997	0.952123	1047504507.0	0.403729	97.90203281728526	0.6819290189734966
Och-CCat_029-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	2.14692	0.953053	613121978.0	0.40375	98.09588428541913	0.94562489234737
Och-CCat_031-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	2.2127399999999997	0.952148	773867298.0	0.402217	97.94725064813792	0.7331875339868956
Och-CCat_035-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	2.86442	0.94854	1332664196.0	0.406301	98.01545394640998	0.9250177761869525
Och-CCat_036-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	1.8818700000000002	0.955368	614867206.0	0.417493	98.38528699517927	1.3698843541291468
Och-CCat_037-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	1.97216	0.953458	730130839.0	0.401216	98.10607986059155	0.9021957259627466
Och-CCat_038-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	1.8876	0.954319	604726995.0	0.406758	98.1974035248721	1.0346715475502355
Och-CCat_047-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	1.87156	0.955203	615026188.0	0.406919	98.32260785216154	1.0453374747705266
Och-CCat_051-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	2.11682	0.950936	970689519.0	0.407373	98.03822512560973	1.0815845205377312
Och-CCat_059-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	1.90848	0.952823	550706433.0	0.416538	98.28501186577934	1.3047220575748248
Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	2.25582	0.953979	1446832331.0	0.396715	98.06870625985049	0.6410930567714411
Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	2.21002	0.952052	947499933.0	0.399269	97.90077292597825	0.6385440293751977
Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	1.98704	0.952445	901196560.0	0.401864	97.9685913540995	0.8304529437552983
Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	1.7107500000000002	0.955877	230568326.0	0.390876	98.19328341181107	0.734763679442059
Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	1.8824899999999998	0.956382	825060428.0	0.396983	98.30685688000148	1.2494721278969119
Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	1.34673	0.956866	163259340.0	0.406281	98.48295941723197	1.9318720234985265
Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	1.6416	0.956727	340907650.0	0.401078	98.38665191887196	1.4841864022678999
Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	1.56541	0.956209	495878584.0	0.405488	98.41298301446265	1.3717114857447434
Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	2.24831	0.954656	756998077.0	0.394552	98.17016328015796	0.689325882559786
Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	2.3552400000000002	0.951867	1084262086.0	0.392149	97.82685113979541	0.5041715202293868
Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	1.7322	0.956466	323479924.0	0.402521	98.35399504968908	1.3805006933623176
Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	2.54083	0.951817	1597090440.0	0.393954	97.80659528643399	0.4051224313321088
Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	1.82	0.954854	918787255.0	0.410262	98.22460383364474	1.2344247370424193
Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	1.37214	0.957267	218587418.0	0.401216	98.44167471159602	1.6247701127728311
Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	1.47952	0.957666	278327858.0	0.407166	98.45465126234562	1.7338761974757324
Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	2.16142	0.954338	352266906.0	0.399287	98.16450009160711	1.0337369642352705
Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	2.38212	0.953184	850095091.0	0.400299	98.08565668777781	0.8356998774001917
Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	1.56184	0.956968	518079103.0	0.401835	98.42287029930928	1.5518128895793948
Och-CCat_085-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	2.20311	0.954845	584542787.0	0.394134	98.08495649790588	0.7106210345819564
Och-CCat_086-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	1.57964	0.956498	398364084.0	0.405506	98.38443362569069	1.3916072407785374
Och-CCat_087-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	1.9088299999999998	0.956363	383415423.0	0.400202	98.31045973541755	1.2170295076943427
Och-CCat_088-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	1.5066	0.956848	270655089.0	0.408582	98.5057907478898	1.7053370847782938
Och-CCat_090-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	1.59611	0.957047	483742021.0	0.401498	98.33882515661865	1.3604466682938736
Och-CCat_091-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	1.28078	0.959426	276499273.0	0.402274	98.56796837415548	1.7913781923905543
Och-CCat_092-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	2.01036	0.952528	575726394.0	0.410249	98.05708879972454	1.1283105776865834
Och-CCat_094-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	1.55318	0.957253	550418667.0	0.427035	98.62048413378646	1.9274385775295648
Och-CCat_095-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	1.6558799999999998	0.953025	599252132.0	0.433548	98.33495722059385	1.5728162079824217
Och-CCat_096-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	1.58756	0.957356	372061506.0	0.417073	98.57787465319487	2.0000977831084015
Och-CTum_001-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	1.8229	0.955009	129716875.0	0.399236	98.08041177081404	0.6482784176631436
Och-CTum_002-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	1.15222	0.960565	59250465.0	0.398161	98.59003954473373	1.7475962020996847
Och-CTum_003-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	1.7275599999999998	0.960091	315675957.0	0.410549	98.58927861623886	1.0156996452211011
Och-CTum_004-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	1.8247900000000001	0.95118	73490402.0	0.393157	97.87338389258883	0.7761580178118314
Och-CTum_005-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	0.42350299999999996	0.948073	21781510.0	0.402414	97.87596984537501	1.790568425686458
Och-CTum_006-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	1.05346	0.950609	29598934.0	0.401644	97.93263379494095	1.6208348409591788
Och-CTum_007-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	0.5415409999999999	0.952239	21720266.0	0.403266	98.15722594983146	2.119243324862031
Och-CTum_008-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	0.386027	0.949041	12967285.0	0.401199	97.94725146624896	1.9798914429346837
Och-CTum_009-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	1.0458699999999999	0.960597	29092837.0	0.397139	98.67625233986382	2.150810282722669
Och-CTum_010-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	1.35026	0.955283	23978847.0	0.405422	98.27625856121581	1.673748937659351
Och-CTum_011-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	0.680663	0.957045	20280863.0	0.405988	98.61657929654363	2.262197376721119
Och-CTum_012-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	1.3868	0.961114	111395668.0	0.397465	98.7518800690144	2.222887048322384
Och-CTum_013-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	1.78465	0.957993	266273077.0	0.387084	98.50881247066066	1.6321071570282304
Och-CTum_014-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	1.4466299999999999	0.959747	89305335.0	0.392095	98.53728091680338	1.7736032079637223
Och-CTum_015-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	0.625201	0.953897	20799585.0	0.401918	98.3614745643086	2.334545849394647
Och-CTum_016-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	0.744413	0.953319	15483926.0	0.39701	98.22877664858257	1.972950255979216
Och-CTum_017-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	1.7323600000000001	0.95282	78676278.0	0.386782	97.93069764196551	0.6871093892767077
Och-CTum_018-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	1.0192299999999999	0.958755	25813823.0	0.397138	98.53856238113701	1.8528776380656955
Och-CTum_019-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	0.232452	0.950364	9452327.0	0.406448	98.23134237205325	2.186393062171736
Och-CTum_020-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	1.25624	0.960942	300904429.0	0.394084	98.70451858662813	1.9834493629318273
Och-CTum_021-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	1.19076	0.962541	319575634.0	0.390527	98.82995264025907	2.24905130328686
Och-CTum_022-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	0.656153	0.95523	20752615.0	0.404663	98.36457184858509	2.2764122186912252
Och-CTum_023-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	0.222801	0.949572	11548496.0	0.405812	98.06303610612407	2.4017554358667463
Och-CTum_024-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	1.08916	0.947172	12424654.0	0.411994	97.72869674185463	1.6917293233082706
Och-CTum_025-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	0.976208	0.952603	11532777.0	0.402665	98.05189334905859	1.5669095657301715
Och-CTum_026-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	0.82656	0.954731	14120396.0	0.405792	98.2750422221129	2.077491924508502
Och-CTum_027-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	1.18329	0.961351	108418486.0	0.393984	98.71734739582013	1.9555645699701678
