Sample	Unique Reads	Duplicate Reads
Hte-AJol_079-Ex1-7G-lcwgs-1-T.1	2534693.0	305316.0
Hte-AJol_079-Ex1-7G-lcwgs-1-T.2	2550401.0	289608.0
Hte-AJol_080-Ex1-8G-lcwgs-1-T.1	2758329.0	383434.0
Hte-AJol_080-Ex1-8G-lcwgs-1-T.2	2775210.0	366553.0
Hte-AJol_081-Ex1-9G-lcwgs-1-T.1	2558122.0	434371.0
Hte-AJol_081-Ex1-9G-lcwgs-1-T.2	2577704.0	414789.0
Hte-AJol_082-Ex1-10G-lcwgs-1-T.1	1783773.0	240133.0
Hte-AJol_082-Ex1-10G-lcwgs-1-T.2	1795268.0	228638.0
Hte-AJol_083-Ex1-11G-lcwgs-1-T.1	2092993.0	263107.0
Hte-AJol_083-Ex1-11G-lcwgs-1-T.2	2102835.0	253265.0
Hte-AJol_084-Ex1-12G-lcwgs-1-T.1	2176990.0	274550.0
Hte-AJol_084-Ex1-12G-lcwgs-1-T.2	2188509.0	263031.0
Hte-AJol_085-Ex1-1H-lcwgs-1-T.1	914670.0	587721.0
Hte-AJol_085-Ex1-1H-lcwgs-1-T.2	946912.0	555479.0
Hte-AJol_086-Ex1-2H-lcwgs-1-T.1	2224569.0	306803.0
Hte-AJol_086-Ex1-2H-lcwgs-1-T.2	2240172.0	291200.0
Hte-AJol_087-Ex1-3H-lcwgs-1-T.1	2749190.0	801829.0
Hte-AJol_087-Ex1-3H-lcwgs-1-T.2	2799837.0	751182.0
Hte-AJol_088-Ex1-4H-lcwgs-1-T.1	4053138.0	705272.0
Hte-AJol_088-Ex1-4H-lcwgs-1-T.2	4085823.0	672587.0
Hte-AJol_089-Ex1-5H-lcwgs-1-T.1	1931339.0	266278.0
Hte-AJol_089-Ex1-5H-lcwgs-1-T.2	1940037.0	257580.0
Hte-AJol_090-Ex1-6H-lcwgs-1-T.1	2423798.0	685383.0
Hte-AJol_090-Ex1-6H-lcwgs-1-T.2	2462449.0	646732.0
Hte-AJol_091-Ex1-7H-lcwgs-1-T.1	1692417.0	298262.0
Hte-AJol_091-Ex1-7H-lcwgs-1-T.2	1708508.0	282171.0
Hte-AJol_092-Ex1-8H-lcwgs-1-T.1	828642.0	173837.0
Hte-AJol_092-Ex1-8H-lcwgs-1-T.2	838002.0	164477.0
Hte-AJol_093-Ex1-9H-lcwgs-1-T.1	3054135.0	678807.0
Hte-AJol_093-Ex1-9H-lcwgs-1-T.2	3090154.0	642788.0
Hte-AJol_094-Ex1-10H-lcwgs-1-T.1	1692312.0	222750.0
Hte-AJol_094-Ex1-10H-lcwgs-1-T.2	1701793.0	213269.0
Hte-AJol_095-Ex1-11H-lcwgs-1-T.1	2406032.0	429920.0
Hte-AJol_095-Ex1-11H-lcwgs-1-T.2	2436685.0	399267.0
Hte-AJol_096-Ex1-12H-lcwgs-1-T.1	2155877.0	318185.0
Hte-AJol_096-Ex1-12H-lcwgs-1-T.2	2170650.0	303412.0
Hte-AMvi_001-Ex1-2C1D-lcwgs-2and3-T.1	128003.0	28467.0
Hte-AMvi_001-Ex1-2C1D-lcwgs-2and3-T.2	129154.0	27316.0
Hte-AMvi_002-Ex1-2D-lcwgs-2-T.1	9838.0	2014.0
Hte-AMvi_002-Ex1-2D-lcwgs-2-T.2	9838.0	2014.0
Hte-AMvi_003-Ex1-2E-lcwgs-2-T.1	18877.0	3346.0
Hte-AMvi_003-Ex1-2E-lcwgs-2-T.2	18899.0	3324.0
Hte-AMvi_004-Ex1-1F-lcwgs-3-T.1	678077.0	83110.0
Hte-AMvi_004-Ex1-1F-lcwgs-3-T.2	681517.0	79670.0
Hte-AMvi_005-Ex1-2G1G-lcwgs-2and3-T.1	94359.0	21988.0
Hte-AMvi_005-Ex1-2G1G-lcwgs-2and3-T.2	95356.0	20991.0
Hte-AMvi_006-Ex1-2H-lcwgs-2-T.1	10900.0	3181.0
Hte-AMvi_006-Ex1-2H-lcwgs-2-T.2	10849.0	3232.0
Hte-AMvi_007-Ex1-3A-lcwgs-2-T.1	7605.0	1116.0
Hte-AMvi_007-Ex1-3A-lcwgs-2-T.2	7631.0	1090.0
Hte-AMvi_008-Ex1-3B-lcwgs-2-T.1	9272.0	1003.0
Hte-AMvi_008-Ex1-3B-lcwgs-2-T.2	9283.0	992.0
Hte-AMvi_009-Ex1-3C-lcwgs-2-T.1	9028.0	1565.0
Hte-AMvi_009-Ex1-3C-lcwgs-2-T.2	9008.0	1585.0
Hte-AMvi_010-Ex1-3D-lcwgs-2-T.1	6764.0	1331.0
Hte-AMvi_010-Ex1-3D-lcwgs-2-T.2	6748.0	1347.0
Hte-AMvi_011-Ex1-3E-lcwgs-2-T.1	14951.0	2719.0
Hte-AMvi_011-Ex1-3E-lcwgs-2-T.2	14958.0	2712.0
Hte-AMvi_012-Ex1-3F-lcwgs-2-T.1	17103.0	2690.0
Hte-AMvi_012-Ex1-3F-lcwgs-2-T.2	17176.0	2617.0
Hte-AMvi_014-Ex1-3H-lcwgs-2-T.1	14680.0	3113.0
Hte-AMvi_014-Ex1-3H-lcwgs-2-T.2	14660.0	3133.0
Hte-AMvi_015-Ex1-4A2B-lcwgs-2and3-T.1	181459.0	21443.0
Hte-AMvi_015-Ex1-4A2B-lcwgs-2and3-T.2	181992.0	20910.0
Hte-AMvi_016-Ex1-4B2C-lcwgs-2and3-T.1	208430.0	33479.0
Hte-AMvi_016-Ex1-4B2C-lcwgs-2and3-T.2	209661.0	32248.0
Hte-AMvi_017-Ex1-4C2D-lcwgs-2and3-T.1	333058.0	45442.0
Hte-AMvi_017-Ex1-4C2D-lcwgs-2and3-T.2	334400.0	44100.0
Hte-AMvi_018-Ex1-4D2E-lcwgs-2and3-T.1	33383.0	6417.0
Hte-AMvi_018-Ex1-4D2E-lcwgs-2and3-T.2	33633.0	6167.0
Hte-AMvi_020-Ex1-4F-lcwgs-2-T.1	25077.0	4544.0
Hte-AMvi_020-Ex1-4F-lcwgs-2-T.2	25197.0	4424.0
Hte-AMvi_022-Ex1-11B-lcwgs-2-T.1	13202.0	1494.0
Hte-AMvi_022-Ex1-11B-lcwgs-2-T.2	13268.0	1428.0
Hte-AMvi_023-Ex1-11C-lcwgs-2-T.1	16464.0	2988.0
Hte-AMvi_023-Ex1-11C-lcwgs-2-T.2	16499.0	2953.0
Hte-AMvi_024-Ex1-11D-lcwgs-2-T.1	8966.0	1727.0
Hte-AMvi_024-Ex1-11D-lcwgs-2-T.2	8944.0	1749.0
Hte-AMvi_026-Ex1-11E-lcwgs-2-T.1	24548.0	4494.0
Hte-AMvi_026-Ex1-11E-lcwgs-2-T.2	24666.0	4376.0
Hte-AMvi_027-Ex1-11F-lcwgs-2-T.1	25250.0	3935.0
Hte-AMvi_027-Ex1-11F-lcwgs-2-T.2	25374.0	3811.0
Hte-AMvi_028-Ex1-11G-lcwgs-2-T.1	12808.0	1132.0
Hte-AMvi_028-Ex1-11G-lcwgs-2-T.2	12801.0	1139.0
Hte-AMvi_029-Ex1-11H-lcwgs-2-T.1	18704.0	4781.0
Hte-AMvi_029-Ex1-11H-lcwgs-2-T.2	18765.0	4720.0
Hte-AMvi_030-Ex1-12A-lcwgs-2-T.1	34579.0	4972.0
Hte-AMvi_030-Ex1-12A-lcwgs-2-T.2	34702.0	4849.0
Hte-AMvi_031-Ex1-12B-lcwgs-2-T.1	18293.0	3179.0
Hte-AMvi_031-Ex1-12B-lcwgs-2-T.2	18455.0	3017.0
Hte-AMvi_032-Ex1-12C-lcwgs-2-T.1	26238.0	5842.0
Hte-AMvi_032-Ex1-12C-lcwgs-2-T.2	26362.0	5718.0
Hte-AMvi_033-Ex1-12D-lcwgs-2-T.1	12947.0	3144.0
Hte-AMvi_033-Ex1-12D-lcwgs-2-T.2	13016.0	3075.0
Hte-AMvi_034-Ex1-12E-lcwgs-2-T.1	36661.0	7580.0
Hte-AMvi_034-Ex1-12E-lcwgs-2-T.2	36949.0	7292.0
Hte-AMvi_035-Ex1-12F-lcwgs-2-T.1	31954.0	6239.0
Hte-AMvi_035-Ex1-12F-lcwgs-2-T.2	32209.0	5984.0
Hte-AMvi_036-Ex1-12G-lcwgs-2-T.1	12750.0	1667.0
Hte-AMvi_036-Ex1-12G-lcwgs-2-T.2	12832.0	1585.0
Hte-AMvi_037-Ex1-12H-lcwgs-2-T.1	13714.0	3950.0
Hte-AMvi_037-Ex1-12H-lcwgs-2-T.2	13710.0	3954.0
Hte-AMvi_038-Ex1-1A-lcwgs-2-T.1	8841.0	1251.0
Hte-AMvi_038-Ex1-1A-lcwgs-2-T.2	8848.0	1244.0
Hte-AMvi_039-Ex1-1B-lcwgs-2-T.1	15071.0	1815.0
Hte-AMvi_039-Ex1-1B-lcwgs-2-T.2	15081.0	1805.0
Hte-AMvi_040-Ex1-1C-lcwgs-2-T.1	6713.0	1168.0
Hte-AMvi_040-Ex1-1C-lcwgs-2-T.2	6709.0	1172.0
Hte-AMvi_041-Ex1-1D-lcwgs-2-T.1	7338.0	1680.0
Hte-AMvi_041-Ex1-1D-lcwgs-2-T.2	7357.0	1661.0
Hte-AMvi_042-Ex1-1E-lcwgs-2-T.1	12701.0	3270.0
Hte-AMvi_042-Ex1-1E-lcwgs-2-T.2	12713.0	3258.0
Hte-AMvi_043-Ex1-1F-lcwgs-2-T.1	14230.0	2622.0
Hte-AMvi_043-Ex1-1F-lcwgs-2-T.2	14264.0	2588.0
Hte-AMvi_044-Ex1-1G1B-lcwgs-2and3-T.1	60728.0	7606.0
Hte-AMvi_044-Ex1-1G1B-lcwgs-2and3-T.2	61001.0	7333.0
Hte-AMvi_045-Ex1-1H-lcwgs-2-T.1	6276.0	1786.0
Hte-AMvi_045-Ex1-1H-lcwgs-2-T.2	6269.0	1793.0
Hte-AMvi_046-Ex1-2A-lcwgs-2-T.1	4509.0	632.0
Hte-AMvi_046-Ex1-2A-lcwgs-2-T.2	4513.0	628.0
Hte-AMvi_047-Ex1-2B-lcwgs-2-T.1	13691.0	1513.0
Hte-AMvi_047-Ex1-2B-lcwgs-2-T.2	13744.0	1460.0
Hte-AMvi_048-Ex1-2G-lcwgs-1-T.1	400510.0	52174.0
Hte-AMvi_048-Ex1-2G-lcwgs-1-T.2	403382.0	49302.0
Hte-AMvi_049-Ex1-2H-lcwgs-1-T.1	182004.0	29148.0
Hte-AMvi_049-Ex1-2H-lcwgs-1-T.2	184100.0	27052.0
Hte-AMvi_050-Ex1-3A-lcwgs-1-T.1	133024.0	42913.0
Hte-AMvi_050-Ex1-3A-lcwgs-1-T.2	135509.0	40428.0
Hte-AMvi_051-Ex1-3B-lcwgs-1-T.1	8212.0	1117.0
Hte-AMvi_051-Ex1-3B-lcwgs-1-T.2	8185.0	1144.0
Hte-AMvi_052-Ex1-3C-lcwgs-1-T.1	60983.0	10146.0
Hte-AMvi_052-Ex1-3C-lcwgs-1-T.2	61593.0	9536.0
Hte-AMvi_053-Ex1-3D-lcwgs-1-T.1	248961.0	37563.0
Hte-AMvi_053-Ex1-3D-lcwgs-1-T.2	251351.0	35173.0
Hte-AMvi_054-Ex1-3E-lcwgs-1-T.1	520711.0	107221.0
Hte-AMvi_054-Ex1-3E-lcwgs-1-T.2	527369.0	100563.0
Hte-AMvi_055-Ex1-3F-lcwgs-1-T.1	730003.0	147042.0
Hte-AMvi_055-Ex1-3F-lcwgs-1-T.2	739678.0	137367.0
Hte-AMvi_056-Ex1-3G-lcwgs-1-T.1	500594.0	168401.0
Hte-AMvi_056-Ex1-3G-lcwgs-1-T.2	515007.0	153988.0
Hte-AMvi_057-Ex1-3H-lcwgs-1-T.1	485841.0	97242.0
Hte-AMvi_057-Ex1-3H-lcwgs-1-T.2	492001.0	91082.0
Hte-AMvi_058-Ex1-4A-lcwgs-1-T.1	255750.0	39629.0
Hte-AMvi_058-Ex1-4A-lcwgs-1-T.2	258578.0	36801.0
Hte-AMvi_059-Ex1-4B-lcwgs-1-T.1	194802.0	42591.0
Hte-AMvi_059-Ex1-4B-lcwgs-1-T.2	196341.0	41052.0
Hte-AMvi_060-Ex1-4C-lcwgs-1-T.1	292206.0	48912.0
Hte-AMvi_060-Ex1-4C-lcwgs-1-T.2	294150.0	46968.0
Hte-AMvi_061-Ex1-4D-lcwgs-1-T.1	381111.0	62898.0
Hte-AMvi_061-Ex1-4D-lcwgs-1-T.2	384532.0	59477.0
Hte-APnd_001-Ex1-10G-lcwgs-1-T.1	137011.0	21550.0
Hte-APnd_001-Ex1-10G-lcwgs-1-T.2	137464.0	21097.0
Hte-APnd_002-Ex1-10H-lcwgs-1-T.1	12045.0	1791.0
Hte-APnd_002-Ex1-10H-lcwgs-1-T.2	12253.0	1583.0
Hte-APnd_003-Ex1-11A-lcwgs-1-T.1	8059.0	1078.0
Hte-APnd_003-Ex1-11A-lcwgs-1-T.2	8151.0	986.0
Hte-APnd_004-Ex1-11B-lcwgs-1-T.1	6363.0	728.0
Hte-APnd_004-Ex1-11B-lcwgs-1-T.2	6423.0	668.0
Hte-APnd_005-Ex1-11C-lcwgs-1-T.1	29384.0	4041.0
Hte-APnd_005-Ex1-11C-lcwgs-1-T.2	29636.0	3789.0
Hte-APnd_006-Ex1-11D-lcwgs-1-T.1	111117.0	18758.0
Hte-APnd_006-Ex1-11D-lcwgs-1-T.2	111678.0	18197.0
Hte-APnd_007-Ex1-11E-lcwgs-1-T.1	155708.0	42016.0
Hte-APnd_007-Ex1-11E-lcwgs-1-T.2	157140.0	40584.0
Hte-APnd_008-Ex1-11F-lcwgs-1-T.1	81495.0	15157.0
Hte-APnd_008-Ex1-11F-lcwgs-1-T.2	82188.0	14464.0
Hte-APnd_009-Ex1-11G-lcwgs-1-T.1	68927.0	11673.0
Hte-APnd_009-Ex1-11G-lcwgs-1-T.2	69415.0	11185.0
Hte-APnd_010-Ex1-11H-lcwgs-1-T.1	53682.0	6015.0
Hte-APnd_010-Ex1-11H-lcwgs-1-T.2	53891.0	5806.0
Hte-APnd_011-Ex1-12A-lcwgs-1-T.1	91145.0	12800.0
Hte-APnd_011-Ex1-12A-lcwgs-1-T.2	91767.0	12178.0
Hte-APnd_012-Ex1-12B-lcwgs-1-T.1	2959.0	394.0
Hte-APnd_012-Ex1-12B-lcwgs-1-T.2	3023.0	330.0
Hte-APnd_013-Ex1-12C-lcwgs-1-T.1	49574.0	9253.0
Hte-APnd_013-Ex1-12C-lcwgs-1-T.2	50032.0	8795.0
Hte-APnd_014-Ex1-12D-lcwgs-1-T.1	4578.0	736.0
Hte-APnd_014-Ex1-12D-lcwgs-1-T.2	4663.0	651.0
Hte-APnd_015-Ex1-12E-lcwgs-1-T.1	66142.0	13377.0
Hte-APnd_015-Ex1-12E-lcwgs-1-T.2	66638.0	12881.0
Hte-APnd_016-Ex1-12F-lcwgs-1-T.1	47707.0	10254.0
Hte-APnd_016-Ex1-12F-lcwgs-1-T.2	48122.0	9839.0
Hte-APnd_017-Ex1-12G-lcwgs-1-T.1	19136.0	3696.0
Hte-APnd_017-Ex1-12G-lcwgs-1-T.2	19327.0	3505.0
Hte-APnd_018-Ex1-12H-lcwgs-1-T.1	48386.0	8297.0
Hte-APnd_018-Ex1-12H-lcwgs-1-T.2	48658.0	8025.0
Hte-APnd_019-Ex1-1A-lcwgs-1-T.1	864474.0	184063.0
Hte-APnd_019-Ex1-1A-lcwgs-1-T.2	879235.0	169302.0
Hte-APnd_020-Ex1-1B-lcwgs-1-T.1	656944.0	149023.0
Hte-APnd_020-Ex1-1B-lcwgs-1-T.2	665440.0	140527.0
Hte-APnd_021-Ex1-1C-lcwgs-1-T.1	204503.0	36212.0
Hte-APnd_021-Ex1-1C-lcwgs-1-T.2	206153.0	34562.0
Hte-APnd_022-Ex1-1D-lcwgs-1-T.1	406889.0	61058.0
Hte-APnd_022-Ex1-1D-lcwgs-1-T.2	408976.0	58971.0
Hte-APnd_023-Ex1-1E-lcwgs-1-T.1	956994.0	226171.0
Hte-APnd_023-Ex1-1E-lcwgs-1-T.2	970074.0	213091.0
Hte-APnd_024-Ex1-1F-lcwgs-1-T.1	540149.0	120122.0
Hte-APnd_024-Ex1-1F-lcwgs-1-T.2	548613.0	111658.0
Hte-APnd_025-Ex1-1G-lcwgs-1-T.1	803950.0	153688.0
Hte-APnd_025-Ex1-1G-lcwgs-1-T.2	811645.0	145993.0
Hte-APnd_026-Ex1-1H-lcwgs-1-T.1	588262.0	169138.0
Hte-APnd_026-Ex1-1H-lcwgs-1-T.2	599190.0	158210.0
Hte-APnd_027-Ex1-2A-lcwgs-1-T.1	233468.0	38890.0
Hte-APnd_027-Ex1-2A-lcwgs-1-T.2	236203.0	36155.0
Hte-APnd_028-Ex1-2B-lcwgs-1-T.1	1071928.0	270544.0
Hte-APnd_028-Ex1-2B-lcwgs-1-T.2	1088475.0	253997.0
Hte-APnd_029-Ex1-2C-lcwgs-1-T.1	476178.0	79839.0
Hte-APnd_029-Ex1-2C-lcwgs-1-T.2	480922.0	75095.0
Hte-APnd_030-Ex1-2D-lcwgs-1-T.1	890684.0	179489.0
Hte-APnd_030-Ex1-2D-lcwgs-1-T.2	900547.0	169626.0
Hte-APnd_031-Ex1-2E-lcwgs-1-T.1	1607203.0	736080.0
Hte-APnd_031-Ex1-2E-lcwgs-1-T.2	1639113.0	704170.0
Hte-APnd_032-Ex1-2F-lcwgs-1-T.1	1613503.0	533902.0
Hte-APnd_032-Ex1-2F-lcwgs-1-T.2	1642591.0	504814.0
Hte-ATaw_001-Ex1-1A-lcwgs-1-T.1	10316.0	3749.0
Hte-ATaw_001-Ex1-1A-lcwgs-1-T.2	10564.0	3501.0
Hte-ATaw_002-Ex1-1B-lcwgs-1-T.1	10560.0	3523.0
Hte-ATaw_002-Ex1-1B-lcwgs-1-T.2	10786.0	3297.0
Hte-ATaw_003-Ex1-1C-lcwgs-1-T.1	8761.0	3865.0
Hte-ATaw_003-Ex1-1C-lcwgs-1-T.2	9094.0	3532.0
Hte-ATaw_004-Ex1-1D-lcwgs-1-T.1	12197.0	4026.0
Hte-ATaw_004-Ex1-1D-lcwgs-1-T.2	12480.0	3743.0
Hte-ATaw_005-Ex1-1E-lcwgs-1-T.1	7005.0	3715.0
Hte-ATaw_005-Ex1-1E-lcwgs-1-T.2	7292.0	3428.0
Hte-ATaw_006-Ex1-1F-lcwgs-1-T.1	8321.0	3685.0
Hte-ATaw_006-Ex1-1F-lcwgs-1-T.2	8542.0	3464.0
Hte-ATaw_007-Ex1-1G-lcwgs-1-T.1	8687.0	4500.0
Hte-ATaw_007-Ex1-1G-lcwgs-1-T.2	8996.0	4191.0
Hte-ATaw_008-Ex1-1H-lcwgs-1-T.1	10904.0	4224.0
Hte-ATaw_008-Ex1-1H-lcwgs-1-T.2	11166.0	3962.0
Hte-ATaw_009-Ex1-2A-lcwgs-1-T.1	39372.0	6992.0
Hte-ATaw_009-Ex1-2A-lcwgs-1-T.2	39878.0	6486.0
Hte-ATaw_010-Ex1-2B-lcwgs-1-T.1	58314.0	8658.0
Hte-ATaw_010-Ex1-2B-lcwgs-1-T.2	58747.0	8225.0
Hte-ATaw_011-Ex1-2C-lcwgs-1-T.1	484935.0	47406.0
Hte-ATaw_011-Ex1-2C-lcwgs-1-T.2	486465.0	45876.0
Hte-ATaw_012-Ex1-2D-lcwgs-1-T.1	9999.0	3658.0
Hte-ATaw_012-Ex1-2D-lcwgs-1-T.2	10260.0	3397.0
Hte-ATaw_013-Ex1-2E-lcwgs-1-T.1	365266.0	43945.0
Hte-ATaw_013-Ex1-2E-lcwgs-1-T.2	366927.0	42284.0
Hte-ATaw_014-Ex1-2F-lcwgs-1-T.1	165813.0	33720.0
Hte-ATaw_014-Ex1-2F-lcwgs-1-T.2	166658.0	32875.0
Hte-ATaw_015-Ex1-2G-lcwgs-1-T.1	81607.0	13577.0
Hte-ATaw_015-Ex1-2G-lcwgs-1-T.2	82263.0	12921.0
Hte-ATaw_016-Ex1-2H-lcwgs-1-T.1	19582.0	5243.0
Hte-ATaw_016-Ex1-2H-lcwgs-1-T.2	19865.0	4960.0
Hte-ATaw_017-Ex1-3A-lcwgs-1-T.1	23117.0	5651.0
Hte-ATaw_017-Ex1-3A-lcwgs-1-T.2	23503.0	5265.0
Hte-ATaw_018-Ex1-3B-lcwgs-1-T.1	10576.0	3667.0
Hte-ATaw_018-Ex1-3B-lcwgs-1-T.2	10857.0	3386.0
Hte-ATaw_019-Ex1-3C-lcwgs-1-T.1	30539.0	6299.0
Hte-ATaw_019-Ex1-3C-lcwgs-1-T.2	31002.0	5836.0
Hte-ATaw_020-Ex1-3D-lcwgs-1-T.1	36656.0	7148.0
Hte-ATaw_020-Ex1-3D-lcwgs-1-T.2	37156.0	6648.0
Hte-ATaw_021-Ex1-3E-lcwgs-1-T.1	52825.0	10211.0
Hte-ATaw_021-Ex1-3E-lcwgs-1-T.2	53512.0	9524.0
Hte-ATaw_022-Ex1-3F-lcwgs-1-T.1	160959.0	36213.0
Hte-ATaw_022-Ex1-3F-lcwgs-1-T.2	162130.0	35042.0
Hte-ATaw_023-Ex1-3G-lcwgs-1-T.1	20487.0	6510.0
Hte-ATaw_023-Ex1-3G-lcwgs-1-T.2	20934.0	6063.0
Hte-ATaw_024-Ex1-3H-lcwgs-1-T.1	247933.0	28015.0
Hte-ATaw_024-Ex1-3H-lcwgs-1-T.2	249044.0	26904.0
Hte-ATaw_025-Ex1-4A-lcwgs-1-T.1	641582.0	68908.0
Hte-ATaw_025-Ex1-4A-lcwgs-1-T.2	645476.0	65014.0
Hte-ATaw_026-Ex1-4B-lcwgs-1-T.1	144227.0	22289.0
Hte-ATaw_026-Ex1-4B-lcwgs-1-T.2	144918.0	21598.0
Hte-ATaw_027-Ex1-4C-lcwgs-1-T.1	399246.0	40255.0
Hte-ATaw_027-Ex1-4C-lcwgs-1-T.2	400778.0	38723.0
Hte-ATaw_028-Ex1-4D-lcwgs-1-T.1	109736.0	15513.0
Hte-ATaw_028-Ex1-4D-lcwgs-1-T.2	110430.0	14819.0
Hte-ATaw_029-Ex1-4E-lcwgs-1-T.1	309724.0	45294.0
Hte-ATaw_029-Ex1-4E-lcwgs-1-T.2	311807.0	43211.0
Hte-ATaw_030-Ex1-4F-lcwgs-1-T.1	443384.0	77257.0
Hte-ATaw_030-Ex1-4F-lcwgs-1-T.2	446713.0	73928.0
Hte-ATaw_031-Ex1-4G-lcwgs-1-T.1	184080.0	40902.0
Hte-ATaw_031-Ex1-4G-lcwgs-1-T.2	186120.0	38862.0
Hte-ATaw_032-Ex1-4H-lcwgs-1-T.1	211641.0	24545.0
Hte-ATaw_032-Ex1-4H-lcwgs-1-T.2	212428.0	23758.0
Hte-ATaw_033-Ex1-5A-lcwgs-1-T.1	93652.0	12292.0
Hte-ATaw_033-Ex1-5A-lcwgs-1-T.2	94350.0	11594.0
Hte-ATaw_034-Ex1-5B-lcwgs-1-T.1	318341.0	41418.0
Hte-ATaw_034-Ex1-5B-lcwgs-1-T.2	320076.0	39683.0
Hte-ATaw_035-Ex1-5C-lcwgs-1-T.1	253319.0	30145.0
Hte-ATaw_035-Ex1-5C-lcwgs-1-T.2	254583.0	28881.0
Hte-ATaw_036-Ex1-5D-lcwgs-1-T.1	349658.0	36445.0
Hte-ATaw_036-Ex1-5D-lcwgs-1-T.2	350892.0	35211.0
Hte-ATaw_037-Ex1-5E-lcwgs-1-T.1	15581.0	4420.0
Hte-ATaw_037-Ex1-5E-lcwgs-1-T.2	15944.0	4057.0
Hte-ATaw_038-Ex1-5F-lcwgs-1-T.1	499078.0	67085.0
Hte-ATaw_038-Ex1-5F-lcwgs-1-T.2	502216.0	63947.0
Hte-ATaw_039-Ex1-5G-lcwgs-1-T.1	21177.0	5552.0
Hte-ATaw_039-Ex1-5G-lcwgs-1-T.2	21641.0	5088.0
Hte-ATaw_040-Ex1-5H-lcwgs-1-T.1	15887.0	4169.0
Hte-ATaw_040-Ex1-5H-lcwgs-1-T.2	16178.0	3878.0
Hte-ATaw_041-Ex1-6A-lcwgs-1-T.1	258292.0	26727.0
Hte-ATaw_041-Ex1-6A-lcwgs-1-T.2	259852.0	25167.0
Hte-ATaw_042-Ex1-6B-lcwgs-1-T.1	368593.0	36309.0
Hte-ATaw_042-Ex1-6B-lcwgs-1-T.2	370769.0	34133.0
Hte-ATaw_043-Ex1-6C-lcwgs-1-T.1	332118.0	46916.0
Hte-ATaw_043-Ex1-6C-lcwgs-1-T.2	334339.0	44695.0
Hte-ATaw_044-Ex1-6D-lcwgs-1-T.1	114143.0	22544.0
Hte-ATaw_044-Ex1-6D-lcwgs-1-T.2	115281.0	21406.0
Hte-ATaw_045-Ex1-6E-lcwgs-1-T.1	92832.0	17485.0
Hte-ATaw_045-Ex1-6E-lcwgs-1-T.2	93865.0	16452.0
Hte-ATaw_046-Ex1-6F-lcwgs-1-T.1	96402.0	15971.0
Hte-ATaw_046-Ex1-6F-lcwgs-1-T.2	97229.0	15144.0
Hte-ATaw_047-Ex1-6G-lcwgs-1-T.1	136471.0	24165.0
Hte-ATaw_047-Ex1-6G-lcwgs-1-T.2	137564.0	23072.0
Hte-ATaw_048-Ex1-6H-lcwgs-1-T.1	55395.0	8849.0
Hte-ATaw_048-Ex1-6H-lcwgs-1-T.2	55943.0	8301.0
Hte-ATaw_049-Ex1-7A-lcwgs-1-T.1	10213.0	3109.0
Hte-ATaw_049-Ex1-7A-lcwgs-1-T.2	10525.0	2797.0
Hte-ATaw_050-Ex1-7B-lcwgs-1-T.1	10791.0	3061.0
Hte-ATaw_050-Ex1-7B-lcwgs-1-T.2	11090.0	2762.0
Hte-ATaw_051-Ex1-7C-lcwgs-1-T.1	72411.0	13683.0
Hte-ATaw_051-Ex1-7C-lcwgs-1-T.2	73403.0	12691.0
Hte-ATaw_052-Ex1-7D-lcwgs-1-T.1	131329.0	29535.0
Hte-ATaw_052-Ex1-7D-lcwgs-1-T.2	132770.0	28094.0
Hte-ATaw_053-Ex1-7E-lcwgs-1-T.1	108113.0	19776.0
Hte-ATaw_053-Ex1-7E-lcwgs-1-T.2	109163.0	18726.0
Hte-ATaw_054-Ex1-7F-lcwgs-1-T.1	122335.0	24718.0
Hte-ATaw_054-Ex1-7F-lcwgs-1-T.2	123493.0	23560.0
Hte-ATaw_055-Ex1-7G-lcwgs-1-T.1	13502.0	4420.0
Hte-ATaw_055-Ex1-7G-lcwgs-1-T.2	13979.0	3943.0
Hte-ATaw_056-Ex1-7H-lcwgs-1-T.1	336809.0	34369.0
Hte-ATaw_056-Ex1-7H-lcwgs-1-T.2	337940.0	33238.0
Hte-ATaw_057-Ex1-8A-lcwgs-1-T.1	13150.0	3618.0
Hte-ATaw_057-Ex1-8A-lcwgs-1-T.2	13444.0	3324.0
Hte-ATaw_058-Ex1-8B-lcwgs-1-T.1	82635.0	14159.0
Hte-ATaw_058-Ex1-8B-lcwgs-1-T.2	83465.0	13329.0
Hte-ATaw_059-Ex1-8C-lcwgs-1-T.1	188783.0	34017.0
Hte-ATaw_059-Ex1-8C-lcwgs-1-T.2	190201.0	32599.0
Hte-ATaw_060-Ex1-8D-lcwgs-1-T.1	160782.0	32305.0
Hte-ATaw_060-Ex1-8D-lcwgs-1-T.2	161661.0	31426.0
Hte-ATaw_061-Ex1-8E-lcwgs-1-T.1	86421.0	14579.0
Hte-ATaw_061-Ex1-8E-lcwgs-1-T.2	87049.0	13951.0
Hte-ATaw_062-Ex1-8F-lcwgs-1-T.1	381296.0	48063.0
Hte-ATaw_062-Ex1-8F-lcwgs-1-T.2	383374.0	45985.0
Hte-ATaw_063-Ex1-8G-lcwgs-1-T.1	40393.0	12502.0
Hte-ATaw_063-Ex1-8G-lcwgs-1-T.2	41245.0	11650.0
Hte-ATaw_064-Ex1-8H-lcwgs-1-T.1	82954.0	19472.0
