Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Hte-AJol_044-Ex1-8D-lcwgs-1-T.2	Hte-AJol_044-Ex1-8D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	237607.0	0.0	150.0	55.0	90.07036224509436	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_045-Ex1-9D-lcwgs-1-T.1	Hte-AJol_045-Ex1-9D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984945.0	0.0	150.0	49.0	86.11251426201314	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Hte-AJol_045-Ex1-9D-lcwgs-1-T.2	Hte-AJol_045-Ex1-9D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984945.0	0.0	150.0	49.0	87.02057954345429	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_046-Ex1-10D-lcwgs-1-T.1	Hte-AJol_046-Ex1-10D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1918646.0	0.0	150.0	44.0	90.12170494499536	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Hte-AJol_046-Ex1-10D-lcwgs-1-T.2	Hte-AJol_046-Ex1-10D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1918646.0	0.0	150.0	44.0	90.6369131054992	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_047-Ex1-11D-lcwgs-1-T.1	Hte-AJol_047-Ex1-11D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	550912.0	0.0	150.0	48.0	88.20506516527536	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Hte-AJol_047-Ex1-11D-lcwgs-1-T.2	Hte-AJol_047-Ex1-11D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	550912.0	0.0	150.0	49.0	88.86740400486283	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_048-Ex1-12D-lcwgs-1-T.1	Hte-AJol_048-Ex1-12D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2830263.0	0.0	150.0	43.0	84.94395636457352	150.0	pass	warn	warn	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_048-Ex1-12D-lcwgs-1-T.2	Hte-AJol_048-Ex1-12D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2830263.0	0.0	150.0	43.0	85.59235619715786	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_049-Ex1-1E-lcwgs-1-T.1	Hte-AJol_049-Ex1-1E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2917922.0	0.0	150.0	43.0	86.87636363585277	150.0	pass	warn	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_049-Ex1-1E-lcwgs-1-T.2	Hte-AJol_049-Ex1-1E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2917922.0	0.0	150.0	44.0	87.38401899076791	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_050-Ex1-2E-lcwgs-1-T.1	Hte-AJol_050-Ex1-2E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4551679.0	0.0	150.0	43.0	85.73768297451812	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_050-Ex1-2E-lcwgs-1-T.2	Hte-AJol_050-Ex1-2E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4551679.0	0.0	150.0	43.0	86.41116783235205	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_051-Ex1-3E-lcwgs-1-T.1	Hte-AJol_051-Ex1-3E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4139834.0	0.0	150.0	41.0	87.31108969942191	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_051-Ex1-3E-lcwgs-1-T.2	Hte-AJol_051-Ex1-3E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4139834.0	0.0	150.0	41.0	87.877571164926	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_052-Ex1-4E-lcwgs-1-T.1	Hte-AJol_052-Ex1-4E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2738673.0	0.0	150.0	43.0	87.99078532431616	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_052-Ex1-4E-lcwgs-1-T.2	Hte-AJol_052-Ex1-4E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2738673.0	0.0	150.0	43.0	88.46872867120021	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_053-Ex1-5E-lcwgs-1-T.1	Hte-AJol_053-Ex1-5E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3123020.0	0.0	150.0	43.0	85.55771358180651	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_053-Ex1-5E-lcwgs-1-T.2	Hte-AJol_053-Ex1-5E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3123020.0	0.0	150.0	43.0	86.07770357079258	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_054-Ex1-6E-lcwgs-1-T.1	Hte-AJol_054-Ex1-6E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2353497.0	0.0	150.0	44.0	87.09454606518858	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_054-Ex1-6E-lcwgs-1-T.2	Hte-AJol_054-Ex1-6E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2353497.0	0.0	150.0	44.0	87.6877811696085	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_055-Ex1-7E-lcwgs-1-T.1	Hte-AJol_055-Ex1-7E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3498591.0	0.0	150.0	42.0	79.53571400866821	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_055-Ex1-7E-lcwgs-1-T.2	Hte-AJol_055-Ex1-7E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3498591.0	0.0	150.0	42.0	80.39382215185054	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_056-Ex1-8E-lcwgs-1-T.1	Hte-AJol_056-Ex1-8E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2039131.0	0.0	150.0	42.0	88.94202673214784	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_056-Ex1-8E-lcwgs-1-T.2	Hte-AJol_056-Ex1-8E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2039131.0	0.0	150.0	42.0	89.3388162872601	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_057-Ex1-9E-lcwgs-1-T.1	Hte-AJol_057-Ex1-9E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3962959.0	0.0	150.0	43.0	85.70877782618763	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_057-Ex1-9E-lcwgs-1-T.2	Hte-AJol_057-Ex1-9E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3962959.0	0.0	150.0	43.0	86.24693867348272	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_058-Ex1-10E-lcwgs-1-T.1	Hte-AJol_058-Ex1-10E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1102379.0	0.0	150.0	51.0	89.43489979060787	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Hte-AJol_058-Ex1-10E-lcwgs-1-T.2	Hte-AJol_058-Ex1-10E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1102379.0	0.0	150.0	51.0	90.39448750754147	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Hte-AJol_059-Ex1-11E-lcwgs-1-T.1	Hte-AJol_059-Ex1-11E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1270377.0	0.0	150.0	48.0	87.27943818405379	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Hte-AJol_059-Ex1-11E-lcwgs-1-T.2	Hte-AJol_059-Ex1-11E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1270377.0	0.0	150.0	48.0	88.27074338611293	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_060-Ex1-12E-lcwgs-1-T.1	Hte-AJol_060-Ex1-12E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2432172.0	0.0	150.0	46.0	60.93266261200105	150.0	pass	warn	warn	pass	warn	warn	pass	pass	warn	fail	fail
Hte-AJol_060-Ex1-12E-lcwgs-1-T.2	Hte-AJol_060-Ex1-12E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2432172.0	0.0	150.0	46.0	63.28180858810183	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	fail	fail
Hte-AJol_061-Ex1-1F-lcwgs-1-T.1	Hte-AJol_061-Ex1-1F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2408985.0	0.0	150.0	43.0	85.16113881717453	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_061-Ex1-1F-lcwgs-1-T.2	Hte-AJol_061-Ex1-1F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2408985.0	0.0	150.0	43.0	85.96234580080213	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_062-Ex1-2F-lcwgs-1-T.1	Hte-AJol_062-Ex1-2F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4001790.0	0.0	150.0	43.0	86.98342611617528	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_062-Ex1-2F-lcwgs-1-T.2	Hte-AJol_062-Ex1-2F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4001790.0	0.0	150.0	43.0	87.5382948852646	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_063-Ex1-3F-lcwgs-1-T.1	Hte-AJol_063-Ex1-3F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3193159.0	0.0	150.0	43.0	85.69326341548692	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_063-Ex1-3F-lcwgs-1-T.2	Hte-AJol_063-Ex1-3F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3193159.0	0.0	150.0	43.0	86.39513866947145	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_064-Ex1-4F-lcwgs-1-T.1	Hte-AJol_064-Ex1-4F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2961120.0	0.0	150.0	42.0	88.67389799904409	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_064-Ex1-4F-lcwgs-1-T.2	Hte-AJol_064-Ex1-4F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2961120.0	0.0	150.0	42.0	89.17137088318711	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_065-Ex1-5F-lcwgs-1-T.1	Hte-AJol_065-Ex1-5F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	382126.0	0.0	150.0	57.0	86.8984889540759	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_065-Ex1-5F-lcwgs-1-T.2	Hte-AJol_065-Ex1-5F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	382126.0	0.0	150.0	57.0	88.14844876980258	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_066-Ex1-6F-lcwgs-1-T.1	Hte-AJol_066-Ex1-6F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	774366.0	0.0	150.0	55.0	86.30150005400512	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_066-Ex1-6F-lcwgs-1-T.2	Hte-AJol_066-Ex1-6F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	774366.0	0.0	150.0	55.0	87.63614075873649	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_067-Ex1-7F-lcwgs-1-T.1	Hte-AJol_067-Ex1-7F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2443533.0	0.0	150.0	43.0	88.3278199977776	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_067-Ex1-7F-lcwgs-1-T.2	Hte-AJol_067-Ex1-7F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2443533.0	0.0	150.0	43.0	88.88851227139352	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_068-Ex1-8F-lcwgs-1-T.1	Hte-AJol_068-Ex1-8F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1357984.0	0.0	150.0	44.0	87.8701356636639	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_068-Ex1-8F-lcwgs-1-T.2	Hte-AJol_068-Ex1-8F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1357984.0	0.0	150.0	44.0	88.52845255569834	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_069-Ex1-9F-lcwgs-1-T.1	Hte-AJol_069-Ex1-9F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2531412.0	0.0	150.0	42.0	87.95672334302408	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_069-Ex1-9F-lcwgs-1-T.2	Hte-AJol_069-Ex1-9F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2531412.0	0.0	150.0	42.0	88.3330421678055	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_070-Ex1-10F-lcwgs-1-T.1	Hte-AJol_070-Ex1-10F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2019279.0	0.0	150.0	43.0	89.17220980557845	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_070-Ex1-10F-lcwgs-1-T.2	Hte-AJol_070-Ex1-10F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2019279.0	0.0	150.0	43.0	89.63108098295609	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_071-Ex1-11F-lcwgs-1-T.1	Hte-AJol_071-Ex1-11F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	275387.0	0.0	150.0	54.0	89.83860450854296	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_071-Ex1-11F-lcwgs-1-T.2	Hte-AJol_071-Ex1-11F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	275387.0	0.0	150.0	54.0	90.76023949048766	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_072-Ex1-12F-lcwgs-1-T.1	Hte-AJol_072-Ex1-12F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1923702.0	0.0	150.0	43.0	89.12675861068398	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_072-Ex1-12F-lcwgs-1-T.2	Hte-AJol_072-Ex1-12F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1923702.0	0.0	150.0	43.0	89.50681346206464	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_073-Ex1-1G-lcwgs-1-T.1	Hte-AJol_073-Ex1-1G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2957045.0	0.0	150.0	46.0	58.46593780279664	150.0	pass	fail	warn	pass	warn	warn	pass	pass	warn	fail	fail
Hte-AJol_073-Ex1-1G-lcwgs-1-T.2	Hte-AJol_073-Ex1-1G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2957045.0	0.0	150.0	46.0	60.47201801921355	150.0	pass	warn	pass	pass	warn	warn	pass	pass	warn	fail	fail
Hte-AJol_074-Ex1-2G-lcwgs-1-T.1	Hte-AJol_074-Ex1-2G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1939206.0	0.0	150.0	44.0	88.70269163877855	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Hte-AJol_074-Ex1-2G-lcwgs-1-T.2	Hte-AJol_074-Ex1-2G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1939206.0	0.0	150.0	45.0	89.36710138915362	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Hte-AJol_075-Ex1-3G-lcwgs-1-T.1	Hte-AJol_075-Ex1-3G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1006395.0	0.0	150.0	43.0	77.22743157850648	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_075-Ex1-3G-lcwgs-1-T.2	Hte-AJol_075-Ex1-3G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1006395.0	0.0	150.0	43.0	78.33846789653661	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Hte-AJol_076-Ex1-4G-lcwgs-1-T.1	Hte-AJol_076-Ex1-4G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2796505.0	0.0	150.0	43.0	86.28023168026753	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_076-Ex1-4G-lcwgs-1-T.2	Hte-AJol_076-Ex1-4G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2796505.0	0.0	150.0	43.0	86.81687566931132	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_077-Ex1-5G-lcwgs-1-T.1	Hte-AJol_077-Ex1-5G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	132959.0	0.0	150.0	44.0	86.28680232772979	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_077-Ex1-5G-lcwgs-1-T.2	Hte-AJol_077-Ex1-5G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	132959.0	0.0	150.0	45.0	86.84042838085307	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_078-Ex1-6G-lcwgs-1-T.1	Hte-AJol_078-Ex1-6G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1986822.0	0.0	150.0	43.0	88.001473883915	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_078-Ex1-6G-lcwgs-1-T.2	Hte-AJol_078-Ex1-6G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1986822.0	0.0	150.0	44.0	88.40385671474617	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_079-Ex1-7G-lcwgs-1-T.1	Hte-AJol_079-Ex1-7G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2840009.0	0.0	150.0	43.0	89.24946144663605	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_079-Ex1-7G-lcwgs-1-T.2	Hte-AJol_079-Ex1-7G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2840009.0	0.0	150.0	43.0	89.80254166091642	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_080-Ex1-8G-lcwgs-1-T.1	Hte-AJol_080-Ex1-8G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3141763.0	0.0	150.0	42.0	87.79557605750016	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_080-Ex1-8G-lcwgs-1-T.2	Hte-AJol_080-Ex1-8G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3141763.0	0.0	150.0	43.0	88.33287718842236	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_081-Ex1-9G-lcwgs-1-T.1	Hte-AJol_081-Ex1-9G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2992493.0	0.0	150.0	43.0	85.48462044567941	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_081-Ex1-9G-lcwgs-1-T.2	Hte-AJol_081-Ex1-9G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2992493.0	0.0	150.0	43.0	86.13898534266824	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_082-Ex1-10G-lcwgs-1-T.1	Hte-AJol_082-Ex1-10G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2023906.0	0.0	150.0	42.0	88.13513279254246	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_082-Ex1-10G-lcwgs-1-T.2	Hte-AJol_082-Ex1-10G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2023906.0	0.0	150.0	42.0	88.70312720120138	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_083-Ex1-11G-lcwgs-1-T.1	Hte-AJol_083-Ex1-11G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2356100.0	0.0	150.0	43.0	88.83294178791982	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_083-Ex1-11G-lcwgs-1-T.2	Hte-AJol_083-Ex1-11G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2356100.0	0.0	150.0	43.0	89.25064800531023	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_084-Ex1-12G-lcwgs-1-T.1	Hte-AJol_084-Ex1-12G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2451540.0	0.0	150.0	43.0	88.80088169057723	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_084-Ex1-12G-lcwgs-1-T.2	Hte-AJol_084-Ex1-12G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2451540.0	0.0	150.0	43.0	89.27076884163863	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_085-Ex1-1H-lcwgs-1-T.1	Hte-AJol_085-Ex1-1H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1502391.0	0.0	150.0	45.0	60.88094072154024	150.0	pass	pass	warn	pass	warn	warn	pass	pass	warn	fail	fail
Hte-AJol_085-Ex1-1H-lcwgs-1-T.2	Hte-AJol_085-Ex1-1H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1502391.0	0.0	150.0	46.0	63.027001162947315	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	fail	fail
Hte-AJol_086-Ex1-2H-lcwgs-1-T.1	Hte-AJol_086-Ex1-2H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2531372.0	0.0	150.0	42.0	87.87994803405847	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_086-Ex1-2H-lcwgs-1-T.2	Hte-AJol_086-Ex1-2H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2531372.0	0.0	150.0	43.0	88.49635592914333	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Hte-AJol_087-Ex1-3H-lcwgs-1-T.1	Hte-AJol_087-Ex1-3H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3551019.0	0.0	150.0	45.0	77.4197339902486	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_087-Ex1-3H-lcwgs-1-T.2	Hte-AJol_087-Ex1-3H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3551019.0	0.0	150.0	45.0	78.84600941092691	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_088-Ex1-4H-lcwgs-1-T.1	Hte-AJol_088-Ex1-4H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4758410.0	0.0	150.0	45.0	85.17840880682918	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Hte-AJol_088-Ex1-4H-lcwgs-1-T.2	Hte-AJol_088-Ex1-4H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4758410.0	0.0	150.0	45.0	85.86527993321324	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Hte-AJol_089-Ex1-5H-lcwgs-1-T.1	Hte-AJol_089-Ex1-5H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2197617.0	0.0	150.0	42.0	87.88328581537348	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Hte-AJol_089-Ex1-5H-lcwgs-1-T.2	Hte-AJol_089-Ex1-5H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2197617.0	0.0	150.0	43.0	88.27910772654143	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
