Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Adu-AMat_041-Ex1-6A-lcwgs-1-1.2	Adu-AMat_041-Ex1-6A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12696.0	0.0	150.0	48.0	96.80214240705735	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_042-Ex1-6B-lcwgs-2-1.1	Adu-AMat_042-Ex1-6B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21293.0	0.0	150.0	48.0	94.28450664537642	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_042-Ex1-6B-lcwgs-2-1.2	Adu-AMat_042-Ex1-6B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21293.0	0.0	150.0	48.0	93.7491194289203	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_043-Ex3-9C-lcwgs-3-1.1	Adu-AMat_043-Ex3-9C-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1222257.0	0.0	150.0	48.0	73.66129666266797	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_043-Ex3-9C-lcwgs-3-1.2	Adu-AMat_043-Ex3-9C-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1222257.0	0.0	150.0	48.0	74.31488637343018	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_044-Ex3-4A-lcwgs-3-1.1	Adu-AMat_044-Ex3-4A-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	455638.0	0.0	150.0	44.0	96.95393306267871	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	warn	fail
Adu-AMat_044-Ex3-4A-lcwgs-3-1.2	Adu-AMat_044-Ex3-4A-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	455638.0	0.0	150.0	43.0	96.72188066549926	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_045-Ex3-9D-lcwgs-3-1.1	Adu-AMat_045-Ex3-9D-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5115025.0	0.0	150.0	46.0	74.89538180704743	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_045-Ex3-9D-lcwgs-3-1.2	Adu-AMat_045-Ex3-9D-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5115025.0	0.0	150.0	46.0	75.2438697890245	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_046-Ex1-6F-lcwgs-2-1.1	Adu-AMat_046-Ex1-6F-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35798.0	0.0	150.0	47.0	95.10307838426728	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_046-Ex1-6F-lcwgs-2-1.2	Adu-AMat_046-Ex1-6F-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35798.0	0.0	150.0	47.0	94.58349628470864	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_047-Ex1-6G-lcwgs-2-1.1	Adu-AMat_047-Ex1-6G-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28302.0	0.0	150.0	47.0	96.9684121263515	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_047-Ex1-6G-lcwgs-2-1.2	Adu-AMat_047-Ex1-6G-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28302.0	0.0	150.0	47.0	96.32888135114126	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_048-Ex1-6H-lcwgs-2-1.1	Adu-AMat_048-Ex1-6H-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41565.0	0.0	150.0	49.0	96.97822687357151	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_048-Ex1-6H-lcwgs-2-1.2	Adu-AMat_048-Ex1-6H-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41565.0	0.0	150.0	49.0	96.29495970167208	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_049-Ex1-7A-lcwgs-2-1.1	Adu-AMat_049-Ex1-7A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9802.0	0.0	150.0	51.0	92.08324831667007	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_049-Ex1-7A-lcwgs-2-1.2	Adu-AMat_049-Ex1-7A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9802.0	0.0	150.0	51.0	91.15486635380535	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_050-Ex1-7B-lcwgs-2-1.1	Adu-AMat_050-Ex1-7B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17355.0	0.0	150.0	49.0	94.92941515413426	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_050-Ex1-7B-lcwgs-2-1.2	Adu-AMat_050-Ex1-7B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17355.0	0.0	150.0	48.0	94.31864016133679	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_051-Ex1-7C-lcwgs-2-1.1	Adu-AMat_051-Ex1-7C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24507.0	0.0	150.0	49.0	94.69947361978211	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_051-Ex1-7C-lcwgs-2-1.2	Adu-AMat_051-Ex1-7C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24507.0	0.0	150.0	49.0	93.85889745786919	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_052-Ex3-4B-lcwgs-3-1.1	Adu-AMat_052-Ex3-4B-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2729018.0	0.0	150.0	47.0	80.19706320597561	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	warn	fail
Adu-AMat_052-Ex3-4B-lcwgs-3-1.2	Adu-AMat_052-Ex3-4B-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2729018.0	0.0	150.0	45.0	80.65768761689148	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_053-Ex2-4C-lcwgs-3-1.1	Adu-AMat_053-Ex2-4C-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1534227.0	0.0	150.0	48.0	93.67567717445276	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_053-Ex2-4C-lcwgs-3-1.2	Adu-AMat_053-Ex2-4C-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1534227.0	0.0	150.0	47.0	93.46019809946989	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_054-Ex2-4D-lcwgs-3-1.1	Adu-AMat_054-Ex2-4D-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	501703.0	0.0	150.0	50.0	69.00551418980908	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Adu-AMat_054-Ex2-4D-lcwgs-3-1.2	Adu-AMat_054-Ex2-4D-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	501703.0	0.0	150.0	48.0	69.78235165605412	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Adu-AMat_055-Ex2-4E-lcwgs-3-1.1	Adu-AMat_055-Ex2-4E-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5185983.0	0.0	150.0	50.0	47.571150583808645	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Adu-AMat_055-Ex2-4E-lcwgs-3-1.2	Adu-AMat_055-Ex2-4E-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5185983.0	0.0	150.0	49.0	48.72073945392869	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Adu-AMat_056-Ex2-4F-lcwgs-3-1.1	Adu-AMat_056-Ex2-4F-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2958292.0	0.0	150.0	49.0	45.1546473212087	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Adu-AMat_056-Ex2-4F-lcwgs-3-1.2	Adu-AMat_056-Ex2-4F-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2958292.0	0.0	150.0	48.0	46.43040404509165	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.1	Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	59130.0	0.0	150.0	68.0	44.620328090647725	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.2	Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	59130.0	0.0	150.0	75.0	43.52612886859462	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Adu-AMat_057-Ex2-4G-lcwgs-3-1.1	Adu-AMat_057-Ex2-4G-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3564740.0	0.0	150.0	48.0	52.856369854467424	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Adu-AMat_057-Ex2-4G-lcwgs-3-1.2	Adu-AMat_057-Ex2-4G-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3564740.0	0.0	150.0	47.0	54.075386933393865	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Adu-AMat_058-Ex2-4H-lcwgs-3-1.1	Adu-AMat_058-Ex2-4H-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	880456.0	0.0	150.0	49.0	59.81801158656529	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Adu-AMat_058-Ex2-4H-lcwgs-3-1.2	Adu-AMat_058-Ex2-4H-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	880456.0	0.0	150.0	48.0	60.74925617857977	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Adu-AMat_059-Ex2-5A-lcwgs-3-1.1	Adu-AMat_059-Ex2-5A-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1020728.0	0.0	150.0	42.0	97.39390189175933	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	warn	fail
Adu-AMat_059-Ex2-5A-lcwgs-3-1.2	Adu-AMat_059-Ex2-5A-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1020728.0	0.0	150.0	42.0	97.18638460996635	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	warn	fail
Adu-AMat_060-Ex2-5B-lcwgs-3-1.1	Adu-AMat_060-Ex2-5B-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2560853.0	0.0	150.0	49.0	45.67214383725655	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Adu-AMat_060-Ex2-5B-lcwgs-3-1.2	Adu-AMat_060-Ex2-5B-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2560853.0	0.0	150.0	48.0	46.975881013738295	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Adu-AMat_061-Ex2-5C-lcwgs-3-1.1	Adu-AMat_061-Ex2-5C-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2011061.0	0.0	150.0	54.0	67.76127075764128	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Adu-AMat_061-Ex2-5C-lcwgs-3-1.2	Adu-AMat_061-Ex2-5C-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2011061.0	0.0	150.0	54.0	68.34848122867785	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Adu-AMat_062-Ex2-5D-lcwgs-3-1.1	Adu-AMat_062-Ex2-5D-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	237619.0	0.0	150.0	48.0	89.99091326348153	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_062-Ex2-5D-lcwgs-3-1.2	Adu-AMat_062-Ex2-5D-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	237619.0	0.0	150.0	49.0	89.99681345934609	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_063-Ex2-9E-lcwgs-3-1.1	Adu-AMat_063-Ex2-9E-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3736980.0	0.0	150.0	49.0	35.9279660085533	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Adu-AMat_063-Ex2-9E-lcwgs-3-1.2	Adu-AMat_063-Ex2-9E-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3736980.0	0.0	150.0	49.0	37.77448756827119	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Adu-AMat_064-Ex2-5E-lcwgs-1-1.1	Adu-AMat_064-Ex2-5E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4637268.0	0.0	150.0	47.0	72.13402921356577	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_064-Ex2-5E-lcwgs-1-1.2	Adu-AMat_064-Ex2-5E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4637268.0	0.0	150.0	47.0	72.67182292607117	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_065-Ex2-5F-lcwgs-3-1.1	Adu-AMat_065-Ex2-5F-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4451610.0	0.0	150.0	44.0	82.41197479492514	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_065-Ex2-5F-lcwgs-3-1.2	Adu-AMat_065-Ex2-5F-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4451610.0	0.0	150.0	44.0	82.64663405387684	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_066-Ex2-5G-lcwgs-3-1.1	Adu-AMat_066-Ex2-5G-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1166854.0	0.0	150.0	44.0	93.79091527583421	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_066-Ex2-5G-lcwgs-3-1.2	Adu-AMat_066-Ex2-5G-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1166854.0	0.0	150.0	44.0	93.61968014047241	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_067-Ex2-5H-lcwgs-3-1.1	Adu-AMat_067-Ex2-5H-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1580547.0	0.0	150.0	52.0	87.6321536193039	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Adu-AMat_067-Ex2-5H-lcwgs-3-1.2	Adu-AMat_067-Ex2-5H-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1580547.0	0.0	150.0	52.0	87.58230300295999	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_068-Ex2-6A-lcwgs-3-1.1	Adu-AMat_068-Ex2-6A-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2685970.0	0.0	150.0	54.0	87.96555581621061	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	warn	fail
Adu-AMat_068-Ex2-6A-lcwgs-3-1.2	Adu-AMat_068-Ex2-6A-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2685970.0	0.0	150.0	54.0	87.9263404256027	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	warn	fail
Adu-AMat_069-Ex2-6B-lcwgs-3-1.1	Adu-AMat_069-Ex2-6B-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	250603.0	0.0	150.0	47.0	93.12839715041132	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_069-Ex2-6B-lcwgs-3-1.2	Adu-AMat_069-Ex2-6B-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	250603.0	0.0	150.0	46.0	93.02564143838026	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_070-Ex2-6C-lcwgs-3-1.1	Adu-AMat_070-Ex2-6C-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1172766.0	0.0	150.0	50.0	59.56830689306574	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Adu-AMat_070-Ex2-6C-lcwgs-3-1.2	Adu-AMat_070-Ex2-6C-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1172766.0	0.0	150.0	48.0	60.45309026480392	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Adu-AMat_071-Ex2-6D-lcwgs-3-1.1	Adu-AMat_071-Ex2-6D-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4457407.0	0.0	150.0	45.0	78.22195156307278	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_071-Ex2-6D-lcwgs-3-1.2	Adu-AMat_071-Ex2-6D-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4457407.0	0.0	150.0	44.0	78.53158037866429	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_072-Ex2-6E-lcwgs-2-1.1	Adu-AMat_072-Ex2-6E-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	102443.0	0.0	150.0	49.0	88.48530402272483	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_072-Ex2-6E-lcwgs-2-1.2	Adu-AMat_072-Ex2-6E-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	102443.0	0.0	150.0	49.0	88.03041691477212	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_073-Ex2-6F-lcwgs-2-1.1	Adu-AMat_073-Ex2-6F-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4318009.0	0.0	150.0	46.0	92.35401753923354	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_073-Ex2-6F-lcwgs-2-1.2	Adu-AMat_073-Ex2-6F-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4318009.0	0.0	150.0	45.0	92.16814643525625	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_074-Ex2-6G-lcwgs-3-1.1	Adu-AMat_074-Ex2-6G-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	105991.0	0.0	150.0	51.0	89.26606976064005	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_074-Ex2-6G-lcwgs-3-1.2	Adu-AMat_074-Ex2-6G-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	105991.0	0.0	150.0	51.0	88.92924870979611	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_075-Ex2-6H-lcwgs-3-1.1	Adu-AMat_075-Ex2-6H-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5350903.0	0.0	150.0	45.0	94.19260861134364	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	fail	fail
Adu-AMat_075-Ex2-6H-lcwgs-3-1.2	Adu-AMat_075-Ex2-6H-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5350903.0	0.0	150.0	44.0	94.07130000361175	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_076-Ex2-7A-lcwgs-2-1.1	Adu-AMat_076-Ex2-7A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	710015.0	0.0	150.0	44.0	95.41011840503533	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_076-Ex2-7A-lcwgs-2-1.2	Adu-AMat_076-Ex2-7A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	710015.0	0.0	150.0	44.0	95.24542685864677	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_077-Ex2-7B-lcwgs-3-1.1	Adu-AMat_077-Ex2-7B-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2294421.0	0.0	150.0	43.0	94.13320246774042	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_077-Ex2-7B-lcwgs-3-1.2	Adu-AMat_077-Ex2-7B-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2294421.0	0.0	150.0	43.0	94.17346035172565	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_078-Ex2-7C-lcwgs-3-1.1	Adu-AMat_078-Ex2-7C-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3530224.0	0.0	150.0	46.0	94.37696204899477	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_078-Ex2-7C-lcwgs-3-1.2	Adu-AMat_078-Ex2-7C-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3530224.0	0.0	150.0	45.0	94.22593648731464	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_079-Ex2-7D-lcwgs-2-1.1	Adu-AMat_079-Ex2-7D-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4064753.0	0.0	150.0	45.0	93.14664953356183	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_079-Ex2-7D-lcwgs-2-1.2	Adu-AMat_079-Ex2-7D-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4064753.0	0.0	150.0	45.0	92.98215365135357	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_080-Ex1-3G-lcwgs-1-1.1	Adu-AMat_080-Ex1-3G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57592.0	0.0	150.0	50.0	89.17905264620086	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_080-Ex1-3G-lcwgs-1-1.2	Adu-AMat_080-Ex1-3G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57592.0	0.0	150.0	50.0	88.32129462425337	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_080-Ex2-7E-lcwgs-2-1.1	Adu-AMat_080-Ex2-7E-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5493352.0	0.0	150.0	45.0	91.0211209630445	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_080-Ex2-7E-lcwgs-2-1.2	Adu-AMat_080-Ex2-7E-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5493352.0	0.0	150.0	45.0	90.88255023156276	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_081-Ex2-7F-lcwgs-2-1.1	Adu-AMat_081-Ex2-7F-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2715839.0	0.0	150.0	47.0	90.64110454992272	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_081-Ex2-7F-lcwgs-2-1.2	Adu-AMat_081-Ex2-7F-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2715839.0	0.0	150.0	47.0	90.73588682800924	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_082-Ex1-3E-lcwgs-2-1.1	Adu-AMat_082-Ex1-3E-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77568.0	0.0	150.0	52.0	76.77650577557755	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_082-Ex1-3E-lcwgs-2-1.2	Adu-AMat_082-Ex1-3E-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77568.0	0.0	150.0	53.0	76.25309405940595	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_083-Ex2-7G-lcwgs-3-1.1	Adu-AMat_083-Ex2-7G-lcwgs-3-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10475593.0	0.0	150.0	45.0	91.06265674534126	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	fail	fail
Adu-AMat_083-Ex2-7G-lcwgs-3-1.2	Adu-AMat_083-Ex2-7G-lcwgs-3-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10475593.0	0.0	150.0	44.0	91.17854269841848	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Adu-AMat_084-Ex2-7H-lcwgs-2-1.1	Adu-AMat_084-Ex2-7H-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3898634.0	0.0	150.0	45.0	91.19351680400938	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Adu-AMat_084-Ex2-7H-lcwgs-2-1.2	Adu-AMat_084-Ex2-7H-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3898634.0	0.0	150.0	45.0	91.02914438309222	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
