Sample	Unique Reads	Duplicate Reads
Adu-AMat_036-Ex3-3H-lcwgs-3-1.1	2889302.0	334041.0
Adu-AMat_036-Ex3-3H-lcwgs-3-1.2	2887038.0	336305.0
Adu-AMat_037-Ex3-9B-lcwgs-3-1.1	1224680.0	261196.0
Adu-AMat_037-Ex3-9B-lcwgs-3-1.2	1227835.0	258041.0
Adu-AMat_038-Ex1-5F-lcwgs-2-1.1	32365.0	26686.0
Adu-AMat_038-Ex1-5F-lcwgs-2-1.2	31500.0	27551.0
Adu-AMat_039-Ex1-5G-lcwgs-1-1.1	23156.0	1545.0
Adu-AMat_039-Ex1-5G-lcwgs-1-1.2	22926.0	1775.0
Adu-AMat_040-Ex1-5H-lcwgs-2-1.1	33326.0	2845.0
Adu-AMat_040-Ex1-5H-lcwgs-2-1.2	32896.0	3275.0
Adu-AMat_041-Ex1-6A-lcwgs-1-1.1	12381.0	315.0
Adu-AMat_041-Ex1-6A-lcwgs-1-1.2	12291.0	405.0
Adu-AMat_042-Ex1-6B-lcwgs-2-1.1	20077.0	1216.0
Adu-AMat_042-Ex1-6B-lcwgs-2-1.2	19962.0	1331.0
Adu-AMat_043-Ex3-9C-lcwgs-3-1.1	900331.0	321926.0
Adu-AMat_043-Ex3-9C-lcwgs-3-1.2	908319.0	313938.0
Adu-AMat_044-Ex3-4A-lcwgs-3-1.1	441759.0	13879.0
Adu-AMat_044-Ex3-4A-lcwgs-3-1.2	440702.0	14936.0
Adu-AMat_045-Ex3-9D-lcwgs-3-1.1	3830918.0	1284107.0
Adu-AMat_045-Ex3-9D-lcwgs-3-1.2	3848743.0	1266282.0
Adu-AMat_046-Ex1-6F-lcwgs-2-1.1	34045.0	1753.0
Adu-AMat_046-Ex1-6F-lcwgs-2-1.2	33860.0	1938.0
Adu-AMat_047-Ex1-6G-lcwgs-2-1.1	27445.0	857.0
Adu-AMat_047-Ex1-6G-lcwgs-2-1.2	27264.0	1038.0
Adu-AMat_048-Ex1-6H-lcwgs-2-1.1	40310.0	1255.0
Adu-AMat_048-Ex1-6H-lcwgs-2-1.2	40026.0	1539.0
Adu-AMat_049-Ex1-7A-lcwgs-2-1.1	9026.0	776.0
Adu-AMat_049-Ex1-7A-lcwgs-2-1.2	8935.0	867.0
Adu-AMat_050-Ex1-7B-lcwgs-2-1.1	16476.0	879.0
Adu-AMat_050-Ex1-7B-lcwgs-2-1.2	16369.0	986.0
Adu-AMat_051-Ex1-7C-lcwgs-2-1.1	23209.0	1298.0
Adu-AMat_051-Ex1-7C-lcwgs-2-1.2	23003.0	1504.0
Adu-AMat_052-Ex3-4B-lcwgs-3-1.1	2188593.0	540425.0
Adu-AMat_052-Ex3-4B-lcwgs-3-1.2	2201163.0	527855.0
Adu-AMat_053-Ex2-4C-lcwgs-3-1.1	1437198.0	97029.0
Adu-AMat_053-Ex2-4C-lcwgs-3-1.2	1433892.0	100335.0
Adu-AMat_054-Ex2-4D-lcwgs-3-1.1	346203.0	155500.0
Adu-AMat_054-Ex2-4D-lcwgs-3-1.2	350101.0	151602.0
Adu-AMat_055-Ex2-4E-lcwgs-3-1.1	2467032.0	2718951.0
Adu-AMat_055-Ex2-4E-lcwgs-3-1.2	2526650.0	2659333.0
Adu-AMat_056-Ex2-4F-lcwgs-3-1.1	1335807.0	1622485.0
Adu-AMat_056-Ex2-4F-lcwgs-3-1.2	1373547.0	1584745.0
Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.1	26384.0	32746.0
Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.2	25737.0	33393.0
Adu-AMat_057-Ex2-4G-lcwgs-3-1.1	1884193.0	1680547.0
Adu-AMat_057-Ex2-4G-lcwgs-3-1.2	1927647.0	1637093.0
Adu-AMat_058-Ex2-4H-lcwgs-3-1.1	526672.0	353784.0
Adu-AMat_058-Ex2-4H-lcwgs-3-1.2	534871.0	345585.0
Adu-AMat_059-Ex2-5A-lcwgs-3-1.1	994127.0	26601.0
Adu-AMat_059-Ex2-5A-lcwgs-3-1.2	992009.0	28719.0
Adu-AMat_060-Ex2-5B-lcwgs-3-1.1	1169597.0	1391256.0
Adu-AMat_060-Ex2-5B-lcwgs-3-1.2	1202984.0	1357869.0
Adu-AMat_061-Ex2-5C-lcwgs-3-1.1	1362721.0	648340.0
Adu-AMat_061-Ex2-5C-lcwgs-3-1.2	1374530.0	636531.0
Adu-AMat_062-Ex2-5D-lcwgs-3-1.1	213836.0	23783.0
Adu-AMat_062-Ex2-5D-lcwgs-3-1.2	213850.0	23769.0
Adu-AMat_063-Ex2-9E-lcwgs-3-1.1	1342621.0	2394359.0
Adu-AMat_063-Ex2-9E-lcwgs-3-1.2	1411626.0	2325354.0
Adu-AMat_064-Ex2-5E-lcwgs-1-1.1	3345049.0	1292219.0
Adu-AMat_064-Ex2-5E-lcwgs-1-1.2	3369988.0	1267280.0
Adu-AMat_065-Ex2-5F-lcwgs-3-1.1	3668660.0	782950.0
Adu-AMat_065-Ex2-5F-lcwgs-3-1.2	3679106.0	772504.0
Adu-AMat_066-Ex2-5G-lcwgs-3-1.1	1094404.0	72450.0
Adu-AMat_066-Ex2-5G-lcwgs-3-1.2	1092405.0	74449.0
Adu-AMat_067-Ex2-5H-lcwgs-3-1.1	1385068.0	195479.0
Adu-AMat_067-Ex2-5H-lcwgs-3-1.2	1384280.0	196267.0
Adu-AMat_068-Ex2-6A-lcwgs-3-1.1	2362729.0	323241.0
Adu-AMat_068-Ex2-6A-lcwgs-3-1.2	2361676.0	324294.0
Adu-AMat_069-Ex2-6B-lcwgs-3-1.1	233383.0	17220.0
Adu-AMat_069-Ex2-6B-lcwgs-3-1.2	233126.0	17477.0
Adu-AMat_070-Ex2-6C-lcwgs-3-1.1	698597.0	474169.0
Adu-AMat_070-Ex2-6C-lcwgs-3-1.2	708974.0	463792.0
Adu-AMat_071-Ex2-6D-lcwgs-3-1.1	3486671.0	970736.0
Adu-AMat_071-Ex2-6D-lcwgs-3-1.2	3500473.0	956934.0
Adu-AMat_072-Ex2-6E-lcwgs-2-1.1	90647.0	11796.0
Adu-AMat_072-Ex2-6E-lcwgs-2-1.2	90181.0	12262.0
Adu-AMat_073-Ex2-6F-lcwgs-2-1.1	3987855.0	330154.0
Adu-AMat_073-Ex2-6F-lcwgs-2-1.2	3979829.0	338180.0
Adu-AMat_074-Ex2-6G-lcwgs-3-1.1	94614.0	11377.0
Adu-AMat_074-Ex2-6G-lcwgs-3-1.2	94257.0	11734.0
Adu-AMat_075-Ex2-6H-lcwgs-3-1.1	5040156.0	310747.0
Adu-AMat_075-Ex2-6H-lcwgs-3-1.2	5033665.0	317238.0
Adu-AMat_076-Ex2-7A-lcwgs-2-1.1	677427.0	32588.0
Adu-AMat_076-Ex2-7A-lcwgs-2-1.2	676257.0	33758.0
Adu-AMat_077-Ex2-7B-lcwgs-3-1.1	2159812.0	134609.0
Adu-AMat_077-Ex2-7B-lcwgs-3-1.2	2160736.0	133685.0
Adu-AMat_078-Ex2-7C-lcwgs-3-1.1	3331719.0	198505.0
Adu-AMat_078-Ex2-7C-lcwgs-3-1.2	3326387.0	203837.0
Adu-AMat_079-Ex2-7D-lcwgs-2-1.1	3786182.0	278571.0
Adu-AMat_079-Ex2-7D-lcwgs-2-1.2	3779495.0	285258.0
Adu-AMat_080-Ex1-3G-lcwgs-1-1.1	51360.0	6232.0
Adu-AMat_080-Ex1-3G-lcwgs-1-1.2	50866.0	6726.0
Adu-AMat_080-Ex2-7E-lcwgs-2-1.1	5000111.0	493241.0
Adu-AMat_080-Ex2-7E-lcwgs-2-1.2	4992499.0	500853.0
Adu-AMat_081-Ex2-7F-lcwgs-2-1.1	2461667.0	254172.0
Adu-AMat_081-Ex2-7F-lcwgs-2-1.2	2464241.0	251598.0
Adu-AMat_082-Ex1-3E-lcwgs-2-1.1	59554.0	18014.0
Adu-AMat_082-Ex1-3E-lcwgs-2-1.2	59149.0	18419.0
Adu-AMat_083-Ex2-7G-lcwgs-3-1.1	9539354.0	936239.0
Adu-AMat_083-Ex2-7G-lcwgs-3-1.2	9551494.0	924099.0
Adu-AMat_084-Ex2-7H-lcwgs-2-1.1	3555302.0	343332.0
Adu-AMat_084-Ex2-7H-lcwgs-2-1.2	3548894.0	349740.0
Adu-AMat_085-Ex2-8A-lcwgs-2-1.1	723311.0	200562.0
Adu-AMat_085-Ex2-8A-lcwgs-2-1.2	728159.0	195714.0
Adu-AMat_086-Ex2-8B-lcwgs-2-1.1	1100723.0	51094.0
Adu-AMat_086-Ex2-8B-lcwgs-2-1.2	1098147.0	53670.0
Adu-AMat_087-Ex2-8C-lcwgs-2-1.1	3359840.0	309537.0
Adu-AMat_087-Ex2-8C-lcwgs-2-1.2	3352457.0	316920.0
Adu-AMat_088-Ex2-9F-lcwgs-2-1.1	1791647.0	144750.0
Adu-AMat_088-Ex2-9F-lcwgs-2-1.2	1788502.0	147895.0
Adu-AMat_089-Ex1-4B-lcwgs-1-1.1	103406.0	41369.0
Adu-AMat_089-Ex1-4B-lcwgs-1-1.2	102733.0	42042.0
Adu-AMat_090-Ex1-9G-lcwgs-2-1.1	2495671.0	130871.0
Adu-AMat_090-Ex1-9G-lcwgs-2-1.2	2490608.0	135934.0
Adu-ASub_001-Ex1-1A-lcwgs-1-1.1	23331.0	8545.0
Adu-ASub_001-Ex1-1A-lcwgs-1-1.2	23202.0	8674.0
Adu-ASub_002-Ex1-1B-lcwgs-1-1.1	31810.0	13973.0
Adu-ASub_002-Ex1-1B-lcwgs-1-1.2	31319.0	14464.0
Adu-ASub_003-Ex1-1C-lcwgs-1-1.1	35804.0	7170.0
Adu-ASub_003-Ex1-1C-lcwgs-1-1.2	35616.0	7358.0
Adu-ASub_004-Ex1-1D-lcwgs-1-1.1	40397.0	53047.0
Adu-ASub_004-Ex1-1D-lcwgs-1-1.2	39653.0	53791.0
Adu-ASub_005-Ex1-1E-lcwgs-1-1.1	78648.0	72084.0
Adu-ASub_005-Ex1-1E-lcwgs-1-1.2	77735.0	72997.0
Adu-ASub_006-Ex1-1F-lcwgs-1-1.1	68924.0	50563.0
Adu-ASub_006-Ex1-1F-lcwgs-1-1.2	67911.0	51576.0
Adu-ASub_007-Ex1-1G-lcwgs-1-1.1	63540.0	93868.0
Adu-ASub_007-Ex1-1G-lcwgs-1-1.2	62280.0	95128.0
Adu-ASub_008-Ex1-1H-lcwgs-1-1.1	46209.0	30877.0
Adu-ASub_008-Ex1-1H-lcwgs-1-1.2	45656.0	31430.0
Adu-ASub_009-Ex1-2A-lcwgs-1-1.1	60309.0	36084.0
Adu-ASub_009-Ex1-2A-lcwgs-1-1.2	59996.0	36397.0
Adu-ASub_010-Ex1-2B-lcwgs-1-1.1	78558.0	16166.0
Adu-ASub_010-Ex1-2B-lcwgs-1-1.2	77894.0	16830.0
Adu-ASub_011-Ex1-2C-lcwgs-1-1.1	345079.0	146858.0
Adu-ASub_011-Ex1-2C-lcwgs-1-1.2	342930.0	149007.0
Adu-ASub_012-Ex1-2D-lcwgs-1-1.1	43450.0	339685.0
Adu-ASub_012-Ex1-2D-lcwgs-1-1.2	41185.0	341950.0
Adu-ASub_013-Ex1-2E-lcwgs-1-1.1	52217.0	147604.0
Adu-ASub_013-Ex1-2E-lcwgs-1-1.2	51310.0	148511.0
Adu-ASub_014-Ex1-2F-lcwgs-1-1.1	31188.0	14306.0
Adu-ASub_014-Ex1-2F-lcwgs-1-1.2	30992.0	14502.0
Adu-ASub_015-Ex1-2G-lcwgs-1-1.1	68876.0	209755.0
Adu-ASub_015-Ex1-2G-lcwgs-1-1.2	66734.0	211897.0
Adu-ASub_016-Ex1-2H-lcwgs-1-1.1	46426.0	14328.0
Adu-ASub_016-Ex1-2H-lcwgs-1-1.2	46079.0	14675.0
Adu-ASub_017-Ex1-3A-lcwgs-1-1.1	66408.0	52515.0
Adu-ASub_017-Ex1-3A-lcwgs-1-1.2	65198.0	53725.0
Adu-ASub_018-Ex1-3B-lcwgs-1-1.1	335987.0	211677.0
Adu-ASub_018-Ex1-3B-lcwgs-1-1.2	331367.0	216297.0
Adu-ASub_019-Ex1-3C-lcwgs-1-1.1	1120646.0	146591.0
Adu-ASub_019-Ex1-3C-lcwgs-1-1.2	1115588.0	151649.0
Adu-ASub_020-Ex1-3D-lcwgs-1-1.1	85330.0	751788.0
Adu-ASub_020-Ex1-3D-lcwgs-1-1.2	78765.0	758353.0
Adu-ASub_021-Ex1-3E-lcwgs-1-1.1	701822.0	237244.0
Adu-ASub_021-Ex1-3E-lcwgs-1-1.2	698259.0	240807.0
Adu-ASub_022-Ex1-3F-lcwgs-1-1.1	80979.0	850722.0
Adu-ASub_022-Ex1-3F-lcwgs-1-1.2	74773.0	856928.0
Adu-ASub_023-Ex1-3G-lcwgs-1-1.1	101488.0	428241.0
Adu-ASub_023-Ex1-3G-lcwgs-1-1.2	100484.0	429245.0
Adu-ASub_024-Ex1-3H-lcwgs-1-1.1	743394.0	278052.0
Adu-ASub_024-Ex1-3H-lcwgs-1-1.2	738771.0	282675.0
Adu-ASub_025-Ex1-4A-lcwgs-1-1.1	266212.0	108173.0
Adu-ASub_025-Ex1-4A-lcwgs-1-1.2	263823.0	110562.0
Adu-ASub_026-Ex1-4B-lcwgs-1-1.1	983086.0	188375.0
Adu-ASub_026-Ex1-4B-lcwgs-1-1.2	978844.0	192617.0
Adu-ASub_027-Ex1-4C-lcwgs-1-1.1	1016712.0	299009.0
Adu-ASub_027-Ex1-4C-lcwgs-1-1.2	1015488.0	300233.0
Adu-ASub_028-Ex1-4D-lcwgs-1-1.1	656086.0	257596.0
Adu-ASub_028-Ex1-4D-lcwgs-1-1.2	652956.0	260726.0
Adu-ASub_029-Ex1-4E-lcwgs-1-1.1	1154868.0	599424.0
Adu-ASub_029-Ex1-4E-lcwgs-1-1.2	1151522.0	602770.0
Adu-ASub_030-Ex1-4F-lcwgs-1-1.1	355784.0	142785.0
Adu-ASub_030-Ex1-4F-lcwgs-1-1.2	353267.0	145302.0
Adu-ASub_031-Ex1-4G-lcwgs-1-1.1	196240.0	764111.0
Adu-ASub_031-Ex1-4G-lcwgs-1-1.2	189955.0	770396.0
Adu-ASub_032-Ex1-4H-lcwgs-1-1.1	65066.0	42531.0
Adu-ASub_032-Ex1-4H-lcwgs-1-1.2	64375.0	43222.0
Adu-ASub_033-Ex1-5A-lcwgs-1-1.1	381910.0	55825.0
Adu-ASub_033-Ex1-5A-lcwgs-1-1.2	381154.0	56581.0
Adu-ASub_034-Ex1-5B-lcwgs-1-1.1	403106.0	28109.0
Adu-ASub_034-Ex1-5B-lcwgs-1-1.2	401702.0	29513.0
Adu-ASub_035-Ex1-5C-lcwgs-1-1.1	114235.0	16604.0
Adu-ASub_035-Ex1-5C-lcwgs-1-1.2	113684.0	17155.0
Adu-ASub_036-Ex1-5D-lcwgs-1-1.1	569017.0	202320.0
Adu-ASub_036-Ex1-5D-lcwgs-1-1.2	567933.0	203404.0
Adu-ASub_037-Ex1-5E-lcwgs-1-1.1	2166153.0	356373.0
Adu-ASub_037-Ex1-5E-lcwgs-1-1.2	2165907.0	356619.0
Adu-ASub_038-Ex1-5F-lcwgs-1-1.1	181082.0	1535182.0
Adu-ASub_038-Ex1-5F-lcwgs-1-1.2	175047.0	1541217.0
Adu-ASub_039-Ex1-5G-lcwgs-1-1.1	37966.0	17598.0
Adu-ASub_039-Ex1-5G-lcwgs-1-1.2	37385.0	18179.0
Adu-ASub_040-Ex1-5H-lcwgs-1-1.1	49080.0	41260.0
Adu-ASub_040-Ex1-5H-lcwgs-1-1.2	48295.0	42045.0
Adu-ASub_041-Ex1-6A-lcwgs-1-1.1	205641.0	32431.0
Adu-ASub_041-Ex1-6A-lcwgs-1-1.2	205223.0	32849.0
Adu-ASub_042-Ex1-6B-lcwgs-1-1.1	223743.0	534800.0
Adu-ASub_042-Ex1-6B-lcwgs-1-1.2	221421.0	537122.0
Adu-ASub_043-Ex1-6C-lcwgs-1-1.1	962235.0	133309.0
Adu-ASub_043-Ex1-6C-lcwgs-1-1.2	960125.0	135419.0
Adu-ASub_044-Ex1-6D-lcwgs-1-1.1	1120569.0	347849.0
Adu-ASub_044-Ex1-6D-lcwgs-1-1.2	1120634.0	347784.0
Adu-ASub_045-Ex1-6E-lcwgs-1-1.1	453615.0	1065155.0
Adu-ASub_045-Ex1-6E-lcwgs-1-1.2	451948.0	1066822.0
Adu-ASub_046-Ex1-6F-lcwgs-1-1.1	4022582.0	780938.0
Adu-ASub_046-Ex1-6F-lcwgs-1-1.2	4037087.0	766433.0
Adu-ASub_047-Ex1-6G-lcwgs-1-1.1	1400434.0	201238.0
Adu-ASub_047-Ex1-6G-lcwgs-1-1.2	1400956.0	200716.0
Adu-ASub_048-Ex1-6H-lcwgs-1-1.1	2641147.0	895485.0
Adu-ASub_048-Ex1-6H-lcwgs-1-1.2	2658226.0	878406.0
Adu-ASub_049-Ex1-7A-lcwgs-1-1.1	313250.0	129625.0
Adu-ASub_049-Ex1-7A-lcwgs-1-1.2	315622.0	127253.0
Adu-ASub_050-Ex1-7B-lcwgs-1-1.1	3476543.0	971957.0
Adu-ASub_050-Ex1-7B-lcwgs-1-1.2	3494275.0	954225.0
Adu-ASub_051-Ex1-7C-lcwgs-1-1.1	1285754.0	930251.0
Adu-ASub_051-Ex1-7C-lcwgs-1-1.2	1293956.0	922049.0
Adu-ASub_052-Ex1-7D-lcwgs-1-1.1	378456.0	558233.0
Adu-ASub_052-Ex1-7D-lcwgs-1-1.2	375213.0	561476.0
Adu-ASub_053-Ex1-7E-lcwgs-1-1.1	1066076.0	1934953.0
Adu-ASub_053-Ex1-7E-lcwgs-1-1.2	1074379.0	1926650.0
Adu-ASub_054-Ex1-7F-lcwgs-1-1.1	953624.0	2356301.0
Adu-ASub_054-Ex1-7F-lcwgs-1-1.2	957393.0	2352532.0
Adu-ASub_055-Ex1-7G-lcwgs-1-1.1	1067695.0	2641626.0
Adu-ASub_055-Ex1-7G-lcwgs-1-1.2	1070816.0	2638505.0
Adu-ASub_056-Ex1-7H-lcwgs-1-1.1	1851808.0	2721921.0
Adu-ASub_056-Ex1-7H-lcwgs-1-1.2	1862276.0	2711453.0
Adu-ASub_057-Ex1-8A-lcwgs-1-1.1	507020.0	892804.0
Adu-ASub_057-Ex1-8A-lcwgs-1-1.2	503919.0	895905.0
Adu-ASub_058-Ex1-8B-lcwgs-1-1.1	1440740.0	1510458.0
Adu-ASub_058-Ex1-8B-lcwgs-1-1.2	1448725.0	1502473.0
Adu-ASub_059-Ex1-8C-lcwgs-1-1.1	1177677.0	258838.0
Adu-ASub_059-Ex1-8C-lcwgs-1-1.2	1182792.0	253723.0
Adu-ASub_060-Ex1-8D-lcwgs-1-1.1	956629.0	454733.0
Adu-ASub_060-Ex1-8D-lcwgs-1-1.2	962723.0	448639.0
Adu-ASub_061-Ex1-8E-lcwgs-1-1.1	215138.0	1191244.0
Adu-ASub_061-Ex1-8E-lcwgs-1-1.2	210349.0	1196033.0
Adu-ASub_062-Ex1-8F-lcwgs-1-1.1	1316203.0	1433976.0
Adu-ASub_062-Ex1-8F-lcwgs-1-1.2	1315748.0	1434431.0
Adu-ASub_063-Ex1-8G-lcwgs-1-1.1	2961034.0	2015399.0
Adu-ASub_063-Ex1-8G-lcwgs-1-1.2	2967861.0	2008572.0
Adu-ASub_064-Ex1-8H-lcwgs-1-1.1	2665188.0	2444937.0
Adu-ASub_064-Ex1-8H-lcwgs-1-1.2	2686695.0	2423430.0
Adu-ASub_065-Ex1-9A-lcwgs-1-1.1	1835734.0	461196.0
Adu-ASub_065-Ex1-9A-lcwgs-1-1.2	1845261.0	451669.0
Adu-ASub_066-Ex1-9B-lcwgs-1-1.1	2092683.0	741573.0
Adu-ASub_066-Ex1-9B-lcwgs-1-1.2	2108484.0	725772.0
Adu-ASub_067-Ex1-9C-lcwgs-1-1.1	1034247.0	224248.0
Adu-ASub_067-Ex1-9C-lcwgs-1-1.2	1039113.0	219382.0
Adu-ASub_068-Ex1-9D-lcwgs-1-1.1	2385725.0	662047.0
Adu-ASub_068-Ex1-9D-lcwgs-1-1.2	2400633.0	647139.0
Adu-ATag_001-Ex1-9E-lcwgs-1-1.1	4825048.0	7820494.0
Adu-ATag_001-Ex1-9E-lcwgs-1-1.2	4971144.0	7674398.0
Adu-ATag_002-Ex1-9F-lcwgs-1-1.1	1223766.0	1145356.0
Adu-ATag_002-Ex1-9F-lcwgs-1-1.2	1239177.0	1129945.0
Adu-ATag_003-Ex1-9G-lcwgs-1-1.1	1096131.0	4805229.0
Adu-ATag_003-Ex1-9G-lcwgs-1-1.2	1127418.0	4773942.0
Adu-ATag_004-Ex1-9H-lcwgs-1-1.1	2879162.0	1809179.0
Adu-ATag_004-Ex1-9H-lcwgs-1-1.2	2916109.0	1772232.0
Adu-ATag_005-Ex1-10A-lcwgs-1-1.1	2221327.0	3717994.0
Adu-ATag_005-Ex1-10A-lcwgs-1-1.2	2348894.0	3590427.0
Adu-ATag_006-Ex1-10B-lcwgs-1-1.1	1464280.0	948281.0
Adu-ATag_006-Ex1-10B-lcwgs-1-1.2	1496050.0	916511.0
Adu-ATag_007-Ex1-10C-lcwgs-1-1.1	3185120.0	5509778.0
Adu-ATag_007-Ex1-10C-lcwgs-1-1.2	3280067.0	5414831.0
Adu-ATag_008-Ex1-10D-lcwgs-1-1.1	2205298.0	3952174.0
Adu-ATag_008-Ex1-10D-lcwgs-1-1.2	2322298.0	3835174.0
Adu-ATag_009-Ex1-10E-lcwgs-1-1.1	3194502.0	5796547.0
Adu-ATag_009-Ex1-10E-lcwgs-1-1.2	3324543.0	5666506.0
Adu-ATag_010-Ex1-10F-lcwgs-1-1.1	2881471.0	6835996.0
Adu-ATag_010-Ex1-10F-lcwgs-1-1.2	2995560.0	6721907.0
Adu-ATag_011-Ex1-10G-lcwgs-1-1.1	718007.0	1715774.0
Adu-ATag_011-Ex1-10G-lcwgs-1-1.2	760660.0	1673121.0
Adu-ATag_012-Ex1-10H-lcwgs-1-1.1	3800316.0	8454476.0
Adu-ATag_012-Ex1-10H-lcwgs-1-1.2	3968080.0	8286712.0
Adu-ATag_013-Ex1-11A-lcwgs-1-1.1	2632377.0	1484831.0
Adu-ATag_013-Ex1-11A-lcwgs-1-1.2	2699915.0	1417293.0
Adu-ATag_014-Ex1-11B-lcwgs-1-1.1	3841149.0	6144936.0
Adu-ATag_014-Ex1-11B-lcwgs-1-1.2	3969807.0	6016278.0
Adu-ATag_015-Ex1-11C-lcwgs-1-1.1	1757465.0	2444323.0
Adu-ATag_015-Ex1-11C-lcwgs-1-1.2	1842813.0	2358975.0
Adu-ATag_016-Ex1-11D-lcwgs-1-1.1	2919361.0	1419350.0
Adu-ATag_016-Ex1-11D-lcwgs-1-1.2	2951480.0	1387231.0
Adu-ATag_017-Ex1-11E-lcwgs-1-1.1	1507518.0	476807.0
Adu-ATag_017-Ex1-11E-lcwgs-1-1.2	1507359.0	476966.0
Adu-ATag_018-Ex1-11F-lcwgs-1-1.1	1505079.0	177673.0
Adu-ATag_018-Ex1-11F-lcwgs-1-1.2	1505267.0	177485.0
Adu-ATag_019-Ex1-11G-lcwgs-1-1.1	1570123.0	842033.0
Adu-ATag_019-Ex1-11G-lcwgs-1-1.2	1606110.0	806046.0
Adu-ATag_020-Ex1-11H-lcwgs-1-1.1	2510197.0	886119.0
Adu-ATag_020-Ex1-11H-lcwgs-1-1.2	2524149.0	872167.0
Adu-ATag_021-Ex1-12A-lcwgs-1-1.1	623660.0	367652.0
Adu-ATag_021-Ex1-12A-lcwgs-1-1.2	644087.0	347225.0
Adu-ATag_022-Ex1-12B-lcwgs-1-1.1	110033.0	29012.0
Adu-ATag_022-Ex1-12B-lcwgs-1-1.2	108804.0	30241.0
Adu-ATag_023-Ex1-12C-lcwgs-1-1.1	2604197.0	4922658.0
Adu-ATag_023-Ex1-12C-lcwgs-1-1.2	2666819.0	4860036.0
Adu-ATag_024-Ex1-12D-lcwgs-1-1.1	2760256.0	1954283.0
Adu-ATag_024-Ex1-12D-lcwgs-1-1.2	2774933.0	1939606.0
Adu-ATag_025-Ex1-12E-lcwgs-1-1.1	4849143.0	1446502.0
Adu-ATag_025-Ex1-12E-lcwgs-1-1.2	4872217.0	1423428.0
Adu-ATag_026-Ex1-12F-lcwgs-1-1.1	3162080.0	6915897.0
Adu-ATag_026-Ex1-12F-lcwgs-1-1.2	3237788.0	6840189.0
Adu-ATag_027-Ex1-12G-lcwgs-1-1.1	3688909.0	1415290.0
Adu-ATag_027-Ex1-12G-lcwgs-1-1.2	3697541.0	1406658.0
Adu-ATag_028-Ex1-12H-lcwgs-1-1.1	239126.0	37874.0
Adu-ATag_028-Ex1-12H-lcwgs-1-1.2	237851.0	39149.0
Adu-ATag_029-Ex1-1A-lcwgs-1-1.1	13489.0	1026.0
Adu-ATag_029-Ex1-1A-lcwgs-1-1.2	13400.0	1115.0
Adu-ATag_030-Ex1-1B-lcwgs-1-1.1	1052528.0	114175.0
Adu-ATag_030-Ex1-1B-lcwgs-1-1.2	1055309.0	111394.0
Adu-ATag_031-Ex1-1C-lcwgs-1-1.1	1837669.0	329943.0
Adu-ATag_031-Ex1-1C-lcwgs-1-1.2	1854026.0	313586.0
Adu-ATag_032-Ex1-1D-lcwgs-1-1.1	1167071.0	2069318.0
Adu-ATag_032-Ex1-1D-lcwgs-1-1.2	1212244.0	2024145.0
Adu-ATag_033-Ex1-1E-lcwgs-1-1.1	243442.0	17224.0
Adu-ATag_033-Ex1-1E-lcwgs-1-1.2	242140.0	18526.0
Adu-ATag_034-Ex1-1F-lcwgs-1-1.1	2530525.0	300752.0
Adu-ATag_034-Ex1-1F-lcwgs-1-1.2	2539567.0	291710.0
Adu-ATag_035-Ex1-1G-lcwgs-1-1.1	4416341.0	590533.0
Adu-ATag_035-Ex1-1G-lcwgs-1-1.2	4434862.0	572012.0
Adu-ATag_036-Ex1-1H-lcwgs-1-1.1	1948999.0	1046695.0
Adu-ATag_036-Ex1-1H-lcwgs-1-1.2	1968720.0	1026974.0
Adu-ATag_037-Ex1-2A-lcwgs-1-1.1	526374.0	25419.0
Adu-ATag_037-Ex1-2A-lcwgs-1-1.2	526583.0	25210.0
Adu-ATag_038-Ex1-2B-lcwgs-1-1.1	1312014.0	101633.0
Adu-ATag_038-Ex1-2B-lcwgs-1-1.2	1315180.0	98467.0
Adu-ATag_039-Ex1-2C-lcwgs-1-1.1	2130473.0	555605.0
Adu-ATag_039-Ex1-2C-lcwgs-1-1.2	2154781.0	531297.0
Adu-ATag_040-Ex1-2D-lcwgs-1-1.1	2251724.0	226298.0
Adu-ATag_040-Ex1-2D-lcwgs-1-1.2	2257020.0	221002.0
Adu-ATaw_001-Ex1-11E-lcwgs-1-1.1	705716.0	147562.0
Adu-ATaw_001-Ex1-11E-lcwgs-1-1.2	709283.0	143995.0
Adu-ATaw_002-Ex1-10F-lcwgs-1-1.1	758395.0	164972.0
Adu-ATaw_002-Ex1-10F-lcwgs-1-1.2	765113.0	158254.0
Adu-ATaw_003-Ex1-10B-lcwgs-1-1.1	129656.0	46253.0
Adu-ATaw_003-Ex1-10B-lcwgs-1-1.2	131338.0	44571.0
Adu-ATaw_004-Ex1-12H-lcwgs-1-1.1	811230.0	411502.0
Adu-ATaw_004-Ex1-12H-lcwgs-1-1.2	828797.0	393935.0
Adu-ATaw_005-Ex1-9H-lcwgs-1-1.1	651513.0	66506.0
Adu-ATaw_005-Ex1-9H-lcwgs-1-1.2	649641.0	68378.0
Adu-ATaw_006-Ex1-10A-lcwgs-1-1.1	330205.0	40072.0
Adu-ATaw_006-Ex1-10A-lcwgs-1-1.2	330621.0	39656.0
