Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-CBas_021_Ex1_L3_clmp.r1	Sfa-CBas_021_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6081751.0	0.0	33-150	44.0	94.06310211633276	145.33777410485894	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_021_Ex1_L3_clmp.r2	Sfa-CBas_021_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6081751.0	0.0	33-150	44.0	93.41385306376172	145.27139601736408	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_023_Ex1_L3_clmp.r1	Sfa-CBas_023_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5099690.0	0.0	33-150	47.0	93.93406467410642	145.767027799729	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_023_Ex1_L3_clmp.r2	Sfa-CBas_023_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5099690.0	0.0	33-150	47.0	92.9870657977216	145.6990371963786	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_025_Ex1_L3_clmp.r1	Sfa-CBas_025_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5577408.0	0.0	33-150	46.0	93.86889786584355	144.49379604289305	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_025_Ex1_L3_clmp.r2	Sfa-CBas_025_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5577408.0	0.0	33-150	46.0	93.05600054628181	144.43887788019094	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_026_Ex1_L3_clmp.r1	Sfa-CBas_026_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6536320.0	0.0	33-150	46.0	93.25151754776007	144.69664107632428	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_026_Ex1_L3_clmp.r2	Sfa-CBas_026_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6536320.0	0.0	33-150	46.0	92.6173612163365	144.65227559238227	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_027_Ex1_L3_clmp.r1	Sfa-CBas_027_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3620704.0	0.0	33-150	46.0	95.20796559211777	143.02750652911698	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_027_Ex1_L3_clmp.r2	Sfa-CBas_027_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3620704.0	0.0	33-150	47.0	94.4926768686076	143.0090330499262	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_028_Ex1_L3_clmp.r1	Sfa-CBas_028_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5807099.0	0.0	33-150	45.0	94.06461038857994	145.42755220808186	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_028_Ex1_L3_clmp.r2	Sfa-CBas_028_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5807099.0	0.0	33-150	45.0	93.32834987209989	145.37633076343283	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_029_Ex1_L3_clmp.r1	Sfa-CBas_029_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4070060.0	0.0	33-150	47.0	95.45157365214271	142.02110853402652	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_029_Ex1_L3_clmp.r2	Sfa-CBas_029_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4070060.0	0.0	33-150	47.0	94.85425060042041	142.00513309386102	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_030_Ex1_L3_clmp.r1	Sfa-CBas_030_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3927968.0	0.0	33-150	44.0	94.19720654866187	145.84689641056138	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_030_Ex1_L3_clmp.r2	Sfa-CBas_030_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3927968.0	0.0	33-150	44.0	93.7025439038293	145.78695804039137	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_031_Ex1_L3_clmp.r1	Sfa-CBas_031_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3554016.0	0.0	33-150	47.0	93.59399297904666	145.81503600433987	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_031_Ex1_L3_clmp.r2	Sfa-CBas_031_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3554016.0	0.0	33-150	47.0	92.8453645808388	145.7577714900552	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_032_Ex1_L3_clmp.r1	Sfa-CBas_032_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6731209.0	0.0	33-150	45.0	94.90453757127015	141.62314823384625	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_032_Ex1_L3_clmp.r2	Sfa-CBas_032_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6731209.0	0.0	33-150	45.0	94.28808473834596	141.59229196419247	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033_Ex1_L3_clmp.r1	Sfa-CBas_033_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5051285.0	0.0	33-150	46.0	92.91320020533158	146.3204406403519	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033_Ex1_L3_clmp.r2	Sfa-CBas_033_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5051285.0	0.0	33-150	46.0	92.42071048772286	146.25249139575376	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036_Ex1_L3_clmp.r1	Sfa-CBas_036_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5716091.0	0.0	33-150	45.0	94.5867031177952	145.6102007473289	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036_Ex1_L3_clmp.r2	Sfa-CBas_036_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5716091.0	0.0	33-150	45.0	94.14668438476187	145.5502221710606	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_039_Ex1_L3_clmp.r1	Sfa-CBas_039_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5195430.0	0.0	33-150	47.0	92.97650955676873	145.3223531064801	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_039_Ex1_L3_clmp.r2	Sfa-CBas_039_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5195430.0	0.0	33-150	47.0	92.19522729348468	145.23955707227313	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_041_Ex1_L3_clmp.r1	Sfa-CBas_041_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5811256.0	0.0	33-150	44.0	95.11680715260191	142.39915433083658	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_041_Ex1_L3_clmp.r2	Sfa-CBas_041_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5811256.0	0.0	33-150	44.0	94.61620653739338	142.36885279189215	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_042_Ex1_L3_clmp.r1	Sfa-CBas_042_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4464251.0	0.0	33-150	45.0	95.4153587551427	142.48463740054044	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_042_Ex1_L3_clmp.r2	Sfa-CBas_042_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4464251.0	0.0	33-150	45.0	94.62362876112516	142.46257748500253	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043_Ex1_L3_clmp.r1	Sfa-CBas_043_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8098898.0	0.0	33-150	45.0	94.74812055213069	142.25745255712567	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043_Ex1_L3_clmp.r2	Sfa-CBas_043_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8098898.0	0.0	33-150	45.0	94.05778697043068	142.22984682607435	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_044_Ex1_L3_clmp.r1	Sfa-CBas_044_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5332521.0	0.0	33-150	45.0	93.02810145546438	146.3406295071318	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_044_Ex1_L3_clmp.r2	Sfa-CBas_044_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5332521.0	0.0	33-150	45.0	92.71758881488473	146.24908968947332	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_046_Ex1_L3_clmp.r1	Sfa-CBas_046_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3424959.0	0.0	33-150	46.0	93.83380468824079	146.00835134084818	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_046_Ex1_L3_clmp.r2	Sfa-CBas_046_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3424959.0	0.0	33-150	46.0	93.63933828843638	145.9303431077569	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_048_Ex1_L3_clmp.r1	Sfa-CBas_048_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5913989.0	0.0	33-150	47.0	94.16943714024441	144.48725927626853	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_048_Ex1_L3_clmp.r2	Sfa-CBas_048_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5913989.0	0.0	33-150	47.0	93.18071643248118	144.42744431888528	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_056_Ex1_L3_clmp.r1	Sfa-CBas_056_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6382986.0	0.0	33-150	46.0	93.9816957566207	145.95610612337236	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_056_Ex1_L3_clmp.r2	Sfa-CBas_056_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6382986.0	0.0	33-150	46.0	93.27804580814667	145.88811192755242	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_059_Ex1_L3_clmp.r1	Sfa-CBas_059_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4655787.0	0.0	33-150	45.0	93.52752926052268	146.4304659985519	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_059_Ex1_L3_clmp.r2	Sfa-CBas_059_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4655787.0	0.0	33-150	45.0	92.85558034571011	146.3515568903818	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_061_Ex1_L3_clmp.r1	Sfa-CBas_061_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6658584.0	0.0	33-150	47.0	93.39422488158925	144.99812843090965	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_061_Ex1_L3_clmp.r2	Sfa-CBas_061_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6658584.0	0.0	33-150	47.0	92.52825026259084	144.9255248563358	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_062_Ex1_L3_clmp.r1	Sfa-CBas_062_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6332955.0	0.0	33-150	46.0	92.86406864486672	143.53625629741566	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_062_Ex1_L3_clmp.r2	Sfa-CBas_062_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6332955.0	0.0	33-150	46.0	91.86947460281094	143.50548819626857	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_066_Ex1_L3_clmp.r1	Sfa-CBas_066_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6393299.0	0.0	33-150	47.0	93.83481040500826	144.9186579573394	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_066_Ex1_L3_clmp.r2	Sfa-CBas_066_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6393299.0	0.0	33-150	47.0	93.38823769410165	144.83608618961821	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_067_Ex1_L3_clmp.r1	Sfa-CBas_067_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5755778.0	0.0	33-150	45.0	94.32656056248464	139.44179257782355	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_067_Ex1_L3_clmp.r2	Sfa-CBas_067_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5755778.0	0.0	33-150	45.0	93.77611705827708	139.40111067522062	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_073_Ex1_L3_clmp.r1	Sfa-CBas_073_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5346373.0	0.0	33-150	47.0	94.409165030949	143.8979259396978	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_073_Ex1_L3_clmp.r2	Sfa-CBas_073_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5346373.0	0.0	33-150	47.0	93.92098746781339	143.8592657115394	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_076_Ex1_L3_clmp.r1	Sfa-CBas_076_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5901023.0	0.0	33-150	48.0	94.74569933701737	141.75123703127406	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_076_Ex1_L3_clmp.r2	Sfa-CBas_076_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5901023.0	0.0	33-150	48.0	94.1577312553764	141.71167321327167	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_078_Ex1_L3_clmp.r1	Sfa-CBas_078_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5706549.0	0.0	33-150	46.0	94.20364200342635	144.27730209624065	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_078_Ex1_L3_clmp.r2	Sfa-CBas_078_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5706549.0	0.0	33-150	46.0	93.7135607310119	144.21002027670315	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_084_Ex1_L3_clmp.r1	Sfa-CBas_084_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3281839.0	0.0	33-150	46.0	94.46750760131323	141.71950543582423	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_084_Ex1_L3_clmp.r2	Sfa-CBas_084_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3281839.0	0.0	33-150	47.0	93.85408180639723	141.6850311669768	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_086_Ex1_L3_clmp.r1	Sfa-CBas_086_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5067077.0	0.0	33-150	46.0	94.57408204516202	145.47656193106994	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_086_Ex1_L3_clmp.r2	Sfa-CBas_086_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5067077.0	0.0	33-150	46.0	94.11656647015968	145.40676330752424	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_088_Ex1_L3_clmp.r1	Sfa-CBas_088_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5727005.0	0.0	33-150	45.0	95.4752650154983	142.31066726849375	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_088_Ex1_L3_clmp.r2	Sfa-CBas_088_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5727005.0	0.0	33-150	45.0	95.0745621572526	142.2762335636166	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_090_Ex1_L3_clmp.r1	Sfa-CBas_090_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3513888.0	0.0	33-150	46.0	92.72402798602774	146.9326634770374	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_090_Ex1_L3_clmp.r2	Sfa-CBas_090_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3513888.0	0.0	33-150	46.0	92.58601138492327	146.83848546111886	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_091_Ex1_L3_clmp.r1	Sfa-CBas_091_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6202499.0	0.0	33-150	46.0	94.96074017405522	143.83766527007904	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_091_Ex1_L3_clmp.r2	Sfa-CBas_091_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6202499.0	0.0	33-150	46.0	94.24766113829409	143.82421230539498	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_092_Ex1_L3_clmp.r1	Sfa-CBas_092_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5997579.0	0.0	33-150	47.0	93.22841308042311	146.06923443609497	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_092_Ex1_L3_clmp.r2	Sfa-CBas_092_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5997579.0	0.0	33-150	47.0	92.78995269197614	145.99353022277822	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_096_Ex1_L3_clmp.r1	Sfa-CBas_096_Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6525160.0	0.0	33-150	46.0	94.85400773100943	143.92468200013485	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_096_Ex1_L3_clmp.r2	Sfa-CBas_096_Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6525160.0	0.0	33-150	46.0	94.24076434019644	143.8682096684219	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
