Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Pbb-AGal_020-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	0.896076	0.977394	5006112032.0	0.463585	97.69252081962628	2.9965337257073577
Pbb-AGal_021-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	2.22345	0.977447	1823794096.0	0.488145	97.1378527386433	2.850163344270688
Pbb-AGal_022-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	0.8844970000000001	0.977043	2505302289.0	0.481515	97.36417248788482	3.123209361154978
Pbb-AGal_023-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	0.295094	0.978806	8917743466.0	0.454081	97.60328607922293	3.400549360683018
Pbb-AGal_024-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	0.420043	0.978446	6952296632.0	0.477658	97.46050871490588	3.471735740933822
Pbb-AGal_025-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	0.438587	0.977462	9546729971.0	0.482913	97.34948317262447	3.3267281001136073
Pbb-AGal_026-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	0.29178899999999997	0.978828	4657635799.0	0.464667	97.85891260811191	3.343720410649506
Pbb-AGal_027-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	0.151085	0.978417	3417415879.0	0.479674	97.68441581328757	3.474002187838505
Pbb-AGal_028-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	0.271285	0.978573	4812876128.0	0.473605	97.6762741197111	3.2940412153932024
Pbb-AGal_029-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	0.330183	0.9787	3580872073.0	0.477756	97.6779106637634	3.3639487667003887
Pbb-AGal_030-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	0.48306499999999997	0.978284	7287207167.0	0.463094	97.49276519163182	3.327281231468181
Pbb-AGal_031-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	0.154946	0.979053	1482639320.0	0.486444	97.81025811251033	3.4493732050131114
Pbb-AGal_032-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	0.16786800000000002	0.978728	4536038758.0	0.474128	97.72191821451848	3.5027907584222557
Pbb-AGal_033-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	0.210462	0.978692	7246464172.0	0.470434	97.68006700980037	3.5881449426490013
Pbb-AGal_034-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	1.8647500000000001	0.980301	3902261239.0	0.444632	97.61812416764145	3.061602659521192
Pbb-AGal_035-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	1.73118	0.980253	3217927639.0	0.414126	97.67279622724946	3.024268956586436
Pbb-AGal_036-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	1.71822	0.979843	2647438051.0	0.428945	97.65130058886204	2.9618862850212766
Pbb-CGal_001-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	0.260233	0.974264	1175950098.0	0.480352	97.64515590941379	2.5123747298738444
Pbb-CGal_002-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	0.399884	0.973585	2730057349.0	0.490612	97.4537241189037	2.4008062564918027
Pbb-CGal_003-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	0.140934	0.976506	696969776.0	0.469818	97.8350286509014	2.8143740376139004
Pbb-CGal_004-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	0.176538	0.974232	670424954.0	0.508077	97.58793244062265	2.8075236931998075
Pbb-CGal_005-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	0.21438999999999997	0.974114	598904097.0	0.503597	97.59361561081744	2.729105403613741
Pbb-CGal_006-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	0.200536	0.975034	486360080.0	0.489352	97.76376642004494	2.731099908046055
Pbb-CGal_007-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	0.291916	0.973564	963954416.0	0.483741	97.58381443205889	2.26382831344617
Pbb-CGal_008-Ex1-5H-lcwgs-4-1.clmp.r1r2_fastp	0.181456	0.975224	986455487.0	0.479715	97.75808830587039	2.7891866154250464
Pbb-CVer_009-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	0.255473	0.972212	929775522.0	0.478122	97.57040897451722	2.3561558308262467
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	0.392113	0.971041	1556923198.0	0.469699	97.38816966305801	1.7203223261741754
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	0.500032	0.970187	1773444949.0	0.47653	97.19467846602502	1.5546181920884163
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	0.332948	0.971485	1720477356.0	0.478303	97.42891595978669	2.0121469745819582
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	0.338884	0.971362	718811332.0	0.476177	97.40199950307907	1.963504906617627
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	0.43511599999999995	0.97091	996340701.0	0.481717	97.36324125907511	1.828377166149773
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	0.259004	0.972194	866644483.0	0.480804	97.51599688107233	2.228108590614978
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	0.36168	0.971435	1234562652.0	0.481224	97.36327636200356	2.113732618611702
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	0.225402	0.974238	750343156.0	0.4772	97.79439864001043	2.566619799163041
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	0.41553700000000005	0.972437	1386055777.0	0.479406	97.55225802080157	1.9495226278395703
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	0.264609	0.973981	507367367.0	0.483975	97.6984225032909	2.3908681556963263
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	0.343706	0.973266	677733839.0	0.48573	97.65621677235379	2.1370334289951995
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	0.361195	0.973179	1121435796.0	0.476211	97.65056694695696	2.072905194066992
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	0.207006	0.97531	770519803.0	0.478456	97.92638563799078	2.560628575313462
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	0.32343099999999997	0.97372	1267298696.0	0.47666	97.72082062641218	2.1134765764388934
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	0.40569200000000005	0.973113	1782892360.0	0.481847	97.58224604905165	2.119995213177708
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	0.32374	0.973513	1351546711.0	0.477812	97.66518328501404	2.309258285973084
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	0.42003199999999996	0.97324	1406407761.0	0.474154	97.60103796510714	2.033575300693731
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	0.47476799999999997	0.971791	710314409.0	0.491027	97.33591516028089	1.8025797032887116
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	0.486448	0.971497	715609484.0	0.476058	97.41891908395289	1.6660583025419669
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	0.632017	0.971861	1743856861.0	0.482513	97.40582639717901	1.7386786009571713
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	0.421824	0.972771	1326628870.0	0.481889	97.570279380082	2.035495864896796
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	0.623766	0.971605	1262107141.0	0.491872	97.27174419400659	1.7568956748922095
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	0.5214759999999999	0.97222	1572005018.0	0.478485	97.43866223918168	1.9200733867785307
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp	0.618695	0.971299	940719415.0	0.478086	97.3068123194911	1.75984750933264
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp	0.49923500000000004	0.971524	491676881.0	0.474755	97.38729465365486	1.6704101099032969
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	0.555372	0.971079	504996439.0	0.489244	97.25137459979778	1.7005274462995739
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp	0.770495	0.972354	388430641.0	0.505803	97.26821933448564	1.879614731071492
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp	0.5395719999999999	0.970449	291941518.0	0.486656	97.16312418884705	1.5132443990553393
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp	0.6740130000000001	0.970969	1449398565.0	0.488805	97.24965525276275	1.6871606721324044
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp	0.592784	0.971855	855687978.0	0.487261	97.3555149080132	1.8394307420802483
Pbb-CVer_040-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp	0.428268	0.971986	1583610095.0	0.48227	97.41428149044096	2.0033553922548695
Pbb-CVer_041-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp	0.43951199999999996	0.97127	142310548.0	0.492205	97.39416962106762	2.061202405981809
Pbb-CVer_042-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp	0.303556	0.973096	292526273.0	0.479703	97.61107953322777	2.353896224356986
Pbb-CVer_043-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	0.397402	0.971626	464403635.0	0.475267	97.47605399575409	1.8607486377540468
Pbb-CVer_044-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp	0.538623	0.971295	1083808199.0	0.480064	97.3823096789661	1.8145922818788245
