Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Dar-CJol_045-Ex1-5D-lcwgs-1-1.1	Dar-CJol_045-Ex1-5D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3273030.0	0.0	150.0	49.0	81.48028618228517	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_045-Ex1-5D-lcwgs-1-1.2	Dar-CJol_045-Ex1-5D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3273030.0	0.0	150.0	49.0	82.57766069825523	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_046-Ex1-2A-lcwgs-1-1.1	Dar-CJol_046-Ex1-2A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2432602.0	0.0	150.0	48.0	84.85024425182867	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_046-Ex1-2A-lcwgs-1-1.2	Dar-CJol_046-Ex1-2A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2432602.0	0.0	150.0	48.0	85.4831428366161	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_050-Ex1-3E-lcwgs-1-1.1	Dar-CJol_050-Ex1-3E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21.0	0.0	150.0	49.0	100.0	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_050-Ex1-3E-lcwgs-1-1.2	Dar-CJol_050-Ex1-3E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21.0	0.0	150.0	49.0	100.0	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_051-Ex1-1H-lcwgs-1-1.1	Dar-CJol_051-Ex1-1H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3378359.0	0.0	150.0	48.0	86.70695479056499	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_051-Ex1-1H-lcwgs-1-1.2	Dar-CJol_051-Ex1-1H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3378359.0	0.0	150.0	48.0	87.39660665008813	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_052-Ex1-3G-lcwgs-1-1.1	Dar-CJol_052-Ex1-3G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2313641.0	0.0	150.0	48.0	85.33750188525893	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_052-Ex1-3G-lcwgs-1-1.2	Dar-CJol_052-Ex1-3G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2313641.0	0.0	150.0	48.0	86.2387453617531	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_053-Ex1-2C-lcwgs-1-1.1	Dar-CJol_053-Ex1-2C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2713829.0	0.0	150.0	49.0	82.2721893341164	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_053-Ex1-2C-lcwgs-1-1.2	Dar-CJol_053-Ex1-2C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2713829.0	0.0	150.0	49.0	83.1638000948908	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_054-Ex1-2H-lcwgs-1-1.1	Dar-CJol_054-Ex1-2H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3693426.0	0.0	150.0	45.0	86.20285235387435	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_054-Ex1-2H-lcwgs-1-1.2	Dar-CJol_054-Ex1-2H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3693426.0	0.0	150.0	45.0	86.95585318729846	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_055-Ex1-6B-lcwgs-1-1.1	Dar-CJol_055-Ex1-6B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3345167.0	0.0	150.0	46.0	85.351800430697	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_055-Ex1-6B-lcwgs-1-1.2	Dar-CJol_055-Ex1-6B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3345167.0	0.0	150.0	46.0	86.07914767017088	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_056-Ex1-8F-lcwgs-1-1.1	Dar-CJol_056-Ex1-8F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3108455.0	0.0	150.0	48.0	81.36728510295426	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_056-Ex1-8F-lcwgs-1-1.2	Dar-CJol_056-Ex1-8F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3108455.0	0.0	150.0	48.0	82.09940708794741	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_058-Ex1-1C-lcwgs-1-1.1	Dar-CJol_058-Ex1-1C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2575869.0	0.0	150.0	47.0	86.90334851014015	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_058-Ex1-1C-lcwgs-1-1.2	Dar-CJol_058-Ex1-1C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2575869.0	0.0	150.0	47.0	87.59351324534757	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_059-Ex1-6H-lcwgs-1-1.1	Dar-CJol_059-Ex1-6H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1459065.0	0.0	150.0	46.0	85.1802063193239	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_059-Ex1-6H-lcwgs-1-1.2	Dar-CJol_059-Ex1-6H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1459065.0	0.0	150.0	46.0	86.01386376771511	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_060-Ex1-1F-lcwgs-1-1.1	Dar-CJol_060-Ex1-1F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6004632.0	0.0	150.0	48.0	84.22251274440828	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_060-Ex1-1F-lcwgs-1-1.2	Dar-CJol_060-Ex1-1F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6004632.0	0.0	150.0	48.0	84.92441764372313	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_061-Ex1-2B-lcwgs-1-1.1	Dar-CJol_061-Ex1-2B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2637854.0	0.0	150.0	50.0	81.13201896161097	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_061-Ex1-2B-lcwgs-1-1.2	Dar-CJol_061-Ex1-2B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2637854.0	0.0	150.0	49.0	81.90621813535566	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_062-Ex1-7B-lcwgs-1-1.1	Dar-CJol_062-Ex1-7B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1790748.0	0.0	150.0	49.0	81.24123892389214	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_062-Ex1-7B-lcwgs-1-1.2	Dar-CJol_062-Ex1-7B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1790748.0	0.0	150.0	49.0	82.07860234256673	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_065-Ex1-2G-lcwgs-1-1.1	Dar-CJol_065-Ex1-2G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1548587.0	0.0	150.0	49.0	77.2355875425439	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_065-Ex1-2G-lcwgs-1-1.2	Dar-CJol_065-Ex1-2G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1548587.0	0.0	150.0	49.0	78.28043387794011	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_066-Ex1-5A-lcwgs-1-1.1	Dar-CJol_066-Ex1-5A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2077183.0	0.0	150.0	48.0	84.29100265050572	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_066-Ex1-5A-lcwgs-1-1.2	Dar-CJol_066-Ex1-5A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2077183.0	0.0	150.0	48.0	84.95684015445904	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_067-Ex1-2E-lcwgs-1-1.1	Dar-CJol_067-Ex1-2E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28.0	0.0	150.0	47.0	96.42857142857143	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_067-Ex1-2E-lcwgs-1-1.2	Dar-CJol_067-Ex1-2E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28.0	0.0	150.0	48.0	96.42857142857143	150.0	pass	pass	fail	warn	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_068-Ex1-8E-lcwgs-1-1.1	Dar-CJol_068-Ex1-8E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15.0	0.0	150.0	50.0	93.33333333333333	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_068-Ex1-8E-lcwgs-1-1.2	Dar-CJol_068-Ex1-8E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15.0	0.0	150.0	53.0	93.33333333333333	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_069-Ex1-4D-lcwgs-1-1.1	Dar-CJol_069-Ex1-4D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3326264.0	0.0	150.0	49.0	83.4314494066383	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_069-Ex1-4D-lcwgs-1-1.2	Dar-CJol_069-Ex1-4D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3326264.0	0.0	150.0	49.0	84.32883730665979	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_070-Ex1-5F-lcwgs-1-1.1	Dar-CJol_070-Ex1-5F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4840499.0	0.0	150.0	49.0	80.74668694053496	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_070-Ex1-5F-lcwgs-1-1.2	Dar-CJol_070-Ex1-5F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4840499.0	0.0	150.0	49.0	81.50596304365288	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_071-Ex1-7D-lcwgs-1-1.1	Dar-CJol_071-Ex1-7D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1755555.0	0.0	150.0	48.0	86.293275438487	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_071-Ex1-7D-lcwgs-1-1.2	Dar-CJol_071-Ex1-7D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1755555.0	0.0	150.0	48.0	86.9276720041304	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_072-Ex1-8G-lcwgs-1-1.1	Dar-CJol_072-Ex1-8G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	746305.0	0.0	150.0	47.0	87.5394479463082	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_072-Ex1-8G-lcwgs-1-1.2	Dar-CJol_072-Ex1-8G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	746305.0	0.0	150.0	47.0	88.0556733339001	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_073-Ex1-3F-lcwgs-1-1.1	Dar-CJol_073-Ex1-3F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6805106.0	0.0	150.0	49.0	82.78085316760078	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_073-Ex1-3F-lcwgs-1-1.2	Dar-CJol_073-Ex1-3F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6805106.0	0.0	150.0	48.0	83.61274522867349	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_074-Ex1-7G-lcwgs-1-1.1	Dar-CJol_074-Ex1-7G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2283441.0	0.0	150.0	48.0	85.9504928292277	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_074-Ex1-7G-lcwgs-1-1.2	Dar-CJol_074-Ex1-7G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2283441.0	0.0	150.0	48.0	86.58200094229873	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_075-Ex1-4E-lcwgs-1-1.1	Dar-CJol_075-Ex1-4E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37.0	0.0	150.0	49.0	94.5945945945946	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_075-Ex1-4E-lcwgs-1-1.2	Dar-CJol_075-Ex1-4E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37.0	0.0	150.0	49.0	97.2972972972973	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_076-Ex1-5H-lcwgs-1-1.1	Dar-CJol_076-Ex1-5H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4054991.0	0.0	150.0	48.0	84.86309315399126	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_076-Ex1-5H-lcwgs-1-1.2	Dar-CJol_076-Ex1-5H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4054991.0	0.0	150.0	48.0	85.57330086484801	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_077-Ex1-7A-lcwgs-1-1.1	Dar-CJol_077-Ex1-7A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1509318.0	0.0	150.0	48.0	82.28707771154038	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_077-Ex1-7A-lcwgs-1-1.2	Dar-CJol_077-Ex1-7A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1509318.0	0.0	150.0	48.0	83.06965581980715	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_078-Ex1-6D-lcwgs-1-1.1	Dar-CJol_078-Ex1-6D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1938615.0	0.0	150.0	49.0	83.1448667449205	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_078-Ex1-6D-lcwgs-1-1.2	Dar-CJol_078-Ex1-6D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1938615.0	0.0	150.0	49.0	84.17879944721204	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_080-Ex1-4G-lcwgs-1-1.1	Dar-CJol_080-Ex1-4G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3379655.0	0.0	150.0	49.0	84.49582987217266	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_080-Ex1-4G-lcwgs-1-1.2	Dar-CJol_080-Ex1-4G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3379655.0	0.0	150.0	49.0	85.4243040870701	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_081-Ex1-7F-lcwgs-1-1.1	Dar-CJol_081-Ex1-7F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4634237.0	0.0	150.0	48.0	84.13017154468763	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_081-Ex1-7F-lcwgs-1-1.2	Dar-CJol_081-Ex1-7F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4634237.0	0.0	150.0	48.0	84.87409325191057	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_082-Ex1-5C-lcwgs-1-1.1	Dar-CJol_082-Ex1-5C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1111350.0	0.0	150.0	48.0	85.11055827602092	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Dar-CJol_082-Ex1-5C-lcwgs-1-1.2	Dar-CJol_082-Ex1-5C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1111350.0	0.0	150.0	48.0	85.91856846938542	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_083-Ex1-6C-lcwgs-1-1.1	Dar-CJol_083-Ex1-6C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1091294.0	0.0	150.0	49.0	82.27035899794338	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_083-Ex1-6C-lcwgs-1-1.2	Dar-CJol_083-Ex1-6C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1091294.0	0.0	150.0	49.0	83.37745736065361	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_084-Ex1-4A-lcwgs-1-1.1	Dar-CJol_084-Ex1-4A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1567454.0	0.0	150.0	48.0	85.50040241511337	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_084-Ex1-4A-lcwgs-1-1.2	Dar-CJol_084-Ex1-4A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1567454.0	0.0	150.0	48.0	86.41079119210538	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_085-Ex1-3A-lcwgs-1-1.1	Dar-CJol_085-Ex1-3A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4304702.0	0.0	150.0	49.0	80.41969420740985	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail
Dar-CJol_085-Ex1-3A-lcwgs-1-1.2	Dar-CJol_085-Ex1-3A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4304702.0	0.0	150.0	49.0	81.51690109810696	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Dar-CJol_086-Ex1-6E-lcwgs-1-1.1	Dar-CJol_086-Ex1-6E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17.0	0.0	150.0	47.0	88.23529411764706	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_086-Ex1-6E-lcwgs-1-1.2	Dar-CJol_086-Ex1-6E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17.0	0.0	150.0	49.0	88.23529411764706	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_087-Ex1-4B-lcwgs-1-1.1	Dar-CJol_087-Ex1-4B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2634774.0	0.0	150.0	49.0	83.84056106369813	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_087-Ex1-4B-lcwgs-1-1.2	Dar-CJol_087-Ex1-4B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2634774.0	0.0	150.0	49.0	84.72342829774455	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_088-Ex1-1A-lcwgs-1-1.1	Dar-CJol_088-Ex1-1A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1625296.0	0.0	150.0	48.0	86.17645045866709	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_088-Ex1-1A-lcwgs-1-1.2	Dar-CJol_088-Ex1-1A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1625296.0	0.0	150.0	48.0	86.93209593738958	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_090-Ex1-6G-lcwgs-1-1.1	Dar-CJol_090-Ex1-6G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1486845.0	0.0	150.0	47.0	83.92828813248106	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_090-Ex1-6G-lcwgs-1-1.2	Dar-CJol_090-Ex1-6G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1486845.0	0.0	150.0	47.0	85.36625348587454	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_092-Ex1-5G-lcwgs-1-1.1	Dar-CJol_092-Ex1-5G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4124181.0	0.0	150.0	48.0	83.66661867960781	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_092-Ex1-5G-lcwgs-1-1.2	Dar-CJol_092-Ex1-5G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4124181.0	0.0	150.0	48.0	84.67337592073608	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_094-Ex1-1D-lcwgs-1-1.1	Dar-CJol_094-Ex1-1D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2130911.0	0.0	150.0	48.0	84.88987676850032	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_094-Ex1-1D-lcwgs-1-1.2	Dar-CJol_094-Ex1-1D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2130911.0	0.0	150.0	48.0	86.12682932875323	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
