Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sde-ABol_062-Ex1-2F-lcwgs-1-1.2	0.3465905165465306	0.840568362388596
Sde-ABol_063-Ex1-3F-lcwgs-1-1.1	2.367520169766371	2.3146683750075083
Sde-ABol_063-Ex1-3F-lcwgs-1-1.2	2.3951472442994137	1.6209885687974208
Sde-ABol_064-Ex1-4F-lcwgs-1-1.1	0.32972059472830983	0.20927758687684228
Sde-ABol_064-Ex1-4F-lcwgs-1-1.2	0.20325378159270735	0.17700720142611936
Sde-ABol_065-Ex1-5F-lcwgs-1-1.1	0.35446578104421067	0.5040568446041528
Sde-ABol_065-Ex1-5F-lcwgs-1-1.2	0.21463065641209086	0.4737050346064834
Sde-ABol_067-Ex1-7F-lcwgs-1-1.1	0.264611093663541	0.20133249584997087
Sde-ABol_069-Ex1-9F-lcwgs-1-1.1	0.38935195548450435	0.36115081792111786
Sde-ABol_069-Ex1-9F-lcwgs-1-1.2	0.2555728091681898	0.1935303065287396
Sde-ABol_070-Ex1-10F-lcwgs-1-1.1	0.4671469169430415	1.3466187698000485
Sde-ABol_070-Ex1-10F-lcwgs-1-1.2	0.3182591667721785	0.9460934863929458
Sde-ABol_071-Ex1-11F-lcwgs-1-1.1	0.6975769827119567	1.2186954301215025
Sde-ABol_071-Ex1-11F-lcwgs-1-1.2	0.4651532620363376	0.8403952426534227
Sde-ABol_072-Ex1-12F-lcwgs-1-1.1	0.20755610667319493	0.14103171350870938
Sde-ABol_072-Ex1-12F-lcwgs-1-1.2	0.11761512711481047	0.21358765165344162
Sde-ABol_073-Ex1-1G-lcwgs-1-1.1	4.214963119072708	7.551808921671935
Sde-ABol_073-Ex1-1G-lcwgs-1-1.2	2.564102564102564	5.690200210748154
Sde-ABol_074-Ex1-2G-lcwgs-1-1.1	0.61511606972794	1.8384338609981188
Sde-ABol_074-Ex1-2G-lcwgs-1-1.2	0.3658081568435087	1.5644691215646778
Sde-ABol_075-Ex1-3G-lcwgs-1-1.1	1.0784526936224077	1.9215863403427182
Sde-ABol_075-Ex1-3G-lcwgs-1-1.2	0.6384841438457378	1.4319888920487813
Sde-ABol_077-Ex1-5G-lcwgs-1-1.1	0.2539974914582993	0.17110920717973743
Sde-ABol_078-Ex1-6G-lcwgs-1-1.1	0.9720864958596316	1.4085334940006908
Sde-ABol_078-Ex1-6G-lcwgs-1-1.2	0.6055885789021227	1.250119398379121
Sde-ABol_080-Ex1-8G-lcwgs-1-1.1	0.830774286519985	1.135528451493573
Sde-ABol_080-Ex1-8G-lcwgs-1-1.2	0.5143628584053308	1.0045230180987337
Sde-ABol_081-Ex1-9G-lcwgs-1-1.1	0.750321352770609	1.5355182000259078
Sde-ABol_081-Ex1-9G-lcwgs-1-1.2	0.7513177954701714	1.0612114750341282
Sde-ABol_082-Ex1-10G-lcwgs-1-1.1	0.5024252286982763	0.4533338148429864
Sde-ABol_082-Ex1-10G-lcwgs-1-1.2	0.335514421590291	0.2736705255151213
Sde-ABol_087-Ex1-3H-lcwgs-1-1.1	0.5457949501536602	0.9141587318586287
Sde-ABol_088-Ex1-4H-lcwgs-1-1.1	0.42388426312547894	0.39665130518784036
Sde-ABol_091-Ex1-7H-lcwgs-1-1.1	0.2684829020959361	0.3974737635895181
Sde-ABol_091-Ex1-7H-lcwgs-1-1.2	0.15908872917541764	0.2823742256413988
Sde-ABol_092-Ex1-8H-lcwgs-1-1.1	1.4390243424366742	0.3482307190221472
Sde-ABol_092-Ex1-8H-lcwgs-1-1.2	1.4602325850338802	0.25461651694797327
Sde-ABol_095-Ex1-11H-lcwgs-1-1.1	1.2306217036918652	1.6004931619443366
Sde-ABol_095-Ex1-11H-lcwgs-1-1.2	0.6301513733190256	1.5799447475969766
Sde-CMal_003-Ex1-2G-lcwgs-1-1.1	1.5008264462809917	2.7279338842975207
Sde-CMal_003-Ex1-2G-lcwgs-1-1.2	1.0274380165289256	1.3831404958677689
Sde-CMal_004-Ex1-2E-lcwgs-1-1.1	2.519777322004102	3.603867565191913
Sde-CMal_004-Ex1-2E-lcwgs-1-1.2	1.054790506885438	2.2658462740502
Sde-CMal_005-Ex1-4D-lcwgs-1-1.1	2.019288728149488	2.699082445917889
Sde-CMal_005-Ex1-4D-lcwgs-1-1.2	0.6797937177684013	1.3595874355368025
Sde-CMal_006-Ex1-4B-lcwgs-1-1.1	2.4688879967884385	3.532717784022481
Sde-CMal_006-Ex1-4B-lcwgs-1-1.2	1.0437575270975512	1.726214371738258
Sde-CMal_009-Ex1-3G-lcwgs-1-1.1	1.7503027253141266	2.9328971992011192
Sde-CMal_009-Ex1-3G-lcwgs-1-1.2	0.8869458554152448	1.7817547060026109
Sde-CMal_010-Ex1-1D-lcwgs-1-1.1	1.8354193076112766	3.0745058829830922
Sde-CMal_010-Ex1-1D-lcwgs-1-1.2	1.3247870877894623	1.521184095413237
Sde-CMal_011-Ex1-4G-lcwgs-1-1.1	2.060333469628822	2.8985507246376807
Sde-CMal_011-Ex1-4G-lcwgs-1-1.2	0.7996001999000499	1.6537185952478308
Sde-CMal_013-Ex1-3H-lcwgs-1-1.1	1.7919528483494547	2.927965396772584
Sde-CMal_013-Ex1-3H-lcwgs-1-1.2	0.8341849466454357	1.5637997005489934
Sde-CMal_015-Ex1-1B-lcwgs-1-1.1	2.1461136439452906	3.84743689536306
Sde-CMal_015-Ex1-1B-lcwgs-1-1.2	1.5234070944067608	2.157233403758479
Sde-CMal_016-Ex1-8A-lcwgs-1-1.1	1.1320754716981132	98.86792452830207
Sde-CMal_016-Ex1-8A-lcwgs-1-1.2	0.7547169811320755	99.24528301886811
Sde-CMal_017-Ex1-1F-lcwgs-1-1.1	1.8653138243573484	3.08720264794135
Sde-CMal_017-Ex1-1F-lcwgs-1-1.2	1.525040987409905	1.4941070931419558
Sde-CMal_018-Ex1-6G-lcwgs-1-1.1	2.286328687643276	2.8543606597285613
Sde-CMal_018-Ex1-6G-lcwgs-1-1.2	0.8094455602215325	1.758870427849796
Sde-CMal_019-Ex1-5A-lcwgs-1-1.1	2.1739130434782608	97.82608695652178
Sde-CMal_019-Ex1-5A-lcwgs-1-1.2	2.1739130434782608	97.82608695652178
Sde-CMal_020-Ex1-1C-lcwgs-1-1.1	1.9962570180910792	2.096069868995633
Sde-CMal_020-Ex1-1C-lcwgs-1-1.2	1.3911416094822209	1.0542732376793515
Sde-CMal_021-Ex1-4A-lcwgs-1-1.1	1.0309278350515463	98.96907216494817
Sde-CMal_021-Ex1-4A-lcwgs-1-1.2	0.6872852233676976	99.31271477663202
Sde-CMal_022-Ex1-5G-lcwgs-1-1.1	2.1926239361446362	3.394720392364284
Sde-CMal_022-Ex1-5G-lcwgs-1-1.2	0.9953358657498678	2.2358994085685437
Sde-CMal_023-Ex1-7E-lcwgs-1-1.1	4.645631837640717	5.2322815918820345
Sde-CMal_023-Ex1-7E-lcwgs-1-1.2	1.8867924528301887	2.3624544157285556
Sde-CMal_024-Ex1-4C-lcwgs-1-1.1	1.4065216246114944	1.9438444924406053
Sde-CMal_024-Ex1-4C-lcwgs-1-1.2	0.55312648158879	1.2590212295211505
Sde-CMal_025-Ex1-3C-lcwgs-1-1.1	1.0238111118521975	1.7774961648769425
Sde-CMal_025-Ex1-3C-lcwgs-1-1.2	0.4702194357366771	0.9304342026278931
Sde-CMal_026-Ex1-5E-lcwgs-1-1.1	4.180249280920422	5.637583892617449
Sde-CMal_026-Ex1-5E-lcwgs-1-1.2	1.6299137104506232	3.4132310642377757
Sde-CMal_027-Ex1-8H-lcwgs-1-1.1	2.053774618604782	2.126822689854747
Sde-CMal_027-Ex1-8H-lcwgs-1-1.2	0.6293372292304666	1.2361981288455592
Sde-CMal_028-Ex1-6H-lcwgs-1-1.1	2.2183586078109405	2.6208184423194565
Sde-CMal_028-Ex1-6H-lcwgs-1-1.2	0.8435558131298495	1.5390064071605654
Sde-CMal_029-Ex1-7F-lcwgs-1-1.1	2.131398446800068	2.6755852842809364
Sde-CMal_029-Ex1-7F-lcwgs-1-1.2	0.7822685788787485	1.5021824159628137
Sde-CMal_030-Ex1-5F-lcwgs-1-1.1	2.6423200859291085	3.3011099176512713
Sde-CMal_030-Ex1-5F-lcwgs-1-1.2	0.9810239885427856	2.069459362692445
Sde-CMal_031-Ex1-5D-lcwgs-1-1.1	2.3473394035586	3.20775206749645
Sde-CMal_031-Ex1-5D-lcwgs-1-1.2	0.9272408320106925	1.829421100994069
Sde-CMal_032-Ex1-8C-lcwgs-1-1.1	1.195383347073372	1.3396537510305024
Sde-CMal_032-Ex1-8C-lcwgs-1-1.2	0.3586150041220116	0.5523495465787303
Sde-CMal_033-Ex1-7B-lcwgs-1-1.1	3.0936454849498327	2.6546822742474925
Sde-CMal_033-Ex1-7B-lcwgs-1-1.2	1.024247491638796	1.4214046822742474
Sde-CMal_034-Ex1-1A-lcwgs-1-1.1	0.967741935483871	99.03225806451655
Sde-CMal_034-Ex1-1A-lcwgs-1-1.2	0.967741935483871	99.03225806451655
Sde-CMal_035-Ex1-3A-lcwgs-1-1.1	2.2222222222222223	97.777777777778
Sde-CMal_035-Ex1-3A-lcwgs-1-1.2	1.6666666666666667	98.33333333333356
Sde-CMal_036-Ex1-8F-lcwgs-1-1.1	1.7369293881469843	2.0598760583049662
Sde-CMal_036-Ex1-8F-lcwgs-1-1.2	0.64152919612464	1.1870472200401503
Sde-CMal_037-Ex1-8G-lcwgs-1-1.1	1.9604267347497035	2.5549375398924044
Sde-CMal_037-Ex1-8G-lcwgs-1-1.2	0.7440503328166317	1.4169782073493207
Sde-CMal_038-Ex1-2H-lcwgs-1-1.1	1.396247460462893	2.4499063856909538
Sde-CMal_038-Ex1-2H-lcwgs-1-1.2	0.8504959566585667	1.2747480380830978
Sde-CMal_039-Ex1-6F-lcwgs-1-1.1	2.309888398650402	2.709576953023618
Sde-CMal_039-Ex1-6F-lcwgs-1-1.2	0.84609395276408	1.7752400726706465
Sde-CMal_040-Ex1-6E-lcwgs-1-1.1	3.932740411339633	4.502501389660921
Sde-CMal_040-Ex1-6E-lcwgs-1-1.2	1.4591439688715953	3.1962201222901596
Sde-CMal_041-Ex1-7H-lcwgs-1-1.1	2.2025673675878448	2.44003166190591
Sde-CMal_041-Ex1-7H-lcwgs-1-1.2	0.7605740441201776	1.4729669270743713
Sde-CMal_042-Ex1-7A-lcwgs-1-1.1	1.4925373134328357	98.50746268656707
Sde-CMal_042-Ex1-7A-lcwgs-1-1.2	1.4925373134328357	98.50746268656707
Sde-CMal_043-Ex1-1E-lcwgs-1-1.1	2.6854338364663395	4.935642189091584
Sde-CMal_043-Ex1-1E-lcwgs-1-1.2	1.5464394851375127	3.1391795536623768
Sde-CMal_044-Ex1-2D-lcwgs-1-1.1	1.2818268463947404	2.472233568691525
Sde-CMal_044-Ex1-2D-lcwgs-1-1.2	0.630215323568886	1.2623757561611328
Sde-CMal_045-Ex1-6C-lcwgs-1-1.1	1.458086454737493	1.9784635993611215
Sde-CMal_045-Ex1-6C-lcwgs-1-1.2	0.5358338914936369	1.0974290277706218
Sde-CMal_046-Ex1-1H-lcwgs-1-1.1	2.1562941482638114	3.1898282400178455
Sde-CMal_046-Ex1-1H-lcwgs-1-1.2	1.6674102163729645	1.5949141200089227
Sde-CMal_047-Ex1-2F-lcwgs-1-1.1	1.2312173164758058	2.35321374197392
Sde-CMal_047-Ex1-2F-lcwgs-1-1.2	0.7910240285960151	1.1219964254981134
Sde-CMal_048-Ex1-4F-lcwgs-1-1.1	2.1363230700580096	2.443105756358768
Sde-CMal_048-Ex1-4F-lcwgs-1-1.2	0.7697456492637216	1.42793395805444
Sde-CMal_049-Ex1-6A-lcwgs-1-1.1	2.857142857142857	97.14285714285721
Sde-CMal_049-Ex1-6A-lcwgs-1-1.2	2.857142857142857	97.14285714285721
Sde-CMal_050-Ex1-3D-lcwgs-1-1.1	1.9036228634075847	2.770718094383814
Sde-CMal_050-Ex1-3D-lcwgs-1-1.2	0.7325459709971595	1.6046245078985395
Sde-CMal_051-Ex1-5H-lcwgs-1-1.1	2.319037894259133	3.3673700930338093
Sde-CMal_051-Ex1-5H-lcwgs-1-1.2	1.0437939641479466	1.974132062627638
Sde-CMal_052-Ex1-8E-lcwgs-1-1.1	3.1610364943698275	4.870438203771535
Sde-CMal_052-Ex1-8E-lcwgs-1-1.2	1.370234703568037	2.49626916293583
Sde-CMal_053-Ex1-7D-lcwgs-1-1.1	2.2493419478344103	2.6424640207841934
Sde-CMal_053-Ex1-7D-lcwgs-1-1.2	0.8819608245308173	1.3742180289201102
Sde-CMal_054-Ex1-5B-lcwgs-1-1.1	3.167420814479638	4.625439919557566
Sde-CMal_054-Ex1-5B-lcwgs-1-1.2	1.583710407239819	2.337858220211161
Sde-CMal_055-Ex1-8D-lcwgs-1-1.1	1.791644142404819	2.2035163590496047
Sde-CMal_055-Ex1-8D-lcwgs-1-1.2	0.7748346075630036	1.0631451592143537
Sde-CMal_056-Ex1-5C-lcwgs-1-1.1	1.743406347787215	2.6449113395917143
Sde-CMal_056-Ex1-5C-lcwgs-1-1.2	0.6556399940396365	1.6987036209208763
Sde-CMal_057-Ex1-7C-lcwgs-1-1.1	1.3776826390032384	1.4819693726329652
Sde-CMal_057-Ex1-7C-lcwgs-1-1.2	0.6366979526867556	0.7739173390416598
Sde-CMal_058-Ex1-7G-lcwgs-1-1.1	2.2963768276718954	2.9597745778882207
Sde-CMal_058-Ex1-7G-lcwgs-1-1.2	0.9385192252224268	1.6285416343103103
Sde-CMal_059-Ex1-3B-lcwgs-1-1.1	2.4404761904761907	2.7976190476190474
Sde-CMal_059-Ex1-3B-lcwgs-1-1.2	1.0267857142857142	2.157738095238096
Sde-CMal_060-Ex1-4H-lcwgs-1-1.1	2.084969653695109	2.7525883612995354
Sde-CMal_060-Ex1-4H-lcwgs-1-1.2	0.7782934666190646	1.5815780078543378
Sde-CMal_061-Ex1-8B-lcwgs-1-1.1	3.0665543386689134	2.594776748104465
Sde-CMal_061-Ex1-8B-lcwgs-1-1.2	0.9941027801179444	1.6512215669755692
Sde-CMal_062-Ex1-2B-lcwgs-1-1.1	2.2059719683120047	2.656916514320537
Sde-CMal_062-Ex1-2B-lcwgs-1-1.2	0.8043875685557587	1.864716636197441
Sde-CMal_063-Ex1-6B-lcwgs-1-1.1	2.592912705272256	2.8694900605012963
Sde-CMal_063-Ex1-6B-lcwgs-1-1.2	1.0371650821089022	1.1063094209161624
Sde-CMal_064-Ex1-6D-lcwgs-1-1.1	2.0068381150587187	2.5122640107031367
Sde-CMal_064-Ex1-6D-lcwgs-1-1.2	0.8621971160993013	1.3408651702096028
Sde-CMal_065-Ex1-2C-lcwgs-1-1.1	0.9705215419501133	1.9531368102796676
Sde-CMal_065-Ex1-2C-lcwgs-1-1.2	0.6318972033257747	0.8979591836734694
Sde-CMal_066-Ex1-1G-lcwgs-1-1.1	2.072684929827787	3.2162775019917875
Sde-CMal_066-Ex1-1G-lcwgs-1-1.2	1.7638046209474783	1.576270147698719
Sde-CMal_067-Ex1-3F-lcwgs-1-1.1	1.7918367346938773	2.926530612244898
Sde-CMal_067-Ex1-3F-lcwgs-1-1.2	0.7551020408163266	1.7918367346938773
Sde-CMal_068-Ex1-2A-lcwgs-1-1.1	1.2779552715654952	98.72204472843404
Sde-CMal_068-Ex1-2A-lcwgs-1-1.2	0.6389776357827476	99.36102236421678
Sde-CMal_069-Ex1-4E-lcwgs-1-1.1	3.903903903903904	5.370075958311251
Sde-CMal_069-Ex1-4E-lcwgs-1-1.2	1.3601837131248895	2.508390743684861
