Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Dar-CJol_037-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_037-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1903551.0	0.0	33-150	48.0	96.80747525387503	131.77934344811356	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_037-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_037-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1903551.0	0.0	33-150	48.0	96.79344654287291	129.5047419270616	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_038-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_038-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1863427.0	0.0	33-150	45.0	97.40476256166929	126.84174641668281	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_038-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_038-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1863427.0	0.0	33-150	45.0	97.4438627348127	125.27163876019829	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_039-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_039-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	907700.0	0.0	33-150	47.0	97.95734565701531	121.93888399250854	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_039-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_039-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	907700.0	0.0	33-150	47.0	97.9932470907417	120.31016084609452	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_040-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_040-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32.0	0.0	40-150	48.0	100.0	129.1875	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_040-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_040-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32.0	0.0	58-150	47.0	100.0	125.8125	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_041-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_041-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2360608.0	0.0	33-150	49.0	96.44918791207975	129.96183652686088	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_041-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_041-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2360608.0	0.0	33-150	49.0	96.22457527803554	127.82585503395735	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_043-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_043-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1360783.0	0.0	33-150	45.0	97.61956213982998	136.83402202996362	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_043-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_043-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1360783.0	0.0	33-150	45.0	97.86059777965042	134.56883867596818	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_044-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_044-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27.0	0.0	56-150	49.0	100.0	126.66666666666667	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_044-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_044-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27.0	0.0	52-150	47.0	100.0	124.5925925925926	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_045-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_045-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2371507.0	0.0	33-150	48.0	96.37579035913299	128.06030384898716	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_045-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_045-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2371507.0	0.0	33-150	48.0	96.19951373191996	126.08321628399158	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_046-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_046-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1816169.0	0.0	33-150	47.0	97.41611725446519	121.39734463037306	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_046-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_046-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1816169.0	0.0	33-150	47.0	97.42202561183512	119.99496687808238	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_050-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_050-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15.0	0.0	78-150	48.0	100.0	136.0	pass	pass	pass	pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_050-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_050-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15.0	0.0	51-150	49.0	100.0	122.93333333333334	pass	pass	pass	pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_051-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_051-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2598186.0	0.0	33-150	47.0	97.21469009465304	130.75517803575264	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_051-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_051-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2598186.0	0.0	33-150	47.0	97.142531579404	128.70548605834995	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_052-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_052-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1736404.0	0.0	33-150	47.0	97.30382013493	128.36884158294959	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_052-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_052-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1736404.0	0.0	33-150	47.0	97.30309226324611	126.28861716512978	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_053-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_053-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1973728.0	0.0	33-150	48.0	96.68591003038912	133.39358158773652	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_053-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_053-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1973728.0	0.0	33-150	48.0	96.6675630978467	131.18783388592553	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_054-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_054-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2835886.0	0.0	33-150	44.0	97.48313511593587	132.69051682613477	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_054-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_054-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2835886.0	0.0	33-150	44.0	97.61417435091153	130.92528225746733	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_055-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_055-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2525157.0	0.0	33-150	45.0	97.57970836052141	122.33128751994431	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_055-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_055-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2525157.0	0.0	33-150	45.0	97.60789731791428	120.92431242889056	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_056-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_056-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2237548.0	0.0	33-150	47.0	97.59814724685567	117.94764626278409	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_056-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_056-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2237548.0	0.0	33-150	47.0	97.52393185844385	116.524504055332	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_058-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_058-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1997139.0	0.0	33-150	46.0	97.57824579069438	130.7860879988824	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_058-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_058-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1997139.0	0.0	33-150	45.0	97.63956588087714	128.91027915433028	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_059-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_059-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1100445.0	0.0	33-150	45.0	97.68073413568446	130.19998546042737	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_059-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_059-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1100445.0	0.0	33-150	45.0	97.73464567873371	128.41547464889203	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_060-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_060-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4511491.0	0.0	33-150	47.0	97.06153697212075	129.17778202372563	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_060-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_060-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4511491.0	0.0	33-150	47.0	96.74639799494895	127.16374342761628	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_061-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_061-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1863393.0	0.0	33-150	49.0	97.05026308181908	123.80619654576356	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_061-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_061-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1863393.0	0.0	33-150	48.0	96.95893013001378	122.03906046657897	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_062-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_062-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1270478.0	0.0	33-150	48.0	97.63154099455595	117.9728590341588	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_062-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_062-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1270478.0	0.0	33-150	47.0	97.57488856881797	116.45158751273142	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_065-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_065-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1053201.0	0.0	33-150	48.0	97.21848220437501	133.32200216292998	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_065-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_065-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1053201.0	0.0	33-150	48.0	97.40312590377575	131.047822780267	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_066-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_066-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1544392.0	0.0	33-150	47.0	97.18206340290692	126.99793122471497	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_066-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_066-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1544392.0	0.0	33-150	47.0	97.15574546224921	125.42213699630663	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Dar-CJol_067-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_067-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18.0	0.0	35-150	46.0	100.0	136.16666666666666	pass	pass	pass	pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_067-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_067-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18.0	0.0	70-150	47.0	100.0	127.55555555555556	pass	pass	pass	pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_068-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_068-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8.0	0.0	64-150	53.0	100.0	120.0	pass	pass		pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_068-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_068-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8.0	0.0	47-150	52.0	100.0	103.375	pass	pass		pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_069-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_069-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2457298.0	0.0	33-150	48.0	97.06556825456046	126.82087764691137	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_069-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_069-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2457298.0	0.0	33-150	48.0	96.88435646022697	124.89962959315476	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_070-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_070-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3466617.0	0.0	33-150	48.0	96.53067897503821	128.18159346706025	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_070-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_070-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3466617.0	0.0	33-150	48.0	96.23909620017625	126.26787470320488	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_071-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_071-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1336013.0	0.0	33-150	47.0	97.81440121105227	121.00432106573814	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_071-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_071-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1336013.0	0.0	33-150	47.0	97.86450918129496	119.4005672100496	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_072-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_072-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	573060.0	0.0	33-150	46.0	98.08613878323494	122.42826405611977	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_072-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_072-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	573060.0	0.0	33-150	46.0	98.27776562401492	120.73373119743134	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_073-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_073-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4986967.0	0.0	33-150	48.0	96.70993576522623	131.69727451575275	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_073-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_073-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4986967.0	0.0	33-150	47.0	96.56723878729363	129.48750372721537	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_074-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_074-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1727097.0	0.0	33-150	47.0	97.55481732934496	122.00643044368672	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_074-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_074-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1727097.0	0.0	33-150	47.0	97.52828570907079	120.33467778590317	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_075-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_075-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33.0	0.0	49-150	48.0	93.93939393939394	129.12121212121212	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_075-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_075-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33.0	0.0	49-150	48.0	96.96969696969697	127.45454545454545	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Dar-CJol_076-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_076-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3033421.0	0.0	33-150	47.0	96.88892086479451	125.53021126971825	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_076-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_076-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3033421.0	0.0	33-150	47.0	96.73937485487737	123.8028328412047	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_077-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_077-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1083972.0	0.0	33-150	46.0	97.77577076126983	113.28478410881462	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Dar-CJol_077-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_077-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1083972.0	0.0	33-150	46.0	97.80534327767182	111.99374153575923	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Dar-CJol_078-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_078-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1413155.0	0.0	33-150	48.0	96.77319261349886	132.1538748403395	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_078-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_078-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1413155.0	0.0	33-150	48.0	96.91021718921597	129.80585073824173	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_080-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_080-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2533069.0	0.0	33-150	49.0	96.51148739812469	134.46380457855668	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_080-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_080-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2533069.0	0.0	33-150	48.0	96.36766807619779	132.12165085120066	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_081-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_081-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3417644.0	0.0	33-150	47.0	97.36454470325555	117.60553000839175	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_081-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_081-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3417644.0	0.0	33-150	47.0	97.22418691224009	116.11644600783464	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_082-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_082-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	831308.0	0.0	33-150	47.0	97.84117349355958	126.06987903400424	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_082-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	Dar-CJol_082-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	831308.0	0.0	33-150	47.0	97.94272588480364	124.26939233112155	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_083-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	Dar-CJol_083-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	788164.0	0.0	33-150	49.0	96.57247886376803	131.39345491547445	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
