Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Dar-AJol_017-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	1.4642394778250747	42.0	109.04068969852663	0.0	2242951.0
Dar-AJol_017-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	1.3847303154667827	42.0	108.03157402903585	0.0	2242951.0
Dar-AJol_018-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	1.0963644952077516	39.0	93.78272804282115	0.0	1296182.0
Dar-AJol_018-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	1.1089781614031438	39.0	93.30253390341788	0.0	1296182.0
Dar-AJol_019-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	3.063891688994019	40.0	126.83823622008103	0.0	7242060.0
Dar-AJol_019-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	3.2160091562923157	40.0	124.77616644987752	0.0	7242060.0
Dar-AJol_020-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	1.1207158093639435	39.0	90.53865238759231	0.0	4172446.0
Dar-AJol_020-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	1.1117104605182107	39.0	90.12256383905267	0.0	4172446.0
Dar-AJol_021-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	1.0917050782440327	37.0	92.66790837877066	0.0	1471624.0
Dar-AJol_021-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	1.082168812991867	37.0	92.3333195163982	0.0	1471624.0
Dar-CJol_009-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	3.344624633765335	46.0	132.50391675452616	0.0	2051571.0
Dar-CJol_009-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	3.356090389331584	46.0	130.19555989044494	0.0	2051571.0
Dar-CJol_012-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	4.596874773122025	50.0	137.49169777878456	0.0	1659857.0
Dar-CJol_012-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	4.907143211167082	50.0	134.2905081582329	0.0	1659857.0
Dar-CJol_019-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	2.8563899498094685	46.0	136.50416286321376	0.0	2085824.0
Dar-CJol_019-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	2.6839312276256635	46.0	134.023876415268	0.0	2085824.0
Dar-CJol_020-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	3.459624390011058	48.0	132.58899609716238	0.0	3544088.0
Dar-CJol_020-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	3.629632895620503	48.0	130.4662669211374	0.0	3544088.0
Dar-CJol_021-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	3.0781810942784062	47.0	128.9585821294175	0.0	3874994.0
Dar-CJol_021-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	3.150400351462352	47.0	126.93315886424598	0.0	3874994.0
Dar-CJol_022-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	1.8786804173981864	48.0	115.06620435022232	0.0	965284.0
Dar-CJol_022-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	1.8401324505736056	48.0	113.69310689910948	0.0	965284.0
Dar-CJol_023-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	1.734226183654357	47.0	115.6711557874462	0.0	775653.0
Dar-CJol_023-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	1.6249049762722052	46.0	114.32244702205755	0.0	775653.0
Dar-CJol_024-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	49.0	118.13333333333334	27.27272727272727	30.0
Dar-CJol_024-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	50.0	114.1	27.27272727272727	30.0
Dar-CJol_025-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	2.6557041092108875	46.0	133.4925761156832	0.0	1832868.0
Dar-CJol_025-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	2.553824668775192	46.0	131.39122784619514	0.0	1832868.0
Dar-CJol_026-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	1.7461803559714326	47.0	111.33566829035414	0.0	896519.0
Dar-CJol_026-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	1.6697253036843875	47.0	110.17162491815567	0.0	896519.0
Dar-CJol_028-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	2.725306787627531	46.0	130.89441441740573	0.0	4095938.0
Dar-CJol_028-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	2.8125419402209104	45.0	128.9641622993317	0.0	4095938.0
Dar-CJol_029-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	2.7817073521612343	45.0	129.85125628511966	0.0	2165631.0
Dar-CJol_029-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	2.7678507482431343	45.0	128.08913198970646	0.0	2165631.0
Dar-CJol_030-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	2.3274324562716515	48.0	119.38646998519687	0.0	1384167.0
Dar-CJol_030-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	2.372475024546901	48.0	117.84280581750612	0.0	1384167.0
Dar-CJol_031-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	2.6560843548629975	47.0	133.77678605613053	0.0	1697721.0
Dar-CJol_031-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	2.648653504463965	47.0	131.71327149749575	0.0	1697721.0
Dar-CJol_032-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	3.6019071385307058	48.0	136.06913831291268	0.0	1433026.0
Dar-CJol_032-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	3.7126137193629916	47.0	133.42850653093524	0.0	1433026.0
Dar-CJol_035-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	1.8455055273712873	46.0	124.28309659141593	0.0	560526.0
Dar-CJol_035-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	1.6254879146841148	45.0	122.64455350866865	0.0	560526.0
Dar-CJol_036-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	1.7406505643507586	46.0	119.67399827734711	0.0	580500.0
Dar-CJol_036-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	1.5994130334539847	46.0	118.21932988802756	0.0	580500.0
Dar-CJol_037-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	3.192524746124974	48.0	131.77934344811356	0.0	1903551.0
Dar-CJol_037-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	3.206553457127086	48.0	129.5047419270616	0.0	1903551.0
Dar-CJol_038-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	2.595237438330713	45.0	126.84174641668281	0.0	1863427.0
Dar-CJol_038-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	2.556137265187303	45.0	125.27163876019829	0.0	1863427.0
Dar-CJol_039-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	2.04265434298469	47.0	121.93888399250854	0.0	907700.0
Dar-CJol_039-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	2.006752909258296	47.0	120.31016084609452	0.0	907700.0
Dar-CJol_040-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	48.0	129.1875	27.27272727272727	32.0
Dar-CJol_040-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	47.0	125.8125	27.27272727272727	32.0
Dar-CJol_041-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	3.5508120879202494	49.0	129.96183652686088	0.0	2360608.0
Dar-CJol_041-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	3.7754247219644554	49.0	127.82585503395735	0.0	2360608.0
Dar-CJol_043-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	2.3804378601700193	45.0	136.83402202996362	0.0	1360783.0
Dar-CJol_043-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	2.139402220349581	45.0	134.56883867596818	0.0	1360783.0
Dar-CJol_044-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	49.0	126.66666666666667	36.36363636363637	27.0
Dar-CJol_044-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	47.0	124.5925925925926	36.36363636363637	27.0
Dar-CJol_045-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	3.624209640867008	48.0	128.06030384898716	0.0	2371507.0
Dar-CJol_045-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	3.8004862680800358	48.0	126.08321628399158	0.0	2371507.0
Dar-CJol_046-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	2.583882745534808	47.0	121.39734463037306	0.0	1816169.0
Dar-CJol_046-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	2.5779743881648756	47.0	119.99496687808238	0.0	1816169.0
Dar-CJol_050-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	48.0	136.0	27.27272727272727	15.0
Dar-CJol_050-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	49.0	122.93333333333334	27.27272727272727	15.0
Dar-CJol_051-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	2.7853099053469634	47.0	130.75517803575264	0.0	2598186.0
Dar-CJol_051-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	2.857468420596007	47.0	128.70548605834995	0.0	2598186.0
Dar-CJol_052-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	2.6961798650699933	47.0	128.36884158294959	0.0	1736404.0
Dar-CJol_052-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	2.696907736753886	47.0	126.28861716512978	0.0	1736404.0
Dar-CJol_053-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	3.314089969610876	48.0	133.39358158773652	0.0	1973728.0
Dar-CJol_053-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	3.3324369021533045	48.0	131.18783388592553	0.0	1973728.0
Dar-CJol_054-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	2.516864884064134	44.0	132.69051682613477	0.0	2835886.0
Dar-CJol_054-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	2.385825649088474	44.0	130.92528225746733	0.0	2835886.0
Dar-CJol_055-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	2.4202916394785916	45.0	122.33128751994431	0.0	2525157.0
Dar-CJol_055-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	2.3921026820857207	45.0	120.92431242889056	0.0	2525157.0
Dar-CJol_056-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	2.4018527531443254	47.0	117.94764626278409	0.0	2237548.0
Dar-CJol_056-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	2.476068141556155	47.0	116.524504055332	0.0	2237548.0
Dar-CJol_058-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	2.421754209305618	46.0	130.7860879988824	0.0	1997139.0
Dar-CJol_058-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	2.360434119122857	45.0	128.91027915433028	0.0	1997139.0
Dar-CJol_059-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	2.3192658643155397	45.0	130.19998546042737	0.0	1100445.0
Dar-CJol_059-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	2.2653543212662868	45.0	128.41547464889203	0.0	1100445.0
Dar-CJol_060-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	2.9384630278792514	47.0	129.17778202372563	0.0	4511491.0
Dar-CJol_060-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	3.25360200505105	47.0	127.16374342761628	0.0	4511491.0
Dar-CJol_061-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	2.9497369181809177	49.0	123.80619654576356	0.0	1863393.0
Dar-CJol_061-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	3.0410698699862166	48.0	122.03906046657897	0.0	1863393.0
Dar-CJol_062-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	2.368459005444052	48.0	117.9728590341588	0.0	1270478.0
Dar-CJol_062-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	2.4251114311820317	47.0	116.45158751273142	0.0	1270478.0
Dar-CJol_065-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	2.7815177956249926	48.0	133.32200216292998	0.0	1053201.0
Dar-CJol_065-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	2.596874096224255	48.0	131.047822780267	0.0	1053201.0
Dar-CJol_066-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	2.8179365970930803	47.0	126.99793122471497	0.0	1544392.0
Dar-CJol_066-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	2.8442545377507855	47.0	125.42213699630663	0.0	1544392.0
Dar-CJol_067-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	46.0	136.16666666666666	27.27272727272727	18.0
Dar-CJol_067-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	47.0	127.55555555555556	27.27272727272727	18.0
Dar-CJol_068-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	53.0	120.0	30.0	8.0
Dar-CJol_068-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	52.0	103.375	30.0	8.0
Dar-CJol_069-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	2.9344317454395394	48.0	126.82087764691137	0.0	2457298.0
Dar-CJol_069-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	3.115643539773032	48.0	124.89962959315476	0.0	2457298.0
Dar-CJol_070-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	3.4693210249617863	48.0	128.18159346706025	0.0	3466617.0
Dar-CJol_070-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	3.760903799823751	48.0	126.26787470320488	0.0	3466617.0
Dar-CJol_071-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	2.185598788947729	47.0	121.00432106573814	0.0	1336013.0
Dar-CJol_071-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	2.135490818705037	47.0	119.4005672100496	0.0	1336013.0
Dar-CJol_072-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	1.9138612167650564	46.0	122.42826405611977	0.0	573060.0
Dar-CJol_072-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	1.7222343759850816	46.0	120.73373119743134	0.0	573060.0
Dar-CJol_073-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	3.290064234773766	48.0	131.69727451575275	0.0	4986967.0
Dar-CJol_073-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	3.4327612127063674	47.0	129.48750372721537	0.0	4986967.0
Dar-CJol_074-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	2.4451826706550435	47.0	122.00643044368672	0.0	1727097.0
Dar-CJol_074-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	2.4717142909292136	47.0	120.33467778590317	0.0	1727097.0
Dar-CJol_075-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	6.060606060606062	48.0	129.12121212121212	36.36363636363637	33.0
Dar-CJol_075-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	3.030303030303031	48.0	127.45454545454545	36.36363636363637	33.0
Dar-CJol_076-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	3.111079135205486	47.0	125.53021126971825	0.0	3033421.0
Dar-CJol_076-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	3.2606251451226314	47.0	123.8028328412047	0.0	3033421.0
Dar-CJol_077-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	2.2242292387301745	46.0	113.28478410881462	0.0	1083972.0
Dar-CJol_077-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	2.194656722328176	46.0	111.99374153575923	0.0	1083972.0
Dar-CJol_078-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	3.226807386501136	48.0	132.1538748403395	0.0	1413155.0
Dar-CJol_078-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	3.0897828107840297	48.0	129.80585073824173	0.0	1413155.0
Dar-CJol_080-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	3.488512601875314	49.0	134.46380457855668	0.0	2533069.0
Dar-CJol_080-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	3.6323319238022123	48.0	132.12165085120066	0.0	2533069.0
Dar-CJol_081-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	2.6354552967444533	47.0	117.60553000839175	0.0	3417644.0
Dar-CJol_081-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	2.7758130877599143	47.0	116.11644600783464	0.0	3417644.0
Dar-CJol_082-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	2.1588265064404197	47.0	126.06987903400424	0.0	831308.0
Dar-CJol_082-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	2.057274115196364	47.0	124.26939233112155	0.0	831308.0
Dar-CJol_083-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	3.4275211362319737	49.0	131.39345491547445	0.0	788164.0
Dar-CJol_083-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	3.3610227403781323	48.0	129.00872661019787	0.0	788164.0
Dar-CJol_084-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	2.803550106398717	48.0	129.28349633189683	0.0	1180174.0
Dar-CJol_084-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	2.7678188616821444	47.0	127.34677259454962	0.0	1180174.0
Dar-CJol_085-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	4.490819451577082	48.0	131.0009911698447	0.0	3065065.0
Dar-CJol_085-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	4.963953896140566	48.0	128.8027402355252	0.0	3065065.0
Dar-CJol_086-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	48.0	134.6	27.27272727272727	10.0
Dar-CJol_086-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	47.0	121.6	27.27272727272727	10.0
Dar-CJol_087-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	3.201378723197891	48.0	131.4779828923325	0.0	1963564.0
Dar-CJol_087-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	3.18403696328366	48.0	129.38110191468166	0.0	1963564.0
Dar-CJol_088-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	2.5254550347534916	48.0	127.91665961907569	0.0	1241559.0
Dar-CJol_088-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	2.549865194924962	47.0	125.98302940093866	0.0	1241559.0
Dar-CJol_090-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	2.9550362670595405	46.0	137.48290506318725	0.0	1096582.0
Dar-CJol_090-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	2.7485076931398	46.0	134.75691193180265	0.0	1096582.0
Dar-CJol_092-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	3.672203618406826	47.0	132.68124543340758	0.0	3078061.0
Dar-CJol_092-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	3.800851771621467	47.0	130.52488498441065	0.0	3078061.0
Dar-CJol_094-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	3.1350380513701452	47.0	136.7264694076282	0.0	1614324.0
Dar-CJol_094-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	3.165977168448393	47.0	133.9162646408032	0.0	1614324.0
