Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Cha-APnd_011-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	99.24764125366012	0.732928460398366	0.018752485269132056	0.000677800672378267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_012-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	99.37964888726393	0.6105213946212262	0.009589968892538405	0.00011987461115673007	0.00011987461115673007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_013-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	99.01967221726112	0.9616142249303986	0.018385249776750538	0.0	0.0003283080317276882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_014-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	99.3635587133345	0.6251819928949974	0.010579853629180984	0.0006794401413235494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_015-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	99.03346913864613	0.9415900224907683	0.024060573962057647	0.0007335540842090747	0.00014671081684181493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_016-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	99.38042053048135	0.6055723184994445	0.013059298694596716	0.000842535399651401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010531692495642512
Cha-APnd_017-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	99.0125814930296	0.9610057463859613	0.024963279820650913	0.0014494807637797304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_018-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	99.08779703317163	0.8948530932822625	0.01534796506002389	0.0013346056573933817	0.0	0.0006673028286966908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_019-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	99.34896495600427	0.6332333045114694	0.017801739484258176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_020-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	98.8215782122905	1.1129539106145252	0.061103351955307264	0.0	0.004364525139664804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_021-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	99.36764478438761	0.619349577492513	0.012302630653937543	0.00035150373296964415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035150373296964415
Cha-APnd_022-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	99.33387790849453	0.6522871555251321	0.013233417024670699	0.0006015189556668499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_023-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	99.58427815570673	0.40627362055933486	0.00944822373393802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_024-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	99.92840339572466	0.07159660427534008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_025-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	98.85148261212989	1.129304271716158	0.019213116153961103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_026-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	99.38711319239918	0.5973410338152524	0.015226340077643686	0.00021295580528172989	0.00010647790264086494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_027-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	99.50393238506565	0.4865345602297234	0.008719257351787156	0.000813797352833468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_028-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	99.23025006640279	0.7528553202791965	0.016110842597067826	0.0007837707209384347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_029-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	99.36959352159633	0.6186934693193139	0.01121982975449533	0.00036988449740094493	0.00012329483246698164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_030-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	99.12449583221296	0.8556063457918796	0.0182844850766335	0.0013444474321054048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026888948642108095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_031-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	98.73997560405907	1.223041187615167	0.0343878954607978	0.0025953128649658717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_032-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	99.29485066040465	0.6893853685356905	0.014802753312116054	0.0007689741980320029	9.612177475400036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.612177475400036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_033-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	99.79062650990498	0.20937349009502335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_034-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	99.32709805747176	0.6602056794616784	0.008464175377713826	0.0	0.004232087688856913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_035-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	98.81010414358519	1.156147198690961	0.0320441800610203	0.0017044776628202289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_036-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	97.84576757710258	2.070623494357018	0.07864697432436792	0.004217661083641181	0.0007442931324072673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_037-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	97.93838966991318	1.9781704934408648	0.07932660526199814	0.00411323138395546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_038-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	98.14324474914605	1.7914678165653237	0.0608057365730759	0.003997189854405388	0.0002422539305700235	0.00012112696528501175	0.0	0.0	0.0	0.0	0.00012112696528501175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_039-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	98.93053680822345	1.0590800539923164	0.010383137784238397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-APnd_040-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	99.30400642455608	0.6692245917729991	0.026768983670919958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_009-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	98.02939870764071	1.899899702395633	0.06330258636281424	0.004932669067232279	0.0016442230224107597	0.0008221115112053798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_010-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	98.69524872173446	1.2659305760616522	0.03644136884300532	0.0022541052892580613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012522807162544786	0.0	0.0	0.0	0.0
Cha-CPnd_011-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	98.88147829057797	1.0828716150978148	0.0341646737273659	0.0014854205968419958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_013-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	98.91130984149838	1.0565740315513796	0.030254322489356684	0.001551503717402907	0.00015515037174029068	0.0	0.0	0.00015515037174029068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_014-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	98.63367230438361	1.319749204410543	0.043923365485641463	0.0025034042504769745	0.00015172146972587723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_015-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	98.77838334659104	1.1880263480878441	0.03174468414962082	0.001476496937191666	0.00018456211714895824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018456211714895824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_016-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	98.86098317661357	1.1038348365636794	0.03398260090833493	0.0003997953048039404	0.0003997953048039404	0.0	0.0	0.0	0.0003997953048039404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_017-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	98.20452909802529	1.7302061459288396	0.06220855145761241	0.002957617343468102	9.858724478227007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_018-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	98.66202179589057	1.3076115336587582	0.028805766829379045	0.0012771029628788739	0.0	0.00014190032920876377	0.0	0.0	0.0	0.00014190032920876377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_021-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	98.68539041947614	1.2733241844895722	0.039633980192918396	0.0016514158413715998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_022-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	98.86146717078569	1.1078707119144227	0.029855219476208044	0.0006916267060125415	0.00011527111766875691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_023-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	98.66353025785476	1.302758341698755	0.03296225821434458	0.0007491422321441949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_024-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	98.58826780577363	1.3708678095954867	0.03939444273767858	0.0011759535145575695	0.0	0.0001469941893196962	0.0	0.0	0.0	0.0001469941893196962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_025-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	98.54834234034689	1.4084787458952035	0.04081465046855966	0.002115393469407055	0.0001244349099651209	0.0	0.0001244349099651209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_026-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	98.64036197597119	1.3122106412404966	0.04551755529348478	0.0019098274948315295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_027-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	98.68444260227703	1.2732267423915056	0.039023572883687706	0.002866138121400792	0.00022047216318467632	0.0	0.0	0.0	0.0	0.0	0.0	0.00022047216318467632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_028-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	98.60004869629788	1.3583845743042282	0.03887632620062606	0.0024213628775476437	0.00026904031972751596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_030-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	98.10763046289968	1.825032207571765	0.06308110209609673	0.0040021243021692784	0.00025410313029646214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_031-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	98.58787632518799	1.3706013786446913	0.03969427054988055	0.0017235670107184976	0.00010445860671021199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_032-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	98.84458859468374	1.1199833602472191	0.03382806884012009	0.0013714081962210847	0.00011428401635175706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011428401635175706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_033-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	98.49292699161738	1.4590447379956382	0.04457835237327301	0.0033822725624638094	6.764545124927619e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_034-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	98.83648750869597	1.1321209445412632	0.029973864005743638	0.001215156648881499	0.00010126305407345824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010126305407345824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_035-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	98.41853671668126	1.5280237639279246	0.05117400360616807	0.0022655157846480653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_036-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	98.78069075148098	1.1876818883686657	0.03013706569300762	0.0013247061843080273	8.279413651925171e-05	0.0	0.0	0.0	0.0	0.0	8.279413651925171e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_037-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	99.06079821739085	0.909699878868654	0.026725253976683083	0.0020824873228584223	0.0006941624409528074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_038-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	98.87296639360939	1.0930086266769872	0.03250496343776235	0.0014030919469537706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011692432891281421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_039-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	98.33045541167581	1.613932305066136	0.05296607944743904	0.0025201941053499943	8.400647017833314e-05	4.200323508916657e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_040-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	98.86735743977555	1.0997145978781697	0.03118238361948923	0.0015868897516279506	7.934448758139753e-05	7.934448758139753e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_041-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	98.35279174437899	1.5887200624543452	0.055977970283981514	0.002510222882689754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_042-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	98.71120372471752	1.249045781839939	0.0382374988824472	0.0015129945600968317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_043-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	98.61996621608874	1.3362631170500583	0.04175822240781432	0.0016351111183782717	0.0002515555566735802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001257777783367901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_044-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	98.81036954262873	1.153983258457361	0.03425670533924251	0.0013904935746556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cha-CPnd_045-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	98.54955399301542	1.4060478404144041	0.041141771526558284	0.003097546504895315	0.00015884853871258025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
