Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Cha-APnd_015-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	0.982745	0.97426	194535055.0	0.371896	99.29846449991534	3.9976472894814234
Cha-APnd_016-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	0.633341	0.977856	231240738.0	0.398169	99.42311340084717	4.044226893623303
Cha-APnd_017-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	1.00508	0.973481	200792455.0	0.374668	99.22646182103496	4.054771273790771
Cha-APnd_018-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	0.924267	0.975445	31037408.0	0.396753	99.3536908608983	4.0438411303666735
Cha-APnd_019-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	0.664393	0.970589	7207499.0	0.392018	98.87471203260677	3.9252170831118196
Cha-APnd_020-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	1.23712	0.959472	4692686.0	0.468796	98.50930195579583	3.3312132294482435
Cha-APnd_021-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	0.659611	0.976492	62687486.0	0.403627	99.39176196741221	4.103076611678979
Cha-APnd_022-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	0.6759580000000001	0.976507	208653463.0	0.397521	99.36751030318987	4.090412091026443
Cha-APnd_023-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	0.42337	0.968758	1847694.0	0.392668	98.77215737137917	4.219628188499784
Cha-APnd_024-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	0.07154540000000001	0.954797	1740034.0	0.402603	98.22081169455664	4.568186189651856
Cha-APnd_025-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	1.15425	0.969212	11110099.0	0.354432	98.90988488769727	3.9173503299243824
Cha-APnd_026-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	0.6249290000000001	0.975662	246022591.0	0.396102	99.34442533197347	4.156581878333054
Cha-APnd_027-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	0.503863	0.977495	203896593.0	0.401199	99.40858712862067	3.990299539335583
Cha-APnd_028-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	0.781276	0.975888	307304125.0	0.37774	99.36877920481413	3.752277662581566
Cha-APnd_029-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	0.6386310000000001	0.975733	212679772.0	0.399297	99.32450653266037	4.128056455470556
Cha-APnd_030-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	0.893266	0.975496	93825966.0	0.391902	99.33757388493434	4.175241984022011
Cha-APnd_031-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	1.28293	0.971147	41011636.0	0.364493	99.15014164305948	3.9871062165814415
Cha-APnd_032-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	0.718596	0.977076	250754662.0	0.380411	99.44703828158598	3.9775660812357754
Cha-APnd_033-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	0.208936	0.95246	1148772.0	0.394039	97.33799817462732	4.350471554609066
Cha-APnd_034-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	0.6892780000000001	0.970035	4025031.0	0.476784	98.95883389396124	3.908377382668589
Cha-APnd_035-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	1.21052	0.974131	115316934.0	0.49532	99.34492500565464	3.4488322607506783
Cha-APnd_036-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	2.19432	0.966099	95449483.0	0.604292	98.9437132675093	2.7605220987447625
Cha-APnd_037-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	2.1039499999999998	0.966001	86178257.0	0.462682	98.90772099700577	2.8017257606674146
Cha-APnd_038-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	1.8913900000000001	0.965297	219820202.0	0.454788	98.89376041705576	2.4918152606144184
Cha-APnd_039-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	1.0683099999999999	0.962062	2099429.0	0.487055	98.14041368337311	2.9634049323786793
Cha-APnd_040-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	0.717576	0.958329	2276182.0	0.453328	98.40583396930383	4.222844060035615
Cha-CPnd_009-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	2.01073	0.954244	32067860.0	0.58065	98.20645675567955	1.5574700309654474
Cha-CPnd_010-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	1.33088	0.961754	254296822.0	0.417927	98.60637340062644	2.307010885613201
Cha-CPnd_011-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	1.14245	0.95637	17213723.0	0.536806	98.37677959865275	1.8057796269564972
Cha-CPnd_013-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	1.1109600000000002	0.964755	185380559.0	0.417816	98.84664354750592	2.744944091159542
Cha-CPnd_014-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	1.39595	0.96267	463203327.0	0.413137	98.6294180416886	2.260551489315934
Cha-CPnd_015-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	1.2432500000000002	0.962546	161224891.0	0.412507	98.74065720069768	2.5827104800465124
Cha-CPnd_016-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	1.1640899999999998	0.959805	68125020.0	0.414434	98.57818170930902	2.5675230621321954
Cha-CPnd_017-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	1.8297899999999998	0.957741	397754621.0	0.399427	98.15414116682064	1.8155134289142048
Cha-CPnd_018-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	1.3525	0.959941	230521288.0	0.414218	98.55312078354328	2.0282284207607635
Cha-CPnd_021-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	1.33936	0.963249	411730307.0	0.418362	98.70732053890376	2.4245932391393668
Cha-CPnd_022-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	1.15658	0.963582	269599595.0	0.412607	98.77884518491149	2.3842833630042657
Cha-CPnd_023-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	1.35239	0.954124	34138223.0	0.533063	98.17676898065129	2.2369990998974303
Cha-CPnd_024-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	1.43437	0.960021	216403867.0	0.414874	98.41624581032768	1.7949656477280393
Cha-CPnd_025-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	1.4756	0.96071	280070014.0	0.417605	98.52149706155274	2.123844382582397
Cha-CPnd_026-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	1.3894	0.962876	204659181.0	0.406506	98.67406904290819	2.2299128388370333
Cha-CPnd_027-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	1.34485	0.960495	132886494.0	0.413801	98.54825704328928	2.3945972321715927
Cha-CPnd_028-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	1.42391	0.960508	245862775.0	0.417429	98.4935518387115	2.0229030610560574
Cha-CPnd_030-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	1.9263800000000002	0.957557	698033876.0	0.409408	98.16054462849961	1.7098287327345882
Cha-CPnd_031-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	1.4347	0.961178	769543932.0	0.420473	98.54298584982611	2.14183476379357
Cha-CPnd_032-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	1.1805100000000002	0.96471	265856658.0	0.416605	98.79396892263514	2.4307531638514206
Cha-CPnd_033-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	1.5347	0.961299	527743117.0	0.414859	98.5287680872392	2.041791784592848
Cha-CPnd_034-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	1.18366	0.963203	310822714.0	0.418844	98.741510318438	2.360213236817146
Cha-CPnd_035-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	1.6108	0.958739	258421383.0	0.411115	98.32871325116301	1.7495563761929882
Cha-CPnd_036-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	1.23758	0.964177	401193320.0	0.411916	98.81970854982535	2.483162254129441
Cha-CPnd_037-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	0.9628140000000001	0.963783	75313329.0	0.417099	98.83629099693394	2.635766050357707
Cha-CPnd_038-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	1.15116	0.965191	257392621.0	0.41486	98.91556643364952	2.6332606586885805
Cha-CPnd_039-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	1.69862	0.960031	1038069882.0	0.417527	98.46754948791286	1.6879301854028443
Cha-CPnd_040-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	1.15408	0.965667	408014350.0	0.411669	98.89833000085709	2.588590888724224
Cha-CPnd_041-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	1.67952	0.955603	126296268.0	0.415698	98.04856774705124	1.473089503419566
Cha-CPnd_042-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	1.3126	0.962627	231417584.0	0.414962	98.67704683742885	2.338231202147044
Cha-CPnd_043-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	1.4071200000000001	0.962676	251123298.0	0.418882	98.67854789839473	2.374869928591485
Cha-CPnd_044-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	1.2118	0.962265	241273135.0	0.427069	98.68510556675758	2.4781170614406482
Cha-CPnd_045-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	1.47614	0.960033	474037353.0	0.414811	98.46326980077819	1.9773072110356833
Cha-CPnd_047-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	1.32639	0.960793	107512239.0	0.4122	98.5677273112909	2.162113950953797
Cha-CPnd_048-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	1.64971	0.958394	379490472.0	0.413004	98.28318676443726	1.5070066021241617
Cha-CPnd_049-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	1.1165100000000001	0.964228	125496217.0	0.414966	98.75777528515448	2.532885632292744
Cha-CPnd_051-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	0.8939159999999999	0.966818	181081667.0	0.424359	99.06638348077168	2.888818105191984
Cha-CPnd_052-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	1.23111	0.960902	91654256.0	0.416108	98.64322825530999	2.542723381552897
Cha-CPnd_053-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	1.5210599999999999	0.959679	220973456.0	0.424838	98.43318119604407	2.1327269144533973
Cha-CPnd_054-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	1.62771	0.957947	294662571.0	0.415572	98.33940619824737	1.9059581444175435
Cha-CPnd_059-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	1.44532	0.960769	208575317.0	0.416767	98.52839280652577	2.080924335341519
Cha-CPnd_060-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	1.6037599999999999	0.960025	618676684.0	0.413707	98.442781994976	1.8739855624979878
Cha-CPnd_061-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	1.46607	0.959623	342529608.0	0.418042	98.442044414015	2.0187113311680176
Cha-CPnd_062-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	1.40362	0.96023	712803775.0	0.42562	98.58732095463054	2.4151897216095444
Cha-CPnd_064-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	1.22732	0.964175	188452437.0	0.418678	98.7928863669867	2.462801808616302
Cha-CPnd_065-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	1.5693300000000001	0.958994	208489737.0	0.411698	98.35104399483103	1.7577763132899147
Cha-CPnd_066-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	2.1771599999999998	0.951577	265617952.0	0.440343	97.72693683883011	1.328562538892346
Cha-CPnd_067-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	1.41868	0.960256	161388255.0	0.418693	98.46380427419042	1.8550738478159012
Cha-CPnd_069-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	1.43197	0.960813	610969869.0	0.423058	98.54315024892118	2.116807615127026
Cha-CPnd_070-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	1.15254	0.964515	123979803.0	0.423224	98.80895141734258	2.66640187306631
Cha-CPnd_071-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	1.83864	0.954683	52207773.0	0.542299	98.16123717914653	1.466275659824047
Cha-CPnd_072-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	1.7311199999999998	0.957453	184846090.0	0.417739	98.20174360180454	1.5593262919330355
Cha-CPnd_073-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	1.50116	0.960838	887168969.0	0.418555	98.48591966886146	2.148472587787132
Cha-CPnd_074-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	1.21014	0.961879	143842307.0	0.426187	98.6752256321297	2.34257712262077
Cha-CPnd_076-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	1.17681	0.96339	173234766.0	0.421632	98.80133511626335	2.366501381423881
Cha-CPnd_077-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	1.53379	0.959863	1089787632.0	0.414319	98.44235756365454	1.8289994642746525
Cha-CPnd_078-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	1.7321	0.957203	307557424.0	0.410952	98.19738606254505	1.5734833493803821
Cha-CPnd_079-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	1.3518000000000001	0.961965	483055471.0	0.419945	98.64264935558393	2.1541130617635527
Cha-CPnd_081-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	1.09769	0.965503	175302454.0	0.420571	98.95430627147766	2.6145394017494534
Cha-CPnd_082-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	1.07776	0.966641	166773927.0	0.413972	98.98411779147284	2.8943011639398954
Cha-CPnd_083-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	2.04245	0.951667	46194590.0	0.582657	97.95144534156356	1.1634379564055224
Cha-CPnd_084-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	1.1329799999999999	0.96462	170501151.0	0.422408	98.83241328096342	2.6319590277396108
Cha-CPnd_085-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	1.2821900000000002	0.961758	166196465.0	0.418462	98.6797250783284	2.191126825824103
Cha-CPnd_086-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	1.5072800000000002	0.960001	556804339.0	0.418209	98.49725452127134	2.191795036270505
