Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sfa-CBas_010-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp	3.23141	0.965276	1507681110.0	0.448884	99.29185000660821	0.7183596116335966
Sfa-CBas_011-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	2.24717	0.968789	209308684.0	0.461186	99.35026040100551	0.8211351799954294
Sfa-CBas_013-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp	1.27518	0.963949	11714648.0	0.466532	99.1964410957257	1.1241809109672767
Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	3.13818	0.95993	1172730044.0	0.454396	99.09920504724066	0.5837537859490021
Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	2.508	0.965347	978766555.0	0.45477	99.31380248136865	0.716951099960998
Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	3.2794200000000004	0.957709	606844007.0	0.46644	99.04772022009702	0.549940277392726
Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.r1r2_fastp	3.1893199999999995	0.956263	553856224.0	0.461812	98.98962463758224	0.4554706498883178
Sfa-CBas_018-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	2.18116	0.954954	40924418.0	0.465596	98.90582529782364	0.6256030573826837
Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	3.6378500000000003	0.955875	665644957.0	0.461688	98.91380079537555	0.4345594907553354
Sfa-CBas_020-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	2.46314	0.965059	662036180.0	0.465248	99.27055839676939	0.6805294035474381
Sfa-CBas_021-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp	3.21893	0.960719	876295441.0	0.44767	99.11358326909384	0.5905129548008968
Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp	0.172582	0.944847	3362197.0	0.45042	98.66242979603902	0.95329589122081
Sfa-CBas_023-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	3.2245999999999997	0.958029	958946118.0	0.471704	99.04524468615143	0.5801131055928845
Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	3.71037	0.957986	239818189.0	0.486842	99.03565420247526	0.6407361378038717
Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	2.92261	0.961506	660046209.0	0.463785	99.15594648760685	0.7457927741762682
Sfa-CBas_026-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp	3.47195	0.962575	1120816045.0	0.468028	99.17440239617534	0.7657853810264386
Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.r1r2_fastp	2.33848	0.96061	329708352.0	0.465912	99.18774042437806	0.650925518198799
Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.r1r2_fastp	3.29871	0.955069	228318576.0	0.469013	98.93508077573078	0.49235493951116927
Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.r1r2_fastp	3.35745	0.954462	544268797.0	0.466478	98.91917776888329	0.4973125964892218
Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.r1r2_fastp	2.44202	0.958381	97046188.0	0.459694	99.0747386691375	0.6193639317733958
Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.r1r2_fastp	3.04103	0.9556	549294002.0	0.46945	98.96427912747909	0.5205353836883583
Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	2.42423	0.965754	727230913.0	0.455498	99.30708910401053	0.8059901047099725
Sfa-CBas_033-Ex1-6A-lcwgs-2-T.clmp.r1r2_fastp	3.1765300000000005	0.958046	152164850.0	0.458626	99.07464319155818	0.5059407399129334
Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	0.20004100000000002	0.946443	8664553.0	0.445083	98.7640836974017	0.7128075419636698
Sfa-CBas_036-Ex1-10A-lcwgs-2-T.clmp.r1r2_fastp	3.2089600000000003	0.95504	336933564.0	0.460923	98.8959373818476	0.42987094555304445
Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	2.9999000000000002	0.954017	14183885.0	0.477556	98.92559128838147	1.190757539949461
Sfa-CBas_038-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	2.78835	0.963451	82665345.0	0.48003	99.20345572890788	0.6993441319685979
Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.r1r2_fastp	3.608	0.954672	692761412.0	0.467196	98.93241682170452	0.5465202189098032
Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	2.77651	0.967156	823956496.0	0.445582	99.34662016831808	0.7146612860373039
Sfa-CBas_042-Ex1-3B-lcwgs-2-T.clmp.r1r2_fastp	2.39838	0.958553	202279614.0	0.463282	99.07683129924685	0.5867365961571922
Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp	3.0235000000000003	0.967374	1651835203.0	0.45817	99.33787244483761	0.7558692994104886
Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.r1r2_fastp	2.78584	0.960673	43057286.0	0.463558	99.1614365716217	0.6316905881598807
Sfa-CBas_045-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	0.143225	0.948275	2563612.0	0.455538	98.49152065960836	1.0587463693432024
Sfa-CBas_046-Ex1-11B-lcwgs-2-T.clmp.r1r2_fastp	3.4839	0.954712	888418491.0	0.465893	98.91047027314798	0.46490848219112124
Sfa-CBas_048-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	2.89342	0.96113	1264166992.0	0.469906	99.16929170379056	0.6711480860863375
Sfa-CBas_052-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	3.08431	0.960563	148965747.0	0.443223	99.06125146706707	0.578456043793151
Sfa-CBas_056-Ex1-7B-lcwgs-2-T.clmp.r1r2_fastp	3.13209	0.955211	231558475.0	0.470139	98.9723193580859	0.5171994862716512
Sfa-CBas_058-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	3.21765	0.958708	108662513.0	0.450664	99.02224829987591	0.5925184921558632
Sfa-CBas_059-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp	3.3313200000000003	0.957532	982954778.0	0.455603	99.04337658088521	0.49888830000561424
Sfa-CBas_061-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp	3.27186	0.959325	514274660.0	0.476631	99.09463360787977	0.6687773181786937
Sfa-CBas_062-Ex1-2B-lcwgs-2-T.clmp.r1r2_fastp	3.47661	0.955872	531955392.0	0.479989	99.00768856240435	0.5166524214180137
Sfa-CBas_064-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	2.51876	0.967197	75294584.0	0.491548	99.32720540877969	0.8656821912559823
Sfa-CBas_066-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	3.15071	0.959489	871428803.0	0.471756	99.1183841031819	0.625984025674589
Sfa-CBas_067-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	2.4316999999999998	0.967393	1576266766.0	0.459107	99.36969552624218	0.8484494268641701
Sfa-CBas_073-Ex1-9B-lcwgs-2-T.clmp.r1r2_fastp	4.01803	0.951561	315260940.0	0.47055	98.77798044835963	0.38489665201274303
Sfa-CBas_074-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	3.0167	0.962897	313052402.0	0.474675	99.23226738061346	0.5740865403556373
Sfa-CBas_076-Ex1-8A-lcwgs-2-T.clmp.r1r2_fastp	3.1289499999999997	0.955853	519649646.0	0.478635	98.98178832165651	0.5232876128157614
Sfa-CBas_077-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	2.75438	0.964067	26751510.0	0.468347	99.20713767146842	0.8358488403194376
Sfa-CBas_078-Ex1-7A-lcwgs-2-T.clmp.r1r2_fastp	3.1298899999999996	0.957345	773565210.0	0.463583	99.03610635598629	0.47664256118675347
Sfa-CBas_084-Ex1-9A-lcwgs-2-T.clmp.r1r2_fastp	3.61291	0.954551	619570605.0	0.482728	98.9254274626793	0.4828836455762542
Sfa-CBas_086-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	3.06004	0.958391	1324927663.0	0.466667	99.0430063605065	0.5969461266156317
Sfa-CBas_088-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	2.48866	0.965471	1578330240.0	0.457413	99.3154057533897	0.6615412699976899
Sfa-CBas_090-Ex1-12B-lcwgs-2-T.clmp.r1r2_fastp	3.29031	0.956959	635352472.0	0.466441	99.0098888765636	0.4939952235845302
Sfa-CBas_091-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp	2.6406300000000003	0.965093	483399475.0	0.459319	99.27283676264476	0.6776553848449482
Sfa-CBas_092-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	3.7616700000000005	0.956359	445643927.0	0.469728	98.95969477184148	0.5088895823996359
Sfa-CBas_096-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp	2.93699	0.964683	505413283.0	0.4665	99.29434822541494	0.6162664829757922
