Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27499242.0	0.0	33-150	41.0	94.56103996723648	148.10078110516648	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27499242.0	0.0	33-150	41.0	93.94669611308811	148.08482906547025	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3592943.0	0.0	33-150	41.0	96.04358924364331	144.70213554737717	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3592943.0	0.0	33-150	41.0	95.3337475932084	144.70006092498545	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2506736.0	0.0	33-150	41.0	95.42463645977348	145.4723528923668	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2506736.0	0.0	33-150	41.0	94.60882031742447	145.44077796784345	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2622923.0	0.0	33-150	41.0	96.11227477891168	145.29905490935113	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2622923.0	0.0	33-150	41.0	95.63662158732669	145.21208743070233	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40660992.0	0.0	33-150	41.0	93.63454650362996	148.03647294192922	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40660992.0	0.0	33-150	41.0	92.63038452201573	148.01801185765464	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3912453.0	0.0	33-150	41.0	96.14797961879242	144.64015848880484	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3912453.0	0.0	33-150	41.0	95.90245052586877	144.64095492009744	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1081296.0	0.0	33-150	41.0	96.6404215124925	146.66686642695433	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1081296.0	0.0	33-150	41.0	96.54353261726726	146.57294949763988	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18907812.0	0.0	33-150	41.0	95.2103497859817	147.93599745967435	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18907812.0	0.0	33-150	41.0	94.38309018388141	147.9233262420845	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9820443.0	0.0	33-150	41.0	95.7801398726375	146.72669237019144	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9820443.0	0.0	33-150	41.0	95.18103849765464	146.7143447602109	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1410521.0	0.0	33-150	41.0	96.38378042419056	144.780937681892	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1410521.0	0.0	33-150	41.0	95.95776442551495	144.77183608042702	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3207483.0	0.0	33-150	41.0	96.14892533637163	144.86411120495416	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3207483.0	0.0	33-150	41.0	95.49448124357447	144.85183397698444	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	720174.0	0.0	33-150	41.0	97.0616125317511	142.96380041489974	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	720174.0	0.0	33-150	41.0	97.08003489561607	142.900201895653	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4625515.0	0.0	33-150	41.0	95.95478797947048	146.73325586448212	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4625515.0	0.0	33-150	41.0	95.56969060551258	146.72377648759112	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6086861.0	0.0	33-150	41.0	96.2673741739292	146.29982958375425	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6086861.0	0.0	33-150	41.0	95.80184470562563	146.28504495174113	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57379.0	0.0	33-150	41.0	97.25160773105142	144.519528050332	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57379.0	0.0	33-150	41.0	97.60191010648495	144.45101866536538	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6344636.0	0.0	33-150	41.0	95.98225854816836	146.60069750258327	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6344636.0	0.0	33-150	41.0	95.55783224779918	146.60293908113877	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6159602.0	0.0	33-150	41.0	96.2048912971316	145.272812107016	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6159602.0	0.0	33-150	41.0	95.70907006463608	145.26670505659294	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6538027.0	0.0	33-150	41.0	95.98924493928241	144.96817312011711	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6538027.0	0.0	33-150	41.0	95.60766446851929	144.9501031427371	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3018848.0	0.0	33-150	41.0	96.16578959917433	143.29271132564475	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3018848.0	0.0	33-150	41.0	95.65099363978084	143.27978984036295	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4675743.0	0.0	33-150	41.0	96.30345084394155	147.073526282347	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4675743.0	0.0	33-150	41.0	96.11758234522945	147.04624291797046	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5984320.0	0.0	33-150	41.0	96.03779199656496	147.26585109085076	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5984320.0	0.0	33-150	41.0	95.62219849649881	147.2452449066895	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7755255.0	0.0	33-150	41.0	95.71380479704835	146.9545576515537	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7755255.0	0.0	33-150	41.0	95.1870737569033	146.9361398174528	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3986319.0	0.0	33-150	41.0	96.4304581503485	147.31910366430785	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3986319.0	0.0	33-150	41.0	96.17589389119483	147.3048351122928	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5320047.0	0.0	33-150	41.0	96.0176940873669	146.3937549799842	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5320047.0	0.0	33-150	41.0	95.53274530512348	146.39275536475523	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3234213.0	0.0	33-150	41.0	96.22088260085422	147.23791630297694	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3234213.0	0.0	33-150	41.0	95.76581340678433	147.2240625462825	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9295230.0	0.0	33-150	41.0	95.86029234114862	147.24861063147443	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9295230.0	0.0	33-150	41.0	95.38086847343045	147.23506551209599	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1273915.0	0.0	33-150	41.0	96.65669200655708	138.99589140562753	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1273915.0	0.0	33-150	41.0	96.39663299184582	138.99685771813662	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5069178.0	0.0	33-150	41.0	96.36131537866271	146.1666869855428	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5069178.0	0.0	33-150	41.0	95.98707283829259	146.16524986891366	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2558340.0	0.0	33-150	41.0	95.31909651796748	143.1581896854992	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2558340.0	0.0	33-150	41.0	94.2987261677784	143.14317604384092	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4697929.0	0.0	33-150	41.0	96.38088857969387	146.25736978996488	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4697929.0	0.0	33-150	41.0	95.99342465228511	146.25405705365066	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	673622.0	0.0	33-150	41.0	97.35386800253441	143.36958115976023	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	673622.0	0.0	33-150	41.0	97.26158119807393	143.31664642781857	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39973579.0	0.0	33-150	42.0	94.36138707160701	148.16085750040045	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39973579.0	0.0	33-150	42.0	93.26650741118053	148.15397525450499	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1123073.0	0.0	33-150	41.0	96.48291838959855	144.65653434816792	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1123073.0	0.0	33-150	41.0	96.36099757723285	144.59070781685608	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1439623.0	0.0	33-150	41.0	95.84344499939994	145.2593734609686	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1439623.0	0.0	33-150	41.0	95.43925937632292	145.23197184262824	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4661567.0	0.0	33-150	41.0	96.48973282848755	144.7670643798534	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4661567.0	0.0	33-150	41.0	96.18893915238776	144.73733532093394	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7672869.0	0.0	33-150	41.0	96.22999905302834	146.96737869498358	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7672869.0	0.0	33-150	41.0	95.99008771629292	146.9399274248003	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2715477.0	0.0	33-150	41.0	95.72233314563977	146.32176225392445	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2715477.0	0.0	33-150	41.0	95.47424278283628	146.30519978626222	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47820.0	0.0	33-150	41.0	98.73065662902552	144.04109159347553	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47820.0	0.0	33-150	41.0	98.75993308239231	144.04211626934338	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2850145.0	0.0	33-150	41.0	96.27023359488402	146.48445921172433	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2850145.0	0.0	33-150	41.0	95.8087906226573	146.47094937275122	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	GotPopAS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2108006.0	0.0	33-150	41.0	95.98586028168941	145.1582585628314	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
