Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Par-ARag-014-Ex1-8C-lcwgs-2-1.clmp.r2	6.077668159818629	59.0	139.28116170681557	9.090909090909092	1684728.0
Par-ARag-017-Ex1-8E-lcwgs-2-1.clmp.r1	8.746487185877214	58.0	138.9840155087559	9.090909090909092	2776754.0
Par-ARag-017-Ex1-8E-lcwgs-2-1.clmp.r2	7.853413946493049	58.0	138.92298633584394	9.090909090909092	2776754.0
Par-ARag-019-Ex1-8F-lcwgs-2-1.clmp.r1	6.485524833861518	51.0	141.1465867189773	9.090909090909092	3203428.0
Par-ARag-019-Ex1-8F-lcwgs-2-1.clmp.r2	5.929485381805392	51.0	141.09245189840382	9.090909090909092	3203428.0
Par-ARag-020-Ex1-8G-lcwgs-2-1.clmp.r1	5.669551213189308	56.0	140.874276167249	9.090909090909092	1933285.0
Par-ARag-020-Ex1-8G-lcwgs-2-1.clmp.r2	5.127326681350425	56.0	140.80959506746288	9.090909090909092	1933285.0
Par-ARag-021-Ex1-8H-lcwgs-2-1.clmp.r1	5.741450132833677	57.0	139.91679159412624	9.090909090909092	2828308.0
Par-ARag-021-Ex1-8H-lcwgs-2-1.clmp.r2	5.088282779317126	57.0	139.85503700445636	9.090909090909092	2828308.0
Par-ARag-022-Ex1-9A-lcwgs-2-1.clmp.r1	4.957996323085581	53.0	140.31814079009064	0.0	3384599.0
Par-ARag-022-Ex1-9A-lcwgs-2-1.clmp.r2	4.680125327428371	53.0	140.26699204248422	0.0	3384599.0
Par-ARag-025-Ex1-9D-lcwgs-2-1.clmp.r1	8.072766299312221	58.0	139.6451111336165	9.090909090909092	2350054.0
Par-ARag-025-Ex1-9D-lcwgs-2-1.clmp.r2	7.2371713937941	58.0	139.59182299640773	9.090909090909092	2350054.0
Par-ARag-027-Ex1-9F-lcwgs-2-1.clmp.r1	5.082931428886511	55.0	142.05985122635622	9.090909090909092	1919426.0
Par-ARag-027-Ex1-9F-lcwgs-2-1.clmp.r2	4.627998588132172	55.0	141.99782070264757	9.090909090909092	1919426.0
Par-ARag-028-Ex1-9G-lcwgs-2-1.clmp.r1	6.975805405217969	57.0	140.07142321452173	9.090909090909092	2693452.0
Par-ARag-028-Ex1-9G-lcwgs-2-1.clmp.r2	6.364386490278264	57.0	140.0097651638121	9.090909090909092	2693452.0
Par-ARag-029-Ex1-9H-lcwgs-2-1.clmp.r1	6.875001947984956	55.0	136.6797372489544	9.090909090909092	2448858.0
Par-ARag-029-Ex1-9H-lcwgs-2-1.clmp.r2	6.230546879659357	55.0	136.63507153130152	9.090909090909092	2448858.0
Par-ARag-030-Ex1-10A-lcwgs-2-1.clmp.r1	6.654097597086931	56.0	137.32349014710314	9.090909090909092	1184271.0
Par-ARag-030-Ex1-10A-lcwgs-2-1.clmp.r2	5.967072126536024	56.0	137.27860261713747	9.090909090909092	1184271.0
Par-CPas-003-Ex1-5C-lcwgs-1-1.clmp.r1	4.548016372066471	41.0	142.8839362168358	0.0	148315.0
Par-CPas-003-Ex1-5C-lcwgs-1-1.clmp.r2	3.985137908247907	41.0	142.8107945925901	0.0	148315.0
Par-CPas-004-Ex1-7D7E-lcwgs-1and2-1.clmp.r1	0.6579427558521473	43.0	136.84092591627132	0.0	95905.0
Par-CPas-004-Ex1-7D7E-lcwgs-1and2-1.clmp.r2	0.5630571920129341	43.0	136.76224388718003	0.0	95905.0
Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.clmp.r1	3.8286607761031064	41.0	143.70622769604745	0.0	450873.0
Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.clmp.r2	3.491266194564389	41.0	143.61252281684642	0.0	450873.0
Par-CPas-010-Ex1-5A-lcwgs-1-1.clmp.r1	3.6989062752209776	40.0	145.09495109171797	0.0	4153591.0
Par-CPas-010-Ex1-5A-lcwgs-1-1.clmp.r2	3.570669071729	40.0	145.03035060505476	0.0	4153591.0
Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.clmp.r1	3.1381996808610495	42.0	145.2290604173837	0.0	31961.0
Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.clmp.r2	2.581270923938547	42.0	145.12446419073245	0.0	31961.0
Par-CPas-015-Ex1-7H-lcwgs-1-1.clmp.r1	3.6747909408475863	42.0	145.01797831584747	0.0	359433.0
Par-CPas-015-Ex1-7H-lcwgs-1-1.clmp.r2	3.431227737138755	42.0	144.9331808709829	0.0	359433.0
Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.clmp.r1	3.9943175020641917	42.0	143.5983744641042	0.0	284337.0
Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.clmp.r2	3.5425662417052735	42.0	143.50870270137196	0.0	284337.0
Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.clmp.r1	3.664845774946045	42.0	142.15796321729883	0.0	96839.0
Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.clmp.r2	3.0927622135709782	42.0	142.0814754386146	0.0	96839.0
Par-CPas-020-Ex1-6A-lcwgs-1-1.clmp.r1	6.065812866366457	42.0	142.80042411467653	0.0	157033.0
Par-CPas-020-Ex1-6A-lcwgs-1-1.clmp.r2	5.308275036591098	42.0	142.69348480892552	0.0	157033.0
Par-CPas-023-Ex1-8H-lcwgs-1-1.clmp.r1	3.749208601839271	41.0	146.12119226463503	0.0	560077.0
Par-CPas-023-Ex1-8H-lcwgs-1-1.clmp.r2	3.422173226001732	41.0	146.02252368870708	0.0	560077.0
Par-CPas-027-Ex1-2E-lcwgs-1-1.clmp.r1	0.6901884968583971	42.0	143.02928951184148	0.0	51725.0
Par-CPas-027-Ex1-2E-lcwgs-1-1.clmp.r2	0.533591106814896	42.0	142.8943064282262	0.0	51725.0
Par-CPas-028-Ex1-3C-lcwgs-1-1.clmp.r1	5.818822116827306	44.0	126.14825348466997	0.0	2069206.0
Par-CPas-028-Ex1-3C-lcwgs-1-1.clmp.r2	6.353503555374672	44.0	126.13126484264978	0.0	2069206.0
Par-CPas-033-Ex1-5F-lcwgs-1-1.clmp.r1	3.2560517484885025	41.0	142.8125946699715	0.0	1031214.0
Par-CPas-033-Ex1-5F-lcwgs-1-1.clmp.r2	3.065612344818902	41.0	142.75188176266033	0.0	1031214.0
Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.clmp.r1	3.803588361130622	41.0	143.50342750262658	0.0	636761.0
Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.clmp.r2	3.60649454290467	41.0	143.42696396293115	0.0	636761.0
Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.clmp.r1	0.8674883891073932	44.0	138.1617284890954	0.0	118161.0
Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.clmp.r2	0.8032849421423975	44.0	138.1027073230592	0.0	118161.0
Par-CPas-038-Ex1-4D-lcwgs-1-1.clmp.r1	5.05799080989091	41.0	141.58185331526735	0.0	9047581.0
Par-CPas-038-Ex1-4D-lcwgs-1-1.clmp.r2	5.582705383212328	41.0	141.50219014342065	0.0	9047581.0
Par-CPas-041-Ex1-8F-lcwgs-1-1.clmp.r1	2.922153458953858	42.0	144.11808486676526	0.0	204226.0
Par-CPas-041-Ex1-8F-lcwgs-1-1.clmp.r2	2.589417899515965	42.0	144.03892746271288	0.0	204226.0
Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.r1	2.792104946801075	43.0	142.26000665525765	0.0	252432.0
Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.r2	2.436439610550451	43.0	142.17598006591874	0.0	252432.0
Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.r1	1.2452241403452575	44.0	139.9250065011702	0.0	99982.0
Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.r2	1.0931967754195853	44.0	139.8488327899022	0.0	99982.0
Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.r1	0.9462410323572215	44.0	136.8022442943679	0.0	126454.0
Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.r2	0.8780467991384882	44.0	136.74241226058487	0.0	126454.0
Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.r1	3.4343815909591626	42.0	143.5	0.0	63534.0
Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.r2	2.8362766392797596	42.0	143.41538388894136	0.0	63534.0
Par-CPas-047-Ex1-2H-lcwgs-1-1.clmp.r1	0.7192365645404237	43.0	141.81297840281266	0.0	49775.0
Par-CPas-047-Ex1-2H-lcwgs-1-1.clmp.r2	0.584630838774487	43.0	141.687835258664	0.0	49775.0
Par-CPas-048-Ex1-4E-lcwgs-1-1.clmp.r1	3.60674278545207	40.0	144.60358434779272	0.0	2137181.0
Par-CPas-048-Ex1-4E-lcwgs-1-1.clmp.r2	3.587381301912373	40.0	144.54003802204866	0.0	2137181.0
Par-CPas-049-Ex1-4B-lcwgs-1-1.clmp.r1	4.312977419744783	40.0	143.39351879203787	0.0	9800241.0
Par-CPas-049-Ex1-4B-lcwgs-1-1.clmp.r2	4.186791452933818	40.0	143.31579407077845	0.0	9800241.0
Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.clmp.r1	3.8093905662788643	41.0	138.76100927588598	0.0	5405737.0
Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.clmp.r2	3.917237790477671	41.0	138.70221100286602	0.0	5405737.0
Par-CPas-058-Ex1-5D-lcwgs-1-1.clmp.r1	3.2543161861286194	40.0	140.4844901675829	0.0	4982549.0
Par-CPas-058-Ex1-5D-lcwgs-1-1.clmp.r2	3.207056081750565	40.0	140.43101793881004	0.0	4982549.0
Par-CPas-059-Ex1-3A-lcwgs-1-1.clmp.r1	3.6925374453446977	40.0	145.18447101318964	0.0	517149.0
Par-CPas-059-Ex1-3A-lcwgs-1-1.clmp.r2	3.425730481542473	40.0	145.09481213344702	0.0	517149.0
Par-CPas-061-Ex1-3D-lcwgs-1-1.clmp.r1	3.2376547618351026	41.0	143.02961286207088	0.0	322934.0
Par-CPas-061-Ex1-3D-lcwgs-1-1.clmp.r2	2.8995849150275177	41.0	142.94475651371488	0.0	322934.0
Par-CPas-062-Ex1-5E-lcwgs-1-1.clmp.r1	5.132590847327322	42.0	146.42482697311235	0.0	3086659.0
Par-CPas-062-Ex1-5E-lcwgs-1-1.clmp.r2	5.018749993848857	42.0	146.31978880725083	0.0	3086659.0
Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.clmp.r1	4.903297306036507	42.0	146.1688845333668	0.0	6377600.0
Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.clmp.r2	4.7871092177570205	42.0	146.07420550050176	0.0	6377600.0
Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.clmp.r1	4.640742838302543	42.0	143.61726505519312	0.0	116953.0
Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.clmp.r2	3.9678875636543864	42.0	143.52385146169829	0.0	116953.0
Par-CPas-065-Ex1-3E-lcwgs-1-1.clmp.r1	3.5859232821787543	41.0	144.8772638315057	0.0	225337.0
Par-CPas-065-Ex1-3E-lcwgs-1-1.clmp.r2	3.106598937549876	41.0	144.7929190501338	0.0	225337.0
Par-CPas-066-Ex1-8G-lcwgs-1-1.clmp.r1	2.7728553168863215	42.0	142.7111809158245	0.0	400164.0
Par-CPas-066-Ex1-8G-lcwgs-1-1.clmp.r2	2.5652260285869914	42.0	142.6439284893194	0.0	400164.0
Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.clmp.r1	3.2707586261709025	41.0	129.58817361109655	0.0	16680155.0
Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.clmp.r2	3.4524721481789697	41.0	129.56004149841533	0.0	16680155.0
Par-CPas-068-Ex1-4H-lcwgs-1-1.clmp.r1	3.7733945500820028	40.0	143.51356549216865	0.0	10342603.0
Par-CPas-068-Ex1-4H-lcwgs-1-1.clmp.r2	3.643459437252659	40.0	143.4429310493693	0.0	10342603.0
Par-CPas-069-Ex1-5B-lcwgs-1-1.clmp.r1	4.488372804197283	42.0	142.8896762154529	0.0	198280.0
Par-CPas-069-Ex1-5B-lcwgs-1-1.clmp.r2	4.014801618463338	42.0	142.79468932822272	0.0	198280.0
Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.clmp.r1	3.198835902751526	41.0	142.67341571647944	0.0	330812.0
Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.clmp.r2	3.0482299465983402	41.0	142.61149837369865	0.0	330812.0
Par-CPas-071-Ex1-6B-lcwgs-1-1.clmp.r1	0.6093755735839324	44.0	143.30542197423003	0.0	27241.0
Par-CPas-071-Ex1-6B-lcwgs-1-1.clmp.r2	0.5506405785396993	44.0	143.19455967108402	0.0	27241.0
Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.clmp.r1	5.06368359969936	42.0	141.68793533344612	0.0	135959.0
Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.clmp.r2	4.41369837289065	42.0	141.60610183952514	0.0	135959.0
Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.clmp.r1	3.672592377925497	41.0	142.64052915237278	0.0	5580472.0
Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.clmp.r2	3.823810451950834	41.0	142.57091980750016	0.0	5580472.0
Par-CPas-074-Ex1-4G-lcwgs-1-1.clmp.r1	3.5927010959727568	40.0	143.5109465095829	0.0	6605987.0
Par-CPas-074-Ex1-4G-lcwgs-1-1.clmp.r2	3.623937020015248	40.0	143.4305919766418	0.0	6605987.0
Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.clmp.r1	4.482038008113221	41.0	140.06501243095195	0.0	3039188.0
Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.clmp.r2	4.915345197793968	41.0	140.01029979060198	0.0	3039188.0
Par-CPas-076-Ex1-5G-lcwgs-1-1.clmp.r1	3.9441657971064927	42.0	145.01450614979953	0.0	910924.0
Par-CPas-076-Ex1-5G-lcwgs-1-1.clmp.r2	3.798344305311929	42.0	144.93554566571964	0.0	910924.0
Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.clmp.r1	3.7770974926994967	41.0	144.27703427049832	0.0	2920617.0
Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.clmp.r2	3.872752545056528	41.0	144.19434934467614	0.0	2920617.0
Par-CPas-079-Ex1-8C-lcwgs-1-1.clmp.r1	4.703753553382327	41.0	145.7326392434136	0.0	8520798.0
Par-CPas-079-Ex1-8C-lcwgs-1-1.clmp.r2	4.724595241618161	41.0	145.65783204812507	0.0	8520798.0
Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.clmp.r1	4.031732144656502	41.0	143.8938993287311	0.0	681843.0
Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.clmp.r2	3.7945305788903028	41.0	143.80243252478942	0.0	681843.0
Par-CPas-083-Ex1-4A-lcwgs-1-1.clmp.r1	4.228875231768043	41.0	140.54106848011133	0.0	5498633.0
Par-CPas-083-Ex1-4A-lcwgs-1-1.clmp.r2	4.380880819712843	41.0	140.4831980966906	0.0	5498633.0
Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.clmp.r1	3.1251370714835502	41.0	140.03167476748268	0.0	202243.0
Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.clmp.r2	2.7312686133883517	41.0	139.9462923315022	0.0	202243.0
Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.clmp.r1	3.0008336492070953	42.0	143.02454587557247	0.0	116598.0
Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.clmp.r2	2.551630904609766	42.0	142.90601039468945	0.0	116598.0
Par-CPas-087-Ex1-5H-lcwgs-1-1.clmp.r1	4.418886268996346	40.0	142.4142585102625	0.0	5766479.0
Par-CPas-087-Ex1-5H-lcwgs-1-1.clmp.r2	4.521913516578564	40.0	142.33855512176495	0.0	5766479.0
