Sample	Unique Reads	Duplicate Reads
Pba-ABur_018-Ex1-6B-lcwgs-1-1.1	488468.0	45274.0
Pba-ABur_018-Ex1-6B-lcwgs-1-1.2	491255.0	42487.0
Pba-ABur_019-Ex1-7B-lcwgs-1-1.1	305389.0	30665.0
Pba-ABur_019-Ex1-7B-lcwgs-1-1.2	307425.0	28629.0
Pba-ABur_020-Ex1-8B-lcwgs-1-1.1	760385.0	106091.0
Pba-ABur_020-Ex1-8B-lcwgs-1-1.2	768140.0	98336.0
Pba-ABur_021-Ex1-9B-lcwgs-1-1.1	675739.0	121143.0
Pba-ABur_021-Ex1-9B-lcwgs-1-1.2	681061.0	115821.0
Pba-ABur_022-Ex1-10B-lcwgs-1-1.1	973229.0	126053.0
Pba-ABur_022-Ex1-10B-lcwgs-1-1.2	979507.0	119775.0
Pba-ABur_023-Ex1-11B-lcwgs-1-1.1	780673.0	169455.0
Pba-ABur_023-Ex1-11B-lcwgs-1-1.2	788963.0	161165.0
Pba-ABur_024-Ex1-12B-lcwgs-1-1.1	860229.0	110789.0
Pba-ABur_024-Ex1-12B-lcwgs-1-1.2	866599.0	104419.0
Pba-ABur_025-Ex1-1C-lcwgs-1-1.1	15237928.0	2266657.0
Pba-ABur_025-Ex1-1C-lcwgs-1-1.2	15368977.0	2135608.0
Pba-ABur_026-Ex1-2C-lcwgs-1-1.1	691497.0	65527.0
Pba-ABur_026-Ex1-2C-lcwgs-1-1.2	695209.0	61815.0
Pba-ABur_027-Ex1-3C-lcwgs-1-1.1	1606667.0	190500.0
Pba-ABur_027-Ex1-3C-lcwgs-1-1.2	1621038.0	176129.0
Pba-ABur_028-Ex1-4C-lcwgs-1-1.1	922114.0	87768.0
Pba-ABur_028-Ex1-4C-lcwgs-1-1.2	928831.0	81051.0
Pba-ABur_029-Ex1-5C-lcwgs-1-1.1	401363.0	45810.0
Pba-ABur_029-Ex1-5C-lcwgs-1-1.2	405817.0	41356.0
Pba-ABur_030-Ex1-6C-lcwgs-1-1.1	831585.0	84194.0
Pba-ABur_030-Ex1-6C-lcwgs-1-1.2	838380.0	77399.0
Pba-ABur_031-Ex1-7C-lcwgs-1-1.1	1697526.0	217659.0
Pba-ABur_031-Ex1-7C-lcwgs-1-1.2	1707384.0	207801.0
Pba-ABur_032-Ex1-8C-lcwgs-1-1.1	362318.0	31673.0
Pba-ABur_032-Ex1-8C-lcwgs-1-1.2	364120.0	29871.0
Pba-ABur_033-Ex1-9C-lcwgs-1-1.1	44862.0	6930.0
Pba-ABur_033-Ex1-9C-lcwgs-1-1.2	45166.0	6626.0
Pba-ABur_034-Ex1-10C-lcwgs-1-1.1	1046540.0	122070.0
Pba-ABur_034-Ex1-10C-lcwgs-1-1.2	1055125.0	113485.0
Pba-ABur_036-Ex1-11C-lcwgs-1-1.1	454121.0	130850.0
Pba-ABur_036-Ex1-11C-lcwgs-1-1.2	459629.0	125342.0
Pba-ABur_037-Ex1-12C-lcwgs-1-1.1	342300.0	52581.0
Pba-ABur_037-Ex1-12C-lcwgs-1-1.2	344966.0	49915.0
Pba-ABur_038-Ex1-1D-lcwgs-1-1.1	1290944.0	121259.0
Pba-ABur_038-Ex1-1D-lcwgs-1-1.2	1298715.0	113488.0
Pba-ABur_039-Ex1-2D-lcwgs-1-1.1	1501255.0	146040.0
Pba-ABur_039-Ex1-2D-lcwgs-1-1.2	1507727.0	139568.0
Pba-ABur_040-Ex1-3D-lcwgs-1-1.1	1587102.0	151011.0
Pba-ABur_040-Ex1-3D-lcwgs-1-1.2	1594504.0	143609.0
Pba-ABur_041-Ex1-4D-lcwgs-1-1.1	949462.0	84578.0
Pba-ABur_041-Ex1-4D-lcwgs-1-1.2	952963.0	81077.0
Pba-ABur_042-Ex1-5D-lcwgs-1-1.1	856769.0	78948.0
Pba-ABur_042-Ex1-5D-lcwgs-1-1.2	861859.0	73858.0
Pba-ABur_043-Ex1-6D-lcwgs-1-1.1	1219733.0	113319.0
Pba-ABur_043-Ex1-6D-lcwgs-1-1.2	1226951.0	106101.0
Pba-ABur_044-Ex1-7D-lcwgs-1-1.1	1330558.0	336921.0
Pba-ABur_044-Ex1-7D-lcwgs-1-1.2	1343566.0	323913.0
Pba-ABur_045-Ex1-8D-lcwgs-1-1.1	1461288.0	122169.0
Pba-ABur_045-Ex1-8D-lcwgs-1-1.2	1466756.0	116701.0
Pba-ABur_046-Ex1-9D-lcwgs-1-1.1	965690.0	142163.0
Pba-ABur_046-Ex1-9D-lcwgs-1-1.2	974524.0	133329.0
Pba-ABur_047-Ex1-10D-lcwgs-1-1.1	118840.0	40300.0
Pba-ABur_047-Ex1-10D-lcwgs-1-1.2	119740.0	39400.0
Pba-ABur_048-Ex1-11D-lcwgs-1-1.1	766623.0	845765.0
Pba-ABur_048-Ex1-11D-lcwgs-1-1.2	784978.0	827410.0
Pba-ABur_049-Ex1-12D-lcwgs-1-1.1	1510410.0	158209.0
Pba-ABur_049-Ex1-12D-lcwgs-1-1.2	1520193.0	148426.0
Pba-ABur_050-Ex1-1E-lcwgs-1-1.1	142538.0	19473.0
Pba-ABur_050-Ex1-1E-lcwgs-1-1.2	143180.0	18831.0
Pba-ABur_051-Ex1-2E-lcwgs-1-1.1	1496371.0	175220.0
Pba-ABur_051-Ex1-2E-lcwgs-1-1.2	1505397.0	166194.0
Pba-ABur_052-Ex1-3E-lcwgs-1-1.1	1589273.0	290704.0
Pba-ABur_052-Ex1-3E-lcwgs-1-1.2	1602163.0	277814.0
Pba-ABur_053-Ex1-4E-lcwgs-1-1.1	1069962.0	146479.0
Pba-ABur_053-Ex1-4E-lcwgs-1-1.2	1077924.0	138517.0
Pba-ABur_054-Ex1-5E-lcwgs-1-1.1	1073593.0	130488.0
Pba-ABur_054-Ex1-5E-lcwgs-1-1.2	1080869.0	123212.0
Pba-ABur_055-Ex1-6E-lcwgs-1-1.1	1149254.0	129118.0
Pba-ABur_055-Ex1-6E-lcwgs-1-1.2	1156950.0	121422.0
Pba-ABur_056-Ex1-7E-lcwgs-1-1.1	2576962.0	388637.0
Pba-ABur_056-Ex1-7E-lcwgs-1-1.2	2597338.0	368261.0
Pba-ABur_057-Ex1-8E-lcwgs-1-1.1	548937.0	50506.0
Pba-ABur_057-Ex1-8E-lcwgs-1-1.2	552529.0	46914.0
Pba-AGal_001-Ex1-8G-lcwgs-1-1.1	1664658.0	350139.0
Pba-AGal_001-Ex1-8G-lcwgs-1-1.2	1689121.0	325676.0
Pba-AGal_001-Ex1-8H-lcwgs-1-1.1	1429259.0	295466.0
Pba-AGal_001-Ex1-8H-lcwgs-1-1.2	1450484.0	274241.0
Pba-AGal_002-Ex1-9A-lcwgs-1-1.1	2657301.0	569025.0
Pba-AGal_002-Ex1-9A-lcwgs-1-1.2	2694519.0	531807.0
Pba-AGal_003-Ex1-9B-lcwgs-1-1.1	1363846.0	291338.0
Pba-AGal_003-Ex1-9B-lcwgs-1-1.2	1384247.0	270937.0
Pba-AGal_004-Ex1-10G-lcwgs-1-1.1	1429951.0	321635.0
Pba-AGal_004-Ex1-10G-lcwgs-1-1.2	1450633.0	300953.0
Pba-AGal_005-Ex1-9D-lcwgs-1-1.1	2606409.0	615382.0
Pba-AGal_005-Ex1-9D-lcwgs-1-1.2	2634154.0	587637.0
Pba-AGal_006-Ex1-9E-lcwgs-1-1.1	3461623.0	341583.0
Pba-AGal_006-Ex1-9E-lcwgs-1-1.2	3476012.0	327194.0
Pba-AGal_007-Ex1-9F-lcwgs-1-1.1	5801245.0	488028.0
Pba-AGal_007-Ex1-9F-lcwgs-1-1.2	5820577.0	468696.0
Pba-AGal_008-Ex1-9G-lcwgs-1-1.1	1705494.0	248982.0
Pba-AGal_008-Ex1-9G-lcwgs-1-1.2	1719115.0	235361.0
Pba-AGal_009-Ex1-9H-lcwgs-1-1.1	2234366.0	238102.0
Pba-AGal_009-Ex1-9H-lcwgs-1-1.2	2244709.0	227759.0
Pba-AGal_010-Ex1-10A-lcwgs-1-1.1	2011533.0	567776.0
Pba-AGal_010-Ex1-10A-lcwgs-1-1.2	2053240.0	526069.0
Pba-AGal_011-Ex1-10B-lcwgs-1-1.1	1738407.0	441321.0
Pba-AGal_011-Ex1-10B-lcwgs-1-1.2	1765929.0	413799.0
Pba-AGal_013-Ex1-10C-lcwgs-1-1.1	936820.0	224692.0
Pba-AGal_013-Ex1-10C-lcwgs-1-1.2	952285.0	209227.0
Pba-AGal_014-Ex1-10D-lcwgs-1-1.1	1476608.0	413192.0
Pba-AGal_014-Ex1-10D-lcwgs-1-1.2	1501651.0	388149.0
Pba-AGal_015-Ex1-10E-lcwgs-1-1.1	1600580.0	425704.0
Pba-AGal_015-Ex1-10E-lcwgs-1-1.2	1623750.0	402534.0
Pba-AGal_016-Ex1-10F-lcwgs-1-1.1	224857.0	52644.0
Pba-AGal_016-Ex1-10F-lcwgs-1-1.2	230260.0	47241.0
Pba-AGal_017-Ex1-9C-lcwgs-1-1.1	1801019.0	582925.0
Pba-AGal_017-Ex1-9C-lcwgs-1-1.2	1835195.0	548749.0
Pba-AGal_018-Ex1-10H-lcwgs-1-1.1	169905.0	72732.0
Pba-AGal_018-Ex1-10H-lcwgs-1-1.2	173952.0	68685.0
Pba-AGal_019-Ex1-11A-lcwgs-1-1.1	1629155.0	172315.0
Pba-AGal_019-Ex1-11A-lcwgs-1-1.2	1636211.0	165259.0
Pba-AGal_020-Ex1-11B-lcwgs-1-1.1	3430891.0	375760.0
Pba-AGal_020-Ex1-11B-lcwgs-1-1.2	3445411.0	361240.0
Pba-AMar_001-Ex1-3F-lcwgs-1-1.1	778540.0	102087.0
Pba-AMar_001-Ex1-3F-lcwgs-1-1.2	787137.0	93490.0
Pba-AMar_002-Ex1-3G-lcwgs-1-1.1	1145955.0	167030.0
Pba-AMar_002-Ex1-3G-lcwgs-1-1.2	1156414.0	156571.0
Pba-AMar_003-Ex1-3H-lcwgs-1-1.1	266397.0	31982.0
Pba-AMar_003-Ex1-3H-lcwgs-1-1.2	268570.0	29809.0
Pba-AMar_004-Ex1-4A-lcwgs-1-1.1	1128572.0	130977.0
Pba-AMar_004-Ex1-4A-lcwgs-1-1.2	1136255.0	123294.0
Pba-AMar_005-Ex1-4B-lcwgs-1-1.1	319346.0	38221.0
Pba-AMar_005-Ex1-4B-lcwgs-1-1.2	321286.0	36281.0
Pba-AMar_006-Ex1-4C-lcwgs-1-1.1	19556.0	9168.0
Pba-AMar_006-Ex1-4C-lcwgs-1-1.2	19812.0	8912.0
Pba-AMar_007-Ex1-4D-lcwgs-1-1.1	278772.0	71511.0
Pba-AMar_007-Ex1-4D-lcwgs-1-1.2	282493.0	67790.0
Pba-AMar_008-Ex1-4E-lcwgs-1-1.1	3614891.0	908789.0
Pba-AMar_008-Ex1-4E-lcwgs-1-1.2	3645204.0	878476.0
Pba-AMar_009-Ex1-4F-lcwgs-1-1.1	2812425.0	414414.0
Pba-AMar_009-Ex1-4F-lcwgs-1-1.2	2831009.0	395830.0
Pba-AMar_010-Ex1-4G-lcwgs-1-1.1	1760328.0	276782.0
Pba-AMar_010-Ex1-4G-lcwgs-1-1.2	1774672.0	262438.0
Pba-AMar_011-Ex1-4H-lcwgs-1-1.1	2120551.0	423639.0
Pba-AMar_011-Ex1-4H-lcwgs-1-1.2	2140359.0	403831.0
Pba-AMar_012-Ex1-5A-lcwgs-1-1.1	473489.0	44750.0
Pba-AMar_012-Ex1-5A-lcwgs-1-1.2	475882.0	42357.0
Pba-AMar_013-Ex1-5B-lcwgs-1-1.1	731393.0	96440.0
Pba-AMar_013-Ex1-5B-lcwgs-1-1.2	735520.0	92313.0
Pba-AMar_014-Ex1-5C-lcwgs-1-1.1	1047945.0	139720.0
Pba-AMar_014-Ex1-5C-lcwgs-1-1.2	1054552.0	133113.0
Pba-APal_001-Ex1-7E-lcwgs-1-1.1	3025333.0	305231.0
Pba-APal_001-Ex1-7E-lcwgs-1-1.2	3039083.0	291481.0
Pba-APal_002-Ex1-7F-lcwgs-1-1.1	2233651.0	228416.0
Pba-APal_002-Ex1-7F-lcwgs-1-1.2	2248812.0	213255.0
Pba-APal_003-Ex1-7G-lcwgs-1-1.1	2304334.0	327721.0
Pba-APal_003-Ex1-7G-lcwgs-1-1.2	2321481.0	310574.0
Pba-APal_004-Ex1-7H-lcwgs-1-1.1	2042300.0	276309.0
Pba-APal_004-Ex1-7H-lcwgs-1-1.2	2057504.0	261105.0
Pba-APal_005-Ex1-8A-lcwgs-1-1.1	3113048.0	595794.0
Pba-APal_005-Ex1-8A-lcwgs-1-1.2	3147660.0	561182.0
Pba-APal_006-Ex1-8B-lcwgs-1-1.1	2291203.0	294713.0
Pba-APal_006-Ex1-8B-lcwgs-1-1.2	2305594.0	280322.0
Pba-APal_007-Ex1-8C-lcwgs-1-1.1	2175850.0	315843.0
Pba-APal_007-Ex1-8C-lcwgs-1-1.2	2195497.0	296196.0
Pba-APal_008-Ex1-8D-lcwgs-1-1.1	1911547.0	318414.0
Pba-APal_008-Ex1-8D-lcwgs-1-1.2	1929917.0	300044.0
Pba-APal_009-Ex1-8E-lcwgs-1-1.1	2123063.0	302142.0
Pba-APal_009-Ex1-8E-lcwgs-1-1.2	2138787.0	286418.0
Pba-APal_010-Ex1-8F-lcwgs-1-1.1	2024859.0	196741.0
Pba-APal_010-Ex1-8F-lcwgs-1-1.2	2032108.0	189492.0
Pba-ATat_001-Ex1-9E-lcwgs-1-1.1	1813369.0	186472.0
Pba-ATat_001-Ex1-9E-lcwgs-1-1.2	1821274.0	178567.0
Pba-ATat_002-Ex1-10E-lcwgs-1-1.1	288040.0	285770.0
Pba-ATat_002-Ex1-10E-lcwgs-1-1.2	293661.0	280149.0
Pba-ATat_003-Ex1-11E-lcwgs-1-1.1	1290330.0	332981.0
Pba-ATat_003-Ex1-11E-lcwgs-1-1.2	1305385.0	317926.0
Pba-ATat_004-Ex1-12E-lcwgs-1-1.1	544291.0	79023.0
Pba-ATat_004-Ex1-12E-lcwgs-1-1.2	549580.0	73734.0
Pba-ATat_005-Ex1-1F-lcwgs-1-1.1	1394541.0	116777.0
Pba-ATat_005-Ex1-1F-lcwgs-1-1.2	1401291.0	110027.0
Pba-ATat_006-Ex1-2F-lcwgs-1-1.1	302388.0	28344.0
Pba-ATat_006-Ex1-2F-lcwgs-1-1.2	304250.0	26482.0
Pba-ATat_007-Ex1-3F-lcwgs-1-1.1	251252.0	30976.0
Pba-ATat_007-Ex1-3F-lcwgs-1-1.2	253098.0	29130.0
Pba-ATat_008-Ex1-4F-lcwgs-1-1.1	148656.0	26446.0
Pba-ATat_008-Ex1-4F-lcwgs-1-1.2	149707.0	25395.0
Pba-ATat_009-Ex1-5F-lcwgs-1-1.1	159590.0	24377.0
Pba-ATat_009-Ex1-5F-lcwgs-1-1.2	160513.0	23454.0
Pba-ATat_010-Ex1-6F-lcwgs-1-1.1	1716441.0	199384.0
Pba-ATat_010-Ex1-6F-lcwgs-1-1.2	1732315.0	183510.0
Pba-ATat_011-Ex1-7F-lcwgs-1-1.1	851598.0	98394.0
Pba-ATat_011-Ex1-7F-lcwgs-1-1.2	857166.0	92826.0
Pba-ATat_012-Ex1-8F-lcwgs-1-1.1	1313449.0	112704.0
Pba-ATat_012-Ex1-8F-lcwgs-1-1.2	1320249.0	105904.0
Pba-ATat_013-Ex1-9F-lcwgs-1-1.1	1429375.0	165084.0
Pba-ATat_013-Ex1-9F-lcwgs-1-1.2	1435410.0	159049.0
Pba-ATat_014-Ex1-10F-lcwgs-1-1.1	1135880.0	200100.0
Pba-ATat_014-Ex1-10F-lcwgs-1-1.2	1145702.0	190278.0
Pba-ATat_015-Ex1-11F-lcwgs-1-1.1	333652.0	129697.0
Pba-ATat_015-Ex1-11F-lcwgs-1-1.2	338067.0	125282.0
Pba-ATat_016-Ex1-12F-lcwgs-1-1.1	22041.0	2918.0
Pba-ATat_016-Ex1-12F-lcwgs-1-1.2	22160.0	2799.0
Pba-ATat_017-Ex1-1G-lcwgs-1-1.1	16224.0	488.0
Pba-ATat_017-Ex1-1G-lcwgs-1-1.2	16201.0	511.0
Pba-ATat_018-Ex1-2G-lcwgs-1-1.1	867511.0	78331.0
Pba-ATat_018-Ex1-2G-lcwgs-1-1.2	871423.0	74419.0
Pba-ATat_019-Ex1-3G-lcwgs-1-1.1	1062076.0	328207.0
Pba-ATat_019-Ex1-3G-lcwgs-1-1.2	1074398.0	315885.0
Pba-ATat_020-Ex1-4G-lcwgs-1-1.1	955714.0	86692.0
Pba-ATat_020-Ex1-4G-lcwgs-1-1.2	959648.0	82758.0
Pba-ATat_021-Ex1-5G-lcwgs-1-1.1	1101616.0	108417.0
Pba-ATat_021-Ex1-5G-lcwgs-1-1.2	1107018.0	103015.0
Pba-CCab_003-Ex1-7C-lcwgs-1-1.1	1220529.0	158843.0
Pba-CCab_003-Ex1-7C-lcwgs-1-1.2	1234199.0	145173.0
Pba-CCab_006-Ex1-9C-lcwgs-1-1.1	982553.0	152207.0
Pba-CCab_006-Ex1-9C-lcwgs-1-1.2	996653.0	138107.0
Pba-CCab_009-Ex1-6A-lcwgs-1-1.1	2193821.0	369512.0
Pba-CCab_009-Ex1-6A-lcwgs-1-1.2	2231078.0	332255.0
Pba-CCab_012-Ex1-9A-lcwgs-1-1.1	1629462.0	245511.0
Pba-CCab_012-Ex1-9A-lcwgs-1-1.2	1648598.0	226375.0
Pba-CCab_016-Ex1-4C-lcwgs-1-1.1	1379285.0	176496.0
Pba-CCab_016-Ex1-4C-lcwgs-1-1.2	1402028.0	153753.0
Pba-CCab_019-Ex1-5B-lcwgs-1-1.1	1367272.0	170105.0
Pba-CCab_019-Ex1-5B-lcwgs-1-1.2	1390300.0	147077.0
Pba-CCab_020-Ex1-6C-lcwgs-1-1.1	1147439.0	119768.0
Pba-CCab_020-Ex1-6C-lcwgs-1-1.2	1159269.0	107938.0
Pba-CCab_021-Ex1-12C-lcwgs-1-1.1	1426155.0	209799.0
Pba-CCab_021-Ex1-12C-lcwgs-1-1.2	1461609.0	174345.0
Pba-CCab_023-Ex1-6B-lcwgs-1-1.1	1750864.0	221121.0
Pba-CCab_023-Ex1-6B-lcwgs-1-1.2	1776247.0	195738.0
Pba-CCab_024-Ex1-4B-lcwgs-1-1.1	1603782.0	228915.0
Pba-CCab_024-Ex1-4B-lcwgs-1-1.2	1628118.0	204579.0
Pba-CCab_026-Ex1-3C-lcwgs-1-1.1	1392991.0	118454.0
Pba-CCab_026-Ex1-3C-lcwgs-1-1.2	1408810.0	102635.0
Pba-CCab_027-Ex1-1D-lcwgs-1-1.1	806430.0	59516.0
Pba-CCab_027-Ex1-1D-lcwgs-1-1.2	812853.0	53093.0
Pba-CCab_028-Ex1-10C-lcwgs-1-1.1	1085127.0	110945.0
Pba-CCab_028-Ex1-10C-lcwgs-1-1.2	1095067.0	101005.0
Pba-CCab_029-Ex1-1A-lcwgs-1-1.1	2104943.0	202547.0
Pba-CCab_029-Ex1-1A-lcwgs-1-1.2	2129984.0	177506.0
Pba-CCab_030-Ex1-2C-lcwgs-1-1.1	1546247.0	164065.0
Pba-CCab_030-Ex1-2C-lcwgs-1-1.2	1562801.0	147511.0
Pba-CCab_032-Ex1-2B-lcwgs-1-1.1	1655202.0	225770.0
Pba-CCab_032-Ex1-2B-lcwgs-1-1.2	1683565.0	197407.0
Pba-CCab_033-Ex1-11B-lcwgs-1-1.1	971360.0	206268.0
Pba-CCab_033-Ex1-11B-lcwgs-1-1.2	988236.0	189392.0
Pba-CCab_037-Ex1-1C-lcwgs-1-1.1	1044552.0	131243.0
Pba-CCab_037-Ex1-1C-lcwgs-1-1.2	1060065.0	115730.0
Pba-CCab_039-Ex1-9B-lcwgs-1-1.1	1056097.0	174747.0
Pba-CCab_039-Ex1-9B-lcwgs-1-1.2	1072540.0	158304.0
Pba-CCab_041-Ex1-8C-lcwgs-1-1.1	779730.0	180768.0
Pba-CCab_041-Ex1-8C-lcwgs-1-1.2	798997.0	161501.0
Pba-CCab_042-Ex1-12B-lcwgs-1-1.1	1250569.0	186670.0
Pba-CCab_042-Ex1-12B-lcwgs-1-1.2	1262259.0	174980.0
Pba-CCab_043-Ex1-11C-lcwgs-1-1.1	1256974.0	173027.0
Pba-CCab_043-Ex1-11C-lcwgs-1-1.2	1273717.0	156284.0
Pba-CCab_044-Ex1-8B-lcwgs-1-1.1	1109964.0	261107.0
Pba-CCab_044-Ex1-8B-lcwgs-1-1.2	1141811.0	229260.0
Pba-CCab_045-Ex1-3B-lcwgs-1-1.1	1785202.0	177833.0
Pba-CCab_045-Ex1-3B-lcwgs-1-1.2	1810407.0	152628.0
Pba-CCab_047-Ex1-8A-lcwgs-1-1.1	472967.0	147348.0
Pba-CCab_047-Ex1-8A-lcwgs-1-1.2	487615.0	132700.0
Pba-CCab_049-Ex1-7A-lcwgs-1-1.1	3578907.0	393674.0
Pba-CCab_049-Ex1-7A-lcwgs-1-1.2	3609864.0	362717.0
Pba-CCab_050-Ex1-10A-lcwgs-1-1.1	1182238.0	127238.0
Pba-CCab_050-Ex1-10A-lcwgs-1-1.2	1196751.0	112725.0
Pba-CCab_051-Ex1-12A-lcwgs-1-1.1	1772117.0	446514.0
Pba-CCab_051-Ex1-12A-lcwgs-1-1.2	1807858.0	410773.0
Pba-CCab_052-Ex1-10B-lcwgs-1-1.1	1107389.0	180093.0
Pba-CCab_052-Ex1-10B-lcwgs-1-1.2	1122082.0	165400.0
Pba-CCab_053-Ex1-7B-lcwgs-1-1.1	1490292.0	151637.0
Pba-CCab_053-Ex1-7B-lcwgs-1-1.2	1503839.0	138090.0
Pba-CCab_054-Ex1-5A-lcwgs-1-1.1	3316897.0	393854.0
Pba-CCab_054-Ex1-5A-lcwgs-1-1.2	3357122.0	353629.0
Pba-CCab_056-Ex1-2A-lcwgs-1-1.1	2143218.0	247946.0
Pba-CCab_056-Ex1-2A-lcwgs-1-1.2	2167832.0	223332.0
Pba-CCab_060-Ex1-3A-lcwgs-1-1.1	1616140.0	171536.0
Pba-CCab_060-Ex1-3A-lcwgs-1-1.2	1638733.0	148943.0
Pba-CCab_062-Ex1-5C-lcwgs-1-1.1	1820401.0	229781.0
Pba-CCab_062-Ex1-5C-lcwgs-1-1.2	1845771.0	204411.0
Pba-CCab_063-Ex1-11A-lcwgs-1-1.1	1784815.0	411209.0
Pba-CCab_063-Ex1-11A-lcwgs-1-1.2	1808267.0	387757.0
Pba-CCab_064-Ex1-1B-lcwgs-1-1.1	1271250.0	114838.0
Pba-CCab_064-Ex1-1B-lcwgs-1-1.2	1288287.0	97801.0
Pba-CCab_066-Ex1-4A-lcwgs-1-1.1	1347465.0	289068.0
Pba-CCab_066-Ex1-4A-lcwgs-1-1.2	1385183.0	251350.0
Pba-CCab_066-Ex1-8B-lcwgs-1-1.1	44526.0	4841.0
Pba-CCab_066-Ex1-8B-lcwgs-1-1.2	45030.0	4337.0
