Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sgr-AJol_031-Ex17C-lwgs-1-1	7.11532	0.952167	1977208318.0	0.436796	96.66149445551505	95.34659084314512
Sgr-AJol_032-Ex18C-lwgs-1-1	4.90585	0.955964	688376282.0	0.436722	95.63575389647048	95.73462444234254
Sgr-AJol_034-Ex110C-lwgs-1-1	4.67225	0.955685	966689115.0	0.432379	96.41921015575387	96.3697336814301
Sgr-AJol_035-Ex111C-lwgs-1-1	4.82854	0.953272	386549497.0	0.431066	95.36471127420585	94.95049010357116
Sgr-AJol_037-Ex11D-lwgs-1-1	2.67215	0.943782	60876286.0	0.4292	96.05647182860767	83.02989701194618
Sgr-AJol_038-Ex12D-lwgs-1-1	9.00456	0.955213	4837444527.0	0.420911	97.18849436681465	96.72662137102851
Sgr-AJol_039-Ex13D-lwgs-1-1	6.635140000000001	0.960105	5394513398.0	0.408414	97.91524080334827	97.72118724464467
Sgr-AJol_041-Ex15D-lwgs-1-1	5.96767	0.958301	1414080032.0	0.417654	97.94037885916019	96.9625940928324
Sgr-AJol_042-Ex16D-lwgs-1-1	5.51913	0.954085	1258410082.0	0.428566	96.52975342841384	94.6960921327471
Sgr-AJol_043-Ex17D-lwgs-1-1	6.90553	0.953586	1844523462.0	0.437197	97.66909933518629	95.44984769828507
Sgr-AJol_044-Ex18D-lwgs-1-1	5.01878	0.954899	708060031.0	0.425143	96.90235983701217	95.586538252021
Sgr-AJol_045-Ex19D-lwgs-1-1	4.61144	0.955531	382683767.0	0.432637	95.93074452266147	95.8701238184258
Sgr-AJol_046-Ex110D-lwgs-1-1	6.329940000000001	0.951306	1572289061.0	0.439116	96.2359390272165	95.9247078767655
Sgr-AJol_047-Ex111D-lwgs-1-1	4.7567900000000005	0.956112	602450180.0	0.421553	96.92114078452555	96.22343872267624
Sgr-AJol_048-Ex112D-lwgs-1-1	4.93851	0.957008	659290365.0	0.417794	96.35253696407608	96.45939064570797
Sgr-AJol_049-Ex11E-lwgs-1-1	4.26882	0.956979	380438427.0	0.417171	98.08587670364605	95.36087263845701
Sgr-AJol_050-Ex12E-lwgs-1-1	6.9559999999999995	0.954368	2506043656.0	0.416907	97.47401330169765	96.55276788011491
Sgr-AJol_051-Ex13E-lwgs-1-1	4.37407	0.959154	1235463112.0	0.425352	96.70092708657604	97.15629832781839
Sgr-AJol_052-Ex14E-lwgs-1-1	4.744870000000001	0.959002	790855423.0	0.421709	97.76139240247498	97.11517263198672
Sgr-AJol_053-Ex15E-lwgs-1-1	5.07134	0.953978	611356686.0	0.429419	97.39530866250462	95.60825348454192
Sgr-AJol_054-Ex16E-lwgs-1-1	6.18452	0.955844	1141085399.0	0.428194	95.65404864948911	95.7246414306323
Sgr-AJol_055-Ex17E-lwgs-1-1	4.84003	0.954378	2136216463.0	0.43862	94.81827808238418	95.50767329910464
Sgr-AJol_056-Ex18E-lwgs-1-1	6.576899999999999	0.953654	1607874511.0	0.427731	96.60138808100882	96.05504071668646
Sgr-AJol_057-Ex19E-lwgs-1-1	5.68445	0.958647	1403015899.0	0.418301	97.7115210205138	97.01480706063708
Sgr-AJol_058-Ex110E-lwgs-1-1	4.875319999999999	0.954122	398941230.0	0.430925	96.69804788707228	96.57151791298134
Sgr-AJol_059-Ex111E-lwgs-1-1	7.52381	0.95037	1207112904.0	0.439532	96.15766254451702	95.66376504177191
Sgr-AJol_060-Ex112E-lwgs-1-1	6.14323	0.952991	576181519.0	0.421083	97.18483320004336	96.41883874472384
Sgr-AJol_061-Ex11F-lwgs-1-1	4.878819999999999	0.959327	607514132.0	0.411712	97.99217352586595	97.02241541594138
Sgr-AJol_062-Ex12F-lwgs-1-1	5.89535	0.95884	2563598974.0	0.411348	97.62080944426538	97.38250825171644
Sgr-AJol_063-Ex13F-lwgs-1-1	4.82618	0.959474	1239422553.0	0.414095	97.14537410166825	97.13988366858642
Sgr-AJol_064-Ex14F-lwgs-1-1	5.40855	0.958985	1086736265.0	0.410928	97.96320925555635	96.85345685503448
Sgr-AJol_066-Ex16F-lwgs-1-1	6.05957	0.960745	1935760227.0	0.417723	97.92899315615554	97.6841968958427
Sgr-AJol_067-Ex17F-lwgs-1-1	6.04211	0.954176	817940813.0	0.436343	97.57046599681145	96.36480238260562
Sgr-AJol_068-Ex18F-lwgs-1-1	5.13247	0.954204	748961084.0	0.431282	97.25667400654228	96.18792333183248
Sgr-AJol_069-Ex19F-lwgs-1-1	7.047249999999999	0.947148	1126909676.0	0.416684	96.11600568779922	89.73133154172795
Sgr-AJol_071-Ex111F-lwgs-1-1	5.29764	0.955241	373743628.0	0.429507	95.82537570008246	95.54569371085103
Sgr-AJol_072-Ex112F-lwgs-1-1	5.75062	0.957228	1121862611.0	0.42254	95.3635673404973	95.70330111938779
Sgr-AJol_073-Ex11G-lwgs-1-1	2.64937	0.939506	22108183.0	0.434022	95.72598892096434	79.06257314504174
Sgr-AJol_074-Ex12G-lwgs-1-1	4.3736999999999995	0.957778	786139741.0	0.412742	96.46760581963974	95.94436451989921
Sgr-AJol_075-Ex13G-lwgs-1-1	4.59614	0.957773	857051189.0	0.413217	97.20103504319808	96.32284330358416
Sgr-AJol_076-Ex14G-lwgs-1-1	6.4024600000000005	0.950918	1027600594.0	0.429872	96.28341781477808	94.76516252834345
Sgr-AJol_077-Ex15G-lwgs-1-1	5.66359	0.953789	957466881.0	0.421378	96.56677872274282	95.51889507375996
Sgr-AJol_078-Ex16G-lwgs-1-1	5.68542	0.954153	898103655.0	0.41518	95.40860073308421	94.98322395248738
Sgr-AJol_079-Ex17G-lwgs-1-1	5.14449	0.952564	509421596.0	0.41723	97.17727436174039	95.39971599046801
Sgr-AJol_080-Ex18G-lwgs-1-1	4.78294	0.952834	209626707.0	0.423019	95.89436690066022	93.54822597782359
Sgr-AJol_081-Ex19G-lwgs-1-1	3.1551099999999996	0.953238	12002795.0	0.426088	95.84833721669138	95.36364429270967
Sgr-AJol_082-Ex110G-lwgs-1-1	4.08746	0.955747	425190615.0	0.432623	94.75829276576475	95.77021941385667
Sgr-AJol_083-Ex111G-lwgs-1-1	4.87549	0.956449	538678708.0	0.432136	96.34163943301589	95.89863746567829
Sgr-AJol_084-Ex112G-lwgs-1-1	5.82689	0.957426	1453052130.0	0.420741	94.90567025900783	95.62796173633431
Sgr-AJol_085-Ex11H-lwgs-1-1	4.89902	0.952176	380808423.0	0.421427	96.57162797460379	95.77562157708526
Sgr-AJol_086-Ex12H-lwgs-1-1	4.04164	0.951116	394883478.0	0.429613	95.1602284825719	95.36512958909762
Sgr-AJol_088-Ex14H-lwgs-1-1	4.79772	0.951199	391821902.0	0.423617	96.5328493900992	95.09367684746003
Sgr-AJol_089-Ex15H-lwgs-1-1	5.95528	0.958577	1966694055.0	0.418228	98.01548456329473	97.81878353647582
Sgr-AJol_090-Ex16H-lwgs-1-1	2.8078	0.945543	29264380.0	0.432209	95.51298141458676	87.0524167585206
Sgr-AJol_091-Ex17H-lwgs-1-1	4.42422	0.955609	365009384.0	0.415022	96.24505392422776	95.75827539701285
Sgr-AJol_092-Ex18H-lwgs-1-1	5.02051	0.94836	282936453.0	0.418318	95.55538507600724	94.45986751608102
Sgr-AJol_094-Ex110H-lwgs-1-1	4.27736	0.955491	764087081.0	0.413424	95.895610685925	95.9879168736133
Sgr-AJol_095-Ex111H-lwgs-1-1	3.9254900000000004	0.953564	161575146.0	0.403928	90.55190875392857	93.69356435984018
Sgr-AJol_096-Ex112H-lwgs-1-1	7.42546	0.949905	1213100198.0	0.436338	94.99941322430328	94.2297904400299
Sgr-AMvi_001-Ex11A-lwgs-2-1	3.92876	0.92583	3758498.0	0.445885	79.20373003538242	85.02033662907974
Sgr-AMvi_002-Ex12A-lwgs-2-1	8.44438	0.931586	1369546232.0	0.428793	82.60650883570895	85.7115385455399
Sgr-AMvi_003-Ex13A-lwgs-2-1	5.89121	0.929091	362100935.0	0.441276	88.13715235035517	88.59703486605873
Sgr-AMvi_004-Ex14A-lwgs-2-1	2.4920999999999998	0.91303	544101.0	0.45984	86.75986842105263	80.71546052631578
Sgr-AMvi_005-Ex15A-lwgs-2-1	6.90867	0.938841	252451509.0	0.437766	92.44248743568836	88.85234176402382
Sgr-AMvi_006-Ex16A-lwgs-2-1	9.400590000000001	0.939533	851616629.0	0.468428	95.73919371978002	88.71986392702395
Sgr-AMvi_007-Ex17A-lwgs-2-1	11.033900000000001	0.935413	275497702.0	0.457281	96.92975445733943	85.5256917202339
Sgr-AMvi_009-Ex19A-lwgs-2-1	2.67761	0.931347	3614329.0	0.436202	91.25904849575296	88.56646721620152
Sgr-AMvi_011-Ex111A-lwgs-2-1	6.97688	0.93357	192037381.0	0.467133	96.77230536919681	86.71135685628127
Sgr-AMvi_012-Ex112A-lwgs-2-1	10.4873	0.940178	104379233.0	0.420761	94.44742772359591	91.12833135712644
Sgr-AMvi_013-Ex11B-lwgs-2-1	5.97696	0.940632	1678851762.0	0.432357	76.49012959473717	86.10572951983175
Sgr-AMvi_014-Ex12B-lwgs-2-1	8.059669999999999	0.925123	1203848532.0	0.449824	73.74028513500414	81.38207878764676
Sgr-AMvi_015-Ex13B-lwgs-2-1	3.1991699999999996	0.921742	4024991.0	0.449182	85.15075635440607	85.69615476966351
Sgr-AMvi_018-Ex16B-lwgs-2-1	15.4978	0.941444	1934598613.0	0.476258	96.27698420136687	85.14605511971641
Sgr-AMvi_019-Ex17B-lwgs-2-1	2.52743	0.929435	6911446.0	0.441343	90.24133622673769	87.42684290129546
Sgr-AMvi_020-Ex18B-lwgs-2-1	2.4496	0.924458	5862611.0	0.446242	90.955104519917	88.02955914359467
Sgr-AMvi_022-Ex110B-lwgs-2-1	17.711199999999998	0.930649	1569493584.0	0.452574	97.20660447791028	83.54154589075296
Sgr-AMvi_023-Ex111B-lwgs-2-1	15.622	0.934297	2423874858.0	0.450667	96.05732412259337	88.05160406567897
Sgr-AMvi_025-Ex11C-lwgs-2-1	3.65023	0.926309	7011989.0	0.444915	82.23830107122721	85.29223830107124
Sgr-AMvi_027-Ex13C-lwgs-2-1	2.88179	0.925162	3680533.0	0.446204	90.55204726013444	87.74903238948869
Sgr-AMvi_029-Ex15C-lwgs-2-1	17.6822	0.943462	3230828446.0	0.439427	91.85017458196822	86.35628271175935
Sgr-AMvi_030-Ex16C-lwgs-2-1	14.0351	0.935285	1190432615.0	0.479217	95.9867311501088	83.13476429417214
Sgr-AMvi_031-Ex17C-lwgs-2-1	14.4686	0.94046	1082978453.0	0.447693	96.98933041786124	85.96250630944536
Sgr-AMvi_032-Ex18C-lwgs-2-1	5.324870000000001	0.933501	203694534.0	0.429784	94.86340551562287	91.23721560334792
Sgr-AMvi_033-Ex19C-lwgs-2-1	10.226	0.937308	690748422.0	0.436636	95.87667003366023	90.50700664568845
Sgr-AMvi_034-Ex110C-lwgs-2-1	14.2575	0.9304	1151914578.0	0.446969	96.96396684109162	87.08717088495175
Sgr-AMvi_035-Ex111C-lwgs-2-1	6.72739	0.941383	725563995.0	0.447788	94.46450592758151	89.19678515570952
Sgr-AMvi_036-Ex112C-lwgs-2-1	14.163700000000002	0.947792	941872023.0	0.425664	97.23256821760819	91.44870500666661
Sgr-AMvi_037-Ex11D-lwgs-2-1	4.4543	0.93408	199962061.0	0.45872	70.28611603594791	81.14104609091464
Sgr-AMvi_038-Ex12D-lwgs-2-1	4.95644	0.930439	193838672.0	0.457783	68.72965500797619	80.27067993573623
Sgr-AMvi_039-Ex13D-lwgs-2-1	4.38687	0.951583	222323263.0	0.420957	89.08405745989138	91.45488209880777
Sgr-AMvi_040-Ex14D-lwgs-2-1	10.8569	0.924751	168053646.0	0.487759	92.61638855942562	71.57013644306423
Sgr-AMvi_041-Ex15D-lwgs-2-1	12.8117	0.940671	1018430549.0	0.472909	89.26697821101463	82.08887506547723
Sgr-AMvi_042-Ex16D-lwgs-2-1	4.72159	0.93787	128048698.0	0.450987	94.6712885338759	88.11068618400809
Sgr-AMvi_043-Ex17D-lwgs-2-1	4.78699	0.948485	146936506.0	0.42162	94.66411893108274	91.20389211587553
Sgr-AMvi_044-Ex18D-lwgs-2-1	11.0114	0.938424	1476716904.0	0.436018	96.80741248344964	88.11686010925067
Sgr-AMvi_045-Ex19D-lwgs-2-1	10.5814	0.946094	1844427138.0	0.422507	92.908178940145	89.41709920130614
Sgr-AMvi_046-Ex110D-lwgs-2-1	4.56545	0.944345	211896017.0	0.419248	96.1524227172794	93.13575676044816
Sgr-AMvi_047-Ex111D-lwgs-2-1	4.3285	0.932056	35475890.0	0.427976	84.25917658248734	86.30471494846361
Sgr-AMvi_048-Ex112D-lwgs-2-1	4.96366	0.951483	360712378.0	0.41651	94.24912605714295	94.09678178842395
Sgr-AMvi_049-Ex11E-lwgs-2-1	4.40201	0.951282	43915407.0	0.453442	91.3078357279985	95.05349960442382
Sgr-AMvi_050-Ex12E-lwgs-2-1	2.75049	0.931125	2403672.0	0.437462	85.08308362843911	88.61345682375375
Sgr-AMvi_051-Ex13E-lwgs-2-1	2.97443	0.943734	1022968.0	0.429853	93.11558496409967	93.34084189778966
Sgr-AMvi_052-Ex14E-lwgs-2-1	2.9347000000000003	0.926725	222175.0	0.445566	91.03493737640079	85.92617007251152
Sgr-AMvi_053-Ex15E-lwgs-2-1	4.53976	0.958221	280142058.0	0.426252	96.16182383540571	96.9869460453553
Sgr-AMvi_054-Ex16E-lwgs-2-1	5.20669	0.951555	256191834.0	0.430671	97.23632161917475	95.45750984043008
Sgr-AMvi_055-Ex17E-lwgs-2-1	3.3385100000000003	0.942977	1616214.0	0.429532	95.70528356761997	92.41396025206011
Sgr-AMvi_056-Ex18E-lwgs-2-1	3.7869300000000004	0.947706	2659285.0	0.43675	96.07154263813477	95.03885872458213
Sgr-AMvi_057-Ex19E-lwgs-2-1	1.95841	0.936162	1676562.0	0.424398	92.175505931612	90.81908583391485
Sgr-AMvi_058-Ex110E-lwgs-2-1	2.5647699999999998	0.933525	1498330.0	0.436349	95.64766839378238	90.92746113989637
Sgr-AMvi_059-Ex111E-lwgs-2-1	1.9113000000000002	0.934901	1806882.0	0.439352	94.10307234886027	91.10505450941527
Sgr-AMvi_060-Ex112E-lwgs-2-1	1.8290199999999999	0.944848	1009529.0	0.422977	94.3300464037123	93.7354988399072
Sgr-AMvi_061-Ex11F-lwgs-2-1	3.21655	0.936234	1829739.0	0.4503	85.11526096176209	90.365278062795
Sgr-AMvi_062-Ex12F-lwgs-2-1	5.224609999999999	0.948119	329607184.0	0.453071	92.28970582129547	95.36766748959627
Sgr-AMvi_063-Ex13F-lwgs-2-1	4.8089	0.941559	23193028.0	0.474582	92.74024453339868	95.16134302753044
Sgr-AMvi_064-Ex14F-lwgs-2-1	4.24978	0.924488	196070.0	0.453898	89.94864269992662	87.56419662509171
Sgr-AMvi_065-Ex15F-lwgs-2-1	4.31679	0.945326	17794121.0	0.475169	86.34978526750976	92.6471199710126
Sgr-AMvi_066-Ex16F-lwgs-2-1	6.66969	0.952974	1256552950.0	0.430356	97.0257826597876	96.13517533253481
Sgr-AMvi_067-Ex17F-lwgs-2-1	2.54064	0.940419	1694632.0	0.438711	94.84818978489865	92.57767548906789
Sgr-AMvi_068-Ex18F-lwgs-2-1	5.266570000000001	0.955255	324674043.0	0.46255	96.98103241085145	97.8422771671428
Sgr-AMvi_069-Ex19F-lwgs-2-1	4.63792	0.950709	9370397.0	0.461115	93.44047914841308	95.88264525493992
Sgr-AMvi_070-Ex110F-lwgs-2-1	3.96871	0.947141	4804436.0	0.45195	96.66933272394881	96.31084323583181
Sgr-AMvi_071-Ex111F-lwgs-2-1	2.52951	0.929124	1763022.0	0.451502	93.3663615752792	90.2888571668486
Sgr-AMvi_072-Ex112F-lwgs-2-1	2.09657	0.937623	952513.0	0.43759	92.96580810363007	92.43108901943063
Sgr-AMvi_073-Ex11G-lwgs-2-1	2.9617899999999997	0.936573	1937631.0	0.430587	82.00614517987454	88.20253488669825
Sgr-AMvi_074-Ex12G-lwgs-2-1	4.14272	0.949881	176244221.0	0.470956	94.2070918403632	96.55912503682933
Sgr-AMvi_075-Ex13G-lwgs-2-1	3.0175799999999997	0.940593	1140960.0	0.436872	90.92436974789916	92.29891956782713
Sgr-AMvi_076-Ex14G-lwgs-2-1	2.8967300000000002	0.9287	248274.0	0.437844	87.06353749284487	84.4304522037779
Sgr-AMvi_077-Ex15G-lwgs-2-1	2.44767	0.935034	3485778.0	0.436491	90.31872838082688	88.9412782078735
Sgr-AMvi_078-Ex16G-lwgs-2-1	1.94941	0.933659	3926130.0	0.443965	91.45305598550341	88.77269810109857
Sgr-AMvi_079-Ex17G-lwgs-2-1	6.834460000000001	0.959192	1139563477.0	0.414434	98.09363045347557	96.25909434129228
Sgr-AMvi_080-Ex18G-lwgs-2-1	5.25129	0.959318	38388826.0	0.411227	98.45005917315959	96.30640697935318
Sgr-AMvi_081-Ex19G-lwgs-2-1	2.7517199999999997	0.941787	2080723.0	0.424363	93.32901554404145	91.86816350028785
Sgr-AMvi_082-Ex110G-lwgs-2-1	3.49979	0.945885	4656234.0	0.441938	95.9812753930401	95.14661720544073
Sgr-AMvi_083-Ex111G-lwgs-2-1	2.4476500000000003	0.933309	2224600.0	0.439409	92.82908316132898	89.87282775151475
Sgr-AMvi_084-Ex112G-lwgs-2-1	2.28928	0.942943	1224049.0	0.423661	93.71877230549607	92.76707113966215
Sgr-AMvi_085-Ex11H-lwgs-2-1	4.0492300000000006	0.949971	4331767.0	0.447624	92.85169410717691	95.10997393681266
Sgr-AMvi_086-Ex12H-lwgs-2-1	2.74138	0.935696	1802317.0	0.435705	86.34335019339481	89.64593870871764
Sgr-AMvi_087-Ex13H-lwgs-2-1	2.4698	0.944069	650045.0	0.433655	92.55435976279375	92.67515923566879
Sgr-AMvi_088-Ex14H-lwgs-2-1	3.50877	0.921622	193643.0	0.432305	86.46131805157593	85.38681948424069
Sgr-AMvi_089-Ex15H-lwgs-2-1	2.50336	0.940048	2074452.0	0.433641	92.40650870682272	90.68298601198973
Sgr-AMvi_090-Ex16H-lwgs-2-1	2.3753699999999998	0.940696	2344570.0	0.443083	95.69521025709162	92.05141832192918
Sgr-AMvi_091-Ex17H-lwgs-2-1	3.0370999999999997	0.94576	1167294.0	0.426476	95.86965267533861	93.06021188145367
Sgr-AMvi_092-Ex18H-lwgs-2-1	2.0343400000000003	0.942592	981424.0	0.43109	95.96195821640163	93.60773308387903
Sgr-AMvi_093-Ex19H-lwgs-2-1	1.95258	0.942245	1162590.0	0.423722	93.50816300295668	92.10052706003341
Sgr-AMvi_094-Ex110H-lwgs-2-1	3.4165300000000003	0.940083	1840666.0	0.44072	96.66356300434514	94.39788950962136
Sgr-AMvi_095-Ex111H-lwgs-2-1	2.28008	0.934588	1339668.0	0.43644	94.98293515358361	91.5415244596132
Sgr-AMvi_096-Ex112H-lwgs-2-1	3.44828	0.944801	747984.0	0.422079	94.85089463220676	93.72763419483101
Sgr-APal_001-Ex11A-lwgs-1-1	3.69095	0.933896	15966808.0	0.447297	93.86858518988744	81.31303971060932
Sgr-APal_002-Ex11B-lwgs-2-1	2.79095	0.924336	25340988.0	0.446892	90.02763403157059	74.55485746314376
Sgr-APal_003-Ex11C-lwgs-1-1	4.79061	0.945419	60108432.0	0.439718	96.32216976616466	90.13152922563773
Sgr-APal_004-Ex11D-lwgs-1-1	5.71124	0.953917	123452199.0	0.425031	97.38231917336395	93.90444228561336
Sgr-APal_005-Ex11E-lwgs-1-1	2.8599200000000002	0.941256	5652490.0	0.432737	95.86818985937452	80.20898923570508
Sgr-APal_006-Ex11F-lwgs-1-1	3.3038499999999997	0.939363	7195140.0	0.450924	94.0859187530526	85.27637977532862
Sgr-APal_007-Ex11G-lwgs-1-1	5.04133	0.952086	88176985.0	0.40866	96.37656739027433	95.0889550286618
Sgr-APal_008-Ex11H-lwgs-1-1	2.51976	0.941534	4443302.0	0.430575	96.7424473603906	82.54691791272505
Sgr-APal_009-Ex12A-lwgs-1-1	5.00865	0.944801	55829957.0	0.444182	94.10253178557375	90.52876070343667
Sgr-APal_010-Ex12B-lwgs-1-1	5.3293800000000005	0.949775	365126872.0	0.414173	94.22201038025632	93.67806690283122
Sgr-APal_011-Ex12C-lwgs-2-1	3.06388	0.93297	54912288.0	0.438956	93.94594433429239	83.2941755243817
Sgr-APal_012-Ex12D-lwgs-1-1	8.691740000000001	0.952901	270225805.0	0.431923	95.82430654512727	94.42741163398983
Sgr-APal_013-Ex12E-lwgs-1-1	5.1389700000000005	0.953762	127502394.0	0.422829	96.1729098153336	96.1915640955582
Sgr-APal_014-Ex12F-lwgs-1-1	2.4159900000000003	0.938005	12328439.0	0.43765	93.8567601445179	87.60169095779979
Sgr-APal_015-Ex12G-lwgs-2-1	5.0243	0.954859	547761669.0	0.410791	95.32903695827349	95.35006281816973
Sgr-APal_016-Ex12H-lwgs-1-1	6.58455	0.955481	128251062.0	0.413862	97.0528739216973	97.15120169972776
Sgr-APal_017-Ex13A-lwgs-1-1	4.61229	0.947354	74384028.0	0.427866	94.84895491203217	92.44062269989632
Sgr-APal_018-Ex13B-lwgs-1-1	6.10628	0.945806	269106984.0	0.421605	95.29760862780493	93.87421995741985
Sgr-APal_019-Ex13C-lwgs-2-1	4.1097	0.953344	393609432.0	0.427116	91.70134194005712	93.15421496436889
Sgr-APal_020-Ex13D-lwgs-1-1	5.88031	0.954005	1034042421.0	0.427891	96.99401874505403	96.17352636928051
Sgr-APal_021-Ex13E-lwgs-2-1	4.71015	0.956925	613396877.0	0.412707	95.5701777743873	95.50517902902261
Sgr-APal_022-Ex13F-lwgs-1-1	2.80858	0.943026	17008081.0	0.437891	94.66217595427638	91.75299380826019
Sgr-APal_023-Ex13G-lwgs-1-1	6.054790000000001	0.952159	720559519.0	0.412085	95.69853100536837	95.58317913168224
Sgr-APal_024-Ex13H-lwgs-1-1	5.16133	0.955574	223329122.0	0.42734	97.11534679767031	96.79673704145894
Sgr-APal_025-Ex14A-lwgs-2-1	5.73152	0.95468	905347258.0	0.426947	96.43925030434055	95.23265605156408
Sgr-APal_026-Ex14B-lwgs-2-1	4.59551	0.956872	1072935663.0	0.413575	95.94114949659523	96.29515037783877
Sgr-APal_027-Ex14C-lwgs-2-1	3.09747	0.933963	52904065.0	0.439549	94.20584569538286	83.0008152861467
Sgr-APal_028-Ex14D-lwgs-1-1	6.3544	0.955227	330322121.0	0.417239	96.4652051937291	95.37271667175611
Sgr-APal_029-Ex14E-lwgs-2-1	3.9678199999999997	0.957001	295368815.0	0.409342	95.45469790342742	95.63180254784403
Sgr-APal_030-Ex14F-lwgs-1-1	6.32887	0.954525	218919129.0	0.414237	97.0317485948556	96.45354324750338
Sgr-APal_031-Ex14G-lwgs-2-1	3.6201600000000003	0.95221	44647472.0	0.422442	96.21965819380584	93.28880020820682
Sgr-APal_032-Ex14H-lwgs-2-1	5.30051	0.956401	1176904034.0	0.4161	96.58133693114742	96.20554792957738
Sgr-APal_033-Ex15A-lwgs-1-1	5.42625	0.948862	56392499.0	0.426829	95.86095928896154	93.02140266639424
Sgr-APal_034-Ex15B-lwgs-1-1	2.67839	0.928408	40107575.0	0.441922	89.17729855715028	81.7104279201479
Sgr-APal_035-Ex15C-lwgs-1-1	2.96379	0.934377	39687572.0	0.44157	93.70575714073561	83.19039486494067
Sgr-APal_036-Ex15D-lwgs-1-1	3.01579	0.939329	40220150.0	0.438124	93.342573776718	84.82296328489932
Sgr-APal_037-Ex15E-lwgs-1-1	2.73645	0.946528	9239965.0	0.429403	96.08575213778153	87.80303160647614
Sgr-APal_038-Ex15F-lwgs-1-1	2.63029	0.941013	8479158.0	0.440802	95.15031456923275	87.90146554412223
Sgr-APal_039-Ex15G-lwgs-1-1	2.60435	0.942268	11088701.0	0.429241	94.0667959854938	86.8495403559079
Sgr-APal_040-Ex15H-lwgs-1-1	2.6404199999999998	0.947341	6797044.0	0.427852	96.54271593316074	88.97152271122617
Sgr-APal_041-Ex16A-lwgs-1-1	5.9654	0.950584	65528002.0	0.437959	95.85532746823068	93.78559791463017
Sgr-APal_042-Ex16B-lwgs-1-1	2.79481	0.93311	41484655.0	0.443813	91.00032800111596	83.02575374279434
Sgr-APal_043-Ex16C-lwgs-1-1	3.97114	0.940216	51973988.0	0.446434	94.88820278618802	87.09945932051923
Sgr-APal_044-Ex16D-lwgs-1-1	3.04048	0.939415	40256479.0	0.437914	93.015257007209	84.09406300821898
Sgr-APal_045-Ex16E-lwgs-1-1	2.94688	0.947392	9508393.0	0.430215	95.68413682736548	87.71170900846836
Sgr-APal_046-Ex16F-lwgs-1-1	3.3403	0.945165	11533565.0	0.448628	94.3384996900186	90.62554246745196
