Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Hte-ABur_011-Ex1-2C-lcwgs-1-T	87.4254380291205	10.849754933666796	1.5171115231483476	0.17679272131430296	0.025872105558190677	0.0035933479941931495	0.00071866959883863	0.00071866959883863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_012-Ex1-2D-lcwgs-1-T	96.19652945924132	3.2990314769975786	0.45399515738498786	0.010088781275221953	0.010088781275221953	0.010088781275221953	0.0	0.010088781275221953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010088781275221953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_013-Ex1-2E-lcwgs-1-T	88.73491325119437	9.934938395775712	1.1887100829771184	0.1213226049786271	0.0157153633392004	0.0012572290671360323	0.0018858436007040485	0.0003143072667840081	0.0003143072667840081	0.0	0.0003143072667840081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003143072667840081
Hte-ABur_014-Ex1-2F-lcwgs-1-T	98.12152891212023	1.747794838288141	0.08167265599477296	0.0	0.01633453119895459	0.0	0.03266906239790918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_015-Ex1-2G-lcwgs-1-T	90.40889391369889	8.385151686451856	1.0081025061239872	0.1695873374788016	0.023553796872055777	0.0	0.0	0.0	0.0	0.004710759374411155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_016-Ex1-2H-lcwgs-1-T	91.36178079026419	7.740891935608103	0.835708233844258	0.05391666024801663	0.003851190017715474	0.003851190017715474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_017-Ex1-3A-lcwgs-1-T	88.97141306314457	9.802560159218382	1.0998281165189072	0.11104577528496472	0.01198661118147277	0.001809299800977022	0.000904649900488511	0.0004523249502442555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_018-Ex1-3B-lcwgs-1-T	90.63359160209947	7.829292676830792	1.2934266433391652	0.18745313671582106	0.03124218945263684	0.0	0.012496875781054738	0.012496875781054738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_019-Ex1-3C-lcwgs-1-T	88.99806349552695	9.697523456251364	1.153720270565132	0.1261455378572987	0.017046694305040366	0.0027274710888064587	0.0020456033166048443	0.0006818677722016147	0.0	0.0006818677722016147	0.0006818677722016147	0.0	0.0	0.0	0.0	0.0006818677722016147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_020-Ex1-3D-lcwgs-1-T	88.91722485098015	9.732071529527438	1.1810975235051928	0.1468690468874823	0.019049960056535368	0.0018435445216001965	0.0006145148405333989	0.0	0.0	0.0006145148405333989	0.0	0.0	0.0	0.0	0.0	0.0006145148405333989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_021-Ex1-3E-lcwgs-1-T	88.65246713334471	10.085794775482329	1.128990950998805	0.11353935461840532	0.013658869728529964	0.001280519037049684	0.0008536793580331228	0.0004268396790165614	0.0004268396790165614	0.0004268396790165614	0.0004268396790165614	0.0008536793580331228	0.0004268396790165614	0.0004268396790165614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_022-Ex1-3F-lcwgs-1-T	90.70887618605461	8.150770391434293	0.974958651307199	0.12186983141339988	0.02031163856889998	0.005803325305399994	0.0	0.0	0.0	0.005803325305399994	0.0	0.0	0.002901662652699997	0.002901662652699997	0.0	0.0	0.0	0.0	0.0	0.0	0.002901662652699997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002901662652699997	0.0
Hte-ABur_023-Ex1-3G-lcwgs-1-T	90.10406056902288	8.83920689889319	0.9540300129014735	0.08742445847762613	0.011034154953486794	0.0016975623005364296	0.0008487811502682148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008487811502682148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008487811502682148
Hte-ABur_024-Ex1-3H-lcwgs-1-T	98.82862235803412	0.9676597911892029	0.15278838808250572	0.025464731347084286	0.0	0.0	0.0	0.025464731347084286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_025-Ex1-4A-lcwgs-1-T	99.380613192939	0.5729327965314339	0.03096934035305048	0.0	0.01548467017652524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_026-Ex1-4B-lcwgs-1-T	90.10702652396463	8.895729677488635	0.8733937072699288	0.10022550739163118	0.011454343701900705	0.005011275369581559	0.000715896481368794	0.002863585925475176	0.0	0.0	0.001431792962737588	0.000715896481368794	0.0	0.000715896481368794	0.0	0.000715896481368794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_027-Ex1-4C-lcwgs-1-T	89.44500315737773	9.341160511729074	1.0766268291351904	0.10524592464391795	0.01948998604516999	0.006236795534454397	0.0007795994418067997	0.0015591988836135993	0.0007795994418067997	0.0015591988836135993	0.0	0.0	0.0	0.0	0.0	0.0	0.0015591988836135993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
