Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.r1r2_fastp	3.62272	0.930412	684504882.0	0.410274	98.72329802352894	1.08578641596675
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	2.75414	0.925595	23351872.0	0.432731	98.33249249887152	1.3860492286450175
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp	3.0325100000000003	0.922342	107438548.0	0.452949	98.37451624807514	1.229014875311311
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	3.21274	0.939124	588756615.0	0.410153	98.9145286395688	1.213572724894299
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	3.97721	0.935756	114437726.0	0.424185	98.7962095553794	1.1221805865821144
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	4.54024	0.924709	28709565.0	0.426027	98.52186799407228	0.9636356727590532
Abu-CPnd_052-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	3.31103	0.931493	38107535.0	0.429801	98.70590202307307	1.1202140110349441
Abu-CPnd_053-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	3.46326	0.924211	33725805.0	0.427187	98.35076091502847	1.1177246549338824
Abu-CPnd_054-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	4.2434	0.920126	70068129.0	0.443495	98.37914691943128	1.019905213270142
Abu-CPnd_055-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	4.0616699999999994	0.926979	17668105.0	0.432233	98.52904093468942	1.095114014337348
Abu-CPnd_056-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp	3.46588	0.928844	400419708.0	0.404495	98.74767738463639	1.0014181068668186
Abu-CPnd_057-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	3.43437	0.927607	14301124.0	0.446859	98.5136016792897	1.3062718066547527
Abu-CPnd_058-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	2.75893	0.936226	16956472.0	0.43266	98.80182557388932	1.4778994575372872
Abu-CPnd_059-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp	4.17804	0.915565	70679810.0	0.434205	98.03413257399171	0.9456071163077853
Abu-CPnd_060-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	7.00359	0.910229	59608180.0	0.454788	97.95093180919953	0.8827866111330678
Abu-CPnd_061-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	4.96744	0.92339	60636347.0	0.43495	98.38451609191682	1.0261720618004395
Abu-CPnd_062-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	2.8316399999999997	0.930589	22862442.0	0.436601	98.6383517894956	1.3139167563439442
Abu-CPnd_063-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp	2.15903	0.922129	38991746.0	0.436015	98.35236329332162	1.2458931069256043
Abu-CPnd_064-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	4.5617600000000005	0.918311	19785503.0	0.41514	98.17497989192618	0.840574127989306
Abu-CPnd_065-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	4.5583100000000005	0.926022	34103300.0	0.437278	98.48853640772165	1.043955701915475
Abu-CPnd_066-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	3.59894	0.934514	41645929.0	0.426417	98.81451226583971	1.171368781988251
Abu-CPnd_067-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp	3.18395	0.940168	110725168.0	0.419	98.97131096443319	1.2078908339117538
Abu-CPnd_068-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp	4.48509	0.928982	28284178.0	0.430388	98.5948278528784	1.0231385529124262
Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	5.02848	0.920425	17284110.0	0.441769	98.27058718109551	1.1021646462448316
Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	3.7107	0.927362	130545345.0	0.420709	98.57208317736502	1.165083319349967
Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	4.5676000000000005	0.930821	8274291167.0	0.429067	98.67281737551522	1.12741904340858
Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	2.43628	0.940881	25727272.0	0.442775	98.87363816378928	1.4531272352183833
Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp	3.22705	0.916844	49583733.0	0.446029	98.11250486685965	1.2755404330235471
Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	4.45373	0.926915	36263536.0	0.440527	98.54441998146585	1.0506619760708784
Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.r1r2_fastp	2.52377	0.924022	7149811.0	0.44556	98.23920265780731	1.5642303433001108
Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp	3.68114	0.923324	36208905.0	0.447387	98.32202499257534	1.269047129509058
Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	4.60145	0.92984	89822077.0	0.470255	98.6375926611658	1.1639849366655255
Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	1.74182	0.928786	19209963.0	0.425106	98.47953808752025	1.6865883306320908
Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	2.47494	0.925451	6503156.0	0.448869	98.12769144354989	1.4447981027273296
Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp	3.144	0.927706	33243162.0	0.434753	98.3469993021633	1.2716827833715483
Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	4.85067	0.931883	155053290.0	0.439819	98.7486035099628	1.0856561028382334
Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp	2.1261900000000002	0.927351	24043202.0	0.429273	98.34591694814226	1.4222796211669646
Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	4.22552	0.916754	22704901.0	0.435528	98.121619100914	1.230180936392464
Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp	1.6799000000000002	0.924547	6369599.0	0.449535	98.09831469234754	1.3683601011794106
Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	2.22639	0.926075	7278447.0	0.468665	98.22103317979976	1.254930082466834
Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	2.54547	0.927221	21491913.0	0.435693	98.15017237030186	1.487336154787597
Abu-CPnd_096-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp	3.62656	0.927939	37685377.0	0.432682	98.60640470366464	1.179843360786338
