Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Abu-APnd_032-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp	97.53871051370481	2.304692921468656	0.14690747971184137	0.008903483618899477	0.0005237343305234986	0.0002618671652617493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_033-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	98.1008338842799	1.7925312973192005	0.09703768474482288	0.008530785472072342	0.0010663481840090428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_034-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp	96.99207404125437	2.811007729040516	0.18116477132870573	0.013784276079358048	0.0019691822970511496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_035-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	99.73679592911037	0.26320407088962977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_036-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	97.07598092610074	2.739603756686757	0.1692869072688984	0.013464284849805146	0.0015128409943601288	0.0	0.00015128409943601287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_037-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp	96.24676799026189	3.4532324413921707	0.2686327070032993	0.027913628901253377	0.002733809016102135	0.0007194234252900356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_038-Ex1-9B-lcwgs-1-T.clmp.r1r2_fastp	99.73501159324279	0.26498840675720436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_039-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp	96.7833231250132	2.9885737216719117	0.21331868967410816	0.014784463640779774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_040-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp	96.93220903139908	2.8181515588594253	0.22190169754798625	0.02403935056769851	0.0036983616257997703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_041-Ex1-9E-lcwgs-1-T.clmp.r1r2_fastp	98.05568148292065	1.8464549647763169	0.09138728781238982	0.005756679547237154	0.0007195849434046442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.r1r2_fastp	97.4587804372132	2.3945037210172972	0.13255017428830168	0.012647917393921917	0.00151775008727063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.r1r2_fastp	98.29238212693294	1.6190747240932235	0.08854314897384814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.r1r2_fastp	99.75696391848943	0.2243409983174425	0.01869508319312021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.r1r2_fastp	99.32263289648063	0.6258283021646297	0.044176115446915035	0.0	0.007362685907819172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.r1r2_fastp	99.37652480346978	0.5692599620493358	0.05421523448088912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.r1r2_fastp	96.82919773005453	2.979414710136864	0.17358406587292755	0.01602314454211639	0.0017803493935684876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.r1r2_fastp	97.14557726428097	2.6886676781571817	0.1518547125447991	0.012588991713558475	0.001180217973146107	0.0	0.0	0.0	0.0	0.00013113533034956744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.r1r2_fastp	99.03288201160542	0.9327315710294434	0.030088115194498173	0.004298302170642596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.r1r2_fastp	97.28196552611269	2.5662464625675327	0.14792899408284024	0.0038590172369436584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.r1r2_fastp	97.29012891420112	2.5549821466510405	0.14597939840039476	0.008909540747441934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.r1r2_fastp	97.19590435334511	2.631277098483632	0.15828955518340942	0.013764309146383427	0.000764683841465746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.r1r2_fastp	97.61861298727162	2.2419887485686787	0.11782472327785062	0.02157354088185997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.r1r2_fastp	97.8098742107095	2.043454482175707	0.13175558096753343	0.014915726147267936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.r1r2_fastp	98.71652669941372	1.2042465536365077	0.07922674694977025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	94.05893067609557	5.400621450766098	0.48987463837994216	0.045430193935497694	0.0038572806171648984	0.00042858673524054434	0.0008571734704810887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.r1r2_fastp	96.15291135724455	3.5155029339259056	0.29570732497714197	0.03124891496823027	0.002893418052613914	0.0017360508315683483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp	97.52103665739781	2.2929805111801733	0.16720280609926758	0.01878002532274382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	94.72608226256007	4.827753387286197	0.4018851409041658	0.03934300601092709	0.004251977047143673	0.0006353528921019282	4.887329939245602e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	94.95349085854807	4.657082466341528	0.35529529809439997	0.03166404855702407	0.002467328458988889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	96.41656063891428	3.2931323883423236	0.26163467913911437	0.02449091745366139	0.002986697250446511	0.0005973394500893023	0.0	0.0	0.0005973394500893023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp	96.43041958974634	3.2884312731734644	0.256608605190856	0.023473552241990985	0.0010669796473632266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp	97.08278133050551	2.7098320638492246	0.19064292785237363	0.01571555722665946	0.0007343718330214701	0.000146874366604294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146874366604294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.r1r2_fastp	95.26932221226177	4.338484624079199	0.3590638032505749	0.030693378025490117	0.0014615894297852438	0.0009743929531901625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp	97.03277253569735	2.769797904624556	0.18200537532824593	0.013881765914866215	0.001542418434985135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp	96.99776467231047	2.760272995339104	0.2122372300960715	0.02675259202891658	0.0023780081803481405	0.0005945020450870351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.r1r2_fastp	95.89846609451763	3.8016838305198455	0.27483168181051626	0.02260921455218003	0.002038535738311314	0.00018532143075557402	0.00018532143075557402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.r1r2_fastp	95.82422515418845	3.8537356546178465	0.29569053009602625	0.025372784760715122	0.00048793816847529084	0.00048793816847529084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp	96.7759635193422	3.0241962630664756	0.18446789316122314	0.013913636710457221	0.001346480971979731	0.0	0.0001122067476649776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.r1r2_fastp	95.00548998078506	4.581388965138622	0.36508372220697227	0.041174855888004395	0.006862475981334065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp	94.86252923792317	4.7249884448926425	0.37396529265935546	0.03571578637757889	0.0028012381472610893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	96.86642995949947	2.919546048927553	0.19824603621438042	0.01435907448103013	0.001078349466954832	0.00022702094041154354	0.0	0.0	5.6755235102885884e-05	0.0	0.0	0.0	5.6755235102885884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
