Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Dar-CJol_058-Ex1-1C-lcwgs-1-2.1	Dar-CJol_058-Ex1-1C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81272007.0	0.0	150.0	47.0	67.83710283824242	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	warn	fail
Dar-CJol_058-Ex1-1C-lcwgs-1-2.2	Dar-CJol_058-Ex1-1C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81272007.0	0.0	150.0	47.0	69.73443594803553	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Dar-CJol_059-Ex1-6H-lcwgs-1-2.1	Dar-CJol_059-Ex1-6H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	216728289.0	0.0	150.0	47.0	61.060036812657124	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	warn	fail
Dar-CJol_059-Ex1-6H-lcwgs-1-2.2	Dar-CJol_059-Ex1-6H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	216728289.0	0.0	150.0	47.0	62.603996591576426	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Dar-CJol_060-Ex1-1F-lcwgs-1-2.1	Dar-CJol_060-Ex1-1F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30078155.0	0.0	150.0	49.0	78.32563231072788	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_060-Ex1-1F-lcwgs-1-2.2	Dar-CJol_060-Ex1-1F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30078155.0	0.0	150.0	49.0	79.8574140791281	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_061-Ex1-2B-lcwgs-1-2.1	Dar-CJol_061-Ex1-2B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1261495.0	0.0	150.0	50.0	91.75702783797533	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_061-Ex1-2B-lcwgs-1-2.2	Dar-CJol_061-Ex1-2B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1261495.0	0.0	150.0	50.0	94.1075321775011	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	warn	fail
Dar-CJol_062-Ex1-7B-lcwgs-1-2.1	Dar-CJol_062-Ex1-7B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47551903.0	0.0	150.0	54.0	69.57694335091162	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
Dar-CJol_062-Ex1-7B-lcwgs-1-2.2	Dar-CJol_062-Ex1-7B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47551903.0	0.0	150.0	55.0	73.15181940362221	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	warn	fail
Dar-CJol_065-Ex1-2G-lcwgs-1-2.1	Dar-CJol_065-Ex1-2G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	84176519.0	0.0	150.0	52.0	44.84715021550295	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Dar-CJol_065-Ex1-2G-lcwgs-1-2.2	Dar-CJol_065-Ex1-2G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	84176519.0	0.0	150.0	53.0	49.21249174853986	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Dar-CJol_066-Ex1-5A-lcwgs-1-2.1	Dar-CJol_066-Ex1-5A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61377687.0	0.0	150.0	48.0	59.48956071813235	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	warn	fail
Dar-CJol_066-Ex1-5A-lcwgs-1-2.2	Dar-CJol_066-Ex1-5A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61377687.0	0.0	150.0	48.0	60.957362080472265	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Dar-CJol_069-Ex1-4D-lcwgs-1-2.1	Dar-CJol_069-Ex1-4D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1572980.0	0.0	150.0	51.0	87.26943985287708	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_069-Ex1-4D-lcwgs-1-2.2	Dar-CJol_069-Ex1-4D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1572980.0	0.0	150.0	52.0	89.0985412660429	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	warn	fail
Dar-CJol_070-Ex1-5F-lcwgs-1-2.1	Dar-CJol_070-Ex1-5F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1027367.0	0.0	150.0	53.0	81.72255624147915	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_070-Ex1-5F-lcwgs-1-2.2	Dar-CJol_070-Ex1-5F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1027367.0	0.0	150.0	55.0	84.81492823407338	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_071-Ex1-7D-lcwgs-1-2.1	Dar-CJol_071-Ex1-7D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6681466.0	0.0	150.0	52.0	84.31591360018906	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	fail	fail
Dar-CJol_071-Ex1-7D-lcwgs-1-2.2	Dar-CJol_071-Ex1-7D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6681466.0	0.0	150.0	52.0	86.11404466367317	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	warn	fail
Dar-CJol_073-Ex1-3F-lcwgs-1-2.1	Dar-CJol_073-Ex1-3F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33215378.0	0.0	150.0	49.0	78.94512028016618	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_073-Ex1-3F-lcwgs-1-2.2	Dar-CJol_073-Ex1-3F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33215378.0	0.0	150.0	49.0	80.70091344369796	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Dar-CJol_074-Ex1-7G-lcwgs-1-2.1	Dar-CJol_074-Ex1-7G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38065552.0	0.0	150.0	49.0	80.31948298559868	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_074-Ex1-7G-lcwgs-1-2.2	Dar-CJol_074-Ex1-7G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38065552.0	0.0	150.0	49.0	81.41934340757847	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Dar-CJol_076-Ex1-5H-lcwgs-1-2.1	Dar-CJol_076-Ex1-5H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54262513.0	0.0	150.0	49.0	78.1531359442339	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_076-Ex1-5H-lcwgs-1-2.2	Dar-CJol_076-Ex1-5H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54262513.0	0.0	150.0	49.0	78.61173897354406	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Dar-CJol_077-Ex1-7A-lcwgs-1-2.1	Dar-CJol_077-Ex1-7A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14710072.0	0.0	150.0	55.0	71.54326699833217	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Dar-CJol_077-Ex1-7A-lcwgs-1-2.2	Dar-CJol_077-Ex1-7A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14710072.0	0.0	150.0	56.0	77.68663774150302	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	warn	fail
Dar-CJol_078-Ex1-6D-lcwgs-1-2.1	Dar-CJol_078-Ex1-6D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	119882640.0	0.0	150.0	50.0	65.07956155259149	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail	fail
Dar-CJol_078-Ex1-6D-lcwgs-1-2.2	Dar-CJol_078-Ex1-6D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	119882640.0	0.0	150.0	50.0	67.25717393827018	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	warn	fail
Dar-CJol_080-Ex1-4G-lcwgs-1-2.1	Dar-CJol_080-Ex1-4G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39448351.0	0.0	150.0	50.0	73.62164158829285	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Dar-CJol_080-Ex1-4G-lcwgs-1-2.2	Dar-CJol_080-Ex1-4G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39448351.0	0.0	150.0	49.0	74.64068757395668	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Dar-CJol_081-Ex1-7F-lcwgs-1-2.1	Dar-CJol_081-Ex1-7F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15435533.0	0.0	150.0	53.0	81.17808007027556	150.0	pass	pass	pass	pass	fail	warn	pass	pass	pass	fail	fail
Dar-CJol_081-Ex1-7F-lcwgs-1-2.2	Dar-CJol_081-Ex1-7F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15435533.0	0.0	150.0	53.0	82.86705819749989	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	warn	fail
Dar-CJol_084-Ex1-4A-lcwgs-1-2.1	Dar-CJol_084-Ex1-4A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	526042.0	0.0	150.0	49.0	94.79914718979128	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Dar-CJol_084-Ex1-4A-lcwgs-1-2.2	Dar-CJol_084-Ex1-4A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	526042.0	0.0	150.0	49.0	96.20139810587436	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Dar-CJol_085-Ex1-3A-lcwgs-1-2.1	Dar-CJol_085-Ex1-3A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2045262.0	0.0	150.0	49.0	87.32763411165234	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail
Dar-CJol_085-Ex1-3A-lcwgs-1-2.2	Dar-CJol_085-Ex1-3A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2045262.0	0.0	150.0	49.0	89.02164129528842	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Dar-CJol_087-Ex1-4B-lcwgs-1-2.1	Dar-CJol_087-Ex1-4B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81163193.0	0.0	150.0	49.0	57.40884069725204	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	fail	fail
Dar-CJol_087-Ex1-4B-lcwgs-1-2.2	Dar-CJol_087-Ex1-4B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81163193.0	0.0	150.0	49.0	59.851500924616175	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	warn	fail
Dar-CJol_088-Ex1-1A-lcwgs-1-2.1	Dar-CJol_088-Ex1-1A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	95328974.0	0.0	150.0	49.0	66.18302067422562	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	warn	fail
Dar-CJol_088-Ex1-1A-lcwgs-1-2.2	Dar-CJol_088-Ex1-1A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	95328974.0	0.0	150.0	49.0	68.28820637437417	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	pass	fail
Dar-CJol_090-Ex1-6G-lcwgs-1-2.1	Dar-CJol_090-Ex1-6G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	130880346.0	0.0	150.0	47.0	66.14188510185369	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	warn	fail
Dar-CJol_090-Ex1-6G-lcwgs-1-2.2	Dar-CJol_090-Ex1-6G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	130880346.0	0.0	150.0	47.0	68.8747104102631	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	warn	fail
Dar-CJol_092-Ex1-5G-lcwgs-1-2.1	Dar-CJol_092-Ex1-5G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	69058577.0	0.0	150.0	48.0	68.63725691878689	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Dar-CJol_092-Ex1-5G-lcwgs-1-2.2	Dar-CJol_092-Ex1-5G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	69058577.0	0.0	150.0	48.0	70.01390390437268	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Dar-CJol_094-Ex1-1D-lcwgs-1-2.1	Dar-CJol_094-Ex1-1D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	75124629.0	0.0	150.0	48.0	67.04050609347605	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Dar-CJol_094-Ex1-1D-lcwgs-1-2.2	Dar-CJol_094-Ex1-1D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	75124629.0	0.0	150.0	48.0	69.826133047616	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
