Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Cvi-CPal_066-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	3.920755306989335	41.0	123.47969777580728	0.0	1028508.0
Cvi-CPal_066-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	3.8946997752304213	41.0	126.43221054187231	0.0	1028508.0
Cvi-CPal_067-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	3.444862906176809	41.0	119.91733496929727	0.0	880215.0
Cvi-CPal_067-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	3.5806463474258408	41.0	123.08613690973228	0.0	880215.0
Cvi-CPal_068-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	3.200196059493308	41.0	118.83634270479884	0.0	709672.0
Cvi-CPal_068-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	3.1985702172575117	41.0	122.01875373411943	0.0	709672.0
Cvi-CPal_069-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	4.329942153959166	41.0	126.4586188267697	0.0	1658532.0
Cvi-CPal_069-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	4.160882940027776	41.0	129.22393478087852	0.0	1658532.0
Cvi-CPal_070-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	3.3752110500746397	41.0	119.31102542335509	0.0	725632.0
Cvi-CPal_070-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	3.34091510497349	41.0	122.42872557990827	0.0	725632.0
Cvi-CPal_071-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	3.0888624417016644	41.0	115.60445220009076	0.0	542114.0
Cvi-CPal_071-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	3.1306212841820553	41.0	118.80515721785454	0.0	542114.0
Cvi-CPal_072-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	4.3473772349501445	40.0	123.48913185293426	0.0	4062238.0
Cvi-CPal_072-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	4.734409041563808	40.0	127.30797850839858	0.0	4062238.0
Cvi-CPal_079-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	3.156542023877023	41.0	118.4806453457841	0.0	769324.0
Cvi-CPal_079-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	3.217636516902118	40.0	121.754258283896	0.0	769324.0
Cvi-CPal_087-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	3.9485584060693526	41.0	127.0437500540391	0.0	1272227.0
Cvi-CPal_087-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	4.025429342066133	41.0	130.4987616203712	0.0	1272227.0
Cvi-CPal_093-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	4.338264008724735	41.0	128.62588310126185	0.0	1543849.0
Cvi-CPal_093-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	4.300251286630527	41.0	131.7351379571448	0.0	1543849.0
