Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Cch-CBS_004-8F-lcwgs-1-2.1	15.363512076143522	42.0	150.0	9.090909090909092	177275145.0
Cch-CBS_004-8F-lcwgs-1-2.2	14.382233399724981	42.0	150.0	0.0	177275145.0
Cch-CBS_005-12A-lcwgs-1-2.1	9.668903749126073	42.0	150.0	9.090909090909092	36200315.0
Cch-CBS_005-12A-lcwgs-1-2.2	8.87342255166908	42.0	150.0	0.0	36200315.0
Cch-CBS_007-5C-lcwgs-1-2.1	8.5375838823404	42.0	150.0	9.090909090909092	8552405.0
Cch-CBS_007-5C-lcwgs-1-2.2	7.780173308640144	42.0	150.0	0.0	8552405.0
Cch-CBS_008-5E-lcwgs-1-2.1	8.4676387218842	42.0	150.0	9.090909090909092	12665972.0
Cch-CBS_008-5E-lcwgs-1-2.2	7.618904998788096	42.0	150.0	9.090909090909092	12665972.0
Cch-CBS_009-2C-lcwgs-1-2.1	9.231447528170875	42.0	150.0	18.181818181818183	10250018.0
Cch-CBS_009-2C-lcwgs-1-2.2	8.331660094856971	42.0	150.0	9.090909090909092	10250018.0
Cch-CBS_010-11F-lcwgs-1-2.1	9.150241069055895	42.0	150.0	9.090909090909092	17127915.0
Cch-CBS_010-11F-lcwgs-1-2.2	8.26482962557536	42.0	150.0	0.0	17127915.0
Cch-CBS_011-1F-lcwgs-1-2.1	9.717838946744692	42.0	150.0	9.090909090909092	30842990.0
Cch-CBS_011-1F-lcwgs-1-2.2	8.695749267299249	42.0	150.0	0.0	30842990.0
Cch-CBS_012-2H-lcwgs-1-2.1	8.436129311643896	42.0	150.0	9.090909090909092	7635511.0
Cch-CBS_012-2H-lcwgs-1-2.2	7.368460221672663	42.0	150.0	0.0	7635511.0
Cch-CBS_014-2B-lcwgs-1-2.1	8.373161847133034	42.0	150.0	9.090909090909092	7846500.0
Cch-CBS_014-2B-lcwgs-1-2.2	7.546321367940678	42.0	150.0	0.0	7846500.0
Cch-CBS_016-10A-lcwgs-1-2.1	6.2988626787523	42.0	150.0	18.181818181818183	2235506.0
Cch-CBS_016-10A-lcwgs-1-2.2	5.667075116515122	42.0	150.0	9.090909090909092	2235506.0
Cch-CBS_017-1F-lcwgs-1-2.1	7.438078013406553	42.0	150.0	18.181818181818183	2842200.0
Cch-CBS_017-1F-lcwgs-1-2.2	6.793081356976032	42.0	150.0	18.181818181818183	2842200.0
Cch-CBS_018-8C-lcwgs-1-2.1	8.014245748334375	42.0	150.0	9.090909090909092	8786159.0
Cch-CBS_018-8C-lcwgs-1-2.2	7.2534636863140065	42.0	150.0	0.0	8786159.0
Cch-CBS_020-9C-lcwgs-1-2.1	1.5242264131300232	42.0	150.0	9.090909090909092	482029.0
Cch-CBS_020-9C-lcwgs-1-2.2	1.6083029199144505	42.0	150.0	0.0	482029.0
Cch-CBS_022-4F-lcwgs-1-2.1	9.141864867056398	42.0	150.0	9.090909090909092	14926239.0
Cch-CBS_022-4F-lcwgs-1-2.2	8.324866036199907	42.0	150.0	0.0	14926239.0
Cch-CBS_023-3A-lcwgs-1-2.1	32.25948097746425	42.0	150.0	9.090909090909092	268667495.0
Cch-CBS_023-3A-lcwgs-1-2.2	28.38938305631673	42.0	150.0	0.0	268667495.0
Cch-CBS_024-3E-lcwgs-1-2.1	46.75982949864004	41.0	150.0	9.090909090909092	233461.0
Cch-CBS_024-3E-lcwgs-1-2.2	46.16997236532472	41.0	150.0	0.0	233461.0
Cch-CBS_025-7E-lcwgs-1-2.1	7.610230285434	42.0	150.0	18.181818181818183	6922985.0
Cch-CBS_025-7E-lcwgs-1-2.2	6.97378726808455	42.0	150.0	9.090909090909092	6922985.0
Cch-CBS_026-5E-lcwgs-1-2.1	7.305917325137017	42.0	150.0	18.181818181818183	1515008.0
Cch-CBS_026-5E-lcwgs-1-2.2	6.616752449092516	42.0	150.0	18.181818181818183	1515008.0
Cch-CBS_027-4D-lcwgs-1-2.1	7.071443700815593	42.0	150.0	18.181818181818183	245037.0
Cch-CBS_027-4D-lcwgs-1-2.2	6.675099990673658	42.0	150.0	18.181818181818183	245037.0
Cch-CBS_028-9D-lcwgs-1-2.1	10.353748928893154	42.0	150.0	9.090909090909092	20628835.0
Cch-CBS_028-9D-lcwgs-1-2.2	9.361497832104718	42.0	150.0	0.0	20628835.0
Cch-CBS_029-4H-lcwgs-1-2.1	9.7373556139474	42.0	150.0	9.090909090909092	12386827.0
Cch-CBS_029-4H-lcwgs-1-2.2	8.695779849278082	42.0	150.0	0.0	12386827.0
Cch-CBS_030-3C-lcwgs-1-2.1	7.423425580273829	42.0	150.0	9.090909090909092	143181.0
Cch-CBS_030-3C-lcwgs-1-2.2	7.400984556194672	42.0	150.0	9.090909090909092	143181.0
Cch-CBS_031-4A-lcwgs-1-2.1	19.1558783245043	41.0	150.0	9.090909090909092	193841860.0
Cch-CBS_031-4A-lcwgs-1-2.2	16.912351781641703	41.0	150.0	0.0	193841860.0
Cch-CBS_032-12E-lcwgs-1-2.1	8.37232352988066	42.0	150.0	9.090909090909092	4908482.0
Cch-CBS_032-12E-lcwgs-1-2.2	7.605023206349486	42.0	150.0	0.0	4908482.0
Cch-CBS_033-5D-lcwgs-1-2.1	8.046657093616616	42.0	150.0	18.181818181818183	7032311.0
Cch-CBS_033-5D-lcwgs-1-2.2	7.25102404993801	42.0	150.0	18.181818181818183	7032311.0
Cch-CBS_037-2B-lcwgs-1-2.1	7.800351570046942	42.0	150.0	18.181818181818183	4727895.0
Cch-CBS_037-2B-lcwgs-1-2.2	6.834579706460005	42.0	150.0	9.090909090909092	4727895.0
Cch-CBS_038-7E-lcwgs-1-2.1	9.497302203852925	42.0	150.0	9.090909090909092	25562372.0
Cch-CBS_038-7E-lcwgs-1-2.2	8.745125007427902	42.0	150.0	0.0	25562372.0
Cch-CBS_039-6G-lcwgs-1-2.1	12.190600180649113	41.0	150.0	9.090909090909092	58940836.0
Cch-CBS_039-6G-lcwgs-1-2.2	10.725275916169437	41.0	150.0	0.0	58940836.0
Cch-CBS_040-9C-lcwgs-1-2.1	8.134108981802044	42.0	150.0	18.181818181818183	6819128.0
Cch-CBS_040-9C-lcwgs-1-2.2	7.356897848350073	42.0	150.0	9.090909090909092	6819128.0
Cch-CBS_041-6A-lcwgs-1-2.1	10.04749287976881	42.0	150.0	9.090909090909092	31684891.0
Cch-CBS_041-6A-lcwgs-1-2.2	8.83514799325404	42.0	150.0	0.0	31684891.0
Cch-CBS_043-4G-lcwgs-1-2.1	7.158427360729277	42.0	150.0	18.181818181818183	2962266.0
Cch-CBS_043-4G-lcwgs-1-2.2	6.578103957647826	42.0	150.0	18.181818181818183	2962266.0
Cch-CBS_044-8F-lcwgs-1-2.1	9.204367774895928	42.0	150.0	9.090909090909092	14664085.0
Cch-CBS_044-8F-lcwgs-1-2.2	8.378741155024457	42.0	150.0	0.0	14664085.0
Cch-CBS_045-6C-lcwgs-1-2.1	10.44371536997211	42.0	150.0	9.090909090909092	42268937.0
Cch-CBS_045-6C-lcwgs-1-2.2	9.30227805972416	42.0	150.0	0.0	42268937.0
Cch-CBS_046-8D-lcwgs-1-2.1	9.435729815973062	42.0	150.0	9.090909090909092	16158736.0
Cch-CBS_046-8D-lcwgs-1-2.2	8.333186579605439	42.0	150.0	0.0	16158736.0
Cch-CBS_047-10F-lcwgs-1-2.1	8.715530996687605	42.0	150.0	9.090909090909092	9904567.0
Cch-CBS_047-10F-lcwgs-1-2.2	7.786888890862684	42.0	150.0	0.0	9904567.0
Cch-CBS_048-10H-lcwgs-1-2.1	7.494377999949791	42.0	150.0	18.181818181818183	5874541.0
Cch-CBS_048-10H-lcwgs-1-2.2	6.77307054550441	42.0	150.0	18.181818181818183	5874541.0
Cch-CBS_049-10C-lcwgs-1-2.1	9.407695131178713	42.0	150.0	9.090909090909092	24553905.0
Cch-CBS_049-10C-lcwgs-1-2.2	8.41884967882703	42.0	150.0	0.0	24553905.0
Cch-CBS_050-4G-lcwgs-1-2.1	8.481391613480895	42.0	150.0	9.090909090909092	15762172.0
Cch-CBS_050-4G-lcwgs-1-2.2	7.759018356166138	42.0	150.0	0.0	15762172.0
Cch-CCL_001-3E-lcwgs-1-2.1	4.966186194621002	42.0	150.0	9.090909090909092	21288999.0
Cch-CCL_001-3E-lcwgs-1-2.2	4.845663966467782	42.0	150.0	0.0	21288999.0
Cch-CCL_011-3H-lcwgs-1-2.1	4.99816789543091	42.0	150.0	9.090909090909092	139260.0
Cch-CCL_011-3H-lcwgs-1-2.2	5.027208547151574	42.0	150.0	9.090909090909092	139260.0
Cch-CCS_001-6D-lcwgs-1-2.1	14.611628489380863	42.0	150.0	9.090909090909092	162719727.0
Cch-CCS_001-6D-lcwgs-1-2.2	13.618674621650442	42.0	150.0	0.0	162719727.0
Cch-CCS_002-4H-lcwgs-1-2.1	14.219567027547257	42.0	150.0	9.090909090909092	134708004.0
Cch-CCS_002-4H-lcwgs-1-2.2	13.210667597576858	42.0	150.0	0.0	134708004.0
Cch-CCS_003-2C-lcwgs-1-2.1	16.98977665500348	42.0	150.0	9.090909090909092	189216216.0
Cch-CCS_003-2C-lcwgs-1-2.2	15.070120694061231	42.0	150.0	0.0	189216216.0
Cch-CCS_004-11H-lcwgs-1-2.1	14.65961950484133	42.0	150.0	9.090909090909092	154399480.0
Cch-CCS_004-11H-lcwgs-1-2.2	13.339248937298137	42.0	150.0	0.0	154399480.0
Cch-CCS_006-1B-lcwgs-1-2.1	9.462560377954958	42.0	150.0	18.181818181818183	8881182.0
Cch-CCS_006-1B-lcwgs-1-2.2	8.719498424978951	42.0	150.0	18.181818181818183	8881182.0
Cch-CCS_008-9E-lcwgs-1-2.1	8.40107882158793	42.0	150.0	18.181818181818183	9308070.0
Cch-CCS_008-9E-lcwgs-1-2.2	7.667206221630138	42.0	150.0	9.090909090909092	9308070.0
Cch-CCS_011-7F-lcwgs-1-2.1	8.031900382707676	42.0	150.0	18.181818181818183	7005581.0
Cch-CCS_011-7F-lcwgs-1-2.2	7.427613627257315	42.0	150.0	18.181818181818183	7005581.0
Cch-CCS_012-9G-lcwgs-1-2.1	9.142543957688432	42.0	150.0	9.090909090909092	22118322.0
Cch-CCS_012-9G-lcwgs-1-2.2	8.308350366800141	42.0	150.0	0.0	22118322.0
Cch-CCS_013-12B-lcwgs-1-2.1	9.515786504959593	42.0	150.0	9.090909090909092	11695010.0
Cch-CCS_013-12B-lcwgs-1-2.2	8.727079489474363	42.0	150.0	0.0	11695010.0
Cch-CCS_014-9G-lcwgs-1-2.1	8.787012269095982	42.0	150.0	9.090909090909092	11067263.0
Cch-CCS_014-9G-lcwgs-1-2.2	8.028866567388533	42.0	150.0	0.0	11067263.0
Cch-CCS_015-3F-lcwgs-1-2.1	10.77832027942695	42.0	150.0	9.090909090909092	17943620.0
Cch-CCS_015-3F-lcwgs-1-2.2	9.729751453856323	42.0	150.0	0.0	17943620.0
Cch-CCS_016-5D-lcwgs-1-2.1	8.785936794376596	42.0	150.0	9.090909090909092	12730689.0
Cch-CCS_016-5D-lcwgs-1-2.2	7.987872023249139	42.0	150.0	0.0	12730689.0
Cch-CCS_018-5F-lcwgs-1-2.1	9.189802755414448	42.0	150.0	9.090909090909092	18134072.0
Cch-CCS_018-5F-lcwgs-1-2.2	8.328726900938008	42.0	150.0	0.0	18134072.0
Cch-CCS_019-12F-lcwgs-1-2.1	9.238018504401566	42.0	150.0	9.090909090909092	15521476.0
Cch-CCS_019-12F-lcwgs-1-2.2	8.31759228096594	42.0	150.0	0.0	15521476.0
Cch-CCS_021-9F-lcwgs-1-2.1	8.739787725820065	42.0	150.0	18.181818181818183	8710344.0
Cch-CCS_021-9F-lcwgs-1-2.2	7.991216643960158	42.0	150.0	9.090909090909092	8710344.0
Cch-CCS_023-10A-lcwgs-1-2.1	8.803217751099794	42.0	150.0	9.090909090909092	11629734.0
Cch-CCS_023-10A-lcwgs-1-2.2	7.9306700272070145	42.0	150.0	0.0	11629734.0
Cch-CCS_024-9B-lcwgs-1-2.1	8.567623972359627	42.0	150.0	9.090909090909092	19852137.0
Cch-CCS_024-9B-lcwgs-1-2.2	7.8584068994560425	42.0	150.0	0.0	19852137.0
Cch-CCS_025-6F-lcwgs-1-2.1	10.566714350323366	42.0	150.0	9.090909090909092	46473040.0
Cch-CCS_025-6F-lcwgs-1-2.2	9.42911572523893	41.0	150.0	0.0	46473040.0
Cch-CCS_026-9E-lcwgs-1-2.1	8.778224954838379	42.0	150.0	9.090909090909092	17685508.0
Cch-CCS_026-9E-lcwgs-1-2.2	7.88825601159914	42.0	150.0	0.0	17685508.0
Cch-CCS_028-3C-lcwgs-1-2.1	8.969136079599465	42.0	150.0	9.090909090909092	12092577.0
Cch-CCS_028-3C-lcwgs-1-2.2	8.02639196543133	42.0	150.0	0.0	12092577.0
Cch-CCS_029-3F-lcwgs-1-2.1	7.820834089581197	42.0	150.0	9.090909090909092	4894875.0
Cch-CCS_029-3F-lcwgs-1-2.2	7.055105594825463	42.0	150.0	0.0	4894875.0
Cch-CCS_030-4C-lcwgs-1-2.1	13.236024899682747	42.0	150.0	9.090909090909092	72357151.0
Cch-CCS_030-4C-lcwgs-1-2.2	11.68773778935946	42.0	150.0	0.0	72357151.0
Cch-CCS_032-9A-lcwgs-1-2.1	9.497250073566562	42.0	150.0	9.090909090909092	27603399.0
Cch-CCS_032-9A-lcwgs-1-2.2	8.409939665221316	42.0	150.0	0.0	27603399.0
Cch-CCS_033-4E-lcwgs-1-2.1	8.9489889301056	42.0	150.0	18.181818181818183	9614240.0
Cch-CCS_033-4E-lcwgs-1-2.2	8.148295855761333	42.0	150.0	9.090909090909092	9614240.0
Cch-CCS_034-11E-lcwgs-1-2.1	13.261799004315904	42.0	150.0	9.090909090909092	19798461.0
Cch-CCS_034-11E-lcwgs-1-2.2	12.969600698818311	41.0	150.0	0.0	19798461.0
Cch-CCS_035-2D-lcwgs-1-2.1	7.01565851867322	42.0	150.0	18.181818181818183	2310678.0
Cch-CCS_035-2D-lcwgs-1-2.2	6.22245306751536	42.0	150.0	18.181818181818183	2310678.0
Cch-CCS_037-2B-lcwgs-1-2.1	7.074836053672129	42.0	150.0	18.181818181818183	3176340.0
Cch-CCS_037-2B-lcwgs-1-2.2	6.390770845488149	42.0	150.0	18.181818181818183	3176340.0
Cch-CCS_038-3B-lcwgs-1-2.1	10.22366434695084	42.0	150.0	9.090909090909092	25047825.0
Cch-CCS_038-3B-lcwgs-1-2.2	8.982066643749334	42.0	150.0	0.0	25047825.0
Cch-CCS_039-12B-lcwgs-1-2.1	7.271139354486806	42.0	150.0	9.090909090909092	5275837.0
Cch-CCS_039-12B-lcwgs-1-2.2	6.656678440360736	42.0	150.0	0.0	5275837.0
Cch-CCS_040-1D-lcwgs-1-2.1	10.222582062170446	42.0	150.0	9.090909090909092	32196277.0
Cch-CCS_040-1D-lcwgs-1-2.2	9.168767986538015	42.0	150.0	0.0	32196277.0
Cch-CCS_041-7H-lcwgs-1-2.1	8.397275360855033	42.0	150.0	9.090909090909092	13941279.0
Cch-CCS_041-7H-lcwgs-1-2.2	7.683454799286892	42.0	150.0	0.0	13941279.0
Cch-CCS_042-12H-lcwgs-1-2.1	8.226073613907985	41.0	150.0	9.090909090909092	6143026.0
Cch-CCS_042-12H-lcwgs-1-2.2	7.388961493335145	41.0	150.0	0.0	6143026.0
Cch-CCS_043-12C-lcwgs-1-2.1	8.814074427219694	42.0	150.0	9.090909090909092	15040492.0
Cch-CCS_043-12C-lcwgs-1-2.2	8.027465594383727	42.0	150.0	0.0	15040492.0
Cch-CCS_044-12B-lcwgs-1-2.1	8.557434072541653	42.0	150.0	9.090909090909092	10732743.0
Cch-CCS_044-12B-lcwgs-1-2.2	7.731510706334632	42.0	150.0	0.0	10732743.0
Cch-CCS_045-5A-lcwgs-1-2.1	9.916274426025524	42.0	150.0	9.090909090909092	30046288.0
Cch-CCS_045-5A-lcwgs-1-2.2	8.922546966864147	42.0	150.0	0.0	30046288.0
Cch-CCS_046-4B-lcwgs-1-2.1	8.213684844759982	42.0	150.0	9.090909090909092	10255562.0
Cch-CCS_046-4B-lcwgs-1-2.2	7.271324611937331	42.0	150.0	0.0	10255562.0
Cch-CCS_047-4F-lcwgs-1-2.1	8.86900050477945	42.0	150.0	9.090909090909092	14687287.0
Cch-CCS_047-4F-lcwgs-1-2.2	7.983700275976645	42.0	150.0	0.0	14687287.0
Cch-CCS_048-3D-lcwgs-1-2.1	4.791183416808636	42.0	150.0	9.090909090909092	147463.0
Cch-CCS_048-3D-lcwgs-1-2.2	4.8051054079137	42.0	150.0	9.090909090909092	147463.0
Cch-CCS_049-1H-lcwgs-1-2.1	7.845295577359849	42.0	150.0	9.090909090909092	10560877.0
Cch-CCS_049-1H-lcwgs-1-2.2	7.003333690944487	42.0	150.0	0.0	10560877.0
Cch-CCS_050-1C-lcwgs-1-2.1	8.603037558271708	42.0	150.0	9.090909090909092	13915652.0
Cch-CCS_050-1C-lcwgs-1-2.2	7.776173873366943	42.0	150.0	0.0	13915652.0
Cch-CWAL_002-9F-lcwgs-1-2.1	12.294001427534923	42.0	150.0	9.090909090909092	76455830.0
Cch-CWAL_002-9F-lcwgs-1-2.2	11.173788065926885	42.0	150.0	0.0	76455830.0
Cch-CWAL_019-2A-lcwgs-1-2.1	8.629239608036372	42.0	150.0	9.090909090909092	11768089.0
Cch-CWAL_019-2A-lcwgs-1-2.2	7.920656147225529	42.0	150.0	0.0	11768089.0
Cch-CWAL_025-5G-lcwgs-1-2.1	9.620558620684761	42.0	150.0	9.090909090909092	17943795.0
Cch-CWAL_025-5G-lcwgs-1-2.2	8.775097159152011	42.0	150.0	0.0	17943795.0
Cch-CWAL_066-5B-lcwgs-1-2.1	7.87068120498995	42.0	150.0	18.181818181818183	4868755.0
Cch-CWAL_066-5B-lcwgs-1-2.2	7.241214279072622	42.0	150.0	9.090909090909092	4868755.0
Cch-CWAL_094-1B-lcwgs-1-2.1	8.108864715182989	42.0	150.0	18.181818181818183	5712050.0
Cch-CWAL_094-1B-lcwgs-1-2.2	7.356773400501623	42.0	150.0	18.181818181818183	5712050.0
Cch-CWAL_136-4G-lcwgs-1-2.1	9.076679905138647	42.0	150.0	9.090909090909092	17634881.0
Cch-CWAL_136-4G-lcwgs-1-2.2	8.311155518974445	42.0	150.0	0.0	17634881.0
Cch-CWAL_182-7C-lcwgs-1-2.1	8.913967075451197	42.0	150.0	9.090909090909092	17418009.0
Cch-CWAL_182-7C-lcwgs-1-2.2	7.903036424419625	42.0	150.0	0.0	17418009.0
Cch-CWAL_188-10B-lcwgs-1-2.1	7.406544056709137	42.0	150.0	9.090909090909092	8641581.0
Cch-CWAL_188-10B-lcwgs-1-2.2	6.612827664239347	42.0	150.0	0.0	8641581.0
Cch-CWAL_228-5B-lcwgs-1-2.1	9.600930847324477	42.0	150.0	9.090909090909092	19037590.0
Cch-CWAL_228-5B-lcwgs-1-2.2	8.74800761406948	42.0	150.0	0.0	19037590.0
Cch-CWAL_230-8H-lcwgs-1-2.1	9.459158141939213	42.0	150.0	9.090909090909092	18111297.0
Cch-CWAL_230-8H-lcwgs-1-2.2	8.623609038491125	42.0	150.0	0.0	18111297.0
Cch-CWAS_049-12E-lcwgs-1-2.1	9.81990686975071	42.0	150.0	9.090909090909092	5655103.0
Cch-CWAS_049-12E-lcwgs-1-2.2	9.067961558792561	42.0	150.0	0.0	5655103.0
Cch-CWAS_057-7G-lcwgs-1-2.1	10.387721858418587	42.0	150.0	9.090909090909092	20037736.0
Cch-CWAS_057-7G-lcwgs-1-2.2	9.445588182763402	42.0	150.0	0.0	20037736.0
Cch-CWAS_104-2D-lcwgs-1-2.1	9.499301708566492	42.0	150.0	18.181818181818183	7955333.0
Cch-CWAS_104-2D-lcwgs-1-2.2	8.719821040043655	42.0	150.0	18.181818181818183	7955333.0
Cch-CWAS_268-1A-lcwgs-1-2.1	10.190284456050364	42.0	150.0	9.090909090909092	18568538.0
Cch-CWAS_268-1A-lcwgs-1-2.2	9.343610614377539	42.0	150.0	0.0	18568538.0
Cch-CWAS_296-3D-lcwgs-1-2.1	8.136186955662865	42.0	150.0	18.181818181818183	1721667.0
Cch-CWAS_296-3D-lcwgs-1-2.2	7.420101389105355	42.0	150.0	18.181818181818183	1721667.0
Cch-CWBL_003-4E-lcwgs-1-2.1	9.363951779109769	42.0	150.0	9.090909090909092	8349047.0
Cch-CWBL_003-4E-lcwgs-1-2.2	8.643962872470453	42.0	150.0	0.0	8349047.0
Cch-CWBL_010-10H-lcwgs-1-2.1	8.284438058996429	42.0	150.0	18.181818181818183	15839574.0
Cch-CWBL_010-10H-lcwgs-1-2.2	7.542758205211214	42.0	150.0	9.090909090909092	15839574.0
Cch-CWBL_044-11B-lcwgs-1-2.1	7.7545674710451635	42.0	150.0	18.181818181818183	2222034.0
Cch-CWBL_044-11B-lcwgs-1-2.2	7.0393933020219634	42.0	150.0	18.181818181818183	2222034.0
Cch-CWBL_100-5A-lcwgs-1-2.1	6.301730980626502	42.0	150.0	18.181818181818183	393762.0
Cch-CWBL_100-5A-lcwgs-1-2.2	5.690155545602693	42.0	150.0	18.181818181818183	393762.0
Cch-CWBL_106-12G-lcwgs-1-2.1	9.285984922199447	42.0	150.0	18.181818181818183	9485460.0
Cch-CWBL_106-12G-lcwgs-1-2.2	8.48460990825751	42.0	150.0	9.090909090909092	9485460.0
Cch-CWBL_156-1A-lcwgs-1-2.1	8.106737786121471	42.0	150.0	18.181818181818183	8542964.0
Cch-CWBL_156-1A-lcwgs-1-2.2	7.420859300813348	42.0	150.0	9.090909090909092	8542964.0
Cch-CWBL_172-1E-lcwgs-1-2.1	7.399921505568386	42.0	150.0	18.181818181818183	2937254.0
Cch-CWBL_172-1E-lcwgs-1-2.2	6.728753291713858	42.0	150.0	18.181818181818183	2937254.0
Cch-CWBL_204-3H-lcwgs-1-2.1	8.79325533104685	42.0	150.0	9.090909090909092	14197816.0
Cch-CWBL_204-3H-lcwgs-1-2.2	7.838560429474725	42.0	150.0	0.0	14197816.0
Cch-CWBL_217-2A-lcwgs-1-2.1	9.28559353448334	42.0	150.0	9.090909090909092	17545690.0
Cch-CWBL_217-2A-lcwgs-1-2.2	8.438002672174306	42.0	150.0	0.0	17545690.0
Cch-CWBL_231-1A-lcwgs-1-2.1	26.484875788250378	42.0	150.0	9.090909090909092	220045669.0
Cch-CWBL_231-1A-lcwgs-1-2.2	23.34198903317504	42.0	150.0	0.0	220045669.0
Cch-CWBS_016-4E-lcwgs-1-2.1	9.445000465036202	42.0	150.0	18.181818181818183	11792139.0
Cch-CWBS_016-4E-lcwgs-1-2.2	8.684033223500208	42.0	150.0	18.181818181818183	11792139.0
Cch-CWBS_053-11F-lcwgs-1-2.1	10.153433211669267	42.0	150.0	9.090909090909092	14861321.0
Cch-CWBS_053-11F-lcwgs-1-2.2	9.218414406643333	42.0	150.0	0.0	14861321.0
Cch-CWBS_121-10G-lcwgs-1-2.1	9.318077576425722	42.0	150.0	9.090909090909092	19849350.0
Cch-CWBS_121-10G-lcwgs-1-2.2	8.509588213301328	42.0	150.0	0.0	19849350.0
Cch-CWBS_124-7H-lcwgs-1-2.1	7.883410161167433	42.0	150.0	9.090909090909092	1557875.0
Cch-CWBS_124-7H-lcwgs-1-2.2	7.210186405976643	42.0	150.0	9.090909090909092	1557875.0
Cch-CWBS_152-11A-lcwgs-1-2.1	9.098225810503507	42.0	150.0	9.090909090909092	8329672.0
Cch-CWBS_152-11A-lcwgs-1-2.2	8.095323757838912	42.0	150.0	0.0	8329672.0
Cch-CWBS_161-7D-lcwgs-1-2.1	8.968397111153877	42.0	150.0	18.181818181818183	7562491.0
Cch-CWBS_161-7D-lcwgs-1-2.2	8.244724692122304	42.0	150.0	9.090909090909092	7562491.0
Cch-CWBS_234-8F-lcwgs-1-2.1	9.813051306319878	42.0	150.0	9.090909090909092	13171911.0
Cch-CWBS_234-8F-lcwgs-1-2.2	8.988180413980345	42.0	150.0	0.0	13171911.0
Cch-CWBS_252-1G-lcwgs-1-2.1	10.403273662333703	41.0	150.0	9.090909090909092	16734352.0
Cch-CWBS_252-1G-lcwgs-1-2.2	9.517176357961361	41.0	150.0	0.0	16734352.0
Cch-CWBS_290-4B-lcwgs-1-2.1	8.788452513542367	42.0	150.0	18.181818181818183	3086662.0
Cch-CWBS_290-4B-lcwgs-1-2.2	8.02021460091251	42.0	150.0	18.181818181818183	3086662.0
Cch-CWCL_009-9B-lcwgs-1-2.1	11.167837772416917	42.0	150.0	9.090909090909092	46099080.0
Cch-CWCL_009-9B-lcwgs-1-2.2	10.283050111328166	42.0	150.0	0.0	46099080.0
Cch-CWCL_012-6B-lcwgs-1-2.1	19.8140096953353	41.0	150.0	9.090909090909092	260562038.0
Cch-CWCL_012-6B-lcwgs-1-2.2	17.380987718943942	41.0	150.0	0.0	260562038.0
Cch-CWCL_016-12A-lcwgs-1-2.1	8.629560932437315	42.0	150.0	9.090909090909092	16575976.0
Cch-CWCL_016-12A-lcwgs-1-2.2	7.865192138299491	42.0	150.0	0.0	16575976.0
Cch-CWCL_020-7A-lcwgs-1-2.1	11.8721808132333	42.0	150.0	9.090909090909092	97057027.0
Cch-CWCL_020-7A-lcwgs-1-2.2	10.886822978746437	42.0	150.0	0.0	97057027.0
Cch-CWCL_024-4H-lcwgs-1-2.1	7.749743516179464	42.0	150.0	18.181818181818183	5189007.0
Cch-CWCL_024-4H-lcwgs-1-2.2	7.018367670051973	42.0	150.0	18.181818181818183	5189007.0
Cch-CWCL_026-5F-lcwgs-1-2.1	10.182807658006098	42.0	150.0	9.090909090909092	42311995.0
Cch-CWCL_026-5F-lcwgs-1-2.2	9.566293458916434	42.0	150.0	0.0	42311995.0
Cch-CWCL_029-3F-lcwgs-1-2.1	5.822325149239234	42.0	150.0	9.090909090909092	213773.0
Cch-CWCL_029-3F-lcwgs-1-2.2	5.767732861906822	42.0	150.0	0.0	213773.0
Cch-CWCL_036-7G-lcwgs-1-2.1	9.408577333299334	41.0	150.0	9.090909090909092	19671128.0
Cch-CWCL_036-7G-lcwgs-1-2.2	8.41182902730118	41.0	150.0	0.0	19671128.0
Cch-CWCL_046-9H-lcwgs-1-2.1	9.61178146137928	42.0	150.0	9.090909090909092	12843599.0
Cch-CWCL_046-9H-lcwgs-1-2.2	8.869955139795323	42.0	150.0	0.0	12843599.0
Cch-CWCL_047-5H-lcwgs-1-2.1	9.797167880688008	42.0	150.0	9.090909090909092	18478786.0
Cch-CWCL_047-5H-lcwgs-1-2.2	8.815911857434315	42.0	150.0	0.0	18478786.0
Cch-CWCL_048-3G-lcwgs-1-2.1	7.718311316048172	42.0	150.0	18.181818181818183	5039166.0
Cch-CWCL_048-3G-lcwgs-1-2.2	6.935082002832004	42.0	150.0	18.181818181818183	5039166.0
Cch-CWCL_050-6A-lcwgs-1-2.1	10.323630810563799	41.0	150.0	9.090909090909092	39486886.0
Cch-CWCL_050-6A-lcwgs-1-2.2	9.137284710525975	41.0	150.0	0.0	39486886.0
Cch-CWCL_059-9H-lcwgs-1-2.1	8.15363072455753	42.0	150.0	9.090909090909092	8109053.0
Cch-CWCL_059-9H-lcwgs-1-2.2	7.362952081623064	42.0	150.0	0.0	8109053.0
Cch-CWCL_070-11H-lcwgs-1-2.1	10.345201710347524	42.0	150.0	9.090909090909092	20209042.0
Cch-CWCL_070-11H-lcwgs-1-2.2	9.358664695465762	42.0	150.0	0.0	20209042.0
Cch-CWCL_090-2E-lcwgs-1-2.1	8.771895218073638	42.0	150.0	9.090909090909092	6851836.0
