Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Lva-APnd_039-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	Lva-APnd_039-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1359.0	0.0	33-150	40.0	99.33774834437085	125.66887417218543	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Lva-APnd_040-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	Lva-APnd_040-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696.0	0.0	35-150	39.0	100.0	119.17959770114942	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Lva-APnd_040-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	Lva-APnd_040-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696.0	0.0	33-150	39.0	100.0	114.33477011494253	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Lva-APnd_041-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	Lva-APnd_041-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1212.0	0.0	34-150	40.0	99.75247524752476	129.26567656765675	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Lva-APnd_041-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	Lva-APnd_041-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1212.0	0.0	34-150	39.0	100.0	122.12623762376238	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Lva-APnd_042-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Lva-APnd_042-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	455.0	0.0	35-150	38.0	99.78021978021978	122.89890109890109	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Lva-APnd_042-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Lva-APnd_042-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	455.0	0.0	35-150	38.0	100.0	117.21538461538462	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Lva-APnd_043-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	Lva-APnd_043-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	344.0	0.0	41-150	38.0	100.0	126.67441860465117	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Lva-APnd_043-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	Lva-APnd_043-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	344.0	0.0	35-150	39.0	100.0	121.55813953488372	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Lva-APnd_044-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	Lva-APnd_044-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	894.0	0.0	34-150	38.0	99.88814317673378	119.76733780760627	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Lva-APnd_044-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	Lva-APnd_044-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	894.0	0.0	33-150	38.0	99.88814317673378	114.40715883668904	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Lva-APnd_045-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	Lva-APnd_045-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	685.0	0.0	34-150	40.0	99.85401459854015	124.12408759124088	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Lva-APnd_045-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	Lva-APnd_045-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	685.0	0.0	33-150	40.0	99.85401459854015	118.24379562043795	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Lva-APnd_046-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	Lva-APnd_046-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1863.0	0.0	33-150	39.0	99.78529253891573	122.50026838432636	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Lva-APnd_046-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	Lva-APnd_046-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1863.0	0.0	33-150	39.0	99.89264626945786	116.29414922168546	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Lva-APnd_047-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	Lva-APnd_047-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	381.0	0.0	33-150	39.0	99.73753280839895	125.91076115485565	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Lva-APnd_047-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	Lva-APnd_047-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	381.0	0.0	33-150	39.0	100.0	120.10761154855643	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Lva-CPnd_001-Ex1-1A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_001-Ex1-1A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2170267.0	0.0	33-150	41.0	98.3448831916414	109.37801754346354	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_001-Ex1-1A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_001-Ex1-1A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2170267.0	0.0	33-150	41.0	98.39667795143527	107.17596728881746	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_002-Ex1-2A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_002-Ex1-2A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1421673.0	0.0	33-150	42.0	98.39263752346281	117.09537003234921	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_002-Ex1-2A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_002-Ex1-2A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1421673.0	0.0	33-150	42.0	98.52054308924153	114.51247649776003	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_003-Ex1-3A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_003-Ex1-3A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2510190.0	0.0	33-150	42.0	97.82492007454186	128.88427290364476	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_003-Ex1-3A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_003-Ex1-3A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2510190.0	0.0	33-150	42.0	98.13976634551923	124.6350714487748	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_004-Ex1-4A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_004-Ex1-4A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2568824.0	0.0	33-150	43.0	96.27132219001395	118.956255858712	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_004-Ex1-4A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_004-Ex1-4A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2568824.0	0.0	33-150	43.0	96.26480122001941	115.71660806657054	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_005-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_005-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1779587.0	0.0	33-150	42.0	97.99917387252518	130.42469011068297	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_005-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_005-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1779587.0	0.0	33-150	42.0	98.38463858708391	125.83619345387442	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_006-Ex1-6A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_006-Ex1-6A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	114119.0	0.0	33-150	55.0	97.05193190550693	129.93106318842612	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Lva-CPnd_006-Ex1-6A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_006-Ex1-6A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	114119.0	0.0	33-150	56.0	97.76180391705516	125.90341660897835	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Lva-CPnd_007-Ex1-7A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_007-Ex1-7A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1002642.0	0.0	33-150	42.0	97.73957536188617	135.65470925814	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_007-Ex1-7A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_007-Ex1-7A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1002642.0	0.0	33-150	42.0	98.24958010846657	130.81352865728743	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_008-Ex1-8A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_008-Ex1-8A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	868856.0	0.0	33-150	42.0	97.31990664300106	136.59927191617484	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_008-Ex1-8A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_008-Ex1-8A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	868856.0	0.0	33-150	42.0	98.00043298411113	130.96054351929433	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_009-Ex1-9A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_009-Ex1-9A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1742262.0	0.0	33-150	42.0	97.5498088566022	134.0095129205596	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_009-Ex1-9A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_009-Ex1-9A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1742262.0	0.0	33-150	42.0	98.04818400562377	128.38691310491762	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_010-Ex1-10A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_010-Ex1-10A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1523964.0	0.0	33-150	42.0	97.58731052220982	130.13937862049235	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_010-Ex1-10A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_010-Ex1-10A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1523964.0	0.0	33-150	42.0	97.93576342269724	124.74272948704825	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_011-Ex1-11A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_011-Ex1-11A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2483355.0	0.0	33-150	42.0	98.02270583986196	127.35039090262971	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_011-Ex1-11A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_011-Ex1-11A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2483355.0	0.0	33-150	42.0	98.38845914019963	123.03049100913884	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_012-Ex1-12A-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_012-Ex1-12A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1223298.0	0.0	33-150	42.0	97.95678903264596	124.79639793410927	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_012-Ex1-12A-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_012-Ex1-12A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1223298.0	0.0	33-150	42.0	98.27234152777142	120.86118917876102	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_013-Ex1-1B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_013-Ex1-1B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2879131.0	0.0	33-150	42.0	97.9650336210928	122.07644876179653	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_013-Ex1-1B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_013-Ex1-1B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2879131.0	0.0	33-150	42.0	98.0908670491894	118.65141287423184	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_014-Ex1-2B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_014-Ex1-2B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4087925.0	0.0	33-150	41.0	98.09713136488674	120.77934330986992	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_014-Ex1-2B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_014-Ex1-2B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4087925.0	0.0	33-150	41.0	98.25100017475737	117.24892726750124	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_015-Ex1-3B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_015-Ex1-3B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4121199.0	0.0	33-150	41.0	98.07744854265928	122.56809438224167	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_015-Ex1-3B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_015-Ex1-3B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4121199.0	0.0	33-150	41.0	98.35508947367111	118.7821286960421	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_016-Ex1-4B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_016-Ex1-4B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4369685.0	0.0	33-150	41.0	98.2133091456765	118.45611228269314	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_016-Ex1-4B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_016-Ex1-4B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4369685.0	0.0	33-150	41.0	98.41711965611726	115.25052377917402	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_017-Ex1-5B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_017-Ex1-5B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3456936.0	0.0	33-150	42.0	97.19972952396986	126.16704156513167	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_017-Ex1-5B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_017-Ex1-5B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3456936.0	0.0	33-150	42.0	97.24158399808408	121.97485142912683	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_018-Ex1-6B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_018-Ex1-6B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4513022.0	0.0	33-150	42.0	97.69697934383223	126.61153568495789	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_018-Ex1-6B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_018-Ex1-6B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4513022.0	0.0	33-150	42.0	97.82681444025326	122.1564375267836	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_019-Ex1-7B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_019-Ex1-7B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3287407.0	0.0	33-150	42.0	97.43270075014566	123.02716609169477	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_019-Ex1-7B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_019-Ex1-7B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3287407.0	0.0	33-150	42.0	97.38370902633697	119.11369142914157	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_020-Ex1-8B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_020-Ex1-8B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2661260.0	0.0	33-150	42.0	97.1203583440303	131.03920361031993	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_020-Ex1-8B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_020-Ex1-8B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2661260.0	0.0	33-150	42.0	97.37622904881785	125.36068478840849	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_021-Ex1-9B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_021-Ex1-9B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3136717.0	0.0	33-150	42.0	97.03565272733987	130.47283927749936	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_021-Ex1-9B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_021-Ex1-9B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3136717.0	0.0	33-150	42.0	97.16168940386166	125.01224241778904	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lva-CPnd_022-Ex1-10B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_022-Ex1-10B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3437463.0	0.0	33-150	42.0	97.88097158982735	125.37433392010328	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_022-Ex1-10B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_022-Ex1-10B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3437463.0	0.0	33-150	42.0	98.12376667201525	121.06548928672105	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_023-Ex1-11B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_023-Ex1-11B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4051544.0	0.0	33-150	42.0	97.55919617264261	131.04005756817648	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_023-Ex1-11B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_023-Ex1-11B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4051544.0	0.0	33-150	42.0	97.88147881884916	125.55013298633804	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_024-Ex1-12B-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_024-Ex1-12B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4151935.0	0.0	33-150	41.0	98.0582095110227	121.61235110857949	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_024-Ex1-12B-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_024-Ex1-12B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4151935.0	0.0	33-150	41.0	98.22271719284889	118.0767182048852	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_025-Ex1-1C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_025-Ex1-1C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2160989.0	0.0	33-150	42.0	98.3053698576868	120.57299319894733	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_025-Ex1-1C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_025-Ex1-1C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2160989.0	0.0	33-150	42.0	98.56601456856833	117.13195763606386	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_026-Ex1-2C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_026-Ex1-2C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2399276.0	0.0	33-150	42.0	98.1328166824914	121.41062762266617	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_026-Ex1-2C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_026-Ex1-2C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2399276.0	0.0	33-150	42.0	98.35069986186546	117.74809859307558	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_027-Ex1-3C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_027-Ex1-3C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1720965.0	0.0	33-150	42.0	97.91559711876354	130.32635004198227	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_027-Ex1-3C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_027-Ex1-3C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1720965.0	0.0	33-150	42.0	98.44215477607098	124.96119212186186	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lva-CPnd_028-Ex1-4C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_028-Ex1-4C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2781486.0	0.0	33-150	41.0	98.38198616029653	119.40945559316135	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_028-Ex1-4C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_028-Ex1-4C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2781486.0	0.0	33-150	41.0	98.62008141340547	116.08267702947273	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_029-Ex1-5C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_029-Ex1-5C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2298682.0	0.0	33-150	41.0	98.10707962115237	126.96533100272244	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_029-Ex1-5C-lcwgs-2-1.clmp.fp2_repr.R2	Lva-CPnd_029-Ex1-5C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2298682.0	0.0	33-150	41.0	98.48593840555152	122.44478096578823	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lva-CPnd_030-Ex1-6C-lcwgs-2-1.clmp.fp2_repr.R1	Lva-CPnd_030-Ex1-6C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3507101.0	0.0	33-150	41.0	96.80024781534551	134.87558613224996	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
