Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sgr-AMvi_030-Ex16C-lwgs-2-1.clmp.fp2_r2_screen	4508307	876364.0	19.44	406.0	0.01	0.0	0.0	15.0	0.0	362303.0	8.04	1120708.0	24.85	1005320.0	22.299999999999997	755630.0	16.759999999999998	837343.0	18.57	772284.0	17.119999999999997	784656.0	17.409999999999997	785347.0	17.42	3199094	70.96
Sgr-AMvi_031-Ex17C-lwgs-2-1.clmp.fp2_r1_screen	4092241	857214.0	20.95	210.0	0.0	0.0	0.0	37.0	0.0	303597.0	7.42	872564.0	21.32	898150.0	21.95	710133.0	17.35	793848.0	19.4	727485.0	17.77	743988.0	18.18	741572.0	18.12	3009434	73.54
Sgr-AMvi_031-Ex17C-lwgs-2-1.clmp.fp2_r2_screen	4092241	854221.0	20.88	212.0	0.0	0.0	0.0	6.0	0.0	302175.0	7.38	868059.0	21.21	896675.0	21.92	705480.0	17.23	791097.0	19.33	723028.0	17.67	739952.0	18.080000000000002	738061.0	18.03	3011480	73.59
Sgr-AMvi_032-Ex18C-lwgs-2-1.clmp.fp2_r1_screen	863794	300738.0	34.81	29.0	0.0	0.0	0.0	4.0	0.0	76412.0	8.85	260083.0	30.11	287688.0	33.3	239817.0	27.770000000000003	266762.0	30.88	246187.0	28.5	250637.0	29.01	250177.0	28.97	529419	61.29
Sgr-AMvi_032-Ex18C-lwgs-2-1.clmp.fp2_r2_screen	863794	299680.0	34.69	29.0	0.0	0.0	0.0	1.0	0.0	76032.0	8.799999999999999	258448.0	29.92	287068.0	33.230000000000004	237863.0	27.54	265802.0	30.77	244751.0	28.34	249250.0	28.86	248912.0	28.83	530110	61.37
Sgr-AMvi_033-Ex19C-lwgs-2-1.clmp.fp2_r1_screen	2528620	697553.0	27.59	89.0	0.0	0.0	0.0	23.0	0.0	241379.0	9.549999999999999	709679.0	28.060000000000002	741193.0	29.31	618230.0	24.44	684645.0	27.07	634414.0	25.08	645364.0	25.52	644106.0	25.47	1698726	67.18
Sgr-AMvi_033-Ex19C-lwgs-2-1.clmp.fp2_r2_screen	2528620	695065.0	27.490000000000002	90.0	0.0	0.0	0.0	9.0	0.0	239887.0	9.49	705932.0	27.919999999999998	739823.0	29.25	614480.0	24.3	682312.0	26.979999999999997	630727.0	24.939999999999998	641803.0	25.38	641290.0	25.35	1700749	67.26
Sgr-AMvi_034-Ex110C-lwgs-2-1.clmp.fp2_r1_screen	4146156	1314410.0	31.7	200.0	0.0	0.0	0.0	14.0	0.0	477636.0	11.52	1236433.0	29.830000000000002	1287448.0	31.04	1042804.0	25.15	1161936.0	28.029999999999998	1066214.0	25.71	1088513.0	26.25	1084877.0	26.16	2562324	61.8
Sgr-AMvi_034-Ex110C-lwgs-2-1.clmp.fp2_r2_screen	4146156	1314557.0	31.700000000000003	197.0	0.0	0.0	0.0	4.0	0.0	475059.0	11.459999999999999	1234402.0	29.78	1288645.0	31.09	1041145.0	25.11	1162313.0	28.03	1064626.0	25.680000000000003	1087251.0	26.22	1084258.0	26.15	2561080	61.77
Sgr-AMvi_035-Ex111C-lwgs-2-1.clmp.fp2_r1_screen	2414719	653618.0	27.07	100.0	0.0	0.0	0.0	29.0	0.0	301881.0	12.5	616949.0	25.54	670039.0	27.75	527332.0	21.84	600013.0	24.85	541981.0	22.45	551898.0	22.849999999999998	555694.0	23.02	1621725	67.16
Sgr-AMvi_035-Ex111C-lwgs-2-1.clmp.fp2_r2_screen	2414719	651776.0	26.99	104.0	0.0	0.0	0.0	2.0	0.0	299534.0	12.41	612985.0	25.39	668808.0	27.7	523626.0	21.689999999999998	598263.0	24.78	538582.0	22.31	549134.0	22.740000000000002	553157.0	22.919999999999998	1623415	67.23
Sgr-AMvi_036-Ex112C-lwgs-2-1.clmp.fp2_r1_screen	2449271	660925.0	26.98	63.0	0.0	0.0	0.0	21.0	0.0	229960.0	9.389999999999999	657547.0	26.849999999999998	680973.0	27.81	567021.0	23.15	625808.0	25.549999999999997	580644.0	23.700000000000003	591252.0	24.14	589750.0	24.080000000000002	1665014	67.98
Sgr-AMvi_036-Ex112C-lwgs-2-1.clmp.fp2_r2_screen	2449271	658868.0	26.9	60.0	0.0	0.0	0.0	2.0	0.0	229341.0	9.36	654093.0	26.71	680645.0	27.79	563178.0	22.99	623762.0	25.459999999999997	577334.0	23.56	588338.0	24.009999999999998	587143.0	23.970000000000002	1665749	68.01
Sgr-AMvi_037-Ex11D-lwgs-2-1.clmp.fp2_r1_screen	980459	287452.0	29.32	38.0	0.0	0.0	0.0	44.0	0.0	124840.0	12.729999999999999	257505.0	26.26	281994.0	28.77	232167.0	23.68	259458.0	26.450000000000003	236479.0	24.11	241145.0	24.599999999999998	244033.0	24.89	646122	65.9
Sgr-AMvi_037-Ex11D-lwgs-2-1.clmp.fp2_r2_screen	980459	286087.0	29.18	29.0	0.0	0.0	0.0	31.0	0.0	122865.0	12.53	254563.0	25.96	281313.0	28.69	229629.0	23.419999999999998	258056.0	26.32	233950.0	23.869999999999997	238948.0	24.37	242251.0	24.700000000000003	647004	65.99
Sgr-AMvi_038-Ex12D-lwgs-2-1.clmp.fp2_r1_screen	969711	292999.0	30.22	35.0	0.0	0.0	0.0	52.0	0.01	147742.0	15.239999999999998	262151.0	27.029999999999998	297094.0	30.630000000000003	249413.0	25.720000000000002	276158.0	28.49	253671.0	26.15	259008.0	26.700000000000003	261275.0	26.93	640881	66.09
Sgr-AMvi_038-Ex12D-lwgs-2-1.clmp.fp2_r2_screen	969711	291501.0	30.06	31.0	0.0	0.0	0.0	29.0	0.0	145384.0	14.99	259098.0	26.72	296174.0	30.55	246678.0	25.44	274656.0	28.32	251100.0	25.89	256736.0	26.47	259304.0	26.74	642045	66.21
Sgr-AMvi_039-Ex13D-lwgs-2-1.clmp.fp2_r1_screen	680363	137349.0	20.18	5.0	0.0	0.0	0.0	18.0	0.0	55808.0	8.2	119398.0	17.549999999999997	146470.0	21.53	116329.0	17.09	135673.0	19.939999999999998	120998.0	17.779999999999998	122379.0	17.98	123683.0	18.169999999999998	528097	77.62
Sgr-AMvi_039-Ex13D-lwgs-2-1.clmp.fp2_r2_screen	680363	136769.0	20.11	4.0	0.0	0.0	0.0	3.0	0.0	55033.0	8.09	118092.0	17.36	146234.0	21.490000000000002	115262.0	16.939999999999998	135046.0	19.84	119916.0	17.62	121444.0	17.84	122792.0	18.05	528505	77.68
Sgr-AMvi_040-Ex14D-lwgs-2-1.clmp.fp2_r1_screen	670605	168435.0	25.12	81.0	0.01	0.0	0.0	17.0	0.0	91980.0	13.709999999999999	189402.0	28.24	177247.0	26.43	147526.0	22.0	157409.0	23.47	148994.0	22.21	150775.0	22.490000000000002	150963.0	22.51	450177	67.13
Sgr-AMvi_040-Ex14D-lwgs-2-1.clmp.fp2_r2_screen	670605	168281.0	25.09	74.0	0.01	0.0	0.0	4.0	0.0	91412.0	13.629999999999999	188548.0	28.12	177047.0	26.4	147002.0	21.92	157161.0	23.44	148566.0	22.15	150392.0	22.419999999999998	150535.0	22.45	450579	67.19
Sgr-AMvi_041-Ex15D-lwgs-2-1.clmp.fp2_r1_screen	4227751	753981.0	17.84	290.0	0.01	0.0	0.0	90.0	0.0	331497.0	7.84	874477.0	20.68	829497.0	19.619999999999997	607762.0	14.370000000000001	684012.0	16.18	620284.0	14.66	634126.0	15.0	637812.0	15.079999999999998	3132340	74.09
Sgr-AMvi_041-Ex15D-lwgs-2-1.clmp.fp2_r2_screen	4227751	751398.0	17.78	291.0	0.01	0.0	0.0	21.0	0.0	329574.0	7.8	869696.0	20.57	828151.0	19.590000000000003	603587.0	14.27	681366.0	16.12	616295.0	14.57	630255.0	14.91	634741.0	15.010000000000002	3134877	74.15
Sgr-AMvi_042-Ex16D-lwgs-2-1.clmp.fp2_r1_screen	587794	114999.0	19.57	28.0	0.0	0.0	0.0	4.0	0.0	41473.0	7.05	125598.0	21.37	127269.0	21.650000000000002	97063.0	16.509999999999998	110354.0	18.78	99855.0	16.990000000000002	102185.0	17.380000000000003	102540.0	17.45	433321	73.72
Sgr-AMvi_042-Ex16D-lwgs-2-1.clmp.fp2_r2_screen	587794	114909.0	19.54	25.0	0.0	0.0	0.0	0.0	0.0	41292.0	7.02	124999.0	21.259999999999998	127417.0	21.68	96645.0	16.439999999999998	110363.0	18.78	99402.0	16.9	101802.0	17.31	102362.0	17.41	433439	73.74
Sgr-AMvi_043-Ex17D-lwgs-2-1.clmp.fp2_r1_screen	656534	107093.0	16.32	9.0	0.0	0.0	0.0	7.0	0.0	33736.0	5.14	95447.0	14.53	112878.0	17.2	86776.0	13.219999999999999	101153.0	15.41	90098.0	13.709999999999999	92601.0	14.1	92195.0	14.05	529888	80.71
Sgr-AMvi_043-Ex17D-lwgs-2-1.clmp.fp2_r2_screen	656534	106593.0	16.25	16.0	0.0	0.0	0.0	1.0	0.0	33470.0	5.1	94641.0	14.41	112541.0	17.14	86048.0	13.1	100642.0	15.33	89472.0	13.63	92088.0	14.03	91599.0	13.95	530282	80.77
Sgr-AMvi_044-Ex18D-lwgs-2-1.clmp.fp2_r1_screen	5445295	1374330.0	25.240000000000002	200.0	0.0	0.0	0.0	29.0	0.0	504762.0	9.27	1303156.0	23.93	1424207.0	26.15	1165194.0	21.389999999999997	1301768.0	23.91	1195383.0	21.95	1220446.0	22.41	1219219.0	22.39	3837843	70.48
Sgr-AMvi_044-Ex18D-lwgs-2-1.clmp.fp2_r2_screen	5445295	1368383.0	25.14	192.0	0.0	0.0	0.0	10.0	0.0	502063.0	9.219999999999999	1295178.0	23.78	1421271.0	26.099999999999998	1156729.0	21.24	1296256.0	23.8	1187786.0	21.82	1213276.0	22.28	1212537.0	22.26	3842200	70.56
Sgr-AMvi_045-Ex19D-lwgs-2-1.clmp.fp2_r1_screen	7329098	1263811.0	17.25	174.0	0.0	0.0	0.0	77.0	0.0	464820.0	6.34	1147932.0	15.66	1344366.0	18.34	1024258.0	13.98	1204001.0	16.43	1055723.0	14.4	1085470.0	14.81	1087535.0	14.84	5789254	78.99
Sgr-AMvi_045-Ex19D-lwgs-2-1.clmp.fp2_r2_screen	7329098	1258805.0	17.18	181.0	0.0	0.0	0.0	25.0	0.0	461307.0	6.289999999999999	1140558.0	15.56	1341884.0	18.3	1016680.0	13.879999999999999	1198824.0	16.36	1048309.0	14.31	1078257.0	14.709999999999999	1081377.0	14.75	5792919	79.04
Sgr-AMvi_046-Ex110D-lwgs-2-1.clmp.fp2_r1_screen	981088	161341.0	16.45	20.0	0.0	0.0	0.0	3.0	0.0	45465.0	4.64	145778.0	14.85	165614.0	16.880000000000003	129208.0	13.17	148459.0	15.129999999999999	133554.0	13.62	136935.0	13.96	136573.0	13.91	788990	80.42
Sgr-AMvi_046-Ex110D-lwgs-2-1.clmp.fp2_r2_screen	981088	161068.0	16.41	17.0	0.0	0.0	0.0	3.0	0.0	45240.0	4.619999999999999	145354.0	14.809999999999999	165653.0	16.87	128761.0	13.129999999999999	148138.0	15.100000000000001	133216.0	13.58	136653.0	13.930000000000001	136297.0	13.88	789089	80.43
Sgr-AMvi_047-Ex111D-lwgs-2-1.clmp.fp2_r1_screen	145145	44831.0	30.880000000000003	6.0	0.0	0.0	0.0	5.0	0.0	16958.0	11.69	41835.0	28.83	46565.0	32.08	39969.0	27.54	43991.0	30.299999999999997	40851.0	28.14	41640.0	28.68	41733.0	28.76	95911	66.08
Sgr-AMvi_047-Ex111D-lwgs-2-1.clmp.fp2_r2_screen	145145	44675.0	30.78	4.0	0.0	0.0	0.0	2.0	0.0	16863.0	11.61	41680.0	28.71	46492.0	32.04	39785.0	27.41	43893.0	30.24	40734.0	28.06	41484.0	28.580000000000002	41631.0	28.67	95998	66.14
Sgr-AMvi_048-Ex112D-lwgs-2-1.clmp.fp2_r1_screen	1074563	268859.0	25.029999999999998	14.0	0.0	0.0	0.0	22.0	0.0	89238.0	8.299999999999999	243529.0	22.66	281343.0	26.18	229286.0	21.33	261544.0	24.34	236977.0	22.06	241675.0	22.49	243185.0	22.63	772503	71.89
Sgr-AMvi_048-Ex112D-lwgs-2-1.clmp.fp2_r2_screen	1074563	267788.0	24.91	17.0	0.0	0.0	0.0	10.0	0.0	88636.0	8.25	241845.0	22.509999999999998	281058.0	26.150000000000002	227438.0	21.16	260567.0	24.25	235474.0	21.91	240171.0	22.35	241980.0	22.52	772933	71.93
Sgr-AMvi_049-Ex11E-lwgs-2-1.clmp.fp2_r1_screen	211579	42661.0	20.16	1.0	0.0	0.0	0.0	1.0	0.0	17630.0	8.329999999999998	32855.0	15.53	47350.0	22.38	33576.0	15.860000000000001	41968.0	19.83	35071.0	16.57	36486.0	17.25	37498.0	17.72	163000	77.04
Sgr-AMvi_049-Ex11E-lwgs-2-1.clmp.fp2_r2_screen	211579	42395.0	20.04	1.0	0.0	0.0	0.0	1.0	0.0	17150.0	8.11	32354.0	15.3	47237.0	22.33	33094.0	15.63	41692.0	19.71	34705.0	16.41	36071.0	17.029999999999998	37095.0	17.53	163169	77.12
Sgr-AMvi_050-Ex12E-lwgs-2-1.clmp.fp2_r1_screen	13601	2984.0	21.93	0.0	0.0	0.0	0.0	0.0	0.0	1394.0	10.25	2639.0	19.400000000000002	3162.0	23.25	2608.0	19.18	2953.0	21.71	2675.0	19.669999999999998	2765.0	20.330000000000002	2754.0	20.24	10343	76.05
Sgr-AMvi_050-Ex12E-lwgs-2-1.clmp.fp2_r2_screen	13601	2971.0	21.84	0.0	0.0	0.0	0.0	0.0	0.0	1357.0	9.979999999999999	2595.0	19.08	3181.0	23.39	2585.0	19.009999999999998	2949.0	21.68	2654.0	19.51	2742.0	20.16	2723.0	20.020000000000003	10339	76.02
Sgr-AMvi_051-Ex13E-lwgs-2-1.clmp.fp2_r1_screen	5804	936.0	16.12	0.0	0.0	0.0	0.0	0.0	0.0	381.0	6.569999999999999	793.0	13.65	1009.0	17.380000000000003	796.0	13.72	934.0	16.09	815.0	14.040000000000001	832.0	14.33	853.0	14.7	4769	82.17
Sgr-AMvi_051-Ex13E-lwgs-2-1.clmp.fp2_r2_screen	5804	938.0	16.16	0.0	0.0	0.0	0.0	0.0	0.0	399.0	6.88	778.0	13.4	1015.0	17.490000000000002	785.0	13.520000000000001	926.0	15.95	820.0	14.129999999999999	835.0	14.39	854.0	14.71	4762	82.05
Sgr-AMvi_052-Ex14E-lwgs-2-1.clmp.fp2_r1_screen	1281	199.0	15.540000000000001	0.0	0.0	0.0	0.0	1.0	0.08	118.0	9.21	187.0	14.6	225.0	17.57	172.0	13.43	196.0	15.3	180.0	14.05	187.0	14.6	181.0	14.13	1044	81.5
Sgr-AMvi_052-Ex14E-lwgs-2-1.clmp.fp2_r2_screen	1281	198.0	15.45	0.0	0.0	0.0	0.0	0.0	0.0	117.0	9.13	185.0	14.44	223.0	17.41	171.0	13.35	196.0	15.3	180.0	14.05	179.0	13.98	178.0	13.9	1041	81.34
Sgr-AMvi_053-Ex15E-lwgs-2-1.clmp.fp2_r1_screen	1523998	116648.0	7.65	2.0	0.0	0.0	0.0	13.0	0.0	28449.0	1.87	83598.0	5.49	138927.0	9.11	82825.0	5.43	113648.0	7.46	88866.0	5.83	94943.0	6.22	95739.0	6.2700000000000005	1378303	90.44
Sgr-AMvi_053-Ex15E-lwgs-2-1.clmp.fp2_r2_screen	1523998	115962.0	7.6000000000000005	1.0	0.0	0.0	0.0	3.0	0.0	27844.0	1.82	82577.0	5.41	138815.0	9.11	81846.0	5.37	112957.0	7.42	87862.0	5.75	94052.0	6.17	95092.0	6.25	1378456	90.45
Sgr-AMvi_054-Ex16E-lwgs-2-1.clmp.fp2_r1_screen	1245956	126107.0	10.12	2.0	0.0	0.0	0.0	5.0	0.0	32474.0	2.61	98001.0	7.86	142820.0	11.46	95111.0	7.63	121478.0	9.75	100112.0	8.03	105708.0	8.469999999999999	106264.0	8.530000000000001	1093824	87.79
Sgr-AMvi_054-Ex16E-lwgs-2-1.clmp.fp2_r2_screen	1245956	125574.0	10.08	5.0	0.0	0.0	0.0	4.0	0.0	32035.0	2.57	97529.0	7.83	142844.0	11.47	94460.0	7.58	121237.0	9.73	99703.0	8.0	105305.0	8.459999999999999	105833.0	8.49	1094073	87.81
Sgr-AMvi_055-Ex17E-lwgs-2-1.clmp.fp2_r1_screen	8962	1205.0	13.45	0.0	0.0	0.0	0.0	0.0	0.0	479.0	5.34	1081.0	12.07	1312.0	14.64	1004.0	11.200000000000001	1161.0	12.95	1046.0	11.67	1080.0	12.04	1061.0	11.83	7543	84.17
Sgr-AMvi_055-Ex17E-lwgs-2-1.clmp.fp2_r2_screen	8962	1189.0	13.26	0.0	0.0	0.0	0.0	0.0	0.0	473.0	5.279999999999999	1054.0	11.77	1294.0	14.45	982.0	10.959999999999999	1154.0	12.870000000000001	1011.0	11.28	1051.0	11.72	1049.0	11.71	7554	84.3
Sgr-AMvi_056-Ex18E-lwgs-2-1.clmp.fp2_r1_screen	16100	2072.0	12.87	0.0	0.0	0.0	0.0	0.0	0.0	708.0	4.39	1703.0	10.58	2295.0	14.26	1636.0	10.17	2024.0	12.57	1714.0	10.66	1792.0	11.129999999999999	1786.0	11.09	13646	84.76
Sgr-AMvi_056-Ex18E-lwgs-2-1.clmp.fp2_r2_screen	16100	2089.0	12.98	0.0	0.0	0.0	0.0	0.0	0.0	690.0	4.289999999999999	1682.0	10.44	2317.0	14.39	1646.0	10.229999999999999	2019.0	12.540000000000001	1706.0	10.59	1796.0	11.15	1798.0	11.16	13630	84.66
Sgr-AMvi_057-Ex19E-lwgs-2-1.clmp.fp2_r1_screen	9231	1409.0	15.26	0.0	0.0	0.0	0.0	0.0	0.0	603.0	6.529999999999999	1276.0	13.829999999999998	1506.0	16.310000000000002	1210.0	13.1	1371.0	14.85	1249.0	13.530000000000001	1281.0	13.87	1270.0	13.75	7607	82.41
Sgr-AMvi_057-Ex19E-lwgs-2-1.clmp.fp2_r2_screen	9231	1413.0	15.32	1.0	0.01	0.0	0.0	0.0	0.0	594.0	6.430000000000001	1268.0	13.73	1525.0	16.52	1200.0	13.0	1388.0	15.03	1233.0	13.36	1282.0	13.89	1281.0	13.870000000000001	7600	82.34
Sgr-AMvi_058-Ex110E-lwgs-2-1.clmp.fp2_r1_screen	8103	1575.0	19.44	1.0	0.01	0.0	0.0	0.0	0.0	650.0	8.02	1408.0	17.37	1600.0	19.74	1284.0	15.84	1435.0	17.7	1319.0	16.28	1346.0	16.61	1342.0	16.56	6277	77.47
Sgr-AMvi_058-Ex110E-lwgs-2-1.clmp.fp2_r2_screen	8103	1567.0	19.34	1.0	0.01	0.0	0.0	0.0	0.0	651.0	8.04	1420.0	17.52	1602.0	19.779999999999998	1277.0	15.76	1433.0	17.68	1312.0	16.18	1346.0	16.599999999999998	1338.0	16.51	6266	77.33
Sgr-AMvi_059-Ex111E-lwgs-2-1.clmp.fp2_r1_screen	9950	1874.0	18.830000000000002	0.0	0.0	0.0	0.0	0.0	0.0	918.0	9.229999999999999	1816.0	18.240000000000002	2042.0	20.52	1630.0	16.38	1833.0	18.419999999999998	1679.0	16.87	1720.0	17.279999999999998	1711.0	17.189999999999998	7733	77.72
Sgr-AMvi_059-Ex111E-lwgs-2-1.clmp.fp2_r2_screen	9950	1848.0	18.57	0.0	0.0	0.0	0.0	0.0	0.0	887.0	8.91	1785.0	17.93	2019.0	20.279999999999998	1615.0	16.23	1812.0	18.21	1659.0	16.67	1682.0	16.9	1680.0	16.880000000000003	7752	77.91
Sgr-AMvi_060-Ex112E-lwgs-2-1.clmp.fp2_r1_screen	5104	834.0	16.34	0.0	0.0	0.0	0.0	0.0	0.0	329.0	6.45	719.0	14.1	901.0	17.66	705.0	13.809999999999999	809.0	15.85	727.0	14.24	746.0	14.61	744.0	14.569999999999999	4174	81.78
Sgr-AMvi_060-Ex112E-lwgs-2-1.clmp.fp2_r2_screen	5104	835.0	16.36	0.0	0.0	0.0	0.0	0.0	0.0	319.0	6.25	715.0	14.02	885.0	17.35	707.0	13.85	807.0	15.81	730.0	14.3	741.0	14.52	745.0	14.59	4175	81.8
Sgr-AMvi_061-Ex11F-lwgs-2-1.clmp.fp2_r1_screen	10587	2166.0	20.46	0.0	0.0	0.0	0.0	1.0	0.01	921.0	8.7	1831.0	17.3	2303.0	21.76	1833.0	17.32	2119.0	20.02	1905.0	18.0	1966.0	18.58	1944.0	18.36	8216	77.61
Sgr-AMvi_061-Ex11F-lwgs-2-1.clmp.fp2_r2_screen	10587	2165.0	20.46	0.0	0.0	0.0	0.0	0.0	0.0	904.0	8.54	1812.0	17.11	2306.0	21.79	1821.0	17.2	2122.0	20.040000000000003	1887.0	17.82	1947.0	18.39	1948.0	18.4	8211	77.56
Sgr-AMvi_062-Ex12F-lwgs-2-1.clmp.fp2_r1_screen	1656210	353081.0	21.310000000000002	4.0	0.0	0.0	0.0	16.0	0.0	111008.0	6.7	276044.0	16.67	388049.0	23.44	278872.0	16.830000000000002	345984.0	20.880000000000003	291404.0	17.59	304305.0	18.37	310265.0	18.73	1255572	75.81
Sgr-AMvi_062-Ex12F-lwgs-2-1.clmp.fp2_r2_screen	1656210	348867.0	21.06	5.0	0.0	0.0	0.0	10.0	0.0	106160.0	6.41	269384.0	16.27	384988.0	23.25	272238.0	16.44	341515.0	20.61	285040.0	17.220000000000002	298212.0	18.0	304708.0	18.4	1259216	76.03
Sgr-AMvi_063-Ex13F-lwgs-2-1.clmp.fp2_r1_screen	144905	32524.0	22.450000000000003	0.0	0.0	0.0	0.0	0.0	0.0	13402.0	9.25	26380.0	18.21	35654.0	24.599999999999998	26835.0	18.52	32182.0	22.21	27810.0	19.189999999999998	28815.0	19.869999999999997	29464.0	20.34	108519	74.89
Sgr-AMvi_063-Ex13F-lwgs-2-1.clmp.fp2_r2_screen	144905	32234.0	22.25	0.0	0.0	0.0	0.0	0.0	0.0	12906.0	8.909999999999998	25834.0	17.830000000000002	35397.0	24.43	26434.0	18.24	31882.0	22.0	27400.0	18.91	28288.0	19.52	29077.0	20.06	108867	75.13
Sgr-AMvi_064-Ex14F-lwgs-2-1.clmp.fp2_r1_screen	1134	284.0	25.04	0.0	0.0	0.0	0.0	0.0	0.0	160.0	14.11	254.0	22.400000000000002	296.0	26.090000000000003	243.0	21.42	274.0	24.16	249.0	21.950000000000003	262.0	23.1	258.0	22.75	822	72.57
Sgr-AMvi_064-Ex14F-lwgs-2-1.clmp.fp2_r2_screen	1134	278.0	24.509999999999998	0.0	0.0	0.0	0.0	0.0	0.0	164.0	14.46	250.0	22.04	290.0	25.58	238.0	20.98	268.0	23.630000000000003	248.0	21.869999999999997	254.0	22.400000000000002	251.0	22.130000000000003	830	73.28
Sgr-AMvi_065-Ex15F-lwgs-2-1.clmp.fp2_r1_screen	122616	25747.0	21.0	1.0	0.0	0.0	0.0	3.0	0.0	10040.0	8.190000000000001	19242.0	15.68	29461.0	24.02	19555.0	15.950000000000001	25202.0	20.55	20477.0	16.689999999999998	21584.0	17.59	22455.0	18.32	92317	75.29
Sgr-AMvi_065-Ex15F-lwgs-2-1.clmp.fp2_r2_screen	122616	25543.0	20.830000000000002	0.0	0.0	0.0	0.0	0.0	0.0	9825.0	8.02	19010.0	15.5	29280.0	23.88	19313.0	15.75	25081.0	20.45	20189.0	16.46	21360.0	17.41	22264.0	18.16	92550	75.48
Sgr-AMvi_066-Ex16F-lwgs-2-1.clmp.fp2_r1_screen	5706306	501581.0	8.790000000000001	19.0	0.0	0.0	0.0	25.0	0.0	110577.0	1.93	402580.0	7.05	573888.0	10.059999999999999	381266.0	6.68	486330.0	8.53	403687.0	7.07	425159.0	7.45	420669.0	7.38	5092307	89.24
Sgr-AMvi_066-Ex16F-lwgs-2-1.clmp.fp2_r2_screen	5706306	501139.0	8.78	14.0	0.0	0.0	0.0	7.0	0.0	108767.0	1.9	401228.0	7.03	574860.0	10.08	379702.0	6.65	485916.0	8.51	402373.0	7.0600000000000005	423738.0	7.42	419353.0	7.34	5091736	89.23
Sgr-AMvi_067-Ex17F-lwgs-2-1.clmp.fp2_r1_screen	9534	1506.0	15.790000000000001	0.0	0.0	0.0	0.0	0.0	0.0	618.0	6.4799999999999995	1335.0	14.0	1641.0	17.21	1249.0	13.1	1456.0	15.27	1295.0	13.58	1338.0	14.03	1338.0	14.04	7774	81.54
Sgr-AMvi_067-Ex17F-lwgs-2-1.clmp.fp2_r2_screen	9534	1479.0	15.5	0.0	0.0	0.0	0.0	0.0	0.0	607.0	6.37	1313.0	13.770000000000001	1629.0	17.080000000000002	1235.0	12.950000000000001	1436.0	15.06	1268.0	13.290000000000001	1324.0	13.89	1331.0	13.959999999999999	7792	81.73
Sgr-AMvi_068-Ex18F-lwgs-2-1.clmp.fp2_r1_screen	1565202	217200.0	13.879999999999999	6.0	0.0	0.0	0.0	6.0	0.0	47222.0	3.0100000000000002	165864.0	10.59	246925.0	15.77	162060.0	10.35	211340.0	13.5	171861.0	10.98	181612.0	11.600000000000001	182742.0	11.680000000000001	1306474	83.47
Sgr-AMvi_068-Ex18F-lwgs-2-1.clmp.fp2_r2_screen	1565202	215167.0	13.74	6.0	0.0	0.0	0.0	1.0	0.0	45820.0	2.93	163484.0	10.44	245692.0	15.7	159371.0	10.18	209353.0	13.370000000000001	169331.0	10.809999999999999	178898.0	11.42	180285.0	11.52	1308039	83.57
Sgr-AMvi_069-Ex19F-lwgs-2-1.clmp.fp2_r1_screen	58753	10217.0	17.39	0.0	0.0	0.0	0.0	0.0	0.0	3643.0	6.2	7211.0	12.27	11674.0	19.87	7485.0	12.74	10017.0	17.049999999999997	7888.0	13.44	8526.0	14.51	8690.0	14.79	46743	79.56
Sgr-AMvi_069-Ex19F-lwgs-2-1.clmp.fp2_r2_screen	58753	10102.0	17.19	0.0	0.0	0.0	0.0	0.0	0.0	3538.0	6.0200000000000005	7093.0	12.07	11566.0	19.68	7429.0	12.65	9863.0	16.78	7807.0	13.29	8449.0	14.389999999999999	8589.0	14.63	46861	79.76
Sgr-AMvi_070-Ex110F-lwgs-2-1.clmp.fp2_r1_screen	30262	3550.0	11.719999999999999	0.0	0.0	0.0	0.0	0.0	0.0	1201.0	3.9699999999999998	2796.0	9.24	3989.0	13.19	2684.0	8.860000000000001	3390.0	11.200000000000001	2813.0	9.290000000000001	2974.0	9.83	2939.0	9.71	25992	85.89
Sgr-AMvi_070-Ex110F-lwgs-2-1.clmp.fp2_r2_screen	30262	3525.0	11.65	0.0	0.0	0.0	0.0	0.0	0.0	1205.0	3.98	2780.0	9.18	3980.0	13.16	2690.0	8.879999999999999	3362.0	11.12	2802.0	9.26	2959.0	9.780000000000001	2912.0	9.62	26004	85.93
Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.fp2_r1_screen	9552	2231.0	23.35	0.0	0.0	0.0	0.0	1.0	0.01	1139.0	11.92	2128.0	22.27	2399.0	25.110000000000003	1949.0	20.400000000000002	2172.0	22.74	2001.0	20.950000000000003	2041.0	21.37	2047.0	21.43	6955	72.82
Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.fp2_r2_screen	9552	2222.0	23.27	0.0	0.0	0.0	0.0	0.0	0.0	1142.0	11.95	2128.0	22.279999999999998	2400.0	25.12	1941.0	20.32	2184.0	22.86	2000.0	20.94	2037.0	21.330000000000002	2046.0	21.42	6965	72.92
