Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-CBas_016_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_016_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6983952.0	0.0	33-150	46.0	93.36603345276507	144.55681840310473	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_017_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_017_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5193879.0	0.0	33-150	45.0	94.58569850061971	145.89859929351454	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_017_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_017_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5193879.0	0.0	33-150	45.0	94.35063208006225	145.4919666014553	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_019_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_019_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4669480.0	0.0	33-150	45.0	94.95148055703595	145.8668468437599	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_019_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_019_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4669480.0	0.0	33-150	45.0	94.31226773855956	145.60561711368288	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_020_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_020_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6178018.0	0.0	33-150	46.0	96.01478846460108	142.44159049067193	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_020_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_020_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6178018.0	0.0	33-150	46.0	95.55057689379558	142.29080297273333	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_021_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_021_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5545672.0	0.0	33-150	44.0	94.98717393321408	144.29138001670492	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_021_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_021_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5545672.0	0.0	33-150	44.0	94.38102631252035	144.02928463854334	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_023_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_023_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4607169.0	0.0	33-150	46.0	94.79116613876805	144.66530183720198	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_023_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_023_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4607169.0	0.0	33-150	46.0	94.05497933819541	144.38570454003315	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_025_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_025_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5066953.0	0.0	33-150	46.0	94.68915076105591	143.3472094570445	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_025_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_025_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5066953.0	0.0	33-150	46.0	94.07249785295706	143.10819539869425	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_026_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_026_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5963420.0	0.0	33-150	46.0	94.23626608705908	143.49257422754056	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_026_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_026_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5963420.0	0.0	33-150	46.0	93.59446479129427	143.26163879116345	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_027_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_027_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3341457.0	0.0	33-150	46.0	95.91671331062275	141.9352943940323	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_027_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_027_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3341457.0	0.0	33-150	46.0	95.27013643448961	141.94692225577046	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_028_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_028_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5299310.0	0.0	33-150	44.0	94.99685073910746	144.41910059988942	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_028_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_028_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5299310.0	0.0	33-150	44.0	94.35765528365806	144.20256523962553	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_029_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_029_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3769883.0	0.0	33-150	46.0	96.06528734755291	140.95907804035298	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_029_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_029_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3769883.0	0.0	33-150	46.0	95.53516735293087	140.95069157318676	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_030_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_030_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3578503.0	0.0	33-150	44.0	95.19082080112318	144.81861577313194	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_030_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_030_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3578503.0	0.0	33-150	44.0	94.7153175767019	144.5428837142235	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_031_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_031_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3190838.0	0.0	33-150	46.0	94.73060124370234	144.73349352113772	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_031_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_031_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3190838.0	0.0	33-150	46.0	94.262997580518	144.375800651741	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_032_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_032_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6195492.0	0.0	33-150	45.0	95.67989619120276	140.54266715218097	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_032_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_032_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6195492.0	0.0	33-150	45.0	95.20935541599205	140.39820195070868	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_033_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4557921.0	0.0	33-150	46.0	94.00794513929432	145.24176856071003	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_033_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4557921.0	0.0	33-150	46.0	93.51351712768906	144.84501201315248	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_036_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5205661.0	0.0	33-150	45.0	95.39796557311325	144.60206648108664	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_036_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5205661.0	0.0	33-150	45.0	94.97818097805045	144.38084193342593	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_039_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_039_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4687968.0	0.0	33-150	46.0	93.98442774198418	144.16844376924075	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_039_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_039_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4687968.0	0.0	33-150	46.0	93.5133214873041	143.7678476047618	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_041_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_041_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5381741.0	0.0	33-150	44.0	95.77802297079529	141.38746829325305	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_041_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_041_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5381741.0	0.0	33-150	44.0	95.30146009064696	141.27310270040866	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_042_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_042_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4142278.0	0.0	33-150	45.0	96.0636603204769	141.49020514798863	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_042_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_042_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4142278.0	0.0	33-150	45.0	95.49413809305818	141.40852835082532	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_043_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7476388.0	0.0	33-150	45.0	95.57111712253294	141.21111598274462	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_043_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7476388.0	0.0	33-150	45.0	94.97893834909672	141.0919878690084	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_044_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_044_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4817393.0	0.0	33-150	45.0	94.17982930225025	145.32399287332382	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_044_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_044_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4817393.0	0.0	33-150	45.0	93.89943177217175	144.80377996978865	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_046_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_046_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3110808.0	0.0	33-150	46.0	94.84496380538219	144.949579016127	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_046_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_046_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3110808.0	0.0	33-150	46.0	94.65966545673756	144.5011505049492	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_048_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_048_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5371554.0	0.0	33-150	46.0	94.99006883562366	143.36535274522046	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_048_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_048_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5371554.0	0.0	33-150	46.0	94.13703259114554	143.18061644730741	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_056_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_056_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5774306.0	0.0	33-150	46.0	95.04011307960816	144.97460993580873	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_056_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_056_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5774306.0	0.0	33-150	46.0	94.44523396236917	144.64970907326352	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_059_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_059_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4184841.0	0.0	33-150	45.0	94.7206430238879	145.4053594867762	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_059_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_059_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4184841.0	0.0	33-150	45.0	94.29337454460139	144.95925818925977	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_061_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_061_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5992453.0	0.0	33-150	47.0	94.44300382297641	143.79886533945282	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_061_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_061_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5992453.0	0.0	33-150	47.0	93.76834559083335	143.46547048429082	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_062_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_062_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5740455.0	0.0	33-150	46.0	93.88662638575016	142.2898672666191	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_062_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_062_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5740455.0	0.0	33-150	46.0	93.13703544499745	142.1104820088303	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_066_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_066_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5781376.0	0.0	33-150	46.0	94.84296045991857	143.77994615814643	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_066_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_066_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5781376.0	0.0	33-150	46.0	94.44410172514102	143.3981756246264	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_067_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_067_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5250467.0	0.0	33-150	45.0	95.19113933101733	138.28578638814415	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_067_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_067_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5250467.0	0.0	33-150	45.0	94.76238661750853	138.118078639481	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_073_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_073_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4892275.0	0.0	33-150	46.0	95.29947802136134	142.8032156818658	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_073_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_073_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4892275.0	0.0	33-150	46.0	94.78333527699179	142.5885848608265	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_076_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_076_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5425949.0	0.0	33-150	48.0	95.38425104640463	140.62651602512298	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_076_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_076_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5425949.0	0.0	33-150	48.0	94.87517009267077	140.475547964052	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_078_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_078_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5216998.0	0.0	33-150	45.0	94.8983277398616	143.16853006269122	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_078_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_078_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5216998.0	0.0	33-150	45.0	94.41427560942162	142.90374636908047	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_084_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_084_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3014255.0	0.0	33-150	46.0	95.39339552667127	140.58602739317013	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_084_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_084_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3014255.0	0.0	33-150	46.0	95.00623024355347	140.43253374382724	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_086_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_086_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4608805.0	0.0	33-150	46.0	95.29388799386197	144.40481079151755	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_086_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_086_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4608805.0	0.0	33-150	46.0	94.82334548327259	144.1270956354196	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_088_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_088_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5285628.0	0.0	33-150	45.0	96.1304883286759	141.29841543899798	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_088_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_088_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5285628.0	0.0	33-150	45.0	95.7760147147111	141.14499412368787	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_090_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_090_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3156122.0	0.0	33-150	46.0	94.04002892265211	145.80413779948938	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_090_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_090_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3156122.0	0.0	33-150	46.0	93.81207439405314	145.27329361792732	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_091_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_091_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5670847.0	0.0	33-150	45.0	95.70062655404325	142.73133466658507	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_091_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_091_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5670847.0	0.0	33-150	45.0	95.09031206926811	142.7155239772824	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_092_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_092_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5426851.0	0.0	33-150	46.0	94.32809198676122	144.94856280373278	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_092_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_092_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5426851.0	0.0	33-150	46.0	93.86603551497737	144.47085593468478	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_096_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_096_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5995374.0	0.0	33-150	46.0	95.66434827674746	142.9433122937785	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_096_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_096_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5995374.0	0.0	33-150	46.0	95.08965201571229	142.73566169516698	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
