Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sob-APnd_014-Ex1-2B-lcwgs-1-T	12.5801	0.963157	640675794.0	0.398074	96.90134262245452	93.28361118918839
Sob-APnd_015-Ex1-3B-lcwgs-1-T	6.8865	0.939378	226624075.0	0.442216	93.4500373304528	79.90373508767551
Sob-APnd_016-Ex1-4B-lcwgs-1-T	12.087299999999999	0.965439	994480244.0	0.375081	95.75976430408198	95.88579111396136
Sob-APnd_017-Ex1-5B-lcwgs-1-T	8.93102	0.955695	47575927.0	0.451286	92.96336597751178	91.28357033688917
Sob-APnd_018-Ex1-6B-lcwgs-1-T	8.65785	0.932358	88639385.0	0.520404	94.54143389199255	64.72256707359129
Sob-APnd_019-Ex1-7B-lcwgs-1-T	9.88935	0.956031	136991473.0	0.438875	95.18527750083085	89.78682824076789
Sob-APnd_020-Ex1-8B-lcwgs-1-T	11.763	0.964036	1005227799.0	0.428046	96.51974267278935	94.37855881993681
Sob-APnd_021-Ex1-9B-lcwgs-1-T	10.123	0.962992	422668206.0	0.466748	91.98201342396139	94.18541509720384
Sob-APnd_022-Ex1-10B-lcwgs-1-T	6.41462	0.94174	79521271.0	0.436509	92.00044043252105	84.95729231873449
Sob-APnd_023-Ex1-11B-lcwgs-1-T	2.32831	0.927351	17843204.0	0.429545	93.23173758699174	76.94144975319165
Sob-APnd_024-Ex1-12B-lcwgs-1-T	11.1943	0.957984	329219089.0	0.478507	94.17830342436977	88.70436972972352
Sob-APnd_025-Ex1-1C-lcwgs-1-T	11.3277	0.960078	516921257.0	0.463787	97.26854269488955	91.63286700930946
Sob-APnd_026-Ex1-2C-lcwgs-1-T	3.2866	0.92198	18535516.0	0.451103	92.13105710598643	67.37954744712499
Sob-APnd_027-Ex1-3C-lcwgs-1-T	8.78362	0.948876	357344796.0	0.437841	95.21890112440299	85.64449177284365
Sob-APnd_028-Ex1-4C-lcwgs-1-T	8.21495	0.946568	79846664.0	0.411091	95.01726898372084	84.28300406291706
Sob-APnd_029-Ex1-5C-lcwgs-1-T	3.6495100000000003	0.910835	16808461.0	0.444524	89.46062607219936	80.39650624412019
Sob-APnd_030-Ex1-6C-lcwgs-1-T	9.5737	0.948333	142725788.0	0.480189	95.55504733684418	82.34827289190395
Sob-APnd_031-Ex1-7C-lcwgs-1-T	7.34488	0.94576	49582469.0	0.447023	95.63010767773842	84.73448844305706
Sob-APnd_032-Ex1-8C-lcwgs-1-T	5.3376	0.92368	37466284.0	0.501308	93.69100439617539	61.312383154956265
Sob-APnd_033-Ex1-9C-lcwgs-1-T	12.631800000000002	0.948376	835003695.0	0.557928	96.66076821111548	69.35850081567733
Sob-APnd_034-Ex1-10C-lcwgs-1-T	7.1068500000000006	0.947194	81749770.0	0.424744	94.07201217484052	88.6516810087725
Sob-APnd_035-Ex1-11C-lcwgs-1-T	11.1825	0.957611	1067853409.0	0.486601	95.4824621220278	83.54922401699115
Sob-APnd_036-Ex1-12C-lcwgs-1-T	10.5422	0.964983	567062336.0	0.408579	96.70004690047107	94.66311502671
Sob-APnd_037-Ex1-1D-lcwgs-1-T	10.8818	0.964278	556426219.0	0.395216	96.35627133471137	94.88545031432433
Sob-APnd_038-Ex1-2D-lcwgs-1-T	2.80276	0.939113	11188223.0	0.444063	91.96883915505033	80.88885275466008
Sob-APnd_039-Ex1-3D-lcwgs-1-T	6.08282	0.948823	101145106.0	0.406772	95.32963952376241	85.5671811615712
Sob-APnd_040-Ex1-4D-lcwgs-1-T	9.25381	0.947307	79859619.0	0.476562	90.65680391237785	78.94350911003865
Sob-APnd_041-Ex1-5D-lcwgs-1-T	5.52733	0.951372	10582742.0	0.421962	95.08149388615398	91.51424157992753
Sob-APnd_042-Ex1-6D-lcwgs-1-T	9.36974	0.967924	1158535039.0	0.413673	96.52945552500437	97.72894468307268
Sob-APnd_043-Ex1-7D-lcwgs-1-T	3.35248	0.951702	13923163.0	0.423275	94.81517147797159	93.66341292595915
Sob-APnd_044-Ex1-8D-lcwgs-1-T	12.4784	0.959379	726413727.0	0.430963	97.01135445961371	88.2061632928907
Sob-APnd_045-Ex1-9D-lcwgs-1-T	14.9254	0.947101	788208264.0	0.548703	97.56651650117888	66.59950999910359
Sob-APnd_046-Ex1-10D-lcwgs-1-T	7.41218	0.953878	57653341.0	0.40646	96.14739126254928	91.52376636040267
Sob-APnd_047-Ex1-11D-lcwgs-1-T	8.68256	0.964576	121782515.0	0.404858	96.09803015472764	94.6416594196834
Sob-APnd_048-Ex1-12D-lcwgs-1-T	6.47586	0.95872	20505926.0	0.437651	92.89327609307921	94.69217412704054
Sob-APnd_049-Ex1-1E-lcwgs-1-T	8.930449999999999	0.960812	39610990.0	0.411195	96.8225865837322	93.75230119623035
Sob-APnd_050-Ex1-2E-lcwgs-1-T	6.96821	0.958426	7035133.0	0.410975	94.96678694439889	93.21900114810563
Sob-APnd_051-Ex1-3E-lcwgs-1-T	8.41484	0.952553	43934770.0	0.419589	96.34598107617319	86.23855490777024
Sob-APnd_052-Ex1-4E-lcwgs-1-T	5.34045	0.948322	7514358.0	0.416711	94.92675104022192	88.13605235783633
Sob-APnd_053-Ex1-5E-lcwgs-1-T	5.3160300000000005	0.951225	2830756.0	0.420773	93.6371316928926	92.0714964621396
Sob-APnd_054-Ex1-6E-lcwgs-1-T	11.174199999999999	0.960224	145517174.0	0.452443	97.27424352357615	91.27804701082864
Sob-APnd_055-Ex1-7E-lcwgs-1-T	9.72578	0.966733	45278147.0	0.398266	96.55932667629267	96.52331373192166
Sob-APnd_056-Ex1-8E-lcwgs-1-T	11.2525	0.966405	981575434.0	0.400367	96.5360071048464	96.0908054509573
Sob-APnd_057-Ex1-9E-lcwgs-1-T	3.5207200000000003	0.948018	3495855.0	0.42847	93.55876216968011	91.09874826147427
Sob-APnd_058-Ex1-10E-lcwgs-1-T	9.52828	0.96172	49238940.0	0.385333	97.68600567381411	95.2577560519602
Sob-APnd_059-Ex1-11E-lcwgs-1-T	6.50278	0.959126	6172074.0	0.413319	95.76217435222814	94.61814935751369
Sob-APnd_060-Ex1-12E-lcwgs-1-T	9.73993	0.963529	16168226.0	0.408129	96.55394184896858	95.04977106271058
Sob-APnd_061-Ex1-1F-lcwgs-1-T	9.24161	0.954815	59596279.0	0.460406	95.75305230193048	88.34016661287181
Sob-APnd_062-Ex1-2F-lcwgs-1-T	9.55806	0.9581	27695762.0	0.451766	93.9583145662553	90.40007656967842
Sob-APnd_063-Ex1-3F-lcwgs-1-T	3.8659100000000004	0.936537	36931663.0	0.432516	94.14432913576942	77.79805549274847
Sob-APnd_064-Ex1-4F-lcwgs-1-T	5.50232	0.945647	15748920.0	0.415421	94.02062299065621	86.04507381482318
Sob-APnd_065-Ex1-5F-lcwgs-1-T	14.0844	0.958202	2811784559.0	0.451137	97.06355093735344	85.27821636580047
Sob-APnd_066-Ex1-6F-lcwgs-1-T	1.88966	0.945584	8322142.0	0.423776	94.28013491922599	92.83862950470441
Sob-APnd_067-Ex1-7F-lcwgs-1-T	9.71535	0.964182	48910763.0	0.423895	95.9254896278891	95.3249907082517
Sob-APnd_068-Ex1-8F-lcwgs-1-T	9.204740000000001	0.957355	32102372.0	0.415724	95.6540095119408	91.51606093746027
Sob-APnd_069-Ex1-9F-lcwgs-1-T	6.9733600000000004	0.948585	11496737.0	0.440547	94.49243019107053	87.48467440867324
Sob-APnd_070-Ex1-10F-lcwgs-1-T	9.29625	0.963225	133861653.0	0.409827	96.20948711611578	94.79205107283883
Sob-APnd_071-Ex1-11F-lcwgs-1-T	1.90702	0.937723	5401333.0	0.450215	92.26641414141415	85.37649219467401
Sob-APnd_072-Ex1-12F-lcwgs-1-T	10.638300000000001	0.967621	308063692.0	0.420545	96.48986827203476	97.12315826140241
Sob-APnd_073-Ex1-1G-lcwgs-1-T	9.98101	0.959468	63259704.0	0.433343	95.44518172689723	91.54796534197368
Sob-APnd_074-Ex1-2G-lcwgs-1-T	7.46158	0.950305	6211659.0	0.424629	94.43129918010234	87.78682661090629
Sob-APnd_075-Ex1-3G-lcwgs-1-T	6.11916	0.946474	23489729.0	0.425199	94.947746788258	86.02908873061305
Sob-APnd_076-Ex1-4G-lcwgs-1-T	6.43816	0.950849	7670940.0	0.424738	94.60682554180852	89.92049323258324
Sob-APnd_077-Ex1-6G-lcwgs-1-T	8.16882	0.960685	14048583.0	0.412605	95.98122494755862	95.80209350142268
Sob-APnd_078-Ex1-5G-lcwgs-1-T	7.929550000000001	0.944786	4895461.0	0.500807	95.24467388933323	78.46833418163311
Sob-APnd_079-Ex1-7G-lcwgs-1-T	10.1457	0.966314	346899027.0	0.419675	93.88665354364849	96.33484074610429
Sob-APnd_080-Ex1-8G-lcwgs-1-T	11.8155	0.960126	147315259.0	0.402763	97.66313577412407	90.42662447937914
Sob-APnd_081-Ex1-9G-lcwgs-1-T	10.8354	0.963341	38015236.0	0.413907	96.75297080957458	93.8984438984439
Sob-APnd_082-Ex1-10G-lcwgs-1-T	10.0427	0.960547	74636628.0	0.416893	96.97031814653674	93.55760748645119
Sob-APnd_083-Ex1-11G-lcwgs-1-T	11.1411	0.96286	182779437.0	0.421832	97.03033720264575	93.05179085021416
Sob-APnd_084-Ex1-12G-lcwgs-1-T	10.6134	0.962477	143902111.0	0.445907	91.770320504247	94.3222323416957
Sob-APnd_085-Ex1-1H-lcwgs-1-T	6.37176	0.948111	24164483.0	0.428824	92.36039667709449	86.35495181507065
Sob-APnd_086-Ex1-2H-lcwgs-1-T	10.283100000000001	0.959065	30490949.0	0.430569	96.50928751137519	88.82554467105615
Sob-APnd_087-Ex1-3H-lcwgs-1-T	9.70707	0.954407	92005210.0	0.432176	91.21875725450747	87.48837129321537
Sob-APnd_088-Ex1-4H-lcwgs-1-T	13.422799999999999	0.951889	998869295.0	0.507386	97.50483298030346	74.05422454840587
Sob-APnd_089-Ex1-6H-lcwgs-1-T	7.94237	0.95422	24254534.0	0.481964	96.18742205594157	87.29015061190368
Sob-APnd_090-Ex1-5H-lcwgs-1-T	11.219700000000001	0.963739	37984411.0	0.425456	96.1310607573426	92.70281487746335
Sob-APnd_091-Ex1-7H-lcwgs-1-T	10.1908	0.968126	156522144.0	0.411275	95.85423267176144	96.47229774947
Sob-APnd_092-Ex1-8H-lcwgs-1-T	11.5625	0.967448	459093145.0	0.385602	96.87769213683268	96.95173130562884
Sob-APnd_093-Ex1-9H-lcwgs-1-T	11.265500000000001	0.967659	434027737.0	0.418872	96.09887693453003	96.30376785183412
Sob-APnd_094-Ex1-10H-lcwgs-1-T	9.89964	0.961888	65381083.0	0.427566	95.66079365586928	94.84084329318237
Sob-APnd_095-Ex1-11H-lcwgs-1-T	9.58204	0.95976	20493786.0	0.435488	95.91496028103934	93.13542424913757
Sob-APnd_096-Ex1-12H-lcwgs-1-T	11.1151	0.966285	130498021.0	0.443371	94.82136149614557	95.60327468505795
Sob-CPnd_001-Ex1-12B-lcwgs-1-T	12.3348	0.945214	27558512.0	0.461182	96.2630088983704	55.58317988984515
Sob-CPnd_002-Ex1-12E-lcwgs-1-T	11.336400000000001	0.940042	33659400.0	0.454077	96.25077238087161	62.994778099519
Sob-CPnd_003-Ex1-2D-lcwgs-1-T	9.64509	0.939538	179452646.0	0.462212	92.81596885895108	70.66365227978967
Sob-CPnd_004-Ex1-12D-lcwgs-1-T	11.189200000000001	0.942379	397055585.0	0.459573	96.18196325527197	66.6653931550711
Sob-CPnd_005-Ex1-10D-lcwgs-1-T	8.57838	0.941432	12052853.0	0.459293	95.27037179251741	66.28073924439472
Sob-CPnd_006-Ex1-9H-lcwgs-1-T	7.4504399999999995	0.923777	10790756.0	0.466484	93.96296746485152	44.032859284469836
Sob-CPnd_009-Ex1-11E-lcwgs-1-T	10.012799999999999	0.930702	14860888.0	0.466645	94.92120364706224	52.03472282909494
Sob-CPnd_010-Ex1-12A-lcwgs-1-T	10.6822	0.932869	3729518.0	0.464057	93.2460762649442	50.730919598844125
Sob-CPnd_011-Ex1-4A-lcwgs-1-T	10.4838	0.923054	431555498.0	0.461102	94.99319755279654	29.26450252107137
Sob-CPnd_012-Ex1-1C-lcwgs-1-T	7.78426	0.929233	6391525.0	0.462606	95.83064324305957	52.14754154065717
Sob-CPnd_013-Ex1-1D-lcwgs-1-T	8.40578	0.92188	68307138.0	0.45538	95.72173889055556	35.11212030303344
Sob-CPnd_014-Ex1-9B-lcwgs-1-T	10.5816	0.936282	34253197.0	0.463471	94.88485887961258	52.56072338386259
Sob-CPnd_015-Ex1-1E-lcwgs-1-T	9.03992	0.935063	520663490.0	0.433609	96.59792573295046	63.05175799559885
Sob-CPnd_017-Ex1-10A-lcwgs-1-T	10.6214	0.937095	35629709.0	0.459261	97.37114261884903	47.74912427022519
Sob-CPnd_018-Ex1-10H-lcwgs-1-T	9.77664	0.936416	2087266510.0	0.453475	96.4206062003086	64.58537693209367
Sob-CPnd_019-Ex1-11C-lcwgs-1-T	10.158399999999999	0.930527	33115099.0	0.459095	93.83612010253661	41.924554494910964
Sob-CPnd_021-Ex1-12G-lcwgs-1-T	10.845699999999999	0.934727	18488020.0	0.462676	95.78229868211373	51.393493154668434
Sob-CPnd_022-Ex1-11H-lcwgs-1-T	8.75991	0.933833	24384196.0	0.453961	95.90632202831742	63.233454066513005
Sob-CPnd_023-Ex1-9E-lcwgs-1-T	9.567829999999999	0.924846	8207625.0	0.46283	92.52991823252287	39.47446796989224
Sob-CPnd_024-Ex1-12C-lcwgs-1-T	11.566600000000001	0.944208	59013705.0	0.458765	97.0913703524796	57.50295914717562
Sob-CPnd_025-Ex1-10B-lcwgs-1-T	10.9834	0.92362	56593260.0	0.462189	96.43683207575353	20.24831731748496
Sob-CPnd_026-Ex1-12F-lcwgs-1-T	10.7974	0.941845	1912899.0	0.459634	96.75906183368869	62.6545842217484
Sob-CPnd_027-Ex1-10F-lcwgs-1-T	8.97931	0.931771	1927356.0	0.448324	87.06318213677781	57.895263842995895
Sob-CPnd_028-Ex1-2B-lcwgs-1-T	10.059899999999999	0.942399	1111503684.0	0.464694	93.72982103284095	63.008898527332576
Sob-CPnd_029-Ex1-10E-lcwgs-1-T	9.139899999999999	0.944487	83659507.0	0.425191	95.91623925978003	70.4160906307063
Sob-CPnd_030-Ex1-10G-lcwgs-1-T	9.14755	0.933287	7987500.0	0.465809	96.21561499647333	53.60533883131681
Sob-CPnd_031-Ex1-11B-lcwgs-1-T	9.64178	0.938537	8663356.0	0.455079	76.87621832358674	61.52229532163743
Sob-CPnd_032-Ex1-2C-lcwgs-1-T	9.123199999999999	0.936311	38297309.0	0.463151	83.73631644922322	66.60263285319287
Sob-CPnd_033-Ex1-11G-lcwgs-1-T	9.82696	0.9347	13449392.0	0.465974	96.16768287533569	46.99022075092472
Sob-CPnd_034-Ex1-9A-lcwgs-1-T	10.4801	0.929342	18672755.0	0.462354	95.2655776190942	42.52726694708011
Sob-CPnd_035-Ex1-9F-lcwgs-1-T	9.84935	0.927348	8306234.0	0.457892	94.90556181783191	39.8826052291535
Sob-CPnd_036-Ex1-9D-lcwgs-1-T	9.24508	0.939963	10122625.0	0.467005	93.45305485067344	64.0874487604919
Sob-CPnd_037-Ex1-1A-lcwgs-1-T	10.514	0.915335	4015255314.0	0.451192	95.68313451538742	21.000216455021757
Sob-CPnd_038-Ex1-1F-lcwgs-1-T	9.43065	0.938534	51904789.0	0.453854	93.35801820663532	66.75402547153409
Sob-CPnd_039-Ex1-1G-lcwgs-1-T	2.28193	0.916424	12244953.0	0.447346	93.82873983871491	59.58156556660297
Sob-CPnd_040-Ex1-10C-lcwgs-1-T	8.713189999999999	0.927815	5200258.0	0.456514	95.34371004012523	45.62590943163279
Sob-CPnd_041-Ex1-1B-lcwgs-1-T	9.519	0.939661	157823320.0	0.4654	96.64203059877295	62.81472468870538
Sob-CPnd_042-Ex1-1H-lcwgs-1-T	7.030609999999999	0.932119	71599336.0	0.457928	92.90287697345371	62.94431157051468
Sob-CPnd_043-Ex1-9G-lcwgs-1-T	9.96273	0.924821	6185988.0	0.456895	94.74348503972084	37.31160442497587
Sob-CPnd_044-Ex1-11A-lcwgs-1-T	10.709100000000001	0.930532	47093445.0	0.465358	86.48777369209184	50.4674701690101
Sob-CPnd_045-Ex1-12H-lcwgs-1-T	8.93258	0.931652	19477128.0	0.458492	95.66863905325444	47.70865032403494
Sob-CPnd_046-Ex1-9C-lcwgs-1-T	10.7758	0.920262	31467084.0	0.457424	94.62228206815296	28.038881153122276
Sob-CPnd_047-Ex1-11D-lcwgs-1-T	10.0543	0.935082	26463188.0	0.458012	95.15337423312883	57.51971954425942
Sob-CPnd_049-Ex1-2A-lcwgs-1-T	10.2345	0.917131	362078236.0	0.463728	85.04090352991453	35.77036771660813
Sob-CPnd_050-Ex1-11F-lcwgs-1-T	10.167900000000001	0.92944	16480891.0	0.464114	96.21407421593034	33.413373009442715
Sob-CPnd_051-Ex1-4E-lcwgs-1-T	5.65709	0.933172	31127239.0	0.453493	94.34774356682361	68.48401731432105
Sob-CPnd_052-Ex1-4H-lcwgs-1-T	2.32207	0.925244	16227168.0	0.44679	94.18051969985764	64.91422780900909
Sob-CPnd_053-Ex1-4F-lcwgs-1-T	9.56561	0.945049	62236216.0	0.463202	91.16995852955647	73.11786860663996
Sob-CPnd_055-Ex1-4B-lcwgs-1-T	8.76188	0.92343	22081918.0	0.454425	93.79298641404714	43.05429389979736
Sob-CPnd_056-Ex1-4G-lcwgs-1-T	10.047699999999999	0.943492	1833586289.0	0.448019	97.42935195350421	63.22573995220493
Sob-CPnd_057-Ex1-3B-lcwgs-1-T	8.70486	0.926548	42803917.0	0.449075	93.12350779800171	38.76428392915065
Sob-CPnd_058-Ex1-2E-lcwgs-1-T	9.78431	0.951247	309694773.0	0.444328	95.89256916838661	71.38718369026367
Sob-CPnd_059-Ex1-3C-lcwgs-1-T	11.668199999999999	0.942857	223297126.0	0.465153	97.86194787227328	52.85922475013081
Sob-CPnd_062-Ex1-3F-lcwgs-1-T	10.0019	0.932437	21588811.0	0.449466	97.06028448859789	37.54685030480921
Sob-CPnd_071-Ex1-2G-lcwgs-1-T	10.1352	0.939105	122737592.0	0.453431	91.21171506397982	50.11488190284893
Sob-CPnd_077-Ex1-2F-lcwgs-1-T	11.468	0.931171	13193797.0	0.467751	94.17085056113407	31.18724158298878
Sob-CPnd_078-Ex1-2H-lcwgs-1-T	11.152	0.932438	230437230.0	0.457236	93.68933633670015	35.01511265705562
Sob-CPnd_083-Ex1-3E-lcwgs-1-T	11.414	0.93499	4042715945.0	0.444928	97.42272191193044	35.65810462135508
Sob-CPnd_086-Ex1-3A-lcwgs-1-T	10.5759	0.932713	659942880.0	0.443424	93.27592306925251	41.38629570366963
Sob-CPnd_087-Ex1-3D-lcwgs-1-T	10.8878	0.938524	2386534734.0	0.44484	97.56777447364257	43.49656598432072
Sob-CPnd_088-Ex1-4D-lcwgs-1-T	7.19036	0.939531	28093667.0	0.450222	89.62694136709128	69.2048792696903
Sob-CPnd_089-Ex1-4C-lcwgs-1-T	9.54604	0.932365	10972257.0	0.444174	92.11994137285238	42.39272046250305
Sob-CPnd_090-Ex1-3G-lcwgs-1-T	9.40575	0.92647	106152559.0	0.466104	96.28130933046641	34.26847679392456
Sob-CPnd_092-Ex1-3H-lcwgs-1-T	11.5116	0.939655	4510530883.0	0.460424	97.55364241131407	47.67029124065169
