Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
GotPopAL43_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.69662292241942	13.617390929119889	2.2503003784219886	0.3670328978479924	0.05616731635179839	0.01061095397074277	0.0014147938627657028	0.0003183286191222831	7.073969313828513e-05	0.0	3.5369846569142566e-05	3.5369846569142566e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL44_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.64846304313826	13.592345272164888	2.2848108443460102	0.3981092958631767	0.06404141344736262	0.009858226838540776	0.0017789281513156288	0.0002964880252192714	0.0001482440126096357	0.0	0.0	7.412200630481785e-05	0.0	7.412200630481785e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL45_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.34193765283004	13.856532988191054	2.3376660038417896	0.3869377447900382	0.06272527527050141	0.011805097834748306	0.0017536558377705817	0.00042772093604160526	2.1386046802080266e-05	2.1386046802080266e-05	4.277209360416053e-05	4.277209360416053e-05	0.0	2.1386046802080266e-05	0.0	0.0	0.0	4.277209360416053e-05	2.1386046802080266e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL46_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.68713799932738	12.933778010288604	2.0185624602967005	0.3011222799347309	0.04951235006165689	0.007940659915548747	0.0012455937122429405	0.00046709764209110276	0.00015569921403036757	7.784960701518378e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL49_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.96468138470746	13.461710119860282	2.172952344160415	0.33370940576166375	0.056264532565384655	0.008340905997989404	0.0020486435784535374	0.00029266336835050534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL4_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.4368166285628	13.865955611018762	2.263301826548569	0.36351582570037194	0.05867184034395854	0.009905382151788282	0.0014234112147254816	0.00021448662139699037	9.74939188168138e-05	3.899756752672552e-05	0.0	0.0	0.0	0.0	1.949878376336276e-05	1.949878376336276e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.949878376336276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL50_CKDL230018273-1A_H5YMHDSX7_L3_fastp	87.36360727777739	10.703201563993431	1.6206145153850888	0.2595889975444011	0.04420683550717251	0.0074687347660519765	0.0011102173300888073	0.00020185769637978313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL5_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.69781211202245	13.645641278002996	2.228563650606756	0.3571336786006299	0.059046355354990435	0.009423303353268221	0.001871969353006145	0.0003172829411874822	0.00012691317647499289	0.0	0.0	0.0	0.0	0.0	0.0	3.172829411874822e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.172829411874822e-05	0.0	0.0	0.0
GotPopAL6_CKDL230018273-1A_H5YMHDSX7_L3_fastp	85.34354446302737	12.425005626001633	1.8940416618707723	0.28778402956558763	0.04236584225875842	0.0059221069824070905	0.000971832940702702	0.00018221867638175662	6.0739558793918874e-05	3.0369779396959437e-05	3.0369779396959437e-05	0.0	0.0	0.0	0.0	3.0369779396959437e-05	0.0	0.0	0.0	3.0369779396959437e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL8_CKDL230018273-1A_H5YMHDSX7_L3_fastp	97.48841519925857	2.159406858202039	0.23169601482854493	0.05189990732159407	0.022242817423540315	0.016682113067655237	0.011121408711770158	0.009267840593141797	0.005560704355885079	0.0	0.0	0.0037071362372567192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L3_fastp	81.31212754991876	15.301786589579288	2.794286083541396	0.49013062870057794	0.0839493786485107	0.014556329166222922	0.0024541993489842202	0.0005178585782260282	9.00623614306136e-05	5.6288975894133496e-05	0.0	2.25155903576534e-05	0.0	0.0	0.0	0.0	0.0	1.12577951788267e-05	0.0	0.0	0.0	1.12577951788267e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.12538754502604	13.348433035780374	2.1289220116772634	0.33264156371142206	0.05297298897689713	0.009402305445295186	0.0017204218474369916	0.00032007848324409145	0.00012002943121653431	0.0	0.0	4.000981040551143e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000981040551143e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.43544725575322	13.133650063440722	2.062265715582939	0.312620442224987	0.047010995855849384	0.007665418936586616	0.0010184822363296902	0.0002680216411393922	5.360432822787843e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L3_fastp	87.24800481350948	10.850384984366748	1.6083250174139665	0.24468334991443944	0.0400280246905438	0.006950366771361851	0.0013190477084336358	0.00015219781251157337	0.00015219781251157337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L3_fastp	81.19844791434099	15.320171336767146	2.8490553370606704	0.5183604660784739	0.09306307797274911	0.016881527198579844	0.0030835621934978213	0.0006440351416799247	0.0001463716231090738	5.854864924362952e-05	3.903243282908634e-05	9.758108207271585e-06	9.758108207271585e-06	0.0	0.0	0.0	0.0	0.0	9.758108207271585e-06	0.0	0.0	0.0	9.758108207271585e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.758108207271585e-06
GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.0952398113403	13.382615498505167	2.129291354899161	0.3292985625284363	0.05199253409734204	0.009159695537726683	0.0016517483756556316	0.0004129370939139079	0.00022523841486213155	3.753973581035526e-05	0.0	0.0	0.0	0.0	0.0	7.507947162071052e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L3_fastp	87.62884560486616	10.439513384132281	1.6344232416170754	0.2494565098047827	0.03853839566086212	0.00757592393333187	0.0015371439864731327	0.0001097959990337952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.5560238122742	13.7585002385433	2.2546369840698954	0.35989042574312313	0.05928763624754868	0.009749279659315928	0.0015019898634800449	0.000300397972696009	8.192671982618427e-05	0.0	1.3654453304364045e-05	1.3654453304364045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.67391512260437	13.670050493911257	2.2289343579153647	0.358883473637572	0.05631037262437565	0.009544461772381177	0.0018347227128912692	0.00033181155445905934	9.759163366442922e-05	5.8554980198657534e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9518326732885842e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9518326732885842e-05
GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L3_fastp	85.21684915212617	12.503635486528236	1.9169245612599073	0.3050325582853391	0.04876341211526974	0.007227434295656051	0.0012190853028817435	0.0001741550432688205	0.0001741550432688205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.44391100071145	13.158070974688673	2.029506976226384	0.3107599659755671	0.04866224488198427	0.00739283434310753	0.0007827706951525619	0.00047835986925989896	0.00013046178252542698	8.6974521683618e-05	0.0	0.0	0.0	4.3487260841809e-05	4.3487260841809e-05	0.0	0.0	0.0	0.0	8.6974521683618e-05	4.3487260841809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L3_fastp	88.3904059648878	9.908827501379	1.4405001172942438	0.2155677992429766	0.03835838780647084	0.004755172042124484	0.0014265516126373452	0.0001585057347374828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.74099644515331	12.832047758880814	2.0423781778325654	0.3231739114857773	0.051717114350885524	0.0079947559708553	0.0013601037128840965	0.00016586630644928007	0.0	0.0	0.0	3.317326128985601e-05	0.0	0.0	3.317326128985601e-05	0.0	3.317326128985601e-05	0.0	0.0	0.0	0.0	0.0	6.634652257971203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.63255417800544	12.939109146214072	2.0451924535327617	0.31996006718599657	0.05315280106166501	0.00823908541871808	0.0012840133120080122	0.00026750277333500256	8.025083200050076e-05	5.3500554667000514e-05	5.3500554667000514e-05	2.6750277333500257e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6750277333500257e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L3_fastp	91.66396308712736	7.177102483688404	0.987707725027937	0.1459932951227425	0.021628636314480372	0.003604772719080062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.63676305591471	13.672665833710479	2.257349266750722	0.36449389103575586	0.057148082702549924	0.00942969270341259	0.0016061564494823642	0.00038858623777799137	5.1811498370398846e-05	5.1811498370398846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5905749185199423e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5905749185199423e-05	0.0	0.0	0.0	0.0
GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.78627381757575	12.864174142481625	1.9937320654715176	0.3000675292459449	0.04638453556178953	0.007547858643060962	0.0013650382652344293	8.029636854320173e-05	0.0001873581932674707	5.3530912362134475e-05	2.6765456181067237e-05	2.6765456181067237e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.6765456181067237e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3530912362134475e-05
GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.66364820655602	12.950472428074224	2.0195946102218265	0.30919162942533446	0.04763390962654547	0.00756217550535992	0.0014032902999636964	0.00033782914628755655	0.0	2.5986857406735117e-05	2.5986857406735117e-05	0.0	0.0	5.1973714813470234e-05	2.5986857406735117e-05	0.0	2.5986857406735117e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.9456825405549	12.741245546059924	1.9617945829096939	0.29563170380955	0.046256858380735164	0.007236221410055599	0.0016487593086202633	0.0002747932181033772	0.0001373966090516886	9.15977393677924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.872493972779	13.549394577079282	2.178259962689639	0.33672389259067514	0.05408147559776788	0.007158799417273727	0.0011714399046447916	0.0005206399576199075	3.2539997351244216e-05	3.2539997351244216e-05	6.507999470248843e-05	3.2539997351244216e-05	0.0	0.0	0.0	3.2539997351244216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L3_fastp	83.98681398920955	13.406298411473266	2.1875270665703326	0.34675360129283644	0.05945052258352401	0.011100719984475439	0.0017267786642517346	0.00019186429602797053	2.7409185146852932e-05	2.7409185146852932e-05	2.7409185146852932e-05	2.7409185146852932e-05	0.0	0.0	2.7409185146852932e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L3_fastp	84.44674598489398	13.124470081505258	2.0497322645065945	0.3206665491707622	0.048959200126173004	0.007549999641027624	0.0013432514698760805	0.000254754589114429	4.6319016202623466e-05	0.00011579754050655866	0.0	0.0	0.0	2.3159508101311733e-05	0.0	0.0	2.3159508101311733e-05	0.0	2.3159508101311733e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3159508101311733e-05	0.0	0.0	0.0	2.3159508101311733e-05
