Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
GotPopBS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.91388	0.932296	269746.0	0.41998	96.33113828786453	0.37629350893697083
GotPopBS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.68366	0.952833	237196911.0	0.419562	99.0242911780036	3.2918792974256212
GotPopBS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.8273500000000003	0.949797	446505789.0	0.418991	98.9239644813971	2.581253246940857
GotPopBS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.64569	0.953953	258622483.0	0.420864	99.06848947862217	3.5311547977410465
GotPopCL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	0.145316	0.930043	2216850.0	0.415644	97.79069767441861	2.3890063424947146
GotPopCL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9475900000000002	0.950738	506061815.0	0.421341	98.95957270547623	2.412906889476455
GotPopCS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.65177	0.954899	287548079.0	0.418753	99.13076003138254	3.459045950872723
GotPopCS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.8242600000000002	0.949832	374741806.0	0.419771	98.88483017356783	2.916820151992186
GotPopCS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.80507	0.953556	220444270.0	0.419521	99.0332101631233	3.056285769424931
GotPopCS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.78901	0.953809	269928208.0	0.41705	99.04945285426874	3.1377941570696106
GotPopCS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9437699999999998	0.951286	447180665.0	0.424463	98.99479559702027	3.2440567783712684
GotPopCS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7633699999999999	0.951259	241921554.0	0.41929	98.98344128805857	3.286494780693213
GotPopCS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.01561	0.949482	421111883.0	0.418101	98.8621746379089	2.449671760924654
GotPopCS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.80323	0.949958	268854352.0	0.418369	98.94097165373239	2.4858923562220987
GotPopCS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.96781	0.945564	831845711.0	0.418634	98.7430802399076	2.289349586000029
GotPopCS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.78082	0.954648	237247152.0	0.418755	99.12267933730388	3.518654030590576
GotPopCS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.59715	0.948192	81903337.0	0.420273	98.92814881296054	3.403627716070908
GotPopCS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7857100000000001	0.949676	374985941.0	0.419424	98.94615485259884	3.244905066711502
GotPopCS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9221599999999999	0.946465	807623504.0	0.419067	98.78219351890269	2.6224150475949943
GotPopCS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.8597099999999998	0.948663	317387942.0	0.420568	98.88613415315905	2.563080082544936
GotPopCS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9336	0.949673	261154721.0	0.422091	98.89326082791753	2.799637472920996
GotPopCS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.93762	0.949813	99019015.0	0.416331	98.87555056987321	2.9571733123546178
GotPopCS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.70335	0.951298	332503628.0	0.421108	98.98892169827157	3.444394943121091
GotPopCS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.3063000000000002	0.941194	1009109914.0	0.421597	98.4686336971399	1.154417321090226
GotPopCS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.06016	0.944755	368575288.0	0.420093	98.72349653716603	2.2706216521461746
GotPopCS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.68204	0.952894	241371426.0	0.4214	99.04271290105319	3.774156122489061
GotPopCS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	0.21732600000000002	0.930336	3299950.0	0.417006	97.88534494871435	2.845299985949136
GotPopCS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.55689	0.954047	161530806.0	0.417732	99.04368208717116	3.3430183674454175
GotPopCS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.59306	0.952105	169068691.0	0.41875	99.02270070849698	3.4880596932246863
GotPopCS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.25818	0.944112	453102522.0	0.418995	98.66959484332143	1.9995128201487098
GotPopCS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.6676799999999998	0.950258	100867545.0	0.416843	98.94318034565009	2.7927491229164767
GotPopCS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.81063	0.950196	453896740.0	0.419989	98.89299636050694	2.754844002043373
GotPopCS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.0067399999999997	0.946125	598717147.0	0.419654	98.77119887233697	2.1525373862299504
GotPopCS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.71698	0.952268	334857733.0	0.420119	99.01907642316004	3.461113336229919
GotPopCS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9998599999999997	0.951343	170389830.0	0.415323	98.9701438485009	2.1877112238778835
GotPopCS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.87358	0.951726	318477580.0	0.42045	98.986001268893	3.1368284666402375
GotPopCS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9197499999999998	0.950265	270960223.0	0.418627	98.95627979934737	2.8823854028224094
GotPopCS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.07985	0.944655	477002916.0	0.419958	98.69671782950317	2.3229055139527137
GotPopCS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.64815	0.952564	203543709.0	0.420142	98.99788342089934	3.444083671197799
GotPopCS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.75917	0.94954	294775735.0	0.421483	98.915044177866	3.1465089448185846
GotPopCS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	0.10095900000000001	0.930267	1949462.0	0.416612	97.7724836212031	2.751637879690292
GotPopCS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.75726	0.947565	55582024.0	0.415818	98.84003261023679	2.263664398128456
GotPopCS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7677399999999999	0.95169	251207289.0	0.418121	98.98729467826101	2.765542380951463
GotPopCS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.68984	0.951726	312092059.0	0.419477	99.01686829614567	3.5038260471999467
GotPopCS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.6345100000000001	0.953644	309377447.0	0.421777	99.07123968327181	3.583083774135275
GotPopCS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.72671	0.954837	180166541.0	0.416741	99.13173145796705	3.652145601354431
GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7703	0.950941	452728993.0	0.419859	98.98552941830958	2.7807673709030687
GotPopWAL182_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9663300000000001	0.946807	299595216.0	0.420212	98.76334068821201	2.299623564437154
GotPopWAL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.69105	0.95097	172864130.0	0.418315	98.95013743731204	2.9869153005198568
GotPopWAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.6466	0.952869	178043043.0	0.422845	99.05017826130249	3.8149341202607516
GotPopWAL228_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.91478	0.947643	437537226.0	0.421416	98.82403087036292	2.748749852996957
GotPopWAL230_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.09179	0.947729	463477915.0	0.41875	98.82440334246519	2.2804795321699753
GotPopWAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.86061	0.950365	408185257.0	0.420934	98.95143051910625	3.09474281668466
GotPopWAL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.06623	0.948676	378235414.0	0.418862	98.84861966905487	2.278667470208344
GotPopWAL66_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.72053	0.952586	144127290.0	0.419992	99.01307036711525	3.645189121197217
GotPopWAL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7398099999999999	0.952079	260821194.0	0.419464	99.03577957319408	3.6689147936724926
GotPopWAS104_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7354600000000002	0.952478	334203855.0	0.421239	98.9875757934771	3.1836984875711822
GotPopWAS268_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.79499	0.948428	356909441.0	0.425	98.88079228125353	3.2514483168493884
GotPopWAS296_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.8226300000000002	0.952336	108126694.0	0.419782	98.96202832472207	3.1704676483791183
GotPopWAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7825	0.952991	157425525.0	0.422715	99.06905286645755	3.045239641155545
GotPopWAS57_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.8626299999999998	0.949408	425084408.0	0.423281	98.88966568259978	2.6327538529160335
GotPopWBL100_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.6526800000000001	0.950726	29764637.0	0.421028	98.95420316582143	3.989549715690795
GotPopWBL106_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.8153599999999999	0.953393	322986893.0	0.421023	99.05195807794881	3.234513170823001
GotPopWBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.80961	0.949296	172605665.0	0.418053	98.90426717578056	2.2930206739065264
GotPopWBL156_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7312	0.952396	190660245.0	0.419627	99.0456233280218	3.769848488155785
GotPopWBL172_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.61332	0.954194	203080764.0	0.418905	99.07824860319744	3.712360089247847
GotPopWBL204_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.02184	0.948813	308722654.0	0.422327	98.88999801592357	2.9816731554458267
GotPopWBL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.75616	0.950834	350400854.0	0.421926	98.93397785523067	3.341523243204309
GotPopWBL231_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.77053	0.936281	2302743170.0	0.422566	98.34323551889185	0.58682804390915
GotPopWBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.65876	0.951417	266930487.0	0.423749	98.99351677710632	2.993144568891625
GotPopWBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.71499	0.95073	171823666.0	0.420024	98.9672419670124	3.0797698798617055
GotPopWBS121_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.64519	0.950493	515148086.0	0.423389	98.96480660199639	3.318610784531791
GotPopWBS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.8828799999999999	0.948132	67775277.0	0.41964	98.86111527239783	2.785684222540858
GotPopWBS152_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9188500000000002	0.946938	256837731.0	0.421508	98.80260385690815	2.2827183746800785
GotPopWBS161_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7056399999999998	0.953276	213222522.0	0.418698	99.07508892729143	3.30930559384603
GotPopWBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.6421999999999999	0.954792	215136759.0	0.419519	99.11621682791719	3.4286699964182827
GotPopWBS234_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7267700000000001	0.951412	354491061.0	0.421618	98.99739710826071	2.911594155596897
GotPopWBS252_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.81822	0.952122	447493946.0	0.417057	98.9689057108205	3.0229590399912456
GotPopWBS290_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.6479000000000001	0.952591	136808693.0	0.422357	99.02714250407121	3.7641307255042036
GotPopWBS53_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.85713	0.949798	386051883.0	0.424973	98.95078281438458	3.098222974676172
GotPopWCL101_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.68581	0.951567	206095202.0	0.420373	99.00480753807305	3.3606936787061352
GotPopWCL112_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.73111	0.951763	177525032.0	0.420378	98.9891515497223	3.642129944824577
GotPopWCL116_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7675	0.950755	338797727.0	0.421509	98.9349692070415	2.9535900817016714
GotPopWCL122_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.40707	0.940324	1111817670.0	0.416838	98.47904290146839	1.002824538868955
GotPopWCL123_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.94179	0.946218	430047858.0	0.416692	98.7342761737075	2.193791003525448
GotPopWCL127_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.19852	0.943426	791916087.0	0.417221	98.6064941346272	1.4978516664619417
GotPopWCL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.98548	0.943521	707693677.0	0.419692	98.65356685476623	2.076044548236939
GotPopWCL132_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.87094	0.951283	162160871.0	0.420687	99.01231829385574	3.3456842191287444
GotPopWCL134_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.69027	0.950725	151868591.0	0.420707	98.9280733092834	3.711904714929421
GotPopWCL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.78851	0.949816	213812130.0	0.419571	98.94706692371248	3.4235196915450286
GotPopWCL153_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7249	0.949114	504895894.0	0.420012	98.9233089475358	2.987423107970928
GotPopWCL155_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.8111	0.952276	215393180.0	0.41817	98.98094663140988	3.0465786138022755
GotPopWCL157_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	3.26989	0.93305	4212117916.0	0.419381	98.15707544294884	0.3025479301567686
GotPopWCL160_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.68565	0.952173	182914526.0	0.419223	98.97883577903163	3.227045616429259
GotPopWCL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.87907	0.951369	269277255.0	0.420697	98.96717256564415	2.955684393385901
GotPopWCL177_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7703099999999998	0.951007	304128498.0	0.421738	98.99014476737067	3.2266546524295863
GotPopWCL180_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.6853099999999999	0.952168	265208312.0	0.420729	98.97437425452746	3.0630625749987135
GotPopWCL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.68565	0.949011	268166209.0	0.421131	98.92657497623149	2.9333552551629483
GotPopWCL192_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.64633	0.949397	280790384.0	0.420724	98.91253996531225	3.238840188352954
GotPopWCL196_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.89257	0.946577	233333797.0	0.418969	98.77764008124808	1.957359736821265
GotPopWCL202_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.75827	0.950018	272808924.0	0.418312	98.89504291450845	2.5925469631311966
GotPopWCL206_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.92875	0.946171	1067996363.0	0.419975	98.74700624626877	2.0441909139486603
GotPopWCL209_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.59277	0.952953	122296076.0	0.418246	99.02867787790778	3.0226333971318193
GotPopWCL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.1066499999999997	0.943942	456282262.0	0.419566	98.64727055732236	1.9752735540713373
GotPopWCL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.77869	0.949503	320526896.0	0.417672	98.88853898308943	2.671164010122817
GotPopWCL220_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.70634	0.950592	118637862.0	0.42158	98.97053914937722	3.6394193325486475
GotPopWCL223_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.72701	0.954338	227722500.0	0.419423	99.10418989465349	3.380675009638529
GotPopWCL224_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.6135	0.953835	164201527.0	0.419913	99.05069331867017	3.6100435051411286
GotPopWCL226_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.57355	0.953944	214053605.0	0.419869	99.09650702275978	3.378814693028371
GotPopWCL238_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.83287	0.952008	375174650.0	0.416485	98.98198388620084	3.084891509316489
GotPopWCL24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7927700000000002	0.951276	249790015.0	0.418141	98.96550137949461	2.6547563936810437
GotPopWCL254_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.63851	0.952704	153405869.0	0.418978	98.99492159248985	2.866791899235786
GotPopWCL256_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.89759	0.949891	222436530.0	0.41888	98.85928701412337	2.945455131061212
GotPopWCL259_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7242600000000001	0.953245	256929803.0	0.418955	99.07412304297478	3.567279723531718
GotPopWCL265_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.46135	0.956678	243747244.0	0.419254	99.17063270863669	4.095042126368766
GotPopWCL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.01166	0.947281	741329531.0	0.420293	98.82364623959737	2.5105411490353897
GotPopWCL279_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.6561599999999999	0.950825	181668976.0	0.418594	98.95226759323455	2.8189786111901505
GotPopWCL29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	0.123457	0.92894	2794460.0	0.416106	97.41393647097955	2.4447031431897557
GotPopWCL36_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.01162	0.947347	479714376.0	0.417306	98.8263478661225	2.003792519528354
GotPopWCL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9547700000000001	0.951079	325171501.0	0.418472	98.98830193875918	2.878995969137663
GotPopWCL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.94717	0.948979	376742251.0	0.418818	98.87181521153545	2.601446195307423
GotPopWCL48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.6933500000000001	0.954457	244760249.0	0.41732	99.05553093788112	3.1992737568183336
GotPopWCL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9363700000000001	0.9446	338289682.0	0.418012	98.72306298609897	2.5143840859117663
GotPopWCL59_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.89024	0.949376	220922415.0	0.418556	98.90105342741371	2.3466412564629935
GotPopWCL70_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.0030699999999997	0.94849	393228720.0	0.418507	98.8587974148345	2.238048139647258
GotPopWCL90_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.8386300000000002	0.95135	168958734.0	0.417337	98.98140288602517	3.2836428175574714
GotPopWCL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.66477	0.953473	357254761.0	0.421121	99.06165870167916	3.1177491580746244
GotPopWCL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.85303	0.950246	641767760.0	0.421364	98.95239507257104	2.673431638959027
GotPopWCS103_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.9176700000000002	0.947587	379517491.0	0.419868	98.8310926292618	2.7573635156193075
GotPopWCS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.68845	0.952631	386890573.0	0.421266	99.04385598022286	4.200946797548421
GotPopWCS126_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.73056	0.952827	358038968.0	0.417715	99.0178196343906	3.0620170829657227
GotPopWCS137_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.79741	0.948959	257260893.0	0.418952	98.89015258856622	2.4764498576435976
GotPopWCS144_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.59369	0.955645	238685873.0	0.415912	99.1282665130362	3.4630535646944454
GotPopWCS146_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7841900000000002	0.952856	169373448.0	0.419164	99.03468220147515	3.4835139625579603
GotPopWCS158_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.98795	0.94915	175583156.0	0.417117	98.83486941210718	2.1961545744623723
GotPopWCS163_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	2.17321	0.943707	491782899.0	0.419701	98.65581943864143	2.0773153060539475
GotPopWCS271_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.7270299999999998	0.950865	185155963.0	0.419686	99.00730621623146	3.5792320647104123
GotPopWCS281_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	1.95803	0.945874	245494717.0	0.417018	98.76903635336143	1.3619216629165685
