Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.r1	Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	576860.0	0.0	33-150	41.0	97.25582971220564	97.61419755226571	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.r2	Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	576860.0	0.0	33-150	41.0	97.47937308605901	97.72159796137711	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.r1	Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1531986.0	0.0	33-150	44.0	95.8575126760318	103.72222722661957	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.r2	Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1531986.0	0.0	33-150	43.0	96.10719052292768	103.86924293041842	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.r1	Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1534305.0	0.0	33-150	42.0	97.54360126575624	100.76377708473869	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.r2	Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1534305.0	0.0	33-150	42.0	97.69324191841204	100.8923968832794	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.r1	Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3466442.0	0.0	33-150	41.0	97.24495103994362	99.2352764015668	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.r2	Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3466442.0	0.0	33-150	41.0	97.36120147914463	99.3626969670919	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.r1	Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2846959.0	0.0	33-150	42.0	97.1147507696898	99.5875318190392	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.r2	Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2846959.0	0.0	33-150	42.0	97.19613032608427	99.7097239545775	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.r1	Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	147376.0	0.0	33-150	43.0	98.85370324177515	84.78812696775594	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.r2	Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	147376.0	0.0	33-150	43.0	99.01596838667611	84.84682716317447	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.r1	Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3308011.0	0.0	33-150	42.0	97.38442141105303	99.67700591080259	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.r2	Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3308011.0	0.0	33-150	42.0	97.45362348720651	99.79860466002079	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.r1	Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1014354.0	0.0	33-150	44.0	88.62786709054286	120.60761233257817	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.r2	Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1014354.0	0.0	33-150	44.0	89.80421451221332	120.83612427219688	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.r1	Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	982861.0	0.0	33-150	41.0	97.2114816581538	103.09531764918945	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.r2	Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	982861.0	0.0	33-150	40.0	97.39114443807956	103.21167082629182	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.r1	Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1556340.0	0.0	33-150	41.0	97.5794410889639	95.51567588059164	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.r2	Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1556340.0	0.0	33-150	41.0	97.67214329155297	95.6216893480859	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.r1	Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2079141.0	0.0	33-150	41.0	97.9417340582645	93.32927444555227	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.r2	Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2079141.0	0.0	33-150	41.0	97.997616077907	93.43317264197088	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.r1	Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	993898.0	0.0	33-150	42.0	96.95047172689276	95.33370627569428	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.r2	Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	993898.0	0.0	33-150	42.0	97.09388137418067	95.43472368391927	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.r1	Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1243045.0	0.0	33-150	42.0	97.59979598281969	92.8431207237067	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.r2	Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1243045.0	0.0	33-150	42.0	97.7002483943761	92.9379813281096	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.r1	Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2109748.0	0.0	33-150	44.0	96.93043539217473	99.00087877793936	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.r2	Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2109748.0	0.0	33-150	44.0	97.1163415554377	99.13028570236824	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.r1	Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2527561.0	0.0	33-150	44.0	96.87645101346821	103.03377089613268	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.r2	Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2527561.0	0.0	33-150	44.0	97.07992354551992	103.17529309876201	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.r1	Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	618285.0	0.0	33-150	43.0	97.26888860157328	102.91658377609032	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.r2	Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	618285.0	0.0	33-150	43.0	97.4939509509224	103.05442635677721	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.r1	Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	488954.0	0.0	33-150	42.0	97.3988468870435	102.1393034927621	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.r2	Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	488954.0	0.0	33-150	42.0	97.59094449217226	102.27351652711707	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.r1	Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1542515.0	0.0	33-150	42.0	98.09632025207475	92.9023374164919	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.r2	Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1542515.0	0.0	33-150	42.0	98.21208474202331	92.99997601319923	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.r1	Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	654843.0	0.0	33-150	42.0	97.87001617015095	98.29519136648021	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.r2	Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	654843.0	0.0	33-150	41.0	98.0210448939719	98.41032583382582	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.r1	Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	541761.0	0.0	33-150	41.0	98.47423827806321	85.73158459172956	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.r2	Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	541761.0	0.0	33-150	41.0	98.56768353205813	85.79860122821687	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.r1	Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	724395.0	0.0	33-150	43.0	97.82221918626985	96.75514325747693	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.r2	Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	724395.0	0.0	33-150	43.0	97.94689707048695	96.85538690907585	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.r1	Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	879661.0	0.0	33-150	42.0	98.07248353046309	91.9667428702648	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.r2	Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	879661.0	0.0	33-150	42.0	98.15624827328678	92.05777111864684	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.r1	Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1844996.0	0.0	33-150	43.0	96.48778615893762	108.73335226743039	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.r2	Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1844996.0	0.0	33-150	43.0	96.74746947620208	108.89486264468866	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.r1	Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	436062.0	0.0	33-150	42.0	97.46934261414152	99.4382702459742	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.r2	Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	436062.0	0.0	33-150	42.0	97.74120764349946	99.57727800175205	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.r1	Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	426451.0	0.0	33-150	42.0	96.92121325339437	102.56818251100361	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.r2	Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	426451.0	0.0	33-150	42.0	97.13156180410058	102.70869572354151	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.r1	Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	245712.0	0.0	33-150	43.0	97.61417905827624	101.65458748453474	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.r2	Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	245712.0	0.0	33-150	43.0	97.86952098236561	101.78356368431334	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.r1	Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3323501.0	0.0	33-150	45.0	94.0581480682883	138.83923850180878	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.r2	Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3323501.0	0.0	33-150	45.0	94.7896980199505	139.1723366413911	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.r1	Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	359571.0	0.0	33-150	45.0	95.33560663087398	130.87648614599064	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.r2	Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	359571.0	0.0	33-150	45.0	96.04844114609185	131.17564542190556	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.r1	Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1605260.0	0.0	33-150	44.0	94.70627554625354	134.7402607677261	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.r2	Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1605260.0	0.0	33-150	44.0	95.36736150655713	135.05335459676314	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.r1	Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3788866.0	0.0	33-150	43.0	94.12300267385825	140.03755925915564	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.r2	Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3788866.0	0.0	33-150	43.0	94.77319497894311	140.38499434923273	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.r1	Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1509765.0	0.0	33-150	43.0	94.03274667949488	140.14842773544228	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.r2	Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1509765.0	0.0	33-150	43.0	95.0826912151247	140.4933357178104	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.r1	Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2592994.0	0.0	33-150	44.0	93.98420045158358	138.4597623442245	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.r2	Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2592994.0	0.0	33-150	43.0	94.7411637329765	138.79642259102798	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.r1	Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2540231.0	0.0	33-150	44.0	94.10011815156672	137.27875496362338	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.r2	Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2540231.0	0.0	33-150	44.0	94.838120922871	137.61344302939378	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.r1	Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3648181.0	0.0	33-150	43.0	92.24893965213148	146.5692837060442	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.r2	Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3648181.0	0.0	33-150	43.0	93.55171651707708	146.94148782639897	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.r1	Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1360920.0	0.0	33-150	43.0	94.93770829559874	134.6347676571731	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.r2	Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1360920.0	0.0	33-150	43.0	95.72600616904623	134.95118890162536	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.r1	Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5153098.0	0.0	33-150	45.0	93.6029526572439	139.22446865943556	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.r2	Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5153098.0	0.0	33-150	45.0	94.26030764172555	139.58665719146035	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.r1	Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35625.0	0.0	33-150	47.0	97.25754385964912	137.76732631578946	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.r2	Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35625.0	0.0	33-150	47.0	97.85543859649123	138.11124210526316	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.r1	Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337311.0	0.0	33-150	44.0	96.31773615688653	128.84642362686068	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.r2	Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337311.0	0.0	33-150	44.0	96.8657435014199	129.128964071732	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.r1	Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	419762.0	0.0	33-150	44.0	95.59377650104756	136.02201247373512	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.r2	Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	419762.0	0.0	33-150	44.0	96.30570212038384	136.34902873533096	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r1	Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3466351.0	0.0	33-150	44.0	93.65550931238705	145.42368675301492	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r2	Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3466351.0	0.0	33-150	44.0	94.93542998999028	145.78047202952038	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.r1	Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2242886.0	0.0	33-150	44.0	94.54208482515372	136.96901492095452	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.r2	Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2242886.0	0.0	33-150	44.0	95.2903619362029	137.28513709568833	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.r1	Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	383032.0	0.0	33-150	46.0	97.16704268197725	115.14697466530211	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
