Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sob-APnd_028-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	98.9871139175405	0.983170947741364	0.027715077573644963	0.0017143346952770081	0.0	0.00028572244921283465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_029-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	99.58689913947185	0.4083661801782607	0.004734680349892878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_030-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp	98.67086186450403	1.2868673730920777	0.04016678780459814	0.0019127041811713402	0.0	0.0	0.0	0.0	0.00019127041811713402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_031-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	99.0705530354213	0.9014573882829842	0.02654183959077309	0.0014477367049512595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_032-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	98.8444799209381	1.1143420060690146	0.038644037731785034	0.0025340352611006585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_033-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp	97.98630989106577	1.9388842249351823	0.07147649535908511	0.0029500911999622388	0.0002950091199962239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2144159999460555e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.2144159999460555e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_034-Ex1-10C-lcwgs-1-T.clmp.r1r2_fastp	99.31116426043624	0.6744956646880778	0.013315783813128338	0.0007682182969112502	0.0	0.00025607276563708345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_035-Ex1-11C-lcwgs-1-T.clmp.r1r2_fastp	98.57211589251432	1.3833343711748955	0.042474053186436926	0.002013722434076149	3.0980345139633065e-05	0.0	3.0980345139633065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_036-Ex1-12C-lcwgs-1-T.clmp.r1r2_fastp	98.9125459158698	1.057326173633921	0.028633192456158054	0.0014480081013717775	0.0	4.670993875392831e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_037-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp	98.77912271040518	1.1845245165261147	0.035170151031117876	0.0010797853386746714	0.00010283669892139728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_038-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp	99.68531339084078	0.3109844137573581	0.003702195401873311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_039-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp	99.3579063048372	0.6254763635074535	0.015509509544995304	0.0011078221103568073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_040-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	98.63831230030114	1.3154265223088064	0.041663793301611386	0.004022711077396961	0.0002873365055283544	0.0	0.0	0.0	0.0002873365055283544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_041-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	99.43439517635132	0.55315440300233	0.012450420646354694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_042-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp	99.18087958588214	0.8014827682461069	0.01708489913502673	0.0005527467367214531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	99.63223185860139	0.35816225710835436	0.009605884290262379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp	98.3344882731494	1.6085499238082348	0.05426361237193231	0.0025268769770670925	0.00012848527002036063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.282842334012021e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp	97.42867502218758	2.4676476105952045	0.09795008333874494	0.00536651009084284	0.000270580340714765	9.019344690492167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.r1r2_fastp	99.1914598399628	0.7889259782573164	0.01852450501432925	0.0010896767655487792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.r1r2_fastp	99.12456197785941	0.8503215771048881	0.023730710137170433	0.0012125180362057887	0.0	0.00017321686231511264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.r1r2_fastp	99.42375972526726	0.5626588541161406	0.011641217671368425	0.0009701014726140354	0.0009701014726140354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	99.09137852794976	0.8846280233049411	0.022428658609736123	0.0015647901355629855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp	99.41670555296314	0.5781096075076476	0.005184839529216571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp	99.07716366026872	0.8959431058696973	0.026893233861569568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	99.34345291244287	0.6407899574557487	0.01575713010137087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.r1r2_fastp	99.49832775919732	0.4759454592230512	0.02572678157962439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp	98.64366596139135	1.318600660247972	0.03532119892210039	0.0020675823759278276	0.00017229853132731896	0.0	0.00017229853132731896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	99.07819280492114	0.8910047924914615	0.029896449570125293	0.000905953017276524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	98.80334522636483	1.1633460930372892	0.03165941583041936	0.001584587717763584	3.233852485231804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.233852485231804e-05
Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.r1r2_fastp	99.56211228692071	0.4222488661836001	0.01563884689568889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.r1r2_fastp	98.8972119078792	1.074456440084995	0.02790238458071301	0.0004292674550878925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.r1r2_fastp	99.42431819503402	0.5727743211025179	0.002907483863464558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.r1r2_fastp	99.01268859289186	0.9607979294236475	0.025250931128085345	0.0012625465564042673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	98.97370454222225	0.997082553361598	0.02767538313108522	0.00153752128506029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp	98.96398420697847	1.0103360832022599	0.025679709819279046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	99.5612115628239	0.42612000460670274	0.012092594725325348	0.0005758378440631119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	99.31229342147351	0.6637168141592921	0.023989764367203327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	97.96823620141173	1.9517317188119234	0.07546312164608347	0.004184027591820996	0.00038493053844753164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp	99.7818951369094	0.21162650082059256	0.0064783622700181395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.r1r2_fastp	99.00980555385168	0.9665349328332705	0.022345095908656753	0.0013144174063915736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.r1r2_fastp	98.90424235897505	1.0647964300377593	0.028942001574983344	0.00201920941220814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.r1r2_fastp	99.21595957836048	0.7544211168220228	0.029619304817492812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.r1r2_fastp	99.07435270105844	0.8996441327698769	0.02469483076681538	0.001308335404864391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.r1r2_fastp	99.734477124183	0.26552287581699346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.r1r2_fastp	99.0075268501783	0.9656210911262595	0.025874252636503604	0.0009025902082501258	7.521585068751048e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.r1r2_fastp	98.86367789709139	1.0994071680762567	0.034721968406663695	0.0021929664256840225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	99.12674562488952	0.8343645041541453	0.03181898532791232	0.00707088562842496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
