Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
GotPopAL5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAL5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3973146.0	0.0	33-150	41.0	96.67769628592389	145.63252596305296	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4262372.0	0.0	33-150	41.0	97.28371706036411	143.69302233592	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4262372.0	0.0	33-150	41.0	96.87323197578283	143.6999977946552	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48426.0	0.0	33-150	41.0	99.22562259943007	144.64205179036054	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48426.0	0.0	33-150	41.0	99.19671250980878	144.70305207946146	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22706768.0	0.0	33-150	41.0	95.83377071511242	146.9477746458677	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22706768.0	0.0	33-150	41.0	95.06108974269179	146.90827734708876	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3007007.0	0.0	33-150	41.0	96.87364060808004	143.3015037876533	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3007007.0	0.0	33-150	41.0	96.02438359519209	143.34767893789405	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2107570.0	0.0	33-150	41.0	96.06734770074368	144.17658678003576	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2107570.0	0.0	33-150	41.0	95.1256288961928	144.08705001494613	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2219660.0	0.0	33-150	41.0	96.84943784484068	143.76630204625934	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2219660.0	0.0	33-150	41.0	96.13002998125376	143.7863578205671	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33227136.0	0.0	33-150	41.0	95.02763507866935	146.85405886321348	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33227136.0	0.0	33-150	41.0	93.80059065220786	146.77471019470352	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3242218.0	0.0	33-150	41.0	96.65648579984733	143.18737913366715	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3242218.0	0.0	33-150	41.0	95.72843044929648	143.2234325390828	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	915625.0	0.0	33-150	41.0	97.35554637268407	145.13575098976108	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	915625.0	0.0	33-150	41.0	97.0028952262992	145.20450075085324	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15688212.0	0.0	33-150	41.0	96.26698482912616	146.7493556945814	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15688212.0	0.0	33-150	41.0	95.33546996622604	146.82783997309573	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8178002.0	0.0	33-150	41.0	96.71091492928842	145.46546589252486	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8178002.0	0.0	33-150	41.0	96.0544147968405	145.55663999593054	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1181185.0	0.0	33-150	41.0	97.22254131082714	143.4238345390434	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1181185.0	0.0	33-150	41.0	96.64084785741663	143.47816303119325	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2684265.0	0.0	33-150	41.0	96.68039513234164	143.5096307555327	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2684265.0	0.0	33-150	41.0	96.06836045631937	143.54465412319573	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	615804.0	0.0	33-150	41.0	97.76000331016128	141.19843489162136	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	615804.0	0.0	33-150	41.0	97.4889683329499	141.25256899922704	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3825449.0	0.0	33-150	41.0	96.84096361820853	145.45087125720406	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3825449.0	0.0	33-150	41.0	96.14989422526476	145.52774772320845	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5066170.0	0.0	33-150	41.0	97.27013611550657	145.02532267965742	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5066170.0	0.0	33-150	41.0	96.79234115002949	145.07748989868085	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48382.0	0.0	33-150	41.0	98.1770079781737	143.02112355834814	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48382.0	0.0	33-150	41.0	98.1418709437394	142.98201810590714	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5276212.0	0.0	33-150	41.0	96.97341315983266	145.29589902755993	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5276212.0	0.0	33-150	40.0	96.43335078770193	145.423577179992	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5121771.0	0.0	33-150	41.0	97.14910466111068	143.83313369535654	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5121771.0	0.0	33-150	41.0	96.5435256292634	143.88502824511286	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5426818.0	0.0	33-150	41.0	96.88175648128883	143.54630263996324	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5426818.0	0.0	33-150	41.0	96.3466217732362	143.55292843799074	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2539564.0	0.0	33-150	41.0	96.39910712070797	141.76027144816985	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2539564.0	0.0	33-150	41.0	95.21213184690312	141.79459426893752	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3889479.0	0.0	33-150	41.0	97.12749304785383	145.8675683812665	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3889479.0	0.0	33-150	41.0	96.80296607118984	145.76997407621946	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4987789.0	0.0	33-150	41.0	96.97319653422045	146.1121504939363	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4987789.0	0.0	33-150	41.0	96.32341161422497	146.11515021986696	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6435919.0	0.0	33-150	41.0	96.65148551276836	145.77006749152685	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6435919.0	0.0	33-150	41.0	95.86809793839312	145.78343496865017	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3348671.0	0.0	33-150	41.0	96.89894508276606	146.11844698986553	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3348671.0	0.0	33-150	41.0	95.93956237727798	146.14209726784148	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4434560.0	0.0	33-150	41.0	96.96104908909177	145.08855827861163	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4434560.0	0.0	33-150	41.0	96.34216414273487	145.19859805707895	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2683544.0	0.0	33-150	41.0	96.69627264419577	146.03067659781246	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2683544.0	0.0	33-150	41.0	96.28872101979833	146.0327473669148	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7652508.0	0.0	33-150	41.0	96.68499191203284	145.9740086518041	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7652508.0	0.0	33-150	41.0	96.1214129729775	146.06081444148768	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1089452.0	0.0	33-150	41.0	97.43671300979786	137.18368959807316	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1089452.0	0.0	33-150	41.0	96.97878919336459	137.23039473056178	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4240627.0	0.0	33-150	41.0	97.2407131554997	144.81138355247938	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4240627.0	0.0	33-150	41.0	96.73007873756497	144.9211411425716	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2153126.0	0.0	33-150	41.0	96.14755343549942	141.60560087983703	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2153126.0	0.0	33-150	41.0	94.82836568561348	141.66451011227397	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3917298.0	0.0	33-150	41.0	97.29716300067443	144.87602526026868	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3917298.0	0.0	33-150	41.0	96.85757640246567	144.9926446749775	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	576516.0	0.0	33-150	40.0	97.96698960616764	141.49490387083793	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	576516.0	0.0	33-150	40.0	97.79989749711427	141.70770108722047	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33209491.0	0.0	33-150	41.0	95.55612417141218	147.00774974238539	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33209491.0	0.0	33-150	41.0	94.37244748628389	147.03701941712987	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	951253.0	0.0	33-150	41.0	97.35879599315065	143.0157665731409	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	951253.0	0.0	33-150	41.0	96.99110483564978	143.06707153617387	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1201611.0	0.0	33-150	41.0	96.7329513476784	143.9610531195204	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1201611.0	0.0	33-150	41.0	96.10161644156224	143.91997077257116	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopAS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9382786.0	0.0	33-150	41.0	96.57233375903857	145.34410014253763	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
