Sample	Unique Reads	Duplicate Reads
Goy-APnd_033-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R1	68965616.0	3007541.0
Goy-APnd_033-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R2	69096147.0	2877010.0
Goy-APnd_035-Ex1-5C-lcwgs-1-2.clmp.fp2_repr.R1	10840496.0	225148.0
Goy-APnd_035-Ex1-5C-lcwgs-1-2.clmp.fp2_repr.R2	10863190.0	202454.0
Goy-APnd_037-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R1	46226874.0	2354724.0
Goy-APnd_037-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R2	46380665.0	2200933.0
Goy-APnd_038-Ex1-5F-lcwgs-1-2.clmp.fp2_repr.R1	8445530.0	170518.0
Goy-APnd_038-Ex1-5F-lcwgs-1-2.clmp.fp2_repr.R2	8459706.0	156342.0
Goy-APnd_040-Ex1-5H-lcwgs-1-2.clmp.fp2_repr.R1	14455146.0	156450.0
Goy-APnd_040-Ex1-5H-lcwgs-1-2.clmp.fp2_repr.R2	14470025.0	141571.0
Goy-APnd_041-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R1	26582300.0	554522.0
Goy-APnd_041-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R2	26613990.0	522832.0
Goy-APnd_043-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R1	16624219.0	360334.0
Goy-APnd_043-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R2	16626518.0	358035.0
Goy-APnd_044-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R1	14926421.0	190936.0
Goy-APnd_044-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R2	14939335.0	178022.0
Goy-APnd_045-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R1	24915777.0	369163.0
Goy-APnd_045-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R2	24919240.0	365700.0
Goy-APnd_046-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R1	10485187.0	148679.0
Goy-APnd_046-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R2	10495842.0	138024.0
Goy-APnd_048-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R1	41409988.0	764921.0
Goy-APnd_048-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R2	41447666.0	727243.0
Goy-APnd_049-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R1	35138696.0	3732343.0
Goy-APnd_049-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R2	35281183.0	3589856.0
Goy-APnd_050-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R1	2792879.0	32701.0
Goy-APnd_050-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R2	2794674.0	30906.0
Goy-APnd_051-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R1	8887639.0	106339.0
Goy-APnd_051-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R2	8894043.0	99935.0
Goy-APnd_052-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R1	13355867.0	127311.0
Goy-APnd_052-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R2	13360646.0	122532.0
Goy-APnd_053-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R1	1972008.0	34389.0
Goy-APnd_053-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R2	1974162.0	32235.0
Goy-APnd_054-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R1	1450396.0	15630.0
Goy-APnd_054-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R2	1450181.0	15845.0
Goy-APnd_055-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R1	17952744.0	269815.0
Goy-APnd_055-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R2	17966446.0	256113.0
Goy-APnd_056-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R1	14565607.0	206740.0
Goy-APnd_056-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R2	14568622.0	203725.0
Goy-APnd_059-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R1	3837498.0	36131.0
Goy-APnd_059-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R2	3840691.0	32938.0
Goy-APnd_060-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R1	3583983.0	27614.0
Goy-APnd_060-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R2	3584615.0	26982.0
Goy-APnd_062-Ex1-8F-lcwgs-1-2.clmp.fp2_repr.R1	2530932.0	25928.0
Goy-APnd_062-Ex1-8F-lcwgs-1-2.clmp.fp2_repr.R2	2532985.0	23875.0
Goy-APnd_063-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R1	2596657.0	23735.0
Goy-APnd_063-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R2	2598220.0	22172.0
Goy-APnd_064-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R1	2241924.0	30581.0
Goy-APnd_064-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R2	2244685.0	27820.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R1	1021409.0	17141.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R2	1022919.0	15631.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R1	1382743.0	23018.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R2	1383503.0	22258.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R1	73016863.0	3594624.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R2	72546656.0	4064831.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R1	10658343.0	218113.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R2	10670778.0	205678.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-2.clmp.fp2_repr.R1	8114037.0	142791.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-2.clmp.fp2_repr.R2	8113500.0	143328.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-2.clmp.fp2_repr.R1	1653610.0	20270.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-2.clmp.fp2_repr.R2	1652974.0	20906.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R1	45799718.0	2875650.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R2	45595939.0	3079429.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R1	5395316.0	68259.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R2	5394947.0	68628.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R1	3790516.0	42594.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R2	3789704.0	43406.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R1	394558.0	6864.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R2	395951.0	5471.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R1	2183512.0	27523.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R2	2184323.0	26712.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R1	28733113.0	699343.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R2	28658903.0	773553.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R1	1729914.0	13590.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R2	1728614.0	14890.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R1	4288513.0	76302.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R2	4292949.0	71866.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R1	61826517.0	2484559.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R2	61651856.0	2659220.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R1	520540.0	15683.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R2	522756.0	13467.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R1	28150607.0	595800.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R2	28152891.0	593516.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R1	2504967.0	23748.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R2	2505755.0	22960.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R1	406325.0	8411.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R2	408010.0	6726.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-2.clmp.fp2_repr.R1	1446256.0	32539.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-2.clmp.fp2_repr.R2	1451072.0	27723.0
Goy-CPnd_041-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R1	11272718.0	297639.0
Goy-CPnd_041-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R2	11287196.0	283161.0
Goy-CPnd_042-Ex1-3B-lcwgs-1-2.clmp.fp2_repr.R1	2403022.0	22715.0
Goy-CPnd_042-Ex1-3B-lcwgs-1-2.clmp.fp2_repr.R2	2403837.0	21900.0
Goy-CPnd_047-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R1	3099123.0	22497.0
Goy-CPnd_047-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R2	3098975.0	22645.0
Goy-CPnd_048-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R1	4305093.0	85094.0
Goy-CPnd_048-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R2	4311875.0	78312.0
Goy-CPnd_052-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R1	15083664.0	303933.0
Goy-CPnd_052-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R2	15081743.0	305854.0
Goy-CPnd_053-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R1	33365944.0	979858.0
Goy-CPnd_053-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R2	33240518.0	1105284.0
Goy-CPnd_056-Ex1-3G-lcwgs-1-2.clmp.fp2_repr.R1	691632.0	11489.0
Goy-CPnd_056-Ex1-3G-lcwgs-1-2.clmp.fp2_repr.R2	693835.0	9286.0
Goy-CPnd_057-Ex1-4F-lcwgs-1-2.clmp.fp2_repr.R1	1069973.0	21340.0
Goy-CPnd_057-Ex1-4F-lcwgs-1-2.clmp.fp2_repr.R2	1072155.0	19158.0
Goy-CPnd_059-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R1	1128684.0	15477.0
Goy-CPnd_059-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R2	1129365.0	14796.0
Goy-CPnd_060-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R1	35039894.0	997429.0
Goy-CPnd_060-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R2	34949722.0	1087601.0
Goy-CPnd_061-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R1	107881385.0	5617929.0
Goy-CPnd_061-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R2	107153791.0	6345523.0
Goy-CPnd_062-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R1	225326.0	4199.0
Goy-CPnd_062-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R2	226063.0	3462.0
Goy-CPnd_063-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R1	282217.0	2601.0
Goy-CPnd_063-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R2	282331.0	2487.0
Goy-CPnd_064-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R1	13104059.0	254002.0
Goy-CPnd_064-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R2	13091775.0	266286.0
Goy-CPnd_068-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1	12463708.0	299441.0
Goy-CPnd_068-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2	12476160.0	286989.0
Goy-CPnd_070-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R1	1838833.0	42718.0
Goy-CPnd_070-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R2	1843955.0	37596.0
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R1	131883125.0	8609188.0
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R2	130886195.0	9606118.0
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R1	60604128.0	2156507.0
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R2	60208220.0	2552415.0
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R1	3726932.0	46899.0
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R2	3724972.0	48859.0
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1	1260521.0	20982.0
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2	1263742.0	17761.0
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R1	2742006.0	28712.0
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R2	2740720.0	29998.0
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R1	3385803.0	48396.0
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R2	3387100.0	47099.0
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R1	44460779.0	1341591.0
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R2	44333893.0	1468477.0
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R1	27977129.0	848257.0
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R2	27932578.0	892808.0
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R1	2422424.0	54681.0
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R2	2423976.0	53129.0
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R1	1424385.0	26540.0
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R2	1426334.0	24591.0
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R1	1432361.0	12829.0
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R2	1431430.0	13760.0
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R1	1388225.0	19419.0
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R2	1387877.0	19767.0
