Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Adu-AMat_015-Ex2-8G-lcwgs-1-1.clmp.r2	Adu-AMat_015-Ex2-8G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	643539.0	0.0	33-150	47.0	99.05404969530832	126.70955140247911	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-AMat_016-Ex2-2H-lcwgs-1-1.clmp.r1	Adu-AMat_016-Ex2-2H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	708029.0	0.0	33-150	38.0	96.46571673345437	97.46861216136627	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_016-Ex2-2H-lcwgs-1-1.clmp.r2	Adu-AMat_016-Ex2-2H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	708029.0	0.0	33-150	38.0	96.66823684279157	97.49633983918737	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_017-Ex2-3A-lcwgs-1-1.clmp.r1	Adu-AMat_017-Ex2-3A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1175719.0	0.0	33-150	38.0	97.8397403299393	104.1951316598609	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_017-Ex2-3A-lcwgs-1-1.clmp.r2	Adu-AMat_017-Ex2-3A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1175719.0	0.0	33-150	38.0	98.11164152260942	104.2239514713975	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Adu-AMat_018-Ex2-3B-lcwgs-1-1.clmp.r1	Adu-AMat_018-Ex2-3B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	134988.0	0.0	33-150	43.0	85.53187047570873	109.26380122677571	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Adu-AMat_018-Ex2-3B-lcwgs-1-1.clmp.r2	Adu-AMat_018-Ex2-3B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	134988.0	0.0	33-150	43.0	87.38391298298627	109.30129344830651	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Adu-AMat_019-Ex2-3C-lcwgs-1-1.clmp.r1	Adu-AMat_019-Ex2-3C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3891537.0	0.0	33-150	37.0	99.5002286398315	101.32863750235447	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_019-Ex2-3C-lcwgs-1-1.clmp.r2	Adu-AMat_019-Ex2-3C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3891537.0	0.0	33-150	37.0	99.51403221952293	101.35339866998567	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_020-Ex2-3D-lcwgs-1-1.clmp.r1	Adu-AMat_020-Ex2-3D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	170343.0	0.0	33-150	42.0	88.10907674334474	103.16448577282307	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_020-Ex2-3D-lcwgs-1-1.clmp.r2	Adu-AMat_020-Ex2-3D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	170343.0	0.0	33-150	42.0	89.69650084969616	103.19663267642345	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_021-Ex2-3E-lcwgs-1-1.clmp.r1	Adu-AMat_021-Ex2-3E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1183688.0	0.0	33-150	41.0	99.46233310262639	104.94190867863828	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Adu-AMat_021-Ex2-3E-lcwgs-1-1.clmp.r2	Adu-AMat_021-Ex2-3E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1183688.0	0.0	33-150	41.0	99.51193604431454	104.96830837180067	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-AMat_026-Ex3-3F-lcwgs-3-1.clmp.r1	Adu-AMat_026-Ex3-3F-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	637415.0	0.0	33-150	41.0	99.24857353785062	110.47096632492176	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Adu-AMat_026-Ex3-3F-lcwgs-3-1.clmp.r2	Adu-AMat_026-Ex3-3F-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	637415.0	0.0	33-150	41.0	99.31736742773037	110.49709529898104	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Adu-AMat_029-Ex1-4E-lcwgs-2-1.clmp.r1	Adu-AMat_029-Ex1-4E-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	66218.0	0.0	33-150	44.0	98.18931408378387	110.03144160198133	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_029-Ex1-4E-lcwgs-2-1.clmp.r2	Adu-AMat_029-Ex1-4E-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	66218.0	0.0	33-150	44.0	98.45359267872784	110.05392793500256	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_030-Ex1-4F-lcwgs-1-1.clmp.r1	Adu-AMat_030-Ex1-4F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54109.0	0.0	33-150	41.0	99.20900404738583	101.1104252527306	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_030-Ex1-4F-lcwgs-1-1.clmp.r2	Adu-AMat_030-Ex1-4F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54109.0	0.0	33-150	41.0	99.35870187953945	101.13875695355671	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Adu-AMat_031-Ex1-4G-lcwgs-2-1.clmp.r1	Adu-AMat_031-Ex1-4G-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46078.0	0.0	33-150	41.0	99.57246408264247	99.97951299969617	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_031-Ex1-4G-lcwgs-2-1.clmp.r2	Adu-AMat_031-Ex1-4G-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46078.0	0.0	33-150	41.0	99.58765571422371	100.00989626285863	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_032-Ex3-9A-lcwgs-3-1.clmp.r1	Adu-AMat_032-Ex3-9A-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164541.0	0.0	33-150	42.0	98.94345038496498	112.64907834521487	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Adu-AMat_032-Ex3-9A-lcwgs-3-1.clmp.r2	Adu-AMat_032-Ex3-9A-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164541.0	0.0	33-150	42.0	99.12534001378107	112.68425498811847	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-AMat_033-Ex1-5A-lcwgs-2-1.clmp.r1	Adu-AMat_033-Ex1-5A-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10463.0	0.0	33-150	44.0	99.85663767561884	102.40323043104272	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_033-Ex1-5A-lcwgs-2-1.clmp.r2	Adu-AMat_033-Ex1-5A-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10463.0	0.0	33-150	43.0	99.84708018732678	102.40972952308134	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_034-Ex1-5B-lcwgs-1-1.clmp.r1	Adu-AMat_034-Ex1-5B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16117.0	0.0	33-150	42.0	99.59669913755663	94.80405782713905	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_034-Ex1-5B-lcwgs-1-1.clmp.r2	Adu-AMat_034-Ex1-5B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16117.0	0.0	33-150	42.0	99.70838245331018	94.82614630514364	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_035-Ex1-5C-lcwgs-2-1.clmp.r1	Adu-AMat_035-Ex1-5C-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26442.0	0.0	33-150	42.0	99.73905150896302	98.77191589138492	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Adu-AMat_035-Ex1-5C-lcwgs-2-1.clmp.r2	Adu-AMat_035-Ex1-5C-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26442.0	0.0	33-150	42.0	99.75039709552985	98.79956130398608	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Adu-AMat_036-Ex3-3H-lcwgs-3-1.clmp.r1	Adu-AMat_036-Ex3-3H-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2781925.0	0.0	33-150	41.0	98.36624771838991	107.91509296620146	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_036-Ex3-3H-lcwgs-3-1.clmp.r2	Adu-AMat_036-Ex3-3H-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2781925.0	0.0	33-150	41.0	98.48710835506931	107.94435975089192	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_037-Ex3-9B-lcwgs-3-1.clmp.r1	Adu-AMat_037-Ex3-9B-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1177275.0	0.0	33-150	41.0	98.20301093302902	111.87350024420802	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_037-Ex3-9B-lcwgs-3-1.clmp.r2	Adu-AMat_037-Ex3-9B-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1177275.0	0.0	33-150	41.0	98.33166025957993	111.90251640440849	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_038-Ex1-5F-lcwgs-2-1.clmp.r1	Adu-AMat_038-Ex1-5F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29373.0	0.0	33-150	41.0	99.50294488135363	98.77237599155687	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_038-Ex1-5F-lcwgs-2-1.clmp.r2	Adu-AMat_038-Ex1-5F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29373.0	0.0	33-150	41.0	99.6221019303442	98.77438463895415	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_039-Ex1-5G-lcwgs-1-1.clmp.r1	Adu-AMat_039-Ex1-5G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21861.0	0.0	33-150	41.0	99.68436942500342	95.90348108503728	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Adu-AMat_039-Ex1-5G-lcwgs-1-1.clmp.r2	Adu-AMat_039-Ex1-5G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21861.0	0.0	33-150	41.0	99.75755912355336	95.89703124285256	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Adu-AMat_040-Ex1-5H-lcwgs-2-1.clmp.r1	Adu-AMat_040-Ex1-5H-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31386.0	0.0	33-150	46.0	99.67820047154783	103.4323902376856	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_040-Ex1-5H-lcwgs-2-1.clmp.r2	Adu-AMat_040-Ex1-5H-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31386.0	0.0	33-150	46.0	99.67820047154783	103.45861212005353	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_041-Ex1-6A-lcwgs-1-1.clmp.r1	Adu-AMat_041-Ex1-6A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11901.0	0.0	33-150	43.0	99.81514158474077	102.98588353919838	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_041-Ex1-6A-lcwgs-1-1.clmp.r2	Adu-AMat_041-Ex1-6A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11901.0	0.0	33-150	43.0	99.8655575161751	102.99336190236114	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_042-Ex1-6B-lcwgs-2-1.clmp.r1	Adu-AMat_042-Ex1-6B-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18806.0	0.0	33-150	42.0	99.5692863979581	97.72950122301393	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_042-Ex1-6B-lcwgs-2-1.clmp.r2	Adu-AMat_042-Ex1-6B-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18806.0	0.0	33-150	42.0	99.66500053174518	97.75284483675422	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_043-Ex3-9C-lcwgs-3-1.clmp.r1	Adu-AMat_043-Ex3-9C-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	859084.0	0.0	33-150	41.0	96.88382783082574	107.95784114242612	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_043-Ex3-9C-lcwgs-3-1.clmp.r2	Adu-AMat_043-Ex3-9C-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	859084.0	0.0	33-150	41.0	97.23084006928993	107.98664042165842	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_044-Ex3-4A-lcwgs-3-1.clmp.r1	Adu-AMat_044-Ex3-4A-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	432193.0	0.0	33-150	38.0	99.70506570893131	103.08896025618185	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_044-Ex3-4A-lcwgs-3-1.clmp.r2	Adu-AMat_044-Ex3-4A-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	432193.0	0.0	33-150	38.0	99.73477874195879	103.10978891374918	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_045-Ex3-9D-lcwgs-3-1.clmp.r1	Adu-AMat_045-Ex3-9D-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3693924.0	0.0	33-150	38.0	97.51370593768333	106.04257044811968	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_045-Ex3-9D-lcwgs-3-1.clmp.r2	Adu-AMat_045-Ex3-9D-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3693924.0	0.0	33-150	38.0	97.62406904640974	106.07236640493957	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_046-Ex1-6F-lcwgs-2-1.clmp.r1	Adu-AMat_046-Ex1-6F-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32066.0	0.0	33-150	41.0	99.58523046217176	102.02438720139712	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_046-Ex1-6F-lcwgs-2-1.clmp.r2	Adu-AMat_046-Ex1-6F-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32066.0	0.0	33-150	41.0	99.61017900580053	102.06050021829975	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_047-Ex1-6G-lcwgs-2-1.clmp.r1	Adu-AMat_047-Ex1-6G-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26119.0	0.0	33-150	40.0	99.7779394310655	98.969485814924	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_047-Ex1-6G-lcwgs-2-1.clmp.r2	Adu-AMat_047-Ex1-6G-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26119.0	0.0	33-150	40.0	99.77028217006777	99.01343849305104	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_048-Ex1-6H-lcwgs-2-1.clmp.r1	Adu-AMat_048-Ex1-6H-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38561.0	0.0	33-150	45.0	99.74326391950416	104.47317237623506	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_048-Ex1-6H-lcwgs-2-1.clmp.r2	Adu-AMat_048-Ex1-6H-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38561.0	0.0	33-150	45.0	99.72770415704987	104.4629807318275	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_049-Ex1-7A-lcwgs-2-1.clmp.r1	Adu-AMat_049-Ex1-7A-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8661.0	0.0	33-150	44.0	99.84990185890776	106.02089827964438	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_049-Ex1-7A-lcwgs-2-1.clmp.r2	Adu-AMat_049-Ex1-7A-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8661.0	0.0	33-150	44.0	99.83835584805449	106.07181618750721	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_050-Ex1-7B-lcwgs-2-1.clmp.r1	Adu-AMat_050-Ex1-7B-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15602.0	0.0	33-150	42.0	99.62184335341622	104.04608383540571	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_050-Ex1-7B-lcwgs-2-1.clmp.r2	Adu-AMat_050-Ex1-7B-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15602.0	0.0	33-150	42.0	99.5962056146648	104.06755544161005	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_051-Ex1-7C-lcwgs-2-1.clmp.r1	Adu-AMat_051-Ex1-7C-lcwgs-2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22182.0	0.0	33-150	42.0	99.71147777477233	102.41195563970787	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_051-Ex1-7C-lcwgs-2-1.clmp.r2	Adu-AMat_051-Ex1-7C-lcwgs-2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22182.0	0.0	33-150	42.0	99.77459201154089	102.43688576323144	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_052-Ex3-4B-lcwgs-3-1.clmp.r1	Adu-AMat_052-Ex3-4B-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2048295.0	0.0	33-150	37.0	98.65097331417891	92.33494442939127	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_052-Ex3-4B-lcwgs-3-1.clmp.r2	Adu-AMat_052-Ex3-4B-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2048295.0	0.0	33-150	37.0	98.82285857071876	92.36919047305197	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_053-Ex2-4C-lcwgs-3-1.clmp.r1	Adu-AMat_053-Ex2-4C-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1383662.0	0.0	33-150	38.0	99.7103612513898	93.10988015859364	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Adu-AMat_053-Ex2-4C-lcwgs-3-1.clmp.r2	Adu-AMat_053-Ex2-4C-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1383662.0	0.0	33-150	38.0	99.74318491879615	93.13560031279316	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Adu-AMat_054-Ex2-4D-lcwgs-3-1.clmp.r1	Adu-AMat_054-Ex2-4D-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	311488.0	0.0	33-150	39.0	96.0990315908894	92.99347647421409	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_054-Ex2-4D-lcwgs-3-1.clmp.r2	Adu-AMat_054-Ex2-4D-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	311488.0	0.0	33-150	39.0	96.50513009803318	93.01730724779125	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_055-Ex2-4E-lcwgs-3-1.clmp.r1	Adu-AMat_055-Ex2-4E-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2507451.0	0.0	33-150	42.0	90.13383455093239	108.24209725334613	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_055-Ex2-4E-lcwgs-3-1.clmp.r2	Adu-AMat_055-Ex2-4E-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2507451.0	0.0	33-150	42.0	90.69394428920407	108.27290264096885	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_056-Ex2-4F-lcwgs-3-1.clmp.r1	Adu-AMat_056-Ex2-4F-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1324728.0	0.0	33-150	42.0	88.83760778231682	107.17590403463956	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_056-Ex2-4F-lcwgs-3-1.clmp.r2	Adu-AMat_056-Ex2-4F-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1324728.0	0.0	33-150	42.0	89.70308329303431	107.21970396941863	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.clmp.r1	Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24270.0	0.0	33-150	42.0	99.57148743304491	102.96390605686032	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.clmp.r2	Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24270.0	0.0	33-150	43.0	99.65801400906469	102.97000412031315	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-AMat_057-Ex2-4G-lcwgs-3-1.clmp.r1	Adu-AMat_057-Ex2-4G-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1877151.0	0.0	33-150	42.0	92.04731655233132	109.053137440728	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_057-Ex2-4G-lcwgs-3-1.clmp.r2	Adu-AMat_057-Ex2-4G-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1877151.0	0.0	33-150	42.0	92.59687514745062	109.08798599579896	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_058-Ex2-4H-lcwgs-3-1.clmp.r1	Adu-AMat_058-Ex2-4H-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	488756.0	0.0	33-150	40.0	93.21991332825196	100.15660165808706	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_058-Ex2-4H-lcwgs-3-1.clmp.r2	Adu-AMat_058-Ex2-4H-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	488756.0	0.0	33-150	40.0	93.93337210210821	100.19093371743774	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_059-Ex2-5A-lcwgs-3-1.clmp.r1	Adu-AMat_059-Ex2-5A-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	968234.0	0.0	33-150	36.0	99.69538665986013	104.71440065108229	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-AMat_059-Ex2-5A-lcwgs-3-1.clmp.r2	Adu-AMat_059-Ex2-5A-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	968234.0	0.0	33-150	36.0	99.69995905356032	104.74029315227517	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_060-Ex2-5B-lcwgs-3-1.clmp.r1	Adu-AMat_060-Ex2-5B-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1164238.0	0.0	33-150	42.0	86.54344931910201	107.1451550284392	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_060-Ex2-5B-lcwgs-3-1.clmp.r2	Adu-AMat_060-Ex2-5B-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1164238.0	0.0	33-150	42.0	87.44999863003045	107.18387649260718	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-AMat_061-Ex2-5C-lcwgs-3-1.clmp.r1	Adu-AMat_061-Ex2-5C-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1304884.0	0.0	33-150	54.0	95.2169322386844	124.90593186827334	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Adu-AMat_061-Ex2-5C-lcwgs-3-1.clmp.r2	Adu-AMat_061-Ex2-5C-lcwgs-3-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1304884.0	0.0	33-150	54.0	95.16101774561159	124.94416055373505	pass	pass	warn	pass	pass	fail	pass	warn	pass	warn	pass
Adu-AMat_062-Ex2-5D-lcwgs-3-1.clmp.r1	Adu-AMat_062-Ex2-5D-lcwgs-3-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	205928.0	0.0	33-150	42.0	98.70806092451927	108.53309409113865	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
