Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Adu-CGui_017-Ex1-8A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_018-Ex1-2F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_018-Ex1-2F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_019-Ex1-4H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_019-Ex1-4H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_020-Ex1-7B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_020-Ex1-7B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_021-Ex1-4F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_021-Ex1-4F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_022-Ex1-8C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_022-Ex1-8C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_024-Ex1-6F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_024-Ex1-6F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_028-Ex1-5B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_028-Ex1-5B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_029-Ex1-4E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_029-Ex1-4E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_030-Ex1-8B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_030-Ex1-8B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_031-Ex1-6E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_031-Ex1-6E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_032-Ex1-3G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_032-Ex1-3G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_037-Ex1-4B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_037-Ex1-4B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_038-Ex1-7C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_038-Ex1-7C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_040-Ex1-1H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_040-Ex1-1H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_043-Ex1-8E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_043-Ex1-8E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_045-Ex1-5G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_045-Ex1-5G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_046-Ex1-6A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_046-Ex1-6A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_047-Ex1-3C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_047-Ex1-3C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_049-Ex1-8G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_049-Ex1-8G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_050-Ex1-7F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_050-Ex1-7F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_051-Ex1-1F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_051-Ex1-1F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_052-Ex1-2H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_052-Ex1-2H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_053-Ex1-3F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_053-Ex1-3F-lcwgs-1-1.clmp.r2	0.10343007171196117	0.0
Adu-CGui_055-Ex1-1E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_055-Ex1-1E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_056-Ex1-5F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_056-Ex1-5F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_057-Ex1-2E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_057-Ex1-2E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_059-Ex1-2B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_059-Ex1-2B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_060-Ex1-3B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_060-Ex1-3B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_061-Ex1-7D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_061-Ex1-7D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_062-Ex1-2A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_062-Ex1-2A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_063-Ex1-6C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_063-Ex1-6C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_064-Ex1-5C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_064-Ex1-5C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_066-Ex1-5A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_066-Ex1-5A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_067-Ex1-3E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_067-Ex1-3E-lcwgs-1-1.clmp.r2	0.11290441130334858	0.0
Adu-CGui_069-Ex1-4A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_069-Ex1-4A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_070-Ex1-5E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_070-Ex1-5E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_071-Ex1-6G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_071-Ex1-6G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_072-Ex1-8H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_072-Ex1-8H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_073-Ex1-3A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_073-Ex1-3A-lcwgs-1-1.clmp.r2	0.11137281795680885	0.0
Adu-CGui_074-Ex1-7G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_074-Ex1-7G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_076-Ex1-8D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_076-Ex1-8D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_077-Ex1-6H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_077-Ex1-6H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_081-Ex1-6B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_081-Ex1-6B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_082-Ex1-7A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_082-Ex1-7A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_083-Ex1-3H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_083-Ex1-3H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_085-Ex1-3D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_085-Ex1-3D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_086-Ex1-5H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_086-Ex1-5H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_088-Ex1-7H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_088-Ex1-7H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_090-Ex1-4D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_090-Ex1-4D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_091-Ex1-1B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_091-Ex1-1B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_092-Ex1-6D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_092-Ex1-6D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_096-Ex1-4G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_096-Ex1-4G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_008-Ex1-5B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_008-Ex1-5B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_009-Ex1-6A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_009-Ex1-6A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_010-Ex1-6H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_010-Ex1-6H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_014-Ex1-1E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_014-Ex1-1E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_016-Ex1-2E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_016-Ex1-2E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_018-Ex1-3F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_018-Ex1-3F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_020-Ex1-5C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_020-Ex1-5C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_021-Ex1-6B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_021-Ex1-6B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_022-Ex1-7A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_022-Ex1-7A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_024-Ex1-8C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_024-Ex1-8C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_030-Ex1-3G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_030-Ex1-3G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_035-Ex1-7F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_035-Ex1-7F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_036-Ex1-8D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_036-Ex1-8D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_037-Ex1-1A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_037-Ex1-1A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_043-Ex1-4F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_043-Ex1-4F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_045-Ex1-6C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_045-Ex1-6C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_046-Ex1-7B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_046-Ex1-7B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_047-Ex1-7G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_047-Ex1-7G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_048-Ex1-8E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_048-Ex1-8E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_050-Ex1-1F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_050-Ex1-1F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_057-Ex1-6D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_057-Ex1-6D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_058-Ex1-7C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_058-Ex1-7C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_060-Ex1-8F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_060-Ex1-8F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_061-Ex1-1C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_061-Ex1-1C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_065-Ex1-3C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_065-Ex1-3C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_066-Ex1-4A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_066-Ex1-4A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_067-Ex1-4G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_067-Ex1-4G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_068-Ex1-5F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_068-Ex1-5F-lcwgs-1-1.clmp.r2	0.11051143664867642	0.0
Adu-CHam_069-Ex1-6E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_069-Ex1-6E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_074-Ex1-1G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_074-Ex1-1G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_075-Ex1-2C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_075-Ex1-2C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_076-Ex1-2G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_076-Ex1-2G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_078-Ex1-4B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_078-Ex1-4B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_079-Ex1-4H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_079-Ex1-4H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_080-Ex1-5G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_080-Ex1-5G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_081-Ex1-6F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_081-Ex1-6F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_082-Ex1-7D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_082-Ex1-7D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_083-Ex1-8A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_083-Ex1-8A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_084-Ex1-8G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_084-Ex1-8G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_085-Ex1-1D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_085-Ex1-1D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_086-Ex1-1H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_086-Ex1-1H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_090-Ex1-4C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_090-Ex1-4C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_091-Ex1-5A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_091-Ex1-5A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_093-Ex1-6G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_093-Ex1-6G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_094-Ex1-7E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_094-Ex1-7E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_095-Ex1-8B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_095-Ex1-8B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CHam_096-Ex1-8H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CHam_096-Ex1-8H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_001-Ex?-1E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_001-Ex?-1E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_002-Ex?-9H-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_002-Ex?-9H-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-CMat_004-Ex?-12D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_004-Ex?-12D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_006-Ex?-10A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_006-Ex?-10A-lcwgs-1-1.clmp.r2	0.10334699205859957	0.0
Adu-CMat_007-Ex?-1D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_007-Ex?-1D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_008-Ex?-11H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_008-Ex?-11H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_009-Ex?-1C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_009-Ex?-1C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_010-Ex?-1B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_010-Ex?-1B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_011-Ex?-11C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_011-Ex?-11C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_013-Ex?-1A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_013-Ex?-1A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_014-Ex?-11B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_014-Ex?-11B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_016-Ex?-9G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_016-Ex?-9G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_017-Ex?-10F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_017-Ex?-10F-lcwgs-1-1.clmp.r2	0.10103288079022145	0.0
Adu-CMat_018-Ex?-9H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_018-Ex?-9H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_020-Ex?-10G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_020-Ex?-10G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_021-Ex?-9F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_021-Ex?-9F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_022-Ex?-10E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_022-Ex?-10E-lcwgs-1-1.clmp.r2	0.10042983971397582	0.0
Adu-CMat_023-Ex?-8A-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_023-Ex?-8A-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-CMat_024-Ex?-10H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_024-Ex?-10H-lcwgs-1-1.clmp.r2	0.1076599640568309	0.0
Adu-CMat_026-Ex?-10B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_026-Ex?-10B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_030-Ex?-11E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_030-Ex?-11E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_033-Ex?-10D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_033-Ex?-10D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_034-Ex?-9B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_034-Ex?-9B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_037-Ex?-9D-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_037-Ex?-9D-lcwgs-2-1.clmp.r2	0.12453041655424338	0.0
Adu-CMat_038-Ex?-9C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_038-Ex?-9C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_039-Ex?-9A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_039-Ex?-9A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_043-Ex?-9E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_043-Ex?-9E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_045-Ex?-11F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_045-Ex?-11F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_046-Ex?-9D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_046-Ex?-9D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_047-Ex?-11A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_047-Ex?-11A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_049-Ex?-8G-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_049-Ex?-8G-lcwgs-2-1.clmp.r2	0.12975960282851218	0.0
Adu-CMat_054-Ex?-9A-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_054-Ex?-9A-lcwgs-2-1.clmp.r2	0.12098283787737131	0.0
Adu-CMat_055-Ex?-8H-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_055-Ex?-8H-lcwgs-2-1.clmp.r2	0.10496821887866704	0.0
Adu-CMat_061-Ex?-2B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_061-Ex?-2B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_066-Ex?-1G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_066-Ex?-1G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_072-Ex?-8C-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_072-Ex?-8C-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-CMat_076-Ex?-1F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_076-Ex?-1F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_078-Ex?-9C-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_078-Ex?-9C-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-CMat_079-Ex?-8D-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_079-Ex?-8D-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-CMat_084-Ex?-9B-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_084-Ex?-9B-lcwgs-2-1.clmp.r2	0.11067593845328139	0.0
Adu-CMat_087-Ex?-8F-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_087-Ex?-8F-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-CMat_090-Ex?-1H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_090-Ex?-1H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_094-Ex?-9E-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_094-Ex?-9E-lcwgs-2-1.clmp.r2	0.13014985063770534	0.0
Adu-CMat_095-Ex?-2H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CMat_095-Ex?-2H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CMat_096-Ex?-8E-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_096-Ex?-8E-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-CMat_097-Ex?-9G-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_097-Ex?-9G-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-CMat_099-Ex?-9F-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-CMat_099-Ex?-9F-lcwgs-2-1.clmp.r2	0.11031317837754669	0.0
Adu-CSub_001-Ex1-7H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_001-Ex1-7H-lcwgs-1-1.clmp.r2	0.12973328450897895	0.0
Adu-CSub_004-Ex1-6H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_004-Ex1-6H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_005-Ex1-1D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_005-Ex1-1D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_007-Ex1-2C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_007-Ex1-2C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_008-Ex1-2B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_008-Ex1-2B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_010-Ex1-6B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_010-Ex1-6B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_011-Ex1-4B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_011-Ex1-4B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_013-Ex1-7A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_013-Ex1-7A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_014-Ex1-3F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_014-Ex1-3F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_015-Ex1-3D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_015-Ex1-3D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_016-Ex1-5F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_016-Ex1-5F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_017-Ex1-5B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_017-Ex1-5B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_018-Ex1-1E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_018-Ex1-1E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CSub_020-Ex1-1H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CSub_020-Ex1-1H-lcwgs-1-1.clmp.r2	0.12642909878856984	0.0
Adu-CSub_021-Ex1-3C-lcwgs-1-1.clmp.r1	0.0	0.0
