Sample	Unique Reads	Duplicate Reads
Adu-AMat_012-Ex?-10E-lcwgs-1and3-1.clmp.r2	41515.0	589.0
Adu-AMat_013-Ex2-2G-lcwgs-1-1.clmp.r1	637916.0	4559.0
Adu-AMat_013-Ex2-2G-lcwgs-1-1.clmp.r2	638312.0	4163.0
Adu-AMat_015-Ex2-8G-lcwgs-1-1.clmp.r1	637276.0	6263.0
Adu-AMat_015-Ex2-8G-lcwgs-1-1.clmp.r2	637452.0	6087.0
Adu-AMat_016-Ex2-2H-lcwgs-1-1.clmp.r1	683006.0	25023.0
Adu-AMat_016-Ex2-2H-lcwgs-1-1.clmp.r2	684440.0	23589.0
Adu-AMat_017-Ex2-3A-lcwgs-1-1.clmp.r1	1150321.0	25398.0
Adu-AMat_017-Ex2-3A-lcwgs-1-1.clmp.r2	1153518.0	22201.0
Adu-AMat_018-Ex2-3B-lcwgs-1-1.clmp.r1	115458.0	19530.0
Adu-AMat_018-Ex2-3B-lcwgs-1-1.clmp.r2	117958.0	17030.0
Adu-AMat_019-Ex2-3C-lcwgs-1-1.clmp.r1	3872089.0	19448.0
Adu-AMat_019-Ex2-3C-lcwgs-1-1.clmp.r2	3872626.0	18911.0
Adu-AMat_020-Ex2-3D-lcwgs-1-1.clmp.r1	150088.0	20255.0
Adu-AMat_020-Ex2-3D-lcwgs-1-1.clmp.r2	152792.0	17551.0
Adu-AMat_021-Ex2-3E-lcwgs-1-1.clmp.r1	1177324.0	6364.0
Adu-AMat_021-Ex2-3E-lcwgs-1-1.clmp.r2	1177911.0	5777.0
Adu-AMat_026-Ex3-3F-lcwgs-3-1.clmp.r1	632626.0	4789.0
Adu-AMat_026-Ex3-3F-lcwgs-3-1.clmp.r2	633064.0	4351.0
Adu-AMat_029-Ex1-4E-lcwgs-2-1.clmp.r1	65020.0	1198.0
Adu-AMat_029-Ex1-4E-lcwgs-2-1.clmp.r2	65195.0	1023.0
Adu-AMat_030-Ex1-4F-lcwgs-1-1.clmp.r1	53681.0	428.0
Adu-AMat_030-Ex1-4F-lcwgs-1-1.clmp.r2	53763.0	346.0
Adu-AMat_031-Ex1-4G-lcwgs-2-1.clmp.r1	45881.0	197.0
Adu-AMat_031-Ex1-4G-lcwgs-2-1.clmp.r2	45889.0	189.0
Adu-AMat_032-Ex3-9A-lcwgs-3-1.clmp.r1	162803.0	1738.0
Adu-AMat_032-Ex3-9A-lcwgs-3-1.clmp.r2	163102.0	1439.0
Adu-AMat_033-Ex1-5A-lcwgs-2-1.clmp.r1	10448.0	15.0
Adu-AMat_033-Ex1-5A-lcwgs-2-1.clmp.r2	10448.0	15.0
Adu-AMat_034-Ex1-5B-lcwgs-1-1.clmp.r1	16053.0	64.0
Adu-AMat_034-Ex1-5B-lcwgs-1-1.clmp.r2	16071.0	46.0
Adu-AMat_035-Ex1-5C-lcwgs-2-1.clmp.r1	26374.0	68.0
Adu-AMat_035-Ex1-5C-lcwgs-2-1.clmp.r2	26377.0	65.0
Adu-AMat_036-Ex3-3H-lcwgs-3-1.clmp.r1	2736476.0	45449.0
Adu-AMat_036-Ex3-3H-lcwgs-3-1.clmp.r2	2739838.0	42087.0
Adu-AMat_037-Ex3-9B-lcwgs-3-1.clmp.r1	1156120.0	21155.0
Adu-AMat_037-Ex3-9B-lcwgs-3-1.clmp.r2	1157635.0	19640.0
Adu-AMat_038-Ex1-5F-lcwgs-2-1.clmp.r1	29228.0	145.0
Adu-AMat_038-Ex1-5F-lcwgs-2-1.clmp.r2	29263.0	110.0
Adu-AMat_039-Ex1-5G-lcwgs-1-1.clmp.r1	21792.0	69.0
Adu-AMat_039-Ex1-5G-lcwgs-1-1.clmp.r2	21809.0	52.0
Adu-AMat_040-Ex1-5H-lcwgs-2-1.clmp.r1	31286.0	100.0
Adu-AMat_040-Ex1-5H-lcwgs-2-1.clmp.r2	31286.0	100.0
Adu-AMat_041-Ex1-6A-lcwgs-1-1.clmp.r1	11879.0	22.0
Adu-AMat_041-Ex1-6A-lcwgs-1-1.clmp.r2	11885.0	16.0
Adu-AMat_042-Ex1-6B-lcwgs-2-1.clmp.r1	18725.0	81.0
Adu-AMat_042-Ex1-6B-lcwgs-2-1.clmp.r2	18743.0	63.0
Adu-AMat_043-Ex3-9C-lcwgs-3-1.clmp.r1	832314.0	26770.0
Adu-AMat_043-Ex3-9C-lcwgs-3-1.clmp.r2	835295.0	23789.0
Adu-AMat_044-Ex3-4A-lcwgs-3-1.clmp.r1	430919.0	1274.0
Adu-AMat_044-Ex3-4A-lcwgs-3-1.clmp.r2	431047.0	1146.0
Adu-AMat_045-Ex3-9D-lcwgs-3-1.clmp.r1	3602083.0	91841.0
Adu-AMat_045-Ex3-9D-lcwgs-3-1.clmp.r2	3606159.0	87765.0
Adu-AMat_046-Ex1-6F-lcwgs-2-1.clmp.r1	31933.0	133.0
Adu-AMat_046-Ex1-6F-lcwgs-2-1.clmp.r2	31941.0	125.0
Adu-AMat_047-Ex1-6G-lcwgs-2-1.clmp.r1	26061.0	58.0
Adu-AMat_047-Ex1-6G-lcwgs-2-1.clmp.r2	26060.0	59.0
Adu-AMat_048-Ex1-6H-lcwgs-2-1.clmp.r1	38462.0	99.0
Adu-AMat_048-Ex1-6H-lcwgs-2-1.clmp.r2	38457.0	104.0
Adu-AMat_049-Ex1-7A-lcwgs-2-1.clmp.r1	8649.0	12.0
Adu-AMat_049-Ex1-7A-lcwgs-2-1.clmp.r2	8647.0	14.0
Adu-AMat_050-Ex1-7B-lcwgs-2-1.clmp.r1	15543.0	59.0
Adu-AMat_050-Ex1-7B-lcwgs-2-1.clmp.r2	15540.0	62.0
Adu-AMat_051-Ex1-7C-lcwgs-2-1.clmp.r1	22118.0	64.0
Adu-AMat_051-Ex1-7C-lcwgs-2-1.clmp.r2	22133.0	49.0
Adu-AMat_052-Ex3-4B-lcwgs-3-1.clmp.r1	2020663.0	27632.0
Adu-AMat_052-Ex3-4B-lcwgs-3-1.clmp.r2	2024184.0	24111.0
Adu-AMat_053-Ex2-4C-lcwgs-3-1.clmp.r1	1379655.0	4007.0
Adu-AMat_053-Ex2-4C-lcwgs-3-1.clmp.r2	1380109.0	3553.0
Adu-AMat_054-Ex2-4D-lcwgs-3-1.clmp.r1	299337.0	12151.0
Adu-AMat_054-Ex2-4D-lcwgs-3-1.clmp.r2	300602.0	10886.0
Adu-AMat_055-Ex2-4E-lcwgs-3-1.clmp.r1	2260062.0	247389.0
Adu-AMat_055-Ex2-4E-lcwgs-3-1.clmp.r2	2274107.0	233344.0
Adu-AMat_056-Ex2-4F-lcwgs-3-1.clmp.r1	1176857.0	147871.0
Adu-AMat_056-Ex2-4F-lcwgs-3-1.clmp.r2	1188322.0	136406.0
Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.clmp.r1	24166.0	104.0
Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.clmp.r2	24187.0	83.0
Adu-AMat_057-Ex2-4G-lcwgs-3-1.clmp.r1	1727868.0	149283.0
Adu-AMat_057-Ex2-4G-lcwgs-3-1.clmp.r2	1738184.0	138967.0
Adu-AMat_058-Ex2-4H-lcwgs-3-1.clmp.r1	455618.0	33138.0
Adu-AMat_058-Ex2-4H-lcwgs-3-1.clmp.r2	459105.0	29651.0
Adu-AMat_059-Ex2-5A-lcwgs-3-1.clmp.r1	965285.0	2949.0
Adu-AMat_059-Ex2-5A-lcwgs-3-1.clmp.r2	965329.0	2905.0
Adu-AMat_060-Ex2-5B-lcwgs-3-1.clmp.r1	1007572.0	156666.0
Adu-AMat_060-Ex2-5B-lcwgs-3-1.clmp.r2	1018127.0	146111.0
Adu-AMat_061-Ex2-5C-lcwgs-3-1.clmp.r1	1242471.0	62413.0
Adu-AMat_061-Ex2-5C-lcwgs-3-1.clmp.r2	1241741.0	63143.0
Adu-AMat_062-Ex2-5D-lcwgs-3-1.clmp.r1	203268.0	2660.0
Adu-AMat_062-Ex2-5D-lcwgs-3-1.clmp.r2	203836.0	2092.0
Adu-AMat_063-Ex2-9E-lcwgs-3-1.clmp.r1	1161530.0	295255.0
Adu-AMat_063-Ex2-9E-lcwgs-3-1.clmp.r2	1185383.0	271402.0
Adu-AMat_064-Ex2-5E-lcwgs-1-1.clmp.r1	3130110.0	82595.0
Adu-AMat_064-Ex2-5E-lcwgs-1-1.clmp.r2	3134975.0	77730.0
Adu-AMat_065-Ex2-5F-lcwgs-3-1.clmp.r1	3520327.0	97659.0
Adu-AMat_065-Ex2-5F-lcwgs-3-1.clmp.r2	3526208.0	91778.0
Adu-AMat_066-Ex2-5G-lcwgs-3-1.clmp.r1	1052383.0	9760.0
Adu-AMat_066-Ex2-5G-lcwgs-3-1.clmp.r2	1053720.0	8423.0
Adu-AMat_067-Ex2-5H-lcwgs-3-1.clmp.r1	1303619.0	28094.0
Adu-AMat_067-Ex2-5H-lcwgs-3-1.clmp.r2	1302697.0	29016.0
Adu-AMat_068-Ex2-6A-lcwgs-3-1.clmp.r1	2124030.0	64998.0
Adu-AMat_068-Ex2-6A-lcwgs-3-1.clmp.r2	2111602.0	77426.0
Adu-AMat_069-Ex2-6B-lcwgs-3-1.clmp.r1	222748.0	1317.0
Adu-AMat_069-Ex2-6B-lcwgs-3-1.clmp.r2	222848.0	1217.0
Adu-AMat_070-Ex2-6C-lcwgs-3-1.clmp.r1	588167.0	34861.0
Adu-AMat_070-Ex2-6C-lcwgs-3-1.clmp.r2	591790.0	31238.0
Adu-AMat_071-Ex2-6D-lcwgs-3-1.clmp.r1	3283435.0	75015.0
Adu-AMat_071-Ex2-6D-lcwgs-3-1.clmp.r2	3287067.0	71383.0
Adu-AMat_072-Ex2-6E-lcwgs-2-1.clmp.r1	84857.0	804.0
Adu-AMat_072-Ex2-6E-lcwgs-2-1.clmp.r2	84959.0	702.0
Adu-AMat_073-Ex2-6F-lcwgs-2-1.clmp.r1	3784979.0	43331.0
Adu-AMat_073-Ex2-6F-lcwgs-2-1.clmp.r2	3790277.0	38033.0
Adu-AMat_074-Ex2-6G-lcwgs-3-1.clmp.r1	89146.0	801.0
Adu-AMat_074-Ex2-6G-lcwgs-3-1.clmp.r2	89301.0	646.0
Adu-AMat_075-Ex2-6H-lcwgs-3-1.clmp.r1	4703470.0	39660.0
Adu-AMat_075-Ex2-6H-lcwgs-3-1.clmp.r2	4706034.0	37096.0
Adu-AMat_076-Ex2-7A-lcwgs-2-1.clmp.r1	657222.0	3170.0
Adu-AMat_076-Ex2-7A-lcwgs-2-1.clmp.r2	657729.0	2663.0
Adu-AMat_077-Ex2-7B-lcwgs-3-1.clmp.r1	2065931.0	19250.0
Adu-AMat_077-Ex2-7B-lcwgs-3-1.clmp.r2	2068388.0	16793.0
Adu-AMat_078-Ex2-7C-lcwgs-3-1.clmp.r1	3161201.0	15282.0
Adu-AMat_078-Ex2-7C-lcwgs-3-1.clmp.r2	3162036.0	14447.0
Adu-AMat_079-Ex2-7D-lcwgs-2-1.clmp.r1	3601775.0	35402.0
Adu-AMat_079-Ex2-7D-lcwgs-2-1.clmp.r2	3607062.0	30115.0
Adu-AMat_080-Ex1-3G-lcwgs-1-1.clmp.r1	48484.0	303.0
Adu-AMat_080-Ex1-3G-lcwgs-1-1.clmp.r2	48505.0	282.0
Adu-AMat_080-Ex2-7E-lcwgs-2-1.clmp.r1	4733443.0	55606.0
Adu-AMat_080-Ex2-7E-lcwgs-2-1.clmp.r2	4736675.0	52374.0
Adu-AMat_081-Ex2-7F-lcwgs-2-1.clmp.r1	2326351.0	26210.0
Adu-AMat_081-Ex2-7F-lcwgs-2-1.clmp.r2	2329735.0	22826.0
Adu-AMat_082-Ex1-3E-lcwgs-2-1.clmp.r1	53935.0	1140.0
Adu-AMat_082-Ex1-3E-lcwgs-2-1.clmp.r2	54071.0	1004.0
Adu-AMat_083-Ex2-7G-lcwgs-3-1.clmp.r1	8913208.0	122638.0
Adu-AMat_083-Ex2-7G-lcwgs-3-1.clmp.r2	8920444.0	115402.0
Adu-AMat_084-Ex2-7H-lcwgs-2-1.clmp.r1	3402506.0	33771.0
Adu-AMat_084-Ex2-7H-lcwgs-2-1.clmp.r2	3405149.0	31128.0
Adu-AMat_085-Ex2-8A-lcwgs-2-1.clmp.r1	666902.0	18681.0
Adu-AMat_085-Ex2-8A-lcwgs-2-1.clmp.r2	668382.0	17201.0
Adu-AMat_086-Ex2-8B-lcwgs-2-1.clmp.r1	1065109.0	5368.0
Adu-AMat_086-Ex2-8B-lcwgs-2-1.clmp.r2	1065505.0	4972.0
Adu-AMat_087-Ex2-8C-lcwgs-2-1.clmp.r1	3218309.0	36964.0
Adu-AMat_087-Ex2-8C-lcwgs-2-1.clmp.r2	3221849.0	33424.0
Adu-AMat_088-Ex2-9F-lcwgs-2-1.clmp.r1	1699388.0	17234.0
Adu-AMat_088-Ex2-9F-lcwgs-2-1.clmp.r2	1700438.0	16184.0
Adu-AMat_089-Ex1-4B-lcwgs-1-1.clmp.r1	97618.0	998.0
Adu-AMat_089-Ex1-4B-lcwgs-1-1.clmp.r2	97814.0	802.0
Adu-AMat_090-Ex1-9G-lcwgs-2-1.clmp.r1	2397464.0	12924.0
Adu-AMat_090-Ex1-9G-lcwgs-2-1.clmp.r2	2397405.0	12983.0
Adu-ASub_001-Ex1-1A-lcwgs-1-1.clmp.r1	20395.0	111.0
Adu-ASub_001-Ex1-1A-lcwgs-1-1.clmp.r2	20417.0	89.0
Adu-ASub_002-Ex1-1B-lcwgs-1-1.clmp.r1	28166.0	167.0
Adu-ASub_002-Ex1-1B-lcwgs-1-1.clmp.r2	28179.0	154.0
Adu-ASub_003-Ex1-1C-lcwgs-1-1.clmp.r1	31487.0	185.0
Adu-ASub_003-Ex1-1C-lcwgs-1-1.clmp.r2	31534.0	138.0
Adu-ASub_004-Ex1-1D-lcwgs-1-1.clmp.r1	35310.0	230.0
Adu-ASub_004-Ex1-1D-lcwgs-1-1.clmp.r2	35350.0	190.0
Adu-ASub_005-Ex1-1E-lcwgs-1-1.clmp.r1	71186.0	429.0
Adu-ASub_005-Ex1-1E-lcwgs-1-1.clmp.r2	71264.0	351.0
Adu-ASub_006-Ex1-1F-lcwgs-1-1.clmp.r1	62031.0	232.0
Adu-ASub_006-Ex1-1F-lcwgs-1-1.clmp.r2	62052.0	211.0
Adu-ASub_007-Ex1-1G-lcwgs-1-1.clmp.r1	57696.0	222.0
Adu-ASub_007-Ex1-1G-lcwgs-1-1.clmp.r2	57731.0	187.0
Adu-ASub_008-Ex1-1H-lcwgs-1-1.clmp.r1	40301.0	249.0
Adu-ASub_008-Ex1-1H-lcwgs-1-1.clmp.r2	40339.0	211.0
Adu-ASub_009-Ex1-2A-lcwgs-1-1.clmp.r1	54047.0	724.0
Adu-ASub_009-Ex1-2A-lcwgs-1-1.clmp.r2	54189.0	582.0
Adu-ASub_010-Ex1-2B-lcwgs-1-1.clmp.r1	73962.0	434.0
Adu-ASub_010-Ex1-2B-lcwgs-1-1.clmp.r2	74012.0	384.0
Adu-ASub_011-Ex1-2C-lcwgs-1-1.clmp.r1	326170.0	2489.0
Adu-ASub_011-Ex1-2C-lcwgs-1-1.clmp.r2	326233.0	2426.0
Adu-ASub_012-Ex1-2D-lcwgs-1-1.clmp.r1	36442.0	295.0
Adu-ASub_012-Ex1-2D-lcwgs-1-1.clmp.r2	36467.0	270.0
Adu-ASub_013-Ex1-2E-lcwgs-1-1.clmp.r1	45122.0	552.0
Adu-ASub_013-Ex1-2E-lcwgs-1-1.clmp.r2	45203.0	471.0
Adu-ASub_014-Ex1-2F-lcwgs-1-1.clmp.r1	26419.0	354.0
Adu-ASub_014-Ex1-2F-lcwgs-1-1.clmp.r2	26494.0	279.0
Adu-ASub_015-Ex1-2G-lcwgs-1-1.clmp.r1	61065.0	467.0
Adu-ASub_015-Ex1-2G-lcwgs-1-1.clmp.r2	61111.0	421.0
Adu-ASub_016-Ex1-2H-lcwgs-1-1.clmp.r1	41260.0	523.0
Adu-ASub_016-Ex1-2H-lcwgs-1-1.clmp.r2	41357.0	426.0
Adu-ASub_017-Ex1-3A-lcwgs-1-1.clmp.r1	60075.0	638.0
Adu-ASub_017-Ex1-3A-lcwgs-1-1.clmp.r2	60198.0	515.0
Adu-ASub_018-Ex1-3B-lcwgs-1-1.clmp.r1	316213.0	1418.0
Adu-ASub_018-Ex1-3B-lcwgs-1-1.clmp.r2	316171.0	1460.0
Adu-ASub_019-Ex1-3C-lcwgs-1-1.clmp.r1	1071085.0	13169.0
Adu-ASub_019-Ex1-3C-lcwgs-1-1.clmp.r2	1070172.0	14082.0
Adu-ASub_020-Ex1-3D-lcwgs-1-1.clmp.r1	72323.0	337.0
Adu-ASub_020-Ex1-3D-lcwgs-1-1.clmp.r2	72348.0	312.0
Adu-ASub_021-Ex1-3E-lcwgs-1-1.clmp.r1	662623.0	3143.0
Adu-ASub_021-Ex1-3E-lcwgs-1-1.clmp.r2	662582.0	3184.0
Adu-ASub_022-Ex1-3F-lcwgs-1-1.clmp.r1	65669.0	310.0
Adu-ASub_022-Ex1-3F-lcwgs-1-1.clmp.r2	65718.0	261.0
Adu-ASub_023-Ex1-3G-lcwgs-1-1.clmp.r1	96892.0	392.0
Adu-ASub_023-Ex1-3G-lcwgs-1-1.clmp.r2	96979.0	305.0
Adu-ASub_024-Ex1-3H-lcwgs-1-1.clmp.r1	708438.0	6876.0
Adu-ASub_024-Ex1-3H-lcwgs-1-1.clmp.r2	707802.0	7512.0
Adu-ASub_025-Ex1-4A-lcwgs-1-1.clmp.r1	254833.0	1859.0
Adu-ASub_025-Ex1-4A-lcwgs-1-1.clmp.r2	254846.0	1846.0
Adu-ASub_026-Ex1-4B-lcwgs-1-1.clmp.r1	940685.0	6935.0
Adu-ASub_026-Ex1-4B-lcwgs-1-1.clmp.r2	939981.0	7639.0
Adu-ASub_027-Ex1-4C-lcwgs-1-1.clmp.r1	966976.0	12597.0
Adu-ASub_027-Ex1-4C-lcwgs-1-1.clmp.r2	967328.0	12245.0
Adu-ASub_028-Ex1-4D-lcwgs-1-1.clmp.r1	630288.0	3686.0
Adu-ASub_028-Ex1-4D-lcwgs-1-1.clmp.r2	629900.0	4074.0
Adu-ASub_029-Ex1-4E-lcwgs-1-1.clmp.r1	1115962.0	13062.0
Adu-ASub_029-Ex1-4E-lcwgs-1-1.clmp.r2	1115600.0	13424.0
Adu-ASub_030-Ex1-4F-lcwgs-1-1.clmp.r1	335067.0	2213.0
Adu-ASub_030-Ex1-4F-lcwgs-1-1.clmp.r2	335108.0	2172.0
Adu-ASub_031-Ex1-4G-lcwgs-1-1.clmp.r1	177551.0	1705.0
Adu-ASub_031-Ex1-4G-lcwgs-1-1.clmp.r2	177718.0	1538.0
Adu-ASub_032-Ex1-4H-lcwgs-1-1.clmp.r1	58476.0	788.0
Adu-ASub_032-Ex1-4H-lcwgs-1-1.clmp.r2	58584.0	680.0
Adu-ASub_033-Ex1-5A-lcwgs-1-1.clmp.r1	369406.0	2307.0
Adu-ASub_033-Ex1-5A-lcwgs-1-1.clmp.r2	369501.0	2212.0
Adu-ASub_034-Ex1-5B-lcwgs-1-1.clmp.r1	390642.0	1909.0
Adu-ASub_034-Ex1-5B-lcwgs-1-1.clmp.r2	390438.0	2113.0
Adu-ASub_035-Ex1-5C-lcwgs-1-1.clmp.r1	110189.0	772.0
Adu-ASub_035-Ex1-5C-lcwgs-1-1.clmp.r2	110295.0	666.0
Adu-ASub_036-Ex1-5D-lcwgs-1-1.clmp.r1	550714.0	3558.0
Adu-ASub_036-Ex1-5D-lcwgs-1-1.clmp.r2	550684.0	3588.0
Adu-ASub_037-Ex1-5E-lcwgs-1-1.clmp.r1	2062867.0	28209.0
Adu-ASub_037-Ex1-5E-lcwgs-1-1.clmp.r2	2061808.0	29268.0
Adu-ASub_038-Ex1-5F-lcwgs-1-1.clmp.r1	159298.0	1520.0
Adu-ASub_038-Ex1-5F-lcwgs-1-1.clmp.r2	159366.0	1452.0
Adu-ASub_039-Ex1-5G-lcwgs-1-1.clmp.r1	34429.0	284.0
Adu-ASub_039-Ex1-5G-lcwgs-1-1.clmp.r2	34482.0	231.0
Adu-ASub_040-Ex1-5H-lcwgs-1-1.clmp.r1	43995.0	384.0
Adu-ASub_040-Ex1-5H-lcwgs-1-1.clmp.r2	44031.0	348.0
Adu-ASub_041-Ex1-6A-lcwgs-1-1.clmp.r1	199354.0	2286.0
Adu-ASub_041-Ex1-6A-lcwgs-1-1.clmp.r2	199574.0	2066.0
Adu-ASub_042-Ex1-6B-lcwgs-1-1.clmp.r1	213254.0	1666.0
Adu-ASub_042-Ex1-6B-lcwgs-1-1.clmp.r2	213253.0	1667.0
Adu-ASub_043-Ex1-6C-lcwgs-1-1.clmp.r1	931679.0	8865.0
Adu-ASub_043-Ex1-6C-lcwgs-1-1.clmp.r2	931551.0	8993.0
Adu-ASub_044-Ex1-6D-lcwgs-1-1.clmp.r1	1074287.0	7289.0
Adu-ASub_044-Ex1-6D-lcwgs-1-1.clmp.r2	1074709.0	6867.0
Adu-ASub_045-Ex1-6E-lcwgs-1-1.clmp.r1	430085.0	2784.0
Adu-ASub_045-Ex1-6E-lcwgs-1-1.clmp.r2	429958.0	2911.0
Adu-ASub_046-Ex1-6F-lcwgs-1-1.clmp.r1	3556940.0	47623.0
Adu-ASub_046-Ex1-6F-lcwgs-1-1.clmp.r2	3562697.0	41866.0
Adu-ASub_047-Ex1-6G-lcwgs-1-1.clmp.r1	1308616.0	11311.0
Adu-ASub_047-Ex1-6G-lcwgs-1-1.clmp.r2	1310458.0	9469.0
Adu-ASub_048-Ex1-6H-lcwgs-1-1.clmp.r1	2361731.0	67742.0
Adu-ASub_048-Ex1-6H-lcwgs-1-1.clmp.r2	2369830.0	59643.0
Adu-ASub_049-Ex1-7A-lcwgs-1-1.clmp.r1	277785.0	5203.0
Adu-ASub_049-Ex1-7A-lcwgs-1-1.clmp.r2	278800.0	4188.0
Adu-ASub_050-Ex1-7B-lcwgs-1-1.clmp.r1	3100024.0	47308.0
Adu-ASub_050-Ex1-7B-lcwgs-1-1.clmp.r2	3105907.0	41425.0
Adu-ASub_051-Ex1-7C-lcwgs-1-1.clmp.r1	1156915.0	15789.0
Adu-ASub_051-Ex1-7C-lcwgs-1-1.clmp.r2	1159773.0	12931.0
Adu-ASub_052-Ex1-7D-lcwgs-1-1.clmp.r1	346543.0	3214.0
Adu-ASub_052-Ex1-7D-lcwgs-1-1.clmp.r2	346592.0	3165.0
Adu-ASub_053-Ex1-7E-lcwgs-1-1.clmp.r1	948661.0	13844.0
Adu-ASub_053-Ex1-7E-lcwgs-1-1.clmp.r2	951164.0	11341.0
Adu-ASub_054-Ex1-7F-lcwgs-1-1.clmp.r1	826086.0	13935.0
Adu-ASub_054-Ex1-7F-lcwgs-1-1.clmp.r2	828736.0	11285.0
Adu-ASub_055-Ex1-7G-lcwgs-1-1.clmp.r1	936829.0	13893.0
Adu-ASub_055-Ex1-7G-lcwgs-1-1.clmp.r2	939991.0	10731.0
Adu-ASub_056-Ex1-7H-lcwgs-1-1.clmp.r1	1608731.0	14466.0
Adu-ASub_056-Ex1-7H-lcwgs-1-1.clmp.r2	1610135.0	13062.0
Adu-ASub_057-Ex1-8A-lcwgs-1-1.clmp.r1	472939.0	3249.0
Adu-ASub_057-Ex1-8A-lcwgs-1-1.clmp.r2	473017.0	3171.0
Adu-ASub_058-Ex1-8B-lcwgs-1-1.clmp.r1	1283350.0	11801.0
Adu-ASub_058-Ex1-8B-lcwgs-1-1.clmp.r2	1285126.0	10025.0
Adu-ASub_059-Ex1-8C-lcwgs-1-1.clmp.r1	1061482.0	14325.0
Adu-ASub_059-Ex1-8C-lcwgs-1-1.clmp.r2	1063918.0	11889.0
Adu-ASub_060-Ex1-8D-lcwgs-1-1.clmp.r1	835309.0	14723.0
Adu-ASub_060-Ex1-8D-lcwgs-1-1.clmp.r2	838308.0	11724.0
Adu-ASub_061-Ex1-8E-lcwgs-1-1.clmp.r1	194402.0	2519.0
Adu-ASub_061-Ex1-8E-lcwgs-1-1.clmp.r2	194298.0	2623.0
Adu-ASub_062-Ex1-8F-lcwgs-1-1.clmp.r1	1179838.0	9631.0
Adu-ASub_062-Ex1-8F-lcwgs-1-1.clmp.r2	1181310.0	8159.0
Adu-ASub_063-Ex1-8G-lcwgs-1-1.clmp.r1	2681873.0	38613.0
Adu-ASub_063-Ex1-8G-lcwgs-1-1.clmp.r2	2688624.0	31862.0
Adu-ASub_064-Ex1-8H-lcwgs-1-1.clmp.r1	2320548.0	38535.0
Adu-ASub_064-Ex1-8H-lcwgs-1-1.clmp.r2	2328602.0	30481.0
Adu-ASub_065-Ex1-9A-lcwgs-1-1.clmp.r1	1658572.0	19274.0
Adu-ASub_065-Ex1-9A-lcwgs-1-1.clmp.r2	1661266.0	16580.0
Adu-ASub_066-Ex1-9B-lcwgs-1-1.clmp.r1	1808367.0	37430.0
Adu-ASub_066-Ex1-9B-lcwgs-1-1.clmp.r2	1813444.0	32353.0
Adu-ASub_067-Ex1-9C-lcwgs-1-1.clmp.r1	926472.0	9455.0
Adu-ASub_067-Ex1-9C-lcwgs-1-1.clmp.r2	927944.0	7983.0
Adu-ASub_068-Ex1-9D-lcwgs-1-1.clmp.r1	2145103.0	44552.0
Adu-ASub_068-Ex1-9D-lcwgs-1-1.clmp.r2	2152946.0	36709.0
Adu-ATag_001-Ex1-9E-lcwgs-1-1.clmp.r1	3841457.0	317215.0
Adu-ATag_001-Ex1-9E-lcwgs-1-1.clmp.r2	3881900.0	276772.0
Adu-ATag_002-Ex1-9F-lcwgs-1-1.clmp.r1	1094742.0	35763.0
Adu-ATag_002-Ex1-9F-lcwgs-1-1.clmp.r2	1099696.0	30809.0
Adu-ATag_003-Ex1-9G-lcwgs-1-1.clmp.r1	784011.0	80117.0
Adu-ATag_003-Ex1-9G-lcwgs-1-1.clmp.r2	795736.0	68392.0
Adu-ATag_004-Ex1-9H-lcwgs-1-1.clmp.r1	2528515.0	59030.0
Adu-ATag_004-Ex1-9H-lcwgs-1-1.clmp.r2	2537785.0	49760.0
Adu-ATag_005-Ex1-10A-lcwgs-1-1.clmp.r1	1876011.0	304525.0
Adu-ATag_005-Ex1-10A-lcwgs-1-1.clmp.r2	1908583.0	271953.0
Adu-ATag_006-Ex1-10B-lcwgs-1-1.clmp.r1	1244991.0	39629.0
Adu-ATag_006-Ex1-10B-lcwgs-1-1.clmp.r2	1253611.0	31009.0
Adu-ATag_007-Ex1-10C-lcwgs-1-1.clmp.r1	2393278.0	186316.0
Adu-ATag_007-Ex1-10C-lcwgs-1-1.clmp.r2	2419840.0	159754.0
Adu-ATag_008-Ex1-10D-lcwgs-1-1.clmp.r1	1781341.0	268599.0
Adu-ATag_008-Ex1-10D-lcwgs-1-1.clmp.r2	1817732.0	232208.0
Adu-ATag_009-Ex1-10E-lcwgs-1-1.clmp.r1	2705600.0	409589.0
Adu-ATag_009-Ex1-10E-lcwgs-1-1.clmp.r2	2749652.0	365537.0
Adu-ATag_010-Ex1-10F-lcwgs-1-1.clmp.r1	2143987.0	256167.0
Adu-ATag_010-Ex1-10F-lcwgs-1-1.clmp.r2	2176623.0	223531.0
Adu-ATag_011-Ex1-10G-lcwgs-1-1.clmp.r1	570741.0	143950.0
Adu-ATag_011-Ex1-10G-lcwgs-1-1.clmp.r2	585627.0	129064.0
Adu-ATag_012-Ex1-10H-lcwgs-1-1.clmp.r1	3120024.0	524876.0
Adu-ATag_012-Ex1-10H-lcwgs-1-1.clmp.r2	3167435.0	477465.0
Adu-ATag_013-Ex1-11A-lcwgs-1-1.clmp.r1	2212920.0	94797.0
Adu-ATag_013-Ex1-11A-lcwgs-1-1.clmp.r2	2233490.0	74227.0
