Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.clmp.r1r2_fastp	2.82422	0.934725	8328468.0	0.427447	98.5044272707362	0.49748130534088425
Par-CPas-015-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	3.3283300000000002	0.940056	94558553.0	0.4238	98.84123049358294	0.5500329685921994
Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.clmp.r1r2_fastp	4.1022799999999995	0.942418	74402206.0	0.423005	98.92346054154049	0.48147093062105883
Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.clmp.r1r2_fastp	3.01559	0.943622	25161362.0	0.419374	99.00246801392001	0.5390390235339068
Par-CPas-020-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	3.2952700000000004	0.940094	40655674.0	0.42061	98.82317729394458	0.5107206765456942
Par-CPas-023-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	4.23761	0.942678	149181912.0	0.41335	98.87818996316578	0.3285262562111995
Par-CPas-027-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	0.5116769999999999	0.927468	13061146.0	0.427465	98.13823102948285	0.6147897535041082
Par-CPas-028-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	2.42553	0.954196	485866113.0	0.44264	99.35129706757084	1.0104842147181092
Par-CPas-033-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	3.5946899999999995	0.947392	270800719.0	0.410229	99.03133588178594	0.45984635584854355
Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.clmp.r1r2_fastp	3.8337299999999996	0.945144	167291441.0	0.412824	98.98910266175221	0.4433374531417596
Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.clmp.r1r2_fastp	0.347025	0.935759	29416704.0	0.44095	98.71700476468547	1.011331996174711
Par-CPas-038-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	4.0371999999999995	0.946162	2348203207.0	0.409983	99.08777826913072	0.5327059243791241
Par-CPas-041-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	2.53584	0.937178	53095829.0	0.427606	98.67940418947636	0.5170742216955726
Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.r1r2_fastp	2.53322	0.940108	65176417.0	0.430824	98.80839196298409	0.6167997718197377
Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	0.955447	0.935239	25128618.0	0.440091	98.59074633434018	0.8311496069292472
Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.r1r2_fastp	0.386587	0.936065	31212089.0	0.440764	98.78137504547108	1.080234709854967
Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	2.8401699999999996	0.941256	16593443.0	0.422826	98.8384172254226	0.5005194069317216
Par-CPas-047-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	0.461404	0.928072	12501952.0	0.436573	98.33450527373179	0.6649924660974385
Par-CPas-048-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	3.85555	0.946725	567722008.0	0.407545	99.0804709568352	0.47731099986383935
Par-CPas-049-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	4.22887	0.945627	2573079593.0	0.405057	99.00585097856268	0.4572540614052246
Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.clmp.r1r2_fastp	3.64853	0.947611	1378987974.0	0.411418	99.07106098576382	0.607391739553737
Par-CPas-058-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	3.47978	0.948507	1289716045.0	0.40511	99.10668214201205	0.5197741156183311
Par-CPas-059-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	4.0329999999999995	0.942965	136992876.0	0.408641	98.92990221386873	0.4124536642244304
Par-CPas-061-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	3.5589000000000004	0.944661	84510234.0	0.414447	98.97099716970031	0.4768776282460193
Par-CPas-062-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	5.35343	0.941086	821122105.0	0.418938	98.92194116680851	0.3597417142612773
Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.clmp.r1r2_fastp	4.98116	0.943098	1699305933.0	0.420015	98.96457915203212	0.4042586552935274
Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.clmp.r1r2_fastp	3.60033	0.94165	30536346.0	0.423247	98.87647174505997	0.5446632407890349
Par-CPas-065-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	3.68365	0.943297	59547291.0	0.417134	98.89543217492023	0.4069460408188624
Par-CPas-066-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	2.9838400000000003	0.941765	103791217.0	0.419442	98.82972981077758	0.5547725432572645
Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.clmp.r1r2_fastp	2.46338	0.953752	4025074048.0	0.415514	99.32153508165842	0.9036426819774757
Par-CPas-068-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	3.92797	0.945771	2723240119.0	0.407565	99.00651702477606	0.4093456937291318
Par-CPas-069-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	2.31365	0.937087	51044377.0	0.420308	98.62164615694977	0.5406495864434133
Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.clmp.r1r2_fastp	3.41976	0.947583	86968887.0	0.409632	99.14724979746805	0.5196304849884527
Par-CPas-071-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	0.465256	0.925717	6861117.0	0.43936	98.07642891230131	0.6717815058184354
Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.clmp.r1r2_fastp	3.54097	0.943364	35102341.0	0.426285	98.85333078354503	0.5751733978625909
Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.clmp.r1r2_fastp	3.65264	0.945257	1458247155.0	0.414828	99.02370265454248	0.4872706108013803
Par-CPas-074-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	3.8568100000000003	0.944351	1733477326.0	0.407831	98.95522046894733	0.41751520249737095
Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.clmp.r1r2_fastp	3.1231	0.94814	784295183.0	0.414827	99.14111927264783	0.6510291564720576
Par-CPas-076-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	4.04733	0.944236	241522184.0	0.420764	99.0066130654149	0.46370498526770615
Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.clmp.r1r2_fastp	3.7747500000000005	0.944486	770839961.0	0.415899	98.97538773485192	0.43459994925729734
Par-CPas-079-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	4.2970500000000005	0.944187	2269695335.0	0.416905	99.01001056473818	0.40689850880164036
Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.clmp.r1r2_fastp	4.38376	0.944478	179350413.0	0.414225	98.94315846903172	0.4181314466820074
Par-CPas-083-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	3.8371799999999996	0.947441	1421386808.0	0.417063	99.14629690688577	0.6374129715512928
Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.clmp.r1r2_fastp	2.70801	0.942438	51559531.0	0.417263	98.86868766780556	0.6027402678955514
Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.clmp.r1r2_fastp	2.48645	0.936866	30033969.0	0.424518	98.62004494073655	0.5205921199334466
Par-CPas-087-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	4.448980000000001	0.946213	1505902858.0	0.407792	99.0276215347355	0.5015885777092053
