Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sfa-ABas_035-Ex1-3A-lcwgs-2-3.1	1.3215934442161994	0.0
Sfa-ABas_035-Ex1-3A-lcwgs-2-3.2	1.3072913215382236	0.0
Sfa-CBas_001-Ex1-12A-lcwgs-2-3.1	2.364396314586736	0.0
Sfa-CBas_001-Ex1-12A-lcwgs-2-3.2	2.3708649011932534	0.0
Sfa-CBas_002-Ex1-3C-lcwgs-1-3.1	0.8547008547008548	0.0
Sfa-CBas_002-Ex1-3C-lcwgs-1-3.2	0.8238080527237154	0.0
Sfa-CBas_003-Ex1-3A-lcwgs-1-3.1	1.3097426470588236	0.0
Sfa-CBas_003-Ex1-3A-lcwgs-1-3.2	1.3786764705882353	0.0
Sfa-CBas_006-Ex1-1F-lcwgs-1-3.1	0.46400636351584246	0.0
Sfa-CBas_006-Ex1-1F-lcwgs-1-3.2	0.5037783375314862	0.0
Sfa-CBas_007-Ex1-7D-lcwgs-1-3.1	0.20594848988104822	0.0
Sfa-CBas_007-Ex1-7D-lcwgs-1-3.2	0.2058685021191758	0.0
Sfa-CBas_008-Ex1-4H-lcwgs-1-3.1	1.1881510416666665	0.0
Sfa-CBas_008-Ex1-4H-lcwgs-1-3.2	1.2912326388888888	0.0
Sfa-CBas_009-Ex1-6E-lcwgs-1-3.1	1.0388531061707875	0.0
Sfa-CBas_009-Ex1-6E-lcwgs-1-3.2	1.0358849544388709	0.0
Sfa-CBas_010-Ex1-6C-lcwgs-1-3.1	0.8018548932470292	0.0
Sfa-CBas_010-Ex1-6C-lcwgs-1-3.2	0.7777026374263356	0.0
Sfa-CBas_011-Ex1-5F-lcwgs-1-3.1	0.9808816660492535	0.0
Sfa-CBas_011-Ex1-5F-lcwgs-1-3.2	0.9760497366598483	0.0
Sfa-CBas_014-Ex1-8C-lcwgs-1-3.1	0.0	0.0
Sfa-CBas_014-Ex1-8C-lcwgs-1-3.2	0.0	0.0
Sfa-CBas_015-Ex1-7C-lcwgs-1-3.1	0.0	0.0
Sfa-CBas_015-Ex1-7C-lcwgs-1-3.2	0.0	0.0
Sfa-CBas_016-Ex1-7G-lcwgs-1-3.1	0.0	0.0
Sfa-CBas_016-Ex1-7G-lcwgs-1-3.2	0.0	0.0
Sfa-CBas_017-Ex1-5A-lcwgs-2-3.1	0.30431388390356107	0.0
Sfa-CBas_017-Ex1-5A-lcwgs-2-3.2	0.3045582109684573	0.0
Sfa-CBas_019-Ex1-5A-lcwgs-1-3.1	1.5835972662110354	0.0
Sfa-CBas_019-Ex1-5A-lcwgs-1-3.2	1.593598933155526	0.0
Sfa-CBas_020-Ex1-7A-lcwgs-1-3.1	0.5588014117332085	0.0
Sfa-CBas_020-Ex1-7A-lcwgs-1-3.2	0.5624375117681104	0.0
Sfa-CBas_021-Ex1-8D-lcwgs-1-3.1	0.0	0.0
Sfa-CBas_021-Ex1-8D-lcwgs-1-3.2	0.0	0.0
Sfa-CBas_023-Ex1-4G-lcwgs-1-3.1	1.3897843685077726	0.0
Sfa-CBas_023-Ex1-4G-lcwgs-1-3.2	1.4041120424099147	0.0
Sfa-CBas_024-Ex1-3G-lcwgs-1-3.1	0.7561803199224431	0.0
Sfa-CBas_024-Ex1-3G-lcwgs-1-3.2	0.8046534173533688	0.0
Sfa-CBas_025-Ex1-8H-lcwgs-1-3.1	0.4049302533844482	0.0
Sfa-CBas_025-Ex1-8H-lcwgs-1-3.2	0.40861849634432573	0.0
Sfa-CBas_026-Ex1-6D-lcwgs-1-3.1	0.909619757787297	0.0
Sfa-CBas_026-Ex1-6D-lcwgs-1-3.2	0.9149082447511767	0.0
Sfa-CBas_027-Ex1-11A-lcwgs-2-3.1	0.6449631058565872	0.0
Sfa-CBas_027-Ex1-11A-lcwgs-2-3.2	0.641047679075068	0.0
Sfa-CBas_028-Ex1-6B-lcwgs-2-3.1	0.0	0.0
Sfa-CBas_028-Ex1-6B-lcwgs-2-3.2	0.0	0.0
Sfa-CBas_029-Ex1-1B-lcwgs-2-3.1	1.1286718777713756	0.0
Sfa-CBas_029-Ex1-1B-lcwgs-2-3.2	1.1254840469440448	0.0
Sfa-CBas_031-Ex1-4B-lcwgs-2-3.1	1.0477253725601314	0.0
Sfa-CBas_031-Ex1-4B-lcwgs-2-3.2	1.0537154050015203	0.0
Sfa-CBas_032-Ex1-7E-lcwgs-1-3.1	0.16248390847921534	0.0
Sfa-CBas_032-Ex1-7E-lcwgs-1-3.2	0.16234656670016376	0.0
Sfa-CBas_036-Ex1-10A-lcwgs-2-3.1	2.037571391280873	0.0
Sfa-CBas_036-Ex1-10A-lcwgs-2-3.2	2.038036526511499	0.0
Sfa-CBas_039-Ex1-10B-lcwgs-2-3.1	0.5396223288848327	0.0
Sfa-CBas_039-Ex1-10B-lcwgs-2-3.2	0.5362736904647675	0.0
Sfa-CBas_041-Ex1-6A-lcwgs-1-3.1	1.5750064549444875	0.0
Sfa-CBas_041-Ex1-6A-lcwgs-1-3.2	1.5620965659695327	0.0
Sfa-CBas_043-Ex1-6F-lcwgs-1-3.1	0.8900373241458512	0.0
Sfa-CBas_043-Ex1-6F-lcwgs-1-3.2	1.00488084984209	0.0
Sfa-CBas_046-Ex1-11B-lcwgs-2-3.1	0.38675918553065636	0.0
Sfa-CBas_046-Ex1-11B-lcwgs-2-3.2	0.6370151291093163	0.0
Sfa-CBas_048-Ex1-4C-lcwgs-1-3.1	1.4095123238109595	0.0
Sfa-CBas_048-Ex1-4C-lcwgs-1-3.2	1.401974824753147	0.0
Sfa-CBas_056-Ex1-7B-lcwgs-2-3.1	0.17311982151879382	0.0
Sfa-CBas_056-Ex1-7B-lcwgs-2-3.2	0.17543927180710148	0.0
Sfa-CBas_059-Ex1-7H-lcwgs-1-3.1	0.0	0.0
Sfa-CBas_059-Ex1-7H-lcwgs-1-3.2	0.0	0.0
Sfa-CBas_061-Ex1-2D-lcwgs-1-3.1	0.5157487566771045	0.0
Sfa-CBas_061-Ex1-2D-lcwgs-1-3.2	0.5218886228280224	0.0
Sfa-CBas_062-Ex1-2B-lcwgs-2-3.1	0.0	0.0
Sfa-CBas_062-Ex1-2B-lcwgs-2-3.2	0.0	0.0
Sfa-CBas_066-Ex1-2C-lcwgs-1-3.1	0.44533257208107335	0.0
Sfa-CBas_066-Ex1-2C-lcwgs-1-3.2	0.4567513559805881	0.0
Sfa-CBas_067-Ex1-3B-lcwgs-1-3.1	0.5785627283800243	0.0
Sfa-CBas_067-Ex1-3B-lcwgs-1-3.2	0.5785627283800243	0.0
Sfa-CBas_073-Ex1-9B-lcwgs-2-3.1	0.3429355281207133	0.6858710562414265
Sfa-CBas_073-Ex1-9B-lcwgs-2-3.2	0.30864197530864196	0.5486968449931411
Sfa-CBas_074-Ex1-2A-lcwgs-1-3.1	0.9779594219821923	0.0
Sfa-CBas_074-Ex1-2A-lcwgs-1-3.2	1.1385199240986716	0.0
Sfa-CBas_076-Ex1-8A-lcwgs-2-3.1	0.0	0.0
Sfa-CBas_076-Ex1-8A-lcwgs-2-3.2	0.0	0.0
Sfa-CBas_078-Ex1-7A-lcwgs-2-3.1	0.2789540876534576	0.0
Sfa-CBas_078-Ex1-7A-lcwgs-2-3.2	0.28189478698648307	0.0
Sfa-CBas_084-Ex1-9A-lcwgs-2-3.1	1.951844943290238	0.0
Sfa-CBas_084-Ex1-9A-lcwgs-2-3.2	1.956098711434146	0.0
Sfa-CBas_086-Ex1-4D-lcwgs-1-3.1	1.6471506635441062	0.0
Sfa-CBas_086-Ex1-4D-lcwgs-1-3.2	1.6081186572989852	0.0
Sfa-CBas_088-Ex1-2B-lcwgs-1-3.1	0.25282319231417494	0.0
Sfa-CBas_088-Ex1-2B-lcwgs-1-3.2	0.30338783077701	0.0
Sfa-CBas_090-Ex1-12B-lcwgs-2-3.1	0.0	0.0
Sfa-CBas_090-Ex1-12B-lcwgs-2-3.2	0.0	0.0
Sfa-CBas_091-Ex1-5B-lcwgs-1-3.1	0.6285782920286664	0.0
Sfa-CBas_091-Ex1-5B-lcwgs-1-3.2	0.5725267245866197	0.0
Sfa-CBas_092-Ex1-1E-lcwgs-1-3.1	0.5055849500293944	0.0
Sfa-CBas_092-Ex1-1E-lcwgs-1-3.2	0.6701940035273368	0.0
Sfa-CBas_096-Ex1-1H-lcwgs-1-3.1	0.3018987844601573	0.0
Sfa-CBas_096-Ex1-1H-lcwgs-1-3.2	0.2542305553348693	0.0
