Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-ABas_006-Ex1-8H-lcwgs-1-3.1	Sfa-ABas_006-Ex1-8H-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1523559.0	0.0	150.0	44.0	81.00563995213172	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sfa-ABas_006-Ex1-8H-lcwgs-1-3.2	Sfa-ABas_006-Ex1-8H-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1523559.0	0.0	150.0	44.0	81.41671127398381	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-ABas_007-Ex1-9C-lcwgs-1-3.1	Sfa-ABas_007-Ex1-9C-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5925.0	0.0	150.0	49.0	95.88185654008439	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_007-Ex1-9C-lcwgs-1-3.2	Sfa-ABas_007-Ex1-9C-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5925.0	0.0	150.0	49.0	96.0337552742616	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_008-Ex1-9F-lcwgs-1-3.1	Sfa-ABas_008-Ex1-9F-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3905.0	0.0	150.0	47.0	95.23687580025609	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_008-Ex1-9F-lcwgs-1-3.2	Sfa-ABas_008-Ex1-9F-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3905.0	0.0	150.0	47.0	95.54417413572344	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_009-Ex1-10A-lcwgs-1-3.1	Sfa-ABas_009-Ex1-10A-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2457.0	0.0	150.0	46.0	96.45909645909646	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_009-Ex1-10A-lcwgs-1-3.2	Sfa-ABas_009-Ex1-10A-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2457.0	0.0	150.0	46.0	96.86609686609687	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_010-Ex1-10D-lcwgs-1-3.1	Sfa-ABas_010-Ex1-10D-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1575.0	0.0	150.0	46.0	96.57142857142857	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_010-Ex1-10D-lcwgs-1-3.2	Sfa-ABas_010-Ex1-10D-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1575.0	0.0	150.0	46.0	96.82539682539682	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	warn	fail
Sfa-ABas_011-Ex1-10G-lcwgs-1-3.1	Sfa-ABas_011-Ex1-10G-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1374.0	0.0	150.0	47.0	96.14264919941776	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_011-Ex1-10G-lcwgs-1-3.2	Sfa-ABas_011-Ex1-10G-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1374.0	0.0	150.0	47.0	96.2882096069869	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_012-Ex1-11B-lcwgs-1-3.1	Sfa-ABas_012-Ex1-11B-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1009.0	0.0	150.0	45.0	95.24281466798811	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sfa-ABas_012-Ex1-11B-lcwgs-1-3.2	Sfa-ABas_012-Ex1-11B-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1009.0	0.0	150.0	45.0	95.14370664023785	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_013-Ex1-7B-lcwgs-1-3.1	Sfa-ABas_013-Ex1-7B-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7761.0	0.0	150.0	48.0	95.49027187218142	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_013-Ex1-7B-lcwgs-1-3.2	Sfa-ABas_013-Ex1-7B-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7761.0	0.0	150.0	48.0	95.65777605978612	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_014-Ex1-7E-lcwgs-1-3.1	Sfa-ABas_014-Ex1-7E-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	629579.0	0.0	150.0	47.0	75.64731656032208	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-ABas_014-Ex1-7E-lcwgs-1-3.2	Sfa-ABas_014-Ex1-7E-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	629579.0	0.0	150.0	47.0	76.34897381610773	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sfa-ABas_015-Ex1-7H-lcwgs-1-3.1	Sfa-ABas_015-Ex1-7H-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25455.0	0.0	150.0	47.0	83.39422510312315	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	warn	fail
Sfa-ABas_015-Ex1-7H-lcwgs-1-3.2	Sfa-ABas_015-Ex1-7H-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25455.0	0.0	150.0	47.0	83.90100176782558	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sfa-ABas_016-Ex1-8C-lcwgs-1-3.1	Sfa-ABas_016-Ex1-8C-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	740889.0	0.0	150.0	46.0	75.7082910909786	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	warn	fail
Sfa-ABas_016-Ex1-8C-lcwgs-1-3.2	Sfa-ABas_016-Ex1-8C-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	740889.0	0.0	150.0	46.0	76.61691923479479	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sfa-ABas_017-Ex1-8F-lcwgs-1-3.1	Sfa-ABas_017-Ex1-8F-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5084.0	0.0	150.0	46.0	96.9315499606609	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	warn	fail
Sfa-ABas_017-Ex1-8F-lcwgs-1-3.2	Sfa-ABas_017-Ex1-8F-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5084.0	0.0	150.0	46.0	97.18725413060582	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	warn	fail
Sfa-ABas_018-Ex1-9A-lcwgs-1-3.1	Sfa-ABas_018-Ex1-9A-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7031.0	0.0	150.0	48.0	95.27805433082065	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_018-Ex1-9A-lcwgs-1-3.2	Sfa-ABas_018-Ex1-9A-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7031.0	0.0	150.0	48.0	95.59095434504337	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_019-Ex1-9D-lcwgs-1-3.1	Sfa-ABas_019-Ex1-9D-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6707.0	0.0	150.0	48.0	93.51423885492768	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_019-Ex1-9D-lcwgs-1-3.2	Sfa-ABas_019-Ex1-9D-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6707.0	0.0	150.0	48.0	93.75279558670047	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_020-Ex1-1A-lcwgs-2-3.1	Sfa-ABas_020-Ex1-1A-lcwgs-2-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1539150.0	0.0	150.0	57.0	78.89072221112649	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Sfa-ABas_020-Ex1-1A-lcwgs-2-3.2	Sfa-ABas_020-Ex1-1A-lcwgs-2-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1539150.0	0.0	150.0	57.0	79.52979639473517	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sfa-ABas_021-Ex1-2A-lcwgs-2-3.1	Sfa-ABas_021-Ex1-2A-lcwgs-2-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5091922.0	0.0	150.0	48.0	79.7875034211209	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_021-Ex1-2A-lcwgs-2-3.2	Sfa-ABas_021-Ex1-2A-lcwgs-2-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5091922.0	0.0	150.0	48.0	80.4555252534013	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_022-Ex1-10E-lcwgs-1-3.1	Sfa-ABas_022-Ex1-10E-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	762.0	0.0	150.0	46.0	96.19422572178478	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sfa-ABas_022-Ex1-10E-lcwgs-1-3.2	Sfa-ABas_022-Ex1-10E-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	762.0	0.0	150.0	46.0	96.45669291338582	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sfa-ABas_023-Ex1-10H-lcwgs-1-3.1	Sfa-ABas_023-Ex1-10H-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1229.0	0.0	150.0	46.0	96.7453213995118	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	warn	fail
Sfa-ABas_023-Ex1-10H-lcwgs-1-3.2	Sfa-ABas_023-Ex1-10H-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1229.0	0.0	150.0	46.0	97.23352318958503	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	warn	fail
Sfa-ABas_024-Ex1-4A-lcwgs-2-3.1	Sfa-ABas_024-Ex1-4A-lcwgs-2-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1080048.0	0.0	150.0	48.0	81.36030148409777	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_024-Ex1-4A-lcwgs-2-3.2	Sfa-ABas_024-Ex1-4A-lcwgs-2-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1080048.0	0.0	150.0	48.0	81.84859140460587	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_025-Ex1-7C-lcwgs-1-3.1	Sfa-ABas_025-Ex1-7C-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	469082.0	0.0	150.0	45.0	78.11183245981232	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-ABas_025-Ex1-7C-lcwgs-1-3.2	Sfa-ABas_025-Ex1-7C-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	469082.0	0.0	150.0	46.0	78.67125066873548	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-ABas_026-Ex1-7F-lcwgs-1-3.1	Sfa-ABas_026-Ex1-7F-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6592.0	0.0	150.0	46.0	95.17597087378641	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_026-Ex1-7F-lcwgs-1-3.2	Sfa-ABas_026-Ex1-7F-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6592.0	0.0	150.0	46.0	95.60072815533981	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_027-Ex1-8A-lcwgs-1-3.1	Sfa-ABas_027-Ex1-8A-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9133.0	0.0	150.0	46.0	95.80641629256542	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_027-Ex1-8A-lcwgs-1-3.2	Sfa-ABas_027-Ex1-8A-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9133.0	0.0	150.0	47.0	95.87211212088033	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_028-Ex1-8D-lcwgs-1-3.1	Sfa-ABas_028-Ex1-8D-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1229974.0	0.0	150.0	45.0	80.42809086034634	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	warn	fail
Sfa-ABas_028-Ex1-8D-lcwgs-1-3.2	Sfa-ABas_028-Ex1-8D-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1229974.0	0.0	150.0	45.0	81.04353917932768	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-ABas_029-Ex1-8G-lcwgs-1-3.1	Sfa-ABas_029-Ex1-8G-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6346.0	0.0	150.0	48.0	95.20958083832335	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_029-Ex1-8G-lcwgs-1-3.2	Sfa-ABas_029-Ex1-8G-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6346.0	0.0	150.0	49.0	95.27261266939804	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_030-Ex1-9B-lcwgs-1-3.1	Sfa-ABas_030-Ex1-9B-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4657.0	0.0	150.0	49.0	95.66244363324029	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_030-Ex1-9B-lcwgs-1-3.2	Sfa-ABas_030-Ex1-9B-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4657.0	0.0	150.0	49.0	95.70538973588147	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_031-Ex1-9E-lcwgs-1-3.1	Sfa-ABas_031-Ex1-9E-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2757.0	0.0	150.0	48.0	95.86507072905331	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_031-Ex1-9E-lcwgs-1-3.2	Sfa-ABas_031-Ex1-9E-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2757.0	0.0	150.0	48.0	95.93761334784186	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_032-Ex1-9H-lcwgs-1-3.1	Sfa-ABas_032-Ex1-9H-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4009.0	0.0	150.0	48.0	95.11100024943876	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_032-Ex1-9H-lcwgs-1-3.2	Sfa-ABas_032-Ex1-9H-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4009.0	0.0	150.0	48.0	95.23571963083063	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sfa-ABas_033-Ex1-10C-lcwgs-1-3.1	Sfa-ABas_033-Ex1-10C-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2285.0	0.0	150.0	45.0	94.13566739606128	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_033-Ex1-10C-lcwgs-1-3.2	Sfa-ABas_033-Ex1-10C-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2285.0	0.0	150.0	46.0	93.8730853391685	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_034-Ex1-10F-lcwgs-1-3.1	Sfa-ABas_034-Ex1-10F-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1201.0	0.0	150.0	45.0	97.0857618651124	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sfa-ABas_034-Ex1-10F-lcwgs-1-3.2	Sfa-ABas_034-Ex1-10F-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1201.0	0.0	150.0	45.0	97.33555370524563	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_035-Ex1-3A-lcwgs-2-3.1	Sfa-ABas_035-Ex1-3A-lcwgs-2-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1810920.0	0.0	150.0	45.0	82.19637705579866	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-ABas_035-Ex1-3A-lcwgs-2-3.2	Sfa-ABas_035-Ex1-3A-lcwgs-2-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1810920.0	0.0	150.0	45.0	82.62645339873421	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-CBas_001-Ex1-12A-lcwgs-2-3.1	Sfa-CBas_001-Ex1-12A-lcwgs-2-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2736301.0	0.0	150.0	47.0	82.04920806162282	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	pass
Sfa-CBas_001-Ex1-12A-lcwgs-2-3.2	Sfa-CBas_001-Ex1-12A-lcwgs-2-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2736301.0	0.0	150.0	47.0	83.9801778211702	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	pass
Sfa-CBas_002-Ex1-3C-lcwgs-1-3.1	Sfa-CBas_002-Ex1-3C-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9711.0	0.0	150.0	45.0	96.81804139635464	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	warn
Sfa-CBas_002-Ex1-3C-lcwgs-1-3.2	Sfa-CBas_002-Ex1-3C-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9711.0	0.0	150.0	45.0	97.06518381217177	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	warn
Sfa-CBas_003-Ex1-3A-lcwgs-1-3.1	Sfa-CBas_003-Ex1-3A-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4352.0	0.0	150.0	45.0	97.08180147058823	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	warn
Sfa-CBas_003-Ex1-3A-lcwgs-1-3.2	Sfa-CBas_003-Ex1-3A-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4352.0	0.0	150.0	46.0	97.05882352941177	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	warn
Sfa-CBas_006-Ex1-1F-lcwgs-1-3.1	Sfa-CBas_006-Ex1-1F-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7543.0	0.0	150.0	45.0	97.24247646824871	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	warn
Sfa-CBas_006-Ex1-1F-lcwgs-1-3.2	Sfa-CBas_006-Ex1-1F-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7543.0	0.0	150.0	45.0	97.36179239029565	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	warn
Sfa-CBas_007-Ex1-7D-lcwgs-1-3.1	Sfa-CBas_007-Ex1-7D-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10001530.0	0.0	150.0	45.0	83.59122257017594	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_007-Ex1-7D-lcwgs-1-3.2	Sfa-CBas_007-Ex1-7D-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10001530.0	0.0	150.0	45.0	84.59285838710123	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_008-Ex1-4H-lcwgs-1-3.1	Sfa-CBas_008-Ex1-4H-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18432.0	0.0	150.0	45.0	96.47894965277779	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-CBas_008-Ex1-4H-lcwgs-1-3.2	Sfa-CBas_008-Ex1-4H-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18432.0	0.0	150.0	45.0	96.77734375	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_009-Ex1-6E-lcwgs-1-3.1	Sfa-CBas_009-Ex1-6E-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33691.0	0.0	150.0	44.0	96.38775934225757	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_009-Ex1-6E-lcwgs-1-3.2	Sfa-CBas_009-Ex1-6E-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33691.0	0.0	150.0	44.0	96.64005223947049	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_010-Ex1-6C-lcwgs-1-3.1	Sfa-CBas_010-Ex1-6C-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20702.0	0.0	150.0	44.0	96.95198531542846	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_010-Ex1-6C-lcwgs-1-3.2	Sfa-CBas_010-Ex1-6C-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20702.0	0.0	150.0	44.0	97.24181238527679	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_011-Ex1-5F-lcwgs-1-3.1	Sfa-CBas_011-Ex1-5F-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62087.0	0.0	150.0	43.0	96.61603878428656	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_011-Ex1-5F-lcwgs-1-3.2	Sfa-CBas_011-Ex1-5F-lcwgs-1-3.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62087.0	0.0	150.0	44.0	96.81414788925218	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_014-Ex1-8C-lcwgs-1-3.1	Sfa-CBas_014-Ex1-8C-lcwgs-1-3.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7458281.0	0.0	150.0	45.0	83.53211186289825	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
