Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Abu-APnd_023-Ex1-8G-lcwgs-1-2.2	0.5706886177762535	0.10672800184759246
Abu-APnd_024-Ex1-8H-lcwgs-1-2.1	0.5392141852932882	0.0
Abu-APnd_024-Ex1-8H-lcwgs-1-2.2	0.1717465379287719	0.0
Abu-APnd_025-Ex1-7E-lcwgs-1-2.1	2.7177223167871705	0.31503580860368574
Abu-APnd_025-Ex1-7E-lcwgs-1-2.2	0.6160069119533145	0.0
Abu-APnd_026-Ex1-7F-lcwgs-1-2.1	0.6059525900868696	0.0
Abu-APnd_026-Ex1-7F-lcwgs-1-2.2	0.13664871806394768	0.0
Abu-APnd_027-Ex1-7G-lcwgs-1-2.1	2.3571540846546757	0.4746947468539586
Abu-APnd_027-Ex1-7G-lcwgs-1-2.2	0.3868847903982573	0.10811489567669552
Abu-APnd_028-Ex1-7H-lcwgs-1-2.1	1.7077815727200512	1.2595267967806176
Abu-APnd_028-Ex1-7H-lcwgs-1-2.2	0.34897511300687	0.4914362498402196
Abu-APnd_029-Ex1-8A-lcwgs-1-2.1	0.19534514246631346	0.0
Abu-APnd_029-Ex1-8A-lcwgs-1-2.2	0.0	0.0
Abu-APnd_030-Ex1-8B-lcwgs-1-2.1	0.11543974221159933	0.0
Abu-APnd_030-Ex1-8B-lcwgs-1-2.2	0.0	0.0
Abu-APnd_031-Ex1-8C-lcwgs-1-2.1	0.7846071121065806	0.13716335547271563
Abu-APnd_031-Ex1-8C-lcwgs-1-2.2	0.21597477134924878	0.0
Abu-APnd_032-Ex1-8D-lcwgs-1-2.1	0.1663287345313133	0.0
Abu-APnd_032-Ex1-8D-lcwgs-1-2.2	0.0	0.0
Abu-APnd_033-Ex1-7A-lcwgs-1-2.1	0.8359619092335036	0.0
Abu-APnd_033-Ex1-7A-lcwgs-1-2.2	0.20239493620454052	0.0
Abu-APnd_034-Ex1-7B-lcwgs-1-2.1	0.4922325818323766	0.0
Abu-APnd_034-Ex1-7B-lcwgs-1-2.2	0.18143815568127605	0.0
Abu-APnd_036-Ex1-7D-lcwgs-1-2.1	0.7654651787494346	0.0
Abu-APnd_036-Ex1-7D-lcwgs-1-2.2	0.1855817481118036	0.0
Abu-APnd_037-Ex1-9A-lcwgs-1-2.1	0.699110046556243	0.1182438107089081
Abu-APnd_037-Ex1-9A-lcwgs-1-2.2	0.12065797794490046	0.0
Abu-APnd_039-Ex1-9C-lcwgs-1-2.1	0.2543699225679719	0.0
Abu-APnd_039-Ex1-9C-lcwgs-1-2.2	0.0	0.0
Abu-APnd_040-Ex1-9D-lcwgs-1-2.1	0.8635124701154452	0.4945787355654453
Abu-APnd_040-Ex1-9D-lcwgs-1-2.2	0.1966608318204438	0.21824230684044177
Abu-APnd_041-Ex1-9E-lcwgs-1-2.1	0.5562724430563358	0.10059971897830133
Abu-APnd_041-Ex1-9E-lcwgs-1-2.2	0.24557660911374785	0.0
Abu-APnd_042-Ex1-9F-lcwgs-1-2.1	0.2027045148354213	0.0
Abu-APnd_042-Ex1-9F-lcwgs-1-2.2	0.0	0.0
Abu-APnd_043-Ex1-9G-lcwgs-1-2.1	0.5842403588773539	0.10592292578620088
Abu-APnd_043-Ex1-9G-lcwgs-1-2.2	0.21965964440396696	0.0
Abu-APnd_045-Ex1-10A-lcwgs-1-2.1	0.6703203692632398	0.0
Abu-APnd_045-Ex1-10A-lcwgs-1-2.2	0.20299110639421986	0.0
Abu-APnd_047-Ex1-10C-lcwgs-1-2.1	1.069718601246875	0.14851407689178342
Abu-APnd_047-Ex1-10C-lcwgs-1-2.2	0.2777594266090401	0.0
Abu-APnd_048-Ex1-10D-lcwgs-1-2.1	1.9207419369633594	0.2672189674774965
Abu-APnd_048-Ex1-10D-lcwgs-1-2.2	0.5242995459450065	0.0
Abu-APnd_049-Ex1-10E-lcwgs-1-2.1	1.7072178189692544	0.22782299557607466
Abu-APnd_049-Ex1-10E-lcwgs-1-2.2	0.5542028727319616	0.0
Abu-APnd_050-Ex1-10F-lcwgs-1-2.1	0.7822705641892648	0.0
Abu-APnd_050-Ex1-10F-lcwgs-1-2.2	0.1845019617601844	0.0
Abu-APnd_051-Ex1-10G-lcwgs-1-2.1	1.3683974104950987	0.26640973838958915
Abu-APnd_051-Ex1-10G-lcwgs-1-2.2	0.2969673474306019	0.0
Abu-APnd_052-Ex1-10H-lcwgs-1-2.1	1.0024717841927364	0.1360449716456098
Abu-APnd_052-Ex1-10H-lcwgs-1-2.2	0.40305910843458786	0.0
Abu-APnd_053-Ex1-11A-lcwgs-1-2.1	0.2655331031778668	0.30791741180295884
Abu-APnd_053-Ex1-11A-lcwgs-1-2.2	0.14517964558608357	0.0
Abu-APnd_054-Ex1-11B-lcwgs-1-2.1	0.2504485533965751	0.2840900581397091
Abu-APnd_054-Ex1-11B-lcwgs-1-2.2	0.2867109878358909	0.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-2.1	0.811850108776288	0.1427469123587024
Abu-CPnd_001-Ex1-5F-lcwgs-1-2.2	0.21808450513358854	0.0
Abu-CPnd_004-Ex1-7F-lcwgs-1-2.1	11.99759492447716	2.288153831075501
Abu-CPnd_004-Ex1-7F-lcwgs-1-2.2	1.1665627401039678	0.5058448781439508
Abu-CPnd_005-Ex1-7H-lcwgs-1-2.1	0.0	0.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-2.2	0.1328169442586991	0.0
Abu-CPnd_006-Ex1-5A-lcwgs-1-2.1	2.8221496458016517	0.9115824342470336
Abu-CPnd_006-Ex1-5A-lcwgs-1-2.2	0.39041595890536684	0.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-2.1	2.0191922980389387	0.4183695595879251
Abu-CPnd_007-Ex1-4G-lcwgs-1-2.2	0.3620937031710375	0.0
Abu-CPnd_008-Ex1-7C-lcwgs-1-2.1	8.310135035109985	1.6218240595018614
Abu-CPnd_008-Ex1-7C-lcwgs-1-2.2	0.8815844105294351	0.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-2.1	1.6343662662809246	0.3062218739269462
Abu-CPnd_009-Ex1-8D-lcwgs-1-2.2	0.3496851205749238	0.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-2.1	0.4548039810481198	0.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-2.2	0.26195231775701366	0.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-2.1	2.063093521475943	1.0706028061205228
Abu-CPnd_011-Ex1-1G-lcwgs-1-2.2	0.46980213590391234	0.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-2.1	0.6549397743695384	0.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-2.2	0.22336573837387735	0.0
Abu-CPnd_013-Ex1-2D-lcwgs-1-2.1	12.17786736134009	1.8522421761292858
Abu-CPnd_013-Ex1-2D-lcwgs-1-2.2	1.6459538632066555	1.9223167016766007
Abu-CPnd_014-Ex1-5E-lcwgs-1-2.1	0.19077794574597862	0.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-2.2	0.1781868527217074	0.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-2.1	2.0370836174562794	0.9617534059135351
Abu-CPnd_015-Ex1-1C-lcwgs-1-2.2	0.2535514306583962	0.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-2.1	0.48805990913366526	0.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-2.2	0.25974971111398376	0.0
Abu-CPnd_033-Ex1-8G-lcwgs-1-2.1	1.153171104912566	0.20888759188905648
Abu-CPnd_033-Ex1-8G-lcwgs-1-2.2	0.4480766407545197	0.0
Abu-CPnd_035-Ex1-5D-lcwgs-1-2.1	8.316148714914815	2.877966396953939
Abu-CPnd_035-Ex1-5D-lcwgs-1-2.2	1.551083846986574	1.380727059241404
Abu-CPnd_036-Ex1-5B-lcwgs-1-2.1	16.05383149680744	5.725397203498371
Abu-CPnd_036-Ex1-5B-lcwgs-1-2.2	3.8501803219243245	2.370926067252415
Abu-CPnd_037-Ex1-3A-lcwgs-1-2.1	2.316855420131891	0.4231784418481168
Abu-CPnd_037-Ex1-3A-lcwgs-1-2.2	0.22131635397518715	0.0
Abu-CPnd_038-Ex1-7B-lcwgs-1-2.1	10.003612601426711	1.88130007018108
Abu-CPnd_038-Ex1-7B-lcwgs-1-2.2	2.006085836374046	0.5069595457999796
Abu-CPnd_039-Ex1-7D-lcwgs-1-2.1	9.24760722791882	1.6887368010956738
Abu-CPnd_039-Ex1-7D-lcwgs-1-2.2	1.1228256198313915	0.5045405435799806
Abu-CPnd_044-Ex1-4D-lcwgs-1-2.1	13.978102323209422	3.814008150652972
Abu-CPnd_044-Ex1-4D-lcwgs-1-2.2	1.6179789521257222	1.8127069848555384
Abu-CPnd_046-Ex1-6H-lcwgs-1-2.1	1.1886013746951436	0.5759663258894552
Abu-CPnd_046-Ex1-6H-lcwgs-1-2.2	0.5021705210205364	0.0
Abu-CPnd_048-Ex1-6G-lcwgs-1-2.1	7.610785915722534	4.69256753046551
Abu-CPnd_048-Ex1-6G-lcwgs-1-2.2	1.2159833324759504	0.6977531557953403
Abu-CPnd_049-Ex1-7E-lcwgs-1-2.1	3.396030307241143	0.6912544187350345
Abu-CPnd_049-Ex1-7E-lcwgs-1-2.2	0.9026629279275299	0.11831486855643802
Abu-CPnd_050-Ex1-3H-lcwgs-1-2.1	1.9744312868437899	0.3563879193906965
Abu-CPnd_050-Ex1-3H-lcwgs-1-2.2	0.3883108788488385	0.0
Abu-CPnd_051-Ex1-8H-lcwgs-1-2.1	0.6646847732946691	0.13019313502967034
Abu-CPnd_051-Ex1-8H-lcwgs-1-2.2	0.2847819244243649	0.0
Abu-CPnd_052-Ex1-5H-lcwgs-1-2.1	0.7025404192687982	0.12480409475289633
Abu-CPnd_052-Ex1-5H-lcwgs-1-2.2	0.25323866275113405	0.0
Abu-CPnd_053-Ex1-5G-lcwgs-1-2.1	0.6390336248889364	0.1061521357675771
Abu-CPnd_053-Ex1-5G-lcwgs-1-2.2	0.2131972442860906	0.0
Abu-CPnd_054-Ex1-7G-lcwgs-1-2.1	0.9930695796913451	0.17758832279610037
Abu-CPnd_054-Ex1-7G-lcwgs-1-2.2	0.3090047105662737	0.0
Abu-CPnd_056-Ex1-6D-lcwgs-1-2.1	0.5244281792371807	0.1070991910248893
Abu-CPnd_056-Ex1-6D-lcwgs-1-2.2	0.1957468799263909	0.0
Abu-CPnd_059-Ex1-6C-lcwgs-1-2.1	1.5983617806892831	0.8489011302524503
Abu-CPnd_059-Ex1-6C-lcwgs-1-2.2	0.3548488151857208	0.0
Abu-CPnd_060-Ex1-8C-lcwgs-1-2.1	3.3185519223883695	0.6474345232930592
Abu-CPnd_060-Ex1-8C-lcwgs-1-2.2	0.5532505238677858	0.0
Abu-CPnd_061-Ex1-4E-lcwgs-1-2.1	4.995365560300463	1.2789908407786275
Abu-CPnd_061-Ex1-4E-lcwgs-1-2.2	1.17868497816903	0.31249934933924095
Abu-CPnd_063-Ex1-6F-lcwgs-1-2.1	0.6457156581229835	0.13112166554571258
Abu-CPnd_063-Ex1-6F-lcwgs-1-2.2	0.2457586216275147	0.0
Abu-CPnd_065-Ex1-3C-lcwgs-1-2.1	7.630791138287731	1.4073311210975907
Abu-CPnd_065-Ex1-3C-lcwgs-1-2.2	0.6917208189357212	0.0
Abu-CPnd_066-Ex1-3G-lcwgs-1-2.1	0.6565178555751342	0.11930715304835326
Abu-CPnd_066-Ex1-3G-lcwgs-1-2.2	0.18677709261880446	0.0
Abu-CPnd_067-Ex1-2H-lcwgs-1-2.1	0.610309409873469	0.10490118401814708
Abu-CPnd_067-Ex1-2H-lcwgs-1-2.2	0.2559324400591056	0.0
Abu-CPnd_068-Ex1-8B-lcwgs-1-2.1	0.5773060543758743	0.11630505949998293
Abu-CPnd_068-Ex1-8B-lcwgs-1-2.2	0.2694473570444699	0.0
Abu-CPnd_070-Ex1-7A-lcwgs-1-2.1	3.1554187328478895	0.5579413809788676
Abu-CPnd_070-Ex1-7A-lcwgs-1-2.2	0.2345008677111712	0.0
Abu-CPnd_072-Ex1-2G-lcwgs-1-2.1	0.27593970509049653	0.0
Abu-CPnd_072-Ex1-2G-lcwgs-1-2.2	0.13541122587651527	0.0
Abu-CPnd_074-Ex1-6B-lcwgs-1-2.1	13.586299600812335	8.772973037492331
Abu-CPnd_074-Ex1-6B-lcwgs-1-2.2	3.51594052663201	2.678123874632423
Abu-CPnd_075-Ex1-3F-lcwgs-1-2.1	2.8312972248712223	0.5291670334064009
Abu-CPnd_075-Ex1-3F-lcwgs-1-2.2	0.3648119364930569	0.0
Abu-CPnd_080-Ex1-2E-lcwgs-1-2.1	2.4195822813060155	0.37631004102102406
Abu-CPnd_080-Ex1-2E-lcwgs-1-2.2	0.639986698558895	0.0
Abu-CPnd_081-Ex1-4B-lcwgs-1-2.1	8.008481897603156	2.163720997888552
Abu-CPnd_081-Ex1-4B-lcwgs-1-2.2	1.7122371868239665	0.42794191665537795
Abu-CPnd_085-Ex1-3E-lcwgs-1-2.1	2.120064498996534	0.3817259442543772
Abu-CPnd_085-Ex1-3E-lcwgs-1-2.2	0.47548534569542583	0.0
Abu-CPnd_086-Ex1-2A-lcwgs-1-2.1	16.015655549723277	2.415078741590662
Abu-CPnd_086-Ex1-2A-lcwgs-1-2.2	0.5232607978318027	0.0
Abu-CPnd_087-Ex1-3D-lcwgs-1-2.1	2.433164743658041	0.4616891975173236
Abu-CPnd_087-Ex1-3D-lcwgs-1-2.2	0.4436185569810122	0.0
Abu-CPnd_096-Ex1-1D-lcwgs-1-2.1	7.931198741738586	4.94121802016243
Abu-CPnd_096-Ex1-1D-lcwgs-1-2.2	1.1338061547105809	0.8226065338857027
