Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Psq-AGal_050-Ex1-2E-lcwgs-1-1.clmp.r2	Psq-AGal_050-Ex1-2E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1629182.0	0.0	33-150	35.0	94.93410011358887	93.66501348529508	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_051-Ex1-3E-lcwgs-1-1.clmp.r1	Psq-AGal_051-Ex1-3E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1461255.0	0.0	33-150	37.0	92.45245119851727	92.15627046614041	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_051-Ex1-3E-lcwgs-1-1.clmp.r2	Psq-AGal_051-Ex1-3E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1461255.0	0.0	33-150	37.0	94.10576388452273	92.28566540405336	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_052-Ex1-4E-lcwgs-1-1.clmp.r1	Psq-AGal_052-Ex1-4E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1384118.0	0.0	33-150	37.0	94.72743455366762	90.89323814877055	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_052-Ex1-4E-lcwgs-1-1.clmp.r2	Psq-AGal_052-Ex1-4E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1384118.0	0.0	33-150	37.0	95.83372361537666	90.9963420748809	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_053-Ex1-5E-lcwgs-1-1.clmp.r1	Psq-AGal_053-Ex1-5E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1834043.0	0.0	33-150	38.0	94.44916445131743	95.46061569985001	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_053-Ex1-5E-lcwgs-1-1.clmp.r2	Psq-AGal_053-Ex1-5E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1834043.0	0.0	33-150	38.0	95.49852758832014	95.55874426063075	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_055-Ex1-7E-lcwgs-1-1.clmp.r1	Psq-AGal_055-Ex1-7E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1264161.0	0.0	33-150	37.0	89.22011314448805	97.3345657712902	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_055-Ex1-7E-lcwgs-1-1.clmp.r2	Psq-AGal_055-Ex1-7E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1264161.0	0.0	33-150	37.0	91.16512018605424	97.47736720243704	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_056-Ex1-8E-lcwgs-1-1.clmp.r1	Psq-AGal_056-Ex1-8E-lcwgs-1-1.clmp.r1.fq.gz	null	Illumina 1.5	0.0	0.0	0.0	0.0	100.0		pass				pass	pass	pass	pass	pass	pass	warn
Psq-AGal_056-Ex1-8E-lcwgs-1-1.clmp.r2	Psq-AGal_056-Ex1-8E-lcwgs-1-1.clmp.r2.fq.gz	null	Illumina 1.5	0.0	0.0	0.0	0.0	100.0		pass				pass	pass	pass	pass	pass	pass	warn
Psq-AGal_057-Ex1-9E-lcwgs-1-1.clmp.r1	Psq-AGal_057-Ex1-9E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1543490.0	0.0	33-150	38.0	94.6689172377226	87.16676168941814	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_057-Ex1-9E-lcwgs-1-1.clmp.r2	Psq-AGal_057-Ex1-9E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1543490.0	0.0	33-150	38.0	95.62574093927353	87.28604526106422	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_058-Ex1-10E-lcwgs-1-1.clmp.r1	Psq-AGal_058-Ex1-10E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	401081.0	0.0	33-150	38.0	92.44892697122287	108.0753787888232	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_058-Ex1-10E-lcwgs-1-1.clmp.r2	Psq-AGal_058-Ex1-10E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	401081.0	0.0	33-150	38.0	94.42130750185721	108.11178789321858	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_059-Ex1-11E-lcwgs-1-1.clmp.r1	Psq-AGal_059-Ex1-11E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	87781.0	0.0	33-150	38.0	95.20966951846071	96.8560052858819	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_059-Ex1-11E-lcwgs-1-1.clmp.r2	Psq-AGal_059-Ex1-11E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	87781.0	0.0	33-150	38.0	97.17364805595744	96.99242432872717	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_060-Ex1-12E-lcwgs-1-1.clmp.r1	Psq-AGal_060-Ex1-12E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	148024.0	0.0	33-150	37.0	95.52427604440449	102.22295708803978	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_060-Ex1-12E-lcwgs-1-1.clmp.r2	Psq-AGal_060-Ex1-12E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	148024.0	0.0	33-150	37.0	97.15075248170375	102.28869642760634	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_061-Ex1-1F-lcwgs-1-1.clmp.r1	Psq-AGal_061-Ex1-1F-lcwgs-1-1.clmp.r1.fq.gz	null	Illumina 1.5	0.0	0.0	0.0	0.0	100.0		pass				pass	pass	pass	pass	pass	pass	warn
Psq-AGal_061-Ex1-1F-lcwgs-1-1.clmp.r2	Psq-AGal_061-Ex1-1F-lcwgs-1-1.clmp.r2.fq.gz	null	Illumina 1.5	0.0	0.0	0.0	0.0	100.0		pass				pass	pass	pass	pass	pass	pass	warn
Psq-AGal_062-Ex1-2F-lcwgs-1-1.clmp.r1	Psq-AGal_062-Ex1-2F-lcwgs-1-1.clmp.r1.fq.gz	null	Illumina 1.5	0.0	0.0	0.0	0.0	100.0		pass				pass	pass	pass	pass	pass	pass	warn
Psq-AGal_062-Ex1-2F-lcwgs-1-1.clmp.r2	Psq-AGal_062-Ex1-2F-lcwgs-1-1.clmp.r2.fq.gz	null	Illumina 1.5	0.0	0.0	0.0	0.0	100.0		pass				pass	pass	pass	pass	pass	pass	warn
Psq-AGal_063-Ex1-3F-lcwgs-1-1.clmp.r1	Psq-AGal_063-Ex1-3F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1902166.0	0.0	33-150	38.0	95.71420898408881	87.71211555668643	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_063-Ex1-3F-lcwgs-1-1.clmp.r2	Psq-AGal_063-Ex1-3F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1902166.0	0.0	33-150	38.0	96.39836873820857	87.77571200410479	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_064-Ex1-4F-lcwgs-1-1.clmp.r1	Psq-AGal_064-Ex1-4F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1425451.0	0.0	33-150	37.0	90.77714504279953	94.66635471861187	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_064-Ex1-4F-lcwgs-1-1.clmp.r2	Psq-AGal_064-Ex1-4F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1425451.0	0.0	33-150	37.0	92.15780335410938	94.80349096531553	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_065-Ex1-5F-lcwgs-1-1.clmp.r1	Psq-AGal_065-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1768862.0	0.0	33-150	37.0	91.18401159376023	99.9520686181285	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_065-Ex1-5F-lcwgs-1-1.clmp.r2	Psq-AGal_065-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1768862.0	0.0	33-150	37.0	92.18623974323212	100.00921100685073	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_066-Ex1-6F-lcwgs-1-1.clmp.r1	Psq-AGal_066-Ex1-6F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1880887.0	0.0	33-150	37.0	94.26098603181497	93.9756838130095	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_066-Ex1-6F-lcwgs-1-1.clmp.r2	Psq-AGal_066-Ex1-6F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1880887.0	0.0	33-150	37.0	95.19557599346717	94.06575514637508	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_067-Ex1-7F-lcwgs-1-1.clmp.r1	Psq-AGal_067-Ex1-7F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1759883.0	0.0	33-150	38.0	96.69829144759893	91.34902092923222	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_067-Ex1-7F-lcwgs-1-1.clmp.r2	Psq-AGal_067-Ex1-7F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1759883.0	0.0	33-150	38.0	97.09662815567063	91.39946860103768	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_068-Ex1-8F-lcwgs-1-1.clmp.r1	Psq-AGal_068-Ex1-8F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	85744.0	0.0	33-150	37.0	96.07086210113827	93.18570395596193	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_068-Ex1-8F-lcwgs-1-1.clmp.r2	Psq-AGal_068-Ex1-8F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	85744.0	0.0	33-150	37.0	97.67913789886173	93.27399001679417	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_069-Ex1-9F-lcwgs-1-1.clmp.r1	Psq-AGal_069-Ex1-9F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1886958.0	0.0	33-150	37.0	95.77145141027921	90.15958224825354	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_069-Ex1-9F-lcwgs-1-1.clmp.r2	Psq-AGal_069-Ex1-9F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1886958.0	0.0	33-150	37.0	96.50875577939055	90.2394420013588	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_070-Ex1-10F-lcwgs-1-1.clmp.r1	Psq-AGal_070-Ex1-10F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1580172.0	0.0	33-150	37.0	94.91161533118368	99.14527595730085	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_070-Ex1-10F-lcwgs-1-1.clmp.r2	Psq-AGal_070-Ex1-10F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1580172.0	0.0	33-150	37.0	95.86506762726017	99.21435957604615	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_071-Ex1-11F-lcwgs-1-1.clmp.r1	Psq-AGal_071-Ex1-11F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89248.0	0.0	33-150	37.0	96.31364288275368	92.24699713158839	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_071-Ex1-11F-lcwgs-1-1.clmp.r2	Psq-AGal_071-Ex1-11F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89248.0	0.0	33-150	37.0	97.92376299749014	92.35064091072068	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_072-Ex1-12F-lcwgs-1-1.clmp.r1	Psq-AGal_072-Ex1-12F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1538067.0	0.0	33-150	37.0	95.45013417828183	98.02565752987354	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_072-Ex1-12F-lcwgs-1-1.clmp.r2	Psq-AGal_072-Ex1-12F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1538067.0	0.0	33-150	37.0	96.30734839389166	98.08508862097685	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.r1	Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58237.0	0.0	33-150	37.0	97.59603001528238	85.48663220976356	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.r2	Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58237.0	0.0	33-150	37.0	98.65034256572282	85.56912272266771	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.r1	Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1531963.0	0.0	33-150	38.0	94.00379209696499	91.44642853645944	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.r2	Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1531963.0	0.0	33-150	38.0	95.02239182195243	91.54800931876292	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.r1	Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1645907.0	0.0	33-150	38.0	95.19491995161792	87.06571027403128	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.r2	Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1645907.0	0.0	33-150	38.0	95.88732540239272	87.15983284596274	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.r1	Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	897736.0	0.0	33-150	36.0	93.91508503017475	103.32076133740877	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.r2	Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	897736.0	0.0	33-150	37.0	94.88012042201389	103.37955590507677	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.r1	Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2073499.0	0.0	33-150	38.0	94.15864263278765	91.47393560353778	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.r2	Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2073499.0	0.0	33-150	38.0	95.07391961530772	91.56892817406712	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.r1	Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1781127.0	0.0	33-150	38.0	90.66976274871335	103.96798150833713	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.r2	Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1781127.0	0.0	33-150	38.0	91.81505176786362	104.00073043640347	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.r1	Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1776681.0	0.0	33-150	39.0	96.59533741566271	98.41397527186929	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.r2	Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1776681.0	0.0	33-150	39.0	97.08590649306835	98.42512415003031	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.r1	Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1302617.0	0.0	33-150	36.0	94.28458351303215	104.49318257016452	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.r2	Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1302617.0	0.0	33-150	36.0	95.3888161713254	104.54511648473803	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.r1	Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1437853.0	0.0	33-150	37.0	95.94044093160298	97.55643588044119	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.r2	Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1437853.0	0.0	33-150	37.0	96.49229322918671	97.57894652652253	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.r1	Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	993673.0	0.0	33-150	36.0	91.00831381649633	98.94059313275092	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.r2	Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	993673.0	0.0	33-150	36.0	92.83126641197951	99.03090553934746	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.r1	Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1600170.0	0.0	33-150	38.0	91.17976125067796	87.68015523350644	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.r2	Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1600170.0	0.0	33-150	38.0	92.86777282769393	87.80043245405176	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.r1	Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1525694.0	0.0	33-150	37.0	89.04227200113527	91.49540274786425	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.r2	Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1525694.0	0.0	33-150	37.0	91.58251711595328	91.6051593569877	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.r1	Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1958522.0	0.0	33-150	38.0	93.45807621749043	94.32902617381883	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.r2	Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1958522.0	0.0	33-150	38.0	94.4966524041773	94.43115982358125	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.r1	Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	85149.0	0.0	33-150	37.0	96.18316128198805	92.54358829815969	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.r2	Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	85149.0	0.0	33-150	37.0	97.75100118615603	92.62599678211136	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.r1	Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	807750.0	0.0	33-150	35.0	91.93258779977552	105.37196533580935	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.r2	Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	807750.0	0.0	33-150	36.0	93.32413983780144	105.4528901268957	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.r1	Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.r1.fq.gz	null	Illumina 1.5	0.0	0.0	0.0	0.0	100.0		pass				pass	pass	pass	pass	pass	pass	warn
Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.r2	Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.r2.fq.gz	null	Illumina 1.5	0.0	0.0	0.0	0.0	100.0		pass				pass	pass	pass	pass	pass	pass	warn
Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.r1	Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1223956.0	0.0	33-150	38.0	93.32748533238926	97.81342303154689	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.r2	Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1223956.0	0.0	33-150	38.0	94.5175215049063	97.90578092676535	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.r1	Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1631350.0	0.0	33-150	35.0	83.97481577539462	109.39160020841634	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.r2	Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1631350.0	0.0	33-150	35.0	87.02338702952332	109.49247494406472	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.r1	Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1592935.0	0.0	33-150	36.0	93.3880476864271	103.68077102957747	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.r2	Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1592935.0	0.0	33-150	36.0	94.56367132369957	103.74482888504554	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.r1	Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1075190.0	0.0	33-150	37.0	87.80276255855307	102.52552572103535	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.r2	Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1075190.0	0.0	33-150	37.0	89.88699707528902	102.64257015039202	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.r1	Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1548945.0	0.0	33-150	37.0	93.10261655517253	96.27976396837848	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.r2	Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1548945.0	0.0	33-150	37.0	94.27309386812726	96.3752470229737	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
