Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Cch-CBL_015-10C-lcwgs-1-2.clmp.fp2_r1_screen	11882308	931975.0	7.8500000000000005	15.0	0.0	0.0	0.0	23.0	0.0	117535.0	0.99	449657.0	3.78	1138496.0	9.59	500910.0	4.22	859606.0	7.2299999999999995	528399.0	4.45	665030.0	5.59	657328.0	5.54	10647736	89.61
Cch-CBL_015-10C-lcwgs-1-2.clmp.fp2_r2_screen	11882308	938875.0	7.9	11.0	0.0	0.0	0.0	11.0	0.0	118103.0	1.0	454358.0	3.8200000000000003	1149165.0	9.67	504135.0	4.24	866949.0	7.29	533956.0	4.49	670061.0	5.63	662783.0	5.58	10639418	89.54
Cch-CBL_016-6E-lcwgs-1-2.clmp.fp2_r1_screen	5949384	476531.0	8.01	7.0	0.0	0.0	0.0	14.0	0.0	62462.0	1.05	229011.0	3.85	580381.0	9.76	253007.0	4.25	441115.0	7.409999999999999	275066.0	4.63	344369.0	5.78	339356.0	5.72	5320534	89.43
Cch-CBL_016-6E-lcwgs-1-2.clmp.fp2_r2_screen	5949384	474895.0	7.989999999999999	7.0	0.0	0.0	0.0	8.0	0.0	62576.0	1.05	228968.0	3.8400000000000003	580037.0	9.75	252794.0	4.25	440339.0	7.3999999999999995	274518.0	4.62	343965.0	5.78	338526.0	5.7	5321129	89.44
Cch-CBL_017-12C-lcwgs-1-2.clmp.fp2_r1_screen	8744944	718383.0	8.21	6.0	0.0	0.0	0.0	36.0	0.0	91396.0	1.05	346190.0	3.96	877938.0	10.040000000000001	383532.0	4.38	666322.0	7.62	416116.0	4.77	517786.0	5.909999999999999	513154.0	5.88	7793494	89.12
Cch-CBL_017-12C-lcwgs-1-2.clmp.fp2_r2_screen	8744944	719466.0	8.23	5.0	0.0	0.0	0.0	22.0	0.0	91549.0	1.05	347560.0	3.9699999999999998	880602.0	10.07	383443.0	4.39	667249.0	7.64	416287.0	4.76	517447.0	5.92	513403.0	5.88	7792619	89.11
Cch-CBL_018-11D-lcwgs-1-2.clmp.fp2_r1_screen	3790598	300640.0	7.93	3.0	0.0	0.0	0.0	5.0	0.0	39225.0	1.04	144056.0	3.79	366446.0	9.67	159430.0	4.2	278771.0	7.35	172551.0	4.55	217555.0	5.73	214255.0	5.66	3393343	89.52
Cch-CBL_018-11D-lcwgs-1-2.clmp.fp2_r2_screen	3790598	301718.0	7.96	2.0	0.0	0.0	0.0	3.0	0.0	39938.0	1.06	145656.0	3.83	368420.0	9.73	160390.0	4.2299999999999995	279551.0	7.37	174461.0	4.6	218828.0	5.7700000000000005	215191.0	5.68	3391448	89.47
Cch-CBL_019-6H-lcwgs-1-2.clmp.fp2_r1_screen	7533314	677576.0	8.99	7.0	0.0	0.0	0.0	25.0	0.0	87734.0	1.16	326881.0	4.34	819763.0	10.870000000000001	363318.0	4.82	630701.0	8.370000000000001	390923.0	5.1899999999999995	489992.0	6.5	489787.0	6.51	6650409	88.28
Cch-CBL_019-6H-lcwgs-1-2.clmp.fp2_r2_screen	7533314	673210.0	8.93	3.0	0.0	0.0	0.0	17.0	0.0	88385.0	1.17	325550.0	4.3100000000000005	816748.0	10.85	360319.0	4.78	626427.0	8.32	389524.0	5.16	487225.0	6.46	485840.0	6.46	6654176	88.33
Cch-CBL_020-5E-lcwgs-1-2.clmp.fp2_r1_screen	6309864	537226.0	8.51	1.0	0.0	0.0	0.0	24.0	0.0	66246.0	1.05	258269.0	4.09	655396.0	10.379999999999999	283127.0	4.4799999999999995	498746.0	7.9	307873.0	4.880000000000001	387571.0	6.140000000000001	382970.0	6.069999999999999	5600635	88.76
Cch-CBL_020-5E-lcwgs-1-2.clmp.fp2_r2_screen	6309864	537805.0	8.52	1.0	0.0	0.0	0.0	18.0	0.0	66316.0	1.05	258591.0	4.09	656817.0	10.41	283641.0	4.489999999999999	499679.0	7.92	308443.0	4.88	388520.0	6.1499999999999995	383580.0	6.09	5600635	88.76
Cch-CBL_021-6F-lcwgs-1-2.clmp.fp2_r1_screen	6860006	570572.0	8.32	4.0	0.0	0.0	0.0	20.0	0.0	73410.0	1.07	272612.0	3.9699999999999998	696412.0	10.15	300480.0	4.39	530505.0	7.7299999999999995	327582.0	4.77	411782.0	6.0	407848.0	5.95	6106777	89.02
Cch-CBL_021-6F-lcwgs-1-2.clmp.fp2_r2_screen	6860006	567826.0	8.280000000000001	1.0	0.0	0.0	0.0	11.0	0.0	73577.0	1.07	271913.0	3.96	695623.0	10.149999999999999	298581.0	4.36	528061.0	7.6899999999999995	326238.0	4.76	410374.0	5.98	405401.0	5.92	6108835	89.05
Cch-CBL_025-12F-lcwgs-1-2.clmp.fp2_r1_screen	3351721	282860.0	8.44	1.0	0.0	0.0	0.0	14.0	0.0	36112.0	1.08	136858.0	4.09	344365.0	10.27	152418.0	4.55	261557.0	7.8	162073.0	4.83	203373.0	6.07	201807.0	6.03	2979344	88.89
Cch-CBL_025-12F-lcwgs-1-2.clmp.fp2_r2_screen	3351721	282688.0	8.44	0.0	0.0	0.0	0.0	12.0	0.0	36515.0	1.09	137366.0	4.09	344347.0	10.26	152256.0	4.54	261721.0	7.81	163127.0	4.87	203265.0	6.07	201336.0	6.0200000000000005	2979679	88.9
Cch-CBL_026-12G-lcwgs-1-2.clmp.fp2_r1_screen	8190550	675812.0	8.25	11.0	0.0	0.0	0.0	22.0	0.0	86518.0	1.06	326130.0	3.98	825246.0	10.07	361855.0	4.42	628487.0	7.68	388392.0	4.75	486505.0	5.94	483698.0	5.91	7297780	89.1
Cch-CBL_026-12G-lcwgs-1-2.clmp.fp2_r2_screen	8190550	676162.0	8.26	11.0	0.0	0.0	0.0	21.0	0.0	87262.0	1.07	326607.0	3.9899999999999998	826598.0	10.09	361504.0	4.409999999999999	628420.0	7.67	388357.0	4.75	486565.0	5.94	483194.0	5.91	7297780	89.1
Cch-CBL_028-11G-lcwgs-1-2.clmp.fp2_r1_screen	1325690	99333.0	7.49	9.0	0.0	0.0	0.0	1.0	0.0	10813.0	0.81	44933.0	3.39	123290.0	9.290000000000001	47948.0	3.6199999999999997	90789.0	6.85	55303.0	4.17	68567.0	5.180000000000001	66347.0	5.010000000000001	1192060	89.92
Cch-CBL_028-11G-lcwgs-1-2.clmp.fp2_r2_screen	1325690	99996.0	7.53	1.0	0.0	0.0	0.0	1.0	0.0	11727.0	0.89	47121.0	3.55	123213.0	9.29	52249.0	3.93	92403.0	6.970000000000001	55764.0	4.21	70417.0	5.31	70032.0	5.290000000000001	1192060	89.92
Cch-CBL_033-11E-lcwgs-1-2.clmp.fp2_r1_screen	1390253	130501.0	9.39	1.0	0.0	0.0	0.0	3.0	0.0	15394.0	1.1	63202.0	4.55	157466.0	11.32	70680.0	5.09	120763.0	8.69	74115.0	5.34	93338.0	6.720000000000001	92565.0	6.66	1220920	87.82
Cch-CBL_033-11E-lcwgs-1-2.clmp.fp2_r2_screen	1390253	128822.0	9.27	1.0	0.0	0.0	0.0	6.0	0.0	15297.0	1.1	62683.0	4.5	156592.0	11.26	69680.0	5.01	119681.0	8.6	73359.0	5.28	91968.0	6.62	91387.0	6.58	1222310	87.92
Cch-CBL_034-2F-lcwgs-1-2.clmp.fp2_r1_screen	13590317	1072024.0	7.89	17.0	0.0	0.0	0.0	39.0	0.0	129360.0	0.9500000000000001	518178.0	3.81	1309402.0	9.64	574640.0	4.23	988678.0	7.27	609431.0	4.49	763799.0	5.62	752474.0	5.55	12167410	89.53
Cch-CBL_034-2F-lcwgs-1-2.clmp.fp2_r2_screen	13590317	1074742.0	7.91	11.0	0.0	0.0	0.0	24.0	0.0	130731.0	0.9600000000000001	520373.0	3.83	1314443.0	9.68	575475.0	4.24	991442.0	7.29	611400.0	4.51	765893.0	5.63	753805.0	5.5600000000000005	12164692	89.51
Cch-CBL_035-3A-lcwgs-1-2.clmp.fp2_r1_screen	143663	10610.0	7.38	0.0	0.0	0.0	0.0	0.0	0.0	1421.0	0.99	4951.0	3.44	12950.0	9.01	5518.0	3.8299999999999996	9801.0	6.83	5993.0	4.16	7608.0	5.29	7448.0	5.18	129627	90.23
Cch-CBL_035-3A-lcwgs-1-2.clmp.fp2_r2_screen	143663	10666.0	7.42	0.0	0.0	0.0	0.0	2.0	0.0	1467.0	1.02	5154.0	3.58	13116.0	9.129999999999999	5660.0	3.94	9912.0	6.8999999999999995	6049.0	4.21	7577.0	5.27	7583.0	5.29	129483	90.13
Cch-CBL_037-4D-lcwgs-1-2.clmp.fp2_r1_screen	15388827	1235625.0	8.03	3.0	0.0	0.0	0.0	29.0	0.0	148981.0	0.97	583415.0	3.79	1516336.0	9.85	647600.0	4.21	1146360.0	7.45	708996.0	4.6	885672.0	5.75	880316.0	5.73	13748378	89.34
Cch-CBL_037-4D-lcwgs-1-2.clmp.fp2_r2_screen	15388827	1235277.0	8.03	4.0	0.0	0.0	0.0	22.0	0.0	150764.0	0.98	584540.0	3.8	1517582.0	9.86	646758.0	4.2	1145216.0	7.4399999999999995	707916.0	4.6000000000000005	883611.0	5.75	878806.0	5.720000000000001	13749916	89.35
Cch-CBL_038-9G-lcwgs-1-2.clmp.fp2_r1_screen	11328595	942436.0	8.31	2.0	0.0	0.0	0.0	28.0	0.0	117945.0	1.04	450804.0	3.99	1151132.0	10.15	497543.0	4.3999999999999995	875086.0	7.72	538830.0	4.76	676874.0	5.97	674867.0	5.96	10083582	89.01
Cch-CBL_038-9G-lcwgs-1-2.clmp.fp2_r2_screen	11328595	941565.0	8.31	1.0	0.0	0.0	0.0	27.0	0.0	118076.0	1.04	451885.0	3.9899999999999998	1152756.0	10.17	497351.0	4.3999999999999995	874973.0	7.7299999999999995	540068.0	4.77	677499.0	5.9799999999999995	674474.0	5.96	10083582	89.01
Cch-CBL_039-9A-lcwgs-1-2.clmp.fp2_r1_screen	4032814	318928.0	7.91	2.0	0.0	0.0	0.0	8.0	0.0	40017.0	0.99	150649.0	3.73	390112.0	9.67	166208.0	4.12	295462.0	7.33	182961.0	4.53	230196.0	5.7	225493.0	5.59	3609368	89.5
Cch-CBL_039-9A-lcwgs-1-2.clmp.fp2_r2_screen	4032814	322898.0	8.01	1.0	0.0	0.0	0.0	8.0	0.0	40825.0	1.01	154078.0	3.81	394891.0	9.780000000000001	168668.0	4.18	299268.0	7.41	185783.0	4.6000000000000005	233623.0	5.78	228910.0	5.68	3604932	89.39
Cch-CBL_040-1G-lcwgs-1-2.clmp.fp2_r1_screen	15170923	1201155.0	7.91	9.0	0.0	0.0	0.0	39.0	0.0	142994.0	0.9400000000000001	567566.0	3.74	1477803.0	9.74	634295.0	4.18	1112286.0	7.329999999999999	689003.0	4.55	853054.0	5.62	849895.0	5.609999999999999	13570390	89.45
Cch-CBL_040-1G-lcwgs-1-2.clmp.fp2_r2_screen	15170923	1204559.0	7.949999999999999	11.0	0.0	0.0	0.0	30.0	0.0	144309.0	0.9500000000000001	568961.0	3.7600000000000002	1483564.0	9.78	634373.0	4.1899999999999995	1115362.0	7.36	689703.0	4.55	854491.0	5.63	851656.0	5.62	13567356	89.43
Cch-CBL_041-8B-lcwgs-1-2.clmp.fp2_r1_screen	13725554	1084860.0	7.91	15.0	0.0	0.0	0.0	9.0	0.0	126986.0	0.93	518725.0	3.7800000000000002	1323943.0	9.64	579975.0	4.22	1001554.0	7.29	612859.0	4.47	768762.0	5.6000000000000005	764936.0	5.58	12291233	89.55
Cch-CBL_041-8B-lcwgs-1-2.clmp.fp2_r2_screen	13725554	1078783.0	7.87	9.0	0.0	0.0	0.0	9.0	0.0	127124.0	0.93	517107.0	3.77	1320644.0	9.620000000000001	575771.0	4.2	996346.0	7.25	609827.0	4.45	763985.0	5.569999999999999	759509.0	5.54	12296723	89.59
Cch-CBL_043-9E-lcwgs-1-2.clmp.fp2_r1_screen	7532126	667006.0	8.85	3.0	0.0	0.0	0.0	39.0	0.0	82836.0	1.1	320123.0	4.24	810846.0	10.77	353296.0	4.699999999999999	620771.0	8.24	385608.0	5.12	483512.0	6.41	479797.0	6.37	6656892	88.38
Cch-CBL_043-9E-lcwgs-1-2.clmp.fp2_r2_screen	7532126	665620.0	8.83	0.0	0.0	0.0	0.0	24.0	0.0	82620.0	1.1	320276.0	4.25	811011.0	10.77	351841.0	4.68	619611.0	8.23	385991.0	5.13	482067.0	6.39	477920.0	6.3500000000000005	6658399	88.4
Cch-CBL_044-1A-lcwgs-1-2.clmp.fp2_r1_screen	11071626	875531.0	7.9	10.0	0.0	0.0	0.0	9.0	0.0	113844.0	1.03	422975.0	3.83	1067883.0	9.65	470348.0	4.25	810208.0	7.319999999999999	501235.0	4.53	628410.0	5.67	623924.0	5.64	9913533	89.54
Cch-CBL_044-1A-lcwgs-1-2.clmp.fp2_r2_screen	11071626	878226.0	7.9399999999999995	11.0	0.0	0.0	0.0	6.0	0.0	114304.0	1.03	425347.0	3.84	1071705.0	9.67	471394.0	4.26	813788.0	7.35	502344.0	4.54	629918.0	5.6899999999999995	626525.0	5.67	9911319	89.52
Cch-CBL_045-9H-lcwgs-1-2.clmp.fp2_r1_screen	11829842	916336.0	7.74	10.0	0.0	0.0	0.0	17.0	0.0	110821.0	0.9400000000000001	432990.0	3.67	1126222.0	9.52	481963.0	4.08	848772.0	7.18	526907.0	4.45	653909.0	5.53	648889.0	5.49	10607819	89.67
Cch-CBL_045-9H-lcwgs-1-2.clmp.fp2_r2_screen	11829842	918472.0	7.76	12.0	0.0	0.0	0.0	11.0	0.0	111960.0	0.9500000000000001	435702.0	3.69	1131563.0	9.57	483895.0	4.1000000000000005	851262.0	7.2	529624.0	4.47	655402.0	5.54	650625.0	5.51	10605453	89.65
Cch-CBL_046-12D-lcwgs-1-2.clmp.fp2_r1_screen	7157508	577629.0	8.07	4.0	0.0	0.0	0.0	28.0	0.0	76035.0	1.06	277457.0	3.8800000000000003	706315.0	9.870000000000001	309259.0	4.32	535251.0	7.48	332597.0	4.640000000000001	414922.0	5.8	412220.0	5.76	6391654	89.3
Cch-CBL_046-12D-lcwgs-1-2.clmp.fp2_r2_screen	7157508	577471.0	8.07	2.0	0.0	0.0	0.0	15.0	0.0	75536.0	1.06	277499.0	3.87	706812.0	9.88	307489.0	4.29	535197.0	7.48	332319.0	4.640000000000001	414611.0	5.79	411362.0	5.75	6392370	89.31
Cch-CBL_047-4A-lcwgs-1-2.clmp.fp2_r1_screen	11957995	942719.0	7.89	18.0	0.0	0.0	0.0	21.0	0.0	121840.0	1.02	451269.0	3.7600000000000002	1150874.0	9.63	500149.0	4.18	872653.0	7.3	536670.0	4.48	676815.0	5.66	671862.0	5.63	10709580	89.56
Cch-CBL_047-4A-lcwgs-1-2.clmp.fp2_r2_screen	11957995	947557.0	7.93	21.0	0.0	0.0	0.0	11.0	0.0	122608.0	1.03	455043.0	3.8000000000000003	1157774.0	9.68	502768.0	4.21	877591.0	7.34	540562.0	4.5200000000000005	680422.0	5.69	675855.0	5.66	10704797	89.52
Cch-CBS_005-12A-lcwgs-1-2.clmp.fp2_r1_screen	30405552	2411061.0	7.93	24.0	0.0	0.0	0.0	50.0	0.0	300113.0	0.99	1145989.0	3.77	2949283.0	9.7	1272060.0	4.19	2228977.0	7.329999999999999	1361103.0	4.4799999999999995	1723299.0	5.67	1704760.0	5.609999999999999	27209928	89.49
Cch-CBS_007-5C-lcwgs-1-2.clmp.fp2_r1_screen	7283376	595934.0	8.19	5.0	0.0	0.0	0.0	22.0	0.0	75424.0	1.04	287347.0	3.94	727043.0	9.98	317313.0	4.3500000000000005	552798.0	7.59	341137.0	4.68	429353.0	5.89	425757.0	5.85	6496771	89.2
Cch-CBS_007-5C-lcwgs-1-2.clmp.fp2_r2_screen	7283376	597126.0	8.2	6.0	0.0	0.0	0.0	18.0	0.0	75934.0	1.04	289225.0	3.9699999999999998	729344.0	10.02	317664.0	4.36	553656.0	7.6000000000000005	342900.0	4.7	430654.0	5.91	426556.0	5.859999999999999	6495314	89.18
Cch-CBS_008-5E-lcwgs-1-2.clmp.fp2_r1_screen	10807593	852201.0	7.88	12.0	0.0	0.0	0.0	18.0	0.0	100749.0	0.93	407200.0	3.78	1041538.0	9.64	452894.0	4.1899999999999995	788751.0	7.3	482999.0	4.48	606450.0	5.609999999999999	602442.0	5.58	9679280	89.56
Cch-CBS_008-5E-lcwgs-1-2.clmp.fp2_r2_screen	10807593	852360.0	7.89	13.0	0.0	0.0	0.0	17.0	0.0	101512.0	0.9400000000000001	408478.0	3.79	1043637.0	9.65	452906.0	4.1899999999999995	790097.0	7.31	483693.0	4.48	606941.0	5.609999999999999	602667.0	5.59	9678199	89.55
Cch-CBS_009-2C-lcwgs-1-2.clmp.fp2_r1_screen	8686426	735469.0	8.47	5.0	0.0	0.0	0.0	28.0	0.0	92633.0	1.06	351477.0	4.05	898376.0	10.34	389913.0	4.49	683136.0	7.85	421365.0	4.8500000000000005	529578.0	6.08	525316.0	6.05	7715283	88.82
Cch-CBS_009-2C-lcwgs-1-2.clmp.fp2_r2_screen	8686426	738001.0	8.49	5.0	0.0	0.0	0.0	25.0	0.0	93165.0	1.07	353076.0	4.07	902726.0	10.39	390667.0	4.5	685954.0	7.890000000000001	423172.0	4.87	530250.0	6.1000000000000005	526271.0	6.06	7711809	88.78
Cch-CBS_010-11F-lcwgs-1-2.clmp.fp2_r1_screen	14373234	1123291.0	7.8100000000000005	9.0	0.0	0.0	0.0	22.0	0.0	142050.0	0.99	539324.0	3.75	1373776.0	9.54	596890.0	4.15	1040443.0	7.24	643320.0	4.4799999999999995	807247.0	5.61	797975.0	5.5600000000000005	12882729	89.63
Cch-CBS_010-11F-lcwgs-1-2.clmp.fp2_r2_screen	14373234	1127111.0	7.84	6.0	0.0	0.0	0.0	9.0	0.0	142988.0	1.0	543587.0	3.7800000000000002	1381047.0	9.6	598986.0	4.17	1045913.0	7.27	646902.0	4.51	809855.0	5.63	801018.0	5.58	12876980	89.59
Cch-CBS_011-1F-lcwgs-1-2.clmp.fp2_r1_screen	26054625	2069678.0	7.95	30.0	0.0	0.0	0.0	54.0	0.0	243739.0	0.9400000000000001	985974.0	3.79	2531163.0	9.71	1099141.0	4.22	1912080.0	7.34	1159367.0	4.44	1463801.0	5.62	1461443.0	5.62	23316283	89.49
Cch-CBS_011-1F-lcwgs-1-2.clmp.fp2_r2_screen	26054625	2071467.0	7.96	21.0	0.0	0.0	0.0	48.0	0.0	244699.0	0.9400000000000001	989708.0	3.8000000000000003	2538552.0	9.74	1100267.0	4.22	1914983.0	7.34	1161627.0	4.46	1465751.0	5.62	1463532.0	5.62	23313678	89.48
Cch-CBS_012-2H-lcwgs-1-2.clmp.fp2_r1_screen	6455877	512765.0	7.9399999999999995	8.0	0.0	0.0	0.0	28.0	0.0	61578.0	0.9600000000000001	245128.0	3.8000000000000003	628054.0	9.719999999999999	270541.0	4.1899999999999995	474193.0	7.34	291221.0	4.51	366016.0	5.659999999999999	362128.0	5.619999999999999	5774781	89.45
Cch-CBS_012-2H-lcwgs-1-2.clmp.fp2_r2_screen	6455877	513164.0	7.949999999999999	10.0	0.0	0.0	0.0	21.0	0.0	61894.0	0.9600000000000001	246022.0	3.8200000000000003	629252.0	9.74	270818.0	4.2	475229.0	7.36	292374.0	4.53	366247.0	5.67	362427.0	5.62	5774781	89.45
Cch-CBS_014-2B-lcwgs-1-2.clmp.fp2_r1_screen	6656896	543045.0	8.16	6.0	0.0	0.0	0.0	24.0	0.0	68890.0	1.04	262502.0	3.9499999999999997	662512.0	9.940000000000001	291301.0	4.38	504072.0	7.58	310684.0	4.67	390316.0	5.86	386275.0	5.8100000000000005	5939282	89.22
Cch-CBS_014-2B-lcwgs-1-2.clmp.fp2_r2_screen	6656896	543238.0	8.16	4.0	0.0	0.0	0.0	16.0	0.0	69747.0	1.05	263044.0	3.95	663648.0	9.97	291621.0	4.390000000000001	504020.0	7.57	311100.0	4.67	390164.0	5.8500000000000005	386158.0	5.8100000000000005	5939282	89.22
Cch-CBS_016-10A-lcwgs-1-2.clmp.fp2_r1_screen	1935513	163172.0	8.42	1.0	0.0	0.0	0.0	2.0	0.0	20486.0	1.06	77758.0	4.0200000000000005	198952.0	10.29	86355.0	4.46	151210.0	7.8100000000000005	93322.0	4.83	117279.0	6.0600000000000005	115594.0	5.970000000000001	1720283	88.88
Cch-CBS_016-10A-lcwgs-1-2.clmp.fp2_r2_screen	1935513	162260.0	8.379999999999999	3.0	0.0	0.0	0.0	4.0	0.0	20362.0	1.05	77549.0	4.01	198658.0	10.27	86111.0	4.45	150317.0	7.77	92892.0	4.8	116642.0	6.029999999999999	115117.0	5.96	1721251	88.93
Cch-CBS_017-1F-lcwgs-1-2.clmp.fp2_r1_screen	2457798	217597.0	8.85	2.0	0.0	0.0	0.0	14.0	0.0	26889.0	1.09	103324.0	4.2	265546.0	10.799999999999999	114961.0	4.68	202249.0	8.22	124509.0	5.07	156169.0	6.36	155371.0	6.33	2171218	88.34
Cch-CBS_017-1F-lcwgs-1-2.clmp.fp2_r2_screen	2457798	216517.0	8.81	3.0	0.0	0.0	0.0	12.0	0.0	27101.0	1.1	103512.0	4.21	265248.0	10.799999999999999	114295.0	4.65	201771.0	8.21	124532.0	5.08	155456.0	6.32	154842.0	6.300000000000001	2172447	88.39
Cch-CBS_018-8C-lcwgs-1-2.clmp.fp2_r1_screen	7501168	601252.0	8.02	5.0	0.0	0.0	0.0	9.0	0.0	77518.0	1.04	289795.0	3.86	733919.0	9.79	322333.0	4.3	557666.0	7.43	349232.0	4.66	432688.0	5.7700000000000005	430022.0	5.74	6706044	89.4
Cch-CBS_018-8C-lcwgs-1-2.clmp.fp2_r2_screen	7501168	601709.0	8.02	5.0	0.0	0.0	0.0	5.0	0.0	77388.0	1.03	289526.0	3.86	734703.0	9.79	321266.0	4.28	557679.0	7.43	349469.0	4.65	432747.0	5.760000000000001	429509.0	5.7299999999999995	6705294	89.39
Cch-CBS_020-9C-lcwgs-1-2.clmp.fp2_r1_screen	454543	33686.0	7.41	1.0	0.0	0.0	0.0	0.0	0.0	4572.0	1.01	15980.0	3.51	41146.0	9.05	18024.0	3.9699999999999998	31149.0	6.8500000000000005	19314.0	4.26	24269.0	5.34	24069.0	5.3	409997	90.2
Cch-CBS_020-9C-lcwgs-1-2.clmp.fp2_r2_screen	454543	33871.0	7.449999999999999	2.0	0.0	0.0	0.0	4.0	0.0	4592.0	1.01	16164.0	3.56	41480.0	9.120000000000001	18075.0	3.98	31336.0	6.9	19337.0	4.26	24253.0	5.329999999999999	24223.0	5.33	409634	90.12
Cch-CBS_022-4F-lcwgs-1-2.clmp.fp2_r1_screen	12674763	998988.0	7.89	13.0	0.0	0.0	0.0	41.0	0.0	124310.0	0.98	481752.0	3.8	1224661.0	9.65	536986.0	4.2299999999999995	923657.0	7.29	574213.0	4.53	712567.0	5.62	707328.0	5.59	11346447	89.52
Cch-CBS_022-4F-lcwgs-1-2.clmp.fp2_r2_screen	12674763	998912.0	7.88	11.0	0.0	0.0	0.0	31.0	0.0	124490.0	0.98	482669.0	3.81	1224772.0	9.67	535492.0	4.2299999999999995	923117.0	7.2700000000000005	573833.0	4.5200000000000005	711475.0	5.609999999999999	706442.0	5.58	11347715	89.53
Cch-CBS_024-3E-lcwgs-1-2.clmp.fp2_r1_screen	155807	13202.0	8.469999999999999	0.0	0.0	0.0	0.0	0.0	0.0	1972.0	1.27	6512.0	4.1899999999999995	16190.0	10.39	7174.0	4.6	12315.0	7.91	7643.0	4.9	9553.0	6.14	9464.0	6.07	138294	88.76
Cch-CBS_024-3E-lcwgs-1-2.clmp.fp2_r2_screen	155807	13312.0	8.540000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1909.0	1.22	6368.0	4.09	16231.0	10.42	7232.0	4.640000000000001	12428.0	7.98	7663.0	4.92	9688.0	6.22	9564.0	6.14	138309	88.77
Cch-CBS_025-7E-lcwgs-1-2.clmp.fp2_r1_screen	5926028	481808.0	8.129999999999999	2.0	0.0	0.0	0.0	6.0	0.0	60497.0	1.02	229301.0	3.87	589474.0	9.95	253404.0	4.28	447264.0	7.54	275039.0	4.64	346349.0	5.840000000000001	341607.0	5.7700000000000005	5287202	89.22
Cch-CBS_025-7E-lcwgs-1-2.clmp.fp2_r2_screen	5926028	482763.0	8.15	4.0	0.0	0.0	0.0	6.0	0.0	61344.0	1.04	231259.0	3.9000000000000004	591546.0	9.98	254705.0	4.3	448607.0	7.57	277134.0	4.67	348311.0	5.87	343060.0	5.800000000000001	5286609	89.21
Cch-CBS_026-5E-lcwgs-1-2.clmp.fp2_r1_screen	1307924	126084.0	9.64	2.0	0.0	0.0	0.0	4.0	0.0	15855.0	1.21	62164.0	4.75	152538.0	11.66	68828.0	5.26	118056.0	9.03	73337.0	5.609999999999999	91513.0	6.99	91240.0	6.98	1144041	87.47
Cch-CBS_026-5E-lcwgs-1-2.clmp.fp2_r2_screen	1307924	126099.0	9.63	1.0	0.0	0.0	0.0	4.0	0.0	16049.0	1.23	62234.0	4.7700000000000005	152090.0	11.629999999999999	68527.0	5.24	117526.0	8.99	73087.0	5.59	91014.0	6.960000000000001	90660.0	6.94	1144564	87.51
Cch-CBS_027-4D-lcwgs-1-2.clmp.fp2_r1_screen	215804	19062.0	8.82	0.0	0.0	0.0	0.0	0.0	0.0	2532.0	1.18	9082.0	4.21	23204.0	10.76	10141.0	4.7	17873.0	8.27	10963.0	5.09	13700.0	6.35	13742.0	6.37	190835	88.43
Cch-CBS_027-4D-lcwgs-1-2.clmp.fp2_r2_screen	215804	18814.0	8.719999999999999	0.0	0.0	0.0	0.0	0.0	0.0	2490.0	1.16	8860.0	4.109999999999999	22955.0	10.64	9960.0	4.609999999999999	17488.0	8.1	10736.0	4.9799999999999995	13440.0	6.22	13453.0	6.23	191094	88.55
Cch-CBS_028-9D-lcwgs-1-2.clmp.fp2_r1_screen	17501940	1426748.0	8.15	12.0	0.0	0.0	0.0	38.0	0.0	179058.0	1.02	687607.0	3.9299999999999997	1744292.0	9.96	763396.0	4.36	1321031.0	7.55	812632.0	4.65	1021322.0	5.83	1011564.0	5.790000000000001	15613480	89.21
Cch-CBS_028-9D-lcwgs-1-2.clmp.fp2_r2_screen	17501940	1432962.0	8.19	11.0	0.0	0.0	0.0	28.0	0.0	179006.0	1.02	690940.0	3.95	1753571.0	10.01	766068.0	4.38	1327187.0	7.59	817256.0	4.67	1025766.0	5.86	1016270.0	5.8100000000000005	15606479	89.17
Cch-CBS_029-4H-lcwgs-1-2.clmp.fp2_r1_screen	10506543	883531.0	8.41	8.0	0.0	0.0	0.0	48.0	0.0	107975.0	1.03	425433.0	4.04	1078248.0	10.27	470967.0	4.48	817581.0	7.78	502741.0	4.779999999999999	630910.0	6.0	629084.0	5.99	9339266	88.89
Cch-CBS_029-4H-lcwgs-1-2.clmp.fp2_r2_screen	10506543	881269.0	8.379999999999999	15.0	0.0	0.0	0.0	37.0	0.0	108456.0	1.03	424153.0	4.03	1077927.0	10.25	468060.0	4.45	815764.0	7.77	500796.0	4.77	628792.0	5.9799999999999995	626360.0	5.97	9341367	88.91
Cch-CBS_030-3C-lcwgs-1-2.clmp.fp2_r1_screen	130916	9813.0	7.5	0.0	0.0	0.0	0.0	0.0	0.0	1387.0	1.06	4705.0	3.58	12151.0	9.290000000000001	5295.0	4.04	9075.0	6.930000000000001	5570.0	4.25	7063.0	5.39	7023.0	5.37	117745	89.94
