Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Lva-APnd_040-Ex1-2C-lcwgs-1-1.clmp.r2	0.0	39.0	120.95238095238095	9.090909090909092	756.0
Lva-APnd_041-Ex1-2D-lcwgs-1-1.clmp.r1	0.4538577912254169	40.0	131.61800302571862	18.181818181818183	1322.0
Lva-APnd_041-Ex1-2D-lcwgs-1-1.clmp.r2	0.07564296520423852	40.0	131.0998487140696	18.181818181818183	1322.0
Lva-APnd_042-Ex1-2E-lcwgs-1-1.clmp.r1	0.40080160320641767	39.0	124.312625250501	0.0	499.0
Lva-APnd_042-Ex1-2E-lcwgs-1-1.clmp.r2	0.0	38.0	124.03807615230461	0.0	499.0
Lva-APnd_043-Ex1-2F-lcwgs-1-1.clmp.r1	0.0	39.0	129.01604278074868	18.181818181818183	374.0
Lva-APnd_043-Ex1-2F-lcwgs-1-1.clmp.r2	0.0	39.0	128.54010695187165	18.181818181818183	374.0
Lva-APnd_044-Ex1-2G-lcwgs-1-1.clmp.r1	0.3125	39.0	121.9625	0.0	960.0
Lva-APnd_044-Ex1-2G-lcwgs-1-1.clmp.r2	0.2083333333333286	38.0	121.646875	9.090909090909092	960.0
Lva-APnd_045-Ex1-2H-lcwgs-1-1.clmp.r1	0.13351134846462287	40.0	127.1762349799733	18.181818181818183	749.0
Lva-APnd_045-Ex1-2H-lcwgs-1-1.clmp.r2	0.13351134846462287	40.0	126.59012016021362	9.090909090909092	749.0
Lva-APnd_046-Ex1-3A-lcwgs-1-1.clmp.r1	0.20030045067601066	39.0	124.7391086629945	18.181818181818183	1997.0
Lva-APnd_046-Ex1-3A-lcwgs-1-1.clmp.r2	0.10015022533799822	39.0	124.41362043064596	9.090909090909092	1997.0
Lva-APnd_047-Ex1-3B-lcwgs-1-1.clmp.r1	0.23696682464454	39.0	128.021327014218	9.090909090909092	422.0
Lva-APnd_047-Ex1-3B-lcwgs-1-1.clmp.r2	0.0	39.0	127.74644549763033	18.181818181818183	422.0
Lva-CPnd_001-Ex1-1A-lcwgs-2-1.clmp.r1	1.800291884552891	41.0	110.70970227592039	0.0	2313921.0
Lva-CPnd_001-Ex1-1A-lcwgs-2-1.clmp.r2	1.6890662465204969	42.0	110.62476808845246	0.0	2313921.0
Lva-CPnd_002-Ex1-2A-lcwgs-2-1.clmp.r1	1.8085899315842653	43.0	118.55072314352923	0.0	1532545.0
Lva-CPnd_002-Ex1-2A-lcwgs-2-1.clmp.r2	1.6888488398697916	43.0	118.44485871540476	0.0	1532545.0
Lva-CPnd_003-Ex1-3A-lcwgs-2-1.clmp.r1	2.5566846935685135	42.0	130.5673885348432	0.0	2701001.0
Lva-CPnd_003-Ex1-3A-lcwgs-2-1.clmp.r2	2.211762501432986	42.0	130.34390842506167	0.0	2701001.0
Lva-CPnd_004-Ex1-4A-lcwgs-2-1.clmp.r1	3.9757130943167454	43.0	120.74704513622929	0.0	2763833.0
Lva-CPnd_004-Ex1-4A-lcwgs-2-1.clmp.r2	3.7229354387575313	44.0	120.60626854082717	0.0	2763833.0
Lva-CPnd_005-Ex1-5A-lcwgs-2-1.clmp.r1	2.345503549483894	42.0	132.18256772364967	0.0	1907347.0
Lva-CPnd_005-Ex1-5A-lcwgs-2-1.clmp.r2	1.9142826428184492	42.0	131.94164145276136	0.0	1907347.0
Lva-CPnd_006-Ex1-6A-lcwgs-2-1.clmp.r1	2.674240101476329	60.0	133.10981452251235	9.090909090909092	216037.0
Lva-CPnd_006-Ex1-6A-lcwgs-2-1.clmp.r2	2.0362279728575885	60.0	132.8772525076723	9.090909090909092	216037.0
Lva-CPnd_007-Ex1-7A-lcwgs-2-1.clmp.r1	2.602298772727721	43.0	137.29255347178184	0.0	1100674.0
Lva-CPnd_007-Ex1-7A-lcwgs-2-1.clmp.r2	2.008357474305953	43.0	137.02906219280186	0.0	1100674.0
Lva-CPnd_008-Ex1-8A-lcwgs-2-1.clmp.r1	3.1233177360603293	43.0	138.33598147688883	0.0	959666.0
Lva-CPnd_008-Ex1-8A-lcwgs-2-1.clmp.r2	2.3985238831647138	43.0	138.03191110240437	0.0	959666.0
Lva-CPnd_009-Ex1-9A-lcwgs-2-1.clmp.r1	2.907823237391767	42.0	135.86619551904036	0.0	1891693.0
Lva-CPnd_009-Ex1-9A-lcwgs-2-1.clmp.r2	2.3581088735859197	42.0	135.5639757613947	0.0	1891693.0
Lva-CPnd_010-Ex1-10A-lcwgs-2-1.clmp.r1	2.8503106037899357	43.0	132.0276891280635	0.0	1654765.0
Lva-CPnd_010-Ex1-10A-lcwgs-2-1.clmp.r2	2.4793258101707494	43.0	131.73880702093652	0.0	1654765.0
Lva-CPnd_011-Ex1-11A-lcwgs-2-1.clmp.r1	2.25404975491098	42.0	129.06388426308277	0.0	2658996.0
Lva-CPnd_011-Ex1-11A-lcwgs-2-1.clmp.r2	1.8772722069926004	42.0	128.8418906985945	0.0	2658996.0
Lva-CPnd_012-Ex1-12A-lcwgs-2-1.clmp.r1	2.3388503741360296	43.0	126.43867142190419	0.0	1315602.0
Lva-CPnd_012-Ex1-12A-lcwgs-2-1.clmp.r2	1.9658134653893171	43.0	126.23709526133284	0.0	1315602.0
Lva-CPnd_013-Ex1-1B-lcwgs-2-1.clmp.r1	2.4432333328842617	42.0	123.78839105448648	0.0	3095630.0
Lva-CPnd_013-Ex1-1B-lcwgs-2-1.clmp.r2	2.3353692624436064	42.0	123.6159327826646	0.0	3095630.0
Lva-CPnd_014-Ex1-2B-lcwgs-2-1.clmp.r1	2.267510545857249	42.0	122.41981565572505	0.0	4394929.0
Lva-CPnd_014-Ex1-2B-lcwgs-2-1.clmp.r2	2.1270345571049063	42.0	122.24880128894004	0.0	4394929.0
Lva-CPnd_015-Ex1-3B-lcwgs-2-1.clmp.r1	2.2580783880432023	41.0	124.15363047520155	0.0	4391505.0
Lva-CPnd_015-Ex1-3B-lcwgs-2-1.clmp.r2	1.9373190820942483	41.0	123.96353163664848	0.0	4391505.0
Lva-CPnd_016-Ex1-4B-lcwgs-2-1.clmp.r1	2.1278384860322745	42.0	120.07207327979022	0.0	4692044.0
Lva-CPnd_016-Ex1-4B-lcwgs-2-1.clmp.r2	1.8906389051016959	42.0	119.92948915227564	0.0	4692044.0
Lva-CPnd_017-Ex1-5B-lcwgs-2-1.clmp.r1	2.915948600815554	42.0	127.97997359679094	0.0	3736667.0
Lva-CPnd_017-Ex1-5B-lcwgs-2-1.clmp.r2	2.7374352691922326	42.0	127.77132615777643	0.0	3736667.0
Lva-CPnd_018-Ex1-6B-lcwgs-2-1.clmp.r1	2.7484300097115266	42.0	128.46548452898818	0.0	4882680.0
Lva-CPnd_018-Ex1-6B-lcwgs-2-1.clmp.r2	2.6265695737670285	42.0	128.2440813241908	0.0	4882680.0
Lva-CPnd_019-Ex1-7B-lcwgs-2-1.clmp.r1	2.9461218621340777	42.0	124.76047306897071	0.0	3564977.0
Lva-CPnd_019-Ex1-7B-lcwgs-2-1.clmp.r2	2.7479568897382904	43.0	124.56524347842917	0.0	3564977.0
Lva-CPnd_020-Ex1-8B-lcwgs-2-1.clmp.r1	3.3306299404117823	42.0	132.88043486150818	0.0	2893059.0
Lva-CPnd_020-Ex1-8B-lcwgs-2-1.clmp.r2	3.0643276173532286	42.0	132.57921943520682	0.0	2893059.0
Lva-CPnd_021-Ex1-9B-lcwgs-2-1.clmp.r1	3.471335180542823	43.0	132.4065776837103	0.0	3422603.0
Lva-CPnd_021-Ex1-9B-lcwgs-2-1.clmp.r2	3.50191498481891	43.0	132.1140035814846	0.0	3422603.0
Lva-CPnd_022-Ex1-10B-lcwgs-2-1.clmp.r1	2.3935363938024494	42.0	127.11345863429447	0.0	3691645.0
Lva-CPnd_022-Ex1-10B-lcwgs-2-1.clmp.r2	2.123973600292132	42.0	126.89539297521837	0.0	3691645.0
Lva-CPnd_023-Ex1-11B-lcwgs-2-1.clmp.r1	2.944660551648653	43.0	132.88850042445816	0.0	4397371.0
Lva-CPnd_023-Ex1-11B-lcwgs-2-1.clmp.r2	2.6270708016055266	43.0	132.60339621105427	0.0	4397371.0
Lva-CPnd_024-Ex1-12B-lcwgs-2-1.clmp.r1	2.246580398126241	41.0	123.23737565129662	0.0	4430585.0
Lva-CPnd_024-Ex1-12B-lcwgs-2-1.clmp.r2	2.0792882146407266	41.0	123.06284158863897	0.0	4430585.0
Lva-CPnd_025-Ex1-1C-lcwgs-2-1.clmp.r1	1.956195655085196	42.0	122.21740750142298	0.0	2308522.0
Lva-CPnd_025-Ex1-1C-lcwgs-2-1.clmp.r2	1.677714996695272	42.0	122.0505197697921	0.0	2308522.0
Lva-CPnd_026-Ex1-2C-lcwgs-2-1.clmp.r1	2.2016317220195987	42.0	123.0466906570313	0.0	2584093.0
Lva-CPnd_026-Ex1-2C-lcwgs-2-1.clmp.r2	1.9789600757262207	42.0	122.86788091605062	0.0	2584093.0
Lva-CPnd_027-Ex1-3C-lcwgs-2-1.clmp.r1	2.4195507578342585	42.0	132.08541917802907	0.0	1856562.0
Lva-CPnd_027-Ex1-3C-lcwgs-2-1.clmp.r2	1.8724311196601064	42.0	131.80113349298327	0.0	1856562.0
Lva-CPnd_028-Ex1-4C-lcwgs-2-1.clmp.r1	1.8546682013697335	42.0	120.96368306806868	0.0	2961759.0
Lva-CPnd_028-Ex1-4C-lcwgs-2-1.clmp.r2	1.5574467169181787	42.0	120.80498109400529	0.0	2961759.0
Lva-CPnd_029-Ex1-5C-lcwgs-2-1.clmp.r1	2.215445861336022	42.0	128.71231179489183	0.0	2458488.0
Lva-CPnd_029-Ex1-5C-lcwgs-2-1.clmp.r2	1.7983986753504269	42.0	128.47974730810157	0.0	2458488.0
Lva-CPnd_030-Ex1-6C-lcwgs-2-1.clmp.r1	3.520881429431995	42.0	136.78177561836316	0.0	3876565.0
Lva-CPnd_030-Ex1-6C-lcwgs-2-1.clmp.r2	3.22968094429082	42.0	136.48158434077592	0.0	3876565.0
Lva-CPnd_031-Ex1-7C-lcwgs-2-1.clmp.r1	1.9487514852662002	42.0	118.46564748635889	0.0	1862935.0
Lva-CPnd_031-Ex1-7C-lcwgs-2-1.clmp.r2	1.671374090347328	42.0	118.32201445568417	0.0	1862935.0
Lva-CPnd_032-Ex1-8C-lcwgs-2-1.clmp.r1	3.6692248122001274	42.0	140.8314374993937	0.0	3504878.0
Lva-CPnd_032-Ex1-8C-lcwgs-2-1.clmp.r2	2.784267659265879	42.0	140.42871306790136	0.0	3504878.0
Lva-CPnd_033-Ex1-9C-lcwgs-2-1.clmp.r1	2.674313272766838	42.0	135.5396000328167	0.0	2218382.0
Lva-CPnd_033-Ex1-9C-lcwgs-2-1.clmp.r2	2.035422686179487	42.0	135.22814014899149	0.0	2218382.0
Lva-CPnd_034-Ex1-10C-lcwgs-2-1.clmp.r1	2.3279106104470912	42.0	128.85205106310778	0.0	3253386.0
Lva-CPnd_034-Ex1-10C-lcwgs-2-1.clmp.r2	1.965236614839199	42.0	128.6094330645057	0.0	3253386.0
Lva-CPnd_035-Ex1-11C-lcwgs-2-1.clmp.r1	3.4693675634641323	42.0	140.2141011542105	0.0	2952581.0
Lva-CPnd_035-Ex1-11C-lcwgs-2-1.clmp.r2	2.7821641599996667	42.0	139.84383595234135	0.0	2952581.0
Lva-CPnd_036-Ex1-12C-lcwgs-2-1.clmp.r1	3.373839411037679	42.0	141.26684512844403	0.0	1176349.0
Lva-CPnd_036-Ex1-12C-lcwgs-2-1.clmp.r2	2.368500695504906	42.0	140.83746405190976	0.0	1176349.0
Lva-CPnd_037-Ex1-1D-lcwgs-2-1.clmp.r1	1.553530586032764	44.0	117.95092537545139	0.0	566851.0
Lva-CPnd_037-Ex1-1D-lcwgs-2-1.clmp.r2	1.277115850847224	44.0	117.82618360027591	0.0	566851.0
Lva-CPnd_038-Ex1-2D-lcwgs-2-1.clmp.r1	1.7569169125356296	41.0	119.34079966935997	0.0	4529397.0
Lva-CPnd_038-Ex1-2D-lcwgs-2-1.clmp.r2	1.5381586793788244	41.0	119.20976633313441	0.0	4529397.0
Lva-CPnd_039-Ex1-3D-lcwgs-2-1.clmp.r1	2.5463803400846245	42.0	129.37803752720833	0.0	4191732.0
Lva-CPnd_039-Ex1-3D-lcwgs-2-1.clmp.r2	2.14108154405983	42.0	129.1206730296689	0.0	4191732.0
Lva-CPnd_040-Ex1-4D-lcwgs-2-1.clmp.r1	2.255718331060052	42.0	127.43453118137673	0.0	3843448.0
Lva-CPnd_040-Ex1-4D-lcwgs-2-1.clmp.r2	1.937830013772043	42.0	127.22120320087588	0.0	3843448.0
Lva-CPnd_041-Ex1-5D-lcwgs-2-1.clmp.r1	2.1732151026311186	41.0	127.46414633197217	0.0	3186508.0
Lva-CPnd_041-Ex1-5D-lcwgs-2-1.clmp.r2	1.843890411119844	42.0	127.25231727019045	0.0	3186508.0
Lva-CPnd_042-Ex1-6D-lcwgs-2-1.clmp.r1	2.7914071875319735	42.0	130.40573217517638	0.0	4845630.0
Lva-CPnd_042-Ex1-6D-lcwgs-2-1.clmp.r2	2.5574320215181388	42.0	130.1696268596653	0.0	4845630.0
Lva-CPnd_043-Ex1-7D-lcwgs-2-1.clmp.r1	2.275398039989895	41.0	129.2032266800426	0.0	3622423.0
Lva-CPnd_043-Ex1-7D-lcwgs-2-1.clmp.r2	1.8555735691585795	41.0	128.98313752976944	0.0	3622423.0
Lva-CPnd_044-Ex1-8D-lcwgs-2-1.clmp.r1	3.680471950985435	43.0	138.5795701470327	0.0	1655822.0
Lva-CPnd_044-Ex1-8D-lcwgs-2-1.clmp.r2	3.057859698578639	43.0	138.17295820444468	0.0	1655822.0
Lva-CPnd_045-Ex1-9D-lcwgs-2-1.clmp.r1	2.896511743548686	42.0	131.92009831287433	0.0	5472325.0
Lva-CPnd_045-Ex1-9D-lcwgs-2-1.clmp.r2	2.494640826551432	42.0	131.68024669587425	0.0	5472325.0
Lva-CPnd_046-Ex1-10D-lcwgs-2-1.clmp.r1	2.8374835256927327	42.0	123.95812792669147	0.0	3804851.0
Lva-CPnd_046-Ex1-10D-lcwgs-2-1.clmp.r2	2.8200968984830723	43.0	123.76374449354259	0.0	3804851.0
Lva-CPnd_047-Ex1-11D-lcwgs-2-1.clmp.r1	3.4262203502710946	42.0	138.33948265568185	0.0	4632814.0
Lva-CPnd_047-Ex1-11D-lcwgs-2-1.clmp.r2	2.8122413069006598	42.0	138.01294440053064	0.0	4632814.0
Lva-CPnd_048-Ex1-12D-lcwgs-2-1.clmp.r1	3.3702778629121894	42.0	131.1973577552929	0.0	2698009.0
Lva-CPnd_048-Ex1-12D-lcwgs-2-1.clmp.r2	3.2496386912349635	43.0	130.93243462123365	0.0	2698009.0
