Sample	Unique Reads	Duplicate Reads
GotPopBL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	277287.0	5576.0
GotPopBL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	278689.0	4174.0
GotPopBS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	892714.0	16376.0
GotPopBS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	892662.0	16428.0
GotPopBS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1915569.0	41503.0
GotPopBS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1914178.0	42894.0
GotPopBS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	383955.0	5309.0
GotPopBS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	384404.0	4860.0
GotPopBS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	616349.0	9981.0
GotPopBS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	616808.0	9522.0
GotPopBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	216659.0	2864.0
GotPopBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	217247.0	2276.0
GotPopBS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	583658.0	9080.0
GotPopBS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	583952.0	8786.0
GotPopBS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	968087.0	17429.0
GotPopBS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	968174.0	17342.0
GotPopBS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	464829.0	7006.0
GotPopBS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	465519.0	6316.0
GotPopBS20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	22556.0	37.0
GotPopBS20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	22567.0	26.0
GotPopBS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1086051.0	20081.0
GotPopBS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1086184.0	19948.0
GotPopBS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	6420579.0	174474.0
GotPopBS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	6434936.0	160117.0
GotPopBS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	8175.0	141.0
GotPopBS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	8226.0	90.0
GotPopBS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	692897.0	10302.0
GotPopBS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	692854.0	10345.0
GotPopBS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	366945.0	5595.0
GotPopBS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	367440.0	5100.0
GotPopBS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	50203.0	622.0
GotPopBS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	50355.0	470.0
GotPopBS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	944362.0	21959.0
GotPopBS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	942842.0	23479.0
GotPopBS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	814392.0	17431.0
GotPopBS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	813866.0	17957.0
GotPopBS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1239298.0	34367.0
GotPopBS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1235441.0	38224.0
GotPopBS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	8154.0	14.0
GotPopBS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	8160.0	8.0
GotPopBS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	5530177.0	125010.0
GotPopBS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	5539652.0	115535.0
GotPopBS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	314375.0	5313.0
GotPopBS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	314887.0	4801.0
GotPopBS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	853366.0	14358.0
GotPopBS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	853916.0	13808.0
GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	537559.0	8014.0
GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	538046.0	7527.0
GotPopBS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1840045.0	42985.0
GotPopBS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1835357.0	47673.0
GotPopBS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	2590905.0	69886.0
GotPopBS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	2595885.0	64906.0
GotPopBS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	679065.0	11501.0
GotPopBS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	679536.0	11030.0
GotPopBS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	657996.0	9019.0
GotPopBS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	657978.0	9037.0
GotPopBS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1620973.0	36086.0
GotPopBS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1620029.0	37030.0
GotPopBS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	761916.0	11880.0
GotPopBS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	761767.0	12029.0
GotPopBS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1156877.0	23744.0
GotPopBS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1155760.0	24861.0
GotPopBS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	2077543.0	48667.0
GotPopBS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	2073872.0	52338.0
GotPopBS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	870966.0	17405.0
GotPopBS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	872087.0	16284.0
GotPopBS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	818532.0	15868.0
GotPopBS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	818051.0	16349.0
GotPopBS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1288166.0	24777.0
GotPopBS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1287265.0	25678.0
GotPopBS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1151989.0	25039.0
GotPopBS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1150216.0	26812.0
GotPopBS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1019731.0	23232.0
GotPopBS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1019581.0	23382.0
GotPopBS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1421702.0	27301.0
GotPopBS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1419974.0	29029.0
GotPopBS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	823.0	18.0
GotPopBS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	833.0	8.0
GotPopBS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	771872.0	13762.0
GotPopBS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	771808.0	13826.0
GotPopBS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1440628.0	27620.0
GotPopBS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1439980.0	28268.0
GotPopBS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	832315.0	16097.0
GotPopBS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	831237.0	17175.0
GotPopCL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	7658.0	12.0
GotPopCL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	7658.0	12.0
GotPopCL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1618385.0	36248.0
GotPopCL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1615784.0	38849.0
GotPopCS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	931014.0	16528.0
GotPopCS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	929735.0	17807.0
GotPopCS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1198474.0	23529.0
GotPopCS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1198706.0	23297.0
GotPopCS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	713888.0	13330.0
GotPopCS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	713664.0	13554.0
GotPopCS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	886194.0	15148.0
GotPopCS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	886251.0	15091.0
GotPopCS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1427219.0	35349.0
GotPopCS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1422756.0	39812.0
GotPopCS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	781013.0	12355.0
GotPopCS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	781299.0	12069.0
GotPopCS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1330802.0	26422.0
GotPopCS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1331226.0	25998.0
GotPopCS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	861780.0	16368.0
GotPopCS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	861810.0	16338.0
GotPopCS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	2646228.0	52936.0
GotPopCS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	2642027.0	57137.0
GotPopCS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	784425.0	13413.0
GotPopCS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	783927.0	13911.0
GotPopCS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	266105.0	4551.0
GotPopCS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	266711.0	3945.0
GotPopCS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1211679.0	20884.0
GotPopCS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1211981.0	20582.0
GotPopCS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	2569326.0	59896.0
GotPopCS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	2567708.0	61514.0
GotPopCS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1022077.0	18992.0
GotPopCS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1023043.0	18026.0
GotPopCS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	835491.0	16167.0
GotPopCS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	835885.0	15773.0
GotPopCS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	319102.0	4846.0
GotPopCS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	319898.0	4050.0
GotPopCS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1082191.0	17182.0
GotPopCS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1082499.0	16874.0
GotPopCS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	3128616.0	77263.0
GotPopCS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	3122153.0	83726.0
GotPopCS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1168409.0	24380.0
GotPopCS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1169590.0	23199.0
GotPopCS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	788381.0	15596.0
GotPopCS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	786978.0	16999.0
GotPopCS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	11426.0	28.0
GotPopCS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	11433.0	21.0
GotPopCS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	535106.0	7445.0
GotPopCS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	535548.0	7003.0
GotPopCS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	557459.0	8193.0
GotPopCS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	557813.0	7839.0
GotPopCS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1420674.0	34784.0
GotPopCS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1419849.0	35609.0
GotPopCS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	327768.0	4515.0
GotPopCS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	328166.0	4117.0
GotPopCS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1459251.0	33312.0
GotPopCS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1457553.0	35010.0
GotPopCS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1891335.0	43734.0
GotPopCS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1887235.0	47834.0
GotPopCS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1075952.0	18078.0
GotPopCS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1075416.0	18614.0
GotPopCS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	544765.0	9477.0
GotPopCS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	545244.0	8998.0
GotPopCS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1026588.0	19323.0
GotPopCS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1026407.0	19504.0
GotPopCS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	873063.0	16083.0
GotPopCS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	873621.0	15525.0
GotPopCS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1516683.0	33212.0
GotPopCS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1517317.0	32578.0
GotPopCS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	657365.0	9872.0
GotPopCS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	657603.0	9634.0
GotPopCS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	952971.0	17155.0
GotPopCS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	953178.0	16948.0
GotPopCS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	6757.0	5.0
GotPopCS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	6758.0	4.0
GotPopCS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	177453.0	4884.0
GotPopCS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	178417.0	3920.0
GotPopCS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	808452.0	14462.0
GotPopCS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	808232.0	14682.0
GotPopCS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1011313.0	17582.0
GotPopCS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1010995.0	17900.0
GotPopCS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1009347.0	22626.0
GotPopCS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1006711.0	25262.0
GotPopCS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	603451.0	8998.0
GotPopCS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	603919.0	8530.0
GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1436949.0	30055.0
GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1434582.0	32422.0
GotPopWAL182_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	934198.0	17225.0
GotPopWAL182_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	935226.0	16197.0
GotPopWAL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	558062.0	8102.0
GotPopWAL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	558613.0	7551.0
GotPopWAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	571656.0	8692.0
GotPopWAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	571946.0	8402.0
GotPopWAL228_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1388024.0	32178.0
GotPopWAL228_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1387128.0	33074.0
GotPopWAL230_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1438173.0	34256.0
GotPopWAL230_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1436024.0	36405.0
GotPopWAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1280491.0	31621.0
GotPopWAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1277571.0	34541.0
GotPopWAL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1181989.0	31196.0
GotPopWAL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1180371.0	32814.0
GotPopWAL66_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	473890.0	7640.0
GotPopWAL66_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	473969.0	7561.0
GotPopWAL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	861950.0	15989.0
GotPopWAL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	861748.0	16191.0
GotPopWAS104_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1067552.0	28957.0
GotPopWAS104_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1063390.0	33119.0
GotPopWAS268_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1146417.0	27654.0
GotPopWAS268_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1143609.0	30462.0
GotPopWAS296_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	342568.0	6090.0
GotPopWAS296_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	343012.0	5646.0
GotPopWAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	507934.0	11825.0
GotPopWAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	507564.0	12195.0
GotPopWAS57_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1317445.0	38899.0
GotPopWAS57_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1311891.0	44453.0
GotPopWBL100_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	97122.0	1724.0
GotPopWBL100_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	97538.0	1308.0
GotPopWBL106_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1034658.0	21503.0
GotPopWBL106_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1033451.0	22710.0
GotPopWBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	543192.0	10642.0
GotPopWBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	543384.0	10450.0
GotPopWBL156_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	627869.0	9414.0
GotPopWBL156_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	628383.0	8900.0
GotPopWBL172_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	670268.0	10405.0
GotPopWBL172_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	670073.0	10600.0
GotPopWBL204_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	992179.0	17806.0
GotPopWBL204_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	993297.0	16688.0
GotPopWBL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1137534.0	21655.0
GotPopWBL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1136393.0	22796.0
GotPopWBL231_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	7041791.0	180339.0
GotPopWBL231_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	7055491.0	166639.0
GotPopWBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	861498.0	20228.0
GotPopWBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	859803.0	21923.0
GotPopWBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	540020.0	10425.0
GotPopWBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	539872.0	10573.0
GotPopWBS121_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1650112.0	44335.0
GotPopWBS121_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1643813.0	50634.0
GotPopWBS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	212860.0	4780.0
GotPopWBS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	213433.0	4207.0
GotPopWBS152_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	802577.0	18395.0
GotPopWBS152_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	801218.0	19754.0
GotPopWBS161_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	681502.0	14110.0
GotPopWBS161_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	680517.0	15095.0
GotPopWBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	711069.0	14868.0
GotPopWBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	709349.0	16588.0
GotPopWBS234_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1121907.0	27401.0
GotPopWBS234_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1118489.0	30819.0
GotPopWBS252_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1445341.0	41841.0
GotPopWBS252_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1438273.0	48909.0
GotPopWBS290_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	452417.0	8730.0
GotPopWBS290_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	452433.0	8714.0
GotPopWBS53_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1216429.0	31915.0
GotPopWBS53_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1213198.0	35146.0
GotPopWCL101_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	664130.0	10476.0
GotPopWCL101_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	664401.0	10205.0
GotPopWCL112_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	575430.0	8950.0
GotPopWCL112_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	576069.0	8311.0
GotPopWCL116_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1082339.0	20705.0
GotPopWCL116_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1081954.0	21090.0
GotPopWCL122_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	3419180.0	84451.0
GotPopWCL122_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	3411644.0	91987.0
GotPopWCL123_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1351799.0	28803.0
GotPopWCL123_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1350460.0	30142.0
