Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-CBas_011-Ex1-5F-lcwgs-1-T.2	Sfa-CBas_011-Ex1-5F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	997539.0	0.0	150.0	46.0	87.14937172947022	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_013-Ex1-6B-lcwgs-1-T.1	Sfa-CBas_013-Ex1-6B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56954.0	0.0	150.0	47.0	89.1596727183341	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_013-Ex1-6B-lcwgs-1-T.2	Sfa-CBas_013-Ex1-6B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56954.0	0.0	150.0	47.0	89.18776556519296	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_014-Ex1-8C-lcwgs-1-T.1	Sfa-CBas_014-Ex1-8C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5433358.0	0.0	150.0	45.0	86.49027623433884	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_014-Ex1-8C-lcwgs-1-T.2	Sfa-CBas_014-Ex1-8C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5433358.0	0.0	150.0	46.0	87.13879551835733	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_015-Ex1-7C-lcwgs-1-T.1	Sfa-CBas_015-Ex1-7C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4532999.0	0.0	150.0	46.0	86.63710002241328	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_015-Ex1-7C-lcwgs-1-T.2	Sfa-CBas_015-Ex1-7C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4532999.0	0.0	150.0	46.0	87.10423445381112	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_016-Ex1-7G-lcwgs-1-T.1	Sfa-CBas_016-Ex1-7G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2754041.0	0.0	150.0	47.0	86.77312475657483	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_016-Ex1-7G-lcwgs-1-T.2	Sfa-CBas_016-Ex1-7G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2754041.0	0.0	150.0	47.0	87.32291679327761	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_017-Ex1-5A-lcwgs-2-T.1	Sfa-CBas_017-Ex1-5A-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2628503.0	0.0	150.0	46.0	85.0449445788037	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_017-Ex1-5A-lcwgs-2-T.2	Sfa-CBas_017-Ex1-5A-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2628503.0	0.0	150.0	46.0	85.6068805962499	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_018-Ex1-5H-lcwgs-1-T.1	Sfa-CBas_018-Ex1-5H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	181099.0	0.0	150.0	47.0	85.26152749702646	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_018-Ex1-5H-lcwgs-1-T.2	Sfa-CBas_018-Ex1-5H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	181099.0	0.0	150.0	47.0	85.78746380346665	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_019-Ex1-5A-lcwgs-1-T.1	Sfa-CBas_019-Ex1-5A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3006983.0	0.0	150.0	46.0	86.00956412452435	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_019-Ex1-5A-lcwgs-1-T.2	Sfa-CBas_019-Ex1-5A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3006983.0	0.0	150.0	46.0	86.62700388874202	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_020-Ex1-7A-lcwgs-1-T.1	Sfa-CBas_020-Ex1-7A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3071944.0	0.0	150.0	47.0	87.04559665765072	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_020-Ex1-7A-lcwgs-1-T.2	Sfa-CBas_020-Ex1-7A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3071944.0	0.0	150.0	47.0	87.37929015495159	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_021-Ex1-8D-lcwgs-1-T.1	Sfa-CBas_021-Ex1-8D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4109175.0	0.0	150.0	45.0	85.6234486826939	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	pass	fail
Sfa-CBas_021-Ex1-8D-lcwgs-1-T.2	Sfa-CBas_021-Ex1-8D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4109175.0	0.0	150.0	45.0	86.09348461069844	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	pass	fail
Sfa-CBas_022-Ex1-6G-lcwgs-1-T.1	Sfa-CBas_022-Ex1-6G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14299.0	0.0	150.0	45.0	97.90894468144626	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_022-Ex1-6G-lcwgs-1-T.2	Sfa-CBas_022-Ex1-6G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14299.0	0.0	150.0	45.0	97.8949576893489	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_023-Ex1-4G-lcwgs-1-T.1	Sfa-CBas_023-Ex1-4G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4383304.0	0.0	150.0	47.0	86.49629237000414	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_023-Ex1-4G-lcwgs-1-T.2	Sfa-CBas_023-Ex1-4G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4383304.0	0.0	150.0	47.0	87.0098843585817	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_024-Ex1-3G-lcwgs-1-T.1	Sfa-CBas_024-Ex1-3G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1099644.0	0.0	150.0	49.0	84.97094788477774	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	pass	fail
Sfa-CBas_024-Ex1-3G-lcwgs-1-T.2	Sfa-CBas_024-Ex1-3G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1099644.0	0.0	150.0	49.0	85.63462848120848	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	pass	fail
Sfa-CBas_025-Ex1-8H-lcwgs-1-T.1	Sfa-CBas_025-Ex1-8H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3111383.0	0.0	150.0	46.0	84.83121542460447	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_025-Ex1-8H-lcwgs-1-T.2	Sfa-CBas_025-Ex1-8H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3111383.0	0.0	150.0	47.0	85.32883442519295	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_026-Ex1-6D-lcwgs-1-T.1	Sfa-CBas_026-Ex1-6D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5377150.0	0.0	150.0	47.0	83.37095848283275	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_026-Ex1-6D-lcwgs-1-T.2	Sfa-CBas_026-Ex1-6D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5377150.0	0.0	150.0	47.0	83.9840244770747	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_027-Ex1-11A-lcwgs-2-T.1	Sfa-CBas_027-Ex1-11A-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1637475.0	0.0	150.0	47.0	83.9255616985873	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_027-Ex1-11A-lcwgs-2-T.2	Sfa-CBas_027-Ex1-11A-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1637475.0	0.0	150.0	47.0	84.27781988804058	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_028-Ex1-6B-lcwgs-2-T.1	Sfa-CBas_028-Ex1-6B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1047845.0	0.0	150.0	47.0	86.7481233585115	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_028-Ex1-6B-lcwgs-2-T.2	Sfa-CBas_028-Ex1-6B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1047845.0	0.0	150.0	47.0	87.40888443495022	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_029-Ex1-1B-lcwgs-2-T.1	Sfa-CBas_029-Ex1-1B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2761440.0	0.0	150.0	47.0	78.20502508352791	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_029-Ex1-1B-lcwgs-2-T.2	Sfa-CBas_029-Ex1-1B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2761440.0	0.0	150.0	47.0	78.83563490550603	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_030-Ex1-5B-lcwgs-2-T.1	Sfa-CBas_030-Ex1-5B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	443144.0	0.0	150.0	46.0	90.20471780166324	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_030-Ex1-5B-lcwgs-2-T.2	Sfa-CBas_030-Ex1-5B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	443144.0	0.0	150.0	46.0	90.57145777909706	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_031-Ex1-4B-lcwgs-2-T.1	Sfa-CBas_031-Ex1-4B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2867759.0	0.0	150.0	47.0	75.97277641637554	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_031-Ex1-4B-lcwgs-2-T.2	Sfa-CBas_031-Ex1-4B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2867759.0	0.0	150.0	47.0	76.57785774579543	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_032-Ex1-7E-lcwgs-1-T.1	Sfa-CBas_032-Ex1-7E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3489288.0	0.0	150.0	46.0	86.89492254019727	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_032-Ex1-7E-lcwgs-1-T.2	Sfa-CBas_032-Ex1-7E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3489288.0	0.0	150.0	46.0	87.22660023841624	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_033-Ex1-6A-lcwgs-2-T.1	Sfa-CBas_033-Ex1-6A-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	724777.0	0.0	150.0	46.0	84.86353881384868	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_033-Ex1-6A-lcwgs-2-T.2	Sfa-CBas_033-Ex1-6A-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	724777.0	0.0	150.0	46.0	85.34004302962636	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_035-Ex1-5G-lcwgs-1-T.1	Sfa-CBas_035-Ex1-5G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37129.0	0.0	150.0	45.0	96.9161571817178	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_035-Ex1-5G-lcwgs-1-T.2	Sfa-CBas_035-Ex1-5G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37129.0	0.0	150.0	45.0	96.9430903067683	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_036-Ex1-10A-lcwgs-2-T.1	Sfa-CBas_036-Ex1-10A-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1729770.0	0.0	150.0	46.0	76.45622021302302	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_036-Ex1-10A-lcwgs-2-T.2	Sfa-CBas_036-Ex1-10A-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1729770.0	0.0	150.0	46.0	77.11681137692138	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_037-Ex1-4E-lcwgs-1-T.1	Sfa-CBas_037-Ex1-4E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	64272.0	0.0	150.0	48.0	84.89388847398556	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-CBas_037-Ex1-4E-lcwgs-1-T.2	Sfa-CBas_037-Ex1-4E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	64272.0	0.0	150.0	48.0	85.59403783918347	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sfa-CBas_038-Ex1-3H-lcwgs-1-T.1	Sfa-CBas_038-Ex1-3H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	381414.0	0.0	150.0	48.0	87.16668959837969	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail
Sfa-CBas_038-Ex1-3H-lcwgs-1-T.2	Sfa-CBas_038-Ex1-3H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	381414.0	0.0	150.0	48.0	87.53438105046716	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	pass	fail
Sfa-CBas_039-Ex1-10B-lcwgs-2-T.1	Sfa-CBas_039-Ex1-10B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3279208.0	0.0	150.0	47.0	82.65145487699918	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_039-Ex1-10B-lcwgs-2-T.2	Sfa-CBas_039-Ex1-10B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3279208.0	0.0	150.0	47.0	83.44057880037965	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_041-Ex1-6A-lcwgs-1-T.1	Sfa-CBas_041-Ex1-6A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3911116.0	0.0	150.0	45.0	86.75779020662532	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_041-Ex1-6A-lcwgs-1-T.2	Sfa-CBas_041-Ex1-6A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3911116.0	0.0	150.0	45.0	87.01566251948094	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_042-Ex1-3B-lcwgs-2-T.1	Sfa-CBas_042-Ex1-3B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	965413.0	0.0	150.0	46.0	86.71765696567954	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_042-Ex1-3B-lcwgs-2-T.2	Sfa-CBas_042-Ex1-3B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	965413.0	0.0	150.0	46.0	87.19703566076906	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_043-Ex1-6F-lcwgs-1-T.1	Sfa-CBas_043-Ex1-6F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8145644.0	0.0	150.0	46.0	84.6405237909999	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_043-Ex1-6F-lcwgs-1-T.2	Sfa-CBas_043-Ex1-6F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8145644.0	0.0	150.0	46.0	85.07246223619491	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_044-Ex1-8B-lcwgs-2-T.1	Sfa-CBas_044-Ex1-8B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	221775.0	0.0	150.0	46.0	78.82494513732368	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_044-Ex1-8B-lcwgs-2-T.2	Sfa-CBas_044-Ex1-8B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	221775.0	0.0	150.0	47.0	79.40775947777216	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_045-Ex1-4F-lcwgs-1-T.1	Sfa-CBas_045-Ex1-4F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11594.0	0.0	150.0	46.0	96.41193720890115	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_045-Ex1-4F-lcwgs-1-T.2	Sfa-CBas_045-Ex1-4F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11594.0	0.0	150.0	46.0	96.34293600138002	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_046-Ex1-11B-lcwgs-2-T.1	Sfa-CBas_046-Ex1-11B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4526440.0	0.0	150.0	47.0	77.71795170883881	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_046-Ex1-11B-lcwgs-2-T.2	Sfa-CBas_046-Ex1-11B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4526440.0	0.0	150.0	47.0	78.43585235164832	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_048-Ex1-4C-lcwgs-1-T.1	Sfa-CBas_048-Ex1-4C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5843883.0	0.0	150.0	47.0	85.75319131455169	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_048-Ex1-4C-lcwgs-1-T.2	Sfa-CBas_048-Ex1-4C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5843883.0	0.0	150.0	47.0	86.30262911669831	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_052-Ex1-8A-lcwgs-1-T.1	Sfa-CBas_052-Ex1-8A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	681612.0	0.0	150.0	44.0	87.20243249059567	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sfa-CBas_052-Ex1-8A-lcwgs-1-T.2	Sfa-CBas_052-Ex1-8A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	681612.0	0.0	150.0	45.0	87.64026628888098	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	warn	fail
Sfa-CBas_056-Ex1-7B-lcwgs-2-T.1	Sfa-CBas_056-Ex1-7B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1086225.0	0.0	150.0	47.0	85.12323660441461	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_056-Ex1-7B-lcwgs-2-T.2	Sfa-CBas_056-Ex1-7B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1086225.0	0.0	150.0	47.0	85.76970858988783	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_058-Ex1-8E-lcwgs-1-T.1	Sfa-CBas_058-Ex1-8E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	495616.0	0.0	150.0	45.0	86.90841959270071	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sfa-CBas_058-Ex1-8E-lcwgs-1-T.2	Sfa-CBas_058-Ex1-8E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	495616.0	0.0	150.0	45.0	87.46151394243124	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	warn	fail
Sfa-CBas_059-Ex1-7H-lcwgs-1-T.1	Sfa-CBas_059-Ex1-7H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4434608.0	0.0	150.0	46.0	86.33453997697208	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	pass	fail
Sfa-CBas_059-Ex1-7H-lcwgs-1-T.2	Sfa-CBas_059-Ex1-7H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4434608.0	0.0	150.0	46.0	86.88207346038578	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	pass	fail
Sfa-CBas_061-Ex1-2D-lcwgs-1-T.1	Sfa-CBas_061-Ex1-2D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2377976.0	0.0	150.0	48.0	85.69130181930346	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_061-Ex1-2D-lcwgs-1-T.2	Sfa-CBas_061-Ex1-2D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2377976.0	0.0	150.0	48.0	86.19168951348935	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_062-Ex1-2B-lcwgs-2-T.1	Sfa-CBas_062-Ex1-2B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2501572.0	0.0	150.0	48.0	85.79202331176161	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_062-Ex1-2B-lcwgs-2-T.2	Sfa-CBas_062-Ex1-2B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2501572.0	0.0	150.0	48.0	86.43713691696132	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sfa-CBas_064-Ex1-3F-lcwgs-1-T.1	Sfa-CBas_064-Ex1-3F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	363981.0	0.0	150.0	49.0	85.99003387318403	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_064-Ex1-3F-lcwgs-1-T.2	Sfa-CBas_064-Ex1-3F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	363981.0	0.0	150.0	49.0	86.24371658313639	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Sfa-CBas_066-Ex1-2C-lcwgs-1-T.1	Sfa-CBas_066-Ex1-2C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4046205.0	0.0	150.0	47.0	86.48249416507835	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_066-Ex1-2C-lcwgs-1-T.2	Sfa-CBas_066-Ex1-2C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4046205.0	0.0	150.0	47.0	86.99016357215415	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_067-Ex1-3B-lcwgs-1-T.1	Sfa-CBas_067-Ex1-3B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7852358.0	0.0	150.0	46.0	84.8467467134679	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_067-Ex1-3B-lcwgs-1-T.2	Sfa-CBas_067-Ex1-3B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7852358.0	0.0	150.0	46.0	85.19530118737792	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_073-Ex1-9B-lcwgs-2-T.1	Sfa-CBas_073-Ex1-9B-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1422828.0	0.0	150.0	47.0	87.1933553609845	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	warn
Sfa-CBas_073-Ex1-9B-lcwgs-2-T.2	Sfa-CBas_073-Ex1-9B-lcwgs-2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1422828.0	0.0	150.0	47.0	88.0057402713446	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	warn
Sfa-CBas_074-Ex1-2A-lcwgs-1-T.1	Sfa-CBas_074-Ex1-2A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1394720.0	0.0	150.0	47.0	86.02335506535013	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_074-Ex1-2A-lcwgs-1-T.2	Sfa-CBas_074-Ex1-2A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1394720.0	0.0	150.0	47.0	86.38120895037642	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sfa-CBas_076-Ex1-8A-lcwgs-2-T.1	Sfa-CBas_076-Ex1-8A-lcwgs-2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2393550.0	0.0	150.0	48.0	87.68313513876281	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
