Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sgr-AMvi_033-Ex19C-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_033-Ex19C-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1672026.0	0.0	33-150	43.0	94.92677766302022	93.40407027163454	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_033-Ex19C-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_033-Ex19C-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1672026.0	0.0	33-150	43.0	95.23639387041692	93.43680540852834	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_034-Ex110C-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_034-Ex110C-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2510114.0	0.0	33-150	44.0	94.98867435345527	95.33903081692704	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Sgr-AMvi_034-Ex110C-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_034-Ex110C-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2510114.0	0.0	33-150	44.0	95.15239362089493	95.35857096530277	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Sgr-AMvi_035-Ex111C-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_035-Ex111C-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1592573.0	0.0	33-150	45.0	93.66985966840679	94.51294163595641	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_035-Ex111C-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_035-Ex111C-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1592573.0	0.0	33-150	45.0	94.21826478236031	94.5169351734583	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_036-Ex112C-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_036-Ex112C-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1642974.0	0.0	33-150	42.0	90.07950342637253	94.86831988820273	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_036-Ex112C-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_036-Ex112C-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1642974.0	0.0	33-150	42.0	90.84596377379762	94.87942961970184	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_037-Ex11D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_037-Ex11D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	635362.0	0.0	33-150	45.0	98.06742619241868	83.68879158652862	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sgr-AMvi_037-Ex11D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_037-Ex11D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	635362.0	0.0	33-150	45.0	98.42394573503209	83.7140795326129	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sgr-AMvi_038-Ex12D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_038-Ex12D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	630300.0	0.0	33-150	44.0	98.22872901580753	84.85355544978582	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_038-Ex12D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_038-Ex12D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	630300.0	0.0	33-150	44.0	98.51417457785814	84.86545454545454	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_039-Ex13D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_039-Ex13D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	522340.0	0.0	33-150	41.0	91.60232432745545	88.87457786116323	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_039-Ex13D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_039-Ex13D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	522340.0	0.0	33-150	41.0	92.88404736364461	88.87444384883409	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_040-Ex14D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_040-Ex14D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	441609.0	0.0	33-150	48.0	97.55361896034756	111.76071366299146	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_040-Ex14D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_040-Ex14D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	441609.0	0.0	33-150	47.0	97.72356102046564	111.5941070041598	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_041-Ex15D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_041-Ex15D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3076323.0	0.0	33-150	46.0	97.97010703111755	95.27321220821091	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_041-Ex15D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_041-Ex15D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3076323.0	0.0	33-150	46.0	97.89489643765621	95.24713334718103	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_042-Ex16D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_042-Ex16D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	426181.0	0.0	33-150	44.0	97.72777499130925	90.19031115887381	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_042-Ex16D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_042-Ex16D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	426181.0	0.0	33-150	44.0	97.9063923413716	90.13642325678526	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_043-Ex17D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_043-Ex17D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	523646.0	0.0	33-150	41.0	97.62782342495314	89.53298602490996	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_043-Ex17D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_043-Ex17D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	523646.0	0.0	33-150	41.0	97.84166322165557	89.5209912803688	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_044-Ex18D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_044-Ex18D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3777649.0	0.0	33-150	43.0	95.66282115598071	96.19809198790041	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_044-Ex18D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_044-Ex18D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3777649.0	0.0	33-150	43.0	95.896835541347	96.18158145449723	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_045-Ex19D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_045-Ex19D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5714308.0	0.0	33-150	41.0	97.37593975767406	91.80836734736735	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_045-Ex19D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_045-Ex19D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5714308.0	0.0	33-150	41.0	97.48903143886821	91.82858326852525	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_046-Ex110D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_046-Ex110D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	780145.0	0.0	33-150	41.0	98.07415564104576	85.54365534612155	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_046-Ex110D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_046-Ex110D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	780145.0	0.0	33-150	41.0	98.14226873144577	85.56207756250441	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_047-Ex111D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_047-Ex111D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	94469.0	0.0	33-150	41.0	94.20127237506483	89.95452476473764	pass	pass	fail	pass	fail	warn	pass	warn	pass	pass	pass
Sgr-AMvi_047-Ex111D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_047-Ex111D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	94469.0	0.0	33-150	41.0	95.01212037811345	89.93929225460204	pass	pass	fail	pass	fail	warn	pass	warn	pass	pass	pass
Sgr-AMvi_048-Ex112D-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_048-Ex112D-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	762429.0	0.0	33-150	41.0	91.28690555302977	84.21681231957336	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_048-Ex112D-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_048-Ex112D-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	762429.0	0.0	33-150	41.0	92.33731293103406	84.21089701467284	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_049-Ex11E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_049-Ex11E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	160434.0	0.0	33-150	46.0	95.7765420704425	67.8116733360759	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_049-Ex11E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_049-Ex11E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	160434.0	0.0	33-150	46.0	96.57005043812373	67.83165663138736	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_050-Ex12E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_050-Ex12E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10216.0	0.0	33-150	42.0	99.18754894283477	80.90779169929522	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_050-Ex12E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_050-Ex12E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10216.0	0.0	33-150	42.0	99.45184025058731	80.96025841816758	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_051-Ex13E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_051-Ex13E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4718.0	0.0	33-150	41.0	99.49130987706656	80.95315811784654	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_051-Ex13E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_051-Ex13E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4718.0	0.0	33-150	41.0	99.61848240779992	80.977108944468	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sgr-AMvi_052-Ex14E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_052-Ex14E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1034.0	0.0	33-150	43.0	99.80657640232108	84.93810444874275	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Sgr-AMvi_052-Ex14E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_052-Ex14E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1034.0	0.0	33-150	43.0	99.90328820116055	84.91682785299807	pass	pass	pass	pass	fail	fail	pass	warn	pass	warn	pass
Sgr-AMvi_053-Ex15E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_053-Ex15E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1363672.0	0.0	33-150	42.0	99.24176449906994	79.1562223173901	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AMvi_053-Ex15E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_053-Ex15E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1363672.0	0.0	33-150	42.0	99.2891347679202	79.19895253404044	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AMvi_054-Ex16E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_054-Ex16E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1081579.0	0.0	33-150	42.0	98.64961546356386	84.81443334236334	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_054-Ex16E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_054-Ex16E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1081579.0	0.0	33-150	42.0	98.75677675611276	84.8247728552422	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_055-Ex17E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_055-Ex17E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7471.0	0.0	33-150	41.0	99.47798152857716	85.61156471690536	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_055-Ex17E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_055-Ex17E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7471.0	0.0	33-150	41.0	99.55829206264222	85.60634453219114	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_056-Ex18E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_056-Ex18E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13479.0	0.0	33-150	43.0	99.49551153646414	76.09355293419394	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_056-Ex18E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_056-Ex18E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13479.0	0.0	33-150	43.0	99.48067364047778	76.10490392462349	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_057-Ex19E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_057-Ex19E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7515.0	0.0	33-150	41.0	99.14836992681305	83.33692614770459	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_057-Ex19E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_057-Ex19E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7515.0	0.0	33-150	41.0	99.17498336660013	83.49527611443779	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_058-Ex110E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_058-Ex110E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6194.0	0.0	33-150	42.0	99.24120116241524	84.78446884081369	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_058-Ex110E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_058-Ex110E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6194.0	0.0	33-150	42.0	99.38650306748467	84.75427833387148	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sgr-AMvi_059-Ex111E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_059-Ex111E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7648.0	0.0	33-150	42.0	99.24163179916317	83.45998953974896	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_059-Ex111E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_059-Ex111E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7648.0	0.0	33-150	42.0	99.3723849372385	83.6012029288703	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_060-Ex112E-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_060-Ex112E-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4130.0	0.0	33-150	41.0	98.6682808716707	81.60435835351089	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_060-Ex112E-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_060-Ex112E-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4130.0	0.0	33-150	41.0	98.91041162227603	81.65084745762712	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_061-Ex11F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_061-Ex11F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8103.0	0.0	33-150	44.0	99.2225101814143	77.14932740960138	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_061-Ex11F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_061-Ex11F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8103.0	0.0	33-150	44.0	99.55572010366531	77.21029248426508	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sgr-AMvi_062-Ex12F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_062-Ex12F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1234381.0	0.0	33-150	45.0	98.74848897850248	73.984794808086	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_062-Ex12F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_062-Ex12F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1234381.0	0.0	33-150	45.0	98.83150956155927	74.02957271701362	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_063-Ex13F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_063-Ex13F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	106858.0	0.0	33-150	47.0	99.37076931684358	69.76372382039716	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AMvi_063-Ex13F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_063-Ex13F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	106858.0	0.0	33-150	47.0	99.45273288937919	69.79096558049	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AMvi_064-Ex14F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_064-Ex14F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	818.0	0.0	33-150	43.0	99.87775061124694	85.24083129584352	pass	pass	pass	pass	pass	fail	pass	warn	pass	warn	pass
Sgr-AMvi_064-Ex14F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_064-Ex14F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	818.0	0.0	33-150	43.0	100.0	85.57457212713936	pass	pass	warn	pass	fail	fail	pass	warn	pass	warn	pass
Sgr-AMvi_065-Ex15F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_065-Ex15F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	90404.0	0.0	33-150	47.0	99.55090482722004	62.368910667669574	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AMvi_065-Ex15F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_065-Ex15F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	90404.0	0.0	33-150	47.0	99.59183221981328	62.39200699084111	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AMvi_066-Ex16F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_066-Ex16F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5039129.0	0.0	33-150	42.0	98.41976737869784	86.06041163066078	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_066-Ex16F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_066-Ex16F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5039129.0	0.0	33-150	42.0	98.54649754410624	86.0839696701553	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_067-Ex17F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_067-Ex17F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7679.0	0.0	33-150	42.0	99.44003125406954	83.37674176325042	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_067-Ex17F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_067-Ex17F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7679.0	0.0	33-150	42.0	99.60932413074619	83.40200546946217	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sgr-AMvi_068-Ex18F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_068-Ex18F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1287644.0	0.0	33-150	47.0	98.69042451699957	77.23240119163371	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AMvi_068-Ex18F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_068-Ex18F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1287644.0	0.0	33-150	47.0	98.77543859081207	77.28447536741521	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sgr-AMvi_069-Ex19F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_069-Ex19F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45916.0	0.0	33-150	45.0	99.19418067775939	67.56095914278247	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_069-Ex19F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_069-Ex19F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45916.0	0.0	33-150	45.0	99.23556058890148	67.60201237041554	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_070-Ex110F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_070-Ex110F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25656.0	0.0	33-150	44.0	99.44652323043343	73.30795915185531	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_070-Ex110F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_070-Ex110F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25656.0	0.0	33-150	44.0	99.49719363891487	73.3447536638603	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.fp2_repr.R1	Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6853.0	0.0	33-150	43.0	99.22661608054867	83.59842404786225	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.fp2_repr.R2	Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6853.0	0.0	33-150	43.0	99.46009047132642	83.66438056325697	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
