Sample	Unique Reads	Duplicate Reads
Sgr-AMvi_068-Ex18F-lwgs-2-1.clmp.fp2_repr.R1	1270782.0	16862.0
Sgr-AMvi_068-Ex18F-lwgs-2-1.clmp.fp2_repr.R2	1271877.0	15767.0
Sgr-AMvi_069-Ex19F-lwgs-2-1.clmp.fp2_repr.R1	45547.0	369.0
Sgr-AMvi_069-Ex19F-lwgs-2-1.clmp.fp2_repr.R2	45566.0	350.0
Sgr-AMvi_070-Ex110F-lwgs-2-1.clmp.fp2_repr.R1	25515.0	141.0
Sgr-AMvi_070-Ex110F-lwgs-2-1.clmp.fp2_repr.R2	25527.0	129.0
Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.fp2_repr.R1	6801.0	52.0
Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.fp2_repr.R2	6816.0	37.0
Sgr-AMvi_072-Ex112F-lwgs-2-1.clmp.fp2_repr.R1	3714.0	59.0
Sgr-AMvi_072-Ex112F-lwgs-2-1.clmp.fp2_repr.R2	3733.0	40.0
Sgr-AMvi_073-Ex11G-lwgs-2-1.clmp.fp2_repr.R1	8462.0	54.0
Sgr-AMvi_073-Ex11G-lwgs-2-1.clmp.fp2_repr.R2	8469.0	47.0
Sgr-AMvi_074-Ex12G-lwgs-2-1.clmp.fp2_repr.R1	844227.0	4539.0
Sgr-AMvi_074-Ex12G-lwgs-2-1.clmp.fp2_repr.R2	844495.0	4271.0
Sgr-AMvi_075-Ex13G-lwgs-2-1.clmp.fp2_repr.R1	5015.0	25.0
Sgr-AMvi_075-Ex13G-lwgs-2-1.clmp.fp2_repr.R2	5025.0	15.0
Sgr-AMvi_076-Ex14G-lwgs-2-1.clmp.fp2_repr.R1	1139.0	1.0
Sgr-AMvi_076-Ex14G-lwgs-2-1.clmp.fp2_repr.R2	1139.0	1.0
Sgr-AMvi_077-Ex15G-lwgs-2-1.clmp.fp2_repr.R1	13818.0	194.0
Sgr-AMvi_077-Ex15G-lwgs-2-1.clmp.fp2_repr.R2	13867.0	145.0
Sgr-AMvi_078-Ex16G-lwgs-2-1.clmp.fp2_repr.R1	16964.0	117.0
Sgr-AMvi_078-Ex16G-lwgs-2-1.clmp.fp2_repr.R2	16968.0	113.0
Sgr-AMvi_079-Ex17G-lwgs-2-1.clmp.fp2_repr.R1	5034741.0	44464.0
Sgr-AMvi_079-Ex17G-lwgs-2-1.clmp.fp2_repr.R2	5033528.0	45677.0
Sgr-AMvi_080-Ex18G-lwgs-2-1.clmp.fp2_repr.R1	186510.0	1526.0
Sgr-AMvi_080-Ex18G-lwgs-2-1.clmp.fp2_repr.R2	186536.0	1500.0
Sgr-AMvi_081-Ex19G-lwgs-2-1.clmp.fp2_repr.R1	9151.0	71.0
Sgr-AMvi_081-Ex19G-lwgs-2-1.clmp.fp2_repr.R2	9157.0	65.0
Sgr-AMvi_082-Ex110G-lwgs-2-1.clmp.fp2_repr.R1	23994.0	132.0
Sgr-AMvi_082-Ex110G-lwgs-2-1.clmp.fp2_repr.R2	24008.0	118.0
Sgr-AMvi_083-Ex111G-lwgs-2-1.clmp.fp2_repr.R1	8850.0	71.0
Sgr-AMvi_083-Ex111G-lwgs-2-1.clmp.fp2_repr.R2	8850.0	71.0
Sgr-AMvi_084-Ex112G-lwgs-2-1.clmp.fp2_repr.R1	4796.0	67.0
Sgr-AMvi_084-Ex112G-lwgs-2-1.clmp.fp2_repr.R2	4811.0	52.0
Sgr-AMvi_085-Ex11H-lwgs-2-1.clmp.fp2_repr.R1	22481.0	93.0
Sgr-AMvi_085-Ex11H-lwgs-2-1.clmp.fp2_repr.R2	22499.0	75.0
Sgr-AMvi_086-Ex12H-lwgs-2-1.clmp.fp2_repr.R1	7895.0	49.0
Sgr-AMvi_086-Ex12H-lwgs-2-1.clmp.fp2_repr.R2	7912.0	32.0
Sgr-AMvi_087-Ex13H-lwgs-2-1.clmp.fp2_repr.R1	2988.0	14.0
Sgr-AMvi_087-Ex13H-lwgs-2-1.clmp.fp2_repr.R2	2991.0	11.0
Sgr-AMvi_088-Ex14H-lwgs-2-1.clmp.fp2_repr.R1	951.0	2.0
Sgr-AMvi_088-Ex14H-lwgs-2-1.clmp.fp2_repr.R2	953.0	0.0
Sgr-AMvi_089-Ex15H-lwgs-2-1.clmp.fp2_repr.R1	8591.0	85.0
Sgr-AMvi_089-Ex15H-lwgs-2-1.clmp.fp2_repr.R2	8603.0	73.0
Sgr-AMvi_090-Ex16H-lwgs-2-1.clmp.fp2_repr.R1	10589.0	47.0
Sgr-AMvi_090-Ex16H-lwgs-2-1.clmp.fp2_repr.R2	10585.0	51.0
Sgr-AMvi_091-Ex17H-lwgs-2-1.clmp.fp2_repr.R1	5548.0	17.0
Sgr-AMvi_091-Ex17H-lwgs-2-1.clmp.fp2_repr.R2	5543.0	22.0
Sgr-AMvi_092-Ex18H-lwgs-2-1.clmp.fp2_repr.R1	4379.0	42.0
Sgr-AMvi_092-Ex18H-lwgs-2-1.clmp.fp2_repr.R2	4393.0	28.0
Sgr-AMvi_093-Ex19H-lwgs-2-1.clmp.fp2_repr.R1	5316.0	36.0
Sgr-AMvi_093-Ex19H-lwgs-2-1.clmp.fp2_repr.R2	5327.0	25.0
Sgr-AMvi_094-Ex110H-lwgs-2-1.clmp.fp2_repr.R1	9423.0	42.0
Sgr-AMvi_094-Ex110H-lwgs-2-1.clmp.fp2_repr.R2	9421.0	44.0
Sgr-AMvi_095-Ex111H-lwgs-2-1.clmp.fp2_repr.R1	5745.0	30.0
Sgr-AMvi_095-Ex111H-lwgs-2-1.clmp.fp2_repr.R2	5745.0	30.0
Sgr-AMvi_096-Ex112H-lwgs-2-1.clmp.fp2_repr.R1	3111.0	35.0
Sgr-AMvi_096-Ex112H-lwgs-2-1.clmp.fp2_repr.R2	3121.0	25.0
Sgr-APal_001-Ex11A-lwgs-1-1.clmp.fp2_repr.R1	66238.0	629.0
Sgr-APal_001-Ex11A-lwgs-1-1.clmp.fp2_repr.R2	66368.0	499.0
Sgr-APal_002-Ex11B-lwgs-2-1.clmp.fp2_repr.R1	92597.0	1178.0
Sgr-APal_002-Ex11B-lwgs-2-1.clmp.fp2_repr.R2	92815.0	960.0
Sgr-APal_003-Ex11C-lwgs-1-1.clmp.fp2_repr.R1	250701.0	2812.0
Sgr-APal_003-Ex11C-lwgs-1-1.clmp.fp2_repr.R2	251129.0	2384.0
Sgr-APal_004-Ex11D-lwgs-1-1.clmp.fp2_repr.R1	578411.0	4326.0
Sgr-APal_004-Ex11D-lwgs-1-1.clmp.fp2_repr.R2	578823.0	3914.0
Sgr-APal_005-Ex11E-lwgs-1-1.clmp.fp2_repr.R1	25768.0	102.0
Sgr-APal_005-Ex11E-lwgs-1-1.clmp.fp2_repr.R2	25777.0	93.0
Sgr-APal_006-Ex11F-lwgs-1-1.clmp.fp2_repr.R1	32274.0	193.0
Sgr-APal_006-Ex11F-lwgs-1-1.clmp.fp2_repr.R2	32323.0	144.0
Sgr-APal_007-Ex11G-lwgs-1-1.clmp.fp2_repr.R1	367782.0	4386.0
Sgr-APal_007-Ex11G-lwgs-1-1.clmp.fp2_repr.R2	368087.0	4081.0
Sgr-APal_008-Ex11H-lwgs-1-1.clmp.fp2_repr.R1	20500.0	91.0
Sgr-APal_008-Ex11H-lwgs-1-1.clmp.fp2_repr.R2	20519.0	72.0
Sgr-APal_009-Ex12A-lwgs-1-1.clmp.fp2_repr.R1	276483.0	1551.0
Sgr-APal_009-Ex12A-lwgs-1-1.clmp.fp2_repr.R2	276542.0	1492.0
Sgr-APal_010-Ex12B-lwgs-1-1.clmp.fp2_repr.R1	1609361.0	14035.0
Sgr-APal_010-Ex12B-lwgs-1-1.clmp.fp2_repr.R2	1609728.0	13668.0
Sgr-APal_011-Ex12C-lwgs-2-1.clmp.fp2_repr.R1	200177.0	3146.0
Sgr-APal_011-Ex12C-lwgs-2-1.clmp.fp2_repr.R2	200520.0	2803.0
Sgr-APal_012-Ex12D-lwgs-1-1.clmp.fp2_repr.R1	1300492.0	10180.0
Sgr-APal_012-Ex12D-lwgs-1-1.clmp.fp2_repr.R2	1299896.0	10776.0
Sgr-APal_013-Ex12E-lwgs-1-1.clmp.fp2_repr.R1	566569.0	5721.0
Sgr-APal_013-Ex12E-lwgs-1-1.clmp.fp2_repr.R2	567231.0	5059.0
Sgr-APal_014-Ex12F-lwgs-1-1.clmp.fp2_repr.R1	56562.0	341.0
Sgr-APal_014-Ex12F-lwgs-1-1.clmp.fp2_repr.R2	56627.0	276.0
Sgr-APal_015-Ex12G-lwgs-2-1.clmp.fp2_repr.R1	2446372.0	21046.0
Sgr-APal_015-Ex12G-lwgs-2-1.clmp.fp2_repr.R2	2447541.0	19877.0
Sgr-APal_016-Ex12H-lwgs-1-1.clmp.fp2_repr.R1	577807.0	5598.0
Sgr-APal_016-Ex12H-lwgs-1-1.clmp.fp2_repr.R2	578181.0	5224.0
Sgr-APal_017-Ex13A-lwgs-1-1.clmp.fp2_repr.R1	333027.0	2762.0
Sgr-APal_017-Ex13A-lwgs-1-1.clmp.fp2_repr.R2	333114.0	2675.0
Sgr-APal_018-Ex13B-lwgs-1-1.clmp.fp2_repr.R1	1109125.0	11561.0
Sgr-APal_018-Ex13B-lwgs-1-1.clmp.fp2_repr.R2	1109871.0	10815.0
Sgr-APal_019-Ex13C-lwgs-2-1.clmp.fp2_repr.R1	1918923.0	12956.0
Sgr-APal_019-Ex13C-lwgs-2-1.clmp.fp2_repr.R2	1920156.0	11723.0
Sgr-APal_020-Ex13D-lwgs-1-1.clmp.fp2_repr.R1	4236368.0	45753.0
Sgr-APal_020-Ex13D-lwgs-1-1.clmp.fp2_repr.R2	4238880.0	43241.0
Sgr-APal_021-Ex13E-lwgs-2-1.clmp.fp2_repr.R1	2866020.0	21669.0
Sgr-APal_021-Ex13E-lwgs-2-1.clmp.fp2_repr.R2	2866501.0	21188.0
Sgr-APal_022-Ex13F-lwgs-1-1.clmp.fp2_repr.R1	76657.0	537.0
Sgr-APal_022-Ex13F-lwgs-1-1.clmp.fp2_repr.R2	76770.0	424.0
Sgr-APal_023-Ex13G-lwgs-1-1.clmp.fp2_repr.R1	1979491.0	58725.0
Sgr-APal_023-Ex13G-lwgs-1-1.clmp.fp2_repr.R2	1982862.0	55354.0
Sgr-APal_024-Ex13H-lwgs-1-1.clmp.fp2_repr.R1	1005230.0	9191.0
Sgr-APal_024-Ex13H-lwgs-1-1.clmp.fp2_repr.R2	1005308.0	9113.0
Sgr-APal_025-Ex14A-lwgs-2-1.clmp.fp2_repr.R1	3681027.0	48796.0
Sgr-APal_025-Ex14A-lwgs-2-1.clmp.fp2_repr.R2	3687288.0	42535.0
Sgr-APal_026-Ex14B-lwgs-2-1.clmp.fp2_repr.R1	5430209.0	33485.0
Sgr-APal_026-Ex14B-lwgs-2-1.clmp.fp2_repr.R2	5433138.0	30556.0
Sgr-APal_027-Ex14C-lwgs-2-1.clmp.fp2_repr.R1	189730.0	6040.0
Sgr-APal_027-Ex14C-lwgs-2-1.clmp.fp2_repr.R2	190556.0	5214.0
Sgr-APal_028-Ex14D-lwgs-1-1.clmp.fp2_repr.R1	1409976.0	14918.0
Sgr-APal_028-Ex14D-lwgs-1-1.clmp.fp2_repr.R2	1410066.0	14828.0
Sgr-APal_029-Ex14E-lwgs-2-1.clmp.fp2_repr.R1	1427879.0	10823.0
Sgr-APal_029-Ex14E-lwgs-2-1.clmp.fp2_repr.R2	1428265.0	10437.0
Sgr-APal_030-Ex14F-lwgs-1-1.clmp.fp2_repr.R1	963858.0	8648.0
Sgr-APal_030-Ex14F-lwgs-1-1.clmp.fp2_repr.R2	964286.0	8220.0
Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_repr.R1	222805.0	839.0
Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_repr.R2	222806.0	838.0
Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_repr.R1	4840138.0	62769.0
Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_repr.R2	4843872.0	59035.0
Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_repr.R1	214958.0	2881.0
Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_repr.R2	215249.0	2590.0
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_repr.R1	159910.0	2628.0
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_repr.R2	160376.0	2162.0
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_repr.R1	144309.0	3881.0
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_repr.R2	144845.0	3345.0
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_repr.R1	166695.0	2600.0
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_repr.R2	166907.0	2388.0
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_repr.R1	44914.0	209.0
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_repr.R2	44959.0	164.0
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_repr.R1	38781.0	239.0
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_repr.R2	38822.0	198.0
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_repr.R1	51746.0	275.0
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_repr.R2	51807.0	214.0
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_repr.R1	33133.0	116.0
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_repr.R2	33132.0	117.0
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_repr.R1	263503.0	2844.0
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_repr.R2	263669.0	2678.0
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_repr.R1	159430.0	2973.0
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_repr.R2	159860.0	2543.0
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_repr.R1	207183.0	2578.0
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_repr.R2	207420.0	2341.0
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_repr.R1	158157.0	2902.0
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_repr.R2	158530.0	2529.0
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_repr.R1	45107.0	233.0
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_repr.R2	45159.0	181.0
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_repr.R1	56072.0	298.0
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_repr.R2	56090.0	280.0
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_repr.R1	54454.0	292.0
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_repr.R2	54503.0	243.0
Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.fp2_repr.R1	801650.0	8210.0
Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.fp2_repr.R2	801838.0	8022.0
Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.fp2_repr.R1	1543153.0	13774.0
Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.fp2_repr.R2	1541762.0	15165.0
Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.fp2_repr.R1	534633.0	3205.0
Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.fp2_repr.R2	534608.0	3230.0
Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.fp2_repr.R1	2582512.0	31313.0
Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.fp2_repr.R2	2580244.0	33581.0
Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.fp2_repr.R1	48554.0	289.0
Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.fp2_repr.R2	48568.0	275.0
Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.fp2_repr.R1	684995.0	5652.0
Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.fp2_repr.R2	684834.0	5813.0
Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.fp2_repr.R1	1068004.0	11899.0
Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.fp2_repr.R2	1067082.0	12821.0
Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.fp2_repr.R1	1841590.0	16425.0
Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.fp2_repr.R2	1839909.0	18106.0
Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.fp2_repr.R1	23004.0	189.0
Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.fp2_repr.R2	23039.0	154.0
Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.fp2_repr.R1	2169664.0	26332.0
Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.fp2_repr.R2	2168888.0	27108.0
Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.fp2_repr.R1	1326381.0	16401.0
Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.fp2_repr.R2	1325651.0	17131.0
Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.fp2_repr.R1	848251.0	6684.0
Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.fp2_repr.R2	848323.0	6612.0
Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.fp2_repr.R1	3294305.0	46438.0
Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.fp2_repr.R2	3289777.0	50966.0
Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.fp2_repr.R1	470366.0	3618.0
Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.fp2_repr.R2	470370.0	3614.0
Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.fp2_repr.R1	1040845.0	8365.0
Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.fp2_repr.R2	1040623.0	8587.0
Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.fp2_repr.R1	500806.0	3532.0
Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.fp2_repr.R2	500755.0	3583.0
Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.fp2_repr.R1	783101.0	8553.0
Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.fp2_repr.R2	783163.0	8491.0
Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.fp2_repr.R1	945299.0	7789.0
Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.fp2_repr.R2	944401.0	8687.0
Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.fp2_repr.R1	704996.0	7413.0
Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.fp2_repr.R2	705100.0	7309.0
Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.fp2_repr.R1	1384821.0	17002.0
Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.fp2_repr.R2	1384089.0	17734.0
Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.fp2_repr.R1	1677031.0	15430.0
Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.fp2_repr.R2	1675711.0	16750.0
Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.fp2_repr.R1	1785400.0	19263.0
Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.fp2_repr.R2	1784637.0	20026.0
Sgr-CBir_024-Ex13G-lwgs-1-1.clmp.fp2_repr.R1	1954481.0	20861.0
Sgr-CBir_024-Ex13G-lwgs-1-1.clmp.fp2_repr.R2	1953895.0	21447.0
Sgr-CBir_025-Ex13H-lwgs-1-1.clmp.fp2_repr.R1	1765240.0	18397.0
Sgr-CBir_025-Ex13H-lwgs-1-1.clmp.fp2_repr.R2	1764558.0	19079.0
Sgr-CBir_026-Ex14A-lwgs-1-1.clmp.fp2_repr.R1	1515851.0	25997.0
Sgr-CBir_026-Ex14A-lwgs-1-1.clmp.fp2_repr.R2	1513175.0	28673.0
Sgr-CBir_027-Ex14B-lwgs-1-1.clmp.fp2_repr.R1	920669.0	6838.0
Sgr-CBir_027-Ex14B-lwgs-1-1.clmp.fp2_repr.R2	920247.0	7260.0
Sgr-CBir_029-Ex14D-lwgs-1-1.clmp.fp2_repr.R1	1248504.0	12256.0
Sgr-CBir_029-Ex14D-lwgs-1-1.clmp.fp2_repr.R2	1247612.0	13148.0
Sgr-CBir_030-Ex14E-lwgs-1-1.clmp.fp2_repr.R1	1842320.0	18251.0
Sgr-CBir_030-Ex14E-lwgs-1-1.clmp.fp2_repr.R2	1840633.0	19938.0
Sgr-CBir_031-Ex14F-lwgs-1-1.clmp.fp2_repr.R1	719764.0	7110.0
Sgr-CBir_031-Ex14F-lwgs-1-1.clmp.fp2_repr.R2	719223.0	7651.0
Sgr-CBir_033-Ex14H-lwgs-1-1.clmp.fp2_repr.R1	1781561.0	19334.0
Sgr-CBir_033-Ex14H-lwgs-1-1.clmp.fp2_repr.R2	1781498.0	19397.0
Sgr-CBir_034-Ex15A-lwgs-1-1.clmp.fp2_repr.R1	590296.0	7919.0
Sgr-CBir_034-Ex15A-lwgs-1-1.clmp.fp2_repr.R2	590599.0	7616.0
Sgr-CBir_035-Ex15B-lwgs-1-1.clmp.fp2_repr.R1	910261.0	11563.0
Sgr-CBir_035-Ex15B-lwgs-1-1.clmp.fp2_repr.R2	909868.0	11956.0
Sgr-CBir_036-Ex15C-lwgs-1-1.clmp.fp2_repr.R1	2513843.0	55237.0
Sgr-CBir_036-Ex15C-lwgs-1-1.clmp.fp2_repr.R2	2506807.0	62273.0
Sgr-CBir_037-Ex15D-lwgs-1-1.clmp.fp2_repr.R1	1307879.0	15463.0
Sgr-CBir_037-Ex15D-lwgs-1-1.clmp.fp2_repr.R2	1307058.0	16284.0
Sgr-CBir_038-Ex15E-lwgs-1-1.clmp.fp2_repr.R1	515396.0	4537.0
Sgr-CBir_038-Ex15E-lwgs-1-1.clmp.fp2_repr.R2	515343.0	4590.0
Sgr-CBir_039-Ex15F-lwgs-1-1.clmp.fp2_repr.R1	1066170.0	8850.0
Sgr-CBir_039-Ex15F-lwgs-1-1.clmp.fp2_repr.R2	1065431.0	9589.0
Sgr-CBir_041-Ex15G-lwgs-1-1.clmp.fp2_repr.R1	1545235.0	15752.0
Sgr-CBir_041-Ex15G-lwgs-1-1.clmp.fp2_repr.R2	1544899.0	16088.0
Sgr-CBir_042-Ex15H-lwgs-1-1.clmp.fp2_repr.R1	486987.0	4788.0
Sgr-CBir_042-Ex15H-lwgs-1-1.clmp.fp2_repr.R2	486662.0	5113.0
Sgr-CBir_043-Ex16A-lwgs-1-1.clmp.fp2_repr.R1	430328.0	5647.0
Sgr-CBir_043-Ex16A-lwgs-1-1.clmp.fp2_repr.R2	430498.0	5477.0
Sgr-CBir_044-Ex16B-lwgs-1-1.clmp.fp2_repr.R1	792694.0	8667.0
Sgr-CBir_044-Ex16B-lwgs-1-1.clmp.fp2_repr.R2	792242.0	9119.0
Sgr-CBir_045-Ex16C-lwgs-1-1.clmp.fp2_repr.R1	946791.0	11616.0
Sgr-CBir_045-Ex16C-lwgs-1-1.clmp.fp2_repr.R2	946375.0	12032.0
Sgr-CBir_046-Ex16D-lwgs-1-1.clmp.fp2_repr.R1	1796328.0	22707.0
Sgr-CBir_046-Ex16D-lwgs-1-1.clmp.fp2_repr.R2	1795678.0	23357.0
Sgr-CBir_047-Ex16E-lwgs-1-1.clmp.fp2_repr.R1	1186779.0	11062.0
Sgr-CBir_047-Ex16E-lwgs-1-1.clmp.fp2_repr.R2	1186469.0	11372.0
Sgr-CBir_048-Ex16F-lwgs-1-1.clmp.fp2_repr.R1	1308719.0	17405.0
Sgr-CBir_048-Ex16F-lwgs-1-1.clmp.fp2_repr.R2	1307672.0	18452.0
Sgr-CBir_049-Ex16G-lwgs-1-1.clmp.fp2_repr.R1	1199822.0	16897.0
Sgr-CBir_049-Ex16G-lwgs-1-1.clmp.fp2_repr.R2	1198886.0	17833.0
Sgr-CBir_050-Ex16H-lwgs-1-1.clmp.fp2_repr.R1	527449.0	6480.0
Sgr-CBir_050-Ex16H-lwgs-1-1.clmp.fp2_repr.R2	527427.0	6502.0
Sgr-CBir_051-Ex17A-lwgs-1-1.clmp.fp2_repr.R1	1298273.0	25427.0
Sgr-CBir_051-Ex17A-lwgs-1-1.clmp.fp2_repr.R2	1296746.0	26954.0
Sgr-CBir_052-Ex17B-lwgs-1-1.clmp.fp2_repr.R1	397955.0	2676.0
Sgr-CBir_052-Ex17B-lwgs-1-1.clmp.fp2_repr.R2	397976.0	2655.0
Sgr-CBir_053-Ex17C-lwgs-1-1.clmp.fp2_repr.R1	1864757.0	22699.0
Sgr-CBir_053-Ex17C-lwgs-1-1.clmp.fp2_repr.R2	1864178.0	23278.0
Sgr-CBir_054-Ex17D-lwgs-1-1.clmp.fp2_repr.R1	1774006.0	30463.0
Sgr-CBir_054-Ex17D-lwgs-1-1.clmp.fp2_repr.R2	1772472.0	31997.0
Sgr-CBir_055-Ex17E-lwgs-1-1.clmp.fp2_repr.R1	838693.0	7700.0
Sgr-CBir_055-Ex17E-lwgs-1-1.clmp.fp2_repr.R2	838419.0	7974.0
Sgr-CBir_056-Ex17F-lwgs-1-1.clmp.fp2_repr.R1	901374.0	12207.0
Sgr-CBir_056-Ex17F-lwgs-1-1.clmp.fp2_repr.R2	901300.0	12281.0
Sgr-CBir_057-Ex17G-lwgs-1-1.clmp.fp2_repr.R1	1253959.0	14437.0
Sgr-CBir_057-Ex17G-lwgs-1-1.clmp.fp2_repr.R2	1253479.0	14917.0
Sgr-CBir_058-Ex17H-lwgs-1-1.clmp.fp2_repr.R1	1471390.0	19388.0
Sgr-CBir_058-Ex17H-lwgs-1-1.clmp.fp2_repr.R2	1471086.0	19692.0
Sgr-CBir_059-Ex18A-lwgs-1-1.clmp.fp2_repr.R1	717860.0	11326.0
Sgr-CBir_059-Ex18A-lwgs-1-1.clmp.fp2_repr.R2	718438.0	10748.0
Sgr-CBir_060-Ex18B-lwgs-1-1.clmp.fp2_repr.R1	2517797.0	45122.0
Sgr-CBir_060-Ex18B-lwgs-1-1.clmp.fp2_repr.R2	2513616.0	49303.0
Sgr-CBir_061-Ex18C-lwgs-1-1.clmp.fp2_repr.R1	1346792.0	16196.0
Sgr-CBir_061-Ex18C-lwgs-1-1.clmp.fp2_repr.R2	1346544.0	16444.0
Sgr-CBir_062-Ex18D-lwgs-1-1.clmp.fp2_repr.R1	406142.0	2855.0
Sgr-CBir_062-Ex18D-lwgs-1-1.clmp.fp2_repr.R2	406169.0	2828.0
Sgr-CBir_063-Ex18E-lwgs-1-1.clmp.fp2_repr.R1	294437.0	1939.0
Sgr-CBir_063-Ex18E-lwgs-1-1.clmp.fp2_repr.R2	294448.0	1928.0
Sgr-CBir_064-Ex18F-lwgs-1-1.clmp.fp2_repr.R1	2015081.0	36056.0
Sgr-CBir_064-Ex18F-lwgs-1-1.clmp.fp2_repr.R2	2012117.0	39020.0
Sgr-CBir_065-Ex18G-lwgs-1-1.clmp.fp2_repr.R1	212870.0	2335.0
Sgr-CBir_065-Ex18G-lwgs-1-1.clmp.fp2_repr.R2	213072.0	2133.0
Sgr-CBir_066-Ex18H-lwgs-1-1.clmp.fp2_repr.R1	28856.0	200.0
Sgr-CBir_066-Ex18H-lwgs-1-1.clmp.fp2_repr.R2	28891.0	165.0
Sgr-CBir_067-Ex14C-lwgs-1-1.clmp.fp2_repr.R1	1097555.0	6943.0
Sgr-CBir_067-Ex14C-lwgs-1-1.clmp.fp2_repr.R2	1097462.0	7036.0
Sgr-CBir_068-Ex14G-lwgs-1-1.clmp.fp2_repr.R1	1301430.0	11487.0
Sgr-CBir_068-Ex14G-lwgs-1-1.clmp.fp2_repr.R2	1300378.0	12539.0
